0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096973,-0.588962,1.072051,-1.152691,-0.983233,-1.224931,-0.769520,-0.945220,-0.940109,-0.946654,-0.960899,-0.957262,-0.957827,-0.962083,-0.871785,-0.964553,-0.999995,-0.999993,-0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.002065,-1.002073,-1.001823,-0.998521,-0.997385,-0.999989,-1.000950,-1.018025,-0.955361,-0.991434,-1.006259,-0.900578,-0.213114,-0.980511,-0.825167,-0.831135,-1.000008,-1.000001,-1.000000,-0.999974,-0.999520,-0.944120,-1.029348,-0.967359,-0.927211,0.545222,0.382079,0.421240,2.020622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.959718,-0.834070,-4.338932,-1.166631,-0.851114,-0.842976,-0.747423,-0.930521,-1.164249,-1.033242,-0.959275,-0.995607,-0.999640,-1.000584,-1.010134,-1.002409,-0.895953,-0.825080,-1.129360,-0.825197,-0.847388,-1.165620,-1.024861,-0.992271,-0.463804,-0.738772,-0.998555,-0.882896,-0.953001,-0.253285,-11.086657,-0.996668,-0.961566,-1.001971,-1.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.719661,-3.259569,-0.183763,-0.167893,-1.000075,-1.000006,-0.999999,-1.000004,-1.000009,-0.374464,33.133835,-14.098139,-0.994748,-2.011800,-1.381331,-0.933607,-0.985456,-1.006154,-0.983239,-0.949535,-0.333468,-0.676865,-0.873601,-0.235467,-0.944608,-0.966894,2.010243,-1.745224,-0.237185,-0.565893,-0.897790,-0.899975,-0.999982,-1.001854,-0.976193,0.232132,-1.009198,-1.039640,-1.003587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162785,-0.740538,-0.253810,-0.426765,5.015559,0.989896,-1.832120,-1.446320,-1.019980,-0.714753,-0.398439,-2.484549,-2.042145,-0.771331,-0.740372,-1.030165,-0.994341,-1.003503,-1.057615,-0.889552,-0.932639,-1.001651,-0.997617,-1.256968,-15.713546,-0.715166,-0.999733,-0.999495,-1.000041,-1.350301,-0.515601,-1.270002,-1.771209,-0.803612,-1.233230,-0.970711,-0.995168,-1.086481,-1.277914,-0.213255,-0.996247,-0.997498,-0.997141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.310056,-0.860452,-1.054808,-0.538118,0.274369,-0.829892,-0.632442,-4.162527,1.041390,2.583861,63.170416,-2.985181,-1.386088,-1.021947,-1.027656,-1.011407,-1.126209,2.436804,-1.303685,-1.070402,-0.873543,-0.795831,-0.952730,-0.683424,-0.834528,-0.868561,-0.425290,-1.001498,-1.107131,-0.969337,-1.002430,-1.013464,-0.989408,-0.999373,-1.001783,-0.813349,-0.396379,-0.697878,-0.996236,-1.168715,-0.992014,-1.292702,-0.692439,-0.657827,-0.890929,-1.018920,-1.000889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.005442,-18.576566,-1.187487,-0.271627,-0.999986,-1.000244,-3.069383,-0.406232,15.914883,6.109031,0.344457,0.716348,1.031401,1.446964,1.699714,-0.822741,-0.697840,-0.992578,-1.005318,-1.019567,0.242848,1.818841,-0.515292,-4.906241,-0.679731,-1.001176,-1.003037,-0.927592,-1.004728,-0.607133,-3.752136,-0.794013,-0.991006,-0.957675,-0.948014,-0.906851,-0.897282,-0.999731,-0.752405,-1.123894,-2.118928,-1.344899,-1.021513,-0.685801,-0.629890,-0.310623,-1.022909,-0.424521,-0.785617,-0.584158,1.013539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.953495,-0.754123,-0.796096,-0.974951,-0.656120,-0.324566,-0.990168,-0.988153,-0.011878,-3.992114,0.741533,0.748584,1.000036,1.000002,1.000001,1.005875,1.692907,-0.905831,-1.011202,-0.992452,-1.002839,-0.998924,-0.997889,-0.979684,-0.897788,-0.452412,-0.735260,-0.736687,-1.027229,-0.760561,-0.858538,0.117145,-5.936000,-1.000956,-0.998833,-0.999888,-0.999878,-0.992277,-0.860326,-0.785739,-0.329770,1.613788,-5.529441,-1.003276,-0.503756,-0.999253,-1.023846,-1.145010,-4.551811,1.383992,-0.553588,-1.425228,-1.165440,-1.128519,-0.789346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
