0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.996211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.301848,-1.284553,2.683270,-0.870016,-0.660989,-0.491790,-1.355586,-1.035051,-0.957500,-0.997076,-0.886645,-0.781028,-0.677864,-0.553628,-1.047442,-0.972907,-1.000031,-0.666762,0.024813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.196911,-0.053555,0.149609,0.613987,-0.862461,-6.598252,0.244810,-0.151299,-1.219677,-0.196545,0.383393,-0.975689,-1.371675,-1.001009,-0.976585,-0.899454,-1.000009,-0.883634,-0.780423,-0.634814,-0.467859,-1.001549,-0.263899,0.232341,-0.405107,0.779203,-1.142145,-0.179734,0.373443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.007076,-0.109987,-3.211457,-0.297296,0.103576,0.271623,0.669424,-0.987188,1.118107,0.084262,-0.599948,-1.010405,-0.683197,-0.795255,-0.124537,-1.035435,-1.141182,-0.987189,-1.141938,-0.999972,-0.918380,-1.886253,-0.732293,-0.346869,-1.064587,-0.643125,0.111893,-0.487069,-0.033390,0.386657,3.380979,-1.003776,5.408164,0.774624,-2.400063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999997,0.157924,-0.999387,-0.010935,-1.000063,-0.584708,-0.053295,0.264756,1.000034,-1.093834,-34.082006,4.754470,-0.994011,-0.307111,0.109021,-0.801588,-0.380109,-1.000902,-0.785901,-0.656845,-3.825579,-0.999974,-1.045258,0.347788,-3.193102,-0.718298,1.099022,-0.472356,-0.385715,-0.644459,-0.200522,-0.971715,-0.999737,0.365726,-0.207023,-13.914471,-0.258560,-1.487367,-0.828066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.527084,-1.000388,-0.999999,-0.827455,-0.907140,0.191446,-1.000027,-0.261615,0.044235,0.529911,1.000099,-0.902169,-1.804624,-0.890951,-0.885532,0.538794,-0.974288,-0.492022,0.946072,-0.999727,-0.551843,-0.970406,-0.906403,-1.004575,-45.608168,-1.008339,-0.993507,0.231577,-0.139463,-1.476577,-0.780261,-0.175482,0.095360,-0.869427,-0.999894,-0.320795,0.020284,0.333151,0.149666,-1.384395,-1.004808,-0.901855,-0.751967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.706901,-0.940262,-0.607603,-1.005609,-0.999983,-2.093291,-1.010475,-0.414101,-0.999962,-1.528169,-8.814186,1.686746,1.002533,-0.842983,-0.842493,-0.278688,0.022906,-6.100686,-0.987360,-0.388516,-0.660527,-1.002791,-0.720096,-1.033621,-0.975742,-1.019922,-1.045954,-0.997440,-0.869080,-0.272662,-0.217922,-0.197918,-0.186715,-0.132362,0.017268,-0.136082,-0.999943,-0.508524,-0.075327,0.083455,-1.255980,-0.677683,-0.994135,-0.927657,-1.896933,-1.056584,-0.110217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117309,-11.922623,-0.928631,-1.903870,-0.999989,-0.871960,-1.168708,-1.170071,-0.283749,-7.417744,-0.999959,-0.529835,-0.048367,0.262242,1.025332,-0.722526,-1.289831,-1.446595,-0.880945,-0.365622,-0.384065,-0.961742,-0.979725,-0.944088,-0.969065,-1.000177,-0.608738,-1.719944,-0.930530,-0.993160,5.169370,-1.141788,-0.256821,-0.002470,-0.129726,-0.107994,0.035739,-0.995254,-0.970837,-0.820834,-0.725218,-0.530929,-0.710987,-0.540821,-1.020673,-0.827019,-0.608443,-0.873526,0.087852,-0.464088,0.034474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.382929,0.779314,0.279902,1.236663,-0.960090,-1.910767,-1.000000,-0.481845,-3.373130,0.321544,-1.116628,-0.326787,-0.999972,-0.260201,0.055751,0.591762,1.562513,-1.240181,-0.962437,-1.086713,-2.381089,-2.076864,-0.375592,0.361044,-0.400107,-1.013283,-1.044290,-1.000656,-0.662004,-1.021124,-0.984693,-1.007991,-1.998867,-0.984291,-0.355739,0.017794,0.458284,0.924350,-0.384525,-1.000495,-0.954141,0.232492,-2.197615,-0.601860,-0.826262,-0.999329,-0.539150,-0.459664,-0.204289,-1.764791,-0.392581,1.093644,0.840452,-0.736963,-1.363184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
