0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.004359,0.004128,0.004097,0.003917,0.003894,0.003753,0.003734,0.003625,0.003607,0.003523,0.003506,0.003443,0.003424,0.003380,0.003359,0.003330,0.003306,0.003290,0.003263,0.003258,0.003228,0.003232,0.003198,0.003212,0.003174,0.003195,0.003153,0.003181,0.003135,0.003170,0.003119,0.003160,0.003104,0.003151,0.003090,0.003143,0.003077,0.003135,0.003064,0.003127,0.003051,0.003120,0.003038,0.003111,0.003024,0.003103,0.003009,0.003094,0.002994,0.003084,0.002978,0.003073,0.002960,0.003061,0.002941,0.003049,0.002921,0.003035,0.002900,0.003020,0.002878,0.003004,0.002854,0.002988,0.002828,0.002971,0.002802,0.002953,0.002775,0.002935,0.002747,0.002917,0.002719,0.002900,0.002691,0.002886,0.002665,0.002874,0.002642,0.002868,0.002624,0.002869,0.002613,0.002883,0.002615,0.002916,0.002638,0.002979,0.002688,0.003066,0.002749,0.003171,0.002817,0.003283,0.002870,0.003360,0.002868,0.003446,0.000000
0.000000,0.011785,0.012000,0.011774,0.011447,0.011271,0.011014,0.010873,0.010672,0.010557,0.010401,0.010306,0.010185,0.010105,0.010014,0.009945,0.009877,0.009815,0.009768,0.009711,0.009680,0.009626,0.009608,0.009557,0.009550,0.009499,0.009502,0.009450,0.009462,0.009408,0.009427,0.009370,0.009396,0.009336,0.009368,0.009304,0.009341,0.009273,0.009314,0.009242,0.009288,0.009210,0.009260,0.009178,0.009231,0.009143,0.009200,0.009106,0.009167,0.009066,0.009131,0.009024,0.009092,0.008978,0.009050,0.008929,0.009005,0.008876,0.008957,0.008820,0.008905,0.008759,0.008850,0.008696,0.008791,0.008629,0.008730,0.008559,0.008667,0.008487,0.008603,0.008415,0.008539,0.008342,0.008477,0.008273,0.008421,0.008210,0.008374,0.008158,0.008342,0.008123,0.008334,0.008115,0.008361,0.008149,0.008444,0.008249,0.008616,0.008453,0.008867,0.008691,0.009164,0.008964,0.009464,0.009182,0.009690,0.009272,0.016835,0.000000
0.000000,0.018628,0.018751,0.018956,0.018505,0.018217,0.017861,0.017630,0.017349,0.017162,0.016941,0.016788,0.016616,0.016489,0.016356,0.016248,0.016148,0.016055,0.015981,0.015898,0.015846,0.015771,0.015737,0.015666,0.015647,0.015579,0.015573,0.015506,0.015509,0.015442,0.015454,0.015385,0.015405,0.015333,0.015359,0.015283,0.015315,0.015235,0.015271,0.015186,0.015227,0.015136,0.015181,0.015083,0.015132,0.015028,0.015079,0.014968,0.015023,0.014904,0.014962,0.014835,0.014896,0.014760,0.014825,0.014680,0.014747,0.014594,0.014664,0.014501,0.014575,0.014402,0.014480,0.014297,0.014379,0.014186,0.014274,0.014070,0.014164,0.013951,0.014052,0.013829,0.013940,0.013708,0.013832,0.013592,0.013731,0.013487,0.013646,0.013399,0.013585,0.013341,0.013563,0.013329,0.013601,0.013390,0.013732,0.013563,0.014019,0.013918,0.014437,0.014334,0.014930,0.014815,0.015438,0.015213,0.015773,0.021533,0.029637,0.000000
0.000000,0.025058,0.025146,0.025290,0.025275,0.024894,0.024469,0.024162,0.023826,0.023578,0.023312,0.023109,0.022901,0.022734,0.022572,0.022433,0.022308,0.022191,0.022096,0.021994,0.021925,0.021835,0.021786,0.021704,0.021671,0.021595,0.021575,0.021502,0.021494,0.021422,0.021422,0.021349,0.021357,0.021283,0.021296,0.021219,0.021237,0.021156,0.021178,0.021092,0.021117,0.021025,0.021053,0.020955,0.020986,0.020880,0.020912,0.020800,0.020833,0.020712,0.020747,0.020618,0.020654,0.020517,0.020554,0.020407,0.020445,0.020288,0.020328,0.020161,0.020202,0.020025,0.020068,0.019881,0.019926,0.019729,0.019777,0.019570,0.019623,0.019406,0.019465,0.019240,0.019307,0.019075,0.019153,0.018917,0.019012,0.018774,0.018891,0.018658,0.018806,0.018585,0.018776,0.018579,0.018831,0.018676,0.019017,0.018939,0.019432,0.019472,0.020044,0.020098,0.020765,0.020825,0.021504,0.021425,0.027374,0.033644,0.042136,0.000000
0.000000,0.031072,0.031126,0.031248,0.031216,0.031241,0.030755,0.030395,0.030008,0.029715,0.029408,0.029169,0.028927,0.028731,0.028542,0.028378,0.028232,0.028094,0.027982,0.027863,0.027780,0.027676,0.027616,0.027521,0.027480,0.027392,0.027366,0.027282,0.027268,0.027186,0.027182,0.027099,0.027102,0.027018,0.027028,0.026940,0.026955,0.026862,0.026881,0.026783,0.026804,0.026700,0.026724,0.026612,0.026638,0.026518,0.026544,0.026416,0.026443,0.026305,0.026333,0.026185,0.026214,0.026056,0.026085,0.025916,0.025945,0.025765,0.025794,0.025602,0.025632,0.025428,0.025459,0.025243,0.025276,0.025048,0.025083,0.024844,0.024883,0.024633,0.024677,0.024418,0.024472,0.024205,0.024271,0.024000,0.024085,0.023815,0.023925,0.023663,0.023811,0.023566,0.023767,0.023556,0.023833,0.023680,0.024074,0.024029,0.024619,0.024731,0.025423,0.025570,0.026380,0.026540,0.027364,0.032009,0.038449,0.045219,0.054195,0.000000
0.000000,0.036806,0.036866,0.036967,0.036949,0.036965,0.036877,0.036469,0.036051,0.035720,0.035387,0.035117,0.034854,0.034632,0.034425,0.034242,0.034080,0.033927,0.033803,0.033672,0.033577,0.033464,0.033393,0.033292,0.033241,0.033149,0.033113,0.033026,0.033002,0.032918,0.032904,0.032820,0.032813,0.032727,0.032726,0.032638,0.032641,0.032548,0.032554,0.032455,0.032463,0.032357,0.032366,0.032253,0.032262,0.032141,0.032149,0.032020,0.032027,0.031887,0.031893,0.031742,0.031747,0.031587,0.031590,0.031418,0.031419,0.031236,0.031236,0.031040,0.031038,0.030830,0.030828,0.030607,0.030604,0.030372,0.030369,0.030125,0.030124,0.029870,0.029873,0.029611,0.029622,0.029353,0.029376,0.029107,0.029148,0.028884,0.028953,0.028703,0.028813,0.028590,0.028760,0.028583,0.028842,0.028746,0.029145,0.029192,0.029827,0.030087,0.030848,0.031165,0.032067,0.032416,0.037372,0.042548,0.049501,0.056732,0.066053,0.000000
0.000000,0.042225,0.042286,0.042395,0.042384,0.042413,0.042339,0.042298,0.041850,0.041492,0.041135,0.040843,0.040559,0.040319,0.040095,0.039896,0.039722,0.039555,0.039420,0.039278,0.039175,0.039051,0.038974,0.038864,0.038808,0.038707,0.038667,0.038572,0.038545,0.038452,0.038435,0.038343,0.038334,0.038240,0.038235,0.038138,0.038138,0.038036,0.038038,0.037929,0.037933,0.037816,0.037820,0.037695,0.037699,0.037565,0.037568,0.037423,0.037424,0.037268,0.037268,0.037099,0.037096,0.036917,0.036912,0.036719,0.036711,0.036505,0.036495,0.036275,0.036262,0.036029,0.036013,0.035766,0.035749,0.035488,0.035471,0.035197,0.035182,0.034896,0.034884,0.034589,0.034585,0.034283,0.034293,0.033990,0.034020,0.033723,0.033785,0.033506,0.033615,0.033367,0.033545,0.033354,0.033638,0.033547,0.033999,0.034083,0.034821,0.035162,0.036054,0.036474,0.037533,0.041535,0.047005,0.052675,0.060082,0.067773,0.077553,0.000000
0.000000,0.047448,0.047541,0.047655,0.047676,0.047716,0.047674,0.047647,0.047552,0.047173,0.046803,0.046492,0.046197,0.045942,0.045709,0.045498,0.045315,0.045139,0.044996,0.044847,0.044737,0.044609,0.044525,0.044411,0.044348,0.044245,0.044198,0.044101,0.044067,0.043973,0.043948,0.043855,0.043837,0.043743,0.043729,0.043632,0.043621,0.043518,0.043509,0.043400,0.043391,0.043274,0.043263,0.043138,0.043126,0.042990,0.042976,0.042830,0.042812,0.042654,0.042633,0.042463,0.042436,0.042253,0.042224,0.042028,0.041994,0.041785,0.041746,0.041522,0.041479,0.041241,0.041194,0.040941,0.040890,0.040624,0.040571,0.040291,0.040238,0.039947,0.039896,0.039597,0.039552,0.039248,0.039216,0.038912,0.038901,0.038608,0.038629,0.038359,0.038431,0.038200,0.038348,0.038189,0.038458,0.038423,0.038883,0.039062,0.039852,0.040346,0.041314,0.041911,0.046179,0.050684,0.056628,0.062790,0.070676,0.078803,0.088908,0.000000
0.000000,0.052422,0.052537,0.052678,0.052724,0.052790,0.052775,0.052776,0.052708,0.052653,0.052269,0.051947,0.051641,0.051376,0.051133,0.050913,0.050723,0.050539,0.050390,0.050234,0.050119,0.049984,0.049896,0.049776,0.049710,0.049601,0.049551,0.049448,0.049411,0.049312,0.049284,0.049185,0.049165,0.049063,0.049047,0.048941,0.048928,0.048817,0.048805,0.048686,0.048673,0.048546,0.048532,0.048394,0.048378,0.048229,0.048210,0.048050,0.048027,0.047853,0.047825,0.047638,0.047605,0.047403,0.047365,0.047149,0.047106,0.046875,0.046827,0.046580,0.046526,0.046263,0.046203,0.045925,0.045861,0.045567,0.045500,0.045191,0.045124,0.044802,0.044736,0.044404,0.044346,0.044008,0.043962,0.043626,0.043603,0.043277,0.043290,0.042989,0.043058,0.042802,0.042958,0.042785,0.043079,0.043049,0.043566,0.043785,0.044682,0.045261,0.046365,0.049794,0.054515,0.059472,0.065895,0.072519,0.080833,0.089395,0.099952,0.000000
