0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.004226,0.004096,0.003974,0.003873,0.003778,0.003699,0.003624,0.003562,0.003503,0.003454,0.003408,0.003368,0.003331,0.003300,0.003271,0.003245,0.003222,0.003201,0.003183,0.003166,0.003152,0.003137,0.003126,0.003114,0.003105,0.003094,0.003087,0.003078,0.003072,0.003064,0.003059,0.003051,0.003048,0.003040,0.003037,0.003029,0.003027,0.003019,0.003017,0.003009,0.003007,0.002998,0.002996,0.002987,0.002985,0.002976,0.002974,0.002964,0.002961,0.002950,0.002948,0.002936,0.002933,0.002921,0.002918,0.002905,0.002901,0.002887,0.002884,0.002869,0.002865,0.002848,0.002844,0.002827,0.002823,0.002805,0.002801,0.002782,0.002778,0.002758,0.002755,0.002735,0.002731,0.002711,0.002708,0.002689,0.002687,0.002669,0.002670,0.002653,0.002657,0.002643,0.002652,0.002643,0.002660,0.002659,0.002688,0.002700,0.002748,0.002776,0.002831,0.002860,0.002921,0.002945,0.002997,0.003004,0.003034,0.003016,0.000000
0.000000,0.011499,0.011744,0.011439,0.011174,0.010934,0.010726,0.010537,0.010371,0.010221,0.010090,0.009971,0.009866,0.009771,0.009687,0.009611,0.009544,0.009483,0.009429,0.009380,0.009336,0.009297,0.009260,0.009229,0.009198,0.009172,0.009146,0.009125,0.009102,0.009084,0.009064,0.009049,0.009030,0.009016,0.008999,0.008986,0.008969,0.008957,0.008940,0.008928,0.008910,0.008898,0.008880,0.008867,0.008848,0.008834,0.008813,0.008799,0.008777,0.008761,0.008738,0.008720,0.008695,0.008676,0.008649,0.008629,0.008599,0.008578,0.008546,0.008523,0.008489,0.008464,0.008428,0.008401,0.008364,0.008335,0.008296,0.008266,0.008225,0.008195,0.008152,0.008122,0.008078,0.008049,0.008005,0.007978,0.007936,0.007912,0.007874,0.007855,0.007823,0.007814,0.007792,0.007797,0.007792,0.007819,0.007839,0.007900,0.007963,0.008085,0.008206,0.008342,0.008465,0.008620,0.008729,0.008848,0.008904,0.008964,0.016119,0.000000
0.000000,0.018234,0.018381,0.018463,0.018072,0.017720,0.017410,0.017129,0.016882,0.016659,0.016462,0.016284,0.016126,0.015984,0.015858,0.015745,0.015643,0.015552,0.015470,0.015397,0.015331,0.015272,0.015217,0.015169,0.015124,0.015084,0.015046,0.015013,0.014979,0.014951,0.014921,0.014896,0.014869,0.014846,0.014820,0.014799,0.014773,0.014753,0.014727,0.014706,0.014680,0.014658,0.014630,0.014608,0.014578,0.014554,0.014522,0.014497,0.014462,0.014434,0.014398,0.014367,0.014327,0.014294,0.014251,0.014216,0.014169,0.014130,0.014080,0.014039,0.013985,0.013941,0.013883,0.013836,0.013775,0.013726,0.013662,0.013610,0.013543,0.013490,0.013422,0.013368,0.013298,0.013245,0.013177,0.013125,0.013061,0.013014,0.012956,0.012919,0.012873,0.012851,0.012822,0.012824,0.012824,0.012862,0.012907,0.013001,0.013122,0.013325,0.013550,0.013776,0.014004,0.014262,0.014470,0.014660,0.014776,0.021083,0.028712,0.000000
0.000000,0.024512,0.024598,0.024629,0.024620,0.024179,0.023789,0.023437,0.023124,0.022843,0.022593,0.022368,0.022168,0.021988,0.021828,0.021684,0.021554,0.021439,0.021334,0.021241,0.021156,0.021081,0.021011,0.020949,0.020891,0.020840,0.020790,0.020747,0.020704,0.020667,0.020629,0.020596,0.020560,0.020530,0.020496,0.020467,0.020433,0.020405,0.020371,0.020342,0.020307,0.020276,0.020240,0.020207,0.020168,0.020133,0.020091,0.020053,0.020007,0.019967,0.019918,0.019873,0.019820,0.019772,0.019714,0.019662,0.019599,0.019543,0.019476,0.019415,0.019343,0.019278,0.019201,0.019132,0.019050,0.018977,0.018891,0.018815,0.018725,0.018647,0.018555,0.018475,0.018382,0.018302,0.018211,0.018135,0.018048,0.017980,0.017902,0.017847,0.017785,0.017751,0.017715,0.017715,0.017719,0.017770,0.017838,0.017971,0.018152,0.018446,0.018780,0.019114,0.019452,0.019827,0.020137,0.020416,0.026003,0.032800,0.040929,0.000000
0.000000,0.030420,0.030468,0.030471,0.030438,0.030367,0.029915,0.029506,0.029143,0.028814,0.028523,0.028260,0.028026,0.027815,0.027627,0.027458,0.027307,0.027171,0.027048,0.026939,0.026839,0.026750,0.026668,0.026595,0.026527,0.026467,0.026408,0.026357,0.026306,0.026262,0.026216,0.026176,0.026133,0.026096,0.026055,0.026019,0.025979,0.025943,0.025901,0.025865,0.025822,0.025783,0.025737,0.025696,0.025647,0.025603,0.025550,0.025501,0.025444,0.025392,0.025330,0.025273,0.025205,0.025143,0.025070,0.025003,0.024924,0.024851,0.024766,0.024687,0.024596,0.024512,0.024414,0.024324,0.024221,0.024126,0.024017,0.023918,0.023804,0.023702,0.023585,0.023481,0.023362,0.023259,0.023143,0.023043,0.022933,0.022843,0.022746,0.022672,0.022596,0.022549,0.022507,0.022502,0.022513,0.022574,0.022668,0.022840,0.023090,0.023476,0.023933,0.024376,0.024845,0.025338,0.025767,0.030848,0.036934,0.044241,0.052786,0.000000
0.000000,0.036003,0.036033,0.036023,0.035984,0.035909,0.035809,0.035357,0.034953,0.034589,0.034263,0.033971,0.033709,0.033474,0.033264,0.033075,0.032905,0.032753,0.032615,0.032493,0.032381,0.032281,0.032188,0.032106,0.032029,0.031960,0.031894,0.031836,0.031778,0.031727,0.031675,0.031628,0.031579,0.031536,0.031489,0.031446,0.031399,0.031356,0.031307,0.031263,0.031212,0.031165,0.031111,0.031061,0.031003,0.030949,0.030886,0.030826,0.030757,0.030693,0.030619,0.030549,0.030468,0.030392,0.030304,0.030221,0.030126,0.030036,0.029934,0.029837,0.029728,0.029624,0.029507,0.029396,0.029272,0.029154,0.029024,0.028900,0.028764,0.028637,0.028496,0.028367,0.028225,0.028096,0.027956,0.027833,0.027700,0.027588,0.027470,0.027378,0.027286,0.027228,0.027177,0.027170,0.027183,0.027258,0.027377,0.027596,0.027912,0.028401,0.028978,0.029547,0.030144,0.030777,0.035434,0.041010,0.047621,0.055374,0.064362,0.000000
0.000000,0.041317,0.041344,0.041336,0.041300,0.041234,0.041142,0.041024,0.040589,0.040196,0.039846,0.039529,0.039246,0.038992,0.038763,0.038559,0.038375,0.038209,0.038060,0.037927,0.037805,0.037696,0.037596,0.037506,0.037422,0.037347,0.037275,0.037210,0.037147,0.037090,0.037032,0.036980,0.036926,0.036876,0.036823,0.036775,0.036722,0.036672,0.036617,0.036565,0.036507,0.036453,0.036391,0.036332,0.036265,0.036201,0.036129,0.036059,0.035979,0.035903,0.035816,0.035734,0.035640,0.035550,0.035448,0.035350,0.035240,0.035134,0.035014,0.034900,0.034772,0.034649,0.034512,0.034381,0.034235,0.034097,0.033943,0.033798,0.033638,0.033488,0.033322,0.033170,0.033003,0.032850,0.032685,0.032538,0.032382,0.032247,0.032110,0.031999,0.031892,0.031819,0.031760,0.031747,0.031766,0.031851,0.032003,0.032265,0.032658,0.033246,0.033956,0.034645,0.035387,0.039752,0.044903,0.050996,0.058067,0.066287,0.075667,0.000000
0.000000,0.046388,0.046425,0.046428,0.046406,0.046354,0.046280,0.046179,0.046059,0.045646,0.045274,0.044940,0.044640,0.044371,0.044129,0.043912,0.043716,0.043541,0.043382,0.043239,0.043110,0.042993,0.042886,0.042790,0.042700,0.042619,0.042541,0.042471,0.042403,0.042341,0.042278,0.042221,0.042161,0.042106,0.042048,0.041994,0.041934,0.041879,0.041817,0.041759,0.041694,0.041631,0.041561,0.041494,0.041419,0.041345,0.041263,0.041183,0.041093,0.041005,0.040906,0.040810,0.040704,0.040600,0.040485,0.040371,0.040246,0.040123,0.039988,0.039855,0.039709,0.039567,0.039412,0.039260,0.039095,0.038934,0.038759,0.038591,0.038408,0.038234,0.038046,0.037868,0.037677,0.037500,0.037312,0.037141,0.036962,0.036805,0.036646,0.036517,0.036392,0.036306,0.036236,0.036220,0.036240,0.036344,0.036524,0.036838,0.037303,0.038001,0.038837,0.039660,0.043695,0.048533,0.054191,0.060749,0.068304,0.076946,0.086741,0.000000
0.000000,0.051257,0.051313,0.051337,0.051335,0.051305,0.051252,0.051175,0.051078,0.050961,0.050575,0.050228,0.049916,0.049635,0.049383,0.049156,0.048951,0.048768,0.048602,0.048453,0.048317,0.048195,0.048082,0.047981,0.047886,0.047801,0.047719,0.047645,0.047572,0.047505,0.047438,0.047377,0.047312,0.047253,0.047189,0.047130,0.047065,0.047004,0.046936,0.046871,0.046799,0.046730,0.046652,0.046577,0.046493,0.046411,0.046319,0.046229,0.046129,0.046030,0.045920,0.045811,0.045692,0.045575,0.045445,0.045318,0.045177,0.045039,0.044887,0.044737,0.044574,0.044414,0.044238,0.044067,0.043881,0.043700,0.043503,0.043314,0.043108,0.042911,0.042699,0.042498,0.042283,0.042081,0.041869,0.041674,0.041472,0.041292,0.041114,0.040963,0.040822,0.040719,0.040641,0.040617,0.040647,0.040764,0.040980,0.041341,0.041888,0.042688,0.043662,0.047386,0.051860,0.057182,0.063301,0.070342,0.078337,0.087417,0.097594,0.000000
