0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.002719,-0.003303,-0.003719,-0.003866,-0.003903,-0.003718,-0.003461,-0.003018,-0.002534,-0.001889,-0.001225,-0.000419,0.000387,0.001320,0.002241,0.003278,0.004292,0.005412,0.006502,0.007693,0.008847,0.010096,0.011305,0.012604,0.013861,0.015205,0.016504,0.017890,0.019228,0.020652,0.022028,0.023490,0.024903,0.026402,0.027853,0.029390,0.030879,0.032456,0.033986,0.035605,0.037179,0.038844,0.040465,0.042179,0.043851,0.045619,0.047347,0.049175,0.050964,0.052857,0.054714,0.056678,0.058611,0.060654,0.062670,0.064800,0.066908,0.069136,0.071346,0.073682,0.076006,0.078462,0.080912,0.083503,0.086094,0.088835,0.091585,0.094494,0.097421,0.100520,0.103649,0.106963,0.110321,0.113880,0.117498,0.121339,0.125259,0.129426,0.133696,0.138246,0.142931,0.147938,0.153121,0.158683,0.164480,0.170738,0.177319,0.184490,0.192132,0.200420,0.209025,0.218350,0.228161,0.238682,0.249694,0.261535,0.274048,0.287610,0.000000
0.000000,-0.007077,-0.006558,-0.006502,-0.006219,-0.005863,-0.005315,-0.004724,-0.003968,-0.003192,-0.002270,-0.001345,-0.000292,0.000752,0.001912,0.003052,0.004300,0.005519,0.006838,0.008123,0.009503,0.010844,0.012275,0.013664,0.015142,0.016574,0.018093,0.019564,0.021121,0.022631,0.024225,0.025770,0.027400,0.028983,0.030650,0.032270,0.033976,0.035635,0.037381,0.039082,0.040873,0.042619,0.044456,0.046251,0.048140,0.049988,0.051933,0.053841,0.055848,0.057820,0.059895,0.061938,0.064089,0.066211,0.068444,0.070653,0.072979,0.075285,0.077712,0.080126,0.082667,0.085200,0.087867,0.090533,0.093342,0.096157,0.099124,0.102105,0.105250,0.108419,0.111764,0.115146,0.118718,0.122342,0.126173,0.130074,0.134203,0.138424,0.142900,0.147495,0.152377,0.157415,0.162784,0.168356,0.174320,0.180553,0.187265,0.194347,0.202048,0.210283,0.219182,0.228449,0.238458,0.249020,0.260290,0.272126,0.284777,0.298199,0.300137,0.000000
0.000000,-0.010757,-0.009772,-0.008787,-0.008139,-0.007445,-0.006586,-0.005703,-0.004674,-0.003639,-0.002474,-0.001317,-0.000041,0.001215,0.002580,0.003918,0.005357,0.006763,0.008264,0.009727,0.011281,0.012793,0.014394,0.015949,0.017591,0.019186,0.020866,0.022498,0.024214,0.025882,0.027634,0.029337,0.031126,0.032865,0.034690,0.036468,0.038332,0.040149,0.042055,0.043915,0.045866,0.047773,0.049772,0.051730,0.053782,0.055795,0.057906,0.059981,0.062157,0.064299,0.066545,0.068762,0.071087,0.073385,0.075797,0.078186,0.080694,0.083184,0.085799,0.088401,0.091134,0.093861,0.096726,0.099592,0.102605,0.105627,0.108804,0.112000,0.115364,0.118757,0.122330,0.125946,0.129758,0.133628,0.137713,0.141874,0.146273,0.150771,0.155536,0.160428,0.165625,0.170986,0.176701,0.182629,0.188979,0.195613,0.202768,0.210314,0.218535,0.227314,0.236821,0.246698,0.257384,0.268632,0.280659,0.293238,0.306722,0.309742,0.311787,0.000000
0.000000,-0.013889,-0.012512,-0.011159,-0.009709,-0.008723,-0.007590,-0.006451,-0.005180,-0.003917,-0.002534,-0.001169,0.000306,0.001754,0.003305,0.004823,0.006437,0.008013,0.009681,0.011307,0.013022,0.014692,0.016449,0.018158,0.019952,0.021699,0.023529,0.025310,0.027175,0.028991,0.030891,0.032742,0.034677,0.036564,0.038537,0.040462,0.042474,0.044440,0.046494,0.048505,0.050605,0.052664,0.054814,0.056925,0.059130,0.061299,0.063565,0.065796,0.068130,0.070432,0.072839,0.075218,0.077706,0.080170,0.082748,0.085307,0.087984,0.090647,0.093436,0.096215,0.099127,0.102036,0.105084,0.108138,0.111339,0.114555,0.117928,0.121325,0.124891,0.128493,0.132278,0.136113,0.140146,0.144246,0.148563,0.152969,0.157615,0.162374,0.167405,0.172579,0.178063,0.183733,0.189764,0.196036,0.202740,0.209765,0.217327,0.225329,0.234023,0.243343,0.253408,0.263897,0.275203,0.287147,0.299861,0.313215,0.317417,0.320555,0.322759,0.000000
0.000000,-0.016576,-0.014861,-0.013193,-0.011443,-0.009752,-0.008378,-0.007012,-0.005526,-0.004058,-0.002479,-0.000927,0.000729,0.002352,0.004072,0.005754,0.007528,0.009261,0.011083,0.012860,0.014723,0.016539,0.018440,0.020293,0.022229,0.024116,0.026086,0.028007,0.030011,0.031965,0.034003,0.035992,0.038065,0.040090,0.042201,0.044265,0.046416,0.048521,0.050715,0.052865,0.055107,0.057307,0.059600,0.061854,0.064203,0.066517,0.068929,0.071307,0.073788,0.076240,0.078797,0.081328,0.083970,0.086589,0.089323,0.092039,0.094876,0.097701,0.100652,0.103597,0.106675,0.109754,0.112974,0.116202,0.119580,0.122976,0.126531,0.130115,0.133871,0.137666,0.141648,0.145684,0.149925,0.154236,0.158774,0.163402,0.168283,0.173280,0.178563,0.183994,0.189753,0.195705,0.202040,0.208626,0.215675,0.223059,0.231021,0.239435,0.248597,0.258411,0.269035,0.280080,0.292019,0.304595,0.318026,0.323124,0.327459,0.330764,0.333090,0.000000
0.000000,-0.018896,-0.016890,-0.014945,-0.012936,-0.010993,-0.008990,-0.007421,-0.005741,-0.004089,-0.002333,-0.000610,0.001210,0.002992,0.004867,0.006700,0.008622,0.010499,0.012463,0.014379,0.016380,0.018333,0.020368,0.022354,0.024423,0.026441,0.028542,0.030593,0.032727,0.034811,0.036978,0.039096,0.041299,0.043454,0.045694,0.047888,0.050169,0.052406,0.054731,0.057013,0.059387,0.061720,0.064147,0.066536,0.069020,0.071470,0.074019,0.076536,0.079156,0.081748,0.084446,0.087120,0.089905,0.092670,0.095550,0.098415,0.101401,0.104378,0.107481,0.110581,0.113815,0.117053,0.120433,0.123825,0.127367,0.130931,0.134656,0.138414,0.142346,0.146323,0.150487,0.154713,0.159145,0.163656,0.168394,0.173234,0.178328,0.183553,0.189064,0.194743,0.200751,0.206974,0.213586,0.220479,0.227843,0.235580,0.243900,0.252723,0.262309,0.272616,0.283745,0.295357,0.307867,0.321106,0.327207,0.332457,0.336972,0.340424,0.342921,0.000000
0.000000,-0.020914,-0.018650,-0.016464,-0.014223,-0.012060,-0.009842,-0.007706,-0.005852,-0.004032,-0.002115,-0.000236,0.001734,0.003663,0.005680,0.007653,0.009711,0.011722,0.013817,0.015863,0.017992,0.020071,0.022232,0.024343,0.026534,0.028676,0.030899,0.033073,0.035328,0.037533,0.039822,0.042062,0.044386,0.046663,0.049025,0.051341,0.053745,0.056104,0.058553,0.060960,0.063457,0.065916,0.068468,0.070984,0.073596,0.076174,0.078852,0.081499,0.084249,0.086972,0.089803,0.092611,0.095531,0.098432,0.101450,0.104454,0.107580,0.110698,0.113944,0.117189,0.120569,0.123956,0.127485,0.131029,0.134726,0.138447,0.142331,0.146251,0.150347,0.154492,0.158828,0.163229,0.167840,0.172534,0.177463,0.182496,0.187793,0.193224,0.198955,0.204857,0.211107,0.217576,0.224459,0.231630,0.239303,0.247354,0.256030,0.265218,0.275227,0.285975,0.297617,0.309735,0.322841,0.329582,0.335850,0.341293,0.345975,0.349619,0.352266,0.000000
0.000000,-0.022678,-0.020190,-0.017788,-0.015341,-0.012979,-0.010571,-0.008248,-0.005880,-0.003907,-0.001842,0.000180,0.002289,0.004353,0.006502,0.008603,0.010788,0.012923,0.015141,0.017308,0.019556,0.021754,0.024032,0.026259,0.028567,0.030824,0.033162,0.035450,0.037819,0.040139,0.042542,0.044896,0.047334,0.049726,0.052203,0.054635,0.057153,0.059629,0.062193,0.064718,0.067332,0.069909,0.072579,0.075214,0.077946,0.080645,0.083444,0.086214,0.089086,0.091934,0.094889,0.097822,0.100869,0.103899,0.107045,0.110180,0.113437,0.116688,0.120069,0.123450,0.126967,0.130492,0.134162,0.137849,0.141689,0.145558,0.149589,0.153661,0.157910,0.162213,0.166708,0.171273,0.176050,0.180918,0.186020,0.191238,0.196719,0.202348,0.208278,0.214396,0.220863,0.227575,0.234701,0.242146,0.250093,0.258455,0.267446,0.276998,0.287381,0.298576,0.310674,0.323317,0.330656,0.337572,0.344042,0.349672,0.354562,0.358386,0.361229,0.000000
0.000000,-0.024233,-0.021543,-0.018948,-0.016315,-0.013775,-0.011194,-0.008704,-0.006171,-0.003727,-0.001527,0.000627,0.002865,0.005054,0.007325,0.009546,0.011848,0.014100,0.016431,0.018712,0.021072,0.023380,0.025768,0.028105,0.030521,0.032887,0.035332,0.037728,0.040205,0.042633,0.045142,0.047605,0.050150,0.052650,0.055234,0.057775,0.060402,0.062988,0.065661,0.068296,0.071021,0.073709,0.076490,0.079238,0.082082,0.084895,0.087808,0.090693,0.093681,0.096645,0.099717,0.102769,0.105934,0.109084,0.112351,0.115609,0.118989,0.122366,0.125871,0.129380,0.133025,0.136681,0.140482,0.144302,0.148278,0.152282,0.156454,0.160666,0.165059,0.169507,0.174152,0.178869,0.183803,0.188829,0.194097,0.199482,0.205140,0.210948,0.217070,0.223383,0.230064,0.236992,0.244359,0.252044,0.260262,0.268897,0.278201,0.288072,0.298832,0.310420,0.322988,0.330505,0.338013,0.345131,0.351798,0.357649,0.362741,0.366784,0.369809,0.000000
0.000000,-0.025611,-0.022740,-0.019970,-0.017171,-0.014468,-0.011730,-0.009086,-0.006404,-0.003813,-0.001182,0.001095,0.003452,0.005758,0.008143,0.010476,0.012888,0.015248,0.017687,0.020073,0.022538,0.024950,0.027441,0.029881,0.032399,0.034867,0.037414,0.039911,0.042489,0.045019,0.047629,0.050194,0.052840,0.055442,0.058128,0.060772,0.063501,0.066190,0.068967,0.071705,0.074534,0.077327,0.080214,0.083067,0.086017,0.088938,0.091958,0.094952,0.098049,0.101124,0.104305,0.107469,0.110745,0.114008,0.117389,0.120762,0.124258,0.127752,0.131376,0.135004,0.138770,0.142548,0.146471,0.150417,0.154518,0.158652,0.162952,0.167298,0.171823,0.176409,0.181192,0.186052,0.191129,0.196307,0.201725,0.207272,0.213090,0.219071,0.225366,0.231870,0.238741,0.245882,0.253459,0.261383,0.269836,0.278743,0.288317,0.298508,0.309596,0.321588,0.329606,0.337280,0.344981,0.352297,0.359189,0.365255,0.370584,0.374842,0.378089,0.000000
0.000000,-0.026841,-0.023805,-0.020877,-0.017925,-0.015074,-0.012193,-0.009408,-0.006589,-0.003863,-0.001098,0.001575,0.004043,0.006459,0.008950,0.011389,0.013904,0.016366,0.018904,0.021391,0.023953,0.026464,0.029052,0.031589,0.034203,0.036767,0.039409,0.042003,0.044676,0.047301,0.050007,0.052668,0.055410,0.058108,0.060890,0.063630,0.066456,0.069242,0.072117,0.074953,0.077880,0.080773,0.083758,0.086712,0.089762,0.092783,0.095905,0.099001,0.102201,0.105379,0.108665,0.111933,0.115314,0.118683,0.122170,0.125652,0.129257,0.132861,0.136595,0.140336,0.144214,0.148107,0.152145,0.156208,0.160427,0.164680,0.169102,0.173571,0.178222,0.182935,0.187847,0.192840,0.198053,0.203369,0.208931,0.214623,0.220596,0.226734,0.233197,0.239871,0.246930,0.254257,0.262041,0.270170,0.278857,0.287996,0.297842,0.308307,0.319730,0.327667,0.335836,0.343687,0.351574,0.359111,0.366221,0.372531,0.378090,0.382595,0.386059,0.000000
0.000000,-0.027944,-0.024760,-0.021687,-0.018595,-0.015608,-0.012595,-0.009680,-0.006735,-0.003884,-0.000997,0.001799,0.004633,0.007151,0.009743,0.012280,0.014892,0.017450,0.020083,0.022663,0.025319,0.027922,0.030601,0.033229,0.035934,0.038589,0.041322,0.044006,0.046769,0.049485,0.052281,0.055032,0.057865,0.060654,0.063527,0.066359,0.069276,0.072154,0.075120,0.078050,0.081069,0.084056,0.087134,0.090183,0.093327,0.096444,0.099660,0.102853,0.106149,0.109426,0.112809,0.116177,0.119657,0.123127,0.126713,0.130295,0.134002,0.137711,0.141548,0.145395,0.149379,0.153379,0.157525,0.161698,0.166027,0.170394,0.174927,0.179513,0.184279,0.189113,0.194145,0.199263,0.204601,0.210048,0.215742,0.221574,0.227686,0.233976,0.240591,0.247432,0.254654,0.262164,0.270125,0.278458,0.287342,0.296714,0.306789,0.317534,0.325328,0.333399,0.341735,0.349757,0.357851,0.365603,0.372955,0.379503,0.385321,0.390068,0.393782,0.000000
