0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.002442,-0.003465,-0.003362,-0.003955,-0.003476,-0.003741,-0.002973,-0.002984,-0.001990,-0.001802,-0.000630,-0.000284,0.001030,0.001500,0.002928,0.003500,0.005021,0.005675,0.007272,0.007994,0.009656,0.010435,0.012152,0.012981,0.014745,0.015618,0.017425,0.018338,0.020186,0.021135,0.023022,0.024008,0.025933,0.026954,0.028918,0.029976,0.031980,0.033076,0.035123,0.036260,0.038352,0.039533,0.041674,0.042902,0.045096,0.046377,0.048630,0.049968,0.052284,0.053685,0.056073,0.057543,0.060008,0.061555,0.064106,0.065738,0.068385,0.070111,0.072864,0.074695,0.077565,0.079514,0.082515,0.084594,0.087742,0.089968,0.093279,0.095669,0.099165,0.101740,0.105445,0.108231,0.112172,0.115198,0.119410,0.122711,0.127236,0.130857,0.135745,0.139742,0.145061,0.149508,0.155344,0.160339,0.166815,0.172499,0.179790,0.186383,0.194723,0.202226,0.211584,0.220221,0.230834,0.240663,0.252545,0.263649,0.277032,0.289747,0.000000
0.000000,-0.006797,-0.006690,-0.006109,-0.006275,-0.005400,-0.005305,-0.004198,-0.003899,-0.002609,-0.002147,-0.000712,-0.000120,0.001432,0.002129,0.003777,0.004559,0.006285,0.007138,0.008929,0.009841,0.011688,0.012651,0.014546,0.015553,0.017492,0.018539,0.020518,0.021602,0.023619,0.024739,0.026793,0.027949,0.030040,0.031232,0.033361,0.034590,0.036761,0.038029,0.040243,0.041553,0.043813,0.045170,0.047481,0.048887,0.051253,0.052714,0.055141,0.056662,0.059156,0.060743,0.063311,0.064972,0.067621,0.069363,0.072102,0.073934,0.076773,0.078704,0.081654,0.083696,0.086769,0.088935,0.092146,0.094449,0.097814,0.100272,0.103809,0.106441,0.110172,0.113000,0.116951,0.120003,0.124203,0.127510,0.131997,0.135597,0.140415,0.144356,0.149561,0.153904,0.159567,0.164392,0.170609,0.176023,0.182927,0.189085,0.196871,0.204016,0.212932,0.221053,0.231064,0.240403,0.251760,0.262365,0.275067,0.287009,0.301295,0.302372,0.000000
0.000000,-0.010483,-0.009909,-0.008368,-0.008170,-0.006954,-0.006549,-0.005147,-0.004576,-0.003026,-0.002322,-0.000652,0.000160,0.001927,0.002827,0.004675,0.005647,0.007561,0.008595,0.010565,0.011650,0.013669,0.014799,0.016862,0.018032,0.020135,0.021342,0.023482,0.024725,0.026900,0.028178,0.030390,0.031702,0.033951,0.035300,0.037587,0.038974,0.041302,0.042729,0.045102,0.046573,0.048993,0.050511,0.052984,0.054554,0.057084,0.058712,0.061304,0.062995,0.065657,0.067418,0.070157,0.071994,0.074817,0.076739,0.079656,0.081672,0.084693,0.086814,0.089950,0.092187,0.095451,0.097817,0.101225,0.103736,0.107304,0.109978,0.113725,0.116582,0.120532,0.123595,0.127775,0.131073,0.135515,0.139082,0.143825,0.147703,0.152793,0.157033,0.162531,0.167199,0.173182,0.178364,0.184935,0.190749,0.198053,0.204670,0.212919,0.220598,0.230055,0.238784,0.249402,0.259438,0.271482,0.282866,0.296319,0.309119,0.312975,0.314173,0.000000
0.000000,-0.013618,-0.012651,-0.010742,-0.009714,-0.008205,-0.007526,-0.005868,-0.005055,-0.003276,-0.002353,-0.000476,0.000536,0.002495,0.003582,0.005608,0.006756,0.008840,0.010040,0.012173,0.013419,0.015595,0.016882,0.019097,0.020421,0.022672,0.024031,0.026317,0.027711,0.030031,0.031459,0.033815,0.035277,0.037670,0.039168,0.041600,0.043137,0.045610,0.047189,0.049706,0.051330,0.053897,0.055571,0.058191,0.059919,0.062598,0.064385,0.067130,0.068982,0.071798,0.073723,0.076619,0.078624,0.081607,0.083700,0.086781,0.088972,0.092159,0.094460,0.097767,0.100188,0.103627,0.106184,0.109772,0.112479,0.116233,0.119109,0.123050,0.126117,0.130268,0.133551,0.137941,0.141470,0.146134,0.149944,0.154922,0.159059,0.164402,0.168919,0.174691,0.179660,0.185943,0.191457,0.198363,0.204550,0.212238,0.219282,0.227976,0.236153,0.246139,0.255433,0.266654,0.277333,0.290069,0.302172,0.316398,0.319915,0.323886,0.325267,0.000000
0.000000,-0.016313,-0.015006,-0.012783,-0.011454,-0.009213,-0.008294,-0.006406,-0.005379,-0.003394,-0.002276,-0.000209,0.000983,0.003117,0.004372,0.006563,0.007872,0.010112,0.011466,0.013749,0.015144,0.017466,0.018898,0.021255,0.022721,0.025113,0.026612,0.029037,0.030569,0.033027,0.034593,0.037086,0.038687,0.041216,0.042854,0.045422,0.047099,0.049710,0.051429,0.054086,0.055852,0.058558,0.060375,0.063137,0.065010,0.067833,0.069767,0.072656,0.074658,0.077621,0.079698,0.082744,0.084904,0.088040,0.090292,0.093527,0.095880,0.099226,0.101692,0.105161,0.107753,0.111359,0.114090,0.117849,0.120737,0.124667,0.127731,0.131853,0.135116,0.139455,0.142942,0.147529,0.151273,0.156143,0.160180,0.165377,0.169756,0.175332,0.180111,0.186135,0.191390,0.197950,0.203781,0.210998,0.217546,0.225590,0.233047,0.242153,0.250818,0.261295,0.271152,0.282928,0.294258,0.307630,0.320478,0.326434,0.330103,0.334255,0.335772,0.000000
0.000000,-0.018638,-0.017038,-0.014540,-0.012949,-0.010458,-0.008885,-0.006795,-0.005573,-0.003404,-0.002108,0.000128,0.001486,0.003778,0.005190,0.007530,0.008988,0.011370,0.012868,0.015289,0.016823,0.019278,0.020846,0.023334,0.024935,0.027455,0.029087,0.031639,0.033304,0.035888,0.037586,0.040204,0.041937,0.044592,0.046362,0.049057,0.050867,0.053605,0.055459,0.058242,0.060144,0.062979,0.064934,0.067825,0.069837,0.072791,0.074866,0.077889,0.080034,0.083132,0.085355,0.088536,0.090845,0.094120,0.096524,0.099901,0.102409,0.105900,0.108525,0.112141,0.114896,0.118653,0.121552,0.125466,0.128526,0.132617,0.135858,0.140147,0.143593,0.148106,0.151785,0.156553,0.160497,0.165558,0.169807,0.175206,0.179810,0.185604,0.190624,0.196887,0.202405,0.209229,0.215353,0.222869,0.229749,0.238134,0.245971,0.255478,0.264593,0.275554,0.285927,0.298262,0.310191,0.324221,0.329747,0.335858,0.339735,0.344034,0.345747,0.000000
0.000000,-0.020666,-0.018807,-0.016069,-0.014243,-0.011534,-0.009743,-0.007066,-0.005667,-0.003331,-0.001872,0.000519,0.002028,0.004466,0.006021,0.008500,0.010095,0.012610,0.014241,0.016790,0.018453,0.021034,0.022729,0.025340,0.027065,0.029706,0.031462,0.034134,0.035922,0.038626,0.040447,0.043185,0.045041,0.047816,0.049709,0.052524,0.054459,0.057317,0.059296,0.062201,0.064230,0.067187,0.069269,0.072285,0.074426,0.077505,0.079712,0.082861,0.085140,0.088366,0.090725,0.094037,0.096482,0.099890,0.102435,0.105947,0.108599,0.112227,0.114999,0.118757,0.121661,0.125563,0.128616,0.132678,0.135898,0.140140,0.143546,0.147992,0.151609,0.156285,0.160142,0.165079,0.169210,0.174449,0.178896,0.184483,0.189299,0.195294,0.200544,0.207025,0.212796,0.219862,0.226270,0.234060,0.241260,0.249957,0.258167,0.268040,0.277599,0.289001,0.299892,0.312736,0.325280,0.332804,0.338515,0.344835,0.348901,0.353407,0.355287,0.000000
0.000000,-0.022439,-0.020352,-0.017400,-0.015366,-0.012460,-0.010476,-0.007615,-0.005679,-0.003191,-0.001582,0.000949,0.002600,0.005171,0.006860,0.009465,0.011189,0.013826,0.015581,0.018248,0.020034,0.022729,0.024544,0.027268,0.029112,0.031865,0.033739,0.036522,0.038427,0.041241,0.043179,0.046028,0.048001,0.050886,0.052898,0.055823,0.057877,0.060846,0.062945,0.065963,0.068112,0.071183,0.073387,0.076517,0.078782,0.081976,0.084309,0.087575,0.089981,0.093326,0.095814,0.099245,0.101823,0.105351,0.108030,0.111667,0.114456,0.118211,0.121123,0.125010,0.128058,0.132091,0.135291,0.139489,0.142859,0.147241,0.150803,0.155393,0.159171,0.163996,0.168021,0.173115,0.177421,0.182825,0.187456,0.193219,0.198231,0.204415,0.209877,0.216565,0.222568,0.229867,0.236534,0.244586,0.252078,0.261078,0.269624,0.279857,0.289818,0.301660,0.313018,0.326382,0.333170,0.340869,0.346810,0.353320,0.357622,0.362310,0.364414,0.000000
0.000000,-0.024006,-0.021713,-0.018572,-0.016348,-0.013268,-0.011106,-0.008081,-0.005976,-0.003002,-0.001255,0.001407,0.003189,0.005883,0.007696,0.010420,0.012263,0.015014,0.016886,0.019664,0.021563,0.024367,0.026294,0.029125,0.031080,0.033939,0.035923,0.038811,0.040825,0.043745,0.045793,0.048746,0.050829,0.053820,0.055942,0.058973,0.061137,0.064213,0.066424,0.069549,0.071811,0.074990,0.077309,0.080547,0.082928,0.086232,0.088682,0.092059,0.094585,0.098042,0.100651,0.104197,0.106898,0.110542,0.113344,0.117099,0.120016,0.123892,0.126933,0.130943,0.134124,0.138283,0.141620,0.145946,0.149457,0.153971,0.157677,0.162403,0.166332,0.171297,0.175478,0.180719,0.185189,0.190746,0.195551,0.201476,0.206674,0.213033,0.218696,0.225574,0.231801,0.239312,0.246229,0.254518,0.262295,0.271567,0.280443,0.290996,0.301357,0.313594,0.325427,0.333659,0.340632,0.348548,0.354704,0.361453,0.365979,0.370903,0.373208,0.000000
