0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.002538,-0.003406,-0.003483,-0.003919,-0.003619,-0.003725,-0.003135,-0.002986,-0.002169,-0.001820,-0.000824,-0.000317,0.000821,0.001454,0.002706,0.003441,0.004786,0.005604,0.007025,0.007913,0.009398,0.010343,0.011883,0.012878,0.014465,0.015505,0.017135,0.018215,0.019885,0.021003,0.022712,0.023865,0.025612,0.026802,0.028587,0.029815,0.031640,0.032906,0.034773,0.036080,0.037992,0.039344,0.041303,0.042704,0.044716,0.046169,0.048239,0.049750,0.051883,0.053458,0.055660,0.057305,0.059584,0.061307,0.063671,0.065480,0.067938,0.069843,0.072406,0.074416,0.077095,0.079224,0.082033,0.084294,0.087246,0.089655,0.092770,0.095345,0.098642,0.101404,0.104907,0.107881,0.111618,0.114834,0.118838,0.122333,0.126645,0.130462,0.135134,0.139331,0.144427,0.149077,0.154685,0.159888,0.166128,0.172026,0.179075,0.185893,0.194015,0.201783,0.210877,0.219764,0.230093,0.240162,0.251715,0.263055,0.276077,0.289049,0.000000
0.000000,-0.006894,-0.006642,-0.006243,-0.006250,-0.005555,-0.005300,-0.004373,-0.003912,-0.002801,-0.002177,-0.000919,-0.000164,0.001212,0.002072,0.003543,0.004490,0.006040,0.007057,0.008673,0.009750,0.011421,0.012550,0.014269,0.015442,0.017205,0.018419,0.020221,0.021473,0.023313,0.024601,0.026478,0.027802,0.029716,0.031076,0.033028,0.034426,0.036418,0.037856,0.039891,0.041372,0.043453,0.044980,0.047111,0.048688,0.050874,0.052506,0.054752,0.056446,0.058758,0.060518,0.062903,0.064737,0.067203,0.069119,0.071673,0.073680,0.076333,0.078440,0.081203,0.083422,0.086307,0.088651,0.091671,0.094155,0.097327,0.099967,0.103309,0.106124,0.109659,0.112672,0.116423,0.119661,0.123660,0.127154,0.131436,0.135227,0.139836,0.143969,0.148961,0.153499,0.158944,0.163967,0.169960,0.175577,0.182249,0.188617,0.196165,0.203531,0.212239,0.220622,0.230374,0.239959,0.251036,0.261872,0.274246,0.286410,0.300334,0.301651,0.000000
0.000000,-0.010578,-0.009858,-0.008510,-0.008153,-0.007118,-0.006553,-0.005331,-0.004598,-0.003227,-0.002360,-0.000868,0.000108,0.001698,0.002762,0.004433,0.005570,0.007308,0.008506,0.010300,0.011551,0.013394,0.014691,0.016577,0.017914,0.019840,0.021215,0.023178,0.024589,0.026588,0.028034,0.030069,0.031550,0.033622,0.035139,0.037249,0.038805,0.040956,0.042552,0.044747,0.046388,0.048629,0.050318,0.052612,0.054353,0.056703,0.058502,0.060914,0.062777,0.065258,0.067191,0.069748,0.071758,0.074399,0.076495,0.079228,0.081419,0.084254,0.086550,0.089500,0.091914,0.094991,0.097535,0.100753,0.103443,0.106820,0.109674,0.113228,0.116266,0.120021,0.123267,0.127250,0.130732,0.134974,0.138727,0.143266,0.147332,0.152215,0.156645,0.161932,0.166792,0.172558,0.177936,0.184284,0.190297,0.197371,0.204194,0.212208,0.220106,0.229360,0.238349,0.248711,0.258988,0.270754,0.282361,0.295481,0.308492,0.311971,0.313401,0.000000
0.000000,-0.013712,-0.012600,-0.010883,-0.009706,-0.008378,-0.007539,-0.006061,-0.005086,-0.003485,-0.002400,-0.000700,0.000476,0.002258,0.003508,0.005358,0.006671,0.008579,0.009945,0.011902,0.013314,0.015314,0.016767,0.018807,0.020297,0.022373,0.023899,0.026010,0.027571,0.029716,0.031311,0.033492,0.035122,0.037339,0.039005,0.041261,0.042967,0.045263,0.047011,0.049352,0.051145,0.053536,0.055378,0.057822,0.059719,0.062221,0.064178,0.066744,0.068767,0.071404,0.073500,0.076216,0.078393,0.081196,0.083461,0.086360,0.088724,0.091729,0.094203,0.097326,0.099922,0.103177,0.105908,0.109310,0.112193,0.115760,0.118813,0.122564,0.125810,0.129770,0.133232,0.137429,0.141139,0.145606,0.149599,0.154377,0.158698,0.163837,0.168541,0.174104,0.179261,0.185332,0.191036,0.197724,0.204104,0.211567,0.218812,0.227277,0.235667,0.245458,0.255011,0.265980,0.276893,0.289354,0.301670,0.315563,0.319268,0.322860,0.324463,0.000000
0.000000,-0.016403,-0.014952,-0.012921,-0.011443,-0.009392,-0.008313,-0.006606,-0.005416,-0.003610,-0.002329,-0.000440,0.000916,0.002873,0.004292,0.006307,0.007780,0.009845,0.011364,0.013472,0.015033,0.017179,0.018777,0.020960,0.022593,0.024809,0.026475,0.028725,0.030425,0.032708,0.034441,0.036760,0.038528,0.040882,0.042688,0.045081,0.046926,0.049362,0.051250,0.053730,0.055665,0.058196,0.060182,0.062767,0.064810,0.067455,0.069559,0.072271,0.074443,0.077228,0.079476,0.082343,0.084674,0.087630,0.090054,0.093108,0.095634,0.098799,0.101438,0.104724,0.107489,0.110911,0.113817,0.117391,0.120454,0.124198,0.127438,0.131372,0.134811,0.138961,0.142626,0.147021,0.150943,0.155619,0.159836,0.164835,0.169395,0.174770,0.179732,0.185551,0.190990,0.197340,0.203358,0.210358,0.217095,0.224917,0.232572,0.241450,0.250324,0.260612,0.270725,0.282252,0.293811,0.306908,0.319958,0.325564,0.329412,0.333177,0.334908,0.000000
0.000000,-0.018727,-0.016983,-0.014676,-0.012937,-0.010636,-0.008910,-0.007001,-0.005616,-0.003626,-0.002167,-0.000109,0.001413,0.003528,0.005104,0.007269,0.008891,0.011098,0.012761,0.015007,0.016707,0.018988,0.020722,0.023036,0.024802,0.027149,0.028947,0.031326,0.033157,0.035568,0.037432,0.039877,0.041777,0.044259,0.046196,0.048717,0.050694,0.053258,0.055280,0.057890,0.059959,0.062620,0.064742,0.067459,0.069639,0.072418,0.074662,0.077509,0.079823,0.082745,0.085137,0.088142,0.090621,0.093718,0.096292,0.099491,0.102170,0.105481,0.108277,0.111714,0.114640,0.118216,0.121287,0.125019,0.128252,0.132159,0.135574,0.139678,0.143299,0.147625,0.151478,0.156058,0.160177,0.165047,0.169473,0.174678,0.179459,0.185056,0.190256,0.196316,0.202014,0.208632,0.214938,0.222241,0.229306,0.237473,0.245502,0.254787,0.264104,0.274884,0.285509,0.297600,0.309750,0.323508,0.329214,0.334972,0.339016,0.342926,0.344844,0.000000
0.000000,-0.020751,-0.018748,-0.016201,-0.014228,-0.011707,-0.009766,-0.007275,-0.005716,-0.003557,-0.001937,0.000277,0.001950,0.004212,0.005931,0.008235,0.009993,0.012335,0.014129,0.016505,0.018333,0.020740,0.022600,0.025038,0.026929,0.029397,0.031319,0.033819,0.035772,0.038304,0.040291,0.042856,0.044878,0.047481,0.049541,0.052183,0.054284,0.056970,0.059116,0.061848,0.064044,0.066828,0.069077,0.071919,0.074228,0.077134,0.079508,0.082483,0.084930,0.087982,0.090508,0.093645,0.096259,0.099491,0.102205,0.105541,0.108362,0.111813,0.114754,0.118334,0.121408,0.125131,0.128354,0.132236,0.135627,0.139688,0.143265,0.147528,0.151317,0.155808,0.159838,0.164589,0.168893,0.173943,0.178564,0.183959,0.188950,0.194750,0.200176,0.206457,0.212405,0.219266,0.225852,0.233433,0.240815,0.249296,0.257692,0.267344,0.277101,0.288327,0.299468,0.312068,0.324828,0.332064,0.337947,0.343908,0.348132,0.352241,0.354315,0.000000
0.000000,-0.022521,-0.020291,-0.017529,-0.015349,-0.012631,-0.010497,-0.007822,-0.005732,-0.003422,-0.001651,0.000704,0.002518,0.004913,0.006765,0.009196,0.011083,0.013547,0.015466,0.017960,0.019910,0.022434,0.024413,0.026965,0.028974,0.031555,0.033594,0.036206,0.038276,0.040919,0.043022,0.045700,0.047839,0.050553,0.052730,0.055484,0.057703,0.060502,0.062767,0.065613,0.067929,0.070828,0.073198,0.076156,0.078588,0.081610,0.084109,0.087203,0.089776,0.092948,0.095602,0.098861,0.101606,0.104961,0.107807,0.111270,0.114226,0.117806,0.120886,0.124597,0.127813,0.131670,0.135038,0.139058,0.142597,0.146801,0.150532,0.154942,0.158889,0.163533,0.167727,0.172638,0.177114,0.182332,0.187134,0.192709,0.197891,0.203884,0.209518,0.216010,0.222185,0.229284,0.236125,0.243972,0.251640,0.260428,0.269156,0.279170,0.289322,0.300994,0.312599,0.325723,0.332708,0.340119,0.346224,0.352372,0.356820,0.361109,0.363397,0.000000
0.000000,-0.024084,-0.021649,-0.018697,-0.016328,-0.013434,-0.011123,-0.008283,-0.006026,-0.003235,-0.001328,0.001160,0.003103,0.005623,0.007598,0.010149,0.012154,0.014733,0.016768,0.019374,0.021437,0.024070,0.026160,0.028821,0.030939,0.033628,0.035776,0.038494,0.040673,0.043422,0.045634,0.048418,0.050666,0.053486,0.055773,0.058634,0.060963,0.063869,0.066245,0.069200,0.071628,0.074636,0.077120,0.080189,0.082734,0.085868,0.088483,0.091690,0.094381,0.097667,0.100441,0.103816,0.106682,0.110155,0.113123,0.116706,0.119789,0.123491,0.126699,0.130535,0.133882,0.137867,0.141370,0.145521,0.149198,0.153535,0.157409,0.161957,0.166053,0.170839,0.175187,0.180246,0.184884,0.190258,0.195231,0.200970,0.206336,0.212505,0.218337,0.225022,0.231418,0.238731,0.245819,0.253905,0.261854,0.270915,0.279968,0.290304,0.300850,0.312920,0.324998,0.332978,0.340143,0.347766,0.354078,0.360459,0.365121,0.369638,0.372116,0.000000
