0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.001566,-0.005155,-0.002933,-0.006028,-0.003409,-0.006120,-0.003174,-0.005602,-0.002401,-0.004616,-0.001220,-0.003247,0.000315,-0.001572,0.002140,0.000360,0.004168,0.002451,0.006326,0.004723,0.008684,0.007140,0.011151,0.009649,0.013717,0.012253,0.016364,0.014928,0.019097,0.017707,0.021897,0.020539,0.024799,0.023446,0.027729,0.026398,0.030701,0.029443,0.033811,0.032534,0.036930,0.035752,0.040205,0.039017,0.043530,0.042376,0.046982,0.045889,0.050466,0.049468,0.054134,0.053186,0.057924,0.057063,0.061880,0.060776,0.066193,0.065530,0.070483,0.069737,0.074819,0.074437,0.079578,0.079119,0.084456,0.084144,0.089581,0.089653,0.095227,0.095228,0.101209,0.101569,0.107480,0.108283,0.114422,0.115368,0.122025,0.122780,0.130144,0.131346,0.138912,0.140644,0.148450,0.150676,0.159268,0.161898,0.171405,0.174432,0.184885,0.188920,0.199883,0.205364,0.218165,0.225212,0.239309,0.248191,0.266081,0.278297,0.000000
0.000000,-0.005792,-0.008234,-0.005673,-0.008225,-0.005342,-0.007570,-0.004429,-0.006425,-0.003079,-0.004888,-0.001369,-0.003030,0.000639,-0.000907,0.002888,0.001444,0.005307,0.003933,0.007866,0.006574,0.010572,0.009339,0.013384,0.012210,0.016304,0.015134,0.019278,0.018173,0.022339,0.021251,0.025485,0.024441,0.028704,0.027664,0.031976,0.030967,0.035295,0.034341,0.038716,0.037765,0.042187,0.041313,0.045781,0.044906,0.049447,0.048650,0.053213,0.052433,0.057054,0.056347,0.061025,0.060428,0.065171,0.064368,0.069205,0.068790,0.074225,0.073817,0.078749,0.078501,0.083607,0.083470,0.088589,0.088441,0.093767,0.093838,0.099375,0.099714,0.105253,0.105707,0.111580,0.112297,0.118324,0.119471,0.125752,0.126828,0.133730,0.134955,0.142406,0.144175,0.151530,0.153692,0.161566,0.164352,0.173096,0.176064,0.185737,0.189753,0.200112,0.204623,0.215757,0.222152,0.235265,0.242826,0.257575,0.267255,0.285835,0.288267,0.000000
0.000000,-0.009622,-0.011569,-0.008160,-0.010329,-0.007093,-0.008990,-0.005535,-0.007250,-0.003612,-0.005171,-0.001397,-0.002812,0.001081,-0.000232,0.003754,0.002514,0.006583,0.005412,0.009541,0.008434,0.012607,0.011548,0.015783,0.014779,0.019033,0.018047,0.022356,0.021409,0.025741,0.024819,0.029208,0.028335,0.032741,0.031857,0.036325,0.035482,0.039950,0.039154,0.043679,0.042886,0.047457,0.046763,0.051365,0.050683,0.055383,0.054733,0.059482,0.058871,0.063616,0.063134,0.067962,0.067299,0.072235,0.071955,0.076937,0.076686,0.082273,0.082138,0.087278,0.087210,0.092469,0.092518,0.097693,0.097853,0.103354,0.103594,0.109312,0.109902,0.115590,0.116301,0.122340,0.123282,0.129565,0.130857,0.137368,0.138974,0.145907,0.147549,0.155211,0.157078,0.164858,0.167300,0.175500,0.178669,0.187889,0.191488,0.201337,0.205561,0.216428,0.221696,0.233010,0.240037,0.253798,0.262090,0.277404,0.288235,0.298018,0.300849,0.000000
0.000000,-0.012554,-0.014119,-0.010322,-0.011798,-0.008255,-0.009905,-0.006183,-0.007670,-0.003806,-0.005161,-0.001160,-0.002400,0.001695,0.000536,0.004712,0.003636,0.007877,0.006859,0.011152,0.010206,0.014533,0.013629,0.017996,0.017141,0.021554,0.020724,0.025164,0.024357,0.028844,0.028090,0.032591,0.031864,0.036433,0.035708,0.040283,0.039602,0.044210,0.043581,0.048229,0.047604,0.052305,0.051772,0.056503,0.055991,0.060782,0.060316,0.065193,0.064759,0.069609,0.069067,0.074049,0.073867,0.078902,0.078770,0.083851,0.083833,0.089579,0.089606,0.094821,0.094889,0.100221,0.100567,0.105818,0.106084,0.111635,0.112172,0.117845,0.118772,0.124470,0.125317,0.131619,0.132646,0.139104,0.140691,0.147386,0.149137,0.156177,0.158021,0.165913,0.168098,0.176091,0.178710,0.187177,0.190894,0.199973,0.203711,0.213911,0.218692,0.229521,0.235331,0.247254,0.254554,0.268632,0.277584,0.293820,0.296509,0.306506,0.309387,0.000000
0.000000,-0.015191,-0.016743,-0.012263,-0.013767,-0.009257,-0.010995,-0.006702,-0.008298,-0.003877,-0.005351,-0.000833,-0.002196,0.002395,0.001105,0.005764,0.004559,0.009275,0.008109,0.012861,0.011763,0.016560,0.015504,0.020314,0.019304,0.024171,0.023176,0.028063,0.027115,0.032022,0.031104,0.036045,0.035161,0.040133,0.039269,0.044279,0.043427,0.048451,0.047691,0.052761,0.051994,0.057082,0.056420,0.061585,0.060917,0.066137,0.065549,0.070827,0.070062,0.075363,0.074977,0.080361,0.080047,0.085464,0.085287,0.090816,0.090641,0.096848,0.096739,0.102309,0.102281,0.108061,0.108196,0.113915,0.114128,0.120067,0.120534,0.126691,0.127468,0.133662,0.134303,0.141146,0.142268,0.149013,0.150636,0.157625,0.159435,0.166961,0.168807,0.177165,0.179278,0.187772,0.190796,0.199496,0.203147,0.212802,0.216908,0.227522,0.232351,0.244074,0.249895,0.262366,0.270179,0.285062,0.294352,0.303881,0.306798,0.317195,0.320279,0.000000
0.000000,-0.017350,-0.018586,-0.013842,-0.015057,-0.010323,-0.011501,-0.007026,-0.008416,-0.003827,-0.005117,-0.000448,-0.001644,0.003083,0.001963,0.006768,0.005708,0.010548,0.009529,0.014389,0.013462,0.018357,0.017459,0.022382,0.021526,0.026477,0.025642,0.030623,0.029839,0.034848,0.034071,0.039105,0.038390,0.043453,0.042735,0.047841,0.047154,0.052262,0.051675,0.056832,0.056220,0.061407,0.060916,0.066134,0.065653,0.070967,0.070319,0.075697,0.075390,0.080767,0.080534,0.085950,0.085871,0.091420,0.091350,0.096928,0.096911,0.103094,0.103243,0.108924,0.109103,0.114831,0.115214,0.120866,0.121324,0.127366,0.127973,0.134275,0.135044,0.141404,0.142381,0.149214,0.150563,0.157307,0.159122,0.166310,0.168177,0.175876,0.177872,0.186331,0.188938,0.197434,0.200599,0.209360,0.213576,0.223207,0.227656,0.238422,0.243643,0.255443,0.261652,0.274508,0.282521,0.298098,0.301209,0.310595,0.313699,0.324295,0.327635,0.000000
0.000000,-0.019592,-0.020285,-0.015537,-0.016257,-0.011518,-0.012229,-0.007503,-0.008467,-0.003946,-0.004818,-0.000231,-0.001034,0.003625,0.002898,0.007612,0.006938,0.011677,0.011034,0.015803,0.015229,0.020031,0.019493,0.024335,0.023831,0.028671,0.028188,0.033089,0.032639,0.037531,0.037109,0.042043,0.041667,0.046636,0.046255,0.051256,0.050939,0.055937,0.055665,0.060722,0.060473,0.065577,0.065402,0.070547,0.070215,0.075434,0.075407,0.080702,0.080686,0.085967,0.086132,0.091504,0.091710,0.097149,0.097446,0.102862,0.103249,0.109473,0.109864,0.115388,0.115966,0.121597,0.122493,0.128010,0.128817,0.134753,0.135671,0.141835,0.143162,0.149431,0.150827,0.157548,0.159175,0.166026,0.168125,0.175278,0.177598,0.185312,0.187951,0.196263,0.199237,0.207656,0.211304,0.220062,0.224722,0.234622,0.239274,0.250293,0.256054,0.268052,0.274794,0.287710,0.296649,0.306459,0.309971,0.319708,0.323255,0.334030,0.337845,0.000000
0.000000,-0.021028,-0.021860,-0.016526,-0.017396,-0.012104,-0.012970,-0.007699,-0.008598,-0.003567,-0.004666,0.000414,-0.000598,0.004535,0.003585,0.008764,0.007866,0.013062,0.012202,0.017427,0.016619,0.021864,0.021126,0.026382,0.025680,0.030968,0.030272,0.035568,0.034922,0.040249,0.039618,0.044967,0.044389,0.049781,0.049227,0.054618,0.054092,0.059516,0.059054,0.064505,0.064079,0.069572,0.069060,0.074601,0.074322,0.079941,0.079713,0.085381,0.085258,0.090929,0.090883,0.096633,0.096666,0.102403,0.102570,0.108436,0.108593,0.115133,0.115493,0.121288,0.121685,0.127767,0.128291,0.134314,0.134905,0.141263,0.142059,0.148570,0.149856,0.156369,0.157572,0.164608,0.166133,0.173441,0.175412,0.182877,0.185355,0.193256,0.195582,0.204310,0.207420,0.216120,0.219584,0.228935,0.233391,0.243672,0.248491,0.259868,0.265583,0.278063,0.284988,0.298278,0.302057,0.312324,0.315672,0.325639,0.329133,0.340151,0.343765,0.000000
0.000000,-0.022795,-0.023136,-0.017862,-0.018257,-0.013035,-0.013449,-0.008261,-0.008720,-0.003565,-0.004262,0.000699,0.000085,0.005094,0.004526,0.009578,0.009048,0.014131,0.013639,0.018722,0.018296,0.023408,0.023014,0.028143,0.027796,0.032955,0.032604,0.037766,0.037457,0.042658,0.042372,0.047602,0.047372,0.052614,0.052397,0.057683,0.057494,0.062767,0.062673,0.068018,0.067726,0.073120,0.073191,0.078613,0.078639,0.084138,0.084291,0.089881,0.090042,0.095589,0.095859,0.101434,0.101860,0.107537,0.107982,0.113696,0.114264,0.120729,0.121362,0.127093,0.127820,0.133861,0.134706,0.140653,0.141528,0.147784,0.148991,0.155401,0.156932,0.163472,0.165004,0.171935,0.173925,0.181028,0.183665,0.190858,0.193610,0.201546,0.204441,0.213027,0.216371,0.225155,0.229233,0.238306,0.243436,0.253607,0.258783,0.270219,0.276520,0.289101,0.296452,0.305501,0.309629,0.319731,0.323543,0.333755,0.337606,0.348957,0.353273,0.000000
0.000000,-0.023918,-0.024353,-0.018625,-0.019129,-0.013455,-0.013997,-0.008364,-0.008956,-0.003387,-0.004011,0.001345,0.000563,0.005960,0.005222,0.010641,0.009960,0.015406,0.014745,0.020197,0.019607,0.025073,0.024510,0.029992,0.029496,0.034989,0.034486,0.039999,0.039538,0.045067,0.044645,0.050200,0.049823,0.055414,0.055046,0.060652,0.060325,0.065933,0.065538,0.071193,0.071002,0.076707,0.076601,0.082339,0.082296,0.088121,0.088117,0.093989,0.094017,0.099822,0.100010,0.105922,0.106172,0.112124,0.112505,0.118425,0.118912,0.125674,0.126123,0.132300,0.132802,0.139103,0.139939,0.146133,0.146935,0.153384,0.154492,0.161313,0.162656,0.169407,0.170845,0.178211,0.180170,0.187401,0.189874,0.197495,0.200179,0.208316,0.211137,0.220129,0.223399,0.232393,0.236413,0.245886,0.250875,0.261528,0.266776,0.278468,0.284778,0.297733,0.301085,0.310328,0.314203,0.324668,0.328363,0.338716,0.342638,0.354147,0.358614,0.000000
0.000000,-0.025240,-0.025402,-0.019596,-0.019834,-0.014093,-0.014366,-0.008696,-0.009044,-0.003417,-0.003799,0.001780,0.001206,0.006616,0.006081,0.011533,0.011044,0.016498,0.016040,0.021517,0.021111,0.026572,0.026217,0.031707,0.031384,0.036883,0.036565,0.042096,0.041827,0.047356,0.047101,0.052675,0.052491,0.058086,0.057907,0.063521,0.063224,0.068868,0.068831,0.074526,0.074499,0.080193,0.080306,0.086083,0.086195,0.092028,0.092165,0.098017,0.098268,0.104128,0.104442,0.110335,0.110819,0.116739,0.117319,0.123324,0.123913,0.130749,0.131435,0.137509,0.138330,0.144623,0.145724,0.151842,0.152783,0.159431,0.160651,0.167417,0.169046,0.175872,0.177643,0.184831,0.186984,0.194304,0.197062,0.204589,0.207625,0.215774,0.218917,0.227869,0.231348,0.240558,0.244664,0.254309,0.259649,0.270294,0.275964,0.287875,0.294445,0.303838,0.307367,0.316724,0.320801,0.331695,0.335464,0.346119,0.350438,0.362542,0.367051,0.000000
0.000000,-0.026199,-0.026290,-0.020234,-0.020430,-0.014450,-0.014698,-0.008795,-0.009109,-0.003252,-0.003608,0.002188,0.001794,0.007397,0.006870,0.012507,0.012006,0.017654,0.017190,0.022831,0.022421,0.028079,0.027708,0.033375,0.033036,0.038716,0.038406,0.044094,0.043827,0.049526,0.049268,0.055002,0.054820,0.060584,0.060252,0.066042,0.065949,0.071739,0.071704,0.077522,0.077525,0.083413,0.083515,0.089413,0.089515,0.095458,0.095663,0.101686,0.101884,0.107865,0.108244,0.114232,0.114748,0.120809,0.121389,0.127562,0.128100,0.135157,0.135861,0.142063,0.142993,0.149315,0.150255,0.156703,0.157719,0.164340,0.165607,0.172597,0.174324,0.181185,0.182869,0.190311,0.192545,0.199902,0.202725,0.210427,0.213369,0.221700,0.224847,0.234039,0.237623,0.246789,0.251121,0.260882,0.266243,0.277201,0.282839,0.295004,0.298426,0.307813,0.311422,0.320711,0.325054,0.335712,0.339768,0.350629,0.354886,0.367208,0.372066,0.000000
0.000000,-0.027164,-0.027260,-0.020901,-0.021109,-0.014854,-0.015118,-0.008936,-0.009260,-0.003137,-0.003521,0.002542,0.002118,0.008136,0.007550,0.013418,0.012874,0.018757,0.018230,0.024108,0.023645,0.029533,0.029103,0.034985,0.034606,0.040500,0.040124,0.046046,0.045719,0.051646,0.051342,0.057291,0.056908,0.062904,0.062713,0.068743,0.068551,0.074562,0.074519,0.080585,0.080501,0.086592,0.086633,0.092725,0.092793,0.098986,0.099094,0.105327,0.105515,0.111654,0.112010,0.118251,0.118663,0.125020,0.125474,0.131878,0.132478,0.139739,0.140337,0.146894,0.147643,0.154272,0.155233,0.161728,0.162760,0.169689,0.171113,0.178028,0.179745,0.186848,0.188611,0.196170,0.198398,0.206152,0.208830,0.216754,0.219851,0.228424,0.231521,0.240968,0.244517,0.254071,0.258362,0.268351,0.273848,0.284918,0.290747,0.300173,0.303705,0.313339,0.316720,0.326469,0.330713,0.341998,0.346159,0.357343,0.361972,0.374695,0.380017,0.000000
0.000000,-0.027962,-0.027982,-0.021438,-0.021578,-0.015152,-0.015353,-0.008996,-0.009270,-0.002978,-0.003314,0.002907,0.002545,0.008720,0.008302,0.014312,0.013792,0.019809,0.019300,0.025317,0.024878,0.030893,0.030491,0.036503,0.036134,0.042164,0.041803,0.047845,0.047548,0.053601,0.053201,0.059281,0.059087,0.065199,0.065023,0.071137,0.071023,0.077169,0.077100,0.083275,0.083219,0.089376,0.089465,0.095705,0.095750,0.102024,0.102198,0.108493,0.108736,0.114992,0.115339,0.121715,0.122117,0.128582,0.129125,0.135629,0.136263,0.143632,0.144275,0.150815,0.151592,0.158393,0.159367,0.166058,0.167190,0.174040,0.175365,0.182549,0.184397,0.191505,0.193309,0.200978,0.203202,0.210995,0.213851,0.221873,0.224923,0.233525,0.236780,0.246233,0.250007,0.259553,0.263967,0.274010,0.279614,0.290966,0.294044,0.303492,0.306897,0.316663,0.320240,0.329939,0.334252,0.345554,0.349834,0.361253,0.365972,0.379120,0.384228,0.000000
