0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.005862,-0.003598,-0.009069,-0.006547,-0.012832,-0.006594,-0.011125,-0.007684,-0.013248,-0.009343,-0.012580,-0.008560,-0.012928,-0.008870,-0.012917,-0.008572,-0.011660,-0.007313,-0.010903,-0.005484,-0.008263,-0.004409,-0.006101,-0.002581,-0.004167,0.000058,-0.003053,0.002428,-0.000574,0.005078,0.002444,0.007833,0.004933,0.009996,0.007778,0.013508,0.010354,0.016953,0.013682,0.018825,0.017243,0.021865,0.020810,0.024742,0.023587,0.028479,0.027224,0.031706,0.030842,0.036158,0.034726,0.040135,0.038773,0.043470,0.042876,0.047943,0.046723,0.052495,0.051738,0.057323,0.055983,0.061848,0.060334,0.066065,0.066145,0.072552,0.071829,0.077624,0.077387,0.082337,0.083389,0.088722,0.089621,0.096670,0.097158,0.102284,0.104530,0.111174,0.111165,0.119541,0.120258,0.127731,0.130217,0.138377,0.139466,0.149677,0.151999,0.162003,0.165785,0.175743,0.178949,0.192219,0.197080,0.211113,0.219745,0.232813,0.243659,0.261742,0.000000
0.000000,-0.009953,-0.008578,-0.013658,-0.011532,-0.015253,-0.010268,-0.013584,-0.010869,-0.013981,-0.011000,-0.013518,-0.010110,-0.013557,-0.009948,-0.012949,-0.009002,-0.011100,-0.007603,-0.009702,-0.005769,-0.007681,-0.004086,-0.004606,-0.001482,-0.003235,0.001657,-0.000956,0.003982,0.002974,0.006593,0.005090,0.009019,0.007622,0.012112,0.010350,0.015115,0.014311,0.019579,0.017358,0.021186,0.021060,0.025467,0.024456,0.028183,0.027916,0.032193,0.032035,0.037019,0.036429,0.039966,0.040687,0.044722,0.044715,0.049475,0.049099,0.053955,0.053911,0.058841,0.058991,0.064130,0.063394,0.069041,0.069009,0.074568,0.075621,0.080483,0.081633,0.086597,0.087871,0.092504,0.093799,0.099145,0.100676,0.107419,0.109030,0.115700,0.116085,0.122363,0.124900,0.132758,0.134806,0.142088,0.145103,0.153261,0.156356,0.165084,0.167851,0.177967,0.182724,0.193675,0.198125,0.210784,0.217705,0.232756,0.240342,0.253194,0.266422,0.276205,0.000000
0.000000,-0.013953,-0.012104,-0.015771,-0.013708,-0.017118,-0.011891,-0.014949,-0.011908,-0.014457,-0.011395,-0.013872,-0.011002,-0.013810,-0.010427,-0.013356,-0.009097,-0.011187,-0.007363,-0.009528,-0.006100,-0.007583,-0.003907,-0.004511,-0.001466,-0.001948,0.001752,-0.000037,0.005246,0.003029,0.007452,0.005725,0.009967,0.009055,0.014585,0.012972,0.017761,0.016324,0.021835,0.020666,0.023925,0.024040,0.028268,0.027802,0.031364,0.031777,0.035843,0.035913,0.040661,0.040440,0.044855,0.044960,0.049115,0.049541,0.054278,0.054267,0.058727,0.058457,0.063483,0.064545,0.069143,0.069546,0.075129,0.075748,0.081080,0.081920,0.087833,0.087681,0.093713,0.094193,0.100614,0.101259,0.107000,0.108235,0.115727,0.117665,0.123433,0.126420,0.131559,0.133961,0.141759,0.144915,0.152508,0.155096,0.163395,0.167023,0.176094,0.179535,0.190604,0.195086,0.204657,0.211417,0.223562,0.232872,0.246184,0.254164,0.269321,0.272288,0.282724,0.000000
0.000000,-0.016458,-0.014209,-0.018087,-0.016244,-0.019095,-0.013546,-0.015914,-0.013010,-0.015705,-0.012045,-0.013812,-0.011412,-0.014037,-0.011231,-0.012989,-0.009507,-0.010320,-0.007856,-0.009633,-0.005178,-0.007074,-0.003264,-0.003629,0.000339,-0.000962,0.002760,0.001436,0.006912,0.005271,0.010117,0.008191,0.012949,0.012458,0.016612,0.014859,0.020152,0.019301,0.024008,0.023732,0.027685,0.027395,0.031397,0.030826,0.035723,0.035743,0.040472,0.040367,0.044568,0.044727,0.049525,0.049656,0.054576,0.054632,0.059990,0.060291,0.065128,0.065484,0.069522,0.071540,0.076275,0.077030,0.082606,0.084030,0.089612,0.090320,0.095414,0.096430,0.102756,0.104289,0.109533,0.111151,0.117349,0.118019,0.125753,0.128536,0.133627,0.136622,0.142977,0.146192,0.154988,0.157215,0.163763,0.168269,0.177367,0.180493,0.190204,0.194547,0.204844,0.210979,0.220376,0.227569,0.240060,0.248566,0.264258,0.274228,0.278644,0.282483,0.292441,0.000000
0.000000,-0.019662,-0.015246,-0.019925,-0.015510,-0.021344,-0.013003,-0.017644,-0.012701,-0.017822,-0.012070,-0.016408,-0.011332,-0.015843,-0.010565,-0.014320,-0.008750,-0.011789,-0.006970,-0.011138,-0.004304,-0.007339,-0.002586,-0.004530,0.000623,-0.001634,0.003818,0.000940,0.008083,0.004565,0.011104,0.008842,0.014698,0.012037,0.018096,0.015886,0.022613,0.020047,0.027350,0.024799,0.030229,0.029011,0.034654,0.033360,0.038766,0.038056,0.043328,0.042499,0.048619,0.047529,0.053022,0.052387,0.059058,0.058257,0.063890,0.063574,0.069448,0.068872,0.075242,0.074814,0.080949,0.081025,0.088583,0.088238,0.095563,0.094836,0.101948,0.101228,0.108788,0.109380,0.116832,0.116511,0.123760,0.125775,0.133348,0.134414,0.142132,0.143607,0.152079,0.153723,0.162612,0.164890,0.173222,0.176625,0.186883,0.189323,0.200249,0.203459,0.214555,0.220393,0.232111,0.236861,0.251639,0.260675,0.275427,0.277532,0.283982,0.289194,0.298687,0.000000
0.000000,-0.021978,-0.017393,-0.021907,-0.017409,-0.021890,-0.013291,-0.018372,-0.013228,-0.017193,-0.012880,-0.016097,-0.011805,-0.015791,-0.010535,-0.013823,-0.007888,-0.011742,-0.006286,-0.009824,-0.003478,-0.006220,-0.001717,-0.003330,0.002005,-0.000984,0.005013,0.002022,0.008932,0.006361,0.012778,0.010355,0.015448,0.014588,0.020070,0.018204,0.024169,0.022362,0.028842,0.026297,0.032110,0.030530,0.037030,0.035823,0.040657,0.040348,0.046270,0.046017,0.051379,0.050443,0.056014,0.056142,0.062559,0.061691,0.068262,0.067396,0.073678,0.073608,0.078935,0.079912,0.086715,0.085972,0.093333,0.093609,0.100419,0.100668,0.107382,0.107129,0.114514,0.114691,0.122173,0.123805,0.130908,0.132198,0.140125,0.142103,0.149565,0.151670,0.159937,0.162298,0.171442,0.173046,0.182768,0.185686,0.195491,0.199727,0.210655,0.214130,0.225423,0.230566,0.242571,0.250130,0.263251,0.269594,0.282321,0.285950,0.293428,0.298617,0.308142,0.000000
0.000000,-0.022873,-0.019623,-0.021872,-0.019226,-0.021964,-0.014835,-0.017088,-0.014191,-0.017527,-0.014036,-0.014836,-0.012675,-0.014377,-0.011477,-0.013301,-0.009639,-0.010828,-0.007010,-0.008807,-0.003947,-0.005761,-0.001800,-0.002873,0.001165,0.000078,0.005019,0.004277,0.009395,0.008387,0.013052,0.011613,0.016050,0.016321,0.021507,0.019683,0.025489,0.024267,0.030309,0.029426,0.033337,0.033894,0.038536,0.038556,0.042954,0.044321,0.048551,0.049522,0.053535,0.054448,0.058764,0.059573,0.065650,0.065298,0.070983,0.071876,0.077735,0.077914,0.082638,0.085819,0.089891,0.091267,0.097837,0.098320,0.105074,0.106498,0.112330,0.113852,0.119653,0.122011,0.127579,0.130677,0.136873,0.139656,0.147047,0.149504,0.155364,0.159321,0.165885,0.169532,0.178189,0.181621,0.189313,0.193845,0.203662,0.209305,0.218619,0.222815,0.233840,0.240707,0.252710,0.257990,0.271092,0.276521,0.287636,0.291726,0.296955,0.304885,0.313183,0.000000
0.000000,-0.025985,-0.020417,-0.024765,-0.019187,-0.024031,-0.015021,-0.018136,-0.014039,-0.018217,-0.012101,-0.017681,-0.012219,-0.015778,-0.010342,-0.014484,-0.008630,-0.011290,-0.005803,-0.009577,-0.003341,-0.006972,-0.000098,-0.003038,0.002747,0.000782,0.007107,0.003407,0.010698,0.008861,0.015088,0.011735,0.018804,0.016246,0.023608,0.020815,0.027620,0.025378,0.032742,0.030849,0.035904,0.035123,0.042164,0.040495,0.046423,0.046325,0.052385,0.051474,0.057751,0.056686,0.062942,0.062629,0.070332,0.069379,0.075893,0.075860,0.082683,0.082875,0.088921,0.089334,0.096358,0.096271,0.103290,0.103933,0.111863,0.111817,0.118872,0.119222,0.127702,0.128341,0.136443,0.136396,0.145261,0.147133,0.155711,0.156998,0.165517,0.167658,0.175667,0.178230,0.187361,0.191852,0.200249,0.204521,0.213854,0.219382,0.229810,0.233987,0.246408,0.250375,0.262915,0.268911,0.277545,0.285013,0.295415,0.299559,0.307793,0.311755,0.321641,0.000000
0.000000,-0.025952,-0.021963,-0.024801,-0.021103,-0.023799,-0.015814,-0.018570,-0.015064,-0.018291,-0.013396,-0.015256,-0.011372,-0.015977,-0.011724,-0.013747,-0.009284,-0.011145,-0.006418,-0.008780,-0.004390,-0.005522,-0.001240,-0.001018,0.002168,0.001580,0.006777,0.005251,0.011022,0.009607,0.014859,0.014176,0.018654,0.018883,0.023618,0.022246,0.027909,0.027540,0.033693,0.032426,0.037554,0.037717,0.042866,0.043066,0.048246,0.048972,0.053775,0.054965,0.060184,0.061128,0.066483,0.066925,0.072519,0.073566,0.078933,0.079551,0.085617,0.086642,0.091719,0.093823,0.099806,0.101107,0.107824,0.109612,0.116141,0.116999,0.123616,0.125231,0.131580,0.134650,0.141460,0.143158,0.150078,0.153067,0.160799,0.163833,0.170958,0.174158,0.181876,0.185530,0.194807,0.198569,0.207587,0.211559,0.221488,0.226617,0.237707,0.241240,0.252261,0.259996,0.271465,0.273946,0.285301,0.289275,0.300251,0.305407,0.311292,0.318372,0.325803,0.000000
