0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.002932,-0.002945,-0.003836,-0.003419,-0.003937,-0.003192,-0.003422,-0.002423,-0.002429,-0.001229,-0.001060,0.000298,0.000607,0.002092,0.002513,0.004101,0.004612,0.006284,0.006869,0.008611,0.009258,0.011059,0.011759,0.013611,0.014357,0.016255,0.017042,0.018982,0.019806,0.021786,0.022646,0.024664,0.025560,0.027617,0.028549,0.030645,0.031614,0.033752,0.034759,0.036941,0.037990,0.040220,0.041314,0.043595,0.044739,0.047076,0.048273,0.050673,0.051929,0.054396,0.055718,0.058260,0.059654,0.062278,0.063752,0.066468,0.068031,0.070848,0.072509,0.075439,0.077210,0.080265,0.082159,0.085353,0.087384,0.090735,0.092919,0.096445,0.098802,0.102526,0.105078,0.109026,0.111800,0.116004,0.119033,0.123529,0.126851,0.131688,0.135353,0.140588,0.144658,0.150370,0.154927,0.161219,0.166379,0.173395,0.179324,0.187290,0.194190,0.203132,0.211014,0.221161,0.230232,0.241672,0.251946,0.264778,0.276479,0.291042,0.000000
0.000000,-0.007296,-0.006165,-0.006585,-0.005734,-0.005861,-0.004750,-0.004647,-0.003331,-0.003047,-0.001568,-0.001139,0.000469,0.001014,0.002728,0.003367,0.005167,0.005882,0.007754,0.008533,0.010465,0.011299,0.013282,0.014162,0.016191,0.017114,0.019184,0.020145,0.022254,0.023250,0.025397,0.026429,0.028613,0.029680,0.031902,0.033005,0.035267,0.036408,0.038712,0.039893,0.042242,0.043466,0.045865,0.047136,0.049588,0.050911,0.053421,0.054800,0.057375,0.058817,0.061463,0.062974,0.065697,0.067285,0.070094,0.071767,0.074671,0.076438,0.079448,0.081319,0.084448,0.086434,0.089694,0.091810,0.095216,0.097477,0.101047,0.103471,0.107225,0.109832,0.113793,0.116609,0.120806,0.123858,0.128324,0.131647,0.136424,0.140060,0.145196,0.149200,0.154759,0.159197,0.165264,0.170227,0.176913,0.182529,0.189992,0.196444,0.204931,0.212436,0.221964,0.230533,0.241349,0.251200,0.263385,0.274520,0.288162,0.300811,0.303724,0.000000
0.000000,-0.010978,-0.009378,-0.008836,-0.007615,-0.007408,-0.005980,-0.005588,-0.003996,-0.003456,-0.001731,-0.001072,0.000761,0.001516,0.003437,0.004271,0.006264,0.007165,0.009219,0.010175,0.012281,0.013285,0.015437,0.016483,0.018676,0.019760,0.021992,0.023111,0.025380,0.026534,0.028838,0.030027,0.032368,0.033591,0.035970,0.037230,0.039649,0.040948,0.043410,0.044750,0.047258,0.048643,0.051201,0.052636,0.055249,0.056737,0.059411,0.060959,0.063699,0.065312,0.068126,0.069812,0.072707,0.074473,0.077457,0.079312,0.082395,0.084348,0.087542,0.089604,0.092921,0.095105,0.098557,0.100877,0.104482,0.106954,0.110730,0.113373,0.117341,0.120177,0.124362,0.127417,0.131849,0.135152,0.139867,0.143457,0.148498,0.152419,0.157839,0.162150,0.168018,0.172790,0.179197,0.184529,0.191597,0.197629,0.205530,0.212461,0.221459,0.229519,0.239632,0.248826,0.260316,0.270873,0.283817,0.295725,0.310209,0.312460,0.315489,0.000000
0.000000,-0.014118,-0.012126,-0.011215,-0.009157,-0.008658,-0.006955,-0.006307,-0.004471,-0.003703,-0.001759,-0.000892,0.001141,0.002089,0.004195,0.005210,0.007378,0.008449,0.010669,0.011790,0.014055,0.015218,0.017524,0.018726,0.021070,0.022307,0.024686,0.025957,0.028371,0.029676,0.032125,0.033463,0.035948,0.037322,0.039844,0.041255,0.043818,0.045269,0.047875,0.049368,0.052021,0.053561,0.056266,0.057858,0.060619,0.062267,0.065090,0.066799,0.069692,0.071469,0.074438,0.076291,0.079343,0.081280,0.084425,0.086454,0.089701,0.091833,0.095194,0.097440,0.100928,0.103301,0.106929,0.109444,0.113230,0.115905,0.119868,0.122720,0.126883,0.129937,0.134324,0.137608,0.142252,0.145797,0.150736,0.154582,0.159861,0.164057,0.169732,0.174340,0.180486,0.185584,0.192297,0.197992,0.205406,0.211850,0.220149,0.227555,0.237020,0.245639,0.256284,0.266116,0.278215,0.289504,0.303133,0.315859,0.321051,0.323452,0.326645,0.000000
0.000000,-0.016809,-0.014478,-0.013252,-0.010895,-0.009658,-0.007713,-0.006838,-0.004786,-0.003813,-0.001673,-0.000619,0.001595,0.002717,0.004992,0.006172,0.008499,0.009727,0.012100,0.013371,0.015785,0.017094,0.019544,0.020888,0.023373,0.024750,0.027268,0.028679,0.031230,0.032673,0.035259,0.036736,0.039357,0.040869,0.043528,0.045078,0.047777,0.049368,0.052111,0.053746,0.056537,0.058220,0.061065,0.062800,0.065703,0.067497,0.070463,0.072321,0.075358,0.077287,0.080401,0.082409,0.085611,0.087705,0.091002,0.093192,0.096594,0.098890,0.102410,0.104825,0.108475,0.111021,0.114817,0.117510,0.121468,0.124326,0.128467,0.131510,0.135857,0.139110,0.143690,0.147181,0.152027,0.155790,0.160942,0.165020,0.170526,0.174969,0.180891,0.185765,0.192180,0.197570,0.204583,0.210605,0.218359,0.225175,0.233867,0.241702,0.251633,0.260757,0.271943,0.282348,0.295076,0.307022,0.321376,0.325864,0.331204,0.333794,0.337119,0.000000
0.000000,-0.019138,-0.016519,-0.015012,-0.012397,-0.010906,-0.008304,-0.007225,-0.004979,-0.003820,-0.001503,-0.000277,0.002100,0.003383,0.005812,0.007144,0.009618,0.010992,0.013505,0.014918,0.017466,0.018914,0.021496,0.022976,0.025590,0.027102,0.029747,0.031291,0.033968,0.035544,0.038255,0.039865,0.042611,0.044256,0.047041,0.048724,0.051550,0.053275,0.056145,0.057916,0.060834,0.062655,0.065627,0.067502,0.070535,0.072470,0.075567,0.077569,0.080739,0.082813,0.086063,0.088218,0.091557,0.093802,0.097239,0.099583,0.103128,0.105582,0.109247,0.111824,0.115622,0.118335,0.122282,0.125147,0.129262,0.132297,0.136599,0.139826,0.144340,0.147784,0.152537,0.156229,0.161257,0.165231,0.170574,0.174876,0.180586,0.185270,0.191411,0.196547,0.203202,0.208881,0.216162,0.222509,0.230569,0.237755,0.246797,0.255065,0.265414,0.275053,0.286721,0.297722,0.311014,0.323657,0.330679,0.335357,0.340885,0.343657,0.347161,0.000000
0.000000,-0.021162,-0.018288,-0.016537,-0.013692,-0.011978,-0.009163,-0.007488,-0.005069,-0.003740,-0.001263,0.000120,0.002647,0.004078,0.006647,0.008120,0.010728,0.012238,0.014880,0.016424,0.019098,0.020674,0.023379,0.024985,0.027720,0.029356,0.032122,0.033789,0.036585,0.038285,0.041114,0.042847,0.045712,0.047481,0.050383,0.052191,0.055136,0.056986,0.059976,0.061873,0.064913,0.066861,0.069955,0.071959,0.075115,0.077181,0.080403,0.082537,0.085833,0.088042,0.091420,0.093712,0.097180,0.099566,0.103135,0.105622,0.109302,0.111901,0.115704,0.118430,0.122369,0.125235,0.129327,0.132349,0.136612,0.139809,0.144265,0.147659,0.152332,0.155949,0.160869,0.164741,0.169943,0.174107,0.179635,0.184138,0.190045,0.194944,0.201298,0.206668,0.213559,0.219495,0.227041,0.233678,0.242039,0.249554,0.258948,0.267599,0.278371,0.288467,0.300631,0.312160,0.326046,0.332212,0.339413,0.344306,0.350019,0.353007,0.356673,0.000000
0.000000,-0.022938,-0.019841,-0.017870,-0.014823,-0.012905,-0.009904,-0.008037,-0.005082,-0.003597,-0.000974,0.000555,0.003219,0.004787,0.007487,0.009091,0.011823,0.013460,0.016222,0.017890,0.020680,0.022377,0.025196,0.026922,0.029769,0.031524,0.034401,0.036186,0.039093,0.040910,0.043849,0.045700,0.048675,0.050562,0.053575,0.055502,0.058557,0.060528,0.063629,0.065647,0.068799,0.070869,0.074077,0.076205,0.079474,0.081666,0.085004,0.087266,0.090678,0.093017,0.096513,0.098937,0.102525,0.105044,0.108735,0.111359,0.115163,0.117903,0.121832,0.124701,0.128770,0.131782,0.136006,0.139179,0.143578,0.146931,0.151526,0.155082,0.159898,0.163684,0.168753,0.172801,0.178159,0.182509,0.188200,0.192901,0.198983,0.204093,0.210636,0.216238,0.223337,0.229531,0.237312,0.244238,0.252864,0.260711,0.270413,0.279454,0.290597,0.301164,0.313763,0.325848,0.333963,0.340333,0.347744,0.352862,0.358792,0.361999,0.365872,0.000000
0.000000,-0.024501,-0.021205,-0.019038,-0.015809,-0.013709,-0.010538,-0.008500,-0.005382,-0.003402,-0.000645,0.001020,0.003809,0.005505,0.008324,0.010051,0.012898,0.014653,0.017527,0.019310,0.022209,0.024020,0.026945,0.028783,0.031735,0.033601,0.036582,0.038478,0.041488,0.043416,0.046459,0.048420,0.051499,0.053497,0.056614,0.058652,0.061812,0.063894,0.067101,0.069232,0.072490,0.074675,0.077990,0.080233,0.083611,0.085919,0.089366,0.091746,0.095270,0.097729,0.101338,0.103884,0.107586,0.110229,0.114034,0.116785,0.120707,0.123576,0.127626,0.130627,0.134818,0.137965,0.142316,0.145627,0.150155,0.153650,0.158378,0.162080,0.167035,0.170972,0.176185,0.180391,0.185900,0.190416,0.196267,0.201142,0.207396,0.212695,0.219424,0.225230,0.232537,0.238958,0.246971,0.254149,0.263042,0.271177,0.281192,0.290570,0.302093,0.313070,0.326124,0.333100,0.341393,0.347987,0.355607,0.360969,0.367119,0.370572,0.374641,0.000000
0.000000,-0.025890,-0.022419,-0.020072,-0.016680,-0.014412,-0.011089,-0.008892,-0.005630,-0.003496,-0.000290,0.001501,0.004406,0.006223,0.009153,0.010996,0.013949,0.015817,0.018794,0.020687,0.023687,0.025605,0.028630,0.030574,0.033625,0.035597,0.038675,0.040676,0.043783,0.045816,0.048956,0.051023,0.054198,0.056303,0.059517,0.061662,0.064919,0.067110,0.070414,0.072654,0.076011,0.078306,0.081720,0.084075,0.087552,0.089973,0.093521,0.096016,0.099642,0.102217,0.105929,0.108594,0.112401,0.115163,0.119075,0.121946,0.125976,0.128971,0.133130,0.136259,0.140562,0.143840,0.148305,0.151750,0.156395,0.160028,0.164876,0.168722,0.173800,0.177886,0.183227,0.187589,0.193231,0.197910,0.203902,0.208952,0.215356,0.220842,0.227735,0.233746,0.241233,0.247882,0.256095,0.263529,0.272651,0.281079,0.291360,0.301085,0.312934,0.324340,0.332826,0.339987,0.348476,0.355297,0.363152,0.368769,0.375166,0.378872,0.383177,0.000000
