0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.004241,0.004124,0.003990,0.003900,0.003796,0.003726,0.003644,0.003588,0.003525,0.003480,0.003430,0.003394,0.003355,0.003325,0.003295,0.003270,0.003247,0.003226,0.003208,0.003190,0.003177,0.003161,0.003152,0.003137,0.003131,0.003117,0.003114,0.003100,0.003100,0.003086,0.003087,0.003073,0.003076,0.003061,0.003065,0.003050,0.003055,0.003039,0.003046,0.003029,0.003036,0.003018,0.003026,0.003007,0.003015,0.002995,0.003004,0.002983,0.002993,0.002969,0.002980,0.002955,0.002966,0.002939,0.002951,0.002923,0.002935,0.002905,0.002918,0.002886,0.002899,0.002865,0.002880,0.002843,0.002859,0.002821,0.002837,0.002798,0.002815,0.002773,0.002792,0.002749,0.002770,0.002725,0.002748,0.002703,0.002729,0.002682,0.002712,0.002666,0.002701,0.002656,0.002699,0.002656,0.002709,0.002672,0.002740,0.002713,0.002804,0.002788,0.002890,0.002871,0.002984,0.002953,0.003061,0.003004,0.003097,0.003012,0.000000
0.000000,0.011548,0.011816,0.011502,0.011247,0.011000,0.010799,0.010605,0.010445,0.010291,0.010163,0.010042,0.009940,0.009843,0.009761,0.009685,0.009618,0.009557,0.009502,0.009455,0.009409,0.009372,0.009334,0.009305,0.009271,0.009249,0.009220,0.009202,0.009176,0.009162,0.009137,0.009127,0.009103,0.009095,0.009072,0.009066,0.009042,0.009037,0.009013,0.009008,0.008983,0.008979,0.008952,0.008948,0.008920,0.008916,0.008886,0.008881,0.008849,0.008844,0.008809,0.008804,0.008767,0.008760,0.008721,0.008714,0.008671,0.008663,0.008617,0.008609,0.008560,0.008550,0.008499,0.008489,0.008435,0.008424,0.008367,0.008356,0.008296,0.008285,0.008223,0.008213,0.008149,0.008141,0.008077,0.008072,0.008007,0.008008,0.007946,0.007953,0.007896,0.007914,0.007866,0.007901,0.007868,0.007927,0.007919,0.008015,0.008048,0.008212,0.008289,0.008467,0.008550,0.008751,0.008814,0.008988,0.008991,0.009109,0.016182,0.000000
0.000000,0.018314,0.018485,0.018569,0.018189,0.017830,0.017528,0.017243,0.017002,0.016776,0.016584,0.016403,0.016249,0.016105,0.015981,0.015867,0.015766,0.015676,0.015594,0.015522,0.015454,0.015397,0.015340,0.015295,0.015246,0.015211,0.015168,0.015140,0.015102,0.015079,0.015043,0.015024,0.014991,0.014975,0.014942,0.014928,0.014896,0.014883,0.014849,0.014837,0.014802,0.014790,0.014753,0.014740,0.014701,0.014687,0.014645,0.014630,0.014585,0.014569,0.014520,0.014502,0.014450,0.014430,0.014374,0.014352,0.014292,0.014268,0.014203,0.014177,0.014108,0.014080,0.014007,0.013977,0.013899,0.013867,0.013785,0.013752,0.013667,0.013634,0.013545,0.013512,0.013422,0.013391,0.013301,0.013274,0.013186,0.013166,0.013083,0.013074,0.013001,0.013009,0.012953,0.012987,0.012959,0.013032,0.013047,0.013182,0.013274,0.013526,0.013701,0.013972,0.014160,0.014466,0.014627,0.014872,0.014927,0.021277,0.028822,0.000000
0.000000,0.024625,0.024735,0.024771,0.024780,0.024336,0.023953,0.023598,0.023292,0.023008,0.022762,0.022536,0.022339,0.022158,0.021999,0.021855,0.021727,0.021612,0.021507,0.021415,0.021329,0.021256,0.021184,0.021125,0.021065,0.021017,0.020964,0.020926,0.020879,0.020846,0.020803,0.020775,0.020735,0.020710,0.020671,0.020648,0.020609,0.020587,0.020546,0.020525,0.020482,0.020460,0.020415,0.020392,0.020344,0.020318,0.020267,0.020239,0.020184,0.020153,0.020094,0.020061,0.019997,0.019960,0.019891,0.019851,0.019777,0.019733,0.019653,0.019607,0.019521,0.019470,0.019380,0.019326,0.019229,0.019172,0.019071,0.019012,0.018906,0.018845,0.018735,0.018674,0.018563,0.018504,0.018393,0.018339,0.018231,0.018187,0.018087,0.018057,0.017973,0.017967,0.017908,0.017937,0.017918,0.018001,0.018044,0.018216,0.018378,0.018719,0.019004,0.019376,0.019681,0.020101,0.020373,0.020705,0.026231,0.033065,0.041102,0.000000
0.000000,0.030565,0.030637,0.030647,0.030635,0.030568,0.030125,0.029713,0.029356,0.029027,0.028740,0.028476,0.028245,0.028034,0.027848,0.027679,0.027528,0.027394,0.027271,0.027163,0.027062,0.026976,0.026892,0.026822,0.026751,0.026694,0.026632,0.026586,0.026531,0.026491,0.026440,0.026406,0.026358,0.026327,0.026280,0.026251,0.026204,0.026176,0.026127,0.026098,0.026048,0.026018,0.025964,0.025932,0.025874,0.025840,0.025777,0.025740,0.025672,0.025631,0.025558,0.025513,0.025434,0.025385,0.025300,0.025246,0.025154,0.025095,0.024996,0.024933,0.024827,0.024758,0.024646,0.024573,0.024453,0.024376,0.024250,0.024169,0.024038,0.023954,0.023819,0.023735,0.023598,0.023515,0.023379,0.023302,0.023171,0.023106,0.022986,0.022939,0.022840,0.022822,0.022756,0.022784,0.022770,0.022866,0.022938,0.023153,0.023386,0.023824,0.024225,0.024710,0.025144,0.025685,0.026075,0.031200,0.037213,0.044552,0.053006,0.000000
0.000000,0.036180,0.036235,0.036235,0.036216,0.036149,0.036064,0.035611,0.035213,0.034849,0.034528,0.034235,0.033977,0.033742,0.033533,0.033346,0.033176,0.033026,0.032888,0.032767,0.032654,0.032557,0.032463,0.032384,0.032304,0.032239,0.032171,0.032116,0.032055,0.032008,0.031952,0.031911,0.031857,0.031819,0.031767,0.031731,0.031678,0.031642,0.031587,0.031550,0.031492,0.031453,0.031392,0.031350,0.031285,0.031239,0.031168,0.031118,0.031041,0.030985,0.030902,0.030842,0.030752,0.030687,0.030589,0.030517,0.030412,0.030334,0.030221,0.030137,0.030015,0.029924,0.029795,0.029698,0.029561,0.029458,0.029313,0.029207,0.029055,0.028945,0.028788,0.028677,0.028518,0.028408,0.028251,0.028147,0.027996,0.027906,0.027770,0.027702,0.027590,0.027558,0.027487,0.027509,0.027502,0.027610,0.027714,0.027973,0.028280,0.028821,0.029343,0.029949,0.030518,0.031194,0.035811,0.041430,0.047974,0.055755,0.064644,0.000000
0.000000,0.041526,0.041578,0.041582,0.041567,0.041510,0.041435,0.041324,0.040896,0.040503,0.040158,0.039842,0.039562,0.039309,0.039083,0.038879,0.038696,0.038533,0.038383,0.038252,0.038129,0.038023,0.037921,0.037835,0.037748,0.037677,0.037601,0.037541,0.037474,0.037422,0.037360,0.037314,0.037254,0.037211,0.037152,0.037111,0.037051,0.037010,0.036948,0.036904,0.036839,0.036793,0.036723,0.036674,0.036598,0.036545,0.036463,0.036404,0.036315,0.036250,0.036153,0.036081,0.035977,0.035899,0.035786,0.035701,0.035579,0.035486,0.035354,0.035254,0.035113,0.035005,0.034854,0.034739,0.034578,0.034456,0.034288,0.034159,0.033983,0.033850,0.033669,0.033534,0.033350,0.033217,0.033035,0.032908,0.032734,0.032622,0.032466,0.032379,0.032252,0.032207,0.032128,0.032145,0.032145,0.032267,0.032403,0.032709,0.033095,0.033740,0.034391,0.035119,0.035833,0.040236,0.045341,0.051476,0.058471,0.066714,0.075995,0.000000
0.000000,0.046629,0.046692,0.046710,0.046709,0.046669,0.046611,0.046520,0.046413,0.046000,0.045634,0.045302,0.045006,0.044738,0.044497,0.044282,0.044087,0.043914,0.043755,0.043616,0.043485,0.043372,0.043263,0.043170,0.043078,0.043001,0.042921,0.042855,0.042783,0.042726,0.042659,0.042607,0.042544,0.042495,0.042431,0.042383,0.042319,0.042270,0.042203,0.042152,0.042080,0.042026,0.041949,0.041890,0.041807,0.041743,0.041653,0.041582,0.041484,0.041406,0.041299,0.041213,0.041097,0.041003,0.040879,0.040777,0.040641,0.040530,0.040384,0.040264,0.040108,0.039978,0.039811,0.039673,0.039495,0.039349,0.039161,0.039008,0.038812,0.038653,0.038451,0.038289,0.038084,0.037924,0.037720,0.037568,0.037373,0.037237,0.037061,0.036954,0.036812,0.036751,0.036664,0.036676,0.036683,0.036820,0.036990,0.037346,0.037811,0.038566,0.039344,0.040203,0.044206,0.049077,0.054696,0.061294,0.068778,0.077442,0.087131,0.000000
0.000000,0.051530,0.051612,0.051653,0.051674,0.051657,0.051622,0.051556,0.051472,0.051363,0.050984,0.050638,0.050330,0.050051,0.049801,0.049576,0.049373,0.049192,0.049026,0.048880,0.048743,0.048624,0.048510,0.048413,0.048316,0.048234,0.048149,0.048080,0.048004,0.047942,0.047871,0.047815,0.047746,0.047693,0.047624,0.047571,0.047501,0.047447,0.047374,0.047317,0.047238,0.047177,0.047093,0.047026,0.046934,0.046862,0.046762,0.046682,0.046573,0.046485,0.046366,0.046269,0.046139,0.046033,0.045893,0.045778,0.045627,0.045502,0.045338,0.045202,0.045027,0.044881,0.044693,0.044537,0.044337,0.044171,0.043961,0.043787,0.043567,0.043386,0.043159,0.042975,0.042744,0.042561,0.042333,0.042157,0.041939,0.041781,0.041584,0.041457,0.041299,0.041222,0.041127,0.041135,0.041149,0.041302,0.041509,0.041915,0.042465,0.043327,0.044238,0.047992,0.052433,0.057790,0.063866,0.070947,0.078862,0.087957,0.098031,0.000000
