0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.004254,0.004104,0.004000,0.003884,0.003803,0.003712,0.003648,0.003577,0.003526,0.003470,0.003430,0.003386,0.003353,0.003318,0.003291,0.003265,0.003241,0.003221,0.003202,0.003187,0.003169,0.003159,0.003143,0.003136,0.003121,0.003117,0.003103,0.003101,0.003087,0.003087,0.003074,0.003075,0.003061,0.003064,0.003050,0.003054,0.003039,0.003044,0.003028,0.003034,0.003018,0.003024,0.003007,0.003013,0.002995,0.003002,0.002983,0.002990,0.002970,0.002978,0.002956,0.002964,0.002941,0.002950,0.002924,0.002934,0.002907,0.002917,0.002889,0.002899,0.002869,0.002880,0.002848,0.002860,0.002826,0.002839,0.002803,0.002817,0.002780,0.002794,0.002756,0.002771,0.002731,0.002749,0.002708,0.002728,0.002686,0.002710,0.002668,0.002696,0.002654,0.002688,0.002648,0.002691,0.002655,0.002710,0.002682,0.002755,0.002742,0.002835,0.002821,0.002923,0.002907,0.003013,0.002980,0.003077,0.003021,0.003096,0.000000
0.000000,0.011559,0.011799,0.011509,0.011232,0.011005,0.010787,0.010607,0.010435,0.010292,0.010156,0.010041,0.009933,0.009841,0.009755,0.009681,0.009613,0.009553,0.009499,0.009449,0.009407,0.009366,0.009333,0.009297,0.009271,0.009241,0.009220,0.009193,0.009177,0.009153,0.009140,0.009117,0.009107,0.009084,0.009076,0.009054,0.009047,0.009025,0.009019,0.008995,0.008990,0.008966,0.008960,0.008934,0.008929,0.008902,0.008896,0.008866,0.008860,0.008829,0.008822,0.008788,0.008780,0.008744,0.008735,0.008696,0.008686,0.008645,0.008634,0.008589,0.008578,0.008530,0.008518,0.008468,0.008454,0.008401,0.008387,0.008332,0.008318,0.008260,0.008246,0.008186,0.008174,0.008113,0.008103,0.008042,0.008035,0.007976,0.007975,0.007919,0.007927,0.007879,0.007900,0.007863,0.007904,0.007886,0.007957,0.007970,0.008090,0.008162,0.008335,0.008414,0.008601,0.008691,0.008872,0.008918,0.009053,0.009015,0.016258,0.000000
0.000000,0.018318,0.018462,0.018569,0.018167,0.017827,0.017508,0.017237,0.016984,0.016768,0.016566,0.016393,0.016233,0.016094,0.015966,0.015854,0.015752,0.015661,0.015580,0.015506,0.015442,0.015380,0.015329,0.015276,0.015236,0.015191,0.015158,0.015119,0.015092,0.015057,0.015035,0.015002,0.014983,0.014952,0.014935,0.014904,0.014889,0.014857,0.014843,0.014811,0.014797,0.014762,0.014748,0.014712,0.014697,0.014658,0.014641,0.014600,0.014582,0.014537,0.014518,0.014470,0.014449,0.014397,0.014374,0.014318,0.014293,0.014232,0.014205,0.014140,0.014111,0.014042,0.014011,0.013938,0.013904,0.013827,0.013792,0.013711,0.013675,0.013591,0.013555,0.013469,0.013433,0.013346,0.013313,0.013227,0.013200,0.013117,0.013098,0.013023,0.013018,0.012955,0.012973,0.012931,0.012980,0.012972,0.013071,0.013117,0.013300,0.013455,0.013731,0.013896,0.014194,0.014383,0.014669,0.014784,0.014981,0.021195,0.028890,0.000000
0.000000,0.024628,0.024715,0.024769,0.024760,0.024331,0.023934,0.023591,0.023274,0.022999,0.022746,0.022526,0.022324,0.022147,0.021985,0.021842,0.021714,0.021598,0.021495,0.021400,0.021318,0.021240,0.021174,0.021109,0.021055,0.020999,0.020956,0.020907,0.020871,0.020827,0.020796,0.020756,0.020728,0.020690,0.020665,0.020627,0.020604,0.020565,0.020542,0.020503,0.020479,0.020438,0.020413,0.020369,0.020343,0.020295,0.020267,0.020216,0.020185,0.020129,0.020096,0.020036,0.020000,0.019935,0.019895,0.019826,0.019782,0.019707,0.019660,0.019579,0.019528,0.019442,0.019387,0.019297,0.019238,0.019142,0.019081,0.018980,0.018917,0.018812,0.018747,0.018640,0.018576,0.018468,0.018408,0.018302,0.018248,0.018148,0.018105,0.018017,0.017993,0.017924,0.017929,0.017891,0.017940,0.017952,0.018069,0.018163,0.018404,0.018660,0.019034,0.019315,0.019716,0.020033,0.020412,0.020626,0.026276,0.032963,0.041163,0.000000
0.000000,0.030560,0.030611,0.030638,0.030607,0.030555,0.030097,0.029698,0.029330,0.029009,0.028714,0.028456,0.028221,0.028013,0.027824,0.027656,0.027506,0.027369,0.027249,0.027137,0.027041,0.026949,0.026871,0.026794,0.026731,0.026665,0.026613,0.026555,0.026511,0.026460,0.026422,0.026374,0.026340,0.026294,0.026263,0.026218,0.026187,0.026141,0.026111,0.026063,0.026032,0.025981,0.025949,0.025895,0.025860,0.025801,0.025764,0.025700,0.025659,0.025590,0.025545,0.025472,0.025422,0.025343,0.025289,0.025203,0.025144,0.025051,0.024987,0.024887,0.024819,0.024712,0.024639,0.024525,0.024448,0.024327,0.024246,0.024120,0.024035,0.023904,0.023817,0.023683,0.023597,0.023462,0.023380,0.023248,0.023173,0.023049,0.022990,0.022881,0.022845,0.022761,0.022763,0.022720,0.022778,0.022798,0.022947,0.023080,0.023395,0.023743,0.024239,0.024627,0.025162,0.025594,0.026099,0.031103,0.037252,0.044461,0.053059,0.000000
0.000000,0.036175,0.036212,0.036225,0.036191,0.036136,0.036038,0.035595,0.035188,0.034831,0.034504,0.034216,0.033953,0.033721,0.033511,0.033323,0.033155,0.033003,0.032867,0.032743,0.032634,0.032532,0.032443,0.032358,0.032285,0.032212,0.032152,0.032088,0.032037,0.031980,0.031935,0.031882,0.031841,0.031789,0.031751,0.031700,0.031663,0.031611,0.031573,0.031519,0.031479,0.031422,0.031380,0.031318,0.031273,0.031207,0.031158,0.031085,0.031031,0.030953,0.030894,0.030809,0.030745,0.030653,0.030583,0.030483,0.030407,0.030299,0.030217,0.030101,0.030012,0.029888,0.029792,0.029661,0.029559,0.029420,0.029313,0.029167,0.029055,0.028904,0.028790,0.028635,0.028520,0.028365,0.028254,0.028103,0.028001,0.027860,0.027776,0.027654,0.027598,0.027508,0.027496,0.027456,0.027512,0.027554,0.027725,0.027912,0.028290,0.028751,0.029357,0.029879,0.030535,0.031116,0.035834,0.041340,0.048005,0.055645,0.064692,0.000000
0.000000,0.041513,0.041549,0.041565,0.041535,0.041489,0.041401,0.041299,0.040863,0.040477,0.040124,0.039813,0.039530,0.039278,0.039050,0.038847,0.038664,0.038499,0.038352,0.038217,0.038098,0.037987,0.037890,0.037797,0.037718,0.037638,0.037572,0.037502,0.037445,0.037381,0.037331,0.037272,0.037226,0.037168,0.037125,0.037067,0.037024,0.036965,0.036921,0.036859,0.036813,0.036747,0.036698,0.036627,0.036573,0.036497,0.036438,0.036355,0.036291,0.036200,0.036129,0.036031,0.035954,0.035848,0.035764,0.035649,0.035558,0.035433,0.035334,0.035200,0.035094,0.034950,0.034836,0.034683,0.034562,0.034400,0.034272,0.034102,0.033969,0.033792,0.033656,0.033475,0.033338,0.033156,0.033024,0.032846,0.032725,0.032559,0.032457,0.032314,0.032245,0.032139,0.032122,0.032074,0.032140,0.032192,0.032398,0.032628,0.033089,0.033650,0.034388,0.035027,0.035834,0.040134,0.045350,0.051367,0.058495,0.066614,0.076034,0.000000
0.000000,0.046616,0.046666,0.046692,0.046680,0.046647,0.046580,0.046495,0.046380,0.045974,0.045603,0.045273,0.044974,0.044707,0.044467,0.044251,0.044057,0.043881,0.043725,0.043582,0.043455,0.043337,0.043234,0.043134,0.043049,0.042964,0.042892,0.042818,0.042755,0.042688,0.042632,0.042569,0.042517,0.042455,0.042405,0.042343,0.042294,0.042230,0.042178,0.042111,0.042057,0.041985,0.041926,0.041849,0.041786,0.041702,0.041632,0.041540,0.041464,0.041364,0.041280,0.041171,0.041079,0.040961,0.040862,0.040734,0.040626,0.040487,0.040370,0.040220,0.040094,0.039934,0.039798,0.039628,0.039483,0.039303,0.039150,0.038960,0.038801,0.038604,0.038441,0.038239,0.038075,0.037873,0.037712,0.037515,0.037366,0.037183,0.037056,0.036898,0.036808,0.036693,0.036661,0.036616,0.036681,0.036756,0.036987,0.037276,0.037806,0.038487,0.039342,0.040123,0.044208,0.048988,0.054705,0.061193,0.068798,0.077322,0.087167,0.000000
0.000000,0.051509,0.051579,0.051628,0.051637,0.051628,0.051583,0.051523,0.051432,0.051327,0.050942,0.050600,0.050289,0.050011,0.049760,0.049534,0.049332,0.049149,0.048986,0.048835,0.048703,0.048578,0.048470,0.048365,0.048276,0.048186,0.048110,0.048030,0.047964,0.047892,0.047832,0.047764,0.047708,0.047641,0.047586,0.047518,0.047463,0.047393,0.047336,0.047262,0.047202,0.047122,0.047056,0.046970,0.046898,0.046805,0.046727,0.046624,0.046539,0.046426,0.046332,0.046210,0.046106,0.045973,0.045861,0.045717,0.045595,0.045440,0.045307,0.045140,0.044996,0.044817,0.044664,0.044473,0.044309,0.044106,0.043934,0.043721,0.043541,0.043320,0.043135,0.042908,0.042721,0.042493,0.042311,0.042087,0.041918,0.041709,0.041564,0.041384,0.041280,0.041146,0.041108,0.041056,0.041131,0.041219,0.041490,0.041826,0.042443,0.043227,0.044220,0.047890,0.052420,0.057678,0.063861,0.070827,0.078871,0.087848,0.098056,0.000000
