0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.004247,0.004101,0.003993,0.003880,0.003796,0.003708,0.003642,0.003573,0.003520,0.003465,0.003424,0.003381,0.003347,0.003313,0.003285,0.003259,0.003236,0.003216,0.003196,0.003181,0.003164,0.003152,0.003138,0.003129,0.003116,0.003110,0.003098,0.003094,0.003082,0.003080,0.003069,0.003068,0.003056,0.003057,0.003045,0.003046,0.003034,0.003036,0.003024,0.003026,0.003013,0.003016,0.003002,0.003005,0.002990,0.002994,0.002978,0.002982,0.002965,0.002970,0.002952,0.002956,0.002937,0.002941,0.002921,0.002925,0.002904,0.002908,0.002885,0.002890,0.002866,0.002871,0.002845,0.002851,0.002823,0.002829,0.002800,0.002807,0.002777,0.002785,0.002753,0.002762,0.002729,0.002739,0.002706,0.002718,0.002685,0.002699,0.002666,0.002685,0.002653,0.002677,0.002647,0.002679,0.002654,0.002697,0.002681,0.002741,0.002741,0.002820,0.002821,0.002908,0.002908,0.002996,0.002980,0.003057,0.003013,0.003075,0.000000
0.000000,0.011545,0.011785,0.011493,0.011218,0.010989,0.010772,0.010590,0.010419,0.010275,0.010140,0.010024,0.009916,0.009824,0.009738,0.009664,0.009596,0.009536,0.009482,0.009432,0.009390,0.009349,0.009315,0.009280,0.009254,0.009224,0.009203,0.009177,0.009159,0.009136,0.009122,0.009100,0.009089,0.009068,0.009058,0.009038,0.009029,0.009008,0.009000,0.008979,0.008971,0.008949,0.008941,0.008918,0.008910,0.008885,0.008876,0.008850,0.008841,0.008813,0.008802,0.008772,0.008760,0.008728,0.008715,0.008680,0.008667,0.008629,0.008614,0.008574,0.008558,0.008515,0.008498,0.008453,0.008434,0.008387,0.008367,0.008317,0.008297,0.008245,0.008225,0.008172,0.008153,0.008099,0.008082,0.008028,0.008014,0.007962,0.007953,0.007905,0.007905,0.007864,0.007877,0.007848,0.007880,0.007871,0.007932,0.007955,0.008062,0.008144,0.008307,0.008397,0.008572,0.008674,0.008840,0.008903,0.009022,0.009013,0.016229,0.000000
0.000000,0.018297,0.018441,0.018542,0.018143,0.017800,0.017482,0.017210,0.016958,0.016740,0.016539,0.016365,0.016205,0.016065,0.015938,0.015825,0.015723,0.015632,0.015551,0.015477,0.015413,0.015351,0.015299,0.015248,0.015206,0.015163,0.015129,0.015091,0.015063,0.015029,0.015005,0.014974,0.014953,0.014923,0.014905,0.014875,0.014858,0.014829,0.014812,0.014782,0.014765,0.014734,0.014717,0.014683,0.014665,0.014629,0.014609,0.014571,0.014550,0.014509,0.014486,0.014442,0.014417,0.014369,0.014342,0.014290,0.014260,0.014205,0.014173,0.014113,0.014079,0.014015,0.013979,0.013911,0.013872,0.013800,0.013760,0.013685,0.013642,0.013565,0.013522,0.013442,0.013400,0.013320,0.013280,0.013201,0.013166,0.013091,0.013064,0.012996,0.012983,0.012929,0.012937,0.012904,0.012943,0.012944,0.013032,0.013088,0.013257,0.013421,0.013688,0.013866,0.014150,0.014352,0.014621,0.014752,0.014929,0.021159,0.028844,0.000000
0.000000,0.024601,0.024687,0.024736,0.024725,0.024294,0.023899,0.023554,0.023237,0.022961,0.022709,0.022487,0.022285,0.022107,0.021946,0.021802,0.021673,0.021558,0.021455,0.021360,0.021277,0.021200,0.021133,0.021069,0.021014,0.020959,0.020915,0.020867,0.020830,0.020787,0.020755,0.020716,0.020687,0.020650,0.020623,0.020587,0.020562,0.020525,0.020500,0.020462,0.020437,0.020397,0.020370,0.020328,0.020300,0.020255,0.020223,0.020175,0.020141,0.020089,0.020053,0.019996,0.019956,0.019895,0.019852,0.019786,0.019738,0.019667,0.019616,0.019540,0.019485,0.019403,0.019344,0.019258,0.019194,0.019103,0.019037,0.018942,0.018873,0.018773,0.018703,0.018602,0.018532,0.018430,0.018363,0.018263,0.018202,0.018109,0.018059,0.017978,0.017946,0.017884,0.017881,0.017851,0.017891,0.017910,0.018017,0.018118,0.018346,0.018609,0.018976,0.019268,0.019657,0.019984,0.020349,0.020579,0.026213,0.032934,0.041110,0.000000
0.000000,0.030526,0.030575,0.030596,0.030565,0.030508,0.030051,0.029650,0.029283,0.028960,0.028666,0.028407,0.028171,0.027962,0.027773,0.027605,0.027454,0.027318,0.027197,0.027086,0.026988,0.026897,0.026818,0.026742,0.026678,0.026613,0.026560,0.026504,0.026458,0.026408,0.026369,0.026322,0.026287,0.026242,0.026209,0.026165,0.026133,0.026088,0.026056,0.026010,0.025976,0.025928,0.025893,0.025841,0.025803,0.025748,0.025707,0.025647,0.025602,0.025537,0.025489,0.025419,0.025366,0.025290,0.025232,0.025150,0.025087,0.024999,0.024931,0.024836,0.024762,0.024661,0.024583,0.024474,0.024391,0.024276,0.024189,0.024069,0.023978,0.023853,0.023761,0.023633,0.023540,0.023412,0.023322,0.023197,0.023116,0.022999,0.022931,0.022830,0.022786,0.022710,0.022702,0.022667,0.022715,0.022744,0.022881,0.023021,0.023322,0.023677,0.024166,0.024565,0.025088,0.025530,0.026019,0.031039,0.037169,0.044399,0.052988,0.000000
0.000000,0.036134,0.036169,0.036177,0.036141,0.036081,0.035982,0.035537,0.035131,0.034771,0.034445,0.034155,0.033892,0.033659,0.033449,0.033260,0.033091,0.032939,0.032804,0.032680,0.032570,0.032468,0.032379,0.032294,0.032221,0.032149,0.032088,0.032025,0.031973,0.031916,0.031870,0.031818,0.031776,0.031726,0.031686,0.031636,0.031597,0.031547,0.031506,0.031454,0.031412,0.031357,0.031312,0.031253,0.031205,0.031141,0.031089,0.031020,0.030962,0.030887,0.030825,0.030744,0.030676,0.030588,0.030515,0.030419,0.030339,0.030235,0.030148,0.030037,0.029944,0.029825,0.029724,0.029598,0.029491,0.029357,0.029245,0.029104,0.028987,0.028841,0.028721,0.028572,0.028452,0.028302,0.028185,0.028040,0.027932,0.027797,0.027706,0.027590,0.027527,0.027443,0.027423,0.027390,0.027437,0.027485,0.027645,0.027838,0.028202,0.028668,0.029269,0.029800,0.030447,0.031035,0.035740,0.041263,0.047912,0.055590,0.064615,0.000000
0.000000,0.041465,0.041498,0.041509,0.041477,0.041426,0.041337,0.041231,0.040794,0.040407,0.040054,0.039741,0.039458,0.039205,0.038977,0.038772,0.038589,0.038424,0.038277,0.038142,0.038023,0.037912,0.037815,0.037722,0.037642,0.037563,0.037496,0.037426,0.037368,0.037306,0.037254,0.037196,0.037149,0.037092,0.037047,0.036991,0.036946,0.036888,0.036842,0.036782,0.036733,0.036669,0.036617,0.036548,0.036492,0.036418,0.036357,0.036277,0.036209,0.036122,0.036048,0.035953,0.035873,0.035771,0.035683,0.035572,0.035477,0.035357,0.035253,0.035124,0.035013,0.034874,0.034756,0.034607,0.034481,0.034324,0.034192,0.034027,0.033888,0.033717,0.033575,0.033400,0.033257,0.033081,0.032942,0.032771,0.032643,0.032483,0.032374,0.032238,0.032161,0.032062,0.032037,0.031996,0.032051,0.032110,0.032305,0.032540,0.032985,0.033550,0.034285,0.034934,0.035730,0.040040,0.045240,0.051275,0.058383,0.066525,0.075939,0.000000
0.000000,0.046562,0.046608,0.046629,0.046614,0.046576,0.046507,0.046418,0.046302,0.045893,0.045522,0.045190,0.044890,0.044623,0.044381,0.044165,0.043970,0.043795,0.043638,0.043495,0.043368,0.043250,0.043146,0.043047,0.042961,0.042877,0.042804,0.042731,0.042667,0.042601,0.042543,0.042481,0.042428,0.042367,0.042316,0.042255,0.042203,0.042141,0.042087,0.042022,0.041965,0.041895,0.041834,0.041758,0.041692,0.041610,0.041538,0.041449,0.041370,0.041273,0.041186,0.041080,0.040986,0.040871,0.040769,0.040644,0.040533,0.040398,0.040277,0.040131,0.040001,0.039845,0.039705,0.039539,0.039390,0.039215,0.039058,0.038873,0.038709,0.038517,0.038349,0.038152,0.037982,0.037785,0.037619,0.037427,0.037272,0.037095,0.036961,0.036810,0.036712,0.036604,0.036564,0.036525,0.036579,0.036661,0.036880,0.037174,0.037688,0.038371,0.039224,0.040013,0.044090,0.048877,0.054582,0.061087,0.068675,0.077241,0.087065,0.000000
0.000000,0.051448,0.051514,0.051557,0.051563,0.051549,0.051502,0.051437,0.051344,0.051236,0.050850,0.050506,0.050195,0.049915,0.049663,0.049437,0.049234,0.049050,0.048887,0.048737,0.048604,0.048480,0.048371,0.048267,0.048176,0.048087,0.048010,0.047931,0.047864,0.047792,0.047731,0.047664,0.047606,0.047540,0.047484,0.047417,0.047360,0.047291,0.047232,0.047159,0.047096,0.047018,0.046950,0.046866,0.046792,0.046700,0.046619,0.046520,0.046431,0.046322,0.046225,0.046106,0.045999,0.045870,0.045754,0.045615,0.045489,0.045338,0.045201,0.045038,0.044891,0.044716,0.044559,0.044372,0.044204,0.044006,0.043829,0.043621,0.043436,0.043220,0.043029,0.042808,0.042616,0.042393,0.042205,0.041987,0.041812,0.041609,0.041457,0.041283,0.041171,0.041045,0.040998,0.040952,0.041017,0.041111,0.041369,0.041709,0.042310,0.043095,0.044087,0.047767,0.052288,0.057553,0.063722,0.070705,0.078730,0.087734,0.097937,0.000000
