0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.004217,0.004083,0.003964,0.003860,0.003767,0.003686,0.003613,0.003549,0.003492,0.003441,0.003396,0.003356,0.003320,0.003287,0.003259,0.003233,0.003210,0.003189,0.003170,0.003154,0.003139,0.003125,0.003113,0.003101,0.003092,0.003082,0.003074,0.003065,0.003059,0.003051,0.003045,0.003039,0.003034,0.003027,0.003023,0.003017,0.003012,0.003006,0.003002,0.002996,0.002992,0.002986,0.002981,0.002975,0.002970,0.002963,0.002958,0.002951,0.002946,0.002938,0.002932,0.002924,0.002918,0.002909,0.002902,0.002893,0.002885,0.002875,0.002867,0.002857,0.002848,0.002836,0.002828,0.002815,0.002806,0.002793,0.002783,0.002770,0.002760,0.002746,0.002736,0.002722,0.002713,0.002699,0.002690,0.002676,0.002668,0.002656,0.002650,0.002640,0.002637,0.002630,0.002631,0.002630,0.002638,0.002645,0.002664,0.002684,0.002721,0.002762,0.002805,0.002846,0.002894,0.002931,0.002968,0.002989,0.003008,0.002999,0.000000
0.000000,0.011475,0.011711,0.011408,0.011140,0.010902,0.010691,0.010503,0.010336,0.010187,0.010054,0.009935,0.009830,0.009735,0.009651,0.009575,0.009507,0.009447,0.009392,0.009343,0.009299,0.009260,0.009224,0.009191,0.009162,0.009135,0.009110,0.009088,0.009066,0.009047,0.009028,0.009011,0.008994,0.008979,0.008963,0.008948,0.008933,0.008919,0.008904,0.008890,0.008874,0.008860,0.008844,0.008829,0.008811,0.008796,0.008777,0.008760,0.008741,0.008722,0.008701,0.008681,0.008658,0.008637,0.008612,0.008589,0.008562,0.008537,0.008509,0.008482,0.008451,0.008423,0.008390,0.008360,0.008325,0.008293,0.008257,0.008223,0.008186,0.008151,0.008112,0.008077,0.008038,0.008002,0.007964,0.007930,0.007894,0.007863,0.007830,0.007805,0.007779,0.007762,0.007746,0.007743,0.007744,0.007762,0.007788,0.007840,0.007908,0.008016,0.008152,0.008277,0.008410,0.008552,0.008671,0.008780,0.008848,0.008889,0.016078,0.000000
0.000000,0.018193,0.018332,0.018410,0.018016,0.017664,0.017352,0.017072,0.016823,0.016601,0.016402,0.016225,0.016067,0.015925,0.015798,0.015684,0.015582,0.015491,0.015409,0.015336,0.015269,0.015210,0.015155,0.015106,0.015062,0.015021,0.014983,0.014949,0.014917,0.014887,0.014858,0.014832,0.014806,0.014782,0.014757,0.014734,0.014710,0.014688,0.014664,0.014641,0.014616,0.014593,0.014567,0.014542,0.014515,0.014488,0.014459,0.014430,0.014399,0.014368,0.014333,0.014300,0.014263,0.014227,0.014187,0.014147,0.014104,0.014061,0.014015,0.013969,0.013919,0.013870,0.013817,0.013765,0.013708,0.013654,0.013594,0.013537,0.013475,0.013415,0.013352,0.013291,0.013227,0.013167,0.013104,0.013046,0.012986,0.012934,0.012880,0.012836,0.012794,0.012765,0.012741,0.012735,0.012739,0.012768,0.012818,0.012901,0.013024,0.013211,0.013456,0.013670,0.013908,0.014150,0.014369,0.014549,0.014676,0.020973,0.028625,0.000000
0.000000,0.024457,0.024534,0.024559,0.024543,0.024102,0.023710,0.023358,0.023044,0.022763,0.022511,0.022286,0.022085,0.021905,0.021743,0.021599,0.021470,0.021353,0.021249,0.021155,0.021070,0.020994,0.020925,0.020862,0.020805,0.020753,0.020704,0.020660,0.020618,0.020580,0.020543,0.020508,0.020474,0.020442,0.020409,0.020379,0.020347,0.020316,0.020284,0.020253,0.020220,0.020187,0.020152,0.020118,0.020080,0.020043,0.020003,0.019963,0.019919,0.019876,0.019829,0.019782,0.019731,0.019680,0.019624,0.019569,0.019509,0.019449,0.019385,0.019320,0.019251,0.019182,0.019108,0.019035,0.018957,0.018879,0.018797,0.018715,0.018629,0.018545,0.018457,0.018371,0.018282,0.018197,0.018109,0.018027,0.017944,0.017869,0.017795,0.017733,0.017675,0.017634,0.017601,0.017593,0.017600,0.017642,0.017712,0.017833,0.018012,0.018289,0.018646,0.018968,0.019314,0.019674,0.019992,0.020264,0.025865,0.032645,0.040819,0.000000
0.000000,0.030350,0.030387,0.030384,0.030344,0.030269,0.029813,0.029404,0.029039,0.028710,0.028417,0.028154,0.027919,0.027708,0.027519,0.027350,0.027198,0.027061,0.026938,0.026828,0.026728,0.026639,0.026557,0.026483,0.026415,0.026354,0.026296,0.026243,0.026194,0.026147,0.026103,0.026061,0.026020,0.025981,0.025942,0.025904,0.025865,0.025827,0.025787,0.025748,0.025707,0.025666,0.025622,0.025579,0.025532,0.025485,0.025434,0.025382,0.025328,0.025272,0.025213,0.025153,0.025088,0.025022,0.024952,0.024881,0.024805,0.024728,0.024646,0.024563,0.024475,0.024386,0.024292,0.024198,0.024097,0.023998,0.023892,0.023788,0.023678,0.023569,0.023456,0.023345,0.023231,0.023121,0.023009,0.022902,0.022796,0.022699,0.022605,0.022525,0.022451,0.022397,0.022357,0.022345,0.022358,0.022408,0.022503,0.022662,0.022908,0.023273,0.023756,0.024187,0.024665,0.025141,0.025578,0.030655,0.036755,0.044053,0.052633,0.000000
0.000000,0.035918,0.035938,0.035921,0.035873,0.035793,0.035687,0.035234,0.034827,0.034463,0.034135,0.033842,0.033579,0.033343,0.033132,0.032942,0.032772,0.032619,0.032481,0.032358,0.032246,0.032145,0.032053,0.031970,0.031893,0.031823,0.031758,0.031699,0.031642,0.031589,0.031538,0.031490,0.031442,0.031397,0.031351,0.031307,0.031261,0.031216,0.031169,0.031122,0.031073,0.031025,0.030972,0.030920,0.030863,0.030806,0.030745,0.030683,0.030616,0.030549,0.030477,0.030404,0.030326,0.030246,0.030161,0.030075,0.029982,0.029889,0.029789,0.029688,0.029580,0.029473,0.029358,0.029243,0.029121,0.028999,0.028871,0.028743,0.028610,0.028477,0.028339,0.028204,0.028065,0.027929,0.027792,0.027662,0.027532,0.027413,0.027298,0.027199,0.027109,0.027043,0.026994,0.026979,0.026992,0.027057,0.027174,0.027379,0.027687,0.028154,0.028759,0.029317,0.029922,0.030538,0.035206,0.040780,0.047405,0.055142,0.064186,0.000000
0.000000,0.041217,0.041232,0.041217,0.041171,0.041099,0.041001,0.040878,0.040441,0.040047,0.039694,0.039377,0.039092,0.038837,0.038608,0.038402,0.038217,0.038051,0.037902,0.037767,0.037645,0.037535,0.037435,0.037344,0.037260,0.037184,0.037112,0.037046,0.036984,0.036925,0.036868,0.036814,0.036761,0.036710,0.036658,0.036608,0.036556,0.036505,0.036451,0.036397,0.036341,0.036284,0.036224,0.036163,0.036097,0.036031,0.035960,0.035887,0.035810,0.035730,0.035646,0.035561,0.035469,0.035376,0.035276,0.035174,0.035067,0.034956,0.034840,0.034721,0.034595,0.034468,0.034334,0.034198,0.034055,0.033911,0.033761,0.033610,0.033452,0.033296,0.033134,0.032974,0.032810,0.032650,0.032489,0.032334,0.032182,0.032040,0.031905,0.031786,0.031681,0.031600,0.031543,0.031521,0.031539,0.031613,0.031761,0.032007,0.032390,0.032953,0.033696,0.034372,0.035123,0.039473,0.044636,0.050727,0.057812,0.066023,0.075448,0.000000
0.000000,0.046274,0.046299,0.046293,0.046262,0.046203,0.046121,0.046015,0.045889,0.045474,0.045100,0.044765,0.044463,0.044193,0.043949,0.043731,0.043535,0.043358,0.043199,0.043055,0.042925,0.042808,0.042701,0.042604,0.042514,0.042432,0.042355,0.042284,0.042216,0.042152,0.042090,0.042031,0.041973,0.041916,0.041859,0.041803,0.041745,0.041687,0.041627,0.041567,0.041503,0.041438,0.041370,0.041300,0.041226,0.041151,0.041070,0.040987,0.040898,0.040808,0.040711,0.040613,0.040508,0.040401,0.040287,0.040170,0.040046,0.039920,0.039786,0.039650,0.039506,0.039360,0.039206,0.039050,0.038887,0.038721,0.038549,0.038375,0.038195,0.038014,0.037828,0.037644,0.037456,0.037271,0.037085,0.036907,0.036730,0.036566,0.036409,0.036272,0.036148,0.036055,0.035985,0.035960,0.035977,0.036069,0.036243,0.036541,0.036992,0.037664,0.038535,0.039346,0.043391,0.048214,0.053885,0.060444,0.068013,0.076638,0.086500,0.000000
0.000000,0.051127,0.051170,0.051185,0.051173,0.051136,0.051075,0.050992,0.050888,0.050766,0.050378,0.050029,0.049715,0.049433,0.049179,0.048951,0.048745,0.048561,0.048394,0.048244,0.048107,0.047984,0.047871,0.047769,0.047674,0.047587,0.047506,0.047430,0.047358,0.047289,0.047223,0.047159,0.047096,0.047035,0.046972,0.046911,0.046847,0.046784,0.046718,0.046651,0.046580,0.046508,0.046432,0.046354,0.046272,0.046187,0.046097,0.046004,0.045905,0.045803,0.045695,0.045584,0.045466,0.045346,0.045218,0.045087,0.044948,0.044806,0.044656,0.044502,0.044341,0.044176,0.044003,0.043827,0.043643,0.043456,0.043262,0.043066,0.042863,0.042659,0.042449,0.042241,0.042029,0.041819,0.041610,0.041407,0.041207,0.041020,0.040842,0.040685,0.040544,0.040434,0.040354,0.040321,0.040346,0.040451,0.040660,0.041003,0.041534,0.042305,0.043318,0.047032,0.051519,0.056824,0.062956,0.069998,0.078008,0.087078,0.097310,0.000000
