0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.002694,-0.003336,-0.003698,-0.003904,-0.003886,-0.003759,-0.003448,-0.003063,-0.002524,-0.001936,-0.001217,-0.000470,0.000392,0.001267,0.002243,0.003222,0.004291,0.005354,0.006499,0.007632,0.008841,0.010033,0.011297,0.012539,0.013851,0.015137,0.016492,0.017820,0.019214,0.020580,0.022012,0.023415,0.024884,0.026325,0.027832,0.029310,0.030856,0.032374,0.033961,0.035521,0.037151,0.038757,0.040434,0.042089,0.043818,0.045527,0.047312,0.049080,0.050927,0.052759,0.054674,0.056578,0.058569,0.060551,0.062625,0.064694,0.066861,0.069027,0.071296,0.073570,0.075953,0.078347,0.080857,0.083384,0.086036,0.088713,0.091523,0.094369,0.097358,0.100392,0.103583,0.106831,0.110251,0.113744,0.117426,0.121199,0.125182,0.129281,0.133616,0.138096,0.142846,0.147781,0.153031,0.158519,0.164384,0.170565,0.177214,0.184304,0.192015,0.200230,0.208912,0.218151,0.228043,0.238474,0.249574,0.261338,0.273930,0.287407,0.000000
0.000000,-0.007050,-0.006593,-0.006482,-0.006258,-0.005847,-0.005358,-0.004712,-0.004015,-0.003183,-0.002320,-0.001340,-0.000344,0.000754,0.001857,0.003052,0.004242,0.005516,0.006778,0.008118,0.009440,0.010836,0.012210,0.013655,0.015074,0.016562,0.018023,0.019550,0.021049,0.022614,0.024150,0.025751,0.027323,0.028961,0.030571,0.032246,0.033894,0.035609,0.037297,0.039054,0.040786,0.042588,0.044366,0.046218,0.048047,0.049953,0.051839,0.053803,0.055750,0.057779,0.059795,0.061895,0.063985,0.066165,0.068338,0.070605,0.072869,0.075233,0.077600,0.080071,0.082551,0.085142,0.087748,0.090473,0.093220,0.096094,0.098998,0.102039,0.105120,0.108350,0.111631,0.115074,0.118581,0.122267,0.126032,0.129995,0.134058,0.138341,0.142749,0.147407,0.152221,0.157322,0.162621,0.168257,0.174148,0.180447,0.187083,0.194231,0.201851,0.210153,0.218982,0.228324,0.238246,0.248888,0.260069,0.271990,0.284566,0.298065,0.299920,0.000000
0.000000,-0.010732,-0.009807,-0.008769,-0.008181,-0.007432,-0.006631,-0.005693,-0.004723,-0.003633,-0.002526,-0.001314,-0.000096,0.001215,0.002522,0.003916,0.005297,0.006758,0.008201,0.009720,0.011216,0.012783,0.014326,0.015937,0.017521,0.019172,0.020794,0.022482,0.024140,0.025864,0.027558,0.029317,0.031047,0.032843,0.034610,0.036443,0.038249,0.040122,0.041970,0.043886,0.045778,0.047741,0.049682,0.051696,0.053690,0.055759,0.057811,0.059943,0.062059,0.064258,0.066445,0.068719,0.070984,0.073340,0.075691,0.078138,0.080586,0.083134,0.085687,0.088348,0.091020,0.093805,0.096609,0.099533,0.102484,0.105565,0.108680,0.111936,0.115237,0.118690,0.122200,0.125876,0.129624,0.133555,0.137575,0.141797,0.146130,0.150690,0.155388,0.160343,0.165471,0.170895,0.176540,0.182532,0.188810,0.195509,0.202587,0.210198,0.218338,0.227183,0.236621,0.246571,0.257172,0.268498,0.280437,0.293099,0.306511,0.309607,0.311570,0.000000
0.000000,-0.013863,-0.012547,-0.011141,-0.009751,-0.008711,-0.007637,-0.006443,-0.005231,-0.003912,-0.002588,-0.001168,0.000249,0.001753,0.003246,0.004819,0.006375,0.008007,0.009617,0.011298,0.012956,0.014681,0.016380,0.018145,0.019881,0.021683,0.023456,0.025292,0.027100,0.028971,0.030813,0.032720,0.034597,0.036540,0.038454,0.040435,0.042389,0.044411,0.046407,0.048474,0.050516,0.052630,0.054722,0.056889,0.059036,0.061260,0.063468,0.065756,0.068030,0.070389,0.072736,0.075172,0.077601,0.080121,0.082640,0.085255,0.087873,0.090594,0.093322,0.096159,0.099010,0.101976,0.104964,0.108075,0.111216,0.114489,0.117801,0.121256,0.124760,0.128422,0.132143,0.136038,0.140007,0.144167,0.148421,0.152887,0.157468,0.162288,0.167252,0.172488,0.177904,0.183636,0.189597,0.195932,0.202563,0.209652,0.217139,0.225204,0.233817,0.243200,0.253198,0.263758,0.274980,0.286999,0.299626,0.313060,0.317194,0.320404,0.322527,0.000000
0.000000,-0.016550,-0.014895,-0.013176,-0.011486,-0.009741,-0.008427,-0.007005,-0.005578,-0.004055,-0.002535,-0.000927,0.000671,0.002349,0.004011,0.005748,0.007465,0.009253,0.011017,0.012849,0.014655,0.016527,0.018370,0.020278,0.022157,0.024099,0.026012,0.027988,0.029934,0.031944,0.033924,0.035969,0.037984,0.040065,0.042118,0.044237,0.046330,0.048491,0.050628,0.052834,0.055017,0.057273,0.059508,0.061818,0.064109,0.066478,0.068832,0.071267,0.073690,0.076197,0.078696,0.081283,0.083866,0.086541,0.089216,0.091989,0.094767,0.097648,0.100540,0.103542,0.106560,0.109696,0.112856,0.116141,0.119459,0.122912,0.126407,0.130048,0.133743,0.137596,0.141517,0.145612,0.149790,0.154161,0.158635,0.163323,0.168139,0.173196,0.178413,0.183905,0.189597,0.195609,0.201876,0.208523,0.215501,0.222947,0.230834,0.239310,0.248393,0.258267,0.268825,0.279940,0.291795,0.304445,0.317788,0.322968,0.327235,0.330611,0.332856,0.000000
0.000000,-0.018869,-0.016923,-0.014927,-0.012978,-0.010982,-0.009039,-0.007415,-0.005794,-0.004087,-0.002389,-0.000611,0.001151,0.002988,0.004805,0.006693,0.008558,0.010490,0.012396,0.014368,0.016311,0.018319,0.020297,0.022338,0.024349,0.026423,0.028466,0.030573,0.032649,0.034788,0.036898,0.039071,0.041217,0.043427,0.045610,0.047859,0.050083,0.052374,0.054642,0.056980,0.059296,0.061685,0.064054,0.066498,0.068925,0.071430,0.073921,0.076494,0.079055,0.081703,0.084343,0.087073,0.089799,0.092620,0.095442,0.098362,0.101290,0.104322,0.107367,0.110523,0.113698,0.116992,0.120312,0.123760,0.127243,0.130864,0.134529,0.138344,0.142215,0.146249,0.150353,0.154637,0.159006,0.163576,0.168251,0.173150,0.178180,0.183464,0.188911,0.194648,0.200590,0.206873,0.213417,0.220369,0.227663,0.235460,0.243706,0.252589,0.262096,0.272460,0.283525,0.295204,0.307632,0.320942,0.326958,0.332286,0.336734,0.340253,0.342671,0.000000
0.000000,-0.020887,-0.018684,-0.016446,-0.014265,-0.012049,-0.009892,-0.007702,-0.005907,-0.004031,-0.002173,-0.000239,0.001674,0.003658,0.005617,0.007644,0.009645,0.011711,0.013749,0.015850,0.017922,0.020056,0.022159,0.024325,0.026460,0.028657,0.030823,0.033051,0.035249,0.037510,0.039741,0.042037,0.044303,0.046635,0.048941,0.051312,0.053658,0.056073,0.058464,0.060926,0.063367,0.065880,0.068376,0.070946,0.073501,0.076134,0.078755,0.081457,0.084150,0.086928,0.089701,0.092565,0.095427,0.098383,0.101343,0.104402,0.107470,0.110644,0.113832,0.117132,0.120454,0.123896,0.127367,0.130967,0.134605,0.138381,0.142207,0.146182,0.150219,0.154420,0.158697,0.163154,0.167705,0.172456,0.177323,0.182414,0.187649,0.193137,0.198805,0.204765,0.210949,0.217477,0.224292,0.231522,0.239125,0.247235,0.255838,0.265084,0.275014,0.285817,0.297397,0.309581,0.322605,0.329416,0.335599,0.341120,0.345735,0.349446,0.352012,0.000000
0.000000,-0.022650,-0.020223,-0.017768,-0.015382,-0.012967,-0.010620,-0.008244,-0.005935,-0.003907,-0.001900,0.000176,0.002228,0.004347,0.006438,0.008594,0.010721,0.012912,0.015072,0.017294,0.019485,0.021737,0.023959,0.026241,0.028491,0.030803,0.033084,0.035427,0.037740,0.040115,0.042460,0.044870,0.047251,0.049697,0.052117,0.054604,0.057066,0.059596,0.062104,0.064682,0.067241,0.069872,0.072485,0.075175,0.077850,0.080604,0.083346,0.086170,0.088986,0.091888,0.094785,0.097774,0.100763,0.103848,0.106937,0.110126,0.113326,0.116632,0.119954,0.123390,0.126849,0.130430,0.134041,0.137784,0.141565,0.145489,0.149462,0.153589,0.157779,0.162138,0.166573,0.171195,0.175912,0.180836,0.185877,0.191151,0.196571,0.202257,0.208124,0.214299,0.220702,0.227469,0.234530,0.242031,0.249910,0.258328,0.267247,0.276855,0.287159,0.298407,0.310445,0.323151,0.330409,0.337392,0.343778,0.349483,0.354307,0.358193,0.360958,0.000000
0.000000,-0.024206,-0.021575,-0.018929,-0.016356,-0.013764,-0.011242,-0.008699,-0.006225,-0.003729,-0.001586,0.000623,0.002803,0.005046,0.007260,0.009536,0.011781,0.014088,0.016362,0.018697,0.021000,0.023363,0.025694,0.028086,0.030445,0.032865,0.035255,0.037705,0.040125,0.042607,0.045061,0.047578,0.050067,0.052621,0.055149,0.057744,0.060315,0.062955,0.065572,0.068261,0.070930,0.073672,0.076397,0.079199,0.081987,0.084854,0.087711,0.090650,0.093582,0.096600,0.099615,0.102721,0.105830,0.109034,0.112245,0.115557,0.118880,0.122311,0.125760,0.129322,0.132911,0.136621,0.140364,0.144239,0.148157,0.152216,0.156330,0.160597,0.164931,0.169435,0.174021,0.178793,0.183667,0.188749,0.193957,0.199398,0.204996,0.210859,0.216919,0.223288,0.229905,0.236888,0.244190,0.251931,0.260081,0.268771,0.278004,0.287928,0.298610,0.310249,0.322758,0.330338,0.337765,0.344950,0.351530,0.357457,0.362483,0.366588,0.369534,0.000000
