0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.002673,-0.003339,-0.003665,-0.003896,-0.003843,-0.003741,-0.003396,-0.003037,-0.002464,-0.001903,-0.001151,-0.000430,0.000466,0.001314,0.002324,0.003275,0.004378,0.005414,0.006593,0.007698,0.008941,0.010105,0.011402,0.012617,0.013962,0.015222,0.016610,0.017910,0.019338,0.020676,0.022142,0.023518,0.025020,0.026433,0.027974,0.029425,0.031004,0.032495,0.034115,0.035648,0.037312,0.038890,0.040602,0.042228,0.043992,0.045672,0.047492,0.049231,0.051114,0.052917,0.054868,0.056742,0.058768,0.060722,0.062831,0.064872,0.067074,0.069212,0.071516,0.073762,0.076180,0.078545,0.081091,0.083589,0.086277,0.088925,0.091772,0.094588,0.097614,0.100619,0.103847,0.107067,0.110525,0.113988,0.117709,0.121453,0.125477,0.129546,0.133922,0.138373,0.143166,0.148072,0.153366,0.158826,0.164738,0.170893,0.177594,0.184661,0.192431,0.200591,0.209323,0.218530,0.228474,0.238871,0.250025,0.261724,0.274372,0.287772,0.000000
0.000000,-0.007030,-0.006591,-0.006444,-0.006245,-0.005799,-0.005335,-0.004655,-0.003983,-0.003118,-0.002281,-0.001267,-0.000298,0.000834,0.001910,0.003138,0.004301,0.005609,0.006843,0.008217,0.009512,0.010941,0.012288,0.013766,0.015158,0.016679,0.018113,0.019673,0.021145,0.022743,0.024251,0.025886,0.027431,0.029102,0.030684,0.032393,0.034013,0.035761,0.037422,0.039213,0.040917,0.042753,0.044503,0.046389,0.048190,0.050130,0.051988,0.053986,0.055906,0.057969,0.059956,0.062091,0.064153,0.066367,0.068512,0.070814,0.073050,0.075449,0.077788,0.080294,0.082746,0.085372,0.087949,0.090710,0.093428,0.096338,0.099213,0.102290,0.105342,0.108609,0.111861,0.115341,0.118819,0.122543,0.126279,0.130281,0.134315,0.138639,0.143018,0.147717,0.152502,0.157647,0.162917,0.168599,0.174463,0.180809,0.187421,0.194621,0.202222,0.210583,0.219357,0.228749,0.238642,0.249335,0.260485,0.272460,0.284972,0.298525,0.300302,0.000000
0.000000,-0.010711,-0.009805,-0.008726,-0.008163,-0.007379,-0.006603,-0.005631,-0.004686,-0.003562,-0.002482,-0.001236,-0.000045,0.001300,0.002581,0.004007,0.005362,0.006856,0.008272,0.009824,0.011293,0.012893,0.014409,0.016053,0.017610,0.019293,0.020888,0.022609,0.024240,0.025997,0.027663,0.029456,0.031158,0.032987,0.034726,0.036593,0.038371,0.040278,0.042098,0.044048,0.045912,0.047909,0.049822,0.051870,0.053836,0.055939,0.057963,0.060129,0.062217,0.064451,0.066610,0.068917,0.071154,0.073545,0.075868,0.078350,0.080769,0.083352,0.085877,0.088573,0.091216,0.094037,0.096812,0.099772,0.102694,0.105810,0.108897,0.112189,0.115461,0.118950,0.122432,0.126145,0.129864,0.133832,0.137824,0.142085,0.146390,0.150989,0.155660,0.160655,0.165756,0.171223,0.176841,0.182879,0.189131,0.195878,0.202934,0.210598,0.218721,0.227626,0.237008,0.247009,0.257584,0.268962,0.280871,0.293589,0.306936,0.310085,0.311971,0.000000
0.000000,-0.013843,-0.012545,-0.011099,-0.009729,-0.008654,-0.007605,-0.006376,-0.005190,-0.003837,-0.002539,-0.001085,0.000305,0.001842,0.003308,0.004915,0.006444,0.008109,0.009692,0.011407,0.013037,0.014795,0.016466,0.018264,0.019974,0.021808,0.023554,0.025423,0.027203,0.029108,0.030922,0.032862,0.034712,0.036688,0.038575,0.040589,0.042515,0.044570,0.046539,0.048638,0.050653,0.052800,0.054865,0.057065,0.059185,0.061442,0.063622,0.065944,0.068191,0.070583,0.072903,0.075372,0.077773,0.080328,0.082819,0.085468,0.088059,0.090813,0.093513,0.096385,0.099208,0.102209,0.105169,0.108315,0.111427,0.114736,0.118019,0.121510,0.124986,0.128683,0.132377,0.136307,0.140249,0.144446,0.148672,0.153176,0.157730,0.162589,0.167526,0.172802,0.178193,0.183967,0.189903,0.196282,0.202891,0.210028,0.217494,0.225613,0.234212,0.243657,0.253599,0.264210,0.275408,0.287480,0.300081,0.313571,0.317637,0.320901,0.322950,0.000000
0.000000,-0.016531,-0.014895,-0.013134,-0.011465,-0.009680,-0.008391,-0.006935,-0.005534,-0.003976,-0.002482,-0.000840,0.000730,0.002442,0.004077,0.005848,0.007538,0.009359,0.011096,0.012961,0.014739,0.016644,0.018460,0.020401,0.022252,0.024228,0.026113,0.028122,0.030041,0.032083,0.034036,0.036113,0.038102,0.040215,0.042241,0.044393,0.046459,0.048653,0.050761,0.053001,0.055156,0.057445,0.059653,0.061996,0.064260,0.066662,0.068988,0.071457,0.073851,0.076392,0.078864,0.081485,0.084040,0.086749,0.089396,0.092204,0.094953,0.097869,0.100733,0.103769,0.106760,0.109930,0.113062,0.116382,0.119671,0.123159,0.126626,0.130302,0.133969,0.137858,0.141751,0.145882,0.150033,0.154440,0.158887,0.163612,0.168402,0.173498,0.178689,0.184222,0.189888,0.195943,0.202185,0.208878,0.215834,0.223329,0.231197,0.239727,0.248799,0.258737,0.269239,0.280405,0.292239,0.304943,0.318264,0.323497,0.327698,0.331131,0.333302,0.000000
0.000000,-0.018851,-0.016924,-0.014886,-0.012957,-0.010922,-0.009000,-0.007342,-0.005747,-0.004005,-0.002333,-0.000522,0.001214,0.003085,0.004875,0.006796,0.008634,0.010599,0.012478,0.014483,0.016399,0.018439,0.020390,0.022464,0.024448,0.026554,0.028570,0.030709,0.032758,0.034930,0.037012,0.039219,0.041336,0.043579,0.045735,0.048017,0.050213,0.052538,0.054778,0.057148,0.059437,0.061858,0.064200,0.066677,0.069077,0.071615,0.074079,0.076685,0.079219,0.081899,0.084512,0.087275,0.089974,0.092828,0.095623,0.098577,0.101477,0.104543,0.107560,0.110750,0.113898,0.117226,0.120519,0.124001,0.127456,0.131111,0.134749,0.138598,0.142442,0.146511,0.150588,0.154907,0.159250,0.163855,0.168504,0.173440,0.178445,0.183767,0.189188,0.194966,0.200884,0.207209,0.213730,0.220728,0.228002,0.235847,0.244078,0.253015,0.262514,0.272943,0.283953,0.295684,0.308094,0.321458,0.327451,0.332834,0.337219,0.340796,0.343142,0.000000
0.000000,-0.020870,-0.018686,-0.016407,-0.014245,-0.011990,-0.009854,-0.007626,-0.005856,-0.003946,-0.002114,-0.000146,0.001740,0.003757,0.005689,0.007750,0.009724,0.011823,0.013833,0.015968,0.018012,0.020179,0.022255,0.024454,0.026561,0.028791,0.030929,0.033190,0.035361,0.037654,0.039858,0.042186,0.044425,0.046789,0.049067,0.051471,0.053790,0.056237,0.058602,0.061096,0.063509,0.066055,0.068523,0.071127,0.073654,0.076320,0.078913,0.081648,0.084314,0.087125,0.089871,0.092767,0.095602,0.098592,0.101524,0.104617,0.107658,0.110865,0.114026,0.117360,0.120654,0.124130,0.127574,0.131207,0.134818,0.138628,0.142427,0.146436,0.150446,0.154682,0.158932,0.163424,0.167949,0.172735,0.177576,0.182704,0.187914,0.193441,0.199084,0.205084,0.211245,0.217815,0.224609,0.231884,0.239469,0.247628,0.256216,0.265518,0.275443,0.286314,0.297838,0.310075,0.323084,0.329948,0.336110,0.341689,0.346241,0.350014,0.352511,0.000000
0.000000,-0.022636,-0.020226,-0.017731,-0.015363,-0.012909,-0.010583,-0.008169,-0.005882,-0.003820,-0.001839,0.000271,0.002296,0.004448,0.006513,0.008702,0.010803,0.013026,0.015159,0.017414,0.019578,0.021863,0.024057,0.026371,0.028595,0.030939,0.033193,0.035568,0.037853,0.040260,0.042579,0.045020,0.047374,0.049853,0.052246,0.054764,0.057199,0.059762,0.062242,0.064853,0.067384,0.070048,0.072634,0.075356,0.078004,0.080790,0.083505,0.086362,0.089151,0.092085,0.094956,0.097977,0.100939,0.104056,0.107118,0.110341,0.113514,0.116853,0.120149,0.123618,0.127050,0.130664,0.134248,0.138024,0.141779,0.145735,0.149682,0.153843,0.158007,0.162399,0.166809,0.171464,0.176156,0.181115,0.186131,0.191442,0.196837,0.202560,0.208404,0.214619,0.221000,0.227810,0.234851,0.242397,0.250259,0.258727,0.267633,0.277298,0.287600,0.298917,0.310900,0.323660,0.330904,0.337941,0.344310,0.350074,0.354838,0.358789,0.361485,0.000000
0.000000,-0.024193,-0.021579,-0.018892,-0.016339,-0.013707,-0.011206,-0.008625,-0.006174,-0.003640,-0.001523,0.000719,0.002873,0.005150,0.007337,0.009646,0.011864,0.014203,0.016451,0.018818,0.021094,0.023490,0.025794,0.028217,0.030550,0.033002,0.035364,0.037847,0.040240,0.042754,0.045181,0.047729,0.050191,0.052777,0.055279,0.057905,0.060449,0.063121,0.065712,0.068432,0.071074,0.073848,0.076547,0.079380,0.082141,0.085040,0.087870,0.090842,0.093747,0.096798,0.099786,0.102925,0.106005,0.109242,0.112426,0.115771,0.119068,0.122532,0.125953,0.129549,0.133111,0.136854,0.140571,0.144478,0.148370,0.152462,0.156549,0.160850,0.165158,0.169695,0.174256,0.179062,0.183911,0.189028,0.194211,0.199688,0.205262,0.211163,0.217201,0.223609,0.230205,0.237231,0.244514,0.252300,0.260434,0.269175,0.278397,0.288379,0.299062,0.310773,0.323227,0.330859,0.338275,0.345517,0.352084,0.358072,0.363039,0.367212,0.370091,0.000000
