0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.002771,-0.003200,-0.003735,-0.003732,-0.003889,-0.003554,-0.003420,-0.002829,-0.002468,-0.001675,-0.001137,-0.000184,0.000496,0.001576,0.002370,0.003553,0.004440,0.005706,0.006669,0.008005,0.009031,0.010426,0.011506,0.012952,0.014079,0.015570,0.016739,0.018272,0.019480,0.021051,0.022297,0.023906,0.025188,0.026834,0.028153,0.029838,0.031196,0.032921,0.034319,0.036087,0.037528,0.039341,0.040829,0.042693,0.044231,0.046149,0.047743,0.049721,0.051377,0.053420,0.055143,0.057258,0.059055,0.061251,0.063130,0.065415,0.067385,0.069768,0.071840,0.074332,0.076516,0.079130,0.081440,0.084189,0.086640,0.089541,0.092149,0.095220,0.098005,0.101268,0.104253,0.107734,0.110947,0.114676,0.118148,0.122162,0.125934,0.130278,0.134400,0.139132,0.143667,0.148862,0.153895,0.159654,0.165300,0.171768,0.178202,0.185605,0.193100,0.201530,0.209961,0.219503,0.229131,0.239888,0.250703,0.262752,0.274995,0.288756,0.000000
0.000000,-0.007129,-0.006442,-0.006505,-0.006070,-0.005835,-0.005136,-0.004668,-0.003763,-0.003110,-0.002040,-0.001241,-0.000039,0.000878,0.002186,0.003199,0.004593,0.005685,0.007151,0.008307,0.009834,0.011046,0.012624,0.013885,0.015508,0.016811,0.018476,0.019819,0.021522,0.022901,0.024642,0.026057,0.027834,0.029286,0.031100,0.032589,0.034442,0.035970,0.037864,0.039433,0.041372,0.042986,0.044971,0.046634,0.048671,0.050387,0.052481,0.054255,0.056412,0.058250,0.060476,0.062385,0.064686,0.066673,0.069058,0.071132,0.073610,0.075780,0.078361,0.080638,0.083333,0.085729,0.088552,0.091080,0.094046,0.096722,0.099847,0.102689,0.105994,0.109023,0.112530,0.115771,0.119508,0.122990,0.126989,0.130747,0.135048,0.139125,0.143776,0.148227,0.153290,0.158182,0.163739,0.169166,0.175326,0.181416,0.188339,0.195282,0.203218,0.211313,0.220347,0.229449,0.239673,0.250061,0.261568,0.273215,0.286069,0.299225,0.301332,0.000000
0.000000,-0.010811,-0.009656,-0.008778,-0.007976,-0.007405,-0.006393,-0.005633,-0.004453,-0.003543,-0.002228,-0.001197,0.000227,0.001356,0.002870,0.004080,0.005667,0.006945,0.008593,0.009927,0.011629,0.013012,0.014759,0.016185,0.017974,0.019439,0.021266,0.022768,0.024631,0.026169,0.028068,0.029641,0.031576,0.033185,0.035157,0.036803,0.038814,0.040501,0.042553,0.044282,0.046380,0.048156,0.050303,0.052128,0.054329,0.056210,0.058469,0.060411,0.062736,0.064745,0.067141,0.069224,0.071699,0.073863,0.076426,0.078681,0.081340,0.083695,0.086462,0.088929,0.091815,0.094406,0.097426,0.100155,0.103323,0.106208,0.109543,0.112601,0.116124,0.119378,0.123113,0.126589,0.130565,0.134295,0.138547,0.142567,0.147137,0.151494,0.156434,0.161185,0.166562,0.171782,0.177684,0.183473,0.190020,0.196517,0.203884,0.211299,0.219756,0.228404,0.238039,0.247757,0.258661,0.269743,0.282009,0.294406,0.308093,0.310821,0.313037,0.000000
0.000000,-0.013945,-0.012398,-0.011152,-0.009535,-0.008672,-0.007385,-0.006370,-0.004948,-0.003809,-0.002276,-0.001036,0.000588,0.001910,0.003609,0.004999,0.006761,0.008209,0.010025,0.011523,0.013384,0.014926,0.016829,0.018410,0.020350,0.021968,0.023944,0.025596,0.027607,0.029294,0.031339,0.033061,0.035142,0.036899,0.039018,0.040813,0.042971,0.044807,0.047007,0.048887,0.051134,0.053061,0.055359,0.057338,0.059691,0.061728,0.064141,0.066241,0.068722,0.070891,0.073447,0.075694,0.078331,0.080662,0.083390,0.085815,0.088643,0.091172,0.094112,0.096757,0.099820,0.102595,0.105796,0.108715,0.112071,0.115151,0.118679,0.121941,0.125664,0.129130,0.133074,0.136772,0.140967,0.144931,0.149413,0.153682,0.158496,0.163119,0.168322,0.173360,0.179022,0.184557,0.190773,0.196912,0.203812,0.210708,0.218484,0.226362,0.235294,0.244493,0.254678,0.265018,0.276540,0.288329,0.301283,0.314466,0.318841,0.321693,0.324067,0.000000
0.000000,-0.016634,-0.014749,-0.013187,-0.011271,-0.009690,-0.008163,-0.006920,-0.005282,-0.003938,-0.002209,-0.000782,0.001023,0.002520,0.004388,0.005943,0.007865,0.009470,0.011439,0.013088,0.015098,0.016786,0.018833,0.020558,0.022640,0.024398,0.026514,0.028306,0.030455,0.032281,0.034464,0.036324,0.038542,0.040438,0.042694,0.044629,0.046925,0.048901,0.051240,0.053261,0.055648,0.057717,0.060156,0.062280,0.064776,0.066958,0.069517,0.071765,0.074392,0.076712,0.079417,0.081816,0.084606,0.087093,0.089976,0.092560,0.095546,0.098238,0.101339,0.104151,0.107381,0.110326,0.113698,0.116792,0.120323,0.123585,0.127295,0.130744,0.134656,0.138317,0.142457,0.146359,0.150760,0.154937,0.159638,0.164132,0.169180,0.174044,0.179498,0.184796,0.190733,0.196553,0.203074,0.209531,0.216779,0.224040,0.232215,0.240512,0.249917,0.259619,0.270358,0.281261,0.293418,0.305848,0.319525,0.324431,0.328941,0.331964,0.334461,0.000000
0.000000,-0.018956,-0.016781,-0.014941,-0.012765,-0.010933,-0.008766,-0.007320,-0.005488,-0.003959,-0.002053,-0.000455,0.001514,0.003171,0.005194,0.006900,0.008970,0.010720,0.012830,0.014619,0.016766,0.018591,0.020772,0.022631,0.024845,0.026735,0.028981,0.030904,0.033183,0.035138,0.037450,0.039440,0.041787,0.043814,0.046199,0.048264,0.050690,0.052797,0.055267,0.057420,0.059939,0.062142,0.064714,0.066973,0.069603,0.071923,0.074618,0.077005,0.079770,0.082232,0.085075,0.087619,0.090551,0.093185,0.096212,0.098947,0.102081,0.104926,0.108178,0.111146,0.114530,0.117636,0.121166,0.124426,0.128120,0.131552,0.135430,0.139056,0.143141,0.146986,0.151307,0.155401,0.159992,0.164371,0.169271,0.173980,0.179239,0.184334,0.190015,0.195565,0.201750,0.207847,0.214644,0.221414,0.228976,0.236595,0.245130,0.253845,0.263676,0.273882,0.285120,0.296599,0.309329,0.322432,0.328754,0.333822,0.338514,0.341691,0.344359,0.000000
0.000000,-0.020976,-0.018544,-0.016463,-0.014055,-0.012001,-0.009620,-0.007597,-0.005591,-0.003893,-0.001826,-0.000072,0.002048,0.003851,0.006016,0.007863,0.010068,0.011953,0.014194,0.016114,0.018388,0.020340,0.022646,0.024630,0.026966,0.028981,0.031349,0.033394,0.035794,0.037872,0.040304,0.042417,0.044884,0.047033,0.049539,0.051728,0.054275,0.056506,0.059099,0.061377,0.064019,0.066349,0.069045,0.071431,0.074188,0.076637,0.079459,0.081977,0.084872,0.087466,0.090441,0.093119,0.096184,0.098956,0.102120,0.104995,0.108267,0.111256,0.114649,0.117764,0.121292,0.124548,0.128227,0.131640,0.135487,0.139078,0.143113,0.146903,0.151152,0.155166,0.159658,0.163929,0.168698,0.173263,0.178351,0.183256,0.188718,0.194022,0.199922,0.205698,0.212124,0.218472,0.225540,0.232593,0.240464,0.248402,0.257294,0.266382,0.276640,0.287298,0.299044,0.311038,0.324367,0.330957,0.337451,0.342720,0.347582,0.350955,0.353776,0.000000
0.000000,-0.022744,-0.020088,-0.017788,-0.015176,-0.012922,-0.010352,-0.008140,-0.005612,-0.003761,-0.001546,0.000352,0.002610,0.004550,0.006846,0.008822,0.011153,0.013163,0.015526,0.017568,0.019961,0.022032,0.024455,0.026556,0.029007,0.031138,0.033620,0.035781,0.038294,0.040487,0.043033,0.045261,0.047841,0.050106,0.052725,0.055030,0.057692,0.060040,0.062747,0.065144,0.067902,0.070351,0.073164,0.075671,0.078545,0.081117,0.084059,0.086701,0.089717,0.092437,0.095535,0.098341,0.101530,0.104431,0.107722,0.110729,0.114131,0.117255,0.120780,0.124033,0.127696,0.131094,0.134910,0.138469,0.142458,0.146198,0.150379,0.154323,0.158723,0.162898,0.167546,0.171985,0.176917,0.181658,0.186919,0.192012,0.197655,0.203161,0.209258,0.215256,0.221898,0.228492,0.235804,0.243136,0.251278,0.259535,0.268742,0.278204,0.288840,0.299956,0.312152,0.324682,0.332224,0.338998,0.345698,0.351163,0.356235,0.359797,0.362814,0.000000
0.000000,-0.024303,-0.021444,-0.018951,-0.016154,-0.013720,-0.010978,-0.008598,-0.005905,-0.003575,-0.001225,0.000806,0.003192,0.005258,0.007676,0.009773,0.012221,0.014348,0.016824,0.018980,0.021484,0.023667,0.026198,0.028409,0.030969,0.033209,0.035797,0.038067,0.040687,0.042989,0.045641,0.047977,0.050665,0.053038,0.055765,0.058179,0.060948,0.063407,0.066222,0.068730,0.071597,0.074159,0.077082,0.079703,0.082688,0.085374,0.088429,0.091188,0.094318,0.097156,0.100370,0.103295,0.106602,0.109624,0.113034,0.116165,0.119690,0.122939,0.126589,0.129971,0.133761,0.137291,0.141237,0.144931,0.149053,0.152931,0.157250,0.161337,0.165879,0.170202,0.174998,0.179590,0.184678,0.189581,0.195005,0.200269,0.206089,0.211776,0.218065,0.224261,0.231115,0.237931,0.245481,0.253057,0.261472,0.270007,0.279530,0.289317,0.300336,0.311855,0.324518,0.331911,0.339627,0.346611,0.353514,0.359208,0.364485,0.368271,0.371474,0.000000
