0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.004259,0.004106,0.004005,0.003886,0.003807,0.003714,0.003652,0.003580,0.003530,0.003473,0.003433,0.003389,0.003356,0.003322,0.003294,0.003268,0.003245,0.003225,0.003205,0.003190,0.003173,0.003162,0.003146,0.003140,0.003124,0.003121,0.003106,0.003105,0.003090,0.003091,0.003076,0.003079,0.003064,0.003068,0.003053,0.003058,0.003042,0.003048,0.003031,0.003039,0.003020,0.003029,0.003009,0.003018,0.002997,0.003007,0.002985,0.002996,0.002972,0.002983,0.002958,0.002969,0.002942,0.002955,0.002926,0.002939,0.002909,0.002923,0.002890,0.002905,0.002870,0.002886,0.002849,0.002866,0.002827,0.002845,0.002804,0.002823,0.002781,0.002800,0.002756,0.002778,0.002732,0.002756,0.002708,0.002735,0.002686,0.002717,0.002668,0.002703,0.002654,0.002696,0.002648,0.002699,0.002655,0.002719,0.002681,0.002764,0.002741,0.002845,0.002820,0.002934,0.002906,0.003025,0.002979,0.003094,0.003018,0.003110,0.000000
0.000000,0.011568,0.011807,0.011520,0.011241,0.011016,0.010796,0.010618,0.010444,0.010303,0.010165,0.010052,0.009943,0.009852,0.009766,0.009692,0.009624,0.009563,0.009510,0.009460,0.009418,0.009376,0.009344,0.009308,0.009283,0.009251,0.009232,0.009204,0.009189,0.009163,0.009152,0.009127,0.009118,0.009095,0.009088,0.009064,0.009059,0.009035,0.009030,0.009005,0.009002,0.008975,0.008972,0.008944,0.008941,0.008911,0.008907,0.008876,0.008872,0.008838,0.008834,0.008797,0.008792,0.008753,0.008747,0.008705,0.008699,0.008653,0.008646,0.008598,0.008590,0.008539,0.008530,0.008476,0.008467,0.008410,0.008400,0.008340,0.008330,0.008268,0.008259,0.008194,0.008187,0.008121,0.008116,0.008050,0.008049,0.007984,0.007989,0.007927,0.007942,0.007887,0.007915,0.007871,0.007920,0.007894,0.007974,0.007979,0.008108,0.008172,0.008354,0.008423,0.008622,0.008700,0.008892,0.008925,0.009069,0.009020,0.016279,0.000000
0.000000,0.018331,0.018474,0.018586,0.018181,0.017843,0.017523,0.017254,0.017000,0.016785,0.016582,0.016410,0.016250,0.016111,0.015983,0.015871,0.015770,0.015679,0.015598,0.015523,0.015460,0.015397,0.015347,0.015294,0.015254,0.015209,0.015177,0.015137,0.015111,0.015074,0.015054,0.015019,0.015002,0.014969,0.014955,0.014921,0.014908,0.014875,0.014863,0.014828,0.014816,0.014780,0.014768,0.014729,0.014716,0.014675,0.014661,0.014617,0.014602,0.014554,0.014538,0.014486,0.014469,0.014413,0.014393,0.014334,0.014312,0.014248,0.014225,0.014156,0.014131,0.014058,0.014031,0.013953,0.013924,0.013843,0.013812,0.013727,0.013695,0.013606,0.013575,0.013484,0.013454,0.013361,0.013334,0.013242,0.013221,0.013132,0.013120,0.013038,0.013040,0.012970,0.012995,0.012946,0.013004,0.012988,0.013096,0.013134,0.013328,0.013475,0.013759,0.013914,0.014224,0.014402,0.014700,0.014804,0.015016,0.021211,0.028922,0.000000
0.000000,0.024645,0.024733,0.024790,0.024781,0.024354,0.023956,0.023615,0.023297,0.023023,0.022770,0.022550,0.022347,0.022171,0.022010,0.021867,0.021738,0.021623,0.021520,0.021425,0.021343,0.021265,0.021200,0.021134,0.021081,0.021025,0.020982,0.020932,0.020897,0.020852,0.020822,0.020781,0.020755,0.020715,0.020692,0.020652,0.020630,0.020590,0.020569,0.020527,0.020506,0.020462,0.020440,0.020393,0.020369,0.020319,0.020293,0.020240,0.020211,0.020153,0.020123,0.020060,0.020026,0.019959,0.019922,0.019849,0.019809,0.019730,0.019686,0.019602,0.019555,0.019465,0.019414,0.019319,0.019265,0.019165,0.019108,0.019003,0.018944,0.018834,0.018775,0.018663,0.018604,0.018491,0.018435,0.018324,0.018276,0.018170,0.018134,0.018039,0.018022,0.017947,0.017959,0.017915,0.017972,0.017977,0.018102,0.018190,0.018441,0.018691,0.019071,0.019343,0.019755,0.020063,0.020452,0.020655,0.026312,0.032987,0.041201,0.000000
0.000000,0.030581,0.030632,0.030664,0.030633,0.030584,0.030125,0.029727,0.029359,0.029039,0.028744,0.028487,0.028251,0.028044,0.027855,0.027688,0.027537,0.027401,0.027281,0.027169,0.027073,0.026981,0.026904,0.026826,0.026764,0.026697,0.026646,0.026588,0.026545,0.026492,0.026456,0.026406,0.026374,0.026327,0.026297,0.026250,0.026222,0.026173,0.026145,0.026095,0.026066,0.026013,0.025983,0.025927,0.025894,0.025833,0.025798,0.025732,0.025693,0.025622,0.025579,0.025503,0.025457,0.025374,0.025323,0.025233,0.025178,0.025082,0.025021,0.024918,0.024853,0.024742,0.024673,0.024555,0.024482,0.024357,0.024280,0.024150,0.024069,0.023934,0.023852,0.023713,0.023632,0.023492,0.023415,0.023277,0.023209,0.023079,0.023026,0.022911,0.022882,0.022792,0.022801,0.022751,0.022817,0.022831,0.022989,0.023115,0.023442,0.023784,0.024286,0.024663,0.025211,0.025633,0.026150,0.031145,0.037306,0.044497,0.053107,0.000000
0.000000,0.036200,0.036238,0.036255,0.036222,0.036169,0.036073,0.035631,0.035224,0.034868,0.034541,0.034253,0.033991,0.033759,0.033549,0.033362,0.033193,0.033041,0.032907,0.032782,0.032674,0.032571,0.032483,0.032397,0.032326,0.032252,0.032193,0.032128,0.032078,0.032020,0.031976,0.031922,0.031882,0.031830,0.031793,0.031740,0.031704,0.031651,0.031614,0.031558,0.031521,0.031461,0.031421,0.031358,0.031314,0.031246,0.031199,0.031124,0.031073,0.030991,0.030935,0.030847,0.030786,0.030691,0.030624,0.030521,0.030448,0.030337,0.030258,0.030139,0.030053,0.029926,0.029833,0.029699,0.029600,0.029458,0.029354,0.029204,0.029097,0.028941,0.028831,0.028672,0.028562,0.028402,0.028296,0.028140,0.028044,0.027898,0.027819,0.027692,0.027642,0.027546,0.027541,0.027496,0.027559,0.027595,0.027774,0.027957,0.028346,0.028804,0.029413,0.029926,0.030594,0.031167,0.035894,0.041390,0.048060,0.055687,0.064747,0.000000
0.000000,0.041542,0.041579,0.041599,0.041571,0.041527,0.041441,0.041342,0.040904,0.040520,0.040167,0.039857,0.039574,0.039323,0.039095,0.038892,0.038710,0.038545,0.038398,0.038263,0.038145,0.038033,0.037938,0.037844,0.037766,0.037685,0.037620,0.037549,0.037494,0.037429,0.037380,0.037320,0.037275,0.037216,0.037174,0.037115,0.037074,0.037013,0.036971,0.036907,0.036863,0.036795,0.036747,0.036674,0.036623,0.036544,0.036488,0.036402,0.036340,0.036247,0.036179,0.036077,0.036003,0.035894,0.035813,0.035695,0.035607,0.035479,0.035383,0.035246,0.035142,0.034995,0.034885,0.034728,0.034611,0.034445,0.034321,0.034147,0.034018,0.033837,0.033705,0.033519,0.033387,0.033201,0.033073,0.032891,0.032774,0.032603,0.032508,0.032359,0.032296,0.032184,0.032175,0.032121,0.032194,0.032241,0.032457,0.032682,0.033155,0.033712,0.034455,0.035084,0.035903,0.040194,0.045420,0.051431,0.058568,0.066668,0.076099,0.000000
0.000000,0.046650,0.046701,0.046731,0.046721,0.046691,0.046625,0.046542,0.046429,0.046023,0.045652,0.045324,0.045025,0.044759,0.044518,0.044303,0.044110,0.043934,0.043779,0.043635,0.043510,0.043391,0.043289,0.043189,0.043105,0.043019,0.042948,0.042873,0.042812,0.042743,0.042689,0.042624,0.042574,0.042511,0.042462,0.042399,0.042350,0.042285,0.042235,0.042166,0.042114,0.042040,0.041983,0.041903,0.041842,0.041756,0.041689,0.041595,0.041521,0.041418,0.041337,0.041224,0.041135,0.041014,0.040918,0.040787,0.040682,0.040540,0.040426,0.040273,0.040150,0.039986,0.039854,0.039680,0.039539,0.039355,0.039206,0.039013,0.038857,0.038656,0.038497,0.038291,0.038131,0.037925,0.037769,0.037567,0.037423,0.037235,0.037113,0.036951,0.036867,0.036747,0.036721,0.036671,0.036743,0.036814,0.037054,0.037340,0.037881,0.038560,0.039417,0.040190,0.044286,0.049058,0.054784,0.061263,0.068870,0.077382,0.087238,0.000000
0.000000,0.051546,0.051619,0.051672,0.051682,0.051676,0.051633,0.051575,0.051486,0.051383,0.050998,0.050657,0.050346,0.050069,0.049819,0.049594,0.049392,0.049209,0.049046,0.048896,0.048764,0.048640,0.048532,0.048427,0.048338,0.048248,0.048173,0.048093,0.048028,0.047954,0.047896,0.047826,0.047772,0.047704,0.047651,0.047581,0.047528,0.047456,0.047401,0.047325,0.047266,0.047185,0.047121,0.047032,0.046963,0.046867,0.046791,0.046686,0.046603,0.046488,0.046396,0.046271,0.046170,0.046034,0.045924,0.045778,0.045659,0.045501,0.045371,0.045200,0.045060,0.044878,0.044728,0.044533,0.044373,0.044166,0.043998,0.043781,0.043605,0.043379,0.043198,0.042967,0.042785,0.042552,0.042375,0.042147,0.041982,0.041769,0.041629,0.041444,0.041346,0.041207,0.041176,0.041119,0.041202,0.041285,0.041566,0.041898,0.042528,0.043309,0.044305,0.047966,0.052507,0.057758,0.063950,0.070910,0.078963,0.087921,0.098138,0.000000
0.000000,0.056263,0.056367,0.056447,0.056489,0.056509,0.056496,0.056464,0.056404,0.056328,0.056229,0.055878,0.055560,0.055275,0.055018,0.054786,0.054578,0.054389,0.054221,0.054066,0.053930,0.053801,0.053689,0.053581,0.053487,0.053394,0.053315,0.053231,0.053162,0.053086,0.053023,0.052950,0.052890,0.052819,0.052760,0.052687,0.052628,0.052551,0.052489,0.052408,0.052342,0.052255,0.052183,0.052088,0.052009,0.051905,0.051819,0.051706,0.051611,0.051488,0.051383,0.051248,0.051133,0.050986,0.050860,0.050701,0.050565,0.050394,0.050246,0.050061,0.049902,0.049704,0.049532,0.049321,0.049138,0.048914,0.048721,0.048486,0.048284,0.048039,0.047832,0.047580,0.047371,0.047118,0.046913,0.046666,0.046474,0.046243,0.046076,0.045876,0.045754,0.045607,0.045560,0.045507,0.045590,0.045701,0.046008,0.046405,0.047106,0.048012,0.051567,0.055630,0.060613,0.066309,0.072967,0.080370,0.088868,0.098225,0.108854,0.000000
