0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.004408,0.004125,0.004141,0.003919,0.003932,0.003759,0.003768,0.003634,0.003637,0.003536,0.003532,0.003459,0.003448,0.003398,0.003380,0.003350,0.003324,0.003311,0.003278,0.003281,0.003241,0.003257,0.003209,0.003237,0.003183,0.003222,0.003160,0.003209,0.003139,0.003198,0.003121,0.003190,0.003105,0.003182,0.003089,0.003175,0.003074,0.003168,0.003059,0.003162,0.003044,0.003155,0.003028,0.003148,0.003012,0.003140,0.002995,0.003132,0.002977,0.003123,0.002958,0.003113,0.002938,0.003103,0.002916,0.003091,0.002893,0.003079,0.002869,0.003066,0.002843,0.003051,0.002815,0.003036,0.002786,0.003020,0.002756,0.003003,0.002724,0.002987,0.002692,0.002971,0.002659,0.002956,0.002626,0.002943,0.002594,0.002934,0.002564,0.002930,0.002538,0.002934,0.002519,0.002951,0.002512,0.002986,0.002522,0.003052,0.002555,0.003140,0.002599,0.003253,0.002644,0.003378,0.002674,0.003480,0.002661,0.003578,0.000000
0.000000,0.011932,0.012132,0.011946,0.011589,0.011445,0.011164,0.011047,0.010829,0.010732,0.010564,0.010481,0.010353,0.010280,0.010185,0.010119,0.010052,0.009989,0.009945,0.009883,0.009859,0.009797,0.009790,0.009726,0.009733,0.009667,0.009686,0.009616,0.009646,0.009572,0.009612,0.009532,0.009582,0.009496,0.009554,0.009462,0.009527,0.009428,0.009501,0.009395,0.009475,0.009360,0.009448,0.009325,0.009419,0.009288,0.009388,0.009249,0.009356,0.009207,0.009321,0.009162,0.009283,0.009114,0.009243,0.009063,0.009199,0.009008,0.009153,0.008950,0.009103,0.008888,0.009051,0.008824,0.008996,0.008756,0.008938,0.008686,0.008880,0.008614,0.008821,0.008541,0.008763,0.008470,0.008709,0.008402,0.008661,0.008341,0.008624,0.008291,0.008603,0.008259,0.008607,0.008255,0.008647,0.008292,0.008743,0.008391,0.008923,0.008583,0.009185,0.008818,0.009493,0.009086,0.009809,0.009304,0.010058,0.009376,0.017215,0.000000
0.000000,0.018794,0.018902,0.019169,0.018686,0.018431,0.018050,0.017845,0.017545,0.017376,0.017143,0.017002,0.016822,0.016702,0.016566,0.016460,0.016361,0.016265,0.016196,0.016106,0.016062,0.015977,0.015954,0.015870,0.015865,0.015780,0.015791,0.015704,0.015728,0.015637,0.015673,0.015577,0.015623,0.015522,0.015577,0.015469,0.015533,0.015418,0.015489,0.015365,0.015444,0.015312,0.015397,0.015256,0.015348,0.015196,0.015294,0.015133,0.015238,0.015065,0.015176,0.014992,0.015110,0.014914,0.015039,0.014830,0.014962,0.014740,0.014879,0.014644,0.014791,0.014541,0.014696,0.014432,0.014597,0.014318,0.014493,0.014199,0.014386,0.014077,0.014276,0.013953,0.014167,0.013830,0.014063,0.013711,0.013968,0.013604,0.013888,0.013514,0.013834,0.013454,0.013819,0.013440,0.013865,0.013497,0.014002,0.013660,0.014284,0.013979,0.014690,0.014380,0.015188,0.014835,0.015706,0.015220,0.016078,0.021506,0.029906,0.000000
0.000000,0.025321,0.025409,0.025610,0.025593,0.025242,0.024800,0.024516,0.024168,0.023936,0.023662,0.023471,0.023258,0.023098,0.022935,0.022798,0.022676,0.022556,0.022467,0.022360,0.022299,0.022200,0.022161,0.022067,0.022047,0.021956,0.021952,0.021861,0.021871,0.021778,0.021799,0.021703,0.021733,0.021633,0.021671,0.021566,0.021611,0.021499,0.021551,0.021431,0.021489,0.021361,0.021424,0.021287,0.021356,0.021209,0.021281,0.021124,0.021202,0.021034,0.021116,0.020937,0.021023,0.020832,0.020922,0.020719,0.020814,0.020599,0.020698,0.020470,0.020575,0.020332,0.020444,0.020187,0.020305,0.020035,0.020161,0.019876,0.020012,0.019714,0.019860,0.019550,0.019711,0.019389,0.019567,0.019236,0.019437,0.019100,0.019329,0.018991,0.019260,0.018927,0.019248,0.018930,0.019322,0.019037,0.019525,0.019299,0.019937,0.019797,0.020543,0.020419,0.021270,0.021136,0.022020,0.021745,0.027891,0.033884,0.042655,0.000000
0.000000,0.031353,0.031407,0.031587,0.031553,0.031625,0.031122,0.030785,0.030386,0.030110,0.029796,0.029567,0.029322,0.029131,0.028942,0.028779,0.028636,0.028494,0.028389,0.028263,0.028189,0.028074,0.028026,0.027917,0.027891,0.027786,0.027777,0.027673,0.027679,0.027573,0.027591,0.027483,0.027511,0.027398,0.027436,0.027316,0.027361,0.027234,0.027285,0.027150,0.027207,0.027063,0.027125,0.026970,0.027037,0.026871,0.026942,0.026764,0.026839,0.026649,0.026728,0.026525,0.026607,0.026391,0.026477,0.026247,0.026337,0.026092,0.026186,0.025926,0.026025,0.025748,0.025852,0.025560,0.025670,0.025363,0.025480,0.025157,0.025283,0.024944,0.025082,0.024729,0.024881,0.024516,0.024687,0.024313,0.024510,0.024130,0.024360,0.023983,0.024258,0.023890,0.024228,0.023885,0.024309,0.024013,0.024557,0.024348,0.025084,0.024989,0.025858,0.025807,0.026810,0.026746,0.027799,0.032170,0.038864,0.045327,0.054600,0.000000
0.000000,0.037184,0.037258,0.037413,0.037404,0.037466,0.037383,0.036998,0.036574,0.036258,0.035922,0.035663,0.035399,0.035183,0.034978,0.034796,0.034639,0.034483,0.034366,0.034229,0.034144,0.034021,0.033962,0.033849,0.033811,0.033704,0.033684,0.033578,0.033573,0.033467,0.033473,0.033366,0.033381,0.033270,0.033293,0.033176,0.033205,0.033081,0.033116,0.032984,0.033023,0.032882,0.032924,0.032773,0.032818,0.032657,0.032703,0.032530,0.032579,0.032394,0.032444,0.032246,0.032298,0.032087,0.032141,0.031915,0.031970,0.031731,0.031788,0.031533,0.031592,0.031322,0.031385,0.031099,0.031165,0.030864,0.030935,0.030619,0.030698,0.030367,0.030455,0.030114,0.030214,0.029863,0.029981,0.029625,0.029769,0.029414,0.029592,0.029246,0.029474,0.029149,0.029445,0.029160,0.029554,0.029339,0.029873,0.029779,0.030539,0.030613,0.031531,0.031676,0.032742,0.032907,0.038021,0.042976,0.050128,0.057103,0.066710,0.000000
0.000000,0.042621,0.042694,0.042859,0.042858,0.042933,0.042866,0.042862,0.042407,0.042066,0.041705,0.041424,0.041139,0.040904,0.040683,0.040485,0.040316,0.040145,0.040018,0.039869,0.039776,0.039642,0.039577,0.039453,0.039412,0.039294,0.039271,0.039156,0.039149,0.039033,0.039037,0.038920,0.038934,0.038812,0.038835,0.038706,0.038735,0.038598,0.038632,0.038486,0.038524,0.038368,0.038409,0.038242,0.038285,0.038106,0.038151,0.037959,0.038005,0.037799,0.037846,0.037626,0.037674,0.037438,0.037488,0.037236,0.037287,0.037019,0.037070,0.036785,0.036838,0.036536,0.036590,0.036271,0.036328,0.035992,0.036054,0.035700,0.035769,0.035400,0.035477,0.035095,0.035187,0.034794,0.034905,0.034507,0.034645,0.034248,0.034425,0.034040,0.034273,0.033913,0.034225,0.033914,0.034339,0.034117,0.034708,0.034635,0.035495,0.035622,0.036672,0.036900,0.038130,0.041883,0.047539,0.052942,0.060601,0.068008,0.078090,0.000000
0.000000,0.047942,0.048059,0.048226,0.048268,0.048352,0.048325,0.048335,0.048252,0.047889,0.047519,0.047220,0.046927,0.046678,0.046449,0.046240,0.046064,0.045886,0.045752,0.045597,0.045497,0.045359,0.045287,0.045161,0.045112,0.044994,0.044963,0.044848,0.044831,0.044717,0.044711,0.044596,0.044599,0.044479,0.044488,0.044363,0.044378,0.044245,0.044263,0.044121,0.044141,0.043989,0.044011,0.043849,0.043871,0.043696,0.043719,0.043531,0.043553,0.043351,0.043372,0.043155,0.043175,0.042943,0.042962,0.042715,0.042732,0.042469,0.042485,0.042205,0.042221,0.041923,0.041939,0.041624,0.041640,0.041309,0.041328,0.040981,0.041004,0.040642,0.040672,0.040300,0.040342,0.039961,0.040022,0.039639,0.039728,0.039352,0.039479,0.039123,0.039310,0.038989,0.039261,0.039004,0.039402,0.039259,0.039844,0.039885,0.040777,0.041076,0.042184,0.042610,0.046998,0.051282,0.057373,0.063320,0.071409,0.079296,0.089700,0.000000
0.000000,0.052932,0.053072,0.053267,0.053333,0.053444,0.053445,0.053483,0.053429,0.053402,0.053019,0.052708,0.052405,0.052145,0.051908,0.051689,0.051505,0.051318,0.051178,0.051015,0.050912,0.050766,0.050692,0.050558,0.050507,0.050381,0.050349,0.050226,0.050209,0.050086,0.050080,0.049956,0.049959,0.049829,0.049839,0.049703,0.049717,0.049573,0.049591,0.049436,0.049456,0.049290,0.049311,0.049133,0.049154,0.048963,0.048983,0.048778,0.048797,0.048575,0.048593,0.048355,0.048370,0.048116,0.048130,0.047859,0.047871,0.047581,0.047591,0.047283,0.047292,0.046963,0.046971,0.046624,0.046632,0.046267,0.046276,0.045893,0.045906,0.045506,0.045526,0.045115,0.045147,0.044726,0.044778,0.044355,0.044437,0.044021,0.044145,0.043750,0.043940,0.043585,0.043870,0.043589,0.044017,0.043867,0.044510,0.044575,0.045573,0.045929,0.047172,0.050385,0.055231,0.059928,0.066525,0.072885,0.081453,0.089749,0.100615,0.000000
