0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.002916,-0.002971,-0.003826,-0.003451,-0.003932,-0.003229,-0.003422,-0.002463,-0.002433,-0.001274,-0.001068,0.000250,0.000596,0.002040,0.002499,0.004045,0.004595,0.006226,0.006849,0.008550,0.009236,0.010996,0.011735,0.013546,0.014330,0.016187,0.017013,0.018911,0.019775,0.021713,0.022614,0.024590,0.025526,0.027541,0.028512,0.030567,0.031576,0.033672,0.034720,0.036860,0.037949,0.040137,0.041272,0.043511,0.044695,0.046990,0.048228,0.050585,0.051883,0.054307,0.055671,0.058170,0.059606,0.062187,0.063703,0.066375,0.067981,0.070754,0.072459,0.075344,0.077159,0.080169,0.082107,0.085256,0.087331,0.090636,0.092865,0.096346,0.098748,0.102425,0.105024,0.108925,0.111746,0.115901,0.118978,0.123426,0.126797,0.131583,0.135298,0.140483,0.144603,0.150264,0.154873,0.161113,0.166328,0.173291,0.179278,0.187192,0.194161,0.203045,0.210988,0.221074,0.230205,0.241573,0.251902,0.264649,0.276399,0.290866,0.000000
0.000000,-0.007279,-0.006193,-0.006577,-0.005768,-0.005858,-0.004789,-0.004649,-0.003375,-0.003053,-0.001616,-0.001150,0.000418,0.001000,0.002673,0.003350,0.005108,0.005862,0.007692,0.008510,0.010401,0.011273,0.013215,0.014135,0.016123,0.017084,0.019113,0.020113,0.022181,0.023216,0.025322,0.026393,0.028536,0.029642,0.031823,0.032966,0.035186,0.036367,0.038629,0.039850,0.042158,0.043423,0.045779,0.047091,0.049501,0.050864,0.053332,0.054753,0.057285,0.058769,0.061372,0.062925,0.065605,0.067235,0.070001,0.071715,0.074577,0.076386,0.079353,0.081266,0.084351,0.086381,0.089596,0.091756,0.095117,0.097423,0.100947,0.103416,0.107124,0.109777,0.113692,0.116553,0.120704,0.123802,0.128221,0.131591,0.136320,0.140004,0.145091,0.149143,0.154653,0.159141,0.165157,0.170172,0.176807,0.182476,0.189888,0.196397,0.204835,0.212408,0.221880,0.230509,0.241266,0.251176,0.263289,0.274476,0.288032,0.300726,0.303537,0.000000
0.000000,-0.010961,-0.009406,-0.008831,-0.007652,-0.007408,-0.006022,-0.005593,-0.004042,-0.003465,-0.001781,-0.001085,0.000706,0.001500,0.003379,0.004251,0.006204,0.007142,0.009155,0.010149,0.012215,0.013257,0.015368,0.016452,0.018605,0.019728,0.021918,0.023077,0.025304,0.026498,0.028761,0.029989,0.032289,0.033552,0.035890,0.037190,0.039567,0.040906,0.043326,0.044706,0.047173,0.048598,0.051115,0.052590,0.055161,0.056690,0.059322,0.060911,0.063609,0.065263,0.068035,0.069762,0.072615,0.074422,0.077364,0.079261,0.082301,0.084297,0.087447,0.089552,0.092825,0.095052,0.098461,0.100824,0.104385,0.106901,0.110633,0.113320,0.117243,0.120123,0.124263,0.127363,0.131749,0.135098,0.139767,0.143403,0.148397,0.152366,0.157738,0.162096,0.167916,0.172738,0.179095,0.184478,0.191496,0.197581,0.205432,0.212420,0.221371,0.229501,0.239559,0.248812,0.260244,0.270860,0.283733,0.295689,0.310088,0.312374,0.315301,0.000000
0.000000,-0.014100,-0.012153,-0.011209,-0.009196,-0.008659,-0.006999,-0.006314,-0.004520,-0.003714,-0.001812,-0.000907,0.001084,0.002070,0.004135,0.005188,0.007314,0.008424,0.010603,0.011762,0.013986,0.015188,0.017453,0.018693,0.020996,0.022272,0.024610,0.025920,0.028293,0.029637,0.032045,0.033423,0.035867,0.037280,0.039762,0.041212,0.043734,0.045224,0.047789,0.049322,0.051934,0.053514,0.056178,0.057810,0.060530,0.062217,0.065000,0.066749,0.069600,0.071418,0.074345,0.076239,0.079250,0.081228,0.084330,0.086401,0.089606,0.091780,0.095098,0.097386,0.100831,0.103246,0.106832,0.109390,0.113132,0.115850,0.119769,0.122665,0.126783,0.129882,0.134224,0.137553,0.142152,0.145742,0.150635,0.154527,0.159759,0.164002,0.169630,0.174285,0.180384,0.185530,0.192195,0.197940,0.205304,0.211801,0.220052,0.227515,0.236934,0.245622,0.256215,0.266104,0.278147,0.289492,0.303051,0.315823,0.320921,0.323355,0.326443,0.000000
0.000000,-0.016792,-0.014506,-0.013246,-0.010933,-0.009662,-0.007759,-0.006847,-0.004837,-0.003827,-0.001728,-0.000636,0.001536,0.002696,0.004930,0.006147,0.008434,0.009700,0.012032,0.013341,0.015714,0.017061,0.019471,0.020854,0.023297,0.024714,0.027191,0.028640,0.031151,0.032633,0.035178,0.036694,0.039274,0.040826,0.043444,0.045033,0.047692,0.049322,0.052024,0.053699,0.056449,0.058172,0.060976,0.062751,0.065613,0.067447,0.070372,0.072271,0.075266,0.077236,0.080309,0.082357,0.085518,0.087653,0.090908,0.093139,0.096500,0.098838,0.102315,0.104772,0.108379,0.110968,0.114721,0.117456,0.121372,0.124273,0.128370,0.131457,0.135760,0.139056,0.143592,0.147127,0.151929,0.155737,0.160844,0.164967,0.170428,0.174917,0.180792,0.185713,0.192082,0.197520,0.204485,0.210557,0.218263,0.225132,0.233776,0.241667,0.251554,0.260749,0.271882,0.282346,0.295019,0.307020,0.321304,0.325829,0.331074,0.333694,0.336914,0.000000
0.000000,-0.019120,-0.016545,-0.015005,-0.012434,-0.010909,-0.008352,-0.007235,-0.005032,-0.003835,-0.001560,-0.000296,0.002040,0.003360,0.005748,0.007118,0.009550,0.010963,0.013435,0.014886,0.017394,0.018879,0.021421,0.022939,0.025512,0.027063,0.029668,0.031250,0.033887,0.035502,0.038172,0.039821,0.042527,0.044211,0.046955,0.048678,0.051462,0.053227,0.056056,0.057866,0.060745,0.062605,0.065537,0.067451,0.070443,0.072418,0.075475,0.077517,0.080646,0.082760,0.085969,0.088164,0.091462,0.093748,0.097144,0.099529,0.103032,0.105528,0.109151,0.111769,0.115526,0.118280,0.122186,0.125092,0.129164,0.132242,0.136501,0.139771,0.144242,0.147729,0.152439,0.156174,0.161158,0.165176,0.170475,0.174821,0.180487,0.185216,0.191311,0.196494,0.203103,0.208829,0.216064,0.222460,0.230473,0.237711,0.246707,0.255030,0.265337,0.275047,0.286663,0.297721,0.310959,0.323655,0.330602,0.335313,0.340745,0.343545,0.346941,0.000000
0.000000,-0.021143,-0.018314,-0.016530,-0.013729,-0.011980,-0.009210,-0.007500,-0.005123,-0.003757,-0.001322,0.000099,0.002584,0.004053,0.006582,0.008092,0.010659,0.012207,0.014809,0.016390,0.019024,0.020638,0.023302,0.024947,0.027641,0.029316,0.032041,0.033747,0.036503,0.038241,0.041030,0.042802,0.045626,0.047434,0.050297,0.052144,0.055048,0.056937,0.059887,0.061823,0.064823,0.066810,0.069864,0.071908,0.075023,0.077128,0.080311,0.082484,0.085740,0.087989,0.091327,0.093659,0.097086,0.099512,0.103040,0.105568,0.109207,0.111848,0.115609,0.118376,0.122274,0.125181,0.129232,0.132295,0.136516,0.139755,0.144169,0.147605,0.152236,0.155896,0.160773,0.164688,0.169847,0.174054,0.179538,0.184085,0.189949,0.194892,0.201202,0.206617,0.213463,0.219446,0.226947,0.233633,0.241948,0.249514,0.258864,0.267570,0.278301,0.288468,0.300582,0.312167,0.326000,0.332213,0.339336,0.344262,0.349877,0.352891,0.356449,0.000000
0.000000,-0.022918,-0.019866,-0.017862,-0.014859,-0.012907,-0.009950,-0.008049,-0.005137,-0.003615,-0.001034,0.000533,0.003155,0.004761,0.007419,0.009061,0.011752,0.013427,0.016149,0.017854,0.020604,0.022339,0.025118,0.026882,0.029689,0.031482,0.034318,0.036142,0.039009,0.040864,0.043764,0.045653,0.048588,0.050514,0.053487,0.055453,0.058468,0.060477,0.063538,0.065596,0.068707,0.070817,0.073984,0.076152,0.079381,0.081612,0.084910,0.087211,0.090584,0.092963,0.096418,0.098882,0.102430,0.104988,0.108639,0.111304,0.115067,0.117848,0.121736,0.124646,0.128674,0.131727,0.135910,0.139124,0.143481,0.146876,0.151429,0.155027,0.159801,0.163629,0.168656,0.172747,0.178062,0.182454,0.188103,0.192847,0.198886,0.204040,0.210540,0.216186,0.223241,0.229481,0.237218,0.244191,0.252773,0.260670,0.270329,0.279424,0.290527,0.301165,0.313715,0.325854,0.333913,0.340327,0.347662,0.352809,0.358641,0.361869,0.365631,0.000000
0.000000,-0.024480,-0.021230,-0.019030,-0.015844,-0.013711,-0.010583,-0.008511,-0.005437,-0.003421,-0.000705,0.000996,0.003744,0.005478,0.008256,0.010020,0.012826,0.014619,0.017452,0.019273,0.022132,0.023980,0.026866,0.028741,0.031654,0.033558,0.036499,0.038432,0.041403,0.043369,0.046372,0.048372,0.051411,0.053447,0.056525,0.058602,0.061722,0.063843,0.067010,0.069180,0.072398,0.074622,0.077897,0.080179,0.083517,0.085865,0.089272,0.091692,0.095176,0.097675,0.101243,0.103829,0.107491,0.110174,0.113939,0.116730,0.120612,0.123521,0.127531,0.130572,0.134723,0.137911,0.142220,0.145572,0.150060,0.153596,0.158283,0.162026,0.166940,0.170919,0.176090,0.180338,0.185805,0.190363,0.196173,0.201091,0.207302,0.212644,0.219331,0.225180,0.232444,0.238911,0.246880,0.254106,0.262955,0.271140,0.281112,0.290544,0.302028,0.313076,0.326083,0.333109,0.341345,0.347982,0.355524,0.360915,0.366965,0.370437,0.374395,0.000000
