0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.002698,-0.003337,-0.003706,-0.003908,-0.003897,-0.003765,-0.003461,-0.003072,-0.002540,-0.001948,-0.001235,-0.000483,0.000372,0.001252,0.002221,0.003204,0.004267,0.005334,0.006474,0.007611,0.008814,0.010010,0.011268,0.012514,0.013820,0.015111,0.016459,0.017792,0.019179,0.020550,0.021976,0.023384,0.024846,0.026292,0.027792,0.029275,0.030814,0.032337,0.033917,0.035482,0.037106,0.038716,0.040388,0.042047,0.043770,0.045483,0.047262,0.049034,0.050874,0.052711,0.054620,0.056528,0.058512,0.060499,0.062566,0.064641,0.066800,0.068971,0.071233,0.073512,0.075888,0.078287,0.080790,0.083322,0.085966,0.088649,0.091452,0.094302,0.097283,0.100323,0.103506,0.106760,0.110172,0.113670,0.117344,0.121122,0.125098,0.129201,0.133528,0.138013,0.142755,0.147694,0.152935,0.158428,0.164283,0.170468,0.177107,0.184199,0.191898,0.200126,0.208797,0.218043,0.227922,0.238358,0.249455,0.261231,0.273806,0.287302,0.000000
0.000000,-0.007055,-0.006595,-0.006491,-0.006263,-0.005859,-0.005366,-0.004727,-0.004025,-0.003200,-0.002333,-0.001360,-0.000359,0.000733,0.001840,0.003028,0.004223,0.005490,0.006757,0.008090,0.009417,0.010807,0.012186,0.013624,0.015048,0.016529,0.017995,0.019516,0.021019,0.022578,0.024118,0.025713,0.027290,0.028922,0.030536,0.032205,0.033857,0.035566,0.037258,0.039009,0.040745,0.042541,0.044324,0.046169,0.048003,0.049902,0.051793,0.053750,0.055703,0.057725,0.059745,0.061839,0.063934,0.066106,0.068284,0.070544,0.072814,0.075171,0.077542,0.080007,0.082491,0.085076,0.087686,0.090404,0.093156,0.096022,0.098931,0.101966,0.105051,0.108274,0.111559,0.114995,0.118507,0.122185,0.125955,0.129911,0.133978,0.138255,0.142667,0.147317,0.152135,0.157228,0.162531,0.168159,0.174053,0.180343,0.186982,0.194119,0.201741,0.210030,0.218872,0.228203,0.238132,0.248760,0.259945,0.271864,0.284453,0.297933,0.299809,0.000000
0.000000,-0.010736,-0.009809,-0.008779,-0.008187,-0.007446,-0.006640,-0.005710,-0.004735,-0.003652,-0.002540,-0.001335,-0.000113,0.001192,0.002504,0.003890,0.005276,0.006731,0.008179,0.009691,0.011192,0.012753,0.014300,0.015905,0.017493,0.019137,0.020764,0.022446,0.024109,0.025826,0.027525,0.029278,0.031012,0.032801,0.034573,0.036400,0.038210,0.040077,0.041930,0.043840,0.045736,0.047693,0.049638,0.051646,0.053644,0.055707,0.057764,0.059889,0.062010,0.064203,0.066394,0.068661,0.070931,0.073280,0.075636,0.078076,0.080529,0.083070,0.085628,0.088282,0.090958,0.093737,0.096545,0.099463,0.102418,0.105492,0.108612,0.111860,0.115166,0.118612,0.122126,0.125795,0.129548,0.133471,0.137496,0.141711,0.146048,0.150601,0.155303,0.160250,0.165383,0.170799,0.176447,0.182431,0.188711,0.195401,0.202482,0.210082,0.218223,0.227054,0.236505,0.246445,0.257052,0.268363,0.280306,0.292967,0.306391,0.309470,0.311453,0.000000
0.000000,-0.013867,-0.012548,-0.011151,-0.009759,-0.008726,-0.007647,-0.006460,-0.005244,-0.003932,-0.002603,-0.001190,0.000232,0.001729,0.003226,0.004792,0.006353,0.007978,0.009593,0.011268,0.012930,0.014649,0.016352,0.018111,0.019852,0.021647,0.023425,0.025255,0.027067,0.028932,0.030779,0.032679,0.034561,0.036497,0.038417,0.040391,0.042350,0.044365,0.046366,0.048426,0.050473,0.052580,0.054677,0.056837,0.058989,0.061207,0.063419,0.065701,0.067980,0.070332,0.072684,0.075113,0.077546,0.080060,0.082584,0.085192,0.087815,0.090528,0.093261,0.096091,0.098947,0.101907,0.104899,0.108003,0.111148,0.114415,0.117731,0.121179,0.124688,0.128342,0.132068,0.135955,0.139930,0.144082,0.148340,0.152799,0.157384,0.162197,0.167165,0.172393,0.177813,0.183537,0.189501,0.195827,0.202462,0.209540,0.217029,0.225083,0.233697,0.243066,0.253077,0.263626,0.274853,0.286858,0.299487,0.312920,0.317068,0.320261,0.322404,0.000000
0.000000,-0.016554,-0.014897,-0.013186,-0.011494,-0.009757,-0.008438,-0.007024,-0.005592,-0.004076,-0.002551,-0.000950,0.000652,0.002323,0.003990,0.005721,0.007442,0.009223,0.010992,0.012818,0.014628,0.016493,0.018341,0.020243,0.022126,0.024062,0.025980,0.027949,0.029900,0.031904,0.033888,0.035927,0.037947,0.040021,0.042079,0.044192,0.046290,0.048444,0.050585,0.052785,0.054973,0.057222,0.059462,0.061765,0.064061,0.066424,0.068782,0.071211,0.073638,0.076139,0.078642,0.081223,0.083810,0.086479,0.089159,0.091925,0.094707,0.097582,0.100478,0.103473,0.106496,0.109625,0.112790,0.116068,0.119390,0.122836,0.126336,0.129970,0.133669,0.137515,0.141440,0.145528,0.149711,0.154074,0.158552,0.163233,0.168054,0.173104,0.178324,0.183808,0.189504,0.195508,0.201777,0.208415,0.215396,0.222832,0.230721,0.239185,0.248267,0.258127,0.268699,0.279802,0.291662,0.304297,0.317643,0.322823,0.327104,0.330462,0.332726,0.000000
0.000000,-0.018872,-0.016925,-0.014937,-0.012985,-0.010997,-0.009051,-0.007434,-0.005809,-0.004109,-0.002407,-0.000636,0.001131,0.002962,0.004783,0.006665,0.008533,0.010459,0.012370,0.014335,0.016283,0.018284,0.020267,0.022302,0.024317,0.026385,0.028433,0.030533,0.032614,0.034747,0.036861,0.039028,0.041178,0.043382,0.045570,0.047813,0.050041,0.052326,0.054598,0.056930,0.059251,0.061633,0.064007,0.066444,0.068876,0.071375,0.073870,0.076437,0.079003,0.081644,0.084289,0.087012,0.089743,0.092557,0.095383,0.098297,0.101229,0.104255,0.107304,0.110453,0.113633,0.116920,0.120245,0.123686,0.127173,0.130787,0.134457,0.138264,0.142140,0.146167,0.150275,0.154552,0.158926,0.163488,0.168167,0.173059,0.178093,0.183369,0.188820,0.194549,0.200495,0.206769,0.213316,0.220259,0.227555,0.235342,0.243590,0.252460,0.261966,0.272315,0.283394,0.295061,0.307494,0.320787,0.326806,0.332135,0.336596,0.340097,0.342534,0.000000
0.000000,-0.020890,-0.018685,-0.016456,-0.014271,-0.012064,-0.009904,-0.007722,-0.005923,-0.004054,-0.002191,-0.000264,0.001653,0.003630,0.005594,0.007615,0.009620,0.011680,0.013722,0.015817,0.017893,0.020021,0.022129,0.024288,0.026428,0.028618,0.030789,0.033011,0.035213,0.037468,0.039704,0.041993,0.044264,0.046590,0.048900,0.051265,0.053616,0.056024,0.058420,0.060875,0.063321,0.065828,0.068328,0.070892,0.073451,0.076078,0.078703,0.081399,0.084096,0.086868,0.089646,0.092503,0.095369,0.098319,0.101283,0.104336,0.107409,0.110575,0.113768,0.117062,0.120388,0.123823,0.127299,0.130891,0.134534,0.138303,0.142133,0.146102,0.150143,0.154337,0.158618,0.163068,0.167623,0.172367,0.177238,0.182322,0.187560,0.193042,0.198712,0.204664,0.210852,0.217371,0.224189,0.231409,0.239015,0.247114,0.255717,0.264952,0.274879,0.285668,0.297261,0.309432,0.322460,0.329257,0.335442,0.340963,0.345590,0.349282,0.351868,0.000000
0.000000,-0.022653,-0.020223,-0.017777,-0.015388,-0.012982,-0.010631,-0.008263,-0.005951,-0.003930,-0.001919,0.000151,0.002207,0.004318,0.006414,0.008564,0.010696,0.012879,0.015044,0.017260,0.019455,0.021701,0.023927,0.026203,0.028458,0.030764,0.033049,0.035386,0.037703,0.040072,0.042422,0.044825,0.047211,0.049651,0.052076,0.054556,0.057022,0.059546,0.062059,0.064631,0.067194,0.069819,0.072437,0.075120,0.077800,0.080547,0.083293,0.086111,0.088931,0.091827,0.094729,0.097712,0.100705,0.103783,0.106876,0.110059,0.113263,0.116563,0.119890,0.123319,0.126782,0.130357,0.133972,0.137708,0.141494,0.145410,0.149388,0.153508,0.157702,0.162053,0.166493,0.171108,0.175828,0.180746,0.185790,0.191058,0.196481,0.202160,0.208030,0.214197,0.220603,0.227362,0.234425,0.241917,0.249797,0.258205,0.267123,0.276719,0.287020,0.298252,0.310303,0.322997,0.330259,0.337227,0.343615,0.349319,0.354155,0.358021,0.360805,0.000000
0.000000,-0.024208,-0.021575,-0.018937,-0.016362,-0.013778,-0.011254,-0.008719,-0.006242,-0.003752,-0.001606,0.000596,0.002781,0.005018,0.007236,0.009505,0.011755,0.014055,0.016333,0.018662,0.020970,0.023326,0.025662,0.028047,0.030411,0.032825,0.035219,0.037663,0.040088,0.042564,0.045022,0.047532,0.050026,0.052574,0.055107,0.057696,0.060271,0.062904,0.065527,0.068209,0.070882,0.073618,0.076348,0.079143,0.081936,0.084797,0.087658,0.090590,0.093527,0.096539,0.099559,0.102658,0.105771,0.108969,0.112184,0.115489,0.118817,0.122241,0.125694,0.129250,0.132843,0.136546,0.140294,0.144162,0.148084,0.152136,0.156254,0.160515,0.164853,0.169349,0.173940,0.178705,0.183583,0.188658,0.193869,0.199303,0.204904,0.210761,0.216824,0.223185,0.229804,0.236779,0.244083,0.251814,0.259965,0.268645,0.277877,0.287789,0.298467,0.310090,0.322612,0.330179,0.337610,0.344779,0.351362,0.357287,0.362324,0.366407,0.369372,0.000000
0.000000,-0.025585,-0.022771,-0.019959,-0.017216,-0.014469,-0.011789,-0.009100,-0.006474,-0.003837,-0.001261,0.001063,0.003367,0.005720,0.008053,0.010434,0.012794,0.015202,0.017588,0.020022,0.022435,0.024895,0.027334,0.029822,0.032288,0.034804,0.037299,0.039845,0.042371,0.044948,0.047508,0.050120,0.052715,0.055365,0.058000,0.060690,0.063369,0.066105,0.068831,0.071616,0.074394,0.077235,0.080070,0.082971,0.085870,0.088838,0.091806,0.094848,0.097893,0.101015,0.104145,0.107356,0.110580,0.113891,0.117220,0.120640,0.124084,0.127625,0.131196,0.134872,0.138585,0.142410,0.146281,0.150274,0.154322,0.158503,0.162749,0.167142,0.171614,0.176247,0.180976,0.185884,0.190906,0.196131,0.201494,0.207088,0.212849,0.218878,0.225114,0.231665,0.238476,0.245662,0.253177,0.261144,0.269532,0.278481,0.287984,0.298214,0.309219,0.321242,0.329217,0.336939,0.344562,0.351925,0.358731,0.364869,0.370143,0.374435,0.377624,0.000000
