0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.004368,0.004502,0.004155,0.004274,0.004000,0.004092,0.003877,0.003946,0.003785,0.003829,0.003714,0.003737,0.003658,0.003658,0.003614,0.003597,0.003580,0.003546,0.003555,0.003504,0.003536,0.003467,0.003519,0.003434,0.003506,0.003405,0.003498,0.003382,0.003490,0.003358,0.003481,0.003335,0.003476,0.003312,0.003471,0.003293,0.003469,0.003274,0.003467,0.003256,0.003464,0.003239,0.003462,0.003221,0.003464,0.003204,0.003462,0.003187,0.003464,0.003170,0.003461,0.003147,0.003459,0.003126,0.003460,0.003105,0.003460,0.003084,0.003460,0.003063,0.003458,0.003044,0.003460,0.003020,0.003461,0.002998,0.003461,0.002972,0.003466,0.002947,0.003475,0.002926,0.003480,0.002900,0.003495,0.002882,0.003513,0.002865,0.003539,0.002855,0.003575,0.002847,0.003623,0.002850,0.003691,0.002866,0.003777,0.002896,0.003897,0.002947,0.004054,0.003024,0.004247,0.003085,0.004442,0.003105,0.004614,0.003037,0.000000
0.000000,0.011600,0.012148,0.011658,0.011565,0.011181,0.011107,0.010810,0.010745,0.010515,0.010457,0.010282,0.010223,0.010098,0.010039,0.009952,0.009886,0.009836,0.009763,0.009742,0.009661,0.009667,0.009578,0.009608,0.009509,0.009560,0.009451,0.009517,0.009397,0.009483,0.009351,0.009456,0.009311,0.009428,0.009272,0.009404,0.009232,0.009377,0.009193,0.009350,0.009152,0.009324,0.009108,0.009295,0.009064,0.009261,0.009015,0.009226,0.008962,0.009186,0.008906,0.009148,0.008850,0.009104,0.008788,0.009055,0.008722,0.009002,0.008649,0.008946,0.008571,0.008886,0.008485,0.008821,0.008400,0.008755,0.008307,0.008686,0.008215,0.008613,0.008118,0.008537,0.008016,0.008466,0.007918,0.008392,0.007814,0.008325,0.007717,0.008266,0.007626,0.008221,0.007552,0.008199,0.007497,0.008208,0.007475,0.008269,0.007509,0.008400,0.007616,0.008649,0.007811,0.008964,0.008013,0.009277,0.008138,0.009512,0.015180,0.000000
0.000000,0.018802,0.019267,0.019252,0.019065,0.018574,0.018421,0.018034,0.017906,0.017609,0.017495,0.017271,0.017168,0.017002,0.016901,0.016787,0.016689,0.016614,0.016515,0.016477,0.016374,0.016366,0.016255,0.016274,0.016154,0.016196,0.016067,0.016133,0.015994,0.016076,0.015924,0.016023,0.015860,0.015977,0.015798,0.015932,0.015740,0.015891,0.015682,0.015848,0.015624,0.015803,0.015566,0.015757,0.015503,0.015711,0.015439,0.015660,0.015371,0.015608,0.015299,0.015547,0.015219,0.015483,0.015134,0.015417,0.015044,0.015345,0.014951,0.015268,0.014854,0.015185,0.014752,0.015102,0.014641,0.015012,0.014530,0.014918,0.014411,0.014826,0.014289,0.014738,0.014174,0.014646,0.014054,0.014565,0.013950,0.014497,0.013852,0.014450,0.013782,0.014430,0.013739,0.014453,0.013745,0.014547,0.013817,0.014719,0.013989,0.015019,0.014290,0.015499,0.014756,0.016106,0.015241,0.016682,0.015587,0.023209,0.029311,0.000000
0.000000,0.025036,0.025403,0.025379,0.025594,0.025045,0.024780,0.024350,0.024131,0.023795,0.023612,0.023351,0.023192,0.022999,0.022858,0.022716,0.022585,0.022490,0.022364,0.022306,0.022182,0.022157,0.022033,0.022036,0.021909,0.021936,0.021804,0.021849,0.021708,0.021774,0.021625,0.021710,0.021549,0.021646,0.021477,0.021587,0.021403,0.021524,0.021328,0.021462,0.021251,0.021396,0.021168,0.021326,0.021081,0.021247,0.020987,0.021165,0.020886,0.021072,0.020776,0.020978,0.020663,0.020874,0.020540,0.020760,0.020407,0.020636,0.020262,0.020506,0.020109,0.020366,0.019942,0.020216,0.019771,0.020061,0.019590,0.019900,0.019406,0.019731,0.019212,0.019558,0.019018,0.019391,0.018825,0.019225,0.018637,0.019074,0.018462,0.018942,0.018313,0.018845,0.018205,0.018805,0.018160,0.018844,0.018202,0.019002,0.018385,0.019328,0.018755,0.019919,0.019373,0.020685,0.020035,0.021415,0.025799,0.033814,0.040564,0.000000
0.000000,0.031413,0.031757,0.031727,0.031948,0.031839,0.031536,0.031051,0.030801,0.030425,0.030211,0.029922,0.029739,0.029520,0.029354,0.029197,0.029047,0.028938,0.028796,0.028729,0.028591,0.028558,0.028420,0.028416,0.028275,0.028296,0.028149,0.028196,0.028041,0.028106,0.027940,0.028020,0.027845,0.027944,0.027753,0.027867,0.027665,0.027793,0.027575,0.027717,0.027483,0.027636,0.027388,0.027551,0.027286,0.027464,0.027179,0.027367,0.027065,0.027265,0.026942,0.027149,0.026807,0.027027,0.026662,0.026898,0.026508,0.026758,0.026345,0.026609,0.026176,0.026448,0.025995,0.026282,0.025800,0.026105,0.025602,0.025921,0.025394,0.025735,0.025178,0.025552,0.024970,0.025364,0.024759,0.025193,0.024571,0.025041,0.024398,0.024924,0.024271,0.024854,0.024198,0.024860,0.024215,0.024988,0.024355,0.025261,0.024681,0.025760,0.025258,0.026600,0.026165,0.027679,0.027136,0.033312,0.038131,0.046826,0.053960,0.000000
0.000000,0.036951,0.037246,0.037239,0.037412,0.037333,0.037406,0.036904,0.036590,0.036193,0.035933,0.035623,0.035400,0.035167,0.034975,0.034800,0.034628,0.034506,0.034346,0.034265,0.034114,0.034070,0.033924,0.033909,0.033764,0.033776,0.033628,0.033657,0.033504,0.033555,0.033394,0.033464,0.033292,0.033373,0.033193,0.033286,0.033092,0.033194,0.032988,0.033101,0.032879,0.033001,0.032762,0.032894,0.032637,0.032775,0.032502,0.032649,0.032356,0.032509,0.032197,0.032362,0.032031,0.032201,0.031849,0.032026,0.031653,0.031836,0.031441,0.031635,0.031216,0.031419,0.030972,0.031188,0.030719,0.030948,0.030453,0.030698,0.030180,0.030436,0.029894,0.030170,0.029608,0.029909,0.029326,0.029654,0.029054,0.029421,0.028806,0.029222,0.028600,0.029076,0.028465,0.029021,0.028431,0.029098,0.028544,0.029360,0.028887,0.029895,0.029545,0.030868,0.030622,0.032125,0.035774,0.042337,0.047795,0.056831,0.064552,0.000000
0.000000,0.042740,0.043048,0.043062,0.043268,0.043213,0.043318,0.043204,0.042881,0.042462,0.042188,0.041865,0.041632,0.041383,0.041177,0.040997,0.040814,0.040684,0.040517,0.040432,0.040273,0.040225,0.040069,0.040052,0.039896,0.039904,0.039745,0.039779,0.039614,0.039665,0.039490,0.039556,0.039373,0.039456,0.039257,0.039354,0.039144,0.039253,0.039027,0.039148,0.038906,0.039035,0.038779,0.038916,0.038642,0.038790,0.038495,0.038651,0.038338,0.038503,0.038168,0.038338,0.037982,0.038161,0.037781,0.037972,0.037567,0.037769,0.037338,0.037551,0.037099,0.037316,0.036844,0.037071,0.036569,0.036811,0.036289,0.036540,0.035993,0.036264,0.035687,0.035989,0.035390,0.035709,0.035091,0.035450,0.034821,0.035218,0.034575,0.035032,0.034393,0.034915,0.034291,0.034907,0.034321,0.035070,0.034532,0.035447,0.035018,0.036161,0.035891,0.037390,0.037268,0.042476,0.046561,0.053759,0.059625,0.069304,0.077390,0.000000
0.000000,0.047765,0.048056,0.048114,0.048296,0.048285,0.048378,0.048312,0.048326,0.047901,0.047596,0.047262,0.047002,0.046747,0.046525,0.046333,0.046136,0.045999,0.045819,0.045726,0.045558,0.045503,0.045343,0.045318,0.045161,0.045163,0.045005,0.045025,0.044863,0.044903,0.044734,0.044792,0.044613,0.044680,0.044493,0.044571,0.044368,0.044454,0.044239,0.044334,0.044103,0.044204,0.043955,0.044065,0.043797,0.043909,0.043624,0.043743,0.043437,0.043558,0.043233,0.043363,0.043016,0.043148,0.042780,0.042916,0.042524,0.042664,0.042249,0.042395,0.041956,0.042108,0.041639,0.041801,0.041309,0.041479,0.040960,0.041145,0.040604,0.040794,0.040229,0.040439,0.039855,0.040088,0.039487,0.039747,0.039135,0.039434,0.038813,0.039169,0.038554,0.038977,0.038389,0.038908,0.038370,0.039024,0.038553,0.039391,0.039061,0.040150,0.040026,0.041521,0.044626,0.050184,0.054808,0.062376,0.068805,0.078822,0.087426,0.000000
0.000000,0.053116,0.053443,0.053540,0.053772,0.053799,0.053936,0.053903,0.053960,0.053882,0.053576,0.053238,0.052978,0.052717,0.052488,0.052297,0.052096,0.051956,0.051774,0.051680,0.051509,0.051453,0.051288,0.051261,0.051097,0.051097,0.050931,0.050956,0.050784,0.050825,0.050644,0.050699,0.050510,0.050581,0.050376,0.050458,0.050243,0.050335,0.050102,0.050205,0.049955,0.050063,0.049800,0.049913,0.049630,0.049753,0.049447,0.049575,0.049251,0.049385,0.049037,0.049173,0.048803,0.048944,0.048550,0.048701,0.048279,0.048437,0.047990,0.048154,0.047685,0.047850,0.047358,0.047531,0.047009,0.047192,0.046649,0.046839,0.046271,0.046476,0.045878,0.046114,0.045496,0.045746,0.045112,0.045402,0.044763,0.045092,0.044446,0.044840,0.044209,0.044675,0.044080,0.044652,0.044119,0.044851,0.044399,0.045333,0.045052,0.046270,0.046233,0.050616,0.054098,0.060214,0.065242,0.073392,0.080223,0.090835,0.099813,0.000000
