0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.004318,0.004574,0.004098,0.004390,0.003993,0.004223,0.003879,0.004060,0.003820,0.003931,0.003770,0.003850,0.003717,0.003733,0.003685,0.003678,0.003646,0.003625,0.003636,0.003585,0.003620,0.003538,0.003604,0.003487,0.003575,0.003432,0.003588,0.003423,0.003577,0.003380,0.003539,0.003333,0.003541,0.003284,0.003526,0.003266,0.003551,0.003251,0.003559,0.003238,0.003564,0.003243,0.003566,0.003236,0.003614,0.003232,0.003629,0.003246,0.003681,0.003255,0.003672,0.003224,0.003684,0.003202,0.003723,0.003199,0.003766,0.003203,0.003790,0.003221,0.003802,0.003264,0.003837,0.003245,0.003864,0.003271,0.003860,0.003244,0.003907,0.003225,0.004097,0.003227,0.003935,0.003191,0.004023,0.003241,0.004034,0.003230,0.004136,0.003288,0.004199,0.003334,0.004229,0.003342,0.004415,0.003416,0.004471,0.003510,0.004603,0.003560,0.004805,0.003598,0.005119,0.003652,0.005299,0.003802,0.005574,0.003949,0.000000
0.000000,0.010793,0.011412,0.010785,0.010766,0.010283,0.010277,0.009928,0.009919,0.009629,0.009635,0.009397,0.009376,0.009231,0.009218,0.009095,0.009053,0.009006,0.008930,0.008911,0.008814,0.008853,0.008741,0.008812,0.008683,0.008794,0.008647,0.008747,0.008581,0.008738,0.008555,0.008757,0.008534,0.008729,0.008519,0.008738,0.008474,0.008701,0.008441,0.008676,0.008395,0.008658,0.008331,0.008643,0.008283,0.008575,0.008218,0.008545,0.008142,0.008466,0.008059,0.008454,0.008025,0.008412,0.007963,0.008344,0.007896,0.008269,0.007808,0.008210,0.007692,0.008146,0.007559,0.008061,0.007484,0.007990,0.007351,0.007942,0.007275,0.007943,0.007274,0.007777,0.006965,0.007605,0.006915,0.007485,0.006719,0.007388,0.006645,0.007351,0.006553,0.007286,0.006450,0.007235,0.006379,0.007188,0.006328,0.007221,0.006296,0.007224,0.006281,0.007470,0.006360,0.007653,0.006413,0.007913,0.006763,0.008498,0.013799,0.000000
0.000000,0.018166,0.018639,0.018415,0.018390,0.017789,0.017764,0.017263,0.017241,0.016878,0.016823,0.016565,0.016514,0.016302,0.016212,0.016100,0.016016,0.015931,0.015842,0.015814,0.015711,0.015711,0.015588,0.015623,0.015475,0.015535,0.015367,0.015501,0.015316,0.015449,0.015239,0.015370,0.015153,0.015340,0.015073,0.015281,0.015024,0.015284,0.014982,0.015265,0.014936,0.015232,0.014917,0.015206,0.014869,0.015219,0.014838,0.015189,0.014810,0.015202,0.014777,0.015147,0.014698,0.015107,0.014631,0.015102,0.014575,0.015084,0.014523,0.015041,0.014483,0.014989,0.014451,0.014965,0.014368,0.014904,0.014315,0.014919,0.014299,0.014853,0.014154,0.014812,0.013951,0.014555,0.013819,0.014555,0.013788,0.014523,0.013796,0.014588,0.013791,0.014623,0.013793,0.014628,0.013883,0.014842,0.013955,0.014980,0.014099,0.015283,0.014362,0.015626,0.014655,0.016129,0.015081,0.016898,0.015818,0.023624,0.029463,0.000000
0.000000,0.023665,0.024080,0.023838,0.024026,0.023389,0.023181,0.022710,0.022539,0.022150,0.022024,0.021710,0.021588,0.021379,0.021280,0.021111,0.021002,0.020913,0.020782,0.020734,0.020597,0.020607,0.020459,0.020510,0.020353,0.020447,0.020279,0.020358,0.020181,0.020321,0.020122,0.020307,0.020077,0.020259,0.020037,0.020229,0.019960,0.020167,0.019915,0.020122,0.019834,0.020074,0.019742,0.020024,0.019661,0.019921,0.019562,0.019851,0.019442,0.019733,0.019328,0.019677,0.019243,0.019589,0.019140,0.019477,0.019020,0.019330,0.018869,0.019222,0.018698,0.019089,0.018496,0.018932,0.018350,0.018879,0.018226,0.018721,0.018045,0.018509,0.017833,0.018257,0.017435,0.017991,0.017300,0.017821,0.017117,0.017680,0.016966,0.017608,0.016824,0.017503,0.016762,0.017451,0.016677,0.017460,0.016625,0.017591,0.016750,0.017669,0.016899,0.018026,0.017215,0.018643,0.017722,0.019473,0.023588,0.031860,0.038453,0.000000
0.000000,0.030242,0.030575,0.030335,0.030619,0.030325,0.030143,0.029552,0.029398,0.028966,0.028801,0.028487,0.028350,0.028094,0.027937,0.027787,0.027646,0.027532,0.027401,0.027349,0.027209,0.027191,0.027041,0.027053,0.026886,0.026933,0.026749,0.026866,0.026669,0.026784,0.026560,0.026681,0.026458,0.026628,0.026349,0.026548,0.026286,0.026522,0.026217,0.026484,0.026155,0.026426,0.026104,0.026365,0.026034,0.026350,0.025964,0.026286,0.025911,0.026261,0.025838,0.026172,0.025719,0.026087,0.025612,0.026029,0.025501,0.025956,0.025399,0.025864,0.025304,0.025748,0.025206,0.025736,0.025130,0.025582,0.024982,0.025407,0.024781,0.025240,0.024536,0.025116,0.024251,0.024802,0.024118,0.024760,0.024021,0.024684,0.023963,0.024695,0.023971,0.024702,0.023944,0.024728,0.024000,0.025002,0.024160,0.025158,0.024402,0.025491,0.024808,0.026118,0.025390,0.027025,0.026243,0.032604,0.037223,0.046298,0.053360,0.000000
0.000000,0.035070,0.035391,0.035165,0.035292,0.035050,0.035088,0.034549,0.034275,0.033832,0.033621,0.033264,0.033074,0.032832,0.032677,0.032478,0.032325,0.032216,0.032053,0.031983,0.031819,0.031816,0.031645,0.031682,0.031506,0.031588,0.031414,0.031480,0.031290,0.031415,0.031212,0.031386,0.031145,0.031316,0.031083,0.031275,0.031005,0.031188,0.030922,0.031127,0.030835,0.031045,0.030716,0.030970,0.030602,0.030835,0.030475,0.030736,0.030331,0.030586,0.030173,0.030492,0.030055,0.030354,0.029901,0.030193,0.029735,0.030007,0.029533,0.029831,0.029308,0.029722,0.029113,0.029472,0.028873,0.029246,0.028590,0.028999,0.028307,0.028703,0.028013,0.028398,0.027606,0.028077,0.027405,0.027865,0.027155,0.027668,0.027013,0.027556,0.026807,0.027449,0.026700,0.027426,0.026661,0.027410,0.026668,0.027529,0.026879,0.027802,0.027198,0.028434,0.027796,0.029407,0.032511,0.039215,0.044474,0.053976,0.061715,0.000000
0.000000,0.041079,0.041356,0.041163,0.041416,0.041172,0.041305,0.041013,0.040777,0.040310,0.040078,0.039734,0.039547,0.039263,0.039060,0.038892,0.038720,0.038587,0.038429,0.038359,0.038200,0.038168,0.038003,0.038008,0.037827,0.037859,0.037670,0.037771,0.037568,0.037671,0.037444,0.037551,0.037326,0.037475,0.037209,0.037392,0.037130,0.037346,0.037042,0.037281,0.036961,0.037209,0.036892,0.037123,0.036793,0.037078,0.036701,0.036990,0.036614,0.036931,0.036515,0.036803,0.036358,0.036680,0.036207,0.036578,0.036058,0.036458,0.035900,0.036386,0.035822,0.036184,0.035640,0.036020,0.035413,0.035791,0.035176,0.035527,0.034901,0.035304,0.034642,0.035133,0.034282,0.034776,0.034093,0.034667,0.033989,0.034543,0.033863,0.034539,0.033809,0.034547,0.033799,0.034520,0.033861,0.034745,0.034048,0.035023,0.034395,0.035511,0.034970,0.036366,0.035853,0.040937,0.044491,0.051906,0.057621,0.067871,0.076063,0.000000
0.000000,0.045414,0.045713,0.045558,0.045674,0.045492,0.045532,0.045356,0.045329,0.044863,0.044600,0.044223,0.043992,0.043724,0.043540,0.043327,0.043154,0.043030,0.042842,0.042764,0.042580,0.042573,0.042392,0.042416,0.042238,0.042311,0.042121,0.042178,0.041988,0.042107,0.041898,0.042062,0.041817,0.041975,0.041749,0.041925,0.041652,0.041826,0.041561,0.041737,0.041448,0.041646,0.041318,0.041543,0.041176,0.041386,0.041026,0.041260,0.040851,0.041071,0.040666,0.040951,0.040506,0.040770,0.040315,0.040568,0.040100,0.040396,0.039917,0.040155,0.039616,0.039895,0.039283,0.039587,0.038974,0.039274,0.038600,0.038977,0.038312,0.038630,0.037941,0.038279,0.037479,0.037897,0.037265,0.037637,0.036951,0.037415,0.036728,0.037292,0.036527,0.037117,0.036396,0.037013,0.036358,0.037079,0.036416,0.037294,0.036708,0.037693,0.037239,0.038471,0.040994,0.046384,0.050386,0.058121,0.064407,0.075045,0.083807,0.000000
0.000000,0.051013,0.051291,0.051186,0.051441,0.051276,0.051421,0.051207,0.051267,0.051074,0.050807,0.050449,0.050229,0.049936,0.049707,0.049533,0.049339,0.049199,0.049026,0.048946,0.048777,0.048742,0.048568,0.048564,0.048376,0.048401,0.048201,0.048298,0.048095,0.048192,0.047963,0.048060,0.047828,0.047978,0.047706,0.047876,0.047622,0.047819,0.047512,0.047740,0.047416,0.047645,0.047335,0.047546,0.047216,0.047478,0.047097,0.047357,0.046986,0.047274,0.046858,0.047117,0.046669,0.046949,0.046485,0.046880,0.046349,0.046692,0.046124,0.046486,0.045925,0.046227,0.045673,0.046002,0.045380,0.045716,0.045125,0.045399,0.044786,0.045140,0.044466,0.044913,0.044096,0.044500,0.043834,0.044362,0.043655,0.044215,0.043521,0.044136,0.043422,0.044048,0.043376,0.044061,0.043447,0.044329,0.043671,0.044647,0.044130,0.045193,0.044875,0.048816,0.051712,0.057625,0.062034,0.070424,0.077155,0.088469,0.097720,0.000000
