0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1267342586263930978050107585884265274437834577447355752962709788736644270879282296041194829362408869091303395969003388186396721152.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16418371449674527332539256719187288962121425291408882704460277047069926197075516850591614326191025713403371749630522848968704.000000,676099258451440111805509019032354684004215240748918965292737161221234723706562659037180757838089655543603005157356226747555643392.000000,4386925589528954784358300150510049994779743379166306793705690727588434904160729718589366905661228103096710946997860884933374902272.000000,-11064870391214256875574516011427206317236108555719387308768387091664948957033798859607149792098035684398781514869607604255671189504.000000,5786982150795605172885891940120430055803722856555944240318472974327333958390639939128385002259875905380659826848036450859722211328.000000,-3208479904299518896073716531161629254617412818436829448040122449248555836966074857131939153152032057463088245155503286726200131584.000000,1825562974171576531844265316747001005231293821168278179606016836748662751158673455518677844949712201734180643857197201618743853056.000000,47200017466470499791910004424115756193650074747508610851109801852605170388669194515210206934805257113695046829368422993326327726080.000000,404500866409384942774087565764241765121392133215349396727388044580668012882055940720640894990498512218473357139203394689033488564224.000000,1029415492125155821482463241808507035271700836113693983433262329956480575296138165271708593766706660673617290271450484805494366011392.000000,235492034890668308920564540926456852850188034899213326538133751956044950857206449623596525043495255364976214853755889123962380091392.000000,-3879820607384564597031979974453923003376169676038227996483008016111372020274246934743052815423578195858410123834322747338430349312.000000,-140798447408463382616451165598729660331520411865607908890725952172302679907240798938000817136520526940299684256790720226839756800.000000,2386043901942887207800008713146569655832878301499897843450433664339970821624739756736094463961023494726624639164999649112096768.000000,85226770392399769666614115041165625859613084273140335108390279942392357429084531898751522804931616092897573710741008224878592.000000,1305210826636929446034538623031115107920065693074269923849180195462392841006941461955264184515449531783730228291986467586048.000000,2936990828069645072470201502162481487302890393442194302050807347539802493057691858556367621855103092981543703112658714624.000000,-1792115421580613253750846458469052039845918137068055458016844012320557081486557667939944960609504228550893307650390360064.000000,-417024738231068964917639426820683676765450185067889804716720940349253463961436115294764877448935065476549741541517688832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,596435182500507023390078469349964170255699119327889400003799801313295979602259008678839254319998455432875056562176.000000,1574897342781400849744540452556533591458581786891526496379520733962479343917088929042814251535444297112078194873204736.000000,39981836832586245913475136316552417471485348764061996143945120425006710970672329259558932888394271902087157453514866688.000000,-4779463131724764973029697074519770244055244028131261782755539748518249121824277989674156656794279714873576017224901066752.000000,8443522658126585151577995616969807087667022376215321716867734090742703779986047682659985757225785366261075524476521794240512.000000,-317969858201108781886952523657399802654790457595095901006038011461404418353194524907576308461675355820001256788926035186941952.000000,-332462070539727326517554510664191791377132641873726201896121773909359971798673170763131612672853621570013523802454112264318353408.000000,-2470164396660047513860778246622824993752678520517380659663192787972000719583985136373090322833968265923185885741466628627957284864.000000,5120280647577274277049247410239775270535689826884513458065682055366809876860785361855006221587507345373422414419731621442303819776.000000,-541303684498762081927332246685984740432575492610557978205190658872718037045997289752646587396189966178284416615073322409004105728.000000,4261943670289613586733838954068714826040190177617136111569503157057722040345635086871681449334910523958095951032441602238270406656.000000,-3264265310464548508560451553962852057827424625766269463108048369798099623029698229161993328175865809296674922352275586308787666944.000000,-97833870097485301391419139745727444686456609476521062737875246072602550375131244147004890552684535957709979292268749668426851549184.000000,-811840729771096131004650853631602275503276469865584812015964150805976344923360428885371309745371042046808903434211385114525970726912.000000,-2053191445889668004583217277500737014599260786097315744088477764193271529679803518414920128628094030575984093026973038824250297810944.000000,-466961164806505481405834429164970460697303402228865789877356241516209403941947822675963618410341563358456922483197883674431022170112.000000,7870129675827823524215419927313638434086467677938971473530788427991117973897387423863501485729755245343293983853993327701247655936.000000,146127018907775839820413053875461783046443874123398413837729033795631455778238619718789971394415041719470677360968298003649527808.000000,263819527956722504203050954297314017643268974814982486071425683891904150735874891479851567735209276285621381622681507672883200.000000,54769086740000439392179147334426059664467060280013246010994274122943580668108462646840855629701139792705643484022787517972480.000000,344312686332464147602722787636100085919757681876451284659041405335286311717676906326159214045782230274908522381261819346944.000000,-34861111062094897938663881165445337227531454500181263846102633505673431623076907674947928498039875716655804812064184074240.000000,3281764247226219038174695609658830206030297791750154477233746764875133594753315898230330193933369793553288812704768720896.000000,128885662202544561293333854538538525023540390164816885442650876100004404540122669200415479382373072681853981677246742528.000000,-380817983566839514208796573309954868107429367902249845123753380978924798446039236055910330806693244590784499769409536.000000,59281280981639406266581351208716863905225154072128351462233901034760531385683937983678786982782560512362730749952.000000,5194438193981812902483975826881003091174525565412340107429771187232958419010417948407528318826534737290167582720.000000,-220193194672567449097241866628793114206887899646298046718352813724419017032887404471110070031291093671215104.000000,92429184673777666085162552975365759403324765899031789724158573715849792862065642309133907593241472503119872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21988284054889373343770113598213785999052945184481719669967681763108976353552136480333190034161250978496512.000000,-78592469471537587635837450484304102791332540955393913591721764926412952010786532614180401911319043583770624.000000,21377186255143533231011685863497630762332913054103389255625104326090000906660335040603471977378977612048629760.000000,473782139833979406977734182764852660229030303336895906621332028704168549737419675421441497631685950942347691819008.000000,12192951700094710332371337472149411135126019105750611609024621183374527818416073945962582346649220939121625285361926144.000000,-36647816038168705484502253414658534177559742634615494193260707232668704334018248820733840149176540907185832611819814912.000000,2293256530058451161480504213379205328128655773166863132714461060149958664829458865030915408389989013958964445007084257280.000000,4722159550716011685101174813361366767394505188677504414866910539348570350362026144872109657259891518736876829512353443741696.000000,-481702665915502109688802645756607423463855145877651203097185711075974801427004405207553025933732803260112739253393579262869504.000000,-109223364610834283694752606340437736841376628513785703572904245037633884490000069861378967598503167953021792802871914323867860992.000000,-632821150416742512566721427609345639779473568025144540381995876588710875664457807085370816963787342568820246536944097358468087808.000000,1017856293436829507392326874549957885187133703811647399597829611188518473644214144594319783465173961300936423774045162441273245696.000000,-657759881700715543300236340596275098298872354609134694286603315536192486839278416218560367389442119562506204942729070644213841920.000000,-3454135659116990758924398081499201142900640890123462726220037168529193412000687251124946494083000996607800960664789775288520146944.000000,3813285984054352632712252027736694788022988419867627144638316219807771937935945206060901638230097314363520498134051081673011888128.000000,50202760154974460807893669159846165901074412197203794432830798459978183894256533571262233017703865242880555241194847952578008842240.000000,406069095910623425874919423747836116184946306305612746649543148545304470632781358453754088356429219841140799095286710931001863831552.000000,1022642201565866295851009230726939277933150680542534852453384145468122832784992943441299091029083110429570024359225616680001923448832.000000,230706798840406317058553267758297770435307722100658498328129346901414236966054283569277410237048466526287994783940304114104592760832.000000,-3695959419039628425743086185247134052611377312894257396361272558831172380273413563403572884214656656008587558384399231771146715136.000000,-8905141447309087266145650931201736098163038056829030223346523448666651716026086932670458232142985405297992711281627690115792896.000000,-2389598582482988682029635997375835009575976661302613998567864435811512219772394501380921693699305136481032340061947167374311424.000000,-24981470163513858560431099492624883088401910901323154374564981607404332589212306845577585285255098002580513301424504345460736.000000,2773599700499054769313799664674180158867321183456101480485235359393288919357363504063902399438671142361776206295537429774336.000000,79106953428638407086212796418130965272873308548625189725418537947038911931422890339032345083854793718997133653525154234368.000000,-1170172299646499269323857205562342694572297290886726775363728017028366335710184490160468444308144548552120425719655301120.000000,-4697968125660019998312474721671181686390511201942267577454819467147332558218200526993620451833339169888306293572108288.000000,221593124970320625864072059578674466937152772248718977670955516545598365847692542386789149536747193920391592156332032.000000,-121832059595936855773892472140428789091291490206233852357347131295796431047895061237518112356978541823515250655232.000000,-11203718575574001488113708283088935163485466768578068233170712637199805077107034480629396531503387726962550112256.000000,197177717283707850098109517918346924028318448404934234307942202859584824942500121908953837336645799803617280.000000,304958172236208245536373583166678377009630421240945809803341104471925926531314699092160712047403826673614848.000000,-1301010945721064711839056814968172460795927725539813089179850893370832534356502754551789276842162126848.000000,1139239345646946397194650576358006731317809552507991108769128086911293504482746983675937049781731328.000000,-2622904118414507528230153024131236572552191156986027323268404141117689753929605015115726374043648.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,285280082128483328716541440760522997881812812550472220170189737319334453172983711228608553371876458496.000000,2674178694823611019255266109837329970188828807715766036292241466328311683958131604620212520105791193088.000000,28770625542192817228611017576299649043861007421836618173055786760465298427474738932521999443846456946982912.000000,245059405912583273208050224880019997398682363698883196871165594347847106508671982423164065832084437530050560.000000,-185694087873039211749311570303753860369598189106075081633477728130397042752430475888416650079643716010094100480.000000,-228413956906166863394099330744724048220646279793764403479191164581124073342369028267709675013277475846473820143616.000000,130423589527907279937343874974528178957165975421354110261217631857098359813497205715313249127910508769110976477790208.000000,49450314678224371228990500257664215097792142082238235408789821822278830166484857960139591067979671536081681412456972288.000000,386893131688273749061229779657304712512462743587879674221204471325667382706745571030455528291566009099847671417573212160.000000,-33869230232266253922866420034572815588631170019486460665262160264791348615653274843077940791511195911086360418114737341988864.000000,-186972690068030335855029154623450542465418580744325951760830279522262700922788529645296267855669391632059953391601719862886400.000000,6277472023455445837129740638506748738375841581263688818313990395032141425532454711241077467785038036954782736019850405118738432.000000,-4673424284341490658032483761528351748976994258984080566798621832600094342545304809309665222145595503139894389155740136331280384.000000,424976997907549040819943497523491745760939645785937829787345662268116963421196668855502500755330008298164991904311668772450598912.000000,117329778654106812636608093533256359315885062586458875537808008825475628348430862126512048300837679519608512755413735031170924544.000000,-861561432332806373561228937635510587423217535110587429179622914053233939519485003197861699632433041913546235098324317582659682304.000000,557105031836185189601276675245721113457524040228275615412397891315228350883782589300145690221934732268778750299629921688166072320.000000,75368604485117633635274067753123533600467647391845904999393376238083954417728852348167365075413403201706471144528358941086711808.000000,2584944758471195786029475522205342289997472663655626974708462887695954200328256673685458855328716715016750238221112165298276925440.000000,3321797324357289488857931050407217295799677436984632110619936188930285247600596942333738786475738197368517959316030864139684413440.000000,2053253608568836781431984652622138478330781840819246041692235227579674482638412469098551705187029781987932929675197215384421793792.000000,325918398785765255432273883587086685535279800430824025390158207239815551382126764017847863225934802333648891944434052242906021888.000000,-7125378664596220596165088213719171316656153431713495675940572843539091943301183557892455370605198417439167581132384551680606208.000000,-29446195216370357384670542508222999845406116157543618466032678273372460361445181891270802580741019291944253027319944063221760.000000,-7006893326853890377475516413988662911109197831752968829059114690609677504222263842076342184934383818452859927616381698179072.000000,-7863517560404617783068934030980810709809752134735407835023974249311037680680292267539279086524874910178464832439576688590848.000000,-55172169437189202294140812007406362731983843003674870906358852340295860129584106339558686080627819054424448696330804527104.000000,-1722447261394331348946866940320867870800239642756205083819991689728267456623350742488793213202041775604403600606552391680.000000,278471243183838166612526477007591062135499461043420519238668761641449663110182237992715364950832441238677523792442425344.000000,1057288920465292122175925805769562145564162348038767474489338439877473661654410480720318742528895769447924342001238016.000000,-2685081689883057419476234563535716366176626534361861858729720080816114707843006022019076858197745303911921614848.000000,-9439063019920446719477018053746407819963250858346453541296316784944226740945303701866511151870119633506778742784.000000,837834679752056284944519857982848102696738238413777121256542618880421720383730253159176200128784024832311296.000000,-55609419475090755726734637984028070310075626279867268513524719667881488721200788545145898773801313360674816.000000,-459829958403643014015139283708294030452349855328377898267068342347771729086089538045063073091775627264.000000,3791448197797875108300178467935116442154899099603021778108735447036001373116297366642108649546186752.000000,1167805925465348057793374466797254933904311226873605358844632219671429141471894609442332896919552.000000,158358872992240866188564442384441361533942392089914764669070747358458445388662956433125819809792.000000,15939622686139815424967435633554990111105768424057424164125160156419844201021484376627525713920.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9727628835411878932085300279612426165402763605979352799160941383644506971114393483665628775579648.000000,-179367083124852629382663856373438904278160951235463430330557211709695970114958864841590687416713216.000000,64976601769465894045287844205876568771783338792544777238485376467080940949861921400938657453222920192.000000,489432485130059098301915013965126379326077250710655793902442824164248590237120909252334983783741652992.000000,-8450071485725673455504686886732000763668234791027755891427918606677477171087991334922078782620519542816768.000000,-209531544231356665679447172593474847581605816036732573844054404966311206834987358687030327606353573714067456.000000,-33924875636278486613130327265069376845014266961399925854276462503977959247762278272736651765427095382402269184.000000,-1060227762925894239655189011154581103506538264540562349325303557121757917399659862475946485836175630337653059092480.000000,-2380532334558536733322888731366857822248955859206994582919646542470420333454347006978477499110069489930446457584746496.000000,-32378207589810078620900037691116328907217433996376187247335219172261276087502098821965996368290662783391200415089426432.000000,-305303676626226704009124564126387156476325264713592991706420591467022322572130252370503675340141097217832485931249041408.000000,27595102151157348645044194607416579641059670028055660247275889844696079371914384900007278296800909711280165361771295908298752.000000,360513406535589935531075623663366356314375313309738348700741871964968798753417562350942448656325872584448641186386271212142592.000000,-23215083075649655361747552623867532512039728805356137923820179573987977200960885500740547368700230325389106465087330949118558208.000000,-168358455971773399671351753418330223186865100525263733823782713421688372707888391962093143238161925273699544063581044012692275200.000000,-124255646635283763687877618303644052009351668646765172272580133062079866116772568443367655997932759256273749483028358682877362176.000000,227185079066074479080288605776968863960207372034060167474671581289435548077703430792655928950896692010289418324919221759070175232.000000,194832304152101078750293198727976711096494841127942799363497940589254160627069961004697833543239833131140055457254329857131675648.000000,648192901653274015193844376201881895371976757214888316462724652191068945652561668789918157917101959920619313963962417398415360.000000,-762027671241950639000859239018236925354847630572702831870432500339543754115083749633039403371932359737278941084009134455965876224.000000,-1414241129758724676939662893004923011953760963940190674241753522771592714338158069514833399397803951447170771104728009801870606336.000000,-1528251717215091930707575947569460712067873931861524225487199731374716018422023285927184195101070779615474836126330827373916717056.000000,-1305045516291779688820840137321091300167955533763687675692425688049841494359070607968320956270529689155081595176723893750343925760.000000,-259685314025986386301994769678999293745103155446686031317675215691479983973046888442666154573152338903311891988264342844816228352.000000,-14473585278334843125317503190872155163880893241269326893188393021528506521263092426901235876656407281876649842324148331766349824.000000,739018872743885452935606118630621976570634148461002748957937964556981602725065301570882307370219887335931106594822586986659840.000000,-28215359109194553725696805177870484779538546261914115323249839514602399240765950285342891290829331440395101887617107761299456.000000,3282513121156641804998418207984942024646921702454352987395934355655892593814971933487311934058563353829642040200999420821504.000000,27737141357573524904872952278977851343375026336483037155428411666541263919096365484606294281470478408170708415716421271552.000000,11282498655360038205485893604598241675327718959099883060024719642037958289249777727203209807746643824246422762596151066624.000000,1570358868322461311186834653777610619424519558733894634654160381123674985191935405503144631936697807002931074385880023040.000000,50537537066416594987046321471385457133987298171425929708711362098826035128109427214690129620979699033013542073663488.000000,144827416841043870316270593703694884488430388285717628355384302729015992547005499570844046236261073726707677003776.000000,24546495903500363279930208113419524962492620284960624303924479106878429903233419871033655379579627257593495289856.000000,-4452475264907890387178600941930775715852094336213625863047277885716747653444141307104911280672967210632740864.000000,-49582559682532676206044521364453060355264071230130372592840475216289663617344884884460901459169759952109568.000000,157866361709039260933810186034635605634070301250753827703085709921672997367885862614443027798486417408.000000,-478488371237457789958425914432389948936314306238495376778290026560648283877128564274825598045519872.000000,-386602875870119528973825160725395096420679926716713361645541214576864438144692383742983451705344.000000,-55256517505223612081765900867805158301249977127778202013954419967830459503549351436987471495168.000000,-652979337367060758009642584609747589255121856491357485397420358587253855113774889663004147712.000000,-27715700413154840116151395979192412655088873324961482483918499584127877445760919631162245120.000000,635870853137806853088925265627472793484732461266323990392605382652734453655055368192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11387451441031748658362682200807852669426044056326431861584517848061831787134411807391744.000000,-8406804168903235415091028502868431858726171452439671804766504946261139103379093334360208703488.000000,-15602558104164676088907504983330095582612396487005025975348428944920645828840307743256445081092096.000000,-4267671692381697253909268140473296592048070990183397518926020360402527282369054659452540022685696.000000,-208274790273224332300482332028613676877855971814736192696079464089376593876423823563708432775110459392.000000,8875285742339991234207549313625352010143229489867453800333458945912010170346424297205202609468486975488.000000,632197635614428529132357709847772906051741895732176450204535459610128110105215360079540351165638794805248.000000,63816794103517808223669063642731322139223103251299723828582353684733110346991419948075573607287280659070976.000000,25237406987556713705494623319516005319726294289489555412683217567507855402490444878029589842143201495221272576.000000,-436493817686800762901118345076037753848298348599692070872395764500941597222847662153107041667972836374329153290240.000000,9531823687910286963096637863679529659816898719994993459378381228260770201636874556715235778368392615445906960941056.000000,533717238253445068899934769513329407620549905438117157247223959855924455760563258743863928760135204055867197237493760.000000,16661667167690302995262801703392397772602866955650427486273271543679143668128691439881374188514201435095658558035853312.000000,-7466703496594564168352475345409465386539174459649701513447960160065298806589798336441950014610670832248627624698536823619584.000000,173098452483200762879188096899051787704250032980363119829678304224766889394678267138713450427996945765569992194004901219532800.000000,1090146217545069030881180329771228631933812593283285639305467801125795513853804818943671162655397798899457999770975219251937280.000000,2662593712889197833395246434981183843516233469946977557857173195207137436076279793905239879507047677574099426942834957803847680.000000,-4460943204774768439667393260967145461954897155490124902444114632522502688783179391471418586879944572737805380473092544309231616.000000,535733699349169574288476143049999919508751923750516713152459601974241975173036760959501038734828543946649910839695112646164480.000000,1016929833873159369618648733393641907639495192567060504583112017497696394192740092761777922403822652260483095916954781426384896.000000,791399149133221192428710244432935402690419322699112701788585196703042853986693133717250360531909008468368788017086667960614912.000000,-760994709641041815290743374823127357671578938720490553853567724360545809749170855343102897180219444007063753865708452972593152.000000,1040979537236230520051098028207942005700866660252330707381584433522133657485899187467617715725239536641480099401785511340146688.000000,1419383504507129696791553562254371712571538162478450031766230595632401855706689216720293254498948156869906700364355555530113024.000000,1405622409263813020238066821694699093670096114912517444777996145211785896301323915942716342768858871671178843261017764673880064.000000,679404125822224262045808341054436261233732845536120711570052366784534891022210608202352941234851363355799465866983134044618752.000000,177679429363873743050022963902737642736218694517289894915078944839248513833635142827026107239564736861534781236581639741505536.000000,-23351419016669342077235943639394579232127176774802070229388130585703847268554241829717220301456515534155855479183340489146368.000000,-13383547108160473973873453580384116834058417182972346823620867215901269543547203499358312120785838283326966694297123686449152.000000,601652157258427013906008791625052351727048179275841955486645824715207540420270770443840674272555045204287758588126089445376.000000,-28240000745205322411499335135748624545101128352850704161204403559670327710692739198388815539738893802695015665390453784576.000000,-9188495159958577198453871142799430799985711871757719364498918986638488274613503134757862793949088066539114401605930188800.000000,-892674041048737087300446086462532179030229754937213204952786595038068945085172875694539062170958926579155007590547587072.000000,-189930751195773970339435260332670100534819025775635490839545499602884941226628125546498655817702859916217043377979392.000000,-102262965777161943937112365440296396229658191387034479981186771339748060292263907743787312316362219574805561081856.000000,-7230021584175489793828033945344212845531214940600392729511826867207520797884491152429677169879724569386928832512.000000,-3358054357611532916902832193443651583444123655821731286268272879147217015041611981730352106010211609865093120.000000,-524485434015720871914904452041658189305307736980675054796196119474103532716273265083221183489757820357705728.000000,-8890069397894223430226369569296207075515839931088739039271717765567372277954219853606707019212914688.000000,-218077644111411680246525661008353314320488441408621684480668093381027856919761541742473852630335488.000000,150869896650664379387943798773663464158340795390227736423296567566263153294364488798516673511424.000000,602966606083202951655219506882974386802898215062860785352370312516514610727638094977314062336.000000,-1069153876678290719470186741333666769284105352305466095480832579536829683890993921867863031808.000000,-4107542184316255150330795486249154387594569506902540526000297868434156012543083971623256064.000000,-2892514550077188360031359386646730333824118506510810010403304323839754197715778535424.000000,79053175969343065427701956125960991722013507041773125705203606452599183923740672.000000,262005293950286484872286451004275469030603916036031741665673692711126843785216.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
