0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2592371288663418973468441016006707485991550683118060381452463291401109069911413489664.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-840732477298746902020299935791099843819711265691805099942117773896872784198539886825530458112.000000,-329739330514033128717050113126015537317934931651732845704953328240644302488273732618558636032.000000,-69551299502336803750974015099352624664775204965234694361923603297351735780656030931990085632.000000,-6780085777020304263410938599560249501294547957102585179049633997772411097360797739257954304.000000,-13508219976111950671615276782877980303861563062219048977139427424427834564665921559855104.000000,1195988339318295092136310836119463164048543131926495447585486650342567638184119729389568.000000,204799515529547286994951889770293446656269082893628725741463562638334352174169209176064.000000,30655281791516897951568052403799993155914057745722949018850814499405951182134019358720.000000,-2381726058829005277101241939235619096088403140845228276428830211389715930930181308416.000000,-4770114981271341887933282911534989490437980503337425707098130818582566818287747858432.000000,-2404906728246467423848426350837800121939186334004667765011720548122484432245987737600.000000,-984692332196585145983867530639546478079977918214781677268385784529060309630380408832.000000,54266935361711810785776239726792408030857708031325804362125482775557330454349611008.000000,-14562243959876637505774115581021817000202938326227049682871958709055499108748361728.000000,2739494690534494561222499454381319298052734270819052865556859871077686504690024448.000000,195577571744298045230240644964386562971510979745892689681884430472087864671731712.000000,-7979237137376327766616285354425493649529812155780744656613313201610379575164928.000000,2723229653031484482399918463978433505154258936405234466600162308649492941302136832.000000,-287575519863421729103129648347766410407099332771372414200811972150790083238015533056.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-845746208847579031084978990779630270937494030741290183944934944162892413714422112852677492736.000000,-1496388627380004643350166547936133581587770246976372261475272524152039459657671834044333031424.000000,-41931769489933145444349934361660369511699448127465613809192042558703224204313132555753750528.000000,679715609129101523647432566611207479490609662337441373731208864816320134735534243401871392768.000000,1242765352294395728345000811178831827579854679882310281930915415501548658759707576182799073280.000000,1480480685154370815345771804552779633559741418906139885348027528658126602454834367852200329216.000000,507065299964351541966685095813083521174068988390861936814211249386576079073531360156518973440.000000,-120465086417682719144328633553580605115629320748673867450183862965479386901579133226594598912.000000,-32728761123529457261308497458486356251650630347267047712441679029496507631309378891915722752.000000,-17153192007179731024629618905212668802845337201642825267049104665801744943001551599828992.000000,-91957799923990849437421684090994555780542519340968798510452471072357713556958071211687936.000000,-31848816469615957997627305154174838524191294877916489194515173677507485445106280016379904.000000,-9122520792119962451511175292222167868074428844663177076496256025744692911326707111165952.000000,-1268044470770393388874746502604517204651359184194853940012047045335594089191560248819712.000000,-48135496287683302595364225232595189522831871762723653220434130662496100118573527072768.000000,2578954412164639914729681579031542554215389532166777048984893302572720114682346602496.000000,-50428056032054520842064140899066089050958915426292395057465684242312701463807131648.000000,6854499474729915044647413391449403857847071370552084249086014236939916899835183104.000000,28261854242020286333667945165249828325873347927222796151155432311424887094285172736.000000,-4430182035526384129686243889965379765188999521003175218730097298338438592713457664.000000,-603645635159673730755736936090791120564199623817830657605146307000796024521359360.000000,-265630387943857838692027085333642183034506295272871170541344547570200747834343424.000000,177108513203081748483850166688103727819988599469299131887474362569149389010404114432.000000,-1919875165339070073905348210138099517380670799630867374634939356805707638525822763008.000000,-12216333662952086010331949799588520861650358277027949313034170870668819584998206078976.000000,120401052856564368362696858910323829067906111933488151152340583768044176692040754528256.000000,-4597316519101336198688218477537359243533952172369715390710676741599316069359943654834176.000000,8318108248993382315648967409800970296488673357414568853711349593017333616808034420769423360.000000,491490041230314246359088152303122945008256543921151683127002896733524664905403505915337900032.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-272335638540096749606281582557974190573596949960296048318161480407710909605280682858250240.000000,62453507809152571727194130095918924603118079946651524043386171171268086173580951633788928.000000,-24676027930234608162543654396368575321508416584425300856743606457656996555034228886748528640.000000,707311820662186716672555875603831498360055973435328589837288004121933657740572861300691959808.000000,3035213578826662026697804249225892696041843614782874933596947162018404943746996425086585536512.000000,-516886956031451189881334809802803130177318569189086387492106902805672785578721872754130573852672.000000,-5362393899673316318797959721567345151752345721365144574719512799976910098747403067990004704739328.000000,-15177924737165104076880328870182069200986616538104217441719599503106261952261762096344878303674368.000000,-6575910967152708090715728245170738349176004974285022414670622941800093787590414490332845345603584.000000,-653687202675262475701353720308837121857428955250019915896158911000925566078173458650709079621632.000000,329859375423543080078055224279214047064264525628498693230682886793542579726970439930956742656.000000,81464890531054523742057092404807084461299368580780331300667171162317525160029831244680265728.000000,542226029038408472165668420638142332356369012452232334113669321752059547387841370510065664.000000,216085227803352697139268358164932692087546003659998908501451099309558878072108355606806528.000000,52697378581508181113058323989680578927842168088530419020939445127404500160658331934916608.000000,-5747266058930485441581896667083350400739370342364423814426721814148785458094533853052928.000000,-3417021124816478437496401669449456838452415337125030908745076568269547042671324974546944.000000,-70046008745093097509145145903218253673909951893884030684832128333376276949584670883840.000000,1047071894491023527319512103744318483468387117273640833117042859761772505207545004032.000000,505552355572035406868051393749359824587938958579993878955155846849171844685396705280.000000,137511341051878166270237812740844859769843777927227141663001133085292292586447306752.000000,19309210822692700172212958340588881844921169893087148920241977625943723493348605952.000000,240106068130213968809290871215754076564622231018184770947708552707636091995325202432.000000,1047746269771722665600095017805984084838542085893508116178042658375537174776024924160.000000,-2971587653540353991211832277668308381563494911093812387243298638113138241587969523712.000000,1867388328683881354881517481780073452233723361380895852518852539774411658578978930688.000000,-4060989492816861035185606124149129635637435303687675182634021814589198644168986984448.000000,495474554150792373993785329227393838093232097246114259473559773778003271598040045060096.000000,5470076320754567739819083140462374392896182785012749744342640432038879727815880916074496.000000,91928492328141837279213921384139054849003573807189397118374640820108184840887614673256448.000000,1211149103735850889331171900841138758735049258225782363159532726178290705165918997347041280.000000,-720275639747009643332416263176799413210169988248955515330774268504370531983517755391369805824.000000,56032241660961805987675390403676123535695993180439533928047305676181515736220638642765618479104.000000,30873532024775810646920208384629043075309470498000573322572834950597202915539505939572364148736.000000,6309046401674047781718959670680321116881852098080698845474686736260156901078092881130098572394496.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2175993618630192321187897343505238293608356489401335475495791673886453597021465424792534384640.000000,1089069979879136251264469816265544553390283172206108929247018179293200072735102072894517149696.000000,-21982678014657990508606606623005702299412315558189568455294924752850076808069988195091087360.000000,-2245550141678669793295030087636376397515517707247295504731979726674978572045657138391941120.000000,217125326841357565402980810135229975374318014557661011166754997460818189065876143575291396096.000000,1097688361908301734607426523866701040462093794090519874100749364277982267005475907231039881216.000000,86211153749661552880609337634207370796708511304529496434746141750452461347008493594202865664.000000,901311702618330164109433229358051185609212700116552420142548691733503939064761620461262508916736.000000,9667711640872913928407512950620718604022447885574844680928440128755599730159400991331685828132864.000000,29751239766151107667618504933027368534123759008069197573335400439252055417731447848626052065656832.000000,13532077321981062133012797716155677838185435647181870243250082907812688670209554922392953806651392.000000,1876815065180938951723542948727460053423476757824455111291715405595836852956372853422024153890816.000000,-451367392132237022525141797818795378858473832440064635141249140591038604712700188206064205824.000000,-69367467824046712400851015100787544667268199171135416260446108872112511114347933979478327296.000000,-100843463400793275957135345005267377735631262133806620313174174863443641826023064216067375104.000000,-41099372435185858315701286785017943597902903625263845219086513682473019527149725120179732480.000000,-4867872863500124644797225451070423149619847249640701464527036103364226461334378407165689856.000000,-76450195220213397022610679923608759205209322803502943997796441722107741890129342312218624.000000,5955754322535364944578496202321756112423490951169565117580912487496408376730252218466304.000000,556630840162524297473856369218670310820489936192225615114035895501119638788494854193152.000000,-654281032958681907088273250295688480681762758425317739152713135421357475477044854784.000000,-406556888838570781539280748940160417129501424998998896471899707192952700460377047040.000000,-84454910337186567132204759531637428508640267542937076529571647766607628561060724736.000000,-7737696620126298282725810669612175240176764369231244229443654736319017749177171968.000000,857474910721470201552871623688260626508343828059684186896809616092554010476641517568.000000,5570201702000100756655388503665199187825499195740479355409311751202043694024425996288.000000,-7697650580191285828447742213055203487237911706206381482732726006216141147516365176832.000000,36247999222242896298617138394566366648828348284282604287734557451216606581140295254016.000000,130947128013117614345493242647927324344601323700483744599084150774200710591077385502720.000000,1424186395612631215762348426355384402590186139686535662810169286859988157834389260075008.000000,6643166368133059872116170474518288007851711617970326128743363692321696970066677175681024.000000,6617953528610050857446856049908642923225460550335346307045014186840365180676496336879616.000000,-12290848567547244309934339986014245521076426026841955900856344526108745566392416371801587712.000000,-2311368132753013839546603199269957132703722035118002152571962903130790653033147404197392547840.000000,-8319312100418083338949360055492773841760659955358186038229575115319238680574319068128842088448.000000,163310113581168362629418825688189835837832243528286891136253822863504777738523102887681380581376.000000,-27132841628307320985208272348111044249745117648202623309385633649839608475317685377077040069476352.000000,-15541163236424186437855806069832903064556212647559082331066086030081054678035249569147183909830656.000000,113656081905784458057225547349806501256614588947742976753152723803772959907579893854265288907816960.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21989082104005544747047547926916405897110950558532615072690894888510398143825167158492927132434432.000000,1633302857049404081660320352987352001452164340158315764240996922373441906056013023856228793581568.000000,-11245040113445826370746547949411198097027235451456737829672296583941128028736819308379590623232.000000,-8698864751966387596428054420908619173514269188360404671940505712713286957025784908552100380672.000000,116249971012256263800605405612115578771610296023171462024778900898028584184314191406486781952.000000,10963553422705283084193965661410203315744470036185856190026853198974827594440591137688256512.000000,-117173109767139309793460676768269469397164848790933788310159628443314500501164387823058419712.000000,-1295218643853726585861873107218326000292217834926948038774891091567061350897869798377797976064.000000,-2945784224555767544585957368463989773581342862015289995940108044652921090438744255354541965312.000000,935747353419786618297423683406860425014307494445523170982487076085099481408183366229731286450176.000000,3071795923729210203762642062453818005116562757723184801824845833610551225116000415499803879800832.000000,293188943770547226893277152640409760689154994142422907180968626477675516307116174484045798834176.000000,-2657186798241044157139955781659870451088257993352506795681305539027089435330927987114171477000192.000000,-707632114959184974127838557340546716009930736747170458817785277961967055690493448045329333092352.000000,106464674118925702664907983774370280414806595478026051296836957280878166943807121759892668416.000000,144901606094184937095007171672572268027978426750589569411358000101586710427300714687689129984.000000,194255792045415426064613403090254885641429083173687009005112388240154281015468233634386804736.000000,79864874027003163544784647095455772037724840654385632336423172129165641835895380490468720640.000000,10148105127008873672093160094031145818091354628695031366820112483312400276070012200658403328.000000,112409597684610912551975011403772678965798685284048511098934901877172859043393760414138368.000000,-3335095542410521282859521359348711747062138028657999840699923316036265948256127286247424.000000,-85307372366521582272981132054619643226900485167809238339904887311131802565101037289472.000000,283671234106521883977320388164735368241053834018206380890261844248925240912389341184.000000,81361021262821038717297334467183343376643682737039763002610994778875307208212480.000000,56663750133485345495941282448747298411972862030299710431971771714410743364321280.000000,-12357381308385295413406541577514288793738881301215052155798657950883041535749783552.000000,-907862158742741040905386275386083212002948721711476167651232847393591189762088108032.000000,3872907000718864035841119230252194559396132303630458239047751073585017831099402813440.000000,-114362505839556166529061382608122468181699073655940508005658692970624503024145970233344.000000,-114945104203472009983961275163997892966562810355319481431534518129950494231714412363776.000000,-270103714122973905924936742966269781042902541540652614535802898343516331467708842377216.000000,-5681618697669166623173242733987586469268985157940533741460388812069996911615520679133184.000000,-86850252585912106686289484298954958818108763407044344410337521247454488982594523485962240.000000,-746940060376657264565069337298021481108587834546137216577546005223934648089753133237927936.000000,-58757932037568134764159330966559137766398066072871054851783946703463699429137135745282080768.000000,5172154186816465839044252828995268233403822037855321877498547597989478187903963258492383395840.000000,-45183118948374019693636449546746434157248011985769489968369889054184943798567029215114800660480.000000,-202797213321999401059444431047123268111430069334908244801315243558330297974386381998721664548864.000000,-3655737757602901665109111798798982299838127406303739618990434253724402142614864382320140898795520.000000,-42408994558200977789500644355011008294475505923630464348696629535698714777432004584728274361384960.000000,-173097400602451206420756364980434317417599050413086607969596921926899644561486112334299303193346048.000000,-93274949120141114578375345540182581208255918569575190665896314952909003972694306756248826892255232.000000,7580589875505923042165574244454548016639795928840655932446338657252102855609898332200731204911104.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14869144498230986864990506152414505723741339850650649632548918592021244882873353110933065005268992.000000,-36894381080359817743275172712386134760076273360004462951697038449444474730487523648856424060026880.000000,-42026987358138422630502221725437951577090904250189216944459144693692291804018134125510061348356096.000000,-10872525234739828336201497350515409360280441899180292290466595063776351216511212989266380262998016.000000,23672966657746949860478434259705232072376390551450127183422394727505056156792310726374813859840.000000,-7736768842658760238261039166565366091520431092146221223776219548995889210258831898966663102464.000000,-72038216266834416555823906628670692554177231553989762986549592379003992646595139455865061376.000000,-18969885372891626596134124967823923364995444410371046548095831584446504692396785733558337536.000000,17107330623164003694915703310254965113013135424113418936078928656796595029931112739702308864.000000,299572588134925242799128890852332035769215674797031753120055324003456897442510522917289197568.000000,1678793603644879875437164351520544783388164301344471571576116024460920552411886427926826057728.000000,-2012707721076006799321989213309202509806868650224876078361837563098850600827225724422296365432832.000000,-13613503154186357640677955708293985615927181399449209988230255140351936608787834646067298269396992.000000,-29636917298436554528334222434055662553218147176694584655868676895653011128734733035419786492772352.000000,-9699370218111863610942096426168605669747387275027784900393301952330283842666597105962027042471936.000000,-949496013219251988155026595560626277017970038082832782175151529411552340663326666842980845879296.000000,-77891226470716094921689462612727766327143613829203570664132535994985412098533040791585030144.000000,-111278067340625626501137387404064046889767810256193377648347996919609092337986637433919242240.000000,-1079069399413501713990865494186844373759510834541166125077543214036998151229378612753858560.000000,-4274996656157058286744073369632554004267696840250298137047724991360980938211586104650366976.000000,-1211390151513071517866945098813178746979045239137564340693906310436770929232315907611557888.000000,84448816887061187732822785446075979399515649111109012224593965685332788745903566328168448.000000,9425707601468657407002375663093213702436153707124830687775604356977154929120043075633152.000000,-124907975444433012392973169744119478281936907140606228745664164591412914740212766081024.000000,-156298828064146567594766371728328379503228000735606060141351602340151916470638477312.000000,131515197861096131581697596372633119651287122323183477094531220713671283210977280.000000,-23190549117866731340668051241147507516168560649709208994553538110031149802717184.000000,-56662926312933898989234603349754754728516080564620468426046945283505498517361655808.000000,-2065452232369081983826145549239137683988383740349770741187295574906498485892405002240.000000,61864890436697852905226954113901015611292982004627599973335286221994400969377095614464.000000,48103334892705782359855749283078168320279802268423836725317244222726474268311575068672.000000,-1797272084426683891372940991609482953569923110780412865261828666784109446859081046294528.000000,-6036579715900968116375864344270024414544954021955657414075340038986940303239479249862656.000000,1131826945293374790953021412422190411005462979617002434829496327393838173888278859612160.000000,170764634246896500381362052754186029580310931910269415920703704846183363455492902627573760.000000,1320932024370235967279302094939328169963524328780764832529594162988176571341436198716440576.000000,-78132601669637345991430808841055333674005311217764713636549483346604497230493538678711779328.000000,7955945014037742776959358625101844332541301471219477684024673636887517728225289338382370996224.000000,-16259120311469386955830628658931341826084328179356191206749850444140454586937653708570893484032.000000,25092607433593105234496840034064684729113405871863064245418279667202401769998592106925987463168.000000,6629774136569820532095385779083985235484644976589763562960562764210895884613622321495076803444736.000000,64716167204466938595078591527877126601455786887787705673032516916784704902350575226178086161612800.000000,3028879821543280485278354388492627047847261973157380590595239532469593581612563887662587004544090112.000000,34085745460534624322421792270442222635263395258288421406412313920724982485328998486373241157836603392.000000,47761818064595995326683400757788845166289764856540003839387225709307403014631710467370513294879096832.000000,-480310348417636383486636591073549935752697830963629825044233657904284608664337765097454402216807890944.000000,-1886129154276989916441205567574273881399199270897738725559290621422083327663109676497506923754368794624.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21331660456897664072893890466582206339439200012062922674056203752625814685102784761186956083200.000000,-4877583558433654589090301099523687258476135998355064873536597271993560996554753224036569682280448.000000,-28242601679953334224426894081422276168857732206292874445064257341191791975229426861635218547146752.000000,486982644789175601094232169525985167866870607422901119345707187341353838987716445857223502987264.000000,23377627966488501535769699992027860210038377393431707557411692021346206175621988779475716095868928.000000,5110652048267827331888076286985129069331622032676299264302246971035713966453691190326887857520640.000000,81075130227221537791945095898055268297488176981357829969547864810720465235281288022145221263360.000000,7000483265255688143582035639660797433775418876664133317302230086781940232873273552582964412416.000000,-91395985139744605230398984385272221400796478346007330616449852514004532319622149070120812544.000000,-1317759140828908399715106400936619263832492707667389970497773633469773186746703842610511872.000000,-652971968895051976098493160457174628753960795481542725048620055464612755380165853902274560.000000,-71639846788531763609993769398793423901112447122985716951133802720608568644895788476596748288.000000,-201263571461203895804396714934695622869562673192246978216426953878176920717561587991339597824.000000,610658574639205246461199560544362909790873287546460405756661024751629736875419897604315168112640.000000,6381669386277905424863888986613058628344556469560940505235161284337289869751542722858250934419456.000000,14789509246129450582452338077500435141369432315832727235857540712236083524264370861425728044400640.000000,5253088163474570151008263308223342234128307765558350220961931693347823700497471980962803733233664.000000,499230231967904931628589511313632711537102458643624687683605701444585635357449353924419698819072.000000,-126414180527967718675045409956830504720862746429014020937070188676729506210762319653341495296.000000,-88894827909712574070907880714453005345019689768187513470992007076651802278112535701176188928.000000,-185091201169614113772149031807570844769827074725966909256669955888696502564523440512522256384.000000,-68105036719460554266602872012535116942411666199657360150636216744240093844073870873700859904.000000,-7482904293524317599680773238793857841464640078172826819609447191823681475426531251224313856.000000,-51154580266860297391674931466015226016907001088650679473654318880029304450668254971559936.000000,7332626101321272475830721748000093410999051651885251851787654043864954316079491142647808.000000,-288100273031896795890603768882696771145521663412623934287449522666904177803592061681664.000000,-51848830968303407662364186071185920346697205756210071171376000037789894005072330752.000000,153478424579416423850746053646339978336319829499123627123105908790387157648801792.000000,-28493407996863280294857104895908189114240901828240059828185417353074608057614336.000000,-14551255558257440271958476999162604052983244132835808961809114593181297301608464384.000000,11837382338470394003162189545968080227251766250446860823484475224576633263758390591488.000000,-1192986444141481462552057784476061927306062476986451723777263338700255747947476440580096.000000,-8728108747364905741372486524590167068617281759015873223267702340470071918431069588684800.000000,-21080684639001719854606553057785999446949950522373217414899471427977739816675421422878720.000000,-87137714736824226220728023279639000207528167502893672640430442913586898955356049692950528.000000,8729956235309515151576606326310838742656629636306877811537728674208646200470857710567424.000000,89345359326873011617221959140731753187150807138319812536941631434960426436592773929893888.000000,-355868288816299159539546823457489192741806838851565319781035192345860072692834009245286400.000000,-51396008461275161590974887674851225346959263775097337477232045011397781368086011948371542016.000000,7254584339733723446265014881447628506493061250330580316744518635637464217667250776780922945536.000000,-12328842440790992076026258013074352718957105179100062737243900362402961734390713695430653247488.000000,82818772149849385621370592166907180006203891765203383260386828027202919350670842225910140108800.000000,-895520330241090671010475441585582033367502483486793714423446449370772132974246680546961096966144.000000,-11419906352181365635541490528306624827524328862722081543910570158614266905773989299790093270122496.000000,5071905339916513099326434732028280624481665806735990705031464995863314649567886559156410978289057792.000000,146834884678397871495656158624640657840786525277236962064268868342652101649440445117889997317945163776.000000,550744582064901694698703971575542519450690507782599281676429061745446728887125051071521871167215370240.000000,-899463681034283450822845133625860618502735977336545870435142202249754367479253071157260297616716988416.000000,13845434872559700253492892458390815393087450119355683697817383297620297856711506894803922784383328583680.000000,39964855542221609685617159428062984086797836501990315313925353286758225508239465048021962988200233271296.000000,69000608609746322152599264499699402779865908360286537712297220165899064276261983751828594897551219490816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
