0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28738103356482963806629990151213687847422779576241739738724257069027854279876606149254188908414641141005071378545924444327681201056562960599546807627092104754783693983145199876486293470306002916439858118101235979213483767209458658280742281407898920894144004751711965761269955683155968.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-336490848068905927424855072223513016385875618343402750214974349922136143633419360253514814775284471587365420683321788207002666768848008098265868096918760545229846914650650056865101178662189322236222597787303638344932401480821113738760427678131727217037890885497252731377572913588857733120.000000,-27981024908351885381823935075085593500874303999064123534728616756634231900459721051485252448197622540924543596546806076885260306730128664999196912824531899379505013680120019785332351737790097514143872654280565478698229468195693649958311972328549173786961468810483806194923116343412654080.000000,5133858185365786801361377908848699514685944059972302726517416819659350899233205220928066591352823086376889032767567261791646707360210760576821819763121351421288420239060229028695509129720070056271739903198413009110256495758329670060558866647570046991362663237275524174061939312774086656.000000,903964783024583887275391005060679349525203011541531625706715951090846270659243822066864731629632091974616817383549537311746207448093054809542563162360936886837145425212621229487672407371099698101716013596789174437202188937962149519536108645639713624879159016694482446504045956581818368.000000,115835306981086634891725157647621827080630492870352617897763852006313435833397186225879138416958358046515876379238971236034652775612295399180315097602868663082723851309227924036999594460283555063679948869584207251676016563716216619542837133025936350515405157479190164789323445034811392.000000,4894930479258011558034754912996032114590643982316093633317030682844339845443235410555992932471876041746284611830838992482761012773745755745829667750288830657068610038715845546352273597065195958530053143440569482357673470302094839216827325830338558147525248124579514878259812378869760.000000,-6392496195720057265030380766251821290460291775978701876221182065843434822477424200044316060502750741405592760405036027114275508557350008159931548990130811839099006591869746473402293330077698067236331559635469321498215685029799486573429882710062319414702746282201681005271080241201152.000000,-49039379995530326620319091528009167118556699742879529123563451744354833470239582616384743569539292573793478053611201914414289155294503208433229749999191133526266615554398520022008912634949031765302568115702660681172661228696948530943824648842896242902202687083772631794472788714061824.000000,-208202209899388702395450615983485093653003601326880824020335766751226225593287824243204293244653704622818020851388105327978815938624421006633709743625434232332161100207522970945229292938120219556896583296126013735596126386897332276564031928334789681790491139607334080278435908401758208.000000,-153662809296056514750304622138672411499169146962427366915045115978036550542292400885892559521709208490348031065149630640305929538631048355906097963407797805187475907635075179903318234450139997547779414756007472218593948649175185892922775707085977705223753931869493323011254423144890368.000000,-21879026699293732795325879508044375841122708648311655314848923479805462455435104844172927495582189338532351265686955472052360641054127295426598100519030076857892757147578867457711690508197376741136427958820603362260655010093037057176296617859620357752712870233292988169234072689704960.000000,-5581383718946108070693334057129690372967141866627711891649227262606859720524333511877708736879344814923159326467731869976565184635494089320567247800893226649561395793168018838320376064067385092842190334990121630971873095783463021294737418699024761939765809400298201039177353594404864.000000,59984022463518735818927453110074995354366105868571703617500999476941881815992805075680083793389084828473601622416331298306587440317596756732334724383429061943997854992752457475669337268882962278813650872239570346818742700397073802099425376188881218204698973525272250696501817765789696.000000,609289658160045036560772533084387254683859912142603193425502435695315767847743808900069443233441612116503881224266531785364128028230963220825992255238278406059332029431888483848017667796329063294154299214141247276358718688375291275273187949446160853798623130376080001092799841144143872.000000,2757786058668962027631805650251779148634003893549956411376901644832951317834817485535658469927288233657744837129772208497409187644748169424645824811218303693650022726365185546122039193200623912878775683377733096287477199772202336819078592870787441861973859974210270069891847844066754560.000000,9318190321779906251993574296567985228356452351974045085292867151244358046123585279870794088976785748501453030197807764546520725518656285682432439322276005151757432704546955638123509155724505045113324555454615854990933418092750685229886920660728387211517577139670672707239105943547412480.000000,31054352857781841145000505368645415116346700574296996846982096543505193511275235973550873553311111370939787260776101576675373781110934257506988256719028571132253829887278386074420537107324329142063147779901672045799372265015786290605606820877250321447144128729520566847679684893669851136.000000,690767972345154156253681312307267005979911501139242105326085631418624814630682641649751702453421350769759431747881173731050674349270303078747354825245105230495800045829900330314013179825385120084156526694961127478808941050882300170266407547329729562747509855441202863519784653707259412480.000000,3220926692467598856876881195046214547127702486005408555825105672970323411093753629322847946945911478476857450973262764454735664558871602555351130994051032327653070359230894383556943458708423570744549782796896485861019058792364049817883796771493692550727445077595007235757275498893874823168.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2277349787071157487451082159773137111219374764895220969636718952437338499761724332382104660784376127485615280798984197137137987457548673330357584451845929754139450866697644332029045485302319647146405682521714961699224351236622160323644755289060723623468741872046781087615614527926239129021448192.000000,7060192483500816762475563341349353087736589601740019461120701268930579196661951335648723013650181233728067086461276419693601458166401381310712037597430273778922059276322766694034166049881365112803253718518574422580120073601524843914517950212382546403791280203921823352540455089547621798248448.000000,1036038441389290731609908028333207354494499224854284959805101114801071997793502916134077195760154277583042488387528234309315942063362906942713634950021144008077535947221126135235019164998243224741238108622125034503956050989800202146123933260163299997810484281432702221727256347505869260324864.000000,2230205890728456864914692423049310240039610158536895731252726294078435609437564724841522800217557605973932284390544168337176184941501178435129856324869614182415982536308737950456594788939485970886008859680273621022708028185676220743584896687047351952684634846456653478087540496767942737788928.000000,2861684156264791100012926180828815800335332754757691330037149865026357353495718208724400457289594690610383143176197259758991577551191625721338177924363556152977067121965343824781666825404295494403864036114991074187713184133580789654085026432460473458733451847333347172428796629029371433189376.000000,169877449507243413806296180050831704034358031657394898753268727584587656002326394151789558451506005636612370557394391489241418440053941611481053388711914425697785129727880024198056289971569838431672411673569833663075394947207788020545984003545900858835394314624254386786193611168959963332608.000000,-1199490315527548549403786379568414319142168048585210783429749281466649096838746932582799763385369370073158570871808013613230031771639378281640421077668393005993546554862313585714719931524744275216929571411413763477792512810749176015207086896909373745211932808219537693579969728958310570262528.000000,-707440030520774633097498238131418623848306264461848173779873691201069572678113996835841625983319088306809616595909760080445063746405706401370451618058080295756109628719574262864828602624087107829145370894549925624600161862641695953650913550677417698522609384076695387223610997575213197033472.000000,-1233798001352600601547480214115257077426706155684799813374417100953309394442490273678715921414789961333772995184345880738229972915080614278261125043113761508932738142115255011085818107804712413719454908716528552813995126019858066230611802415764536315157884551660071230869983059029367143268352.000000,-622433861158881041673316190938359602691438255452917716244872076939830823871252733635343595680652808594868778437126908832518960499820553846309070529082975650134012047491645154521816700825530526403705923227398757978971594550807374242735998498204661054534937330735497353608090213426181697437696.000000,-241817680748328025713226208662585522954495363835748376910688636529523441342775799893378483453884839679088571927165599172179277333088276540044249562558106195150744923888624502927172952882842554336252803613140813139558661601821498596647486064153957195189781392146583500712474881609303534338048.000000,-56684399396016572606261445918643375816073068792595292760496749017549377278172350323436044238739697899975737406891545739832456614648226500941781490188920972753138668122291254157029806585655794670087759900470764236475858997464909038246480987628525267642645686979894618225745813640793265537024.000000,-5753295492393789471528174137421792254391958464005967782826303952353254035825955511292711533987739343416226140469782666923623546893068766638336657221333436051597871513521383089899105678492189864186798081544644090090430598901643006010912256527437982863713544567055569310478355126370508472320.000000,877995686353679653462930511711459885015861493263578097359858272976661148377332824114439181492221269491172106907746017020287450385054171371572566543955294171932101094525829019456560512204822216164421234567460772499287530426195957042372912141577993901737522454254956656468412993414790905856.000000,320127195174747903766785972120240234104194987071832606008726623616885807561130042388369790578371826987716454621359655420252130003581243394989315312951455259165251764897510987776603653645715239013169606538952743012362145108529340015785328023676388164683004229288753944201124024283801059328.000000,2682779183013116648050615079765442670038740745633332224312004500170981620081452990760849769536120069828920911508380393052050101210788176987239627206969761474238746438258956586340145191423120003130081246175838476296685443213578182204255187605346853720723630841515768821442805695165858054144.000000,10981734147924013608559763138365093101969738704422560848907786976448105557059751953783967795069854883725713810484895095031748063741157413001037046246870897982115869052711609793064861743675507835915754674104687019177334400007429831008754876480600751859885875700557351963155173667911730462720.000000,-19699018088926618518392440272093458530064385402087824985373944290866836420894254481376972865866433586577678108500048554813481159635176151004407814186134388906073282330320083182504459697328559720772650174662595525841185451169813310797820340724237874462682808645269964683792847956646872219648.000000,7768588741951165709519193091148592756176273173398558773798570293749756394604717953438689704685677846335027475716011848695670841461929920891625805694039128131317987936659690545594626552387714312094268096200946099842582018313493508051355569311365900466694516608728597364364494455847532888064.000000,-8331920882785621616632213900996005629186074701184110565737111354838093898361507425225909278509693534632536253651270424628196480977050813060907395338108628864817364243632439501435954799709679124715450113442120427981296094032426396694733430366265005558999258054586008218761219463269226381312.000000,-47520107993135859759994411635679284439372188439882922730512305682501118246861026230994815611771146019518592553233093429758598669747112226910912125474287276440734905075451829008626313714438514176296776668715632935348188059206048170535194066134947330340766510577948073391687788625361335484416.000000,653344422846609340759966713470011798913564663245235302668642213671281964661648814317407449070407318292146407704211149310441409251559229014650799446905724850431428329101654813436757886720960353310856036353445812829631176501899591107301086561101918916225677903669250686059847738869063463469056.000000,374012746521630926853069520278987010916534519317062509523458114373644897005870821390765110435957854684442982651712236486609160933827847692140779721799697831341105934854117895097576156325280306524657733238676925432749055258886268125156956935597138296389587198727915109291488186475618710323200.000000,48094975975241505400918692900577651123286909863168917919481881024480847194573163639391697108019833180911673510279757602101447655778819700307864895214071051074554428866136255403671434367147933745744014685204696630260545091989805597798804499715226566961243853183791695249951884458564891181056.000000,310341634476094056807260817681519924616757074324713108715999467115181983013121526421776580619372122828979626500602630182054951116817717283585224434508440141385581179722613299548954310267711310045331104952447192407452385246082975679821701452388840941226887350850024864052279694382728954773504.000000,2559514913306963302819833370732657071525760361437958642705597424463945991164057037621494549445192729162426445380329870641419611187353324380058234258961295259828121226980170916774751982243883808199148147025519300327736228247659839292604392184030300404414730562953381384944573629861327831826432.000000,18472783488412280526243686688762344188231220168967873618092653617023387866836977851994044604525416862676294447451776790797657764958235359959518213507356377298334125538340987689394561283344371383126795055197611508340695656723156346983590604757463047134256869277579717000080424656727397468471296.000000,92677174923174671480955618575259203914286018760032208354837519762157002030475280344459383848573429335406123790626407757717131336742392081980056185586826403259327455193096830183112830929649234355151520461041792850304938090295702781709181019000874181741260389270418455392518289970888937303965696.000000,334949502552702924139532460501676803591947300829114466351125564707214249875039841047780431826445565570645321880894286958781746390290644188707312133793454255551092384298030861653299494774192346928574971764719561957442969345116702324509510082939836110112010246827389550437657391962448344232493056.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-620902989049837482946893945160636109807304386512028705459027926163856498265953011646783156057711462607972241484528871181302361038001634131154075777165649089588512133535641639638763239125516492757350518364939649934102746926496991193523531450109510283651811440640387086712749175755867251278327316480.000000,218417540592227158591458243444501921287882532138483909953686803138329621942542043612432355982625552076365466957137704593637201095123963198986886013125411688317210364053484500339076825627076052394095622901894088986281425796442397262429226836101715761721791694183824184143537727525055446362124976128.000000,39786442971543243883427447797094526890218689088865018007250594080328307345903237989614775753511471578938773369314177756964612199195981367390740402405332779436422463043632787482518516717601110358485270190376043625064361987530977757570540498661651923115804188740599497538448778362602710875867447296.000000,-10558980003032344538661506647039857343523857906479734601554346698105038530399925874436146581594750312174062675309400931230108147410634518551565068016579413339355347728245625844246561112064591020649445465556889816982904398312002858467237502911591340513946354640252271677252927486476298134847750144.000000,-1514891104380763867828519979178826112747696242876606571707182571753753129844203679156880977323415334608243103115842568708445731969959893650620387318869487032971012397141643986878013982082306254336936539739083910161594105292560451462296707835400975477065640418483669726775167312170692257475723264.000000,-78560686090357769452259408873485528528245330818253218861982740590188399037714447706105007580910879214457733838235554130711341234733903923645055930534390645554981495089723261004063056956785284114076706595290500825234825979490006728067311121172760826606509124332542277321535737766840355008806912.000000,26593122007430084955785481994370880315739722813145731263851898279086535548409661991193524313854976709485480980979389634683070288379325214398016072406270068210802944089942881937399281258024552687924242109891862332808618267813871586227530315596913700254993172945377175381049795133466186482712576.000000,13037920740625578635021029981686056090356521896364503720216801694564709201879518311100960187024747833452387422262404210569635537831675580305849670819529162503268109709425318985371458107175357609928209085276558710020338768637859067783795059678018685626260646099990093761697695678619556132159488.000000,-3990786030493041066043411573289455675061325124453617358127577499460473720512412062903562911060567236861358043337261589216639973561676264779427451652814462942733193110028504993602375191771455751049590836778217906101418391941994344966294083848984894563006317700618046846743923099985292900171776.000000,6747912901635277556150405528116989871364129651195660736070837479961969032619487509948056437800042656665405781498174058617649201160943332631501940437513177801851158630473068368371824765159322310480851816595766503138156142786864155811405537205054409625416509349920739978689541110034589481435136.000000,-7033071738430468768765396581506313534075166103679416732937433319605419078316438135767634222166795587130155820179522270602742417094920730121857677931570074826681856870769260002017564672396520482907178495479323656130523132575000522486993987554263581136762304646252020210406520675999272488927232.000000,-2051057183308573951026980805679929642945973469197880631865319332102356345987646406120280614220947613485629013880193708772047454541968633494444746607342863849970539009901944328018614387517013429188503109827571467979960737688322225430350641266132135547464209702175423965299407858139434449895424.000000,10167852521028754266256742982279020726431968948365775288041765487270027879405305587719658847586268047840773213786515995561349975426723464225983053727610096466832226062136542257241906977635031243192570503966494193281251470138745474202620900000405177769028837384120452143781169306592605840080896.000000,-8647629782006821288495935779791260229228433655663646491946859093564067340840563597062406399743400716819588108220227142143878295432379347260799820866229691966061588891535143259784946120641754220498522678624029519723357307083856838256613145540130716997300417979949204103004394991474263747198976.000000,-1680402635961415014222952537791390362567358212856024330290672693928859686039643845606644120532879489233643872599374929964695115002198156940372725178918558764972168398320612914797729444928928226303288861948959262681043209239853572455078412824928543260170597107111889136097570580299375041314816.000000,416528178493993956729527965289076521933227906438284801033663797175387690858298563671222007122498974786970471646754951723617638361669519036576354821200656758496805102447168588473322350319974503494717287046257191644795064435665264008509830122005920099827008903757189945704184864531285326954496.000000,125799033610128407276379751267577266885724457576582845563092133213149412652601263913477025946474290573175914175305573741017673452412725076855999813830590746434404530294824505613130346337391095506716413362019989113542218363758744628441349603342159541188974669143954356493247284990474289414144.000000,23813901001144113133315718857042044492585577479174692180470159195085057455795568995554048137246740553141636587441742146071801059623795559743810186235291040750364564550343011512859650828686250377629533827248079977768431484489028114174650781436434282351023993925881836783818381705356299468800.000000,11846744576210181177362309884782607765633475577506179097858799238195103033436246868161624527317398068494582445301247759199502985979040224197074104947872593319171567372528330563822269656346649138694418313718921586314871957739060081890879417377327534482740306397945254863637732532972981059584.000000,36905089608491548070323521349644555243757336896426887698307217405165598138009754121122801392488915199072676797569719803488984730315313695188579859688505255745275898806747706142468853723658323565152926435457086617622149672292322728958473108494842875795551004091836542828296426303666914328576.000000,-78037936429740902289343302322012506826670305051690166714910774542874384747258864866869706174149425257589815216896851102821115245665470541711688410283723724190472107127956811398664772910226725703734490209040974214231814341433320503168149392654706210333372542642141897141785022529623258300416.000000,21230018748198330449070423140424788171661771297790274899056851359414056850281102662997670244369219582595923578620838598653649412545837960315013467551488632356080699009054447209880223835479153891869946142556699489178588435229387883655264980076776037156245927991342691637916761633589364260864.000000,36227478273160308400564547385671283159660814455008988754661702497180609845148122862622588330987941413143530221723237349600269152416245911937125087278718120756086924580333829843183359690537812351052812647144511434591431181335260812723919783578237004780338989160891472124882136667006718443520.000000,-528731811900385431491197089162159832068988663096354550839508642467486039229544696011899129507898044500840820456111509851237919886610306596691050646395093051360159351107053228182898323129062991525042432574231258484966302804792128995661324290122573203069852625623336406194023192167005875601408.000000,-2167790933986800056117727491940264857668923908996207114594746226943302129699530364432971384653766404460700043520216731937431674953456432413643285861993766981643564359818414139370925934501606415153522827293572354248552453449303095647693317916199420038959558993839593770234618321366061731020800.000000,-1479138882137058757239837545897162839867027853798868234708315051015683174671139763766344891425648549365713830165358864000128794725918619296103312787281404252309542430093751351185213392118440151950836720964818283051813557784798308554275871381379571432637981246609345852242804307998612119355392.000000,-2519778271921773091778748304962498784006572475635164467884592509079919352516421827709618956872594730208759387677141575963352983009434725232392718276154184560171925037316984630914382990367246678573955575884734114445117310176615848329727212646493358625753127966234405145406889845062728127873024.000000,-9664729730902033130919766628845521178642739295990538267185301974199217607432778274102531901252500389345788390582298246042719670488772331692780910610537384751310657813216483506916950682538614186067927669183636814432362118355831938879421094328423228086895067629637448110788405408356292769087488.000000,5308440057574382833659592640449486950553152187948337989921139344147739756056720148278812620857910632218365839906479657071775440785932863312504408162761781570031617783340480009866770949185349522116147516611497261016066557779052485279192422741725836750173189866615650847821090630776092809494528.000000,89069689781201686907484774462345185099540018552013102621612628985294180209245408350136982332514607946834525814045942382407489441567530074951457820182087164368545506789859993576582785524066687523896705883973556031273694728750878309409189363695151147380854792247105499546554589812944470171189248.000000,50389320139955761619822091921679442295305971384944203715196614376077789211415486730866590371446539259393311852145707379321563079236523044808716850390010773604413846167681489137654983797251125380944690581098628342976387036429141424233933476652783205488728825818697078536248299707101527574315008.000000,1632050593259910671562691843333786605134064223596504983003434628212069833600138482007231076276728983488374973882848704944342579587979506957383797093964066574261480720892101136071407052814966908537207676984026598289744136296984100429668719593642573735512132306461264229573515662766221398460334080.000000,-838977073622683197806366313257889185183400327149552323266319398856474690374655923565932653805392123164617307525183940158897854761981659656218192541612185418084812878193402205609303043716425031580694509313605314755410823962561598815061852562064044342172457022099097403620332405725371220149403648.000000,-10730885595336593804607496925923382059388215367539139532759978361329457939946599175172697269830138110044788604301320198102743576413780225616160470660835512268373271141121195302004984917401156789201899318266860697483637059529784453768184572267351972398238325654366377105909885138166945142840229888.000000,-4233285808179601816636511203283364690050717870010432339876592840468379055524269820728787959621921501411808916424112609292300847177109010929499797424825442764617782816561982673210952097806469712895398571368636991874680716405321828057963563937923012366455508879783120074462093917132227061806530560.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
