0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9841768984706274224686086553088057108055624270211840204943233147943741604224918199139894117749714718427175229028201684751110340601898976604828206434888650314854584567298278013548519805999918962724147654439064305664.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36935011061607639920552648103882376849670784913225569970469528792893964939870189893478720568750331003429718256761340757254390957485774294757327676813150534629093812825219239600081660276893493284111363528333906333925376.000000,-1757397613145353265396666402266235180374388750393595864546627951765549263761969266961918965564235877228765958087686169075958885115330799470270947138920161304573324429719461619651447282821603586838131364258574409662464.000000,-1022189357727810501243551987978452830474423170355515145660651757320821539951209839947864630100311825252888950558695668459490904828035505415506281150648303284823810167202037729315348768310001168874627200972424296267776.000000,-176988586473056779894049964812161144834426710428484314332283146222109170451293446405787442711360114129153984011999414688628710022218573011629344498243286561369962997873255656590865658320415746640152288849267158679552.000000,337611918246255243695501611728285529058065453868762393026496453102212766202782598987119211258462372014851934850970285039384960505073950938252116756128959511980443021721220782489574695098994023347769176547588369809408.000000,-957234833866424011429343463793569890557460107743119184392380224124167579356208915878137595832793368515288837297317532937383041121814947403750181674463112469437132610089009773201875967349813739504267581980705822867456.000000,261747515927301296698435706412027922687835080883922292184196245223352381709891932019444772863493125012993744979720339252937679984002100281839174503996977964133912668175800083629412757359939788446214747617243112144896.000000,230164488972893927164384258691570507813605084234283037229140163477695124961603858665791274721532864762289654069075958342613815177856943789832202059526178177464248603055542858092755840136633126437204165677782266806272.000000,-18386489285511046541640326213998435150152023804192082917810507666037101237988837082325150444654772849115116101469842054109240569089830264414976585279893320478638038737513011729759979834414281029885516452554564698112.000000,-38874228074028173193406103523652868062060145919106170110833034052112811265339254315064275247991159807961223579533776988065808089354338360286449778981162578453475286121098225582702549630503417615765711454668383584256.000000,32227415142303013998574145138827753541777126895277892255343274578766040559308559249535145888979876399160226914537657433132929995220906375743875626671658481755191587393560355946684299970313288855945758644500170801152.000000,29916985659528158755774262037792974806291258633638183276230345103686932969951690706113385654975024172240239118388012203541668868546110305194336885489417591381675432166573850017017366302084752480532899638479153004544.000000,5767132538099197345128042224371244495323847773578918223308844505682798528299345718827912915592825538983880737518010053542807706560757672946793944584171462788694458996629172667303756911188993913244087728359665913823232.000000,401260661753361252167739486518772880403829691848653667757709985877372548704320618040108072852358210695185493817706512993800402357744892123722239949671118278064292282314999549274224273660697317429278609672588290986868736.000000,5622703468964185300766240119147618095802549094979979026930192147149035788779281176649365667106675717728638611977072191430926765763437881034356491977877591166605088816610466375307859543224789110239417765083936343608786944.000000,24674981733753320547794919877051856822866071745481193093141606760067270923341237638764175812633456248922832101868187734465909197497559159283523283188131024656572735526782339294054741695383707034488134770058694308046831616.000000,69005542800138895291926965878294041593509206743792041912981192863188035256678422143495000582093918878040620500539266416003348414109120193945558320980473278555038375125163413646850108040836353471968342500663070398957486080.000000,71791905226450149398451082229858375352420861287215770046103723174263811865584541647422041387889311773496057755538326725820343602112154049991660303467570681707526659016731954493581663372292444071384535496831951669014036480.000000,-22279250832532900259035476248780533414508090381760070177715352146985863609690735559566383759664236424294849752351861874912149709868042618405591943266603983236408011513075415130519216695660219464998579780054017398065575493632.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-138165143925196503825636571997975000189827037852229295944531484438084984043943548417062873232514032549712805445397836919912533353187467169726269834738157062281100896922459162119579913430551772255909684115964764731773124870144.000000,-87598922517174807511859837257968438939062810975625719777513786422205780045687280130045249484923061398970798498310380634252924701299530529290769872918540040963926278535231580253114894887375728665084599407513671863763640254464.000000,-32629265393067325927743234449468246841481543878178140757859709373886161657770048566327964354450803762393129242263058806085005538398801118287522861971911012098862198942006418093841235727552640425190838894277851277803722375168.000000,-7734976785780554296472182431890667827709194303258929583393312580551145191901145634598746552806462894897816254908562041782986094878637874456429757069347383879247987406985005926654327309986437008266291148455671528245837168640.000000,-921448146710497684056441028655595987612679410963066205781145501324439835198112717762473668586837506740245956787112914540073406219468626359288468979867085498253449638785136042709006872517324278449305982649782007027009060864.000000,-19287468058530981298480246029637586937225601541724329394516921983951127761620106576345001438625208038754014712919221826707219901528163331982754519267459840866787900225453223940455115909269687223285399280088090727795392512.000000,371320011500005164200398578966644895067464796855901487921258141853410459562198608118847265483829049529281892197291605847668771935900837643248835334863751554398027057714234026889578085138129905244836720737159884331548672.000000,76867838345902116263829385163852610900019041832432442899393318695329414630428162276837558236754778044603774459610440192666947521243406931904438602068129072498056208156576785032817200965822700386005735944870412985303040.000000,10777066051638453523906655591542549982341488643040924180301100574063639893354095686011674727133552808744394825674368994291862246159038713378087713042070019726875664709412035012383085487531014759854760099881820767649792.000000,341329018759593962101552930562259148408647512141082140363784755041245396008436193166884044375797123764692868725350703307475690748027413129080211497487240659477903084291755927907783341626126672728003264624826307837952.000000,-10489065888119374414246426168430844255373138381818026407078377225254259544446110401476549894100976675091849324849458055804642354817055040637708878732816236873325413656653392722672813907390959241704307051080496520888320.000000,-7869164793630540247966388941423381311582995241334947184301386880885368379280866828952514311990163056807003453369478703748552728359396048100844675726063004790338085151811091971460350131493556102886576633039308286066688.000000,-12279126985601463688694624788916376055219399485711488026606371499693512680635488790465206337142505192302110606840907727796193658867099904597303091793627225652911596704924202290101130406684306426287579727379982899478528.000000,-16536470937753460472402576383015029477578765516866703015811275449064827583399866840021537041834257747016429500983891215406047064618271211935845976668929483493188670415883697611719847013580391850939671251857031521370112.000000,-3901479999468974340249100345487962779831664935466201926092195212584184263392653108911779193077378622453152667117888963419227758762669036893608042652193488998817104402075492242593575973345810478427524205329055320375296.000000,-1128720574871492914375442892801596211252581957876359627880611170441627895300772552810220904169672213118922529610551585653057962737186800453643148342354226035453194844553591767992934073525614374700734503043047010336768.000000,17132554444696152535635543202918575820600745713632075241993559865946360866171145473040107433117204866085753536488516711531176177431871032884890205443248013113657411771974122299006811807107440290650508308431817932800.000000,-21982852829660661791278835950443247382716464824376965212969138311420816854037440670402420598269640253307683424138098727978190020932028402219507862189746417383252181663980988641970029452838486501663561855789381795708928.000000,6877124977402693511794211258415570573580471181411895227614285887250721304147326337881803085758608686982367285762392171530835513033249528585212998110236150373606919718528813407035547038168339485607227903462695800827543552.000000,27082901556394182546240801631789820714623237909751239801168423254241082567237191992663645410338592356548077108161300731254020118445854683309669885983979577827663777722340199735169398647302187629942739732391034397671817216.000000,-170996807454751976679425709234123015952720915785533422094349931277796779588204918770806136643193514516946990974738568974461382059616909798590080228219702817502226021359368380867867229629753662962554300293859798743238311936.000000,-992336106930362158183547633534125260699865345670489137324233104048126406617209933000121055276202026241797268373043246711206139105142794244612292644890462923400290646209832416700341690360046508628230905988969785865149612032.000000,-3441395162537295529946014149370579424719439775628918683014789179903296858802710492940859119129137982661947909509222605754157103874826828280121741006809682356828899212684001278316142871915820267333553797475271614620862775296.000000,32936624696199315054447848133501574076864556421507893672220983205834061445616337957021038731375392339045753177251725893266782158501660885299875259730541770864935744020974133040443420408062285981905656991061791770771449708544.000000,1135380669008224959224876958276015926726535267623415498335182276213418734021077508213047757216772710573015257214253195618998678164558462573149682976143245227519092100391268166341951445151831019627685578687109064324841520234496.000000,-1157873018231155929901183834662855204875227457664173016206351230473980671688802446825722356181885579164746414762492007187521784291541909347433672708493671238388956418135734539707397984704177390374949378734927222823684440946531893248.000000,-11400766130692598615404176531898864808863737734425946302460511501659251056019701943678220597408853790846280484849737919809576353899731900382461855722368490989364003909152813057316929717489681676055910204990804149943505079984973676544.000000,-28303634310220707600361900630145701100638738099182734114334145563292159941934537477216040351115001220669760866492421238432688820240122685305690212059937295538391908535533102185878818444618715670220074407075676603271591625601312620544.000000,154485357485071810581186563688345538263428853453743369251520186105983414372962850690454852317345820117561666025741353960721477752637713023084396465078621760812123650196865681858844564491512015679686201950490032056127540681319246725120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6379051043770263835743685849121755132352590458734566470728531255155096187876744977220756138033270223313132737798583873518305591968081324075656899572884431684862597238736814500360690147652567883752439053926181416936532382580736.000000,7045337208747468880655653935744481766592582692625921817835236644193444803931104729032782812067521120702561870121436933053408123260585228911357853225069666823544044198321161206630103137618077674842564600671798172242476733038592.000000,7733229177713868959799680651332200758156810347186111576111526708363158461164407939671414912160340534551983747298695773581848879648259701054894487135584581777956350178738347915351170351185415218374471519864529143060713464397824.000000,1342615025604413857040864272914588897318879286930853290252173029381713047399214708252308751083497758549710620366488814025607454165973628623275681446973432307498405334493233084961965709623963895399532262906287267521954282733568.000000,236027224572791802693917379936302543394503302590078740430349640885496612901366175512261932230985180176372934676505982953751575455369704355643705367420821270616258368364103356138746290026263417267805964103463002409120770818048.000000,32306373463861572296825706879459538529591542714824675785221747308759099903985396315584861524994121828580401474177597295306819476768484641105983159180962371097492991481155161500686926459708639796517636195187777884250074775552.000000,-1263524575558259472545715015249698483419090932266566728688422053327074403765459980381416034993093828617158337227966267617456999916228944179685333996855788499747590581530472529312798612979950625836702827589653320713860284416.000000,204026343576327631567161247212134055361235303309724576735979385556060274973711964899193660320286815833255868775988707312384370110430401532794110280011911247413099057180282489528018789196021294507117030884225463244510199808.000000,190432930988255165737993419085836631554654551670071607186494312169113474704846464665955302868450715602429898835311970950160463628352475764478810425432983042917427096805897248505776187629152276866315470535556720719841722368.000000,2389478432016582413311338030930616232765917570902384317788071573750838267324951183972953040312225555433468654943275027647336055136056548297358023903920131880298080697879858424757592441270817478065201857973035318575628288.000000,834661190131795478181212367320006655986455273814159258294531090962857319394351338520663748669904417109043559981859994929798094907128919787821784240648324605856076786029713777817185044363102598547644369544112567159357440.000000,179628996264304301734755000953249011115469754883183272816516128952245599170299546769222112128083016292929360051215679856958590763509400477939646407172760934388895341006626565845941549350639880057383008888550404520935424.000000,10306101770207721948325152303398087124797225365770034806673485132411122190497431462052454864565262056273486153286544601459560884947340394813661909048569647638340873092622952274815586043885452807238049900371838073044992.000000,-4280765324520634205255131841949772844829921064747194207299930111927685506167770197097606052796276668164204209916055101808292858342585185357150214420124581119936754210066248758118049101202407725554360100407962478051328.000000,16681703034690972837150166984124162318450467265760525080146198670965672125692732400612753174384231682648326074965850298660535595281372842925600004273968004085627616753173860972691432809780686861080551552509248580616192.000000,73044212704205818180462623634331917509377074402725797225208344579766950229994390660401436297620291099314718190314849875422583812848825441329642993139971877669156400955892429161522154669475796381068151822303891738853376.000000,31468414335544019242224943149955519303990711040727427405200806447228812677442322202796635998058347854299911943188244272348261374483978197446418975218880386551997982349156584641204572777432576771915828470970961029496832.000000,22381579840389691871633097396380662869682164718407274281785683562310879553821522683774965437662947575783534010570026487531334481860906857986092777900808107167685919813152602811882160333969275635894736387552514838364160.000000,6799774081233440364401978445732278680602233089599331326182989635028449284579179935099037016253967601413677900790603788222314256492203428321386972065051702205402477487892781931947169206386794157759354072186201168674816.000000,890889794341281259265073801291361019079692752483114858639001870083852934251202414974186504653074508156065954819083977948748822855364236428488750355118242372796206406302327897932559395727208453803046604510919424737280.000000,31077280793124303865717150247037622143192797011325957250064453070681342497704283258488181648634221474585702638180522920512376577131741372852865262017869375134695637495265528776737337917396943909658349730870265372475392.000000,-20891720010697661367131073719107880023175922592331010839028016000780823524039867174460691889865011452624470552501489623869017262021277943140681085135920341188556075168930832608786611826438528646608790885314313959526891520.000000,-161327284285971973506509091378946698439896373270842514173589084290269439822990378019969318084268497858764764643183225103234915660955180199876706532009396302298643871643077541468800243692111465466246744849391533168300916736.000000,-86284921044862844972953429665910790543145599076305071362942338537746098256698500726625769994991324950851867331876145621178310734486325835574555284207582576052412178066032420453183322650568397151294418226854348468082704384.000000,3506953812294205136129135849758154425328641921650023645278561178828269260679216496059850922793162107199802335219095721044654891905985162629863612865261504166291207005274837902784494121804230408415314358044912532134937231360.000000,-9715881183023308863306049328548981544892367514996196805640677254454538432336541596104740990144151314713849939728067484004225597027975434383756205475549069521368575316672453252390491504548539973309716053845675044355610509312.000000,-38426303817906541541037562108339538927335406102550859311501735114310897274210366275178317801207831466730887568237257056477529334316446351895260431689606667270114450972524460618791727285726441934058913237675035292224223969280.000000,11595085441863220399630906848297955024619848880815620313902204827516191786017842799215790657287871355701837629836658990901789026450926451647587488917389647811821899039624944446185423182617916993871552453766854104067966247108608.000000,-5926071274628875984252723145911649510816413413615775025940187148965449310280607280130286972472134774027401140456288753041857966196482937920313594541185032570491905437668334717296252663119681143651350670078763479113420669551827222528.000000,-18756460054791843501629702230157404296683402402969054212281489324629749088209505645655670407367131778926485876410457926410246864323727269180496175301982642610951208479353568632601823495734014156472519018147947658460918410340475076608.000000,-1403430538106079811636798552757693586638115472982228185567843494874288386184031415975469516777341819914932768232490829498881933405035144406519140909505369705622545111524360535983777438833076416489111836813262825988010782638070629924864.000000,-17163059293030137380896729134948611448883749043464560476906715609615232130059386275042370175442026240557425670638000205355235565505513747678034964217517358625715800894920073295059783062209643399491034069740413603209224442803926712975360.000000,-83009004633881855899163398785569424537539894909779364840340780775790404680742248469785655931612132442422518641503206107299144733371423563851324077756669004009550112543698365601478763720137211702821898646610841812729448408148933007638528.000000,-181966153658535025432561208316129603138351765562836510135634124998244306038907895226367502565989023534570428951940571704830299774943257781644418166834928347075573321959675561166359205316169388909062240062722171211602990740015658079092736.000000,-134670070433280689027909232934418056150377540896667976143760569923647936521213575940209016961830981260234085764832592550044698192313419561261478034709806549828484500419007214189304245714482132599322668769872379725886824510197671707803648.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,561912298211933083305687073536413168324646529396348586168036665640861014065308858258988068177185260446589935017559155980595525950995575295551182998315753541414730029723631805000261744506048796586115657173928390910687290515783680.000000,-259146493033318967894330047595069638237296430945410033957392625575991432069608395045817640011296042283352062111954178160723639290141640589426851678434513168887544942800294565446091128012139543359608845768316373264437234534187008.000000,91499579402026225333322311416617361159632868091743101054814384501782790597885053849737675229078916770359220750588944869960618988751357267649915254448906410607344086167311878048565733714718936699611819423210915907176447122341888.000000,4970384204846108015028414084148564964520784025892759273387494409024356913501528657094389862588612767965786752658698444704056781377469911753434594372673536045802750679055190314000747293908370841425389753237495802944818392334336.000000,3245275338268952482375443394517240255218155843209630838990415403616299511337402825537094954962382761265401500547676411366967185441021191218324311357195144579320854028494025200266435714148754370424046241548847261114032963190784.000000,3791100322655895680217305102266698384823790864486797208286811331106782543862288688773952595302821338873102830526725620740624741233628253542008170510391933384464903756582794874232818106485566952450833765763597529842758914670592.000000,8536955946703670552928536177709996353412875331219083937068332269341969060212738482641145761198710974890062290502407676381699524094938980302600101740303341587617875922126284516286540507744936228800743136989811111531147130044416.000000,7103690803841117233188868402294822504135417237591963456830992070591154313107426112580059065966758113137225334063434512125156419164373259215067470895746201828298333905425580740242353845724487607352681149408065777386013224599552.000000,5367193456197678158915908743523011513561180493537672449181138484461180528351682953260766720206607451035989688383904310759683948268715766175118950275304932415752619644661092934725751688803152824028595081585517697801167864594432.000000,2260645441779224136736973621546224131631488806349372765030550195552744258188385762204255952672863445803641687100744487019183872206310055897454411997166919570988759006391123889700760082667447796398122261498082697858407083278336.000000,626127684423913560283259246126867514588534682106688634706196164626698850445824945511624727422255407627719264221817444115439571298538049506071142779373437439340579472492188921494484142499101727177829732700984689326204844507136.000000,105111847788680649842170656216972047823567001628089810382356701385930119208214029511201303835120533891322202070450119824199553652534530206546435674541426414166011465673046812177285590261850537855504671361568427417167294627840.000000,8191553470581862758216575312319814511187310477122356006824015503951049168061687636684885458091293200549359589651622513369491377638235003122554635698849909593544792970922501502029839225694227050281094063661430571866137821184.000000,12616315802672640747057511430197934034638150756991198601547920096297766974836015778950980322195565971128687004585044769529375461785651533971369871119917287236189333029747957447502481279387589766947701425917241876465844224.000000,-177890025694457727839124731035053743065834012435443866412714012976171229076042889429536079493884670671733834308729499441133930336260806857496757552278609162241598733617071042163312799544601808295697964760741725106864128.000000,-6654864949313775966469394752551067501989835122994339323146596712844517425348954534831715335243581565507546939201639537606410824409429979979922307678730947236647772092916693088387344310292125273015061039539437388441845760.000000,-46845213159083269946727733093080994848305795506742679500462614915206250699353067944941536078669111803741357364459564132476944639221143541393083830427499305900988176544398176076831318433103618385278011301228909565084434432.000000,-112277291196285459451946953081990826463237618776432222150357836682377396498759642179266472040138404169677217761550867226877999217496996967862813379166911443672008890159805446151615979715475601239571124388172681932603129856.000000,-49121720135776193952194108206550133409819782385055025724569736861406784689005488410045956552406860832595994524719612205649376933750409445063407529083480938546665925160276704511888941378830734748511067747749080244812775424.000000,-5596011601837934788009884121591882282197164599700755820674835737040053462251966721416223468171785722605995470998411549494957752785845812458581506287708403056597401368563539180184653596324021993014085649029110651642970112.000000,-16427216565626081678170917090006425114897573648798124181256652385656516529401600869033938310962982651954982228728050888188624023460946115888526167132130689789048526985374767133453339337176425636680119322721534940807168.000000,731226294138079416059003029612353763659644895736676677658300408461501113155590440132585431766225968550505106842114995556538692807459562616871279802275826693958866574190240574048256038230930259840440586453525442521464832.000000,5843311611005425942420008558925427992311268535192825075168869553441643029439746090836238439848450682448455479761342132384452983778762940814392742864542641350142753184407726760514938627291304440228382387950335506276941824.000000,22862017998406667188614331599430143239316156391449489787978882515495561918666114202697684831656438941954780811502918696522764968426078590453278238944674552586784361067118025484614872444248953692341510229439674319988850688.000000,1038856717490477558366131697883405413737382042739161323578820465067472096613257952708215978775229200416100537583338458370820398999632534834854654645540405907098024038355045293616395926101289618207696486603187281783789977600.000000,-1830202351126508178430701252864612992403600842273806094496988814323391725184411648888441732856246027325907841316568816786010084298451548331387046458545439645020007213376068538995553183221900974528049123487398777662045027303424.000000,-16585053665725824637652598444546317795468706014002241295386717799384191389989220200777621926173993069519359261108322421615269700281507638057151567120082873659339478422616298575448256757898051209219279431964724571390485960065024.000000,-32118684066002250035515863041697394790662760501743537867211409989408354947401105096115373397353672573003524454834242125487166786119577218114958933443836035632511421357736569063834688335226634891504349253372351576947464849063936.000000,-9883551162192208306953879268767264214362638182864799637828478472369919646886205472546472872819846835151415455826839857637233782806347551777269566722840901820687165208437183537049624097541461385122782612643127938251495940554752.000000,-21427167171929074835054768297075822912464755702272755388199566353086674830392073147272936879723641168699350073741947897597790290984082835845512428535949421590923791846217514875214219495948360677091140524421947252402899281510400.000000,55828104543416163010984749900230518658372510655215638963694248150252723280552305489798930483891389021723968196037086278275646356044071663027078545472003886381325723469430494689764955437910830371434030329121982843682393480742198837248.000000,-285345418789402148541184804883239266957845063361602285006298757214050037225981090179803748806360948679375748573770437629359303477181707602723308973506745751133621538938790933701229042991275863593002441924604019926250262782333853630464.000000,-8471675868050897824824119582792187504069603854142607522557980527616771886389771365902518085733309177972977024368330975902270505817732391596437344496077387242318267823813255950122348140234271088793584099285579172664905415750204331655168.000000,-24673072478377506367233142042503975082448239768318565374015657768009966567158059227502427453661511246291567162548973035814085794520515992381075862403937997236270762214597619752297348782140709884182892136769462062756855036694502228099072.000000,127192313946259354976676892019285480250611490790611533567638691055382163173532848142401166215287164733341298311012485500332411166494754012095107794602873378585266013513902114122757525872946917765018443963378081577345553639831330898313216.000000,-98580914255947036913709114425654391466357246554436560638958508159439458621637772072011787757362483234649875029647479781963866297268567838093124663475564363209594457204232889876820475959770410775622876512865568448352176609783840440844288.000000,-3248042196544590900798291727145987660827928618424333432913304851415484083951568131893959782820593171463748287482205326765230707314988853375536745236976004667337873562330074856949278393895888810606208661692271209171589912280020274552766464.000000,-11833395675745737122478947896200135952621225553463976744449096110889525558531952811413950490845444255030505001030979717762781199454302135524286243210641177782580710020404633922408708541039453132649857278805168473157971424563918206360616960.000000,-13415680356213222784604800553645190498305158814955672472099186459949242065451877859204856096898738574275530328750537604249552022308186570780833822178593167232546246784513960553819316297560837680392865292064727487006316620820226590168317952.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
