0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9109327436947953846192967057213348874661516569821879387929182694461132247806290281623441976488354320797632146679928308898061628583946808192808731619028243602516812036501434026382382147593645996715025203364691797386404486769949258164219519945390215754069934421653310756880384.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7300300862450915767523997332815883330093968486740693310681570221644091649821224829508704641022025203252374453475172161053816866885239828731772375865891866458052614443164455993207991660964743633621735801509038351710993154419271351997181536367432580081974046497400451760128.000000,4647387688285882411662093034002569344199394551710801085405267379146481861511102441160361819322473983575985466480158062808907571672024959267083591983503673322874258734169083255597974060863780832803997887991709383187993726174867593023206456500118503540849057744293348769792.000000,-2110602799390888074952255624296712214459475708086035104471922350474149922962461381716576836555721405737111123679564257441844882787970374533664183085413500996805606726090334313617097227638653949284878791484769291027405474610344325115724109377265945879124698995128990171136.000000,-1831817544507319609627215098409866954050510939957809896707189117574339190307754996203620990661214172004731265739220122542440115746410553597708653520333775911952525458688715222024606488113457036269826187256826623219285009057353030683945921636779017578923969740548878630912.000000,-964065425809760356649610356476530276047265556343502381611067337089861425008022543866564085140922751762607195775007899503036829182692797345354469093294475458846639998431871597251101125135724305085106090335369350729077445759564409157494732248753915823586860728768891191296.000000,-1291368951351186292843178841316411572106459613709777578222797903325131515373285001924689277657811511769680184914184839963170753865506753838532892290440142050891559442102165629442616888572707719911992253464323830301768758276257825341418888987213124800843517906072958402560.000000,3323381843394688451865231236386835388899726824446507777818660173594385735906413527508247730538055307466090517117165680193728425492924354042494756945334097050490402035770542650524686425527332058066581145461881646139264816710148652068440544805102056722470442313195062296576.000000,470355796271095313326233282919589804635821142330168290895207107115022271365316211121111954000780055731849269776076207382323300935235522127911304014194269975091672176987198317929821502689052262963513423557083266252678351722144973442038537970583656964422765360074833686167552.000000,3510477191887641822813315011117657651914634858718065990463295500254948921422622502574104276404778960819644791140746489371753392392467768169878836915483694118760099652209263286033789871685768343780366477813727490766083638267988358626812496524176125516680680798740197190664192.000000,15684512208983534736077636881814631524650405446750127359167523378301392905381334097951452928389933017334731924101343894899260856742696932942030149427950157007768513813646580053258670823204667350224519479379998379270115482401792965022062375804415216315437348180249146596261888.000000,11680293253597579650106091530605377296276044159414895562832608823797462423186222360925460834514625033037565024247201775484926111131061137911026248247531783717911616454061460309004462449209469487709242731271847516721909697994091398929136917038659579379292850287362240661159936.000000,5177356350132236430637247787840142231145018115049155774803542713078321735999644408174946450287014735539758290863247250628523498751901381673464802778368060159431763377414730342253201537554088400013957659050707973591448877997903492852856837239944901379846327643655221838610432.000000,500236234266129656460430507224436985657864214826481202664384001050898036219343221631214382097052116215062088767619902777423742816237375702468519778283717763712861871549682617915063264352266361606936466644213930426322139616407084557005034861907655166921868399934022040420352.000000,400413111276104829882020384136525926211212587171113849890167630000523997525660372141449962437521520831411526676915841485132582471921685765829374248580244419196313754059991070287339013884374776932609842066355085294274517986817381796648833387695719140770336155140984571691008.000000,-18510941441218828063014523118889812761877036781836319458533830917276690472977908871350944733516373611097693590440889268890423480749859056862956229883114754747026325709778753787346346976216747838897060731892415466089728047134400533507716642854543488762807478876736310262890496.000000,564722751291724801681614269091411068592868737988231198440097491224729330404862987607118946432055792836430544804450810156968126711251521460160682064717549300436659922464944359887492746497831400776726402382289582820814536220186754059438257741385105323920671540933979769218793472.000000,-72889046531446032496244038137007202275958510249230388643210797592554530096669709714325571560305967497546177089888008397073659692028137059336971763019548910962662104462119999469146736857063707281690161310931800943302265496848485626102501019245597137309516552685668322364381724672.000000,515828971008456707780042202341400062415444826127953714926431522945891635191048964567247751188498137714553421893634986011641588628278029349909427898933643813736912300533382360341960636965320622021684229351929853249696744783862734512179807746038931725943190653406219090329025380352.000000,-167269731301561073838678256021195091340298748450817614164686697585851561569323275150260854783436542679553278037281952318807162598251795168869367410977109287748211013159045900689757358146843681846788912897125385078607969273712973049905535211234687694641601077745455078287221981184.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-192641424120673381153013549655455088045602042405933988705824326230805245833335759557043387981974213820966355743831481315283138540763659935818621555222148172138591946700853028610778430363463660752505237056689845874892370134638301806515759821687767134858292302502482946293760.000000,49211714853625903709694780109323511982875982262454207969982935645584029131205637652384019364309541817077775627337458977722893842024477694490536654036525430013608225832000071069544886027570990358784047667140321871601499407289863185500834106171015639913354790855007117770752.000000,129228455440136495607409804630360869815657999657157437792201632054578137552959217484596359405566543076536515202530510473631611127071092966550163344950480391512415549211548485697215771739645748326788583836891055846976022577550930205721899352031594487546316934338641194385408.000000,166859695239148703904001842472936687879320386543400787133736693992615091417313355136470798359658726176630654056630256999152605341657641715357904879565850372133381381386093486279915922086652778074795634828418161746883696393671569633156571208722524482109769173673951342100480.000000,196333476822868999219806784136375748972101250267938180250699929672492320957247859382959134740173744737683699798671903523756027659838831827261231204861682365233855979689754769847428777037980359368253417342270020295613653571451240610323250393239863254849301020722810402635776.000000,125132046352425473759013905374695543093304903462215544738903149806237541692930737478256939799685692874842727361070537903655690351748592443485129585166436785628472799903645138467187909479044540636924889707083633300746567490425854509814447921496422092558282212397317135269888.000000,-533266209174852312296893348835679025413509152449367923272785679743921621680989226037294459648540759694100843015229177813856516537325540874383484808625309844251410927691269120842046316414060491964031625150986563504640279527054326603564813750352468393898540350057683213090816.000000,-655239529295309894312262622803938132622990619908978023904729766859356088497728653096961127702290109959279732580187199799247337464039719857005614440345555964292171860176489121380072082925999889506182277195662907607929559138112559064273255584926790015980157636037679194832896.000000,-110419646752755951334848842787522136972965814103497063174103390654083630805246632111761015567781212555595362447063095853959172744082351800505368517473731414324346013434323297411508736008712662095665290448969473860074129426871653219041038184754219167250352128885437774168064.000000,-2571106503804675257036612309514102255075761052021503133134880415805539350627549152285930087170029056755335944967869697846935743867996235941291259971288178357751496628589315341983243266813723490536173279329731840455475977409911376125312937314022039085144662004831239536640.000000,1652023155718940526300523270348408274214529898430274457410358416706920311240037217364751403834239470872640414257871612536283096936380641716353030646256108968434428513567418142515847982703500410295536892957015478244478954003332117183618788053305989854700773561057759199232.000000,-25327889014698284606103662260661768530762969396634517409267484213018041985845364193609647752489971422413687224135533684622882899512858483080235225029335272664191418810721420541401133339314423539453611395358959216714372385023062600634194557191373813392743029419126669967360.000000,-105979363158019334212621980831258397639573290118566504674488559802799242341840109409997243325754395302030145758289397275548538533067988802841091504233596599676014920678078309695469736086480354798865788154205367069767993263393011699759598741862780406438797200999655900446720.000000,-74792098280256239375913640931472056440444937452230137585559103432445779387713521261647443067148047093853532951073535886374554194298378535210342343607133543871755954681404702413478840999459816898040886263194418270352589384364254882968015705029949961550140829714355767476224.000000,-65606053697468456016544687756412394380625430204930626920350247844728768984941533569145809826989279493252467716041546316550995205883899292665916508261809485510350295457967955066341601414173443959361337278410868102458771717268520548266982636263844701689309222126896529014784.000000,354965552887634922631187737544900410763467276839225503706139444541809580166736493042481161414779573070317014074371370237456325080280924381797200072004317852188280765462989938578545343071403287996206284689001356209682818792958397229779885591209106097115961607073695667322880.000000,915678399351332801779900937338023718223365210321234293547550749021534127362055815813655853476260257244950523917599247603085128840219071220189921717883396290554828943033629012143593747793710423969129115276278435152826887439500061331150369735469475754148202783267917131677696.000000,-1810026011007005903841866872039983948696790429637424871918485116157552076021958248164362493050272396461189743967762545552461794025807679207109569898924330843110165527109479110563057151694153328075582208024033160973419869833914934194606571818635503674954639957229544948105216.000000,191926539749624522501068753090401835071928852857863607585886542165565047241388434431337562691523736024473895367354154324342105488396437195307982117583970695770673525294086626696397102887134728918182497738992734777749676455910918092953775959199635481019310265183912108226510848.000000,877821721415146763566225197658678118073709155424463949236209058037288695718248037303391428618899588113823468603169674334151817157667526888263512265659697831744264814440265511672959365355178603197477484663637986668619874966239726473451331454987549205832657656999998096385507328.000000,-21657336549129499481295492215126302419853351156529419909179973046726944358340696460195647272883232738121623863809501195037769193377500861883688465879596576977964793123126614086477482654189116595335726219838037785163902925017385569307985196441294503913726385612665401906944802816.000000,-226449209421138329241315110842832210016605965200780214556082438956185244718099045360963430426454091717018357159652124927321773709029999310856570733644835032692037581326712518419710361999586189695216178305542456932603013405839298902761778650775161285120178328351937433573531844608.000000,-519636936025949270370652649003644084445957774795622060274518304273527587530759071825489658415783838513560611129345217924985248629324782853364819107568066882785001587806327722091571260099950983991124169609400848006936545518653146090566035352729699841172331775490024240414663376896.000000,348045756456776126350074002676856830788152469074746969880634555355400768229502964073387674079466541534702879081554130185045502453080511159500435801922847625621471407672854318848408444618938587399968882280214806905418244017227360683572337616607418597098810228471189766366583324672.000000,6129942008300683998524430264610573570385463658307518455494395008240386712263192703001232120605459512240280230586199535512987282948604163403815827606721918788936577617360850942308603624501070625394882259179708626992982557337830407343401759528975706686221960264745021249388294438912.000000,13845973451341984804082033116132303055631415837680833096093595658536177411062651082402363088032848504385693193143099301638733625483245707886625766301083235943328536372603728616892751198081817661113597726918662572806574497821309248276134358496336797809255500347051524622975642894336.000000,-50393811312926402253435024761594812196119911020480424219657256887486989166540769534978241894802995481291347129495818793121340256650191800186283103481114391212462263735288580767945410784859440123722272270891634873928610630419533253498610356683857482977872526704378515524706843492352.000000,153204349073464283325850560910972077514505161177052685706816163521999509851508011884841432870326080738394998602546501926089955212579857211225315202189223350674867732049930004237491150220127607897621044763826779745671535383649960623180099720928334960188652007951141855766364697919488.000000,61929474783466347872432815495213217993678080382508460115123677905759345679397917345358786175011734706439721151709907313619496609410682010361553994395255272952911583540857217771656190283638584194812735162784742511239054782653581867837502229085994907159238223702777263651682204986114048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9825273029216156358409130070782444782523074170976791890097514119911542742648467202366457940363037336396341868254140383713093950417209971655537535869133233565170819787841750823398146977330434253437777757052010449475095160865679037196939598627204414952512001698196665966132199424.000000,26941051032533594785217999491318647514113704784855717552346662938293322200752626845100929250029322585373384878867871979924973684794743969831316800239655221374431903966000625305486543979216225394745711957693897722002470880422087024110161343601003547740022084811770960787785383936.000000,4203222903256028903948352583094764281871639982934633331998315906500543367953642673811202851537390197075041210890400667437065155269842486027467869095404027160004185644992506994817076693906287271935088435634568753258463296961549032441277391192794098893709778479597845972355383296.000000,869257254389424266900986575073638902215856808405485219570699046665894467833998591424104172121232548872792562110054668343835046227624193445098464811993750094126910605879600712282725291468550963624189478164183956267129031610354771755408100202465403970267386314906295687570259968.000000,275754667815267507438357925512096144545597716945333368504250357416795793978898595419350647272209307270389018240569743862218267266552230226559701547483311688872627261154604875048883213641263322534503993992401948135301888960092551296002509659868191886888020731405504408658640896.000000,-19811979398965686445590354419203187875728222112880921239610700838609075743241793746311335339612686269130177219442143838350807933169324037391687415109347480820746480810976758978715737791276265818607785615934324186129068043625778028407195733859669076385346575922667899328659456.000000,11495189179313448366596107693196344574686731313471634410163706313549243791878509202786974127976113915552067741679065701680643306920084147486915707215441948340397642292581336078165835724297686991423811979777792774588449866174404255978456857439377265319646459615967017122660352.000000,62840875862626400526756201782675369969268971168624582859985650241941907864938466301636774472045160270149067605040505659820503641733564911471692255899194747480766849973674016664546617220393861251248278919689197109523272479460616055827556724417141513486526280197350473141846016.000000,4592850970345784665454728824724972601741954574458320011401128859654960186282260995113766068721987538254233970559439426785274417676725852139936059527123601790733460985164740126313485607736738779323058653566087233161315686249767549758644154191731729513091268650584309755805696.000000,3288293985042451616673635936112830722149911382419197998544765213181743486557904229449691538125469386899501798963621144664282385140767326694107401272600716907251975117078719257242224169001660059836094360108485336444170767727673399805550349352540572963331227162650968611356672.000000,2717578034988027768818864894200625140300626910758881448786523036206782872907833073350044525689328658462654465341188740081480365914773865030915044937097707874923861846278418814643864012206783422269692959215180029737529402444751696986091667841689687983315262459204716426428416.000000,5965793239102917802297498207294709132256485873378222307464223524918431049439513842188547986442418453698954826792995973012344329973273858210100304297792265895311339001185856120700452363853252290263288155388115774144510993578824768083792303650765763730884264758588242657280000.000000,12791359582826404349754154202305234327648414410268709622472333821405266236069999211013582079171489611512856693352545262096979741777127536573630949749647934038489011898765817195010175675555329961869889458774603139573535998578790620287424638321200477887445800578765740125978624.000000,-18201939458032195794943728964924307171528881332663970736925012074008571446091019376946021967003121992436460074851878594782265006947446258825096425451771712617969824143626684029596791053333991484241228435141598889387765854863865441543983880882870316693105323210208682216259584.000000,-5176980376251315414392123782238923697731074946075174783321872457901025078900389840287619079635073397342010384819935428393001649968072322247783433898392905305496647849656333647459571160514441959272095047869306929510941308029195893819981382073674780896612139717390857161146368.000000,-41418393129316320819649731615343480677378020490300467852972065042859647028206553652131043806703136919346334687782387378982678430604420159321019684051180420606944585716254204605097443590233473373572669145247976438706577333920849607956218313882075939302289561837111589562482688.000000,65525970527007885200211693352906213481563962894874896038471625035948855011375129387442452249889690397077608126907135378772009389953638015017006375481839902378278794897137224706568114025926623547237421892129928338241459337895334554142738765785966753959860839349662025657614336.000000,-52236895960415174455426677993744399441048499616652513016788476061358385304084556667874006621461077290512926722765042999551852897943036687580384090952765107313113000550589534014079231195416827188273090739309583062222068784708611538925950893625478057737289127504190084833345536.000000,404962314821319568619213215916138838250813690150711743698754262557644406621289752043729023138789758938540215319851400111352708790084639513201822963619103996261806550231642004758512914471623523779660466565600487447906695709322607834380737617753126924754957847880877489529028608.000000,513762220805604151267878036112123858602357014329506459429940692880984684140179010968967492568058491825390517278739580137287480331909846691269492299576035205204002786706280752683513481459375789143761553773447259647986192505223874203581645871987202911712175904425184839453376512.000000,-12231885130909303651688778940199844690302636484382153321353031851471415111736474167170900734638653064111330835726483135464622931409959635044865504510794658074916765826290680675102427748539635612257139826930643328882448312905016621305918986905850314888503440485935603351981916160.000000,-66636023894926635159923898347105957961569432495137828648865432493813725081870293131866349248274792090236131579126769580546105123336707839319005251398288038403073115922702411074339586149674650922506352486049462637851870651549702866222761884449528420936066914737295999944070529024.000000,-47752827182146992441734046683738976446974412995611393268534053409855651809630174940274314507630497613672561131754748564318857972349438242056831233327342540820340211476212753848867335287097899419401843629995031806292728732401475176332777306824221029620141863758688021557482094592.000000,-299360296307275905535718694607274031295669411487433530638005888218954268192202887334619004274627369901379235098687091134844870958918816910527864682834879013746739584976266024997656456946986748429729913867500190507057681549333029686552088077795804241406682695397682107812046438400.000000,-1450524579265746225833739161062410392899105345983686003933197164038493351024533877372209009053975262950905796706861875050803309056753404427436361848005337585781282321321119388885427252596959676245938408635677664319559419572548047914043102572037915504925530549615806152909671890944.000000,-3111696882891317752371998028987129864230429094840312529138106959717371224596918874775469836214055497673116972714314905015545895930968009732658075872816738874009071361418799599716205398209222967364929111453674333995435099114929473563544499370513413065430737743517035140182775431168.000000,5658872902164172511790146238664789475815311243500766480196792230180488203092693772835084542660331576917309046817192588944672331718563611083337461020115553295049254752773311817372172493662266663794378873819009966360072512326010804661230325200130783652496007147788822421022456152064.000000,20899756735920582117076791631310548133434914381190869590413031755302461606780146078852522767078139798702074245091028267509649397989103388576100888740639007350848837161867691765907696119680197623620932244538071674679424436258719794123321240500754663468486213477568312257017605521408.000000,1766970474052575322149606234270983842192214082585892736537889937227137461959205717526533196851323505051332433043969367386628496940907913052102398446215700805672011787024034541732508318239416862538147308020576821225320807981363849302723556178675381540723406998245082438565647481831424.000000,24658581055219750141493384696630132801870087447734677536910562407553386919910005930213979096896125174137425112825845770047300395003188290855000390992827066990331485881669844828620848446065931681634755510488530845742387420006889028622827393269401244843763986226619824981427461092802560.000000,175382512189503760166265756298004028090485695076716291045976968043821325651976738636708385516903639342641054454168623650996696292763063835445010323136157698289477464489101422943386715462041995164194074865984294271758179731964621301966115729114003843748501113695030086568786830865465344.000000,-205017249178266320967996621715287180238413826093429727306493433366488302142499339408131638601954699162225758366133173428055737060491460854896253582441262503045305146212551632225567160383809847940800473909527176934369349238599144200370702826248620024193964559604878874429438711165878272.000000,-2247938911383575062993546087691108412040344058615749083419726866287349634818120704150985658812341677349655662600254641166670851851620746350833458051977752465838894518218369066240435778380322415172286594135292777905575543473966491396703667482499813057213698992384106819700872452780326912.000000,28182203437850797536227321422556072537751582791405692619950920007590093499832160619430630895480950385032287750072015316956294632732667879514263110984223855576268153954545532562299288991931437603369244794449859396680585110648742612919361486750112697252047559068706508803431235851143610368.000000,-2057360190337415596381504255927460349886333374294339180936424882873870688470449937058341857438136033511164862556494524172188020447630119513563495554019816489810632586945250752894048736467163555147579111639881936658301160459688198294217413715818734785944338108284613555197697881658097664.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
