0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,641536892748062058176577536.000000,-2693054516410372816478666752.000000,-14479004801778653058692022272.000000,7516269711169687389291819445518336.000000,53191888115524179623839268612341760.000000,241169030600988729893395659136958464.000000,336060131833128587296250992506437632.000000,222154740792379678344274076686614528.000000,16447829971333239147133010079383552.000000,8242467044208176012468481811283968.000000,2489969571204216601713943875944448.000000,1021447853263260584146194617335808.000000,689078785183781786329796128538624.000000,-674016064723996184020045994655744.000000,70615879308164384809889545846784.000000,97922400894180330588260515446784.000000,3153393402646635314304516096.000000,-1798195787050899430021529600.000000,-17975835692758066154962944.000000,1300239335557253306515456.000000,-613835173941362166857728.000000,-2737885802251688607744.000000,-605716607614048534528.000000,-98065762195733069824.000000,-7033748595755137024.000000,484443846899184.562500,1771778940666.821045,1004.865176,1005.976594,1006.124074,1006.328248,1006.386692,1006.343430,1006.619409,1006.851856,1007.720408,1008.756995,1008.565239,1009.228873,53053746820.050529,-827541312289080.625000,1489901360705768448.000000,37218747474901377024.000000,4606883984503373998063616.000000,49275466486394065468260352.000000,95190501616732833849825820672.000000,4788740266668043876653080772608.000000,88429974313734789910351333818368.000000,43818700158113865852680329259646976.000000,463877479062099413576116122077364224.000000,221871513923029215450071074913386496.000000,285975206726639622631210261975924736.000000,-4280879644555486051097915545983385600.000000,-23176140841541356862593015250119819264.000000,-23352988793134186115250651525969608704.000000,-44963812478015043777318740131296837632.000000,-42197864457238521986990819179776442368.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4006491098751463638070984704.000000,-1110111519148406324376633344.000000,-426136442635746852231708672.000000,-2870231621927375506562351104.000000,-541205390305252802480308224.000000,-2607700204701411526092499275743232.000000,-34086707785591377905281509867126784.000000,-156583602685900343873443270833995776.000000,-161327693907860506739084999127990272.000000,-106530675439247381176097244440428544.000000,-25662301813507765858547350850502656.000000,-664040578713731997968740590288896.000000,-1230593059029316167872860431319040.000000,-1835931730484655118192037838454784.000000,-795429933730971818216721704026112.000000,-517853677984531282991602804457472.000000,141703671240439725488884322140160.000000,22655729611180651803435373428736.000000,24715008022276871296785580032.000000,-1938366253803124397768179712.000000,10152214711958086778617856.000000,-159925200655428907696128.000000,-385248683475484469624832.000000,-344654211548763848704.000000,2541878821896382976.000000,-257873270389460768.000000,3067843015672064.000000,210757667610063.875000,822968711579.839722,1004.016505,1005.222945,1005.529331,1005.879498,1005.749613,1005.645241,1005.879618,1005.886633,1005.937014,1006.479001,1006.920145,1008.082853,-134156380519.785553,-1170149967008861.000000,22307734688746524672.000000,-265042075364811243520.000000,1826711374477851419769267290112.000000,23856922707864779189444440752128.000000,132234027503824144111269970968576.000000,641789654688682046099546871693312.000000,2465022692807712391036295029194752.000000,-34489729335795380974162466938432782336.000000,-431650613346459457930561449665511817216.000000,-2038199217512536035859502973864210595840.000000,-947125356063240535096815134515660849152.000000,10028830068663972053356460384016937254912.000000,8550972085388185802555356335743162122240.000000,14222363692091000406797941857016268980224.000000,18703164706074958524127463136993164132352.000000,20245694488945940926648959493423769845760.000000,12196018956261910057837345949279022219264.000000,2626185299045773996317070945459059556352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8436700627911612043412635648.000000,25497753636816567016703918080.000000,-1591063426212886367950602240.000000,-9408301202400154863414542336.000000,-5939688752921711457492533248.000000,25377019594515096533009956864.000000,16605470703296989071243476992.000000,76406543695056203319871537152.000000,244904542823125390873864437760.000000,-41599358656861775601434869366784.000000,-703686055496949575062294263496704.000000,-29152390639810841576041384771584.000000,499341942792240704382642853773312.000000,-175471033678877745594973565222912.000000,141632960798770669538091550638080.000000,83736167016017105694550367666176.000000,157987019483248332875513829785600.000000,107415915667974291420002671132672.000000,-469491895232136281245725229056.000000,32820294373816534970436419584.000000,-1901963515372610116487479296.000000,92073584055505098448568320.000000,-1701066283095964126281728.000000,-132092523667660753338368.000000,-312809817423789293568.000000,-1707689106211541760.000000,-93985046238782016.000000,2173849910973.226562,1065771971661.438965,194615099277.190399,1003.106857,1004.571038,1004.857292,1005.169419,1005.037200,1004.717221,1004.716011,1004.999305,1005.086989,1005.164530,1005.536345,1006.030096,40067151231.599960,223581620700930.093750,64698628924043460608.000000,-340271911721160343552.000000,3702457495037596253576480423936.000000,27641627618934455376660093992960.000000,-295395849885449891759868342173696.000000,-1728508049677604999452028653535232.000000,4334097633923205935349365391491072.000000,399179104971886684186630246947186802688.000000,1889629610022175278452089312716194316288.000000,-23646656856394763203451327697168443113472.000000,-52156205322325130899560713982994844483584.000000,-55121812920046428706829928285447022182400.000000,134211590174137123447475755643698419859456.000000,-1651246256541042876987776197427762590384128.000000,-2449316271986619914972732388296129668710400.000000,-1918982167909726270955186383591354174275584.000000,-540195266411459899932868777187753303474176.000000,116364248590014049028636968549793302315008.000000,-611006880504270114039243034360660975681536.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3335733654281569978425033197879296.000000,-884963809121555856591070846517248.000000,-106908032275044644002478491172864.000000,-564627973629481655732071825408.000000,-1881176144506789254419812712448.000000,1067542389290259974968527814656.000000,1114906030841144665603833856.000000,8847766484321022384703275008.000000,-41839060870484636727263625216.000000,-91196880105564423906035499008.000000,-21668066505862286553990582763520.000000,225372067536695418010569401171968.000000,980604197675125923398727174717440.000000,437593465800205835767603877904384.000000,845858969355019656871858598313984.000000,1221952423228297209707591456784384.000000,293211916649123331977172012236800.000000,74603342940921392946194042322944.000000,34131022483990138419960868765696.000000,-178989568321800300793459376128.000000,-61597061110468913106004213760.000000,-1776463857497409070561230848.000000,29477911183138828310282240.000000,3615160432881648827105280.000000,72805670022062685552640.000000,-95690247285689139200.000000,-96638619357828160.000000,34850980723651664.000000,-269991948618560.968750,-5950324374311.612305,22613381631.772511,1004.589795,1003.799226,1004.028250,1004.256462,1004.131724,1003.868897,1003.607103,1003.843453,1003.837025,1003.825490,1004.131131,1004.007938,680129782069.228149,-1179736990523888.000000,-645223470243469590528.000000,-3204840397955919773696.000000,-49035638016451945046466078179328.000000,-195318776676529912509835178409984.000000,91289221223108560899556591215312896.000000,1246003816881960149876547262896668672.000000,2839752200266962641067250644080918528.000000,-576364525160939358152995701596033646592.000000,15292430831911786314807850805055086133248.000000,-13920898994384471377111803422517414068224.000000,94095344220852892245154413590297326911488.000000,-62710983591634174514984268537306256769024.000000,4334406717985479953204556451435140595318784.000000,57077442191765030906068847460430749701767168.000000,159087498517867616483200401230190400497516544.000000,70542014817590884904206693096003134371659776.000000,7666231462413931664195224409814193250762752.000000,3362829966811039689197398959501960424718336.000000,21432689172056923032591269705345615110602752.000000,-55459866160038323916656891543075093743665152.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-903318019596002115523625638814547968.000000,-1388824121621647563805271742035787776.000000,-109184716199907922854723206655246336.000000,-2842914890962881888537395989577728.000000,80911128778330594818548729643008.000000,-7552162417686762700609939308544.000000,3929887289874844671395537879040.000000,-237008445908731845962434084864.000000,43282876619669420638509989888.000000,-19716472267967122363717255168.000000,1711327991021667339439439872.000000,3485334954916257152280962269184.000000,20184539444401353588658522816512.000000,-251935846457972986353446719324160.000000,-238299186841546302473703971094528.000000,-612300824517792935670481447550976.000000,-650256223522922930225120031014912.000000,-315040374262445857484147452280832.000000,-57905123565513403799650198093824.000000,1291601018493286861587458555904.000000,-300251297295598882053968363520.000000,-31308095074413647674080231424.000000,-1246045435410000313181011968.000000,7885201978617983752208384.000000,4124805004575508269105152.000000,77872069337164994838528.000000,-20544885075922018304.000000,-295911177081466496.000000,-5578866045459876.000000,-65084992063715.281250,2736190600098.973633,-3128527299.021623,999.457306,1002.373325,1003.171656,1003.071513,1002.620980,1002.397774,1002.009778,1001.838070,1001.898491,1001.582381,1001.605442,1001.892804,-68099006448.542183,-2187486133190025.250000,1109495182189220593664.000000,11747426297523732480000.000000,-11264759907130057489922621978968064.000000,-163670316281554982653090332705554432.000000,-1181508828307286646016663826445893632.000000,-3211007578759022798638111576922521600.000000,-5290536845799511369254602118235422720.000000,-3524036456339601456215503819565307002880.000000,45177249251145391799334115021709750829056.000000,75363653125029925317506507057698021834752.000000,-431165482288859279797750636100601904103424.000000,-13587423623405409025780279820172940443385856.000000,-64793658536394758160997135784903644027027456.000000,-170728814742449622082573186911351951981543424.000000,-238245380887767520294328147826269758676795392.000000,-38613787207781503818057634112774302070734848.000000,-430877379732660315945318396468031832195072.000000,31319597427570975554637238630770411543986176.000000,199817989119746999911097863860230974909448192.000000,13572525733689474171115303852388609747379552256.000000,-56661959570237054677231769963218513119544344576.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1090511132076946321374972830693275467776.000000,-158272863107190362037389910169750601728.000000,198477389046935267168502482229822226432.000000,8670774872862660925332263851245174784.000000,78761737017223580555609716790657024.000000,688423373514234979031632186441728.000000,-5606220566771515446094106460160.000000,1643988299299093372804389666816.000000,-370839390688619679165737598976.000000,91589556375245376585719611392.000000,-34668978187029691973526093824.000000,291251447925030915397386240.000000,1455358673178993799553089536.000000,96736999026646953274711736320.000000,4913005434350850770663462928384.000000,9924167626781029493275369668608.000000,-65523321725988684659737638207488.000000,55983112021143223351773577084928.000000,18379218759246866136672839401472.000000,-457458530510139106454887464960.000000,-644321928194755636504150671360.000000,-203298420162825122752019562496.000000,-8680134028776834292156203008.000000,-567580084553144513450737664.000000,2160986872843421765074944.000000,697970515384470341681152.000000,-1022789636920914870272.000000,450492449960033152.000000,-156037327862496096.000000,-4719133966549908.000000,27263475177865.839844,-72846153256.436920,-1770985982.366673,1005.049999,1003.204284,1002.594577,1001.941834,1000.987087,1000.504295,1000.023711,999.728202,999.903877,1000.158385,1000.130297,1000.135575,-7428368253684.168945,-1170287197817427.250000,-1903125064154110230528.000000,28616001471827312377856.000000,76248897235265778737159599978184704.000000,605738224146915549924642824571060224.000000,1529427848633321201273191320847908864.000000,1864302693170458448531596032157417472.000000,192089710653921982504857250591408128.000000,-9682137172998518238276352834627178594304.000000,26831157562769325786559014324691567378432.000000,-54359352681194957189354284410321619648512.000000,8587209558541157577574421850288132339007488.000000,29279453870980895795254408716339450184990720.000000,77578578939648517338772135138177895175815168.000000,122611991394340127575227678848417091735781376.000000,-76314338612772057618813367794618598298746880.000000,-158782560052112329910665866071160151965958144.000000,-36831661485286786947976765477633639197966336.000000,182252790890879766875860611412225147292090368.000000,-13524115698865349110939485570810335749122031616.000000,325904551033098600296684813388575620252408217600.000000,2420323943798619508847167474906990739033096716288.000000,7781695364850023878734891039162718490223148269568.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-63036531126962213856744634438966155673600.000000,221166194716769533732286887180738196668416.000000,-136768789188537318522264092394684162244608.000000,-1253956075086270079797472918924867665920.000000,-140887828265976777289824258307882221568.000000,-204844091838223217590374606768701440.000000,2652098546235593730555540404174848.000000,11187808157909399973926388367360.000000,148670824670128290784117522432.000000,-278472755942508167996475703296.000000,114825949964204544416853000192.000000,-14152653852341699565425000448.000000,-813098018876223041367441408.000000,-599608082930547957663006720.000000,-24376052405598867548339699712.000000,-222912658758563827472796745728.000000,-939693527355250596145186996224.000000,-1335702628376127417449080422400.000000,-571485676048607732809720659968.000000,-573392097847881112807087800320.000000,122712112742194546252055576576.000000,78997126716668694528803209216.000000,14098721226053571307053776896.000000,-27895286544472032141115392.000000,-155889200836466092216942592.000000,-72259932980610821259264.000000,-18577815965946257342464.000000,-2617734199420934160384.000000,2342705408471106560.000000,-73606486119032368.000000,-2103902745242018.750000,36496408981159.218750,-74199931762.742477,-1001667350.497258,1002.566572,999.002462,1000.527067,1000.635855,1000.011856,999.464460,998.982967,998.495262,998.132334,998.535200,999.017377,999.309471,-32917063108606.734375,267274057190296.281250,564274639436920127488.000000,111667260617662375395328.000000,-103660812934572036337378008009539584.000000,-457335508965150590537983359008636928.000000,154759583791855801469383223977967616.000000,1734666131942522082882664040964816896.000000,5694406623605587404410843561145139200.000000,-5250045592877525026906767012203480481792.000000,-4107323786925268596808806064000430243840.000000,-54998060045355316827323108318868676804608.000000,-3674006364432002256377126474896870165446656.000000,-21117704485967778168262631807212337462509568.000000,5027551984079366473291386124898360360960000.000000,78371298647982144480017937115311851756847104.000000,282653563081424951230554851183702014559256576.000000,167441954089001130909285070839563304807956480.000000,32525188576596281977086347986482005190639616.000000,796507927577134742025811391526579682483896320.000000,-259909079497835295941409259273238556182442934272.000000,1880940785582927161418605526967282261551577300992.000000,479764212735236570897690445669108894613882888257536.000000,-11244527896313457208752613540243722571092557332578566144.000000,-286767248733168479178272589331455972395434301823352045568.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1716832620202170778154318269651521319412432896.000000,2303609948014366368460009694748720436258799616.000000,-7806632781873725881613695694374542978012151808.000000,42328608573802763728083949344604903490715648.000000,112651975968876431620549708422483971932160.000000,-645960222344505936240923043925311094784.000000,-2667661268217330435167714504322580480.000000,5308506543256366060195882209378304.000000,24845904984932959736497994465280.000000,-74806136264528293180045524992.000000,-32707323480375626834351489024.000000,26882192894719255780020715520.000000,-3001597262188044586756079616.000000,-314034017834738863365423104.000000,-308037375535577916044738560.000000,695830390923294716431695872.000000,2320678502585230350044102656.000000,3325151816188599504455335936.000000,2092469065188841680290185216.000000,3916916768993603431321042944.000000,8003168961130996976679124992.000000,-4679710455851191532567658496.000000,4110858175080998228285456384.000000,-51617225629837812337475584.000000,-54911737228959990268559360.000000,-26402011405085651033391104.000000,-5853091044184882675712.000000,-2275471560459750473728.000000,-397693303848151875584.000000,716141725542272512.000000,-24981251830001456.000000,-638075251012714.875000,-2948339301787.263184,-44015511691.523018,-480484263.182069,996.030330,998.325313,1000.853129,999.690427,998.907185,998.241159,997.641888,997.156108,996.876198,996.884892,997.491887,997.787444,143411474893408.312500,2184265711467654.750000,-946189691964035039232.000000,258265888071745712160768.000000,-110502193458422666460851223920640.000000,-277266129345312716088864974135361536.000000,-1246158685481974143030588536719933440.000000,-1799389040398613629029012374500147200.000000,-2737053124562775079840754714412056576.000000,-946300228311699760930201166233099829248.000000,-8300555806576307813835382915556291117056.000000,1561379351389578697848872074952900083712.000000,-2139069399333991120790125668240722120146944.000000,-9341819128702171738261908073280567557226496.000000,-54917587925746062442622273292215757567950848.000000,-83781037300680506374452955394151982181646336.000000,-132143772994675421304506354871526676406206464.000000,-42828624547489405891154271420822189485588480.000000,-3583623868896652089532294985744641127612416.000000,2578386972253659268628780986878221531268251648.000000,-1995970407057601193695632298024008082164639858688.000000,6299880872155228433542612700233236179055802318848.000000,12097417454167733897449117505111586467823089999314681856.000000,402527689386421767323701390265793795537050037228585091072.000000,717734127083107600182608276012870177209575767426012807168.000000,-309343823108579917709110354420175548577409290029359955968.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4838260895464323617913937954812674750621417472.000000,4151191040786544965701872557594631668370505728.000000,18311101675729447334659468935425521723446919168.000000,-18612711904123780780416835459717763648337215488.000000,8129370528894804518862625767529944445769220096.000000,-990011728259421849003959779710231688249344.000000,7148241626369117019331287546100063404032.000000,-5235829874776811589054049243950481408.000000,6309116173495689024592462366113792.000000,-157260966867473915771949116555264.000000,37203277843049854132253884416.000000,39181018822486280941860814848.000000,7270934698645279138773991424.000000,-170402995115365432459001856.000000,-82598771773752872177500160.000000,-33775365520184142089682944.000000,-152425158090239292272017408.000000,-411355714451168627504709632.000000,-742813958261390399395332096.000000,-211278720950969555738427392.000000,153075948584567256916164608.000000,114809793345157007665004544.000000,165411975856533337538560000.000000,141633576951030718058725376.000000,47853625347900094713692160.000000,7013672559493892632739840.000000,-869619525320115203604480.000000,-1818225717149986455552.000000,-430628961157087494144.000000,-56641437308671844352.000000,129739507046164912.000000,-6207709913461649.000000,-161962147661141.718750,-4997858042276.379883,-10449496580.422754,-196632388.443927,998.226789,1000.189300,998.852086,997.065538,996.946681,996.545642,996.173291,995.681571,995.486010,995.503661,995.810569,995.754367,173791441243719.625000,5429225662183942.000000,181883333401361711104.000000,-108771253267322592296960.000000,40193274368927672722470353617551360.000000,294986688794677838569214115835805696.000000,600192331327970704234117694557782016.000000,275463539197178430216596261288542208.000000,10659359316976925211259445117452288.000000,-36557294695714786125620615616086933504.000000,-3546404612547726279360005015163199553536.000000,11903188988068607041255776130303990431744.000000,451328466470806058477071254075827046842368.000000,8713972221578968221037244839413302622683136.000000,27782010996388980915107683423134872783290368.000000,14411986928257963989596461460069901578272768.000000,2207561494315535054710672005211820872695808.000000,1707167685595011910433638762706074559578112.000000,-9521693895637144595040997349578947514335232.000000,7148733378107403522167697645436026017407827968.000000,-9706054049420468110425327048809564602334579785728.000000,2653715391425507119397882593409863471455027593216.000000,-114610727834792619311394622690645012438120220591556395008.000000,-693645553480868036171013547451153058361877959802091470848.000000,13895915035658886709564156843474686145716574132746846208.000000,754281949520647582034627704399677587153699827903086198784.000000,123992891436043018237576464998527266593915143031514726400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1427950935242792037843635093838022492291072.000000,-16803250033945197693899005627646559592179040256.000000,28179839074554065890641179151037427035049820160.000000,465940731727188930304655036690532785249583104.000000,-27745067819608183612442479932506970452159102976.000000,16295861372678923995206710997221093971240943616.000000,-1723728660548730881941328261131608910725120.000000,10465058565631794563936816878328156782592.000000,-11591911947068395276258797773989609472.000000,5879993072793063488924518124093440.000000,359029790728224726601708955762688.000000,7055183812750026354957746176.000000,332323804527490641585766400.000000,47930032193746291530924032.000000,44875050113466205713989632.000000,4333168313930310142132224.000000,-73466743697913415729152.000000,36282622214247855161344.000000,-19305053721671986315264.000000,-19341716718512905388032.000000,-1064736199957001666560.000000,3353824118119152484352.000000,-11421471334490420805632.000000,-6933812828114764431360.000000,6457823870996561526784.000000,-1075135561701920342016.000000,-1936135486843764604928.000000,-584335990340052975616.000000,-137330808512574193664.000000,-26636808791138844672.000000,-3068021797184793600.000000,8488912585796463.000000,-1081759012653699.875000,-16833725417674.652344,-288658208628.869507,-2450771325.446536,-69951362.668557,993.897446,996.744356,995.579993,995.986807,996.257140,995.457340,995.183921,994.992207,994.809311,994.741592,994.470360,993.864799,1020647438112343.250000,-740655745551518592.000000,9423654639877937430528.000000,-52433718461316668063744.000000,-1584181601400568279572674477293568.000000,-9600240035631159845310847827050496.000000,-23187039807986097044745113168773120.000000,6759333434963996868279796181762048.000000,327278429849826966730068414355734528.000000,18188555546242158343608801038123925504.000000,-883020425775247911721549545108781662208.000000,901807518791505457457674957515701354496.000000,-60096743026004238524130604522563258286080.000000,-140337146509083675389617601239905965441024.000000,-135232470488257949255177068605951178702848.000000,-123172600009361592011004129134742008233984.000000,-101040472210645090150441971455891788005376.000000,1651403502210650866775807031584236740018176.000000,-28241141158435928613659210186278101764276224.000000,14593664945863957807290184662134697382002032640.000000,-32440874655822044910669240627334188012926238982144.000000,65072089134676694166295613079596102710033586847744.000000,108213632914879373314027580720984716299445675126205448192.000000,-55957210619201964115824713364069723155029076530832605184.000000,-811494547202254968091373233634286275760777187948251578368.000000,-408018608864239309454914881133657043460154758159354822656.000000,-23067593635104264954531364191882433068508977140374437888.000000,12617390284026584037838064740396773648621686446104772608.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27089404296282231683127853821086616518656.000000,665155814530550465154001597843865652428800.000000,-8646906470840859567825969730100282979065528320.000000,18473786452402605885715388437339432029450665984.000000,-17768106391848234293712333862173281262862598144.000000,-4064889048069622023780947967070320998223970304.000000,4815392779578488996128862853691529637067227136.000000,-1079063185429364260199395186993753663471616.000000,9621899581842791361758006883383683055616.000000,-13954728777873769932800763463655751680.000000,6498188732467949766632215268032512.000000,245668011991471323991079947075584.000000,-1440100627171667367218515017728.000000,-26876952963522588028117712896.000000,5931201344301952892141568.000000,1103354150337151577882624.000000,-144642303299441014079488.000000,-1295122287370762190848.000000,5215090696341645426688.000000,4389643328345831636992.000000,-1744349981897250832384.000000,1769143731623055851520.000000,772240128227389472768.000000,15349751387200262144.000000,10494463820671756288.000000,-4833169365542657024.000000,7868159643726466048.000000,1174299328868632576.000000,-1329749134241898240.000000,-523117522506816000.000000,-78032101151550352.000000,-5629274157015468.000000,-1051885407769321.375000,-109237697441331.218750,193286192407.751740,-39884796683.601959,-1001269953.617658,-21850777.362120,993.675547,995.265639,995.550596,995.739561,995.028450,994.280738,994.064354,994.125521,994.269294,994.043477,993.623421,993.067891,-3126770191899542.000000,464444342024471808.000000,-95617729932504246255616.000000,322209314714038155870208.000000,221553172365152377928275411861504.000000,2096527569749522756783167032524800.000000,6848003348891680702162625097629696.000000,-27755459410622833900971682915418112.000000,-773731978179297960178402154101342208.000000,11333816861840247318143286146467102720.000000,294469667844546112586805457741657669632.000000,7399309125788526434309579203026024923136.000000,23168727762953607954637495862993568661504.000000,26652875749534968664858071045801007644672.000000,542741645370109909932324985467514474463232.000000,447105343448749637146905671681937709727744.000000,-50101406174638870568029496796604765569024.000000,5695487489370936083417286611610650445611008.000000,-12866543621182279588470345870213642710941696.000000,33767805839616027449850301575391469347031482368.000000,-76054000261603806462431886046045697189861784551424.000000,282057702880222742314954826649812801088397139509248.000000,51560561940750506212362980992577527211534579099670413312.000000,240144085142580130882530992304167747190927660595852345344.000000,270872176124590612720887760746232897924349985910444523520.000000,16532741607016784829016935249940297587783274689459403096064.000000,-67631188531209149986053300023458844729950063227829567356928.000000,-1061272552231401759484441471607636409451621446389907125698560.000000,-230005396369225554117710592452188758286307601933762939584512.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
