0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,212307837588494447895156322228456026735239879798521069568.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-54877138228213385376038705769739274092288500073441030289216216498176.000000,-32627013378380714784259577556537581077268763085730766404997108203520.000000,-7314212038432950386832885035930374366804002962920084172599304650752.000000,-838577270923678622899964787987717209928738477914045442408272887808.000000,2883650459104560725691189028878777845584226030513481389988380672.000000,172974136640508738608643034277153494689770747416966792547926016.000000,-12114947375233225317502109168954098530252401862932137565487104.000000,-1124484835030878817538700074449743388075547072399256546443264.000000,-690459120875378023332141723744819087218477496131865542656.000000,170245487394674355369985636519267095852343295391758811136.000000,-199163099722241218981672948086518930847600780264622522368.000000,121966034063278043482962775515991640218505633040099704832.000000,-106294732991365760710230214664500415909641656350250369024.000000,414585101246535170717766756358433846948441365097218048.000000,1236026554765910448228318957349656801859976764063744.000000,4200583176392747913138508632570757120411976484257792.000000,-53058877311801669761032598938334747015744277446656.000000,167128100203623651405268786069395922160021130969088.000000,-404748405520748561888046556294249952713704463885402112.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9803620737639118578296627810549973283981180909759297950068544372736.000000,18348114115955755702722953513861912786174556984233516621228144590848.000000,28678444843871601495110103140110455894813326305767750009067535335424.000000,35038128401346115166449804278324813776037280647519377037828823187456.000000,79613144410782160734892410066076743898426576007457336544438704406528.000000,96864894202614965868303165492732906183892363708790456422233173655552.000000,62972521659420167844295890122902599025594728980848942183277224001536.000000,-16489782076414551989033229677165771969629284208713689599395070214144.000000,-5672883347432032973191873030504321541851821735058035766641224056832.000000,-153459277591768720541871766109439135223051639741619494756395515904.000000,-554335875310318088433843234872672432889472209824973943568596992.000000,-40932644604161012107206888008082942570070456259993630337400832.000000,-683188093021814369686403765214497847095766997641505800192000.000000,4047710165561157299123550852459515276716962690238873862144.000000,-1048460589309651610331545741245043715411145810309235605504.000000,-1174775093990953253955189841349654129797331042897267523584.000000,-526754245157757852291909689321745468641095441312376684544.000000,-57181105185767994473045862034273033536474820535172202496.000000,2158548798398483061816503569014512592609603320339759104.000000,317945023936125833864282545737898589026728509341433856.000000,1313861007678011473367911061314396231361255356061712384.000000,1500157229616692458026026474050074847254246435877552128.000000,1230653016058221460827332404297851808267056040103641088.000000,-1255707586851798086201094164152994852807919438013661184.000000,30804456689979439606890438920042175171171903078181896192.000000,8639990096417664307056988490458573233875036026650887192576.000000,-2165997878322367099616199883088364823680436716064030421155840.000000,51495821529359842419710383160086375605395505486161837136281600.000000,234730686271167249370140285520936906077770058965489423751315456.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1167457624664599796348086067899630482002807376114025876411695646113792.000000,91619709314678788055580493497382341104147254545197614379499339644928.000000,10066666315968238444198155557477454367563901804311012697335733944320.000000,-154455424804093302440481405040280482641306849072260086051236908892160.000000,-1332910827935923245922657416016867545972514152155371572936337426219008.000000,-21009771261548054918488018755675587902542033091535610494598492037578752.000000,-213461836251793361872254187314969672067373522955501345739371614111268864.000000,-658102306964691274598134235131682745245444041590925685458173644188418048.000000,-308531686690050514017293066487635579301889472382485636511753398336356352.000000,-31099105400349120674831929290668940864572474735965692454796017654562816.000000,65106852322310068094983241546521437019541820637865288391702488285184.000000,2512543501774714927449664667075802402915551253274970668272143302656.000000,-144826056340970495737224279113190213216411889946909184193011384320.000000,-171473540700174927736771036087327960729987620371403560533884928.000000,98995536945132841917508940791711670015804803275121420379619328.000000,1801109534613124985594905353987167375096103946569780398391296.000000,-8081015299700487512638451641963279937534279891566398013440.000000,891585890697280373145517034510500228993611150989656588288.000000,1470806732337543452558934792909300278708672625649238671360.000000,473652786694893730102750646666570540809022231630680424448.000000,41534092201487668254547519453229559417918160163791962112.000000,-175128128827788519248067784497170605471332858224181248.000000,-334926656894087278216403948799938088073551784712339456.000000,-2015398142579146963806140688961168326482599700359806976.000000,-3134860547784066620424956983105769851486471205662228480.000000,-1983554171730403794120163136738801667012570102961799168.000000,-21490592883527140673227228694151156480802401306143621120.000000,-429118212243596765080337007439433825317873416227254173696.000000,-9377913399288921966959764145420069371553340836211517816832.000000,-23607885267263231551493435582918852705625910911997360503521280.000000,117159814623891354086220187012586669712555102558207764489830400.000000,-2712100828774568048586418308910937362348399481564647278690435072.000000,58211269068723067914776700361017792917348355172051523964961292288.000000,-1327416653499615932871582362891993231722062769030994684616896413696.000000,804131313258664038553651559540878166392875348844600750954707419136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2103617862178838615376528218130449859333853128040084674167811612868608.000000,-14793419988170928562418146377180484595088518072937824186289613642399744.000000,5697912885184784778117599581367453926979364107143115975992532443070464.000000,220616512872798769498277435840462983582494645837133046231884063834112.000000,43113237016612693623915476630849330979187109318509333423120988504064.000000,232923630040255615103148890153702130561142531134638336329862707412992.000000,2135801570561952178040418764980286416398468562548091256820901804507136.000000,47552947343225395548493465297042094423023834230835561221069512244199424.000000,420083131483683342121095978031324066312305289812989388381745379442425856.000000,1297222208487652640321125444488037414869162529799413616453170768251977728.000000,580308817074311658028732149667686478141470083360519229229291913485484032.000000,84578329909262010709699967512793183783399719255325930240683935231115264.000000,-115772518925312295751002843171519490814994252123962492088079207104512.000000,12183348178918721334991533988745607042378636099810586746736089235456.000000,570227680553180358530018198195188542511626031418213819348062044160.000000,431400447151823811862079789588701285087486023069854645505490944.000000,5830846677982501136212167358504808389943031420035929294766080.000000,1242847426663425957531122483830857394117181818361505030078464.000000,732978707526847853580583256673011993958045702391490150400.000000,-148465068094530703219576999030456058001923858315268325376.000000,-121624223048019903388910328389130267462219143398100566016.000000,-51551098469290746745516865461171162246316910603071913984.000000,-12142499854904766197982674113219595391634568993807794176.000000,-1120402304439180487052342357477471178517027660566102016.000000,449373266180711355017989790078967572214947358422597632.000000,-23772731576271663912751158233070737151845622915350396928.000000,-82424747539555623173132697932785772759424225669967511552.000000,-17612042182283559698683182417003226021791201138942410752.000000,171693932353449298188229784559789629108802561658775928832.000000,1986137926718497590870133529474509375144174105715510607872.000000,92989995479263768067053763162555302534292484001845810823168.000000,-221560065462308458294908388765097461649495862516836958478532608.000000,-2157772822530931957167030839700424885189722173217169807721365504.000000,-26614062184627292011223789791738612852276065848502763774787190784.000000,-281798306522294445832034392476092639902280885303897897217023803392.000000,-154614535226903559730866429009329374718945052742915249454555997405184.000000,-2145306096844500197786654030952418088862150024729949901075355436843008.000000,-13402703580033469685930091822137174125851091465094625052810092920963072.000000,-48912403716567815015435553612061110408344331260838057631097802205429760.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66256187672249349005424545751721608617081195986260540660565771699768786944.000000,4897932436929244094313343415627637524264159301298755931511573961498427392.000000,46894495602338914735786008602377825957462349380159638006443596817891328.000000,264174884111307393325040075841418363624706485746506273053159605934227456.000000,32613220130498750535113551634946749658319515577852420357903336070971392.000000,-1811735926124803877575478936720406528280199656944363230366522926956544.000000,-32354587062231162106367139382950679027488007745707139495931156627456.000000,168096268858248257804481586288475578483603338570699710213543511982080.000000,962719645342499590338223277873296100344115544271875610593423700000768.000000,31176020048656978527497749966463450585665366310609776862080780883460096.000000,93039980851366225936328361131543718734914673489156632085045558609182720.000000,11500433632742975416767196210112056042442384357584140047470351848833024.000000,-76536084826030264393305773326995155975802552115068770435635154031476736.000000,-21491329692800098455562516696283356459574502033336086830573245624745984.000000,-93717729022586713747031967804147290437646602443245764505584290234368.000000,-11263099344034430654553087551269899620701059764416972719516867887104.000000,-351600646869842202151196581570902469365052233094139677912099454976.000000,340949103667690304991720741664323206831412649339496116372111360.000000,-39161015650445067213050267358252410486104044908234875181465600.000000,-164352279542756646780484720188032415452365666408780366086144.000000,5939262555538334600786769546345548293651865334504818212864.000000,18741259219740532023827634880216294214322481084873310208.000000,20315801493745516528701702335907463379005519338061955072.000000,15233057657357023094315862721533903606452002677634105344.000000,2542230853040197536612864777646399997874351363229483008.000000,118887532165586795416759448121247834539055865057509376.000000,-854098828702615714475453955182351349717624238622375936.000000,37924972913580137695353750696650949179073531955982106624.000000,168730954699761974817443360281499186750878704491623874560.000000,44491760271605778557012075543470557952955356881776279552.000000,-66866751239121961715610948007731824500149487996384575488.000000,-2751575319836578238987963562060045042627262113591947427840.000000,3325526322403646251821685592851139018683873507940867749445632.000000,198662666888977278176211433216563961267309679340489084636233728.000000,-25905784825047122995453301999372079043784958106476949915446542336.000000,-1197955338084402024882244027298846109143376479980817355041228718080.000000,-24579809061000758507324807552639440489110584891666489645622567632896.000000,-709244218849353156481830318760575831548640703026440419156336272474112.000000,-9667958253660447406140753216247149309911311444699421115483536016539648.000000,-3540847002528353811853912370213956103459869604881864909120236284805120.000000,78275747669893188771727162496478427155620407826769363922872063609536512.000000,146713678011983816003777801432952290963515864231483149668437255822245888.000000,-765390529492172885405116632163389804517992246885679719595317171412520665088.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44696289135096552962985482346246896628217645547733396245786911149651918848.000000,-110471568808336501034674571897023833662812885569477467050031329932266700800.000000,-126340433480959556453758874574885934258842760892926404275272416689307779072.000000,-32727381539108476330686822477535512634212572136706637672727390770950045696.000000,-457812731983760959191725078144934527065898282959854089794078301109616640.000000,29393063570850304832121040712072053877324642565961886952539035812233216.000000,-103293083395699243590538573668104130154639959494119265408042499150184448.000000,-594092503261221916460646054060269431139780658153904532216565047754752.000000,-1117704965999686000218542471766410105679027649407350364147156479115264.000000,-760706188168059693312375865581932991447120430278952383519400317157376.000000,-2958419706931168222272952868436161278220493303816231841607324207677440.000000,-97237299526887699401402867083415880539709819731504087340014820982259712.000000,-587710249611151948285670037574903922957235190698116696659651176947515392.000000,-1291291144644122825870438165293364427165651265982580385088276620554272768.000000,-416612966887033094270136506072988718924979287066001620664977805111459840.000000,-43191039113092303791113461665241224982333435822428652661337067276468224.000000,110288508386833254659142791830832611940181800580149377281450817093632.000000,5728169455738850172047382203926329042989752111505846753496250974208.000000,131885499542639237276183188156560220758076797678029846633324216320.000000,-283455066104327007732665549351835024536433252754685703411990528.000000,-60894158104365747687120442271015163175638363779937440557432832.000000,-57787438678133771263010496456773851681398367380626835767296.000000,-2556332080210479458810830118550968330287759151333644435456.000000,99196873385603512075971954044493313813243318490621804544.000000,41292587592973642323838421357837804082417823210461462528.000000,4184209011869269468466342564463406982500280204504596480.000000,-4553119184999776320177029537646982195346626853208064.000000,116061803606020908345878606185837427362330720558120960.000000,612273577413792066149284026157346183649315939590078464.000000,-15178430035676201923970111049431180223034239893486174208.000000,-84942119277017741189583688521947285612890562200074190848.000000,-27172239549683566284058410311779504255332626700219449344.000000,71141690577042749497452345135962201923186573834954211328.000000,4059194678594401131897106466093897848711099795775927877632.000000,14202318492352844330947635974546901197572316847078111921045504.000000,1981868863976727727754178035998081298601140627549193654167928832.000000,-130016046617542547010603695856654818902374299265258929617729748992.000000,-4270183454908020570668237637747196514618119820467004198820780179456.000000,1384813064234837057826542825775397335676896049759429805056549617401856.000000,19558944116794839296320047354344924784054212305424172223234105076088832.000000,41551749324208954060451118417911199170587602818089466760278154816782336.000000,-1414427285802471080906570311799036674716551490232541629392675427483385856.000000,-21704551730656968793926264364777928739673205390147654233953536829560979456.000000,-119985445486313146269570898630707097937108208996768802630722594132604223488.000000,1258637108273795314660969570894439961126842866533508777245918756817090904064.000000,30093121948656993083553860843224485693228611356546579911326590828468703854592.000000,261055879667384640123426942776330852443853502468097798498158509356161108541440.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50673117593982847825563876404815481924718531996846112280935107701768192.000000,-14790017552531793941090480615527527046322324337227343671153336443358674944.000000,-85139823311528330606501661094712835835156609550218414543928626295664017408.000000,902065538819270839517873664134441916906328086865151059531807631603662848.000000,70059265393968264754812543778960121681770744808381545413665133174527623168.000000,15021103960618685595051346228884047362969390931315998609854484914259361792.000000,199098623708042161612327454115579276088026902564170702026042871379918848.000000,-45262424723684305407756050736502786603205787971103127201037391451127808.000000,-110160699341817044416486555328611693054939481523798137067843178345791488.000000,-220302747316149120310950340185022500176404734139954918941223672610816.000000,870020457229009898813834032188333533897033911622254622163151056011264.000000,605109898968789439710365569862848495137855244148946746015479154868224.000000,1072447065758827955275136229493179388857494365519865488228734814126080.000000,32133274444382203774304171646931808297140415512798978463316794408960000.000000,301559327241615684672540352936928947456598317221142536857615046436454400.000000,642160004944933859894645095758840876490202046614860079023004236227018752.000000,207757364238092655455486863199305261671905476257905062773139249916018688.000000,17402340222353706835212835829015122501229833863423151870020012535185408.000000,-32786556058518066215960329079629541560672489026730010959332885135360.000000,1019254309136957173603056189398093238441895433716681046707444645888.000000,655817205079891697248419098687912085033093121626895838805986639872.000000,-404843142377842934900462887939742908893279963479801064652275712.000000,-14884992852263476270396544533099941786125860572656416803782656.000000,-45109572815994000074268355765922044165440166049196607012864.000000,565456800487991734764828287035251818478219344073306669056.000000,-58022864664748653542755496784546226992643105549134594048.000000,-16496594896311909021716610224719897620806752289614200832.000000,-3853095986357571606714818807535331915111460425252732928.000000,718296591703435151826331851550993904778157366444032.000000,226373527222341610820692396569776491155072252641280.000000,243358954697314854469584067034125480087690400271171584.000000,1971722946229793152251159931493867524654676409824837632.000000,3061592536417386525774168093748231929114117525729181696.000000,2108515634983505223139775507240872656799448550533496832.000000,4829556149905615368801241581558920119071272050343391789056.000000,51639530142259080557526223487542709300557588066622456540954624.000000,607436265587831780738262341263141865975462710240699822689484800.000000,3842389648064287421618195679138496009950616123117304040554233856.000000,728757670141219975072724708640318070147752657649563062381217579008.000000,17616583478642315545762302477405520597994610634282742916859457175552.000000,-2952855718362377165285829692238088743793557467989245507562587784478720.000000,-23468204295113103787296688091650501699798398137787719552659023326085120.000000,-438334237289455966954749029516276712847780567003275120567119557739675648.000000,1340513009344569448087213939845026104588808631555900424519386968608473088.000000,-11357744697545798632140168135459390370303383910372283139392242512339927040.000000,269252920940087076698996781646502414869156469486677646124563397526306160640.000000,-16606350813257567825064197025560860087513357151816498669414322750969939492864.000000,-76239787973882143955384290505669284689839802773917502363622506010853110710272.000000,-5907070045106535710202691566524079414397322907782609434331203227247437173227520.000000,-91690345152419758298275633711470824597491619614638216000027002012257763486334976.000000,-11134903571687312438103894365519299381805168404123753064122651437574797849001984.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2333177643616447322662430438776442855264922330535376955154928500736.000000,4008834904255110526257833014187282044548390398198847179783397867257856.000000,-97291240337712552944194764460637050542989464219409180311535741199974400.000000,34178864042760469223973011119565522002234361758757184401433279885043826688.000000,145076451089950461564968089235570311607127710678274889039680880027874885632.000000,265170036213393405965078288167404204889888925943914416911588139459420356608.000000,64602106063592889557403496512615156509496993378825187269637365049975635968.000000,9227273910435707472369187832963501688159102646898905421838233313917009920.000000,564719962903692828762182457635899538480444030078880405979420672848297984.000000,6526809265238694473242756375264528615402555671261362283239103866601472.000000,18393008981004890390268421307775388063041096311767609275757004922552320.000000,-31300320208658975142618144853533819487162250853415710617023674729889792.000000,-12699020059100576679007254903000643791700051201657381497737355710169088.000000,881154107806020059162422887807991202754003130131307004977104155574272.000000,228238087997717522244286820127373033064995299589343827725662417846272.000000,-42792756209613434394350498300451043609797131788277337817468775694336.000000,-129876900951786156738809836950167309352409206235570376313600072482816.000000,-131577839864783012656542555415693086677813162533969609700702391631872.000000,-96506314135277158015026520827333724624498494112543182236091831812096.000000,-32404184165087948689371454758649927566083352245921413142733807157248.000000,-3987657855743457233615728861826518923091031438825798430301217619968.000000,-1058294976482011883057209727175319350789591391656617337248079151104.000000,-6772491120538038725324590833979728057547915876310451788894437376.000000,151143717517741947933344387264415037788617006821479658582704128.000000,48435312822915401097296899076079242395551166702006231854219264.000000,2053397178119513483271161139919253877885078790637975764992.000000,26135169236698492356015161165034164112654519115662229504.000000,-8466135206486019757502216901054563844728259314924388352.000000,-389126867482738677437231436503539021704202302372446208.000000,-2309459332981946906275759101133591080075918738773245952.000000,-970203345656146213284629417043407498845239497457664.000000,-75856005838033912281229734592738360793903221543272448.000000,-571621903601409185324669485495408024070643683969466368.000000,-792965990002064384381975485652862477522757684494860288.000000,-719101813559839621306627702377091882270630210554560512.000000,-3280299540159243016124631870564180725435281086416420864.000000,-2335358550038831883177564420154654726057602848191754010624.000000,885406301178017675093906872888964323781291731687488332947783680.000000,7844202523538043715840285598414343362248858738170624067768418304.000000,10092881025803402439194318305846633805798917935573350764481871872.000000,-65784922078910056902326446755273013215019011113511977322371088384.000000,3682025040180965350412338073524171958635843806557230084127141952225280.000000,47854196660332810632763972033924842176997521083104566613787655354187776.000000,273059501378255591919880975121071901404695675400060199607815017173352448.000000,-9188448437662481221442311220800883285837829615706571753575123739620671488.000000,-5202674745319291018195251822174082099503120061572966534420352640101646336.000000,9374932250916701112026797446925078565316858631149909373092789386414653440.000000,-224312033659828695355654734169335691004446202757866627848660005350110253809664.000000,-3072882052255801714893987695628552085667325767719619023181604481775125112291328.000000,-6789692526146856641735768489840723962098943701647451011486587598464789537357824.000000,47180014435095686490354748921892195044182491946823660770032471167540554174038016.000000,-85192381628967034992603108628217602136474745264504028888993017211454294530719744.000000,218815621189280706363156494787008028929193353140093274971690029091686834809864192.000000,20817852417578573318686906118525438040687158342185250340630705584505009217732608.000000,-17058847840268431866959148471199585384980918672086587370796525706984762600587264.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
