0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1818412718728713085285840830556391982454736253927696123692744236560414902763153706109313044046671785363185484457645977080076504763911574484491629656278982540656407732332131179021200899657308602539503177598783574494563218796566344152535160722496785576146045891185495261057822383669248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4488200763638598983510089762775465790602712660338536141004048820568769704252132515085482982269126947448461309465263078108143045969622113055835653247766243459266338313213987597284131840166017306431969317859661326803690160282975513956921644823633209640100292613582004615119362590769152.000000,1550525832241124748345168342147325919141854489677350015475816768861781111252610178121689097995908246805494558976139304154980994270172743800750493373727808915669906523800488383398809200834395577019354034957527082554583300526815989703182864992222875661599033652843311819775519454396416.000000,-123198021791073320909960840314255695522746891562824677325335121738710553410510587606183237948578425173940183482718796930927138622251100424002637127137968630477163088673376549208255413693892719476958094650234027697067195055082069427137431339784397906718580983478564878270196680228864.000000,-1289482501293122744193641316037664143559053651778258532151389496050061101758491452817765025635478216684358864435446531526203530825827529332175585069379513882280355416439626850434565203969571150611365769414331065541258469629486665355033858181895253203551491041074884810583208296972288.000000,-1229566193450899539470064933494172156746367215247201906220707681704643410324807246303877916832964722637788573732443221960680808009945507230752322676406714716743680032325772523107571547041817567405636026273571697454773370527114988296079072051312040357172995759533976784228877208649728.000000,59474804263861848573250536527379087952422366638349521276086066793878598647843678581326451913218303145891961820353880698246375014232318781882437222982725476466349491994467726620255495317588309855731745004580364491548810954365796710747736091007338244172394422504448600086015826198528.000000,525409324910498252640155506041959423354151461114736377024333941433874521292696299617218021415452462995414178592115313170571354660767033790933284802745152697950837580908889154813225007770587243664456216565693850520456273519420044902237720970638112043544215852576279199350833996103680.000000,2303678285611034826888611371409129804198253102999455787227944775751153953287630540312773145837336881115075790657697395957842487499173424899828792733579717897844062949738611677741471707761548552856203819146267705776274495458913102125993156971841217302036063234408524162708940332728320.000000,4085955295996555696960155670658413072982299525345478370259869433293752992097769108941418770998857415079679164406723586309569219083093051824083663480230614339964580008830637271056155624887123702848753682746077092642545855075748988821393634580395990971214900398880480410970274092023808.000000,3891901428377470128143164444487478870051026787644894061013760922047800120539932896531132763310924157944160687865782607069509004212322068419886561206641872320172285064037565418902815499340618555850187758185308458399843216617012220611305709673648761778754938872350599858021087165022208.000000,1746220097621496523542296922767217871903487257722808470757989925755580484045461501022615620071998185851153282701405535976444186008111203788992992411976421685937369184036496615798076643410208126073229493344179683385801199141521450334683652744495234837465885838377309096501965750272000.000000,3800007755426821952086874997792148299292900620432310639881535056949479112761816711464426859587119356603525363085558002938011588755682077286631321881408275048643073045950862616166536634593282810963508646102802162509484612167971761254302660761699687444333984372815089410356105216786432.000000,7982786000248887085300913424067290169933725123016140438560670145163509988599680104691209747765956222243695809479981782017611034527286211071787123791417433826685712478403806011848119068408283323683792045217062470797938680246729015111831967166011568024384912450015261122501258168500224.000000,13330694844837465115342791862194846851181785041815878119101139545293203835494740506204059072329705874359280998910557077800620833258495019601435920183690606269899859411866534538449166994674205346191575966607093605943711897569736132618119860237089590207222457124678794140668569499729920.000000,41286889427178989168292082693067662919306852720635480046095336623984098551982014634909111682805313480187713641268510680714037894337312311411380096824544143234938366744082286295216818174698718277181212848725966953930853808486247813600784892487466604332817998472073506157691524412866560.000000,113866620097439760943525593149456755642878490113845765533119335274787773157526781496296837627829804021798979847955308030382386868486509313583626735787576903706441628094490571786569443950077012435453783882450762365657420156233909291636914238514485295633951845402760646849029875227951104.000000,-2624886055423990515977338256605572207513272660052720918809828010292161791224617058756150149216612138676514975059303152240034848240945748001067099633652169791495847895128328626876587459035344643498073907864042335750045972773247138719650574801624349829817630558442416614210446343425490944.000000,-16055321767804665002833484269651113063534341466842732126694735514934385690878282631886481653330760922049027665874070592931815874834251956364203964144601394541692310578934746714622051936978046107834584802802516389261048078422812356288722010278029493481810106790863111347202902193858412544.000000,-48568525311278388719226605956707096532602721619519832730304194625706332840139694539807658707986968151862237141382553396539576323789500884421662592928237676449634968114149553620775556820150709934349817171053159457432648359302008602619109213619005955080746234080080696774137238641912578048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-112035258966236825318835492628368192411298911789127260150104378926182750212539185389929873534370397329758776283726377924745766339155809591080475682117487350540152151542141761823511325139010771771438408761014502198746514296065086862188605426541074861763686649735288358365261179896165597970432.000000,-50689464576180448692348703472875133682455817680557186577758384465626578513756636979099023406694513308040345081786810608415444635150365828311502195217737740542814417324443154291111682537468321796703641835160790583876768139605518357255200287830075850360019091372908705579593798863094510780416.000000,-13459849375618999710503362588187063989570168451822147836542740566885579701038614417955971921972226723621324657534657732072618676667018951873838222082563751347753176355623628509985260472875549823300287202427194244441167881326000373133635087991911846673537276820760107656491666759327699435520.000000,-2446026078302459793400266960353293616273564764381139831804697702868433555362002891887639778814177056961107422888157248167862546818970750097453878487792862473961924052746598076371105667728797845403100030816147684454494320952178874191141859209607857494720196356119594517499413585824424394752.000000,166221556639527554986489778327568682917797328679466262251100774625581453041087400543438119395012081463800828507835131400839755573736976235111310694558281816924548394438998942673018244292237516915060718800835453571805016538742454324391738884714590709800649755007850535794176325273459359744.000000,78320076526390943056798817804893505793081851867649315931033557324201677860642995398042946713836578985783621983842471870019193709913097405897778109616509791756381155936379296615246662414005310960445579171430007905020128803792942759958506123027495781252728904615343706640968030479020195840.000000,8926274619470953228325570691221777627247918996800543770986561356818470223537603257621566409028134705374653365188244660131009861952125637260239622695367961892399516101428941238765659484366938173735122114544058141759737795700557826831353661822346155473293535643528921667419246980885381120.000000,1643516310640424523347222967828971627694671652268774004676857376817102804506279982533881145023974412722545391801662501686648319783588881859449440410748998359963039011133807498564281227827447086970284303400819285367684155914995134680898191360993402145174518563408222086095617424097280000.000000,214973963080859814404267228064939198879760392367321492432450841762438953872335780112418920146424042674666183056966381248682350720728313378899656936484968123263498689880501239727254524662840899231221461172062044892309663124777066675997255058372897599732416744727885241908277755076673536.000000,14448536983011319612281393318791356908224207026310674459374409858219166905898053264745795658501514659620197876745188826320274144624827869488327336760346399085142594494849331703173291016684056721278513493108707379875868527326647901375579705162145976354810405954113127403103095493754880.000000,-386280223987693716866868791134675839771601055977263982662681845949077329755620031320868063299542540283925249359793163382699037874384378328964674046636519187158173984151976700441590166623681625442605159357380070718254887378380699356848581918078963327216142799061224189304674893955072.000000,-370483055131166222566419352389826797722813834515857143486454627982088181136367526248898640493789956891737062958360533094260027814647143658016971146987946848130208006681572075414991442824374228308646841709644939012874654413840918575436779828966029237994695689487050319827008028147712.000000,-310050984215800042494985058746136554972697673225525760890213796133154893752714242916373653991617571040744085608661958527244885466286971441044260050032198244800633484161819039520496701096994185737610322257321703260328207119907629783961767761955060362210357083619544549242633002680320.000000,-481982068208504386764518124595016454465715821520774326334432864731974572775201523635698895502969537920322705198726848531749644482437912042162486122637102112809075641261826569945312291776446224290106077951810513331944865405435967351189044759501680334657564239033046422292675902308352.000000,-797255874204595009623095368118875581856200617023573097063623784148734057712126573434401657184537882873870666293558912681457239501858536790556662584580848450752623110131654876914611103810812925836303279583480956277524613766450806530741186444900114424893578529154414727522726231146496.000000,-329833461476868687434703293704469124680941964575366816753573120646466861521586295479532196587075395886594578647713213902720907881018241346380230743720466138932045053834993380716218229238568638503899374350431748150748739336664287244613147352859143818922781661312388311793047714136064.000000,-6672036949446535761192984885494301097459975562003961503462458669107621860147211043991520948935938371686322140012400122593640070672451316904464609464587833511926839564451338961983425238148637230399944171666606152946997927717940501354616860273155913812180747933416484620875576146657280.000000,-17860684030389594931925205195372946091187556097708661782821702695867304341133939389146418903856962206028566515624827592094785918947419234148167432373325730883322005815434708482735348263426463035251824124285432124635175943131135008221066000646930072012514520675578148275545101423345664.000000,96783726000913437204731793373265562041828080169574756012290639782781187352225550815525937945378833134410190997256235641600678284201642295747222265837178357442722249602407851540394964796675846237112182915410368324702925209253792889398060633967448537941820077977808576059161853749624832.000000,924074819483103486961062771903545656220442578768299233549312084832753426041484954518305819781775815344123277980200008667924359952681790429445685537329101317172054225486578428535021587757899118254156479100285980626496368587824786112955645986398139070973960273785696003009538261992341504.000000,2475885113257601555063374986373022636854920735085419010269083070238683111809432671727604341654409428670062188755191390186537643019740946151282203560846161918887073003420058720056592917728088106920083412806910854823295410714586287968562975797006110288304080908964958372572141374626856960.000000,-31096855354374702060786941573447096404549824891814106886607126839107523603590061079313795422324496045651921513603160334386836783013152801790364794904634885352873675766420196722064368318704040205633912281883136121145234187870182752976646750032520555120421533976751093923547408255821021184.000000,-20622253162439023369698857288322119384361861478397737069230506742456080731139017970922146368837400390249691009628214177172684745974347032047602928986367828008662191769770236171217164782923849253004605593776009994116673269236764856742720562188480349913996082287980109261026985458314248192.000000,1019471213308325642243024095185638200042256220579561712280760703977558346579890776912866073406236260405450548428350733888101192645145805107808050024980853397751112924904170542694649159130222879246436580312819531216723650962545240775081929365004045819186246640057714720327114737699201744896.000000,5495720294942615182508829910465018111873324602514982267419799083512000928029214329615679454802658815254023579286933614246897424592728547926770471833962932510927387240692642904073766131576917065906278765593032945013065284584178664762323481757941003115141843038908697332371452528208149217280.000000,19282240546448272253950272967554429729725106469663396127921882173198948711974947511438029238103353057793927237291417640487299651078281172671710953691640075195042850667464491061013388945627536810217282862117256814164746485966159373872051669845652170246973297519627704804533125164609476493312.000000,61992948127459945941635819903830679652118727393149926189241676563426713068299322065167801375505501030571141232271945339152781647835812665135096143142312741000898557002236952953728441376256667921390499626873653134938615161422791833562290948752599106330931773508935568782121291611092096647168.000000,94297265586855500410048165335974469406634329939394079762688137572118414515091621557274344138032396698951377468291206331216977753600936715967393071440503327253736840784164919264528321782904902763251471367192928099044185104974527578595205296535901233449829124013271451061621653021823214813184.000000,175987595863425010437441412460265906311634152917600157521756317376849438278455161071737272289957360615720001968384676229981582554200747161226113747877452166518679604692617827075918243804150073215573762598658973858031164946122058752448166044853847999071972474291868036982076336786657821851648.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4405572343807573985799967083865066587173249060284163650962937883019173244406637224082623171260227813665008373673664398953028330953148029153065035650126954505514875785396190637896435439916468883525490797729299980439547070125166546192130856276996218136471991012687281584391372779310956945336172544.000000,612371193608935095553993540546188640198411104638616710520202934079724554959533921047632760130335002342886393308880508369496552048893700601425635258092390759714360072301566413275934678920501706991750212761258623166708718439508515285746297489740721114014766662134430411846571137150414693223890944.000000,494895804795158415525500885323764854095552107419602753938987753286891438388895823856543388073358874937455448139271170559860467635695368492163241907983750554042061324396543037198321446392712130087734650057008189293078804260746006705711351410839287709195317666254875662108853762533636407985963008.000000,6158689741301998551755779338580343296253881796957229059883136222387412195468223746779470539678986861083703761901181568670673836173882267548478136270641351930490012605808639630911810986324591310281915595946484101675807923209507425708761034097476383701882077041766065161424552431716264249917440.000000,2859960753593271280770085430788872021015259971094889506310937482840127387488201323994276944196541221118806278906658183262346201474378407384381325733635839809170771363482211448603037586932343823261436364939190669452336216333666779125694665439019929290343121861267562283470883153237448922759168.000000,-303551412645161278262269973384881863549636223086213998974089015622392642340115284253884304117772561015004867177327529359336632140923417463006341157914270323308112098892487508013686173429372543195972845435859366887545982524090662892254317778568922213997568747071037473973110292865630148231168.000000,1412270158991123045740953905972989270501988758851416373282183671557302394513221216187377255544130842599338642663727350044662955641098321275052739038060060805311002198395249571073509689011603703066219245665188227442396122348998132459537043263094848361659788183827765927769882976663784227078144.000000,2025163306426778765157576906455375313505364779044437358231535506790683957825590650103598103727058007879965801796345053781687625052813283635384094979600216046907103006745512671603973811418391114821682833106182350690343761669916977287148263543124027863874369114765007423520209898517137736073216.000000,416503959560287549213257127127691289859142090074015800708419209385085479628665662285271375031766269449692507931396962311737652073244649716021891158453940044351974795560053254943966044186517623059511473843861627339887161659961323494683466873034104576964655694058561714172746620893317233115136.000000,-1060496530218031914346407197951129484464121757431588505453608881188003718279681483096820249646128946154865955112936148396305067307155883113371168358726747995225486212667949911866432945913449960316919242685023223992283192771027502961329846289690097746324961034472644198782480221282676265451520.000000,-835763797623368258726900742265102462649066224206436747262726715487949723501715318385728610659257826663687469473620583454321054782849757875088639040163613700624997096547841530567861383133627778518213093499112671348992463418872105817379715290382482517093131230343775099710411362307753583312896.000000,-686191547814256846773902378110378945440342019069081924732819120980835484206333611711276613783325082748419475333623674954296869622923781645516708856109557540862162387189725954196346990598961964106576271756554291896991397916404211689616344613253786223650908026655293746996061094799963492188160.000000,-329636650677215009124949611224323972745718484293847583877886994174736722819587596760844613539364864456085165088295958952681906107869146541942040205245773072880754100279509194640778801002557118214496392951240061959173891984323478355252490596194411309622229403588440939701343898744183909777408.000000,-87715013727355585662769176781361984542256733895417501914716217311568190308931059086637384551534081930126152140388869547865076017570997402465849350310018163111721608251201093378367521213374424512714132811278095496868968535136998546414177437944564955125289034242464021195122163108643464019968.000000,-8844263845201551348513170828130208803881016737678897149708709691693525712154089865014108620617313661209304360971411334745440530697292725617168560731906043102433451744555834988979144306613383066243694053859768375634344329693593450734881338495149766550048578928981585975686754882715855618048.000000,1461640942264940098177397146851744202622384317979341275164082704282215585665992626075038161814910852250372614065559205335518590199642902075383997696306547643635138324185935674406108328346569499861054552576063460427410275289189253191283418165330255434194548884313722774527833383456517128192.000000,303404458012129964660056574576261666807818373836135201360395687233381989033721800849638596595162009602278246394232439884109202803585923714299282691023034839972255494371273275771928688195827566964590125096546916348579302061628636552031840788736992246134068007694819299404037123472753688576.000000,117491152013079672447486619669471519439007332275640216578785801738622151881423439213347687464227536636615953585424879119902604767672253509047003031411308224151619763487530911767583844167088458257901753188105815584613252760716127844780008361955621778916596872087129902219970034506112434176.000000,19801098766579146049826795018229569161868540649308404749486258053097614159373873271761032878365036162154264894640400828753545751418668200865301435996990681549761852409322328650711044540757542637906828948843714199865076810804804986435201819191914352685822434093920182622814555234952544256.000000,708141977921434064536253847731950279757414842313640145976168519007563812074270776428467881602076617693471493880456916673123398095523758540723864981121137765541264977779984443189725238732377471356355816795967154867061697671604077647087475564129444007193756388582498808983324261122884763648.000000,-624917746310410962274607475130445601495449236368245177605052155620642506272706672512052667579975382951592165157424932029656996967093420851208945746023773236935497138919202307175654141804290706703984174212130103598862289267746853662181678141855809465153114742406473373713975519931332034560.000000,2208705701629763190333877390642737880723750846823923128169545159407657907252837020189586469494582245618480027277011906054348682102608428936342229296578382460787212729440754106631753078593295749693587292390187951254960105394986676304060556397308110614355133744058511609175606961398282715136.000000,2331437534056434311095312458487054956172409549749518203663370921694732320568746524254212668295865359849223014704362948981452853680290711503259162280810174063352512460340595157891333151867764421866739182212955733145847780065919774614796818316249750893037475704527663929627333741999594405888.000000,40861835986050605745307696805651871193203580607115291631768298511846976508499269254127101249705644654149073531218268017440818363346220601011129549549886539803494547740652334282656057006842088117717764891360838835048764771906612256866294650931416161024645956604407711750708476259289165463552.000000,273469394862240571281068194611182613129576231190680144619672978575213933214448140058564357969801804358384576727827175962776700706126704557131274496887498608778094384899247623502386233088167757520913611299154728929738717539134990442574760534275116871365689560533693883363998580456812026265600.000000,153216453238277771167497858932584290795638204658078835721880095924809733897418910838621309906673194636951384675638488721710115414441098841359832243036647715163683811021194968892751912162891171675459906162420967105620251861255793158992595449975355565324990552427208347236418408336082732056576.000000,-23729104276869622970784811033045386870347672504022040664680179411747509435280406054631585822278766630698481789709708073311487845050570551865551150364189291716893412710530918238377206959529551024611625996917598736132963213046340178980172803049770612818878855405219174273079686694565964677120.000000,-11832118720038276367523091566280494008111653205399250717147580750302510497697973966647341769220383891665406530883227330263162935132543330678562932688459808061851301068277495102550179509488403472467370821480632845556647190138334034703790527816107615511096893238679116683539075728261255266304.000000,256014059453461712119002059935181965886601697145067440538955402152194747094784203395856958754454870658548915713966073623468618081225281809920879930013897039276874001150631266684125363396336145130775776252838986732624958735985479124751961549525709332242673242147367015364064861869205362835456.000000,4706057827253056892723425533343231206315536131041281378963843498986226948645906451644805819055792551516157999478874247061302977849772747285191335118072448969390164630673786050297117593972410787620923230494181623056260085608840572229377061039881012062092021034165161400340720399193866248388608.000000,32636418836943253677503557751402478844854804624139427399895176165654324302353461863962066527899234415100096652026651938628142678256370275251659082071525054348089676148150249683172793542096987163704871193786060143035298118237680252111671891675654660938108639251196925699955087610490416984489984.000000,149136653951327462333182392661333276335809601589657863204073514146939544979067791685427036877110503681164758361578637097946021698385916263845137817572258457554450124264285944206137237563142468048318540807667477658400591783819267958837546402506799591534049704064040385511222520645534227342819328.000000,471038307078785421418494677028243534816961635614659459234495246594708560150326941942336134373057738240465094513953336389254273947454219899838126054752819564603782976234738996569326391215133436381964306419567654794851969038296688584565103373908946797594187567252716916669580054189065351330791424.000000,1074760927653766855196070482550890197981179483582945591976085905105413208364697151889485388240182992337009128659480763150928049044723680505674222831114851249920140835546780138030387591116822824444210189444926196067956029955375021821496757484383951535931524988513323052329840110141241544862072832.000000,1714800952431578514787600698834105157981280139057714206026447867062141144372071707760367027038703161666860757465858953241840642472764143242475573474320354445973832133097858469020549115315044432105390329960498495164247159038136682052152276485284578823950364703308400426661671093825873089048608768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
