0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38690146311445979975100714091678718629005853256218216355240327344547274067174681652377845643468415521089427628330397357902745954449011782683380042512750940097857322367112832776279619284024460332369073955747764574595193568024429548941685210158536823204249019305854983295631181631011389811195904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6012302156202614135237920230804278893961188079906540108676522393914495495194546951389235437481514248691131955459037617561082619430542481962213977238134374179397129478303596603852025955946343508459282405409722976816906396668188746104250167005389879618306124561755273140744282340892394522357673230336.000000,24968529506674468919515582667838629748076719336913435144637874339302718614616224214664176918556431213478759900221373218275411661262773370943523961981661881607237179708228935374158799519769780466039800136724002808359361061265895957850776562269584700984686301979036968939239129908920494039339234230272.000000,54375881119785071770753597920643338603791977461154778357777427678332443549394002865366892420437857868949841035904420099670520277379188032282723971107817852506963495134630105721905799205612121149817027192416792385928075054420088962282794281965650147624213160843371234698688691780854456659261177987072.000000,-50662454666698663084200440652014519856093079765891090908635627106224219498060230133920334365631026900445402270433884981654278230388455354452218507211655327157342262485841186352717833253747130092743810374666076962942139121388112427629185201491039924544650234512171626402951140806903561502030800355328.000000,-24374070091292615096614694233614492696835705480931481982782458353847017083181951996443244859995874108089626876608380170856187724610031350939670514036854340434202600854801063746056045953526458087613077397742990707988828169021386229491685164239893534512300761385460050336947782504893798540019733889024.000000,-3409493598783280432538126452581406206546728272426974354887733872232403518934804921540537531249018117494511637565149649411941277703927749206494817898438821975983084167889121057544443053805845651364926836431274107706973197117726800052452726910262073019783049040821254172306828747116341492052951826432.000000,2716297979658972642946407149892562581252646190643184137076228181075230240044990498894413118652368364446825145993290735253639467987806693822587555166617152395301469331422250000679098560579208952214332726319908238981569560771363473979542532334740907488462522979920700966059309766175386876352367951872.000000,154813226517422339810372495198500891794618741819092800873662370926366528723687255015040574109784918403234219300384744442637882331073908321724350257012458446451099143470684203456462911369357335860792019337480263916336585705838644523675803830567430985574922314371083278223756531171487580584698445824.000000,-49797502591883000442073638202703123799736357774388589870492240753158836901663017760541234757938646401213417576295165499565971000330127098884781808468880787518531597880298940257495701392298076660760944087603509805175253897471236883137274027396879042718440937168861391039131265347125506358254764032.000000,-1133535200617207303778926666603600276136517284581517847362981040365827136592945650362980405703576711824004092443337237528950707534215175772614428111722076808421168953913296613218125743132513221085489779509598480229057728411351353379186350366531982215335371703878467749803867636486514007993221120.000000,913367064170919205915117837589173287010467016728765164853157362303217627057383991589232459268135091437791066275621487790875546805559122544746227135041595217491077759305683109127974367797594252391579211672279876490289914542762887166913529924723238366138899904633298301595747714809557475278192640.000000,-395072929361940586582800203255335897033354518481571454767800518953276690933349143887416965945032103664476860175681443279848929232123294118369867935022339174480088640616596545741280666412581732662458827332844985850893965362212432643891880510022832998647335300452048236500788507875350936173936640.000000,-1790267318467249587967120675643494699714033998368038558674883436394803194042613930088174555687013289807897834104704499729201217950710142710172257250588522560116603004543102552857183339508818347125817881793728206358066721508792513488809526532395162572029393519510104020598674959369221698008121344.000000,-2200291328495745949323684634372139213083886416501586940520483992052654199399181155720168448803954965204282313009834623311975476659050410002638301855153401260523134086012995502913652714997065448352138829928526994835480190527651222428624666215206933980111662798639531827823488368492139360997605376.000000,-2428172992002156738774428699205433588445962330709733500414718729356941725337232038874662508337444609725671950760259854149668464205814306625602178669619074044777353684138274811471794706920680204793716059829824518296382446505936688381900526900646098984811373654855238347402262640824678907717353472.000000,-1121074457890765162527304994550348995261406020524297123480173820123382584323450164609117771695333285156595164596657078990042663386887615529994781251068120187089879340395055599319586288570078501879446831284838407060491701166373979056473916647936712730622591176854705928099695796653548129352679424.000000,13931935441460286200114917276574244963480171805110529717930980492166326001662807919218998798007672585578903403167189688984337583679888511095466413844736448837966174786090966212102872859461084189461424045123168513307911534727267742769749896228121237127267713937597063833010303690801491291947401216.000000,99616383123060126352393889489074183912121058689617928379785950456659522163577705173810832480595409455672364413883851858083672819337051027505321029988247925135324676171751488340492006423389408159730980296012396798767496278016223671262200012682521695899623149476479500854574185469404639419646869504.000000,-98551974636881259115377706541861500722119496337121369891038437541936818670030620865892968669800899637501174351953363356803985484515515996414750382431475334036820086695376175864775655982235832952394789531223145271054692094629933189643128769037667280207663704967258368707465942250619087027892649984.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81524392392992794092597074168414764679919677340233791008646916762023656997670745324199078297759802966917420181828124494083870813416797089346752499966282550922529584105437154380123448498565057895809608389994822844678845314723844056428821294604690669772445335919637212860858654564732693155488886004121600.000000,99415036598404642036285141214534340330850774500321406904306135183456304210209824828174254858472200104588407589312970282312794007889943683547978744243643409570916011573292911807219177599853460636945225580543883087603980974851843157175984818005242626682310598569139386919544293744349549606083081990569984.000000,112325073502961926449004060322399042186570422151333956058898462969980029408483413688600089348309032100411868769385225877777010318108218125711686140214173332734742851126962535760383833720265640957498343558978848287456669821141541194174237402484765293986322436323620684258276434468510441195661695459000320.000000,-33595447851361873978443707962754814170133545417943456203502304879592620121012578953081441465281002379984058789530804570013601246368077892847470783066661244711100712517608247310555950439846050550797956392826687363712565272648080025414720210355371990626160131012770876441895268530075651665501966286454784.000000,-4928521282303748747237669088457278094821596254462515857664691455683365254170034560025406664630150580874417801032520392424194976191045986617646899051652966101863146511911738594618955325748385150038868980867204818882625930781239700473202343740877898145960263113102104888167973744222549521411544568561664.000000,-11223222507875169050381356933299163024346775990518494098042877005622983961267689469804122944158661460059734510254863837052564411834891766132266967891645409503129090297814536247448021321661657859915082611052140125038154914432309541119771457390228685106034691350357147254888517704400440532205852373811200.000000,-21713109831382213188028597695458668104984260092297504840821514835623725737779494326739024384854287265478478646832510922127024181842365941685221210172569436377771447870051061783140364407629536333117454101216135991194684101203205330158516378083106447092340456662326705724411538254159565431160738391523328.000000,-34515844045442508173970089914263718988683375958559041314722764231609431427124483336793459925063927064771633310320847699098260191279806943502919922125121897076831857000426142866089356197043254325898228284131494069393908363282602687042233660154306986407733307629563986837400689472478344120106519044816896.000000,-33414370969410368394812360999439544829063095432566750799727103642077034204853545127606517831514949610797919978304086599327402944718184027613106028989498126271725457398854090039871689358935621754025602053902881498401767030538015486116221235664093901047238142740879028666492674310692630804896875104174080.000000,-22744077182444496895970953258643794065055368444023241737374882997861273141799134737124908982657695603434856557672193428508964778921738460497181777719420721409855298725832018072201604945493922493976301510703352737331758216460870646033251007508152777406964225937079798143347014153091764813036817991335936.000000,4338293130821705591199950759309914905265365089075303770698916110675302974309831365623834924350653338754481261854990009817648942858366313965345233914051460492730369118864040554109492326472059471463551145127467423692716812346986837296212336545702768030662392659410161235877195209086761322969833467281408.000000,4643529212215058848863147015785230197482673121399620872272845686431710267864745273104638742398615708826941852197334125065352713673944339855339237394347977334020417737771749306396840251478643374169726803299169418303845573489551779062211638985027554924352686783959184053094477214340494197235141503352832.000000,558835001334250703044373520709252659510511055734596164606045192961522033358117348921281225644001466711817615410465651147460799598041896358736158525836583823183980647843011487791499942520880859962165049042812442661926996099015699508933443935358090599742003816522045557706464913464820969782940012642304.000000,-231659920543652912512534121960812036758760079168980689783842070709156448437559926522065734763710521021113685715873277972374656587543951792953560267681198245413438156853944796638351084654482254477754941023300498466034969482903056257622399368266130666882890264978593872662032989151107413709586169856.000000,-12400439946140024493654529309279184516190745796259152027692437135980635864656118828555633109543416562125298442084228829639014205416166668212606914811662619073070954230430802327381096166380860649009616731363545681788784871157066789313720855658664212383044365922767018960158733870478763959412326400.000000,13808861199934112689921105935803990600385932736685368152517111685972113799542824636787938615458396336364062273414653446221463088076787377417338636555674265825787114355148434336169325194366686098635110361637113439508703257425220538718642701857041009692682482451197678900651970773514472599465230336.000000,4171223746582278801723614243514323862567883664474678245386978222904601217888363214136396694959063374434101112391308835927835268563563138647810212495049556332500581466137008451584996886509677436417404589722533587780064489343044458746172490950508104588925531968402825132460956735135186354230525952.000000,21437779972953637386624578339158676545571067729893401320383892322206599010403025362611709750843631133678580396048864038623730745426823884430883114225261965091742928504593291629566575267406565473186066022640609090108685061249927510736001692126714883857226746935375569158613707251371832898519826432.000000,190461353682964230515500169537622567167478868404078462594960100052918022972996969518200166499078787735480714733605499207642627019168756133941102736633583357371550217717742533628291712952116436547260947798882061446833259099926857709291260519253096500508285737077128115977776160387466969677693976576.000000,997096444631705769967842630750398747351071594542757521125186182400686013225084717467242516604142241407243228089996182579062419667266176960268519588838200567883498412080430777165855715256120859320151144730894231571811408568457268110577152953852701389665785976621999895297543118340489306535763116032.000000,3300774456246977668566952654772684269871233012778269851851453813662249860159106280200084118974771737587630389780227181151658672243333745542802210040082150080734770167669886392572472039548462561788329731780441455302836418684544209462701217228033914285591109353944433300744228315427186946990915190784.000000,7253560611262154974078873354048173912908144643070725202443635513151719468294727288273055610432392545184165455661578486471079571510261389537911425271135749406244114319806311171856780016812098507310652432450766241266042621322173779360638705467813061754993563399070433159783698430267254868763083800576.000000,8550919504401598884382730597791262234400164655455818217549443159806149482731199635922464017192059661491748959203439389536932738174510214853419332931882563848203828363310441186486696044595522666863422847513500928126277577040256709752329112923912121243023723344692061708380498599173041871006537351168.000000,10189362315983772478384572622435641488844343609784895300735726305544578397855659563047256509253380723243709105070360376014387099683303883014485979291897874738274995507199334915513382974815688699000432171698301184031143986945364982953604100332629596096053769815169602101066463485931512932405962866688.000000,34257881431814421039749189987885550632095735162120463133275440993525611692981258159192008162020900602102557017899447031240067935631919142411331842009865850060546075653579424513325197585779847636816477372490813428697049961376481435051516708490771549119333882156867217531063027911815955063635741507584.000000,392185536643173612584812156230954243077286836632398170666391115157856447846129735689802419064243991843364817669628934943022197482803965470586038335979497406478350616011831410838707111297857941105977070504827157914505194012442268539274631476507482773752567607260779261457085503472308434927052268765184.000000,-12981121842683007596094212471424778427666512588084269787243068017533275501690761702888911253798280844947835043645703814148815852295234158943795854009858547347828596064667299417606809126421874984453816414984563483499340488331287506190374777796120101106112121573984431425223420212192514844741130946347008.000000,-186238334385208271532208951861627208608241805010863962269806865692787753551720512491171431332542484393136986662008779837622650287076403748237197246382128867612229202739378442244675079658855037541139531087261363841260897379665901180428174806422971751334902007835695657138630608671600232227087088705601536.000000,14743764691412385076129907809289856337585390772914652627480468372924014317902422256860876444583200140994773679223517031677397618045947437709646848542208658496759369727764942598853323432712697216355500337734293015115046764877402542326587442788479606939861592746288838380405592480945928171565736183988224.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18269456130859748186788140052019292820129330110839657057030263112767301787132205111461746337757741986829313463996469977098330231654474851838652160716004433671927402260917362509892925462554388661214170988744485749316944405307703886206437158995693632892212371956906023806234698658113804366333854132786429952.000000,-7289313767599417827168899356231541769064829659472729415824225932007895225770132962926851751649568105200916751532709433048291583026368352694053563976756010869266313329047750504078441713405613965767517202622632858998741055564337636043152058592638897241710603807812443366981245437004535440054465563681882112.000000,-2027906212194794973748386946289077941524004024982136161146888031832001305807710367115865987900882825404200550646704059252711139474610623899124200874496003115953849781989799344115947536832029883333570008299147067963951729418690270788292137902129428336086319664259312218058865152431335013267993109223964672.000000,-919664637103525427724401003348018467168449982905166839164638454664591413352368815188118361636302064930190158893508886895646760726696763067533490654289909363485853678260719148099579771275004121525349615612684574051177527460860036554608768795412271709740869805643958539457702184024077034166565757215834112.000000,-519897144693133923231683012984456113635750607759171789181578319048423073219783370957689621659859034381752470954513718974272364278394399023259298602648340400312060849018535818000926668177353895361400291124510254200416726827820125023863846899679084419071486529750168918115228337401164323201763319664869376.000000,-214059949760317950565613035200602522788250622658123222019557883181694984350514805508698918701049239807593594054840378122713405780808680555566823342796657053926019927216213853286332310695323991068829078003697684028624534207356012862439644510681928023353013102449858501939584455059360866106093656082481152.000000,-2579431994282307753178478778135458918931173953553841565064932636231087640354730363169315062610989872629826218735376482259340757299392261662309555377694925111058211131295432152440634708303007618743582747989797439089691704927971576601680121876641685176751743621915599018497962757153864528250963776617054208.000000,4411225166617046170274574884282537245862222471444746396067312107905117576464602445563802458275318786172894453362824983766054355974049316753649088431992356837019938502090657464302862207214687623732880304350129239374255995465038398281128289194761829507138573164238162275742045733345389782145727690100965376.000000,48586262826088992624602129783618815681315544167627687720156692127194558718842143025538201976860369771000862052313276897534026594960281081157718381764973126685170980668991773649246045738189128404601994455790595081129282909267622229646638652536029112641135463564792705597887481066422769922115020538131775488.000000,-11947281244708444028990740908668979204114547529750788211266175039182090729500353502942531662504994894742295960615101138483587517325591364656819623444583801978652614167626183775146543756817119182199875337459022210686096738115066044159191333828285995407605207090176903624522904156940543335522167375781691392.000000,-20039435647110220258152955825828313139877856611250410627122826121968852989481528162569387738259478859840086053598034516220943762773510891318798726914349682140243486922088388507481456641769246928191981996013119215585173990018138018200431741018301816255245748275304040458589139710145185054312098327309582336.000000,553456250616584324241619126772179720381993002676631468532445991070271690077628030852165784038506984350607625451377463699229325867714289456260429438130622425431649101041767729450032740167805801679525702102708929832864423959175971210678457882420046058608319429284635196432837667452178357210976622403911680.000000,-4638254182881632570711266770906467111792682056964291365832868840960935618871839876463182405085384647139918193509601665578973412112796659193845463283967022258929248428984926896207812447677980713283639248981740490385989569677403394983547907017214501230132934161442706613710171229503035748924904911432318976.000000,-2092466499240113694401602100579974872088961130429714207195137547686997947394949615556576124108016206743880066824483523843980521101229290572642618987171188483373476945730124740240865963460801014309582380892959462993949325260516394024575595699646223306821659902627766673007334558867216097753944444471607296.000000,846177116583460155381330973332164859131817324176024650405095959708983021911740142018841617289292390033630789342949499012757469499645781879036523298415593858551185611348438980893539794889611015688838026178532788545040000945953116271782637600256176192126325262926041083421053573665650040194781005286998016.000000,158142122207710957362085842034963243908641272502704556439457357376878387506963050509075831190831425838655607153386714383989922453370829346612016239738362049140950153979844047697528838218345402348781711881084441340937372784588163663263467639467184775558030491029317980291188154173726029117919470964178944.000000,-2921127634908504844046755672812901968698159524263731800749619980730817950811422181353975007562873257426667120800150565788712532372183568798088128925221684702903990797947774125432880599686330761807053016391268772040454569728831674993535997714660590114943465407381728241329523427562092567851358721409024.000000,3355891004763310213824423451485434804527637093294748131865790857624708334246185605114252807936769040063399620863524421033919514340611853445966257012781157016240055868901732488970819993618924683435162478469303930953780724356347474114188269198084249263885144450643361007357904835143360521610157096960.000000,-1255278335663674649435496598169029830545109974507333092229450139472175321661921667416740797800318051966968260018907192347101582575465555266127460025283927132583608568529223450393647597950434643971118576720612379448331801464028547027928333292655389951316315018732319582394777820023541934234525499392.000000,-8583164363443659266198534675833236438903098697781970086051353698587639305739771639847222895779031319497996782392814491365317985368986155567286215382440239834511453244469370275805109442909396599943394164904555381980632287508728789987526046213883001468899439547848900316059585216411186306477360939008.000000,-4168293291707966756986958883808073552789558827500634842722489309953081965341925833355003482938724369304326178776217945746250829087282987912791136963361615721577821208299317238541029804630764677000955085310339581424082016881139736083953479363992791360540631073833183188325843579993945796657335500800.000000,-544522806129175776258033115902113938202639544292400015134898438225221013407528783557188402130577323660174183107953850283640528627587468022016401093708006706558027717172427263717110315328794196385274845229850379066393287198611178148219227129037078877258403583885330425296571511585179550749181345792.000000,17931996107420774989033318554764179225314538215090630144896497556103766648418640235214997733894052576081714096470879402365554149266668535763551446939585323869021822393135759033129481363396200489403709429885569112732003590885045308634776948637880484537468704007227923354360969506860026628627496960.000000,-3030402414847692242050112878112094225565198280521488200108626003330407557107884695596137480213476187133408256996888952790373871680988646024502715556144573685361260605750833585995271710045160863478448891095660401448732541803435429190384066086475069283274355875197712837371954753152183890018358525952.000000,-13892116090844772611358120893958326474969970500526256899753212565000185322866727367833747614571425377880752334738865120262389537156099391985402756299884996617432867176433678808675154627116931003107622989693547094476105487624964878315881709375421609539349354112928343579030451789662364507463858782208.000000,-24034867657071618815363267206951835081412216432607494484942310125778306347035645490921798879111132957669801684321878954681858229673784345580557876556262341918745283281765147625287667295815554471618231498489688367146369747479443803508607114109749640360997316486713490102269791685012619715375293005824.000000,-34373245356447258316618112780012029167557405839158255413435149391591299396460650069057308116845595136708335850350146756133697270723482570407028340349055681676471659060956547916499977889158692986020640406656373461243987444978301388703310128368105836078622970872668480538382037867691736144944501358592.000000,127188990513933935449887006393690917785325874941076105545985765491333140314674820166804586595184993418337115489536862138191391118162442030049592312822915161460055882145357730173490679389627428115373347764470920024696498474709646862320802987238625967912834941446381382042607525433896232402264430477312.000000,2134435624797432731487979354818160658730685534544354016961275184918635962872965924834862607447104301562339134957785546674861942636902338551858385032866556233549166802451260095813940981533637638072922617059706205458542522289719510399199705716709844824883090953349625260629226286754225193415959096852480.000000,26034924001316826319092008379021505440312357482779397734837617446855189854870004477381891657907263681266183461189607257816831468610115983437456604632253024190299623933108239525532684116993221825516043964419365743871727465969377471670857575987964134186324764308916151648456224206526872115725771416272896.000000,70730288490724250587778413307080457988312049169474955965297709525738954221753137533648393086202332431631553314930873957195650862793442789320389890236852096678233245200267921492561643077967648359077432718206583211319743201331378737591090406219682739752945478860286181180758184313985608283582443139629056.000000,127820212830902827811235455334314723088529974829299439884183774998747819448729478539593360693322587394359945597820201064904094338140685346307355089195864139315572690799927418480557701136771095617543619043017449337343200845764024047851947801506275435310438773433926863247479395508565558949937689156124672.000000,80850586548187678553873864413843732321370479128190074021315588454493493852277628484985415668967027904992079380553172961555485199147887122298654376308574751792636781237559384923699145542709945465340700170705027861517426004396058458300036000315884491896669580000787186028141305268577876756561522430312448.000000,-719496598688288092528509003885045920863085069104115333695493276082753431818077598356333118936337798803090795140175924777836188953024752054430391774357281313943833335117424683986497603103512516112123903610258243766948455583972607418898488198267647525151201261553126148507000852718301241703028821338357760.000000,-1074759440955131738157199230262215714941056016575888849863685643746227623122983990721155809928222789495187757905470943219229162887249911888654195941558212160304646141860270902112065229134726546862509073931318592328965035068079034402239708250598956391953342752963194124321715949516574481560623928089509888.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
