0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1600826267045634889262615622918761183900177528645970667392805551326056771290232009260430955489124184492850496224072925750539235311207177315173131446535803223105888467126656082797020454287658697370214050148243571642241159655217932381789772619682861867071338184704.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1886064526828269192960609765042646421833023617844796882763793427766643513679334942772278434833533289176262630454350244457641538166980067043778713548541069680784849491154800317342854703974817072712435862750748505754590979002858530078562123808527895938212036608.000000,-1624817520635882562609971223502968844904814790257600477141636646818592320823306482141670417707827790742875250698235423195406829752013289313969784941410255702689061512712564927573545472509464604312622404144320393319892747612073214743721825608380386169656967168.000000,-2891846632005887712578860792200035295866032357588003390239063566011592649333592341761421637502918444444193452281284059739868258264874296461458483684808581829309834204197030183905081267420149598902006399811108517053878067693066429936024030870978736170096132096.000000,-7506927426848815195118130172879252306509986279552351442472178243355479035928412125818212946984192490713212590747341306395435528251313797730663518747539716602445198425174126316126771144966440569641007021010931399481943890300987359716086520384220737533468737536.000000,-173518236857715961822777888144980175818000626006942037328534051710799758228291916467520148255210076023304588323417447025966696971031998590696785969938645182459541157305318257488378354280035875084837651785834421942984358580849361660948874878305715715455798214656.000000,-1072944359512665596005014214647872493712197950650003214267221044140272941624048677468284974958495327588280665963204025756205311925820902574745743253239034719106229153152909294182973303540203987207236779637317587521356719311159408979387924562664127069100770852864.000000,-3134041979746399475986051566827607279959446926068926161696749112225496915075442902358319037489838190618944929441527205536959084004511736253329103098874226543528385000364815655609304056808290105138773334450634511744693337001899106701135349592995077315258914701312.000000,-3707004107708067466927725939074370986411092013715430903488578799937439633274076658288180718637363906611554686322269469117154116765743720812649722369083355826483911128567968726480254331646342531713067676252289952289310864348507498358264929723744648427292069986304.000000,59150901069591538297626364912419041137304232052761913948327006176506264532766932390339757317217902247681061821092908445094191838593668491534124346654766722885325784296927660957628093479495446242136618798114860328523203161735909944760065180273562081774450769920.000000,46967596145032698301543198866721425979104432217986146752366044705338679403945842015313459914546113298159796929947612493707123047236401551326878774587108539202094412428176930859258942524644559366637444909626009313850121173538644904019965032241057021377236537704448.000000,163075302570477423180192514805589475504918865252319978402503352339009002086968480417303623661334568177918904009614452761971254221142291279254848371776536406723283275756450264790253404022999525839543762499008888312082424407982944452638037998363482135857346711126016.000000,56942051480009001103401074409973782431025871246889464833788231296060920463639422072400003337909827239376637857447495818947260874332143826239520777890002290568989601857083858931900931452297483274149739292073308572555736020448927592365073682114166951589835953930240.000000,3460316114743998244091054931924573677858748582710644317505319678625726960315921876507589630302326850666230941787235234628088619475855455979268972213647898251041017878677491981627692229216821942628767922598496482075029085304079622377485439032977919423217282318336.000000,-3034187105218837897855469821197364068940535839305600787377316795016214289460854447149593157720327883876902195235376584288454572369197738270515186596157009458583779349462016992960378169003989920593729067778185075771902716008146015392722155250000341162746248691712.000000,-5534823058440766250146043008161708910589719595172998253811007156240627844859813238968408332778641964868911056010085376011890327541050366131141245219088852145832638625313966965082070070621606733901817157139973685593659647314019746621993752939589978523593888235520.000000,-850949211659168304774131222169554531857593373972996567164484628580296386639999110360912040905310227368670032367320632620433325909449118472900223119878687304387003793963567295968573211228686110200593057689659918172975626345604305837039559429265532142988384272384.000000,-162119620099412579426858681364459222156574572990116995403314095442793808675782369248500973894618066282576714337754723204718776490521777124316313080613631574533428817609658558807133209697134957618513694716401291874804197403201041271488511558804379800449825047052288.000000,-2411745570396587234719155241690418794160503401270654163451705203580149443994500171095231318960568218015149775657240531833094398196291768216959435577084127637363745011977442120039816055637236260531151234450029991486235197018388330903883853520450099400056430114373632.000000,8041480964413050874008590038136495724965475058275123061294937670561543734467127647983062455849956709269074354634454507457427028832329018562387517296794942672419168912139261955876445399873489857783881663234693045844684814628569894359761695185324664499686006977462272.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12635200352186319449049285563706747382608924384279748608132148417878321643236558966321925677738929351292126577402124991179426729361141460440763528973944906416958544767069447217003277973645934574372135072907887997794589003219621586263413603266064419318157769965568.000000,3975771606792646927997053236465887140375602311505353356675377642948716359305124024563888779928305069969411333871818785410825385081482987139239077244539848330611767331698752750081022054976699102554819549054925144066061070094379530405473507275977299682538194731008.000000,1694273861263624067242638817741682115237163939458957735828881297867745665508485666809280794126486833535140901486168371021741135965408563537478946090744032785339745262445412730679901004333706657212690192056091330288155527698932772921572411838536765175854327136256.000000,243053303238395808439324256414142948979148641254703461914932389316982036189175711454076062437568557995066928191283530947565504791011962574893217920762703812745105345323202133389191657045537354487897315789289910283679536163918770284467800312349606811019006443520.000000,13211530599480997626541137207611448147541968125341262157635464446016813887402207517965183431629853159138176123023586895735196599074276184788534678343290039545845130106832088233010918531636648740925802442160827095229626824826110375843102390685113021592277876736.000000,10686285805460182304595893253913711812176133941866746151192359952302698319834245221457802953585189112570509778128566505799300350917029769215074437974345144744104275947113810419727830825989246451419961386583278277963458970822063029204191591256399247345425842176.000000,-17613977981663915159727276180393989883368801363303678288247191592807683766660910047762086364447153023298677886005130261377613820011785501822355841160054060152544053253880402305158462373593164981982549967434660972272554353525946197735659107185813530153154772992.000000,37028689884194208368550216637110757114742132624810943515678922494605641229287529722584752186448759438379554146204681248783679043138658409786573565785411825283105867138251957404026856057668624285645515541666668197756030842546971819854213716659079922124979175424.000000,144677124234292607062951427995644977417174181032199697022212395422720020682472379707489619243436500498068031347634311968706388269276326613406728466558309245056911229037774173031022510554788613541809741793783671375159074429916582618344077623313667679002405371904.000000,332511646348491546346250454958843717813993483039071407284023215788245203127860875648458528233866048053021197771348282396363761079153904709254956209056881791534110849949188883286123021482266827998907921232643245953844062705846797308775128574616948796630627254272.000000,3033779892265310780615661167342967443451720073202378853669241621790255465106520984237310058024816086937436759436425536313192916510481090831330923815619797287461703934658067809176672106537950766345198418912349735360746957024771606564826871669677402879594097278976.000000,6721013336707669411778891108191468506152106659095741237617589169610608408402748284436170385988449636540529858720242665724439587236975776716529741134532495552495631207253489063549438415311555729494420337092004119222238906820487046271354212725599717707365912412160.000000,-59347807003112774119863933366857566415641352957130939534888968103720154507703862129389261906358873255846278054594703492531274042886543521199370876582669890824618290707662729272000395765004623939348413986001052099969271798102096348282933138969094917968359711571968.000000,-155449771309902036994945569786696204051026707453959984674595995252922831251968358434429828200888847481620961622704041302150062815503605314814462090635605003674283265110871590206744616031009739248186699984182391912222098496672632251661668784846928815127394045132800.000000,-306367860260212670568545817671235049781695126341729644444622369828148328923222099199020221849810433314943848716280703409424890020442108252737281621617287850290176107294156644827914497239113750931028557732865600048166875935491217593100304099355585750645517546684416.000000,-457692126029075407510318914066904356353250582324446294383835304249025023287403436333010467691836686982296225477960312281546033648136072743570249332496789566774461614999509250196760109313649337624629997964600446699263436250709065963375842261388840243853757759094784.000000,1122496112008553205893760830311699290279592718206312864662936502087420856462000380768799205804240207627425487878851608415588922986812630700983667348089101974311879124949995362897455361656058987198836665726052625677076228851853204203664754729782812533880945704435712.000000,3160471859999088038375233984345154796880633101123797202021683816327477101770170691386647404010831946801046571919951772425558224437725055562324814943522446565553937017831087155950913005792711172661854823155096558738206885093971696159070926335428120084641989791842304.000000,482574074642644606803393262829220147882379687413466973313727689879827491004117818305322568147115173087725932610422859580291560162900298027697582735549852053830726828268564051271635226541332158243895381732514082382127251580759764431426770672404278139311181069811712.000000,73494674096176753970143707052787155461729001894219367181350944721424866833833783852858067521305646812601000708577316270045274851023681898136760764758990813805341917065571565086978676223141837439136252093291691196748317571715166670066164296245498989432848775118848.000000,26006489984458784244201545833159601318493512524424822498292445151495256555082990893616307725474793876478358207858731680213419180552108135519431469970105134192558385871437683751141907574421576911667173294468871975247528642293230871955444573913787830497136934387712.000000,-362356239422649903527347893411866746492525333499087325476916232483528859754150905129258897675500787035720391310920683772421745007679764374066841963399481295090096355313070497319913679456310483702110745438617809910455272880949365467400282379788439278135088875831296.000000,5518481794141861095129911030157982937464062820456573159969220689391534315805662342059061970602402342727903903984449643186963086303653207936798562717293070042465867931577500333756358335290055971200775029122186585313734629457769637716887323921295077080221770326212608.000000,886185799432886951489160543446678014415292757729163196891029602557506413332963107730051567477917836073545990548809327568535329556626813338533523060562859727883602221486858719625070814368805664334898223225629931882434253584288542659301685249010937874011181094719717376.000000,13527989479467128178691302258239273801918465072647851509633372297545991688416213746986606340601646529177712127323374554537684581786939446750947193611412158575722751465898369693932660146651752828389051919770524325230451822714538274621768378524060592183627063513294307328.000000,98378032213378078997182076162085727498840123457648348683998515426859680842653452478272769070278589751401773427580552038959885926616278660630817579731773564022729532041051083945211493616889740251831413095139592756268186159089912200727163072604966892982423559741728882688.000000,459177603725290403910769245576162127059398615995351197228543768098616767635936119999361901425912649547504136509366149030045083497492087218169374224566885229868755582671644802593655510404869610556060086005877256779896586358660667244142476711795134758184853538129252974592.000000,117602363039020354802612894911810387693391468634390844286375974557788247856284788887241523419061932540005874635119786234561304550924110108306421584110644409557462221937759907458228753369568856829416821758521084426167893087267122391209708356257677660344428030996581974016.000000,-7148345635307555019547090742776332815780463877503026556986495366664364048872272373567189604623089888839604821811121368474600303177771650291387920381844767838497336555201632442949254548345908430673291615071131718650287769608963571215762697068806314953163076019365282316288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18379376569459498321246047240276993040020757771967194820789564682634228600636915135803488681294827893483734142471125969472207945462382232423717356262906187538921089506268048518898586843714511243142902573200179602773532544886420206672273270294389717188291465272360960.000000,-14640011567395114271266184577399447012906601711024100038826405519906411381425784723352461141718342625404848754834882167909299294125798467401432392117184799458034093764361419371790982285102468278040068857380291476734869970346723005900534235165291868595897116305391616.000000,-4018608134288207945218204327187690836658999826847190423532737992471926169478097542305126129756773814911999991804557496595295875381140003740341460880933205412788985396774396212862505344644760026731473964947408316778505478348329386475371546753617582465597157043863552.000000,251292767154850401016524222172871826011992923153307330868242541816913591693626294145525671088632319459397656208001805801089710899934596123572840839850253387097894595513450403755658442589530209369799229557410063517003940562337003891061737453432660179751217703944192.000000,632033811537209447562474726406945777507383765967029987000687338359456269566402236661204043775531372924094144819266660182460454420172682926273382830720229583151749284669734735215145032903612711620467933971711002204536795739560700957592152073427094192466467649224704.000000,344942559100992794135981188279519677141598860989108914232106594942353308507509377934249013724344541316886048117906052533156291028452940431775395765169372936461825747928712051733546007526012162340609944005279140388515116199267881459955997588925308046178977795014656.000000,97655169196895702627932224669850916914638363741299581409386028954195981167361559207510824555515660511511390178977679243151963568187559354339828498001949174594723939185339052630790968709171151316360153844772909394140201911738515119335123158955761449952599364075520.000000,31959093216042475122423144805235325860025318338448757303539941591037101241977494460347906577572044106202322654883102457721813066450018191956519184413501801909456697930796382071931407841070757430782628979003198357950632842261253271013795883374290284945959228014592.000000,20932046785108110776658707302293511283151210112081065307568971445155048236172066356252022927716725107665729348534557097711646011900813911700559877398934141608127682983687139560374985899017790474940688071722127673059441144716569742132672367053117553724009757016064.000000,17932190079820730866965353210621232257127916837833346390670567687339680999198923691923337861435592639435294155963001506774189420160867480984746826755176672682113690028001450521617254952278429182394373578839230387296123527783464510865391769583711077130357931245568.000000,-7324575895995043382142371584165986371020008583096870997794593139780745943124398054838140201875712485311152766660938509214353928159088379111980513859976874847169931379925262712093278870031729444077199177814596129236078682470459247699833849976965463947953607540736.000000,-7753685661388786605452686346080113019291394178019309010126201092177800737675163907005291152143350856901471799352738835801623128749902065920210916266106490153901352841269402474077737082450356980941899331596044201748704084096806815854381057692711205986866393251840.000000,-8863337232847484122881862302966693269278064031868499497323849884155638637295067076601317406231606719133039400321500631713786023633623937902839482406113824860517231671242686924790447435088830085519803983136164649974872032537789475162903072005272334913417970188288.000000,-57422977394143624538922810581996668845656910958967366838152273126253072378922337175665804238757465198811398030385549754689703333100521917715836928153441881435428025344143639140780116496205142650889537784866067505247828809652313758649233934149387898121567210569728.000000,-81782840300469627553547022414782331252012062918189731116610638651853874474281213983635415993127430351301189248549417234536918305886182940544438655914570282420724673884262368171707758453878016712238457962937187693040888813137980703116368983424197976513289583067136.000000,140077548618229024352311221898009337556054553310961705052995627023984822007930141613544651112593962289408104452292368725298735198187318107084108371777624207481980513188312422590770731285148626857780558473179504698049801731543053196066930042553157853706220073910272.000000,392191963287037927781996071790245762335888693353448305098160368979886262660955340988160945911293236252806218841729512452733541027559693129394869834271053601852040946601997531973775153079276815608889869652814023353240233344862406950024801384924623726166023692353536.000000,1958294225533586437238440967086309950712769347198624720704838415354140431827214406642922001244617029127565541922597298479312675649593086328589005696895330241197899761489698522794438733136415661073876216294993747971530107778071121888536125726266522118286807352213504.000000,-6396395031838730527042708721993587369812705520096920102404652943540912321631780411609719525782996559468521013910596403055323424881089343652974573642686206585436374457095992767538802434184241224979609484256359107419201791694594965177830435811128577438575550196088832.000000,-8540746582520279782609785513737482327246659933690009423793951725591748761069998612721251747810165833585967496548904727273126494191422793000943732636027040598797509863086309026960197448988218669587344867198864697572433147110847546045326677333137791058695393262960640.000000,-3235597282626699578159811232723561500425344178439745765850626512580550706629774159822609948493229675079619812799462245333968925494702316409858571261675271579516132684178789488504838312410244442154402131777393571531295757733403340085525864138850800206401940597243904.000000,1368718818732979844280900570260829347634558874164487801902540816980751739947693077088027922203204581487270550607981570699270262608561723961938161040471786459750653163058030473161457143902070781290819872295064362396927246737341336519451826897480269997136775479296000.000000,803293585232744341520227223166258373002226465292727112788172551227356810990668412111628386475086153490670650531577449001880534851240980034422094638351350768934532500502832228564010914912106751815236378723401054441298755605003234246848638626319772389592278295904256.000000,358798180799059369469890737080351100486149962751991420308974237965658386766283242141867540939325730738160511406338837936294876848364218374164214200723559848508602491115988369614535798318927267642331853318810681738844082921729946405647200427371469391392819818528768.000000,1281055339618211050511887610662098184239714125174956206474296942541197018981245675158537692164152223049200217307799739207064126579996120697784757943834814048384387851136358425591186428535323245483478492136792247954000448522741298763467756532048108486383447683629056.000000,4834485294096772974065449749944514888224235365956303222914986143431152124441629167431331101484856805391081025829279630423666126615820480776736543428643029018276127637355635220217378897317505952700676068311412323970451063476349317428590986356529178204423691303911424.000000,5749502179419613887015943596545721219061543546488986221529110125963420371114854090661968045952914061231558824536336242532638128578179894411332343816153911240188262726285486722030893071989362405745461750017248040466379388807929186707404359011799634507299907648893222912.000000,117310532198764634801662506796043611686286792911365564079714301556044714314440562994342491575435296818668026569816149992065607279797825601967322596183377855247588292414686615025732793268584539116181606257005454477562478545193566437753150577530165380844695611899711062016.000000,172851343610329932833625253107703033926617982233932095418866050335032217095404043790428334408031117824482174760639932519484716123569338336676219552982514058597954062075816109368826653762902480881323363457214847631484087520961015267095411495451486929957667946159507767296.000000,63737293302447687180941487126801615539439631599272594942882099394416996626757486897640985691028456502816651158347213350550631846255166385933120999706446210907841266504328154763995593739328085066164918194409284239054690200157147213305042545886017259984390082169967761948672.000000,426031728573911090611906935331087639613966806043696930507805883200503180243114590263134794983489973993744103042315624562034555784012766610705519020850956997451741199397079225016161030879206007158924300178747703368410072629050413036132096267702219789547295017751521796292608.000000,1123077545843195750451886814113995924076979683316597256978747929121944524026800960974035069246914685793126504369268871340316358510107451677227329429368178869407006622520061194743844166913315221636079366243155176512697589226899940822730952985763792610907634675163058837389312.000000,8941140266993739059065903085919218388024917512321253255750953248860842745729030920021623295360919849215438845730528740878910237338274931976840541051013259789869891816599745170501470134576616275869697209299979965758638679184168699062932226110639713833472827396037297980833792.000000,5678569610075253398161972141328013959322382732456879964626432646660808175679320659664852567266442148624788291176813923954850190315889464329120288150058820856333206308366660670527277849853789237130068175958959474054753738047293859276075881453168302094589581553761253511397376.000000,-2272169298061701020783533240967482645447840558873531359024132662571269089928738857300542135491390998077606687876077658684791606703462980267991038735246367379587956376867809783618083398053780066171642496461626884846926637634034523040794970778063424340724115016664809685909504.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-83674347514254910516659263633169810824717174371800586450593834236156674687361641495405159961026811141375383920012812132991316869694787575566654459114012466513245742162286690754676248687084801783781778585105837202254108553583601392067899349980253289796540862258216960.000000,-253138112520262917018339472623911937743161315879590339567515318317484324072109144361587382568981806481652053093700019614799834267504573996250090685265059042491738496769953028367937791298874255801663092489639120348038032628261351989482531893093662985078230543190982656.000000,12950492839895057131188050532069285765324926149899821511475326863046065415116940785209152483376641304868788169048030227550965218333662532262272023435791221151354687430936270200791852769841206376243313797004185009848804479654155961149713425428379580407674531576020992.000000,123686464406453569260910576046097882230159091578715693145436055834098407745918715132212337604800497685361164753968405443425233411112157260359453897479336561086561621487414270521988160810697701869018143721377985579910422716962639529417621781368648982656452980214071296.000000,35837599590438714868606599193080927521759992544547015180095988757314453159812809044968624279330189570995187723333747388276453690480218339220291526378586822799619910531952023507088512843162826357711398165630133573510975292246365066982096918739640344633957199493726208.000000,-20948715394268388045559977371996956088337917987261552626339597992034181911018773808611334217155351502189987638803924371771826205465209889541362025867695628158146636725610149670659255881501827383255014299121469815682487840061325644105003881390071908064136382044438528.000000,-36232888460706881754345345982205129402773768499468088084309125278499548044132538332132724719392792774913649624735310416045099331350849189562409322094525379425402177651468579013375409681397665837385708215765563805355600399008433900020856915360352866363900450064826368.000000,-2319505477184558534362343713490592436647711294691266668249911062213957327122826542088837292134805119412991001520826905363432319621612877943331090818128003994880042149965179702504312768793019252329380274036703118845390130624610491203244228095350689342637113786499072.000000,-2592546410568448561166238592899414146297328652622366672762234410004516447384816279296004957307962640900492412144630108215760007193508083082979358325861747081590906170872911641276079982926333278138493258759423028886764658858772632576149967824630836651742224755720192.000000,209145847017284743846477902672211781575880089272099195767571444355226546955566537262787207085419449247997088287680979214080078367788028720701779407101429522892465470903379613889272373803372534131526381813922904498509824247693003779629574470227422825388959210668032.000000,286624281820894656269080510576658680045485582571266121394800117980969098300763810411345382825994346836599459337056861814420536399260857137990079721876374029637800037790947009746752991620500616505218315157887383008012481344625604620651587393416214829868132455153664.000000,-399747447665010311148077678529612579106101584215928665921856835295937442578966853898277612337242178350741530079142354138028036292167326356087982068313737712038732228365704496098724624493211507628069000855566487724984903402270483854021179296982366073644219738619904.000000,-85791179231897689427285463392747145061083810413936660392726378485641969638840095100358866937653125149049596158979626914476267760637546196539668095966006309620014193099998710594080455197497913647351781312051332940309198375030426677213806197441008312499817630662656.000000,20590788426099297434703946468178508256616327645914242927379712152363275849688882515559736703699661471126199764428935840710629807086283011104926179535319692402555240242037720160510056346708211021805027997667669992859533054324209016659804791552714079123121308172288.000000,-36908297292468993911859779343140189935245459319678444438083259959057500665794325490715290507623580373971482470363413538687658738964498097405818682064139763324655323920581763845691804527915833605974992933264307118283274871730037677677764012745436866731877301485568.000000,-115135791539390640896514522493084778881552184444261300949113868512531041609058497217694402461834110091831652215229089202215486801465725205791963309876032021998803909469793238406942653232035993194019800652562991678167033366636805314167800703344746946897563525054464.000000,-536211858024713534684175272865624934367594811409915208763457252403241984821783788644594558592531309975742053297783456863808999514387568204193402089163492438103707009576252025029491949159120656427150295240925867091215109536028208005699644597482472061324193226031104.000000,-2153443096744180468805160142041611586416754648406024708975203637383623572651402034643793332015580639911050210805098868475363004849482927582251624413382321712396964114045890034274387958934221010920632165383949101113700059297971603625639601247430042416326332005744640.000000,-4171769109041134500791137491560466565178248169333226020624147277914272845043548168140212471774509551399224736148054719890155893356435340455135549314120501627814234657846733246507298524426541990545197189961137289503225195003589122665711657492993427430832776578859008.000000,3807177755667215759559418979547676299207359796322796991486245356109134804866917706648936872600932009912132820608437481356636253550381512630845964770021578662301201424189330396380569647921417772780379611681509096020283164872090752508647806057619756282086826323214336.000000,-8973048140035639796621739860083510518287286731337463422503067180905974754483270604209625022672634389160614690762858737716411343060931968476439491753418429138873926631017336387918749940483758497808130694721846885089720693129875259663053232190422505557094817008189440.000000,21880599748086893411416474953226063593308316719604051677666477400448581924828516818682900536938192170046798508501322099987801700190836532590775016009671996816195831690342913717537350624671698793571533505862648699127299428724123184345571294740845953233366152302821376.000000,-7382067685440534684961403214399968826053586017843932792121844577979939252066257461184836564273471343200408993093620045445304487661689414692212352196032896826545950868558978831425196036951646395927663135675489470205201046964788528020326003431003278220485858443657216.000000,-4639518603146917954956127449413940638300078288033247979471854572887193203616232102992969241875465656295305207712677256412114545925824786422360948793803706403892657683704837202106108233127546109407864345627544800830333082361582694771108101576914306334202925666009088.000000,-308266347945396666028866315521519811182894323969622578070258963111392954390807063376924599804869608444628468903097075698075662490047937612103617609805026352171233195980532418067379473187086307682685694316708888222240341882933789483603400399657871445386828479201280.000000,-350935398310376296312344909437051063279084369551102263590046058831630386520945701728025116400001910221350559830338239853127643296087438377203300353668661709640712964311567054557248226022076559738340992845857244342202372336848860963208781659971257029361265373347840.000000,785750345660455921185978878078506313742423266404288046676921206829884525637327665747333293648912753662054408788089593704678729315276218206367246617172255918788286373583229093175631906007603888971501445657013967914939442972114161253308622621301863725749716884914176.000000,1659177501692224020751105997460497489253877344100491338888837927401166811499788271681902613418636622742659853159751236626826357476081166340867826603191419263233387722357792746314569606925520403740500180032298310901174945741959065017533239537516285795548225291157504.000000,119103654219145315438162908635871456888510861721956277030395036349670370660918649971089798117256734050395933857923690787410989885340214997408558041332081633625966414371316966212917435696484357143609928118586933016402326756423429792750145302515076286704873788423008157696.000000,1010014698487243308085581678947338352603322076730601818676899734082274492353720120220078216501168101380498317895689156108059442360395341869357627882702416020000737545317139186895881030800834227381749679908904882498427023602203215962315310952489563914701491323091199983616.000000,1933460976259771137297563670391548187611336443537793033056356938682168593528251074917014488047883476247068102618718772195742682313613505953383137013479342301923734681787318515325526217796963088718825005385962043814192356170779992214541460201190742484123601319527320649728.000000,-3217341618868428669508136140388284988609955119658863498816389858954856925397791437954291066682104670892670002057241135115306536400171022918156081994149004114825033963880540003557566312804109455782101498520978057907930889349673758660471722124188675062244452017423482093568.000000,1238273011692423262887995396997999538071779583995476045738023741165568484511897321820833329057292526351353028194225502816655738678907895531070474679381251603184216525464600994882162700627476193327140475086378444146411828389301645328244168278100900846769075337921384834662400.000000,-3811561516676278968170853266218157319300389678557927586119054883165243663805886870766718381369872563167407262668959047260946405432732963331367706647247353472951546534317168719191739436455158570929869526297399192072581312946050543847059332607389360827291551856682492133113856.000000,2120800258194116931127502503918795817274018242472708047863189728349761381433943015334464975940136470967283370511885533695353981257245607647181902865960918788848550793451508792124955945399703742276772125339028719129067902390300219268299379642742916660322638658355230660362240.000000,-19967377416178500998674271368843247986514909297061098818469876080111575535659489221880827128038669107646566545606569986924942971328674887314469335162115152101100722627045416043733534285894223638157673671650644773685219407359485371643823792666109083253664674002893293020512256.000000,6494042958728933519597898452732939189331887382041133197170183918680577518129794242848491744604127409311558824652256222713751880379086393023146318886013674190020725561896463185304319773799497155857539929540474533782311048523336117648208960751890453632109978278655031003578368.000000,976668619789074392828390581307584116820001655139925266133665507160068045482819443603401568105675024700744023343140809328986243602365702793585524970219441835897872241998384234333543747762383034147561582960830250439267710723512781082759225398764281877211811572294324844494848.000000,-5754018621277526129102240024714031842713268010992577152606890513585095482390209664014640078308690493819026912147575731017966099977412065896046743835220322606646174455171118711863984832261294115850422574957737158390968311459528666413843250263759825836811856518177001761144832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
