0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1085443379756063208914288640.000000,-45998439506029723647354077184.000000,44906097016316861597847192973869056.000000,43830921102835674321027321292652544.000000,-9926916111321510221004598632270266368.000000,-131729901051840036037087593958553419776.000000,-275130265381357365577850739624060649472.000000,-88449212334770339592164470769649188864.000000,-6280775367066860617102925549034012672.000000,-141836922533876832340298244993056768.000000,-67828743423252821444132748304318464.000000,-23143777421178329314706768221175808.000000,802516097329093665922270883741696.000000,873883210629971402311929765560320.000000,-2260513927157280187803885245562880.000000,85054075894902687736562047778816.000000,260657789560057113393248885276672.000000,8023037225441992954076987392.000000,750066045335708639009177600.000000,-463682078760554637262061568.000000,-236010570546412689410752512.000000,-12678045683293931691835392.000000,-80476947599599576547328.000000,-13531807715472502161408.000000,-1402003763428649598976.000000,-42061135413169291264.000000,-2113155609741804.250000,10382790943102.521484,1005.881788,1005.911552,1006.168439,1006.248159,1006.227381,1006.522020,1006.750663,1007.638441,1008.679999,1008.433330,-79651296194.256622,21062802102331.046875,16378531693625247744.000000,105984693899763499008.000000,996871741564862955001399476224.000000,14216108040469292302419089162240.000000,98180684599589048766923408408576.000000,246715909875297573827734331719680.000000,-804773063216540874019397638815744.000000,-19677976470120636182844786422520479744.000000,-244220719387330122652587098525474488320.000000,-1168182453060269078403521462415571025920.000000,-2060362675656778353129119883979594399744.000000,4734700526485444362210607659143984578560.000000,11033396018693613498095882855089564549120.000000,24005512190132739002583916483379590070272.000000,22875945832517647144464834238603201609728.000000,29173241672090600196057361517792739721216.000000,31383612223170895479298151500633067225088.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175454429829439752522036150272.000000,1828764348549822825755574272.000000,-59683076561603039839911936000.000000,65284145711245761608476000256.000000,-958305166399163396834586215317504.000000,-19808839904578071527589208735612928.000000,196346618923101849228229008670326784.000000,524279717320752565860567817350283264.000000,528531209153884183921805316700766208.000000,511638620755350175607119074985771008.000000,247305788442967280050081202589138944.000000,18261812122296425579946203492122624.000000,55923477245188283788409710468661248.000000,27257595740875915167805145025085440.000000,9225702092847349485932200123695104.000000,4186706343192757301995875290054656.000000,-349375948315187148239192035688448.000000,296532081206870872809509669044224.000000,99486361076597895064026173407232.000000,32712511604362853839062171648.000000,-5340259714625956318535483392.000000,-16879541816780243381256192.000000,176387618179928204540641280.000000,23904992935796157810999296.000000,-2205725065181020553216.000000,-383744866354684035072.000000,-53567412259577184256.000000,-3643026428935533568.000000,237349924284079.593750,1621219417884.203369,1005.041399,1005.313621,1005.719538,1005.609130,1005.531052,1005.788079,1005.795910,1005.847904,1006.383496,1006.730203,-217984551059.814178,-1048932405515989.625000,62328145599367954432.000000,-174126365704004796416.000000,4951620946361248768953302384640.000000,44041289205999478537368843059200.000000,-74168367959912700997375503630336.000000,450562666298528683992383666257920.000000,7390677079230471701837132490342400.000000,74296919563462000921765478639175991296.000000,827160984760451214315432898341738905600.000000,6855238179381637355115939539774529863680.000000,-65157534728050129962419104614618685767680.000000,-86101617827265475717316186331968746553344.000000,-138707519618275626288886863141000903131136.000000,1784903453597158286861801151157462106112.000000,-2568673616646165921358222867603838952538112.000000,-4109230283761864934353655859701201468653568.000000,-3674865516925682764563481181077719964712960.000000,-2021404028014402811476310248037112277368832.000000,-901372825520043685586743763317010225692672.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2000914492971923106046274437120000.000000,-226096578290241119440567533568000.000000,197227817285773691602275380756480.000000,-1564785196828954089358085161222144.000000,1005738328367221130577545636347904.000000,-1427269634892940441125844879933440.000000,-18819661569953593361061695105007616.000000,-96382883761256883528439254218702848.000000,-188836610980794519258612784257040384.000000,-66734074592853924743645799534034944.000000,160545664471066737577633555347931136.000000,15983978844626652710535648717570048.000000,4645404122216064031190302517624832.000000,2336874215177381333279320351703040.000000,-12972546623211663418492329199140864.000000,-13818833396414439772244360321564672.000000,-248232843012768337834989158662144.000000,-2067018968018402015200497631232.000000,210117114646469547116703923568640.000000,-6590858311836959633571487678464.000000,-295105767508659808146552782848.000000,-5504480765597987119233499136.000000,46093331845764142870822912.000000,-5104827765020183205249024.000000,-442082618092185744048128.000000,-343435802466475704320.000000,-2348316871949041664.000000,-271760526667935872.000000,1196511118796396.250000,97084394097501.953125,519723385969.842041,1002.929133,1004.665167,1005.035911,1004.911350,1004.610961,1004.623384,1004.917711,1005.008365,1005.077848,1005.413687,-76643550200.984070,-1104520641200388.750000,-34980583256416813056.000000,-596476598808082513920.000000,-4111196504606870088814012923904.000000,-3290057857960169574652989931520.000000,64152918656727265380943610396016640.000000,805102893552676866753173315978788864.000000,3937564223425388295881279079477936128.000000,1043387006519941088504668238685579247616.000000,-1411010161662129940100750071580376170496.000000,12440782176770970013014144361971266355200.000000,47819336456272221653200673798317129334784.000000,148475907632285552200170616775993165086720.000000,-468053581959563249354384547010657619279872.000000,1914159145032080392485148102306788540416.000000,190641048676964179314119919979645107418693632.000000,384203948098534261606523503229518599015104512.000000,455265630513642542671411659886297292145164288.000000,148653592605894553098979674714859135481937920.000000,22441750493843258028810732384700258481864704.000000,-29160418598082934874717797950967043107848192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2015693239239118435146026116943183872.000000,-222383261483769966567260191792824320.000000,-41552502199391725566558708766343168.000000,-1690699890909854870118585887358976.000000,-6096695147276244087072040119435264.000000,4867024026015099266881809008295936.000000,-595446238007555074663025987289088.000000,-125576693803858724554555785216.000000,220066342829514162735486599168.000000,-7730204261505776669165018272497664.000000,-111952159436460573883529439158992896.000000,-178295403321889629201070679673274368.000000,-48371712078347966365658786188754944.000000,-7370915025534255775693983428116480.000000,-8116504152180263290854743570644992.000000,1506740720230315367721472291241984.000000,3891326728945873891797609123676160.000000,-949242931294606923095369393897472.000000,16814608982889504298084776017920.000000,116360780285814949155229916987392.000000,4981039093307156619293129441280.000000,796631663178159192279206592512.000000,-1052802442468823150702362624.000000,403601531052966291315884032.000000,6571840253843733756248064.000000,85348511466903507566592.000000,-194472002147408084992.000000,-847302370459640192.000000,-19760907754861108.000000,440256470454572.562500,11345405983283.298828,104881460161.007935,1003.290895,1003.848412,1004.126502,1004.010768,1003.769242,1003.511271,1003.759421,1003.757874,1003.744338,1003.972641,702110161863.007080,-1311721890920956.750000,51991770221858439299072.000000,672560933888702046797824.000000,-60945080717273773438651136600965120.000000,-763060807557193968168581274162692096.000000,-2260570491315105134358751666814058496.000000,-1520809102171153183796621111153655808.000000,-5145238678232011038335858379791007744.000000,-2856362838086818941379816220807525302272.000000,21254431752779197183416916173668711661568.000000,63885104062915267459348992821473279213568.000000,749264615507554178291641686515557150490624.000000,-5796223398189484396503256271413789321068544.000000,-31135544416434816450368619192230303198347264.000000,-3809631205783535475442176203011613887983255552.000000,-74120692594118619570082643511361249526687989760.000000,-144300688834044815845743672917953192740094214144.000000,-42305440244197309122438959906761757784813862912.000000,-1577218607168347464374282350530133755214954496.000000,21072776182032879504874995456044819166527488.000000,7055831511092710240283025817477657349230428160.000000,-28092958245746485026725037639896233437990748160.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1830112960762681517682119745808273244160.000000,1601559701276030285191898447041771077632.000000,136115840953000322303970733661402169344.000000,3905806712668355070057395570624954368.000000,14741091033376132584604694210412544.000000,205721971396705139914758699352064.000000,5940676089160408376040928757940224.000000,-3044265692437300806315781744754688.000000,-832788438692292101134023131136.000000,85702474382122467683148496896.000000,12745723926143255091724322603008.000000,257239097346300661695959269376000.000000,883869916320064409805307473035264.000000,2816840641644734229133312533725184.000000,7909815700977790657841916054339584.000000,5995467647385139967461975360798720.000000,3523466134494623290265609569304576.000000,1420338350619503735400558476918784.000000,-63472385756912786658056380350464.000000,-38178715107663522518943573999616.000000,14852664839145260270776219598848.000000,2665618809303497062125118947328.000000,-314985168559002140570271350784.000000,-1694890458608512612289216512.000000,52879809540078049603616768.000000,8186699717110665901506560.000000,119763140781221131321344.000000,-57252556265796976640.000000,-104004645827289920.000000,21712695720135524.000000,-449426986933978.125000,-11255784889745.363281,9673406682.757471,1001.803331,1003.001089,1002.967162,1002.519167,1002.318144,1001.931727,1001.764134,1001.820573,1001.490638,1001.495420,-215053985491.679688,-2267950371868634.000000,-270488918596297703817216.000000,-2128954300872695658577920.000000,284390887030024436582304260741398528.000000,1820368358287356512069984051246661632.000000,2280754367799697454905469469626204160.000000,-1071450217211779067276608297274179584.000000,55524526790269420311730011127924391936.000000,-6271849042887120892368866978489973080064.000000,51961117940703097332186898904956329263104.000000,-614962411751595937182943840776599688445952.000000,1342501917627384223536564544155662296285184.000000,8230384896449564387782988330562622502993920.000000,110114014193225966809728548052722317493534720.000000,50375157570571515998029694493813688721213489152.000000,156138505641381342093393440479209035247485190144.000000,262310208565822978928003025178197122491109867520.000000,50685261783696712394967906168246971589086674944.000000,13527026577544181168725207401853243800774770688.000000,-6844951538071354800647728360316082045558194176.000000,166450475692950386298405792845123084766742052864.000000,1297268892921343637724041425950561283832834686976.000000,4822850800998347090403667636014236791148696829952.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1337956367550843724289274094016901626724352.000000,3558241065678848644019793479258727251968.000000,11004821505596145609836039647617039204352.000000,-3479268253088734589127953589882524270592.000000,-84695996459900164169786356692655538176.000000,341983791802298356511042443679891456.000000,7721339073389379949881209999327232.000000,4517604810427411299760653467648.000000,-1753292699507706698060471916822528.000000,-1784455168450674110096916611072.000000,264226118367858730293801254912.000000,572635796821876483473203527680.000000,-16585612270402960956993403092992.000000,-177028098029005104363978350395392.000000,-225394910167878573675079710801920.000000,-893831530658336781684393272934400.000000,-1604668389826089736082758622511104.000000,-2145437401351072121591938091581440.000000,-1719882177751134881725204593115136.000000,-254548119720797303609158394707968.000000,-13715769727806259085217334558720.000000,-11517229467285528633539374874624.000000,-3649333771372409179687215955968.000000,-568965241181984450834423873536.000000,-1035855798587167967308414976.000000,-12241887217848699355922432.000000,3996167389843156348436480.000000,25569048039042991521792.000000,-10709624478940188672.000000,-243401809466698144.000000,-7675932880366514.000000,-106942175200222.078125,-1687567205792.658691,-2685907608.346647,1003.409904,1002.599004,1001.848159,1000.881822,1000.419774,999.942326,999.653831,999.834097,1000.073682,999.965230,-39071775369664.664062,-2049235887749075.750000,298336267519817433481216.000000,1364513616068751797518336.000000,-83358259808036443642222352296574976.000000,-649225179149006000011845294773764096.000000,1842741323127274418421795911496630272.000000,-32330165468571361202561736064674824192.000000,-73607858725876882057004953601663041536.000000,-12863477714890603394091480651755348295680.000000,44626273041468728212527207383173764743168.000000,-176406171894670404731541727129930731356160.000000,12741020086490968294210920568624941681868800.000000,-19420971518007973578631455966862845807689728.000000,223734660608362928031989822545778783522127872.000000,-18147100478157916268311301605936641134360002560.000000,-121441662947439899838595355358303250524508520448.000000,-1380547685888796249174920379248806076939763712.000000,120310478000093722539401589076001765441729986560.000000,18307094668962044652687240486675034196995473408.000000,-136800284658986205060674244487396811010004221952.000000,967313369033317312018453861802299917607679033344.000000,-30549013436739734538239027679245356266252259343466496.000000,-6223291353807978116878105795530761737310252341091368960.000000,-208657629861980211408186919877865226592381787935827034112.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4023854542951948725039180292672020171068538880.000000,-4350121582549245199672134213628183235168043008.000000,1736478930479260670821747853490295080258371584.000000,40072868905754591554212789911593048478842880.000000,-22127021043099381783750048380876415303680.000000,412317548409762667278605724435949289472.000000,-1079436080271973811172490407615397888.000000,5684253843320381952752673204731904.000000,-182221671873932466762716129787904.000000,-250018390244050251395925006090240.000000,-380049095654026793692038168576.000000,267213439711016241420572819456.000000,-43783074868757561998361755648.000000,229338598590833475461098504192.000000,-498056075228746072035185131520.000000,-4775785681975974626564027449344.000000,-17120383959707272737144356995072.000000,-29373478484679824844192370130944.000000,83227441779139918493568968163328.000000,28529856393821340601251683893248.000000,9357576689179140532978126422016.000000,-8536526283594452605508828266496.000000,-2491373875863767228415173722112.000000,-187540342644194090166601646080.000000,-19351105800190697199181496320.000000,-372836395151457536710803456.000000,704649724180699778383872.000000,498329481608363599986688.000000,-7746789815260860645376.000000,4488151288792295424.000000,-119932322048219808.000000,-2745046899337804.000000,197979120809811.531250,-100750281437.396591,-1471320064.919876,996.608355,1000.145651,1000.472840,999.913791,999.384353,998.906311,998.422104,998.065086,998.466114,998.947336,8842182340994.740234,-158537568557135.812500,40614293255833434193920.000000,1303607132195925723709440.000000,-4270909003001817581490943572647608320.000000,-17552401567388060915592532195320791040.000000,4927178590269536249626282444671942656.000000,32022083150532336255328224041316122624.000000,53009302298430340103091594678650273792.000000,-11027342804330116780966520064357232017408.000000,11157522690076412440602580868527986573312.000000,183239232404990596367902255248759817502720.000000,160584951871036896894076857384603031175168.000000,-17405248035120769649491018324561874632310784.000000,-121846543880287909062800066891206506848452608.000000,-13120172403561921996597919160769330948232708096.000000,-46641195300712752674729703230257959734307979264.000000,-258042009759928348269315428449566721361303306240.000000,-160586464521776689581740189529646848426855366656.000000,-53899085057068196200567243206223967937917616128.000000,-1079928223890967538216101408842712690706255708160.000000,3499215680128974738594335092102619847132398485504.000000,5883462511309599636397865212823297665070247926455861248.000000,266992847906629049854116357834902749530864363880985919488.000000,450295510654367138297611378113810976097715761705079799808.000000,126455602683121024614887973757202109993393353504334020608.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4166556795223982813975350606996444262143361024.000000,20881418061681201066277660341360166365946707968.000000,64642579101518814506725811459449852862757076992.000000,-15444447058497770113243914920356806198552428544.000000,-1471233484218800944978525633186485182077599744.000000,29346770039063874964601546529817541738496.000000,3489691665197899285842390317734828179456.000000,-3041746970336329448686048239083847680.000000,6304046895145160971155210403577856.000000,-11184830430384269442889891708928.000000,-2274549469956569642659064315904.000000,1078345487699410781205707096064.000000,104725965983638002139735785472.000000,-15030139352405437351446183936.000000,-11642395280689588020575207424.000000,-127428331064186697894904987648.000000,-618833843600407835365437603840.000000,-1584294574005217011787504812032.000000,-1658372647113245964981449523200.000000,-1855773495386034199930802798592.000000,633135392751711718349828259840.000000,-810852533164716178299152236544.000000,128121919248987737331068829696.000000,182226880085545015918377041920.000000,8017584812116943052795281408.000000,-324296402853815489442873344.000000,-92575384990547654719045632.000000,-42529740904575742771200.000000,-11496168613567010963456.000000,-1491890048234840915968.000000,1581614042878492672.000000,-48963313545935872.000000,-1392971431296472.000000,8015236329565.115234,-72777539360.075165,-754503012.858696,997.360638,1001.244986,999.735667,998.870967,998.175221,997.574003,997.090424,996.809758,996.818614,997.358417,324908099472055.500000,4866368961893041.000000,-124479947166085799739392.000000,-914679911823311007383552.000000,8186257959041443077792117211820720128.000000,33067395991759845897929378650778501120.000000,7009103487391079731626409475298033664.000000,-7689113207661987089336726642596249600.000000,7785605558703529234228802760092942336.000000,-4073300013870216126723818328645051613184.000000,-11035970763029071997849468781211305377792.000000,-101965050855112577284937801193851862384640.000000,-7614999946382100838584941246923539765788672.000000,-1827815764209733796112938786023683391488000.000000,104508175843912428232770027656279068562685952.000000,2017417769276610122468262423058930177593573376.000000,44996585694345569525123225259772099324098379776.000000,147579145090777435221444825579931567573306441728.000000,72559623971076252671130026058837067155573309440.000000,7034025882044879940521877692443947171001139200.000000,-5540979942253522672938613258519477329972340719616.000000,20968547509185451772557190220988095555950178467840.000000,-51548675603676494403196450820880351842273158554825261056.000000,12472361319689015172167571526798862923215850472965406720.000000,5359919582581733617287089218151473206968669359684139876352.000000,12508564172911168285572665964333031239246731408668364898304.000000,1876144342013086730035251958611000066759603690570506043392.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26723553717299836459663637389361562376139177984.000000,-76123204557137424787327664967327446929695047680.000000,-330051810900351388808528806297205343969406353408.000000,536501860276386042040662391259768481943480434688.000000,-100155329704347036643215745214914053089940996096.000000,19661355031116204735398865948621174804288897024.000000,-1802839648769190103884093083215700988788736.000000,7369231384983461268037053077978838204416.000000,-9441259171926125314399696678387974144.000000,9123611814267749649933579564613632.000000,21792512949577154506304989954048.000000,-497953086037894422701396721664.000000,559308766216566203916558008320.000000,15738832090578676439576477696.000000,-2793127928260975158928343040.000000,-582651154900931461857148928.000000,509886989920775398607552512.000000,3421841809341373325804306432.000000,1733203176978039999014371328.000000,11717286038260357878985523200.000000,13272303191950263029373861888.000000,71816665594347328923280343040.000000,-157941494661184651407730409472.000000,62143453842129934217008644096.000000,29214495643990206557909417984.000000,10307296624082676185300992.000000,-27377842836324620141854720.000000,-14049964481494383616589824.000000,-4861639045137773363200.000000,-1433762041359384707072.000000,-219114059898667401216.000000,434445604188379648.000000,-15348518134383750.000000,-429537131019520.062500,-10154438038764.705078,-18810930112.444244,-328013099.938710,1001.611190,999.145485,996.753407,996.805331,996.445876,996.094987,995.603733,995.404369,995.412667,995.731961,447179412986505.437500,-373335601534181376.000000,13430953583350130933760.000000,233901738571208658518016.000000,-4002304777144520020798413684210663424.000000,-15812383438821273536635432436108361728.000000,-7024062477361215950871343667884326912.000000,-21014818353051093970444930258168709120.000000,-81311880401425359483253541017481117696.000000,-625569307694680557617680208431115403264.000000,-9181898409720983730656539245033631514624.000000,34056931576526745669153515704960778502144.000000,-2632195976119942380274877946002997713567744.000000,-3332241262892370550716033708769773459865600.000000,-62187331706555503179354714057407568482926592.000000,-130176798123982128318173645210577102509703168.000000,-293012071595467729256091107074600216796594176.000000,-297084706275877372774298219281217319495270400.000000,-153252482158298575126328147263604153833750528.000000,11715444155989878261091405499160352214260645888.000000,-20759051965523903191100172092688166437900857114624.000000,2985363827852406733979890597367290381710951186432.000000,-133523706986563972619069189839838515683244033122269921280.000000,-797247354173650726523594143865000554604101652476927672320.000000,-6073246812778032166842554452137176799354929821991879835648.000000,-27251960170406969994379630952627854739927928634283311235072.000000,-6195241195546155808957393570959203836693927354686687412224.000000,116713227081814354748626075272644389085823939215471149056.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37511503087450002328274900111036896035458777088.000000,104499528958608856957086300409414448466907627520.000000,453101813687677472268140523353131641818985791488.000000,-1524161586112384697418993101274123230709628796928.000000,826279367677524089212063214788957095140729552896.000000,-202006064023404626809424805079824035887070576640.000000,32942361673838012256341855760513058608586424320.000000,-2555170313093881430152815753497929110781952.000000,14257320638822575688241353193302924460032.000000,-17572930885559939992957452778515464192.000000,7978656720984430968783093878489088.000000,259405508484975780639818104438784.000000,-799981452566920621896769732608.000000,63085322047847934840528699392.000000,1313182863649702707986432000.000000,-306506601712262908972367872.000000,-132827326800875746909749248.000000,-286274592869825516029345792.000000,-716144991087996249850249216.000000,-1008253581597819788511412224.000000,885311555526763810557788160.000000,-630959701554595346325176320.000000,-160212224797474806722199552.000000,247243406821538199901306880.000000,248292760225415384912625664.000000,114068396996683136703135744.000000,29595169782943434626039808.000000,3745664572835070600019968.000000,-450668452807705901400064.000000,-1118656283997524066304.000000,-243050793435519877120.000000,-29632022399435333632.000000,69766322757056896.000000,-3642174622605280.500000,-94501399266327.031250,-1931248420578.328369,-2879741382.908382,-128379650.900634,995.880665,995.062682,995.732496,996.295983,995.422167,995.128074,994.915888,994.726781,994.652195,994.379099,1203383326799564.500000,-1395203305421342464.000000,-69852339000622136164352.000000,-1981838285907113224962048.000000,-16156745802750732981960136426782720.000000,226460343467689916341161734948519936.000000,2575743741407178100248141845361590272.000000,15973795428441222613197095860869005312.000000,42295921318851117685519109528794169344.000000,3092604420320423672148284574271537152.000000,-3002249769113624716827705986625824620544.000000,33779901369466217238005795508983770906624.000000,174216717556550512774798866385869643710464.000000,7390806100348921668026973272767043943268352.000000,51959637016278230082265601926345422922579968.000000,721879164704327605789497188660763756068864000.000000,745193341013796943482378331910845427366232064.000000,49049670448197993826799481140125902288453632.000000,-70695530626761661983539739979072926084235264.000000,25011207878978527641877379274645304916421115904.000000,-56492655100760195932993906436577798038638504706048.000000,137342535948465115058787826052760958868554153721856.000000,118583528439976375482325398121398306008992505108327563264.000000,-269467904765775351716997841937097007350003507728343891968.000000,2636355892513655792072715395936419987751943244195274162176.000000,22187539575042636988668189136318440789747631520199439548416.000000,-17086739088923455193516780627378759364072002414212817092608.000000,-389645262461044000079697399018202841162628633754374860963840.000000,-2079078837232702270249944491804721929197123717465613526892544.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10711041658015488516330090347816440257576960.000000,-21308705748306470418355322645729163378132254720.000000,75474966317188733583962708696283471451919482880.000000,278945500086126853268875858612267347954269945856.000000,-114640146265917891191609823711663814200403165184.000000,59411645325931264148569571353592962006575480832.000000,-95904149012672173024259425670209962072264933376.000000,20887656354928223193133836393512437546219470848.000000,-2290924837979966304561766686203613028548608.000000,14668092708752335692413971699160533958656.000000,-20261967120826782775643964316172943360.000000,3761745024515274270260694611918848.000000,694702698377178227623895486169088.000000,2419032338994214991871300599808.000000,629712405346497116251248132096.000000,688309175096505072602841088.000000,33012388870152815495872512.000000,3141355630776262703710208.000000,-259488157016667824586752.000000,50777912821830257737728.000000,64060295039609217220608.000000,-37906265001786546847744.000000,2995772309489834786816.000000,-9460792884175950577664.000000,-8191760888363481038848.000000,22385722162029232128.000000,-651396646499131326464.000000,-1068377004440149557248.000000,-558459262073091784704.000000,-294829300181202763776.000000,-78869555356637626368.000000,-14369308696351598592.000000,-1570887254913049600.000000,4045705922620220.500000,-590064127217309.875000,-8479808018073.390625,-146311828879.540710,-1734900030.905448,-43986741.805099,996.878984,995.504214,995.896670,995.029334,994.145277,993.961826,994.033280,994.186849,993.951812,993.543184,-6766124656116993.000000,277515702093574727270400.000000,3695837332786725219467264.000000,15199174395272730396065792.000000,-37106727265676400416774725423857664.000000,-280316841993503154765113008429465600.000000,-587683965993287485053270876676423680.000000,-214485586120656043942821130332536832.000000,-708160592067742078422776128399736832.000000,36852391400734295606230693930594205696.000000,-1631397286419313043449332856580799987712.000000,-9055129799270843670898852757151946899456.000000,-60561647449558168469969975275158746693632.000000,-1125861863482646945080720057652825156485120.000000,-550305525614445039275841998112360813536739328.000000,-417136518874368723292748522993827907301801984.000000,-1429053764161739004612210430964979933149921280.000000,-217130246377187325234078362149937020638593024.000000,-147658337764280567860846813813039658457628672.000000,67474819981750557426853256746871710062015938560.000000,-106976411847128131002001655959934577420213516500992.000000,532836508839331717644363210995938818429066552541184.000000,156455909470296924263980763181882458154741936442843332608.000000,135064637891060382803082099566557336442413651056813670400.000000,-1909023794476022232337646035609553091484550545787005698048.000000,148734635603214171915666716330135290493197752845873220419584.000000,63917009399416752643123541053053610067178887362669233307648.000000,453707911024083713893397237772761322739427156110005141241856.000000,10002474535672972463440531518008837433822855936137210456178688.000000,10552766961665286707522699620184454939314071783482928486416384.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
