0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5124363487580282646430019245354827837075392267584293122295245110771712.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404210304842896996957246122813864295939029295195974513614498188164099204653776896.000000,-161075472505635212835981688072176600466658382549569131307761112784856787183468544.000000,-34355788211994882423754463644025599370664662191519851037000962086604509710123008.000000,-3260798313692313645511642816893377700345205936134067032137441629572103827095552.000000,-3272351572276142040503391959609772570671886781682886320045678686981624692736.000000,-221479249859246224646416209948792586144533738241233894435094209449120759808.000000,7422362943397690208479247636556902625663341429294871879222564204002148352.000000,657273250465319318664028314054596666189931037524523987268698651538489344.000000,102133314059886502598193323971951749641279887061271712429001480435924992.000000,73781591028201257990224727509837442207259785910128127707156702405066752.000000,-3635573939442213042225265527164646013553355783479205652906205199204352.000000,1884074308771159687949508402179841579590916056354984564915192587091968.000000,1982316323467283742197793790328057232327810015852271429144673842626560.000000,-13874510404022123798700404354878321289977125684531163556029833150464.000000,4438479101573954690291133579840251679600457825737336485805796884480.000000,2881603365201014164776422920723955262024980226773920525683737493504.000000,225632582856423941721826259586532792518365702431278965095380549632.000000,-5866946955024284586056691514337004146777229685762148355512134008832.000000,364328872517055752427469347371809529979228306163795782686547371884544.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6769506135543989848044757212426842768174630886756311146866990716296224110018560.000000,-40331065536105768620516075182242959333638318009238366085424401501340891384643584.000000,137148087798504780682005002832872298891324254179616798247576129439733845212528640.000000,343611901934342484888815674221984345736750684815630445087368508394411722931175424.000000,595199090557821034901895134462494503485038225852270419432874036059798157494583296.000000,709756617622471694652693044927524818063852790850564830149100687949483433386835968.000000,248214687355331199466152292602380022696118642350791340059315406466093268103856128.000000,-54088579668721180548546438676063102439060487061644426356433411804901866936991744.000000,-17055324739286528898893205998700976069264400634335126216470046039721684697612288.000000,-242127494720799040045425194258319872291556793884361119272036209482287898689536.000000,1332127455817822305912292192662584986622865828636696994511691082002105106432.000000,-14320058408901663588042917760926211427603238751647447997197022662703972352.000000,-261489649880591506062722674771300059889562048188613378834064595075727360.000000,-64598294013859307485325145649860554175843212332777715669685281381941248.000000,-96481152412726001149919832410612086360684218504566932086669497346293760.000000,-48226343134505820683975961012865252747850466738995601278013769074606080.000000,-23534397147434599119824606207014895693347727962682889096396967637942272.000000,-5408306095612420825845613198172657705502153878095325463035298317336576.000000,-447095676832157615994495358373268663635969134741369765416426079780864.000000,-10449959829928952931040850810263047753514908549409329736072652914688.000000,-3646345320452193054108900053498920864994782291068499756436831600640.000000,-194947299966314172008149823953178248040003397071379344788167852032.000000,-176531679176984836713892408477327547896823042801550905904056403755008.000000,-73632149879815085782509311712985957275466100296122599585421033146941440.000000,-753223494334244340604011355053748901113241920365026059836374921292808192.000000,965258548427424933638493471369926191296048573362036390168030350837547008.000000,64131144570033777463094975970674287339592974538401126829491306390429368320.000000,987026122837261699298915893151068039741633891681425423246482804412424126464.000000,3715727897917852361188120549136575074068100060843591643589227743441391190016.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5419912736152676549795593391628672469308613174071263206773108406462916673404928.000000,3392566808452723781890971643603328942773259991107342070617118120658913837711360.000000,952687839770604163870277988668202715493236998597660718166361744870026313203712.000000,-4828078408061379714568331818091380001922274092097296385022007238850001827266560.000000,13281466675454406189419707529983644653957906711982507442800196437817546665623552.000000,-44558453601460750861534245250672018740510675864558925753148678016026447090892668928.000000,-466955008332864901859781512276482888303590710003525412015930557252246255542076440576.000000,-1327509801912260005391453598906703204895052949812748020522743843601191157808477765632.000000,-574408221026003179878962516878610990934447738256550277862543301299976298653106044928.000000,-55954174487851714264003812892002190534171260566492230145208801555725855549590339584.000000,171886156940094619192138358996011564163610929293606413058112556617404507140128768.000000,35205801590452851963490724636934217270456960817729886311805480203090231474257920.000000,-271939411773222659679139085602182621029929968993247812362911550687520084721664.000000,-18946079341295796869108289174309846992436637499195804808226886924836074946560.000000,195489237111142400000542391883130362670130904342791785895041446544897212416.000000,-413938485224050470341751017738787223122697285372637912463489816200216576.000000,-78760760773041612714951332196262409853446788554442379506013593912999936.000000,23466062387776723669695857721637791238855492692040347287971529184247808.000000,54824243490029193792846306484295062607276803375352866347819972534730752.000000,19368782191295411308733645976403362977629693177348482196603393298923520.000000,2497167160871680187696920942702165120363090118236665667924513630715904.000000,118893313737714255482728935526737651097461682137638466054820120756224.000000,-7452412313272840253668315016137233506098530130243034138772716388352.000000,-2782144800123320381050712390052046998300264044664093540213688631296.000000,-43256723637376830830099304257740420285371344375221917898186499817472.000000,-1540346147635781129285650056451011867539536707475788108971294079320064.000000,399798095200782439782815057964962983854244411154819697619242791429210112.000000,6795185800629338056988181187570838871930262697686847116806113349360156672.000000,5434361672257168922572643531502572628478782917313610421851005373514776576.000000,49756473902044426195536783462729471629183381695430099315023779509120794624.000000,-3224556997816832530028300428517129042172198246979932262224224814586300203008.000000,-67544917027539827272386140499738759964688440893622916509822790151008369508352.000000,-482529290117757013399821253382349093939436613372561441380102623570200270733312.000000,-2310955225688108004915869475396338967560607518516112990016741796880601881509888.000000,-17494993274577898977742790573875898904506122286146719391298552747332439526866944.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,577024277478837330617130655678750664567916929409300126820633813335968435299942400.000000,795200611219073090990389388344437057725527504738167657197616625806087659441881088.000000,20609049442042050198370979849873111664474365221071558748389642396653548782747648.000000,-11771690887370836877551386297225967509903501359345696934209304515789735354957824.000000,1478132734967952856790676442490623995877469320335376507457504881994313339240448.000000,25848048135426067054200685814571542610243492536290811195392680215692627828277248.000000,-2537283405010258610859772474638254393924399415047988683771785300219427578445824.000000,79728476065150043089682429718864113641741628655771525380386897601698058777976111104.000000,851113670595755013817132387996546490197633679277940582058895010096617161643087888384.000000,2621298272017589831029872868436380171192965237113770098284425672769382215030749003776.000000,1189616879525478818745820474051710800216347534724473326435025042266335582094687731712.000000,166593902377612926359761345817715019299644237798460184269342603664727991903974326272.000000,-222150881101400118417993449102894254275997460186999414645283191053464162743091200.000000,-140611102179475300103101163304184463403492820862603971673896856877009318545719296.000000,-50160907256219259956909836857180211116021523724673835485242968585524566166601728.000000,-4650126848520763338506646463652201112199736054432459717335177088886938248675328.000000,-160583424742003124601783151872352102793298103908457296089325244414446010368.000000,-219325841177787888229524388594441552447494491107020003054912698274807808.000000,-3657428254538425077776552737550530363334629894183073450898617572261888.000000,-4913845645709619514416194156229513544353374874438751329859364685086720.000000,-2186979104403245958890893533705860922222230198735389467010958266204160.000000,-1246564524218264112830877178413859586729720579174722565940559352954880.000000,-198694696531577044830322323531731244398912408883657197337967247491072.000000,-3416477303622296654563380765968955040265058376546655521597066051584.000000,5790497034213657132750683385962553404742864129583549455345704239104.000000,4204907493899868139398891477312951479768752761761834839988756283392.000000,73608052092067471990912949591170510185544530368048276789030039846912.000000,-8378254931518567401714350519254762137535647849150902452195634895126528.000000,3260302837023189313923118545539075405126007588976250446604100037358125056.000000,-91334070180980395696839101093786069540797460288802466328437523567783968768.000000,-729605901149684286520124129724751612485214145225602017582830951235070197760.000000,-2155766414999605926434784244775162651544468925653625848676273817382629146624.000000,-14553242794217607005194147946410478120849952263828453081900014159957667610624.000000,-430449999349862568675757098826604850211391071222513562591698065157930067427328.000000,-2592423345882080895667224057896368240417106917027704028332087761043685042552832.000000,2250143325582357152630397989529234965015945729211272068990595283024211440534814720.000000,17490206795118726498435486727331338589107961215158233728333359915728907795053936640.000000,-238645810776938527953385237509193470516288120018180180557689698465454229401217531904.000000,-757946894491060707283117631356435191251594835223451337320368429704429052767066128384.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,278998233014213626073240415465415984285482473898789169271841997509543245572719658401792.000000,22133533803870900063455049639188738092136379476625082469961668579303232738814987337728.000000,-6429094997177592530962241810724355118985087234890120801722176929258249513810788352.000000,-4404807217287453831276298779719138865593655076801647909684250341827985817909329920.000000,-5450925686150311751695397907402862665733126573925531331634270008608886022471680.000000,-26551812670268810871401517577995775420170410135149153956408816569045605054152704.000000,-572722139640050759745413629981679301512333056476846297900916491502609454071808.000000,3044884831020919629112711925265227029465259445409149826271290226057971255738368.000000,39089590116801031088848510615018869118306180355817799748099278864802472756510720.000000,78759178589837250300763375561896381327159996391163707506241473262161022062579154944.000000,263892637158585471902132795286242964776299368504273302224026502823356436928394166272.000000,11279795976757567658752550211190716341673770174712323968056931778131414615215570944.000000,-239946826774681752276458301695739458350309619634108372366878171804453676964756062208.000000,-66688092579828659290605331036061407355772755058261692121735918928143572729356877824.000000,-30215163446416789969277737886015454612480768755400531752566143468754015440863232.000000,282332687740847135358281867949353689182042178661739159440404982597767290521911296.000000,128815253860503717722814428658917378031265209023123186100769599883700771322068992.000000,13976855221199371308294306856798793106667096464110631141573011696917866755391488.000000,-180103684422589285808593345379991202612789853966494006159349812710095192064.000000,-331609342473998680045566468147632071192039174955165373902844420631298048.000000,-26770736613181608786016036823531168709235304315301827395530101582987264.000000,-5279878340050466947723065409020871365109907310866771070222069275820032.000000,-66860998478002584463830011591019749112466707468176849444415389827072.000000,-31962901360489025484231076285969232108067341322356033076462381694976.000000,6758454900023162863288736594327455136163727256584653933473670627328.000000,3535060894169194106396267311846356388501780549597965935441770184704.000000,-238639421939121227135522379936515942061078032890397329075503890432.000000,914648346566381596940846738235758698931784348270724946840734662656.000000,55769367887569214086471633711220008092554636392257980782784561545216.000000,21805112238992326642908714031997414091324024750733270477917763921772544.000000,-397801538499001744300624592196521176344289335770350852144300944034426257408.000000,-3923955614579059816649049404277429421458249317392316830129050954047277760512.000000,6119931297991010365704367135748267995166115552753495856628723606813985996800.000000,39629293362471184989335618719184349369460471382763607100065858155553260306432.000000,102651995193495162235535247608561591309227349319473424633555926014111292325888.000000,3331409193893505255294123648825789840503562803864365536337327873404321584927211520.000000,44841279166104004690505863337594792499519881079638419851628467019560493148538929152.000000,228094114165462798006825513847978144446997540594568338721282855422419732079690383360.000000,178157253913442528298585054996234942688494852946794013738509794368151201487752527872.000000,100602628558129576504750355487596201054740336732503826182077952465236322225876851752960.000000,23903320223561532725359554163784003081170821837286575958292820429380612810244353949696.000000,43056556730592710062075920632673193294026682647171017402545035496074162780329362849792.000000,66005077284430094430800720812053966601982778626568019205104564582899013902409035415552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-174537494396930410389704847876649607029833700466663323410608639240269555253045725495296.000000,-426731560019458348756366314465054754848171451379293053142286553377698580830861238730752.000000,-520797740780572090269682660143054609873106043054305026303092663785665635735344391389184.000000,-130687591631799095842253344816287670558669866592193443017340241135841499118844197732352.000000,20490792624886319257035370074560817087740814305252272529678042207412540359003078656.000000,506020517144459406400441348970252822176053288592526923995182111518663057071931392.000000,-306320974413729877224488691859929005150667319227312305649442760383448337021403136.000000,59917000335400536199619187238849160765573713056958073898370368831646385374756864.000000,14222506846402027024048589628593711170950625915459699878107096766958644177666048.000000,1782512786893580813507030471800545309366437919439861310579981381560797377855488.000000,151339573356770057114725080976947659480831173712411704779883636954665683607617536.000000,-177043830565689853786444016751480399588611355452958966644798480126477647114886184960.000000,-1206383587867472429998025182700200496721941842337727213157883880335838231796991918080.000000,-2621495589159946116613129764548808999721009967690787757595321007506759592019037782016.000000,-857380841662851463169357990447293290598185203449806396825061408531891781664598130688.000000,-83184688486036457199680340130249626282902562415576091463472570968232701878618554368.000000,115650849232872871216469469869671457117080402992608589392159415371431134250401792.000000,-18743877544451788497975030680780192866458292533778103052459379323322949657690112.000000,-39333450728180194601194770272210683624941247994924030116408024597788779748524032.000000,-7862098878670224551641654455132489676146646929061871789642520720780199941111808.000000,92224249471731043244365392538940622648651408014824455991849025722411646976.000000,2052449620416901278390032685915257313889750973728206087581634400522076160.000000,26985386071733316125221031430362167688662409273108438546161909110931456.000000,2657826677269680706072913803013146218000375471390257237153271043325952.000000,435621196260261364472397480672702537732859248075870414681091623354368.000000,41241296518067446355890906311110483918062980332353947067628174442496.000000,3653905662738664267415908722299161017216393593595047057315676028928.000000,473044989823144893105727836085901850269184691438047442216016674816.000000,76015702378735316436576934068307648681488973976516354654718656512.000000,-195986428315483915008245536288942712155582140871390085977575784448.000000,-89407269318876326766333739602516232458005052221991779722923253694464.000000,-78379314648397976727977126610606489875581457677642617561895809897725952.000000,2551823521728568518210996330563826044757596335459868570477066670690604679168.000000,3261695186688278756534969522607554153734797835978286898733503411166235328512.000000,-61352659164183367366258070810104791861245705366625243377861512712019192578048.000000,-170259552656514321805960205888721640568070005242144382273972398102386065801216.000000,-252093853821333260461441566947289894580575111973393454400242884577415370113024.000000,-5856101066191117542791146741390457667638396282231386767052836285845069490221481984.000000,-99785580570595235837219698562418602605696230630225628728646310677751764290881191936.000000,-352754115374950965501439920806778830682940524881881369181863729832545146003987103744.000000,-1560976525537199207361529120097826701951697985953640849634318079161066317049076121600.000000,27233382079079843743124692147416867538076648558952378892765127067101341843622010552320.000000,-365090781864915038386997558129284931258600563470749649938925859025644809320642671280128.000000,580308390351400533225387728036737374502791814400117425072092406250120112680156725772288.000000,-154345745282709262491641926651194176965319537147147557202578004436306225027973583470592.000000,-496832794575991398018037210075758902281303322255217109930347822559240347402389778595840.000000,-23758543334176209462138713518757145522957395900156313424570500030814575863134016644317184.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9071555809403728419019502521636794804880965149553450558477812185786627833198542848.000000,-67591318728503054276510632919219073411375309326316451449910264400441522932754522570752.000000,-359486975917428394876982081680585108288853545027858853545769142771484569071491204775936.000000,-21480648605182687397789645858767678372484496379284456869149207097429138232954073382912.000000,271618532412382116442533137854816230407875242429441430299918565324130577583380379992064.000000,54000245109008035015069824877578068613110703225064133878044080853642687868028114173952.000000,19487504507965170700118984925525395635141449748781694509588431314971942785302659072.000000,-451651488376238820129370590308261623334208697904894745738416205979766446641643520.000000,-367512016446764535217623545392656675173182145518382598659501004878824396147392512.000000,-12748821980851205124774760364188920631348970373574947141658256101902896571875328.000000,-3225744003804613771279026645539126843744890742494489775017767151384319892652032.000000,-37016875407755561953480040156925503868408131954498170472000424273490028433244160.000000,-94704452234564627479474456220360124547765674665050037807723309647185826956705792.000000,55635814093303260208297742271784346065160707209442650525877854694689851534139719680.000000,570925682186569294996308645033415073145300587516797842559251922918908694468564615168.000000,1318611247529016209838364336599397975845354784509082099162363908028675594297832112128.000000,469134121199411785810573108786633195876641987922881819415552866704907689199585460224.000000,44934276178933191028550743578498198847075335580261307654250883450070329368829231104.000000,-154778223817778333317247990220463919438038414887714904369848360695155739833925632.000000,-296693659171870457691938649632393385789340652459895442075067399384491289271599104.000000,-103930596019032091937393879048798853249152410651431208150299797090609019198898176.000000,-8967411851423673728127520636057276603036743545236207430266592451634170288930816.000000,-19452734420875096660707992513904364564013872244380845374872257922410217472.000000,-2859698545783604377986690825254285419532884821172698055451140121354567680.000000,-59525477058342343122594748617199717169982334372121157080850439964983296.000000,-17749224462136835345382825944431683724868394262246217940835514208747520.000000,-595989567174413549018063875868554872878903209711993967369743868362752.000000,60937098324732541401304973474924602134251824840610856147036040855552.000000,5329904827961541732761998642976959347318823058034981196187140358144.000000,57027656839430889178347421938875865419388893389291692880352509952.000000,-35328368328690913183617078231164606918246304900525871479287447552.000000,-819091615260987496083303777727032820620406639351359366453121777664.000000,-107270287225423428520788555378301642135270145916402845742840569397248.000000,-564343429239530975040483575231602320019281762401746147227922000735371264.000000,-3137943025476786305199377539545952096165883359994540992374325218774559490048.000000,26694463166721778307682414139888129148396481541782744149580413160814347812864.000000,145455480680447247928775931430804344656009892867019204197423574907425113767936.000000,80891320587340873740920997233867447869140885408186774117550702504067859480576.000000,962972395248999802129630528530920199304144572783263112429686523623329515962368.000000,-20648292162498934546590583509875858774058535511751504582039365127949046908566110208.000000,9038075491285742131488788019969136042587098169483734452183475433160597436828221440.000000,81200973107705597474957181529698109009115917005261033613416058194319928013493370880.000000,6294474935098373466694754007495153988204298942598899058597983067674701770070796795904.000000,6633523609837265369529672617802238483339951722875975555740157016146318507368033288192.000000,-457128429602909595700146214493273358351155403523501976559635285447923572581341549559808.000000,-653523153162794239960229473276782254424750581893496308472324925788383171331420602761216.000000,-7113227979989810153034943253916427949384997874778982887379581644830469063076234364190720.000000,89761067914262516341621309253954307952784107655442033972285532907158717404163328780009472.000000,70416177521609758968334276051092859722559723809163047866966053136080487028238052472389632.000000,178628497464291878029458869210826374358181613138222063587629605831902106569506011113062400.000000,897335456224181578769396312435932701304593065594441138310112953470059501978698483519979520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-31201333688449171107885307541551166511791890642475446551363727455816643510272000.000000,878870067673806335777947553980536757666382344637865253454091845505385199485059072.000000,-22677834456151091551694349409284431649770942912617404840594106554227756453888786432.000000,139979115656244221190585958336392789952265600573860952094049611895285587030315324407808.000000,576561117464207336783833598608431240334449160989694165693424374924743057284465298505728.000000,1067921620181368135389844551810541235887440889411576770108374839759555300053083081408512.000000,263039338299761921607948093062961349206726867047520734539132497700133723700749649575936.000000,38029723854961575357203342503509705065920805811363344735647389037426407976265693790208.000000,-1623946765223798346121928972580204253232028917651712597498243766625572718022492160.000000,2632337225083974952300654205780869125824280299586019165613771074908891398520438784.000000,-44729595736508237000042230120412339184758550981679659904975791406556928741998592.000000,-16698952846761392521971413791363718306300158453428062649426336057638106735575040.000000,-6351636007176464575088066687105770508336412569493250168886834480738802058919936.000000,3350429438590260204110801383049581957036622772885348708162478952710894058995712.000000,33785341521501415482661853123136869078996768636870579394050643885715667990609920.000000,-252474773335384116460872493391804991287279936595085313016268633877162111765839872.000000,-754743568877887436071690768669527718638489209924707552104354632029326622958026752.000000,-905035137768338931049808735926850958954619434275018324115819582191289591754915840.000000,-767885287979240331352113717954446169957829471805303710995742168633231213135396864.000000,-225409831286215065860770069672858529123631108872153051554851294930476257014448128.000000,81218659519452137216642493792724510738861199207256641597835489992786985109946368.000000,156482518363380469836882290201238381113556169833321652694961411713821245142204416.000000,66001469516312151394177920857064605104967978023961029771347377072687370727325696.000000,7545102203670776617274646576146958167854484089654470152909533301810761937453056.000000,49024360980960301767664936275498815569792438955965659575619074937105416192.000000,3387412797078765869642375381587704396866333357939127618786144552405172224.000000,133332754716142696457275344363761002219512470228600863233195943424688128.000000,30751110658099145181895720153022299429466168568340881944769527954800640.000000,-1127136190519778985942479823597932349868419199612834754695596899041280.000000,-56199240212997437674173526842605116673519390782441399005548705218560.000000,-5104729696024002108027789253810727295607266343067722071365421891584.000000,-363785449988340234551285720045772103037887777745301064146644631552.000000,-3207234735079117877051178375975182603775578572470179677605986304.000000,-787946183492401597329137260911115855571567568003742350583961485312.000000,-79940860222734147346151811216636748508208087141609506338942807441408.000000,1192691369458369914680048392341788258000584698495424996738719270165282816.000000,-586830811901839078971316681447007804210613091201274064368878927366611533824.000000,-27296195025890390083461053309644613803535110765468914122919338600961482424320.000000,-116969029299140325800995820643818425388338256889859010806741326970304935755776.000000,29256659146299889534631350942055032945649691021598379782342464004042115776512.000000,-30901750101225627147707757307727154449967794010889376025072181719059363004416.000000,33785069833290243379477890404722942150432675896449368425937543267160419054729035776.000000,21376190743208903834486913987617268698085414993565978358846584494500125431539171328.000000,492540323476439196647797273319600377348444328022799308578423393803891481980556017664.000000,-1550846951500562199688374372164498818170332435101224385476090998778563426038405136384.000000,88589790891285544100542331149656130937613011632547652023177170636328276652103716306944.000000,141307321888797834160056654364114427511330238041362861691576908525408585942897069654016.000000,14175472276690856662619136221964955680636837570254838206258596670632636563482076424175616.000000,-123118281592555358656335561635167040353003963379817436490458999540754319153274606392967168.000000,-4306588344595293105610256739208197785613534153389501648502252613246587436122914328412160.000000,-199842903954539426948301708843138148448490058480166133834206018239542471146394495297257472.000000,-3712664763335889879437587376272208038061392001667694829801670085391243578168657620378845184.000000,-2745384624945365607509913270302030450622307564979222585522720673490534433776431850143612928.000000,-710456688909668292542687461944420243247375716596886992984855732230890475396455643553464320.000000,-1027749886768714892162414861185141905654094391606132402647320219067928209839533802993483776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
