0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6418187308443055297871219134644039173452776103935235583603676659200402498369284490757987218700243020818305456653889124741879116679145518372389180692809232723879443972643805802223660170281192928912830189170176192214436881706305199878938662190005524646508204457338670607680031250760037564416.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44903830421052181360290028475559705880654719750077933851975722320528356758188554664746231710580428910812632876889269387519670317154064457765724743844906926844608653200048566717082849997183762097517002745357344035173279846097342799392429377770855366537089328970739156141007582838862563340451840.000000,9006766912404291969606175852583922160011292566986033605659674810898360729547640543033399247101019830696543686527561034075798883494146367453603113496515650946272946764691075085948693837463413306341175841012630932745717395374519981330117924973686229838735919224998798672051993486961815955963904.000000,-11381908504733507655092373036497358068728447996712685321668809452538073203523918082640049382538537691526363442766135715443949486760538830813304091368990218070036563408361242178770857595553938695027710018856011968490677531857088780913601997982724542557603460896285514834418652729569819230208.000000,12114930485816893709212004663543319776874722035523004141470682835898416798476253500451234287596965620927405731880028724530690820941174873581486431383981437290553977806007271883107471329432013724335076097672735115343472497049959830975293909958563629251310354164967810718524858100508891612708864.000000,34832604914194841239004403811542178722700112050571954034480387361095199963695743463403841798158544611547809878958084931056747074816228086509435019135548256571281607734242543562268495408737474747753339365160302385968494142958943099932319386045941157646702762200448379299077598451527354230505472.000000,20148754567916843375220947309962843451507383396000882062820326305135370523451400081376354564048665734608747413903209165405939903728742274034136997930578937839563433031977216486107555137402676071163490768926958805744166666091140627017410906280341277191721993210392780370118849747104414386094080.000000,-30867251053508247474442179655083734309531650042425529173327544199403509598406081945352569306365842894266761702734611550392346543992298638073570580704410889906058843915010707298835195558677832022025088552275894917983834417539802184170479311943195944115686026552831411406602310992556540678897664.000000,-21957455863769603621646893757796960364277763278472209798446789953057344376717212760984625253298930858898210523415206392399154513849846466447804018333657866454207431733032595935207893498120949312699210053411486783223104414700887033145249868142938749135670267223919858488870751002252998745260032.000000,-3748344627960283060620334863360501889314229708700601048642814778256945671016526198335851383438356963213553839729653536622495836466218668013672813617574471184631957244155621488901376474910256398617402657398182267828534901417227341916086357529815870725291113321327733370966787328256884133068800.000000,225154189513301024845589595066040418916081747545427898351871451031138934343959038617327145172412810575038367639911650705263383854444452011447530237925237478399561448643558063410109335794423761031440266381797815719389613894389433833214851207689660037515098322536782481388690094411418005667840.000000,117156815027706785772564457151869649684220570920084741782497227931836850990589072633856665152553358817870425809455089554371892627963029568593255294680516247702400472156804090306748489265644110523860216184071461588985447795180948486572793164979275817375068741646952662391274506336869489311744.000000,-116770083287126955995096965334434693274404280516351590840262933787317753933920716981638396758219208428323286879472166388027601065250791743180720859447487174586901582990783915866862521868991704867879343676217717601925228369106747561566424086159232721670688308768765830723716226678043688566784.000000,287923927547150807125244137227151872518408584739393560661089583479767841344182486815355681470636558209431044587920333200818239110125829290772434272341838864106811397804328721329097074023582820029111174742282672954547553644834681683066954204450600480673492173366786199308863215815083922817024.000000,-783111409485143721279300380722221885147134767991690036839777994353519934339863360558200595211360744854694248288380205786475128428386953923668289218728110350235562150443496073985287618988389594057883975039939970302365780307187027052432946575950877060723820755005451320161688646865324706103296.000000,-1195929544644511901327180422024642526280807179996212723500325426568388290521162576196282395747321852099782168384325072075079942033123289250866656871173758809541013820374311952556544157483774461203452915044289634059215711792098362209583666483364487005453192161807704413895568311144794598408192.000000,-1277677822923682348637838010648364962161447850352063672024963196530127093364730159165367593749254505510729787908999239070840744727843830496669935375298738132666155014614550184850799033715186633465352896841971636757253822299012378417218432494951618988050229507771460695486045962084327501070336.000000,-565521487171587362713412768476870907661042728501257318952401186038516220011061411411374995428337148087710480740667455047891444219615803593842419794643486548549130762660614409964448352056461364660202197453138429120133198878775411630714642394152441657791317591279490230108790361089905275174912.000000,-2667813053735357095662348062914577354404706694848700771887841325378046261633754756756677477370225897989937837375581711448993219411895123988433407777799716490861318650845645688153020054556162018678594087105022032037661968902449242488821534603204377618262122024886969778286542210136007768014848.000000,-1803037326560478282696646398948990944638016104818915461606397776029072561877690708801941010383513755957151444066257437337374346749845568694434293819502384478278133582720448838071579977249049041495389590412614309931817615308575869552384285958457875031097663050481576297141511101417480316256256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1398176882371446575453050225088486422535679902799056015224063937074586938352451281129077439804157593337098355953798586085689971920557735722895669556458271305707630093916389352745574500451878198268010161187836207349911842636213497882112259933480878666847777948943112922486451363693528950698611310592.000000,759974606891636467078234682244718217790520382262782208232397363346846339476952600133254504203329418198504722709620037354895710868071777979717924078831075808831072293304528833345674141755652375142440826743173040983161734121235125585090966873605657741019596997501922389360222005719578478426588184576.000000,342439888704797314231729117923068278523508622118209100286682586931969482627707097294438135249256783375281176411672823321896831012150855636918998791209338396210420763212624536694091692738017054942343592715484019557909207860826288033348502583376632375281089892588962254964213207586519904020525481984.000000,-5048890977972988906471469571142339510757782159132741242136175309145444431187495940329573665841797679573151116885287144865812229264972806247400496540906819043746559215981073522562764296261930763559896865284224440745452743552212407012972248789472382929772060590689067640530719979004517783877713920.000000,-24889161391920253933156733799650838457860252881732216963233251256320835237018048032671022844105428650118160881529470201892875774785303648787762361052705045615206663413759369773171876718252665065003197036963806472240395133137023056429216278549854125200256934437876648577584840967390487465934454784.000000,42391866648880909100585710388724477686725065569942623782033659901183571539246356542412201174535743477201126705420908725561836851105771110052094111580633655820642521761135703103662169821183127993550454944393991439475737186457197068057150073280612604602663722582702055362306070840267579475965771776.000000,11918398890774933240010096454671158563479151356298249915020283149167296161798789928723851921877456874376243260512796989097516533315887829734912064568363208633022204547676245666171225936672286022339821718166796913671701425335803899562855484825690858308425640524753786667998957290748244422605930496.000000,2462379108923410754095641007821573551037379897705991592401370567756881544355607130425306016475446234112104124064885157781746969614641881929451800133046676686741028452557471198232189049009462249667835257584822563887952661835638508817484985140259161628587174142187966484873374740715830451351060480.000000,1389934934588933595450404080773155913138729334436833736254399404706396743431344877483639079107774811363673399549660010536243683189936060481290936978744630280000511382111115529082784176238198557680254225873758649455743038893901708332329022657695168707635588029914895292969973686533129125803065344.000000,776047383263639716649596978042261570713827742272389536121563415740490270206116399233836329564173169445539132554473276907919494041877872004939846859917476985269469553478767629327574162109331799994960168449238342396690282977923599808151546503858478899070431606006017141757066687709029398759866368.000000,289796286368095345141895663630728627806901742162453382100946905958927604730820488603346066270301241842278097730860944245906113337184028474042836809175571681701351896298086172735121485064754351043165301889934725106884140044773735304104968090378089916670706515318232537257507391203961074043846656.000000,-39962164170881546482376036625274913983847290173212344797449485978691275116877560084064757511644440410812612844423078382669752673834148990297283438559631157652874716563884936830236347707256610128206375187731918441161711906822845758507112814227565677295642865521073846566472533591373716807221248.000000,-113473115129030692856940580980062625331349978117977476699496428514538815263831622885677732039582678402129172370999106480458504810646774555085170767818586913324668775672054598594553160737836984783098977222994804332030409570467811232182948117298602914235510750102589749040827555408359893009170432.000000,87193961211567114200431037301011741979513063604320305664044506461537199331597474247846354580754515125333962050156058407722968887771776640403419461980790256096229985534257176147432833624836276239519893477695308644037549117631508306020576985448435701483496720741555600603423484454758146444886016.000000,-52525290761777003131631000358453948655055477564707156248364716269329289410239407772820809449108771108858158053090863895043891974424920437478374762120108646414700563164619327610845931646815031989654081091098799420742642867787242394875207682227787665732156693291139689265076214885487622798442496.000000,-21143023345833609792297412890808744473398624836770677030538465393763587029023353055859320877844715194886301427701645850240324019318425615601226528442344354904484139399578816860232861946771401749639846427268928015621565447989946400788776984441343341089714002197508083028127050948869025865662464.000000,78568994385391085596249985424840925785743941626506330443618607796510927111813510939642205708415617599411727647668921000903115097905353363818191243167813728462262666222467093861861305627101946521650373823626890800683911661092247882816940198981542961773492084204230798420901930566585542466600960.000000,228873968108954542464183688739727066322591519629140172099256920660921595788198841946442890680902875590819837054193323389930213371226599531113265764145175949117205824750618404354584475578391028257483594557457713586002989437159701190354787539185232798925000772061483934759779575825728864721567744.000000,301342095001735615162121080745205956652997141889734807369481395395913509380759149487308287688002864950738964344874673119642449617843688503486961784862450049496237505328648382326176636588462151326709229274101367757097175849368766509132593757207369256191545165528323159936352633713723841859026944.000000,294806168588011361489771275616984087611509705247581142946887698838718717599612338255481765946703696859979974591691579462276293849992268834061322578747905739248188142973749123642132533973137202873169087124691657504799728301459199705701657208701365153185195661339583062930947821621600484124000256.000000,128496633733169175603162435319835043038174677237227297460322399741452862174385672841095309294882816291131442325843131072963545673393388588112054998542137196688935306302527441078047527522033354461139362778340350754695384571452353107603205746157835810835428984786953677170911876112332710473629696.000000,99143557417458152266102159805512047788834565967206789829400675596063520917845973008910211586496541547309864077747408247547865234665823445032384409427300906866430655899382477678994014854966773196277052905247407043863140753669250060926734873308951395230991088529210872066380800007300010689429504.000000,36092317616660532889277539308152490056939810357679496926676579215233867537487921685679018952518898615047930313523323260300607041590282903243226576530999693611849471309590967289007415676256085125475512296987447887796208541588525014067693723976495495120789956191113504461317077660504131417145344.000000,1159130529604519532957875592646850773609567023390263249279306606316468016778920799634370971202609532183492206480906561181414074778049656446988738409174555895694224036303426610560960377573380559310455268384382668829994843256872944764060632925091244126101300289168712743527502275963163299020800.000000,782427866609511282027631632736013602593510088972742825253293469305834746623552868003573534382639205319309618540114575381225476323538709439013380479097949100929876695533834547922752737260520238617754287944077847002331969902720359045747477135535798639740064116105059776956341044008111313967382528.000000,3688748217485389495990349758052412621693490674414344265506826696717966996672876784490947517294666250668240462542867963928519211517785240049871142395008067554103657558139707264439045989761444461590872977994492091041731323495902166017085610888267930102940777686541773765833609104151112746291691520.000000,-4450459113689989192049140298923612210369974734553378748799913734980996517652325279182471977344481999435935895537216669276764504756990171241672733343440295102966583120437999669762858247736909236620525898598721729787917673764042347677372221667943869418186574717471798267952882890838695403042105196544.000000,-18121382037974279569022899967612526851774013748872746124332545825860873837108950416349317196331572864952827274525093695557031894235602676675877157833835471471607447610411770916205600206146840289508942558346125794766246199439711940091587071700417438634994492731560743437657835648574006253516906037248.000000,59437238765344966235299288754366477747999803341427123402400182765990567275892633980776883590994411327684685173661713999882862286748326917212194715521427674786133943846684606535380476135639609118920014319123632054657799706045115360156173738024372503549179117332940913195654208531400655766711087136768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-185773718366119577456685969731881206443762098470533194842866144213588475316950559802275138381301080415683246971993543788941409633468841150967319724769299379909323838439149650006191111756865286324455954664268474826471541072987684404719020091896404174213590089088862561971001636399045112638515024232448.000000,-121841709310116239743972119074945014337781643779784598677807831472760994449133782330057188050811006096290005012368989283798403445020511515859370291701456550970645801039029992277202795195416078556144432921256563053587504814776207163589302791085060355634448303155843940192251423786969636927850426662912.000000,-38382238078325610784638177008373009277360297069414141526811919080107567062471725591847064274134255061106321653054937333242879865127088710419461362937488409345377605955075710966269926230181647248873781446620896508878465178013101542433915287603970286397899202695376158366425357286786324728420547690496.000000,1781063547078026858192538864597013410896529761392513451435928544735660778292271992719934226061617763943924467279404717527271745225653323378886011393171959963729992384470998507388283986978658726231040037332886993956036560741853608715206210420384195284565649412593041201951640392764528263595483463680.000000,682770649874935636453068852668185857344484962804303677971196743287795086198055878660071470194868999011410388124853304575846490026323568463200975062904622126104799161075547435412732788786092576571853243796892556819867166263736680982926389383525134352958003148045013097452120595674242196141512851456.000000,1871220270406458003635299919872299108633478620150827555841184128845363280238466207258538805323236474777382700734085012135998312272220808891369149538746935700593519096645829635739109772266259228737409363583845469958748940163012274159660839019438901751997838130012317846139821362862077243839022628864.000000,761587531281781306515505400214266377323340181578200063022165390736375309585311594288331919051574188168475415516545925763528983816006936263350605463033201949484265669887952908724942464754211871206020572180635816998316970930964898742174783616393114789377886495184747803492237478199094607351402987520.000000,392700120868385900776499950028126614385528169241824942625126451040467251824744492667762822522776208187290109171566019694958485160147938362751254149420034933589509463484933016489702019734957288377817579210792620868676484262194251094565472982159700044232378440466194712214497784680627944680224456704.000000,1010740260414648818611272098634308851204869460978841342844475713386744518732901622048812130433111973735185938794141028382401183797395855380644861627665821364351310992400110793378845957791340384028121493050184764028111814370472622949902215297637099366170695519309636582046438902541639315915924307968.000000,4459677774774951337474596759335678497293409120733218326518149776371174634657580772605255780051874421554685379275117367080849746567778159541385330174207326847959437313608785411309436238500340957637758364348760653037995694528594999669329902288647007122291361248147383005552973163204727047251078152192.000000,3832930169406226418117067484510138517702638739150870726674271506262290531430612936717287320228480539166963930145612285726949579855834934962497606130726885309599005093170167335455373339613279437513325591197706131611105017767178097708418926488509561268202290070082976736490274037069413098992531668992.000000,-7532876928800582408663591915772493259516934375025502457917284899810141289576258322953837069472687437435653292161081974119394248401218700004026106861296916351802461669122300041264871186130455363539131538176356698923174511037527725514185605828430047999164688378365480811395795544797575193707266703360.000000,605572616693937381169508902961527144184693568828823401947616623463888655828133163119362350034830648933111688196469907636750786995844494507659420177274274077149869901708554973434532758056730763292497592411274690184136883887166032283099000304085924043923334554585259302205868700141381087976650440704.000000,-107820757144277567137581830074421657406201060242378051627748722256390828869315966462348036914484747795256001207198337837034070431515882830048258808201697533385799469432972580977499325866098248356144415347721900729668150130260506778780453178539863287024422453460909378090279116152284592793146359808.000000,-89270617212987449655802685228849345405634305322866192241128641991851274664476747786809505821696338430237048188097072896967440383693068172027887959291808261722333528414922822676997820991285338106216747561705374931943739284126406864727266291840336690038685949860706918548667316202396271302875807744.000000,-4560460201145809327908152849261424100535175548958676491287699385675752571669658425104897313391699480715261888924883923800259877928738845130382933401484182820522752725741162687495549335357548308396959379393277398378692850345523078562393171861529548862138560985501816407594173636180954266233470976.000000,-513885766494943104625035490158782047724580565376992514847933867498068614549450801014502314015366134865304278855877618511607281461633426484711210325569721867723584421835242809400609628024717794033306968897635133230066450917525979002772175671483163652901571822889980453417381461110928415809077248.000000,196404626450411569761759746186520842121576140513201542963654768422850260275083355692797753863914711504458409445919000843803787610541909231708514710012338846683732241485298317085064022872987683946772703136496571419415053845386168392488184717528663038571464546198835475980893391188756220065349632.000000,196101547533876337156075771838857677681401705559637102694818756989326546604948406292150994389780421858953529541551127163288933134058350365346261062082356763412730273694136915447328350141679361207341593136151324397698319129719078933696456578679100117811267353043103834121714601225684805163679744.000000,-325687668191841207120237939183299808221462576749517148795909874946025033373680776243471815849840452636882086636645860476613597630205457020737923200346751448087100590087019467775392925627003612653201659685848026880086560661771987042594535988252759959527772683860068920310022551286211869835001856.000000,-920314635792292120164297916472588423616775946240112486879623300170202360481821983936860375076671384857501470243518414953494663647906739660317860715912923708319126590385519413822264272563707019171283663787178142934021247310822500913605115498481243440796692871527504890675443072581806090795089920.000000,-1321418156047977874014149466851902961583669775370131496431466657615094077216785976852461414737393298714430274921287967038115531517298010393936236821452325876681220529082459778486210186576013717012051882083682170008067422390698094943820693657097103317347410326726266405067204331489522756576346112.000000,-1153690978255701387480885271037324631838445128823171776182872362849761752467533144878920489126142589228180474730567921459231413391648800661892026644922724838419138094485138540450090699834077850057527817315727783383317760893658276479466106844810782110012265909244818892950894194969015503391031296.000000,-910481035769304911453942120889867756975161975633489838860756386331680543566198667392411720713044879113702735339992188821787821938435464188454996493550418148851808098723378487506601513546612083930232255443589599877789166325575163071413670361844754740145170335688189096713891085864447302824886272.000000,-537769643893386217120671431249704231688223925925515903889830233621433191768231208820344338224025342766171419806127862186315280414194422137974805114916493851821857960396553489978196796879769286145805585319472051905272532171123058869619877381537707581816263480736274659148583497554114790096371712.000000,944284021534037311615122092144316463962807653135949854532712196784309080456664105448892459437749079784017000034570408505444962624539514498858565753395150727817859337817118451834248933220732968895812089996623339091576214318650143031572677687259081970183090502861739456729072432578512206677671936.000000,8696021125909435719458407669384731069991536541404055099476769917683479462044411695340734362305949743131359581566859494797070896915971108728300805124107481720250601540623439359749755744448973379964692493129805588721309623883251628581185381422480026889140736848501717135085286133942903716733517824.000000,29115576210923972616796088116903870126483598166820828798523241794622684075858705832931958766441270389880934126845519296570325811586406684219548514115874426005730673303037111264232023821566176656561015585527467959407390188126738116451601362457621504049738304858280767100248217659103201716361756672.000000,158944424313794843154287965928851381678863551095178877233908208587499227637100213018697496562176648722584562597343704092322433143011667968271997821721838277271188474393545976676434404376404867233876493719036129976759190497144040301756290598116448910853817669567714140545205558849888917783895343104.000000,245696397859086731948065853024561614743981204494957771293633915354025460917574037443843561641569944194706056266669645531172297750629134903420950889839225252721219172697442634667014287549016579448643327027584463622255919722748168773674496903536671309874352917126205219630281920731216725190295683072.000000,-25193662773212567231095336095093959785682955706836373008452796355943438667404395677806592765505282889031342638000013651851501216722971443681168472382604950867307915712139937386667153624197886925280228236303205163219751803019581370425787630943375685697068715451077101104417265761528070788372802568192.000000,-33894244529198743350465594738283982522098859716535894775097789371830991191049364878109501515606551918707055837693114236267237469189252590579309566509730537267284836323983228033814315925612832679399177108766228933691233320453776055997661312440411033146922796709638558928815007853002102921503487033344.000000,-86340561222643055440125353705681894205702709893446298032594824757935992973173212723771398408010897011492282979749962228599968819065720540265998591849399247745787692315382302946956404813626960765056153482732554607684658515679038421744097463721535142502800467335582112550523587158922586354175514247168.000000,210588891890678029954331791044750215256554037174987818481046424118644344442999436206479280377070940845289436239186073296954210853158126232693793006911348904095140479300712550620956950422642526005235367243355726893552336038471699591327238520770696363421898930372804800270075038548556883273504283164672.000000,-51551420500112580781618804977201483545420659783491987196483804707268616024197637216337385345319208936786154877822444819199591199608294367076676936398167913026203810297749115208966998063117758134004399813458303909019287482867451021607906752867391923039874210752166564945295071896469894567186831245312.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
