0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5688408746616833275509028028141055763344567757624863085019795674057215707532803033271093379630020933589003007634123134371881561746334404809719546353064742772139967824556749857001537944017760039859980767695558453610986890382967220688869177368774612768269299321617688559616.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-111723918520891710819808086568991637453974448602423617710649257290828711408057507577598809833404131942978721317132617140597312967117972658489237183209306210587524695941667607270030784653833798454279234356646819901507545788160306675250017938935378973365724334481800691712.000000,12615164404105801606799378418887700527126460935716767143001024434559732410009293757743539804419592701164255623041382916223261408207592804508810488110303344809768304013861064091749437627608726921921880111403864213943689485471313888734722956917921387763056486852807622656.000000,-214089355010024410841945940465910271239241903625290338422005033643503906154868058414336342000966477856117302802709340727866082928959605389473191561242498026497527946016335869532401128699509748283437767679088753235647220724887328691008170427336710239438116041954642886656.000000,65341631980891674579372774082905669558227873032441585603337468769609779840933772351473191036605245769752922587727498176724575194784811963619484128301130117532330430410085993422627394038883800341328619475365792706367896111177395532894935416172739916417382555735455432704.000000,-25814352354317718459455042146292828399629479556426198389972296099841187538471925611630199126092879028653116203643758235221782554347226376338154574516324064107488143102754928979804990670652179948644600637391585931695460281658498331838558321009581004654621743151237300224.000000,35962868611178241334486282280625864789320414869429498873947925851260446656003187280847264582724825221315120648524358446478804065414274547824905868032102374360043558556531066377924842980021782792153068821213652087630338678048199120278667861398480527271111004454949748736.000000,-24230530706129535224829673560402733128435508903904389860378321428638349808601650049964241400002267408331358267309478832657497455881790062155274771365058992251405795482531974726582815655971892865482610545816325231257339235483942610309908113276326683719306850676489846784.000000,-2967414294414020635797527247621976419301496482685421640751639330131888588539385386351691821811868050479427543763152509021579620646713097946827660963147901560511789909435548006811310141998581844311933600705498968762270256753812220593149500428328243045462209683927074865152.000000,1021555924470062071322882574274649958496267931629416459708389399030583606566879437877719643327182736947421554465200972769974781910157673573248199518011823491885013515399076767707718747558055263786604715490385979224122004139182281422229246276411395498616170116306998132736.000000,17679281745916815505607790142621465023900636446047168313355528070332530043489088857147513439409113203636104496416531068650569152454540139197687435018155217241808808341296385480058431117546262120795550149944676689778311101025375797557915049194885935365691482628847472476160.000000,26160311542908541709577366447378048209132528507009753155494226923432325913464187031625096445739362964017631037277515028530183736546241636231288347981808555315357272548073455249538779258391653912861904109611206879090821942216453536738391580903400585901972951319350695952384.000000,-2915432729841306640758688274292685438472938628056252109684487221746405787741617538830235901420787551188943533765463975592434616747046122770461326913080512609891302502238911752832496295075241384127225770265368649298715819204215273682816607605920955872170506186617322995712.000000,4995917499505803682362964074545187548495230393500727190217004164180082270817173554730975642644026121153727318332852074109181661029956161675806272347008201241849620061579055554415045617038316385172510430316682930379382202613912106988007411966832770217532923619259472412672.000000,-8095111912057694965498727827555042269364025621790350212499999890789324048528021247356082350485078073299693997892564076418020718929033890301584124335549912415032761077086967189851917970798627871681161122252887757900078357599445754605966795767744885456967747140873921495040.000000,5422660345622483716148187690035604052504035559239281844945631561911718295777720837207178525880890394092751478938928280625227111348390121720990128375339493665400972265587791714753664333135541230759932255802797754677393056840160237581378943669458280413343665955587831627776.000000,28339423197223212716673698503154237301411870758288046353856974402720474023982394726344043620060937819750192113146777536436805053893084231284738151126423223039822184977377077047444292417292328386299093370398457615125311656647798096760056371225673809519086536410558028054528.000000,468929281843683520483349270153083417107595506820954875338399557548811239694029412278486153285518526741840398054776527340692712172276109678179587741097081499478243160702940785991423730750480231587881399876789324404153605384399927460087735987244786804098485673369981975164616704.000000,-10884567148683014762169692870449865451243051137344770172369940058151921959350842480719113144558401982587538635698271839499201328978269225391435691199714347872487797695283476604659740898195031214717722973647528908553923217288628664253331786864873407165144184959377376949634596864.000000,-100894764757531012275048636757845850303029776062858027958302217897886108584659122243486644880200494303010994023666261412298173893290115168836174163795471909119564421164857814068206288835156539724378106333798876509568222444527122580006211046322962960534509822519098544578994634752.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-359799950839792603522310588468364921126332945727145121032176070995629515232419065474169171223221290994221577662356656669614323872994792215548231459898940455132786714021364733615417032155647636396007204004214273908430443412799170061407536420529973119689952342299906146304.000000,-1620692644465261317738486470653613094559906104096223310662536012929386330709579206976083090792576934379988842365582248451596068030294634518663373522494328683911025793430071344290281900780691604719232431880068568123682635503799518191061245236921394000456304611245655326720.000000,-334586344214862571833704255258755639804409597733554722035310963999737557070343188926595497312429418774989921497659114300453772258027691029976375038628483981404753063821160406990911793966463384917606304726135854445190898031874611792531143160001559707146690570024285896704.000000,10435346604141123544881859041777325084890437209108192249399498023662224454778786631354569274087647855949998872527876994196362882116036939683318730728921491221934435737421079845830449309821690678635367318133276471881966839194259449600056951153520967599994100416728342200320.000000,15918587542134842005598736220375204968506872437064378908562786037797060416239956497406995526375062776857152113537192216368760392069496048315973980868590927536690423128994663824255353354437099712855035452975913382844948834378924794345794976712605166623125689780774933364736.000000,3957846128844411992821377760721388925119227307798554320639293316200281690736001493151105521126192453205586920039356938754918332824270865268324261460067752492400375097751056294728860750972492596104315265170289733714443920065013382510174977158378327587134478714358407888896.000000,1883796023399533191058291028787630942827122659905306135622084791794355379227302786448548775224985467327585404679839947006447041746992965176639511629792920959350450102688585560461458578991536757408919167649270848887434880737648554004557018056201944053850017943691651448832.000000,-2231041734515304405247974874495411828633578451911684140191661731381137857328940471324843911341468882737938585255105785161960717251509178167440442687054255265607940675918464824142565758337212620703675818056541384114930155483518557223602996695695877338698933345199367127040.000000,-1311637448152638905763090187287883682269394673880619636883409370186383452286895124465260022454970526128600432323990005029968947159449472289031834070663859855646229888521427007405216686219554903846952048887320510378622038018470438465969880411772430236390147657337600475136.000000,-527279114153605327991091707832219369424066131120304501425583216540511451666919985924906641587417563414367006712344778713812124251626760576913958712129217521028933447942370028119003271050767773512179681084495477992107593359779119690016103618611872812858736467131324432384.000000,-309261463195721149699751391617938176607198021370049292446275039236037640813210173183506513745174981938551258674437844774971316132763105530662912095868786621711609286456840950859951969794938786244978419897034506504281360670010360912096123908120366891448650795414724804608.000000,-501853413184046211931363972027879290757793935753136744413353444587824423110053604673272371291481758106658006048194243698536255015184482693583756363696271902969647119800231157021774411651822568744178672813296849060498052286070877087542151618014898916438724441784950194176.000000,334829110769467719061278029940266959687756939571195514919731909831115954897796074669482257709440453614377552277619414184030545168585266432553120467985105798247006026879632765711332715687713365678557954404711417602750701981506784244431201478611757175778319042582358786048.000000,-10071440851474237724997334396569042360995047324463386499655980903410766659260321523510675165644643326017289584230167016682155893391288455205093737153336601453052565685347423012810788040068227651349800932519307526216012853749443957320925386951666688999801156698606843985920.000000,-58793898208081073008180626766105801673777392656934041830760702260752430194842380251973782161023904143820085640441193858209667432854613386349156385720489990355843608125753906219686738146132204432949357563448606452882809536050186887536591673946308634931149777106457113657344.000000,-71603830732185080131976462809512432977635248220303125374217099264410153765424657401348651932866403192935663120982916250416208370921267640882870343292448029553186694317280973995066161929004124448075193729402133578982219557250312746916813618966608479220018348809249896792064.000000,5357590002504988363554819458745200225754217974444104130390756357496307153121667772964995837065006635087642827197507449688607538377364650850698265825113224263694493596499004867190636843070926052586328445488962614309606628292542338742733436212055832613182956572104617623552.000000,24289760050529551758399310766499951315400796340410332823304026609240898968425936236127397498046617247515603915714856739081294276024126461824735559553894428742602897527861013664667874217674727316737811003211130378306471813552577285794383366831014608774700899637105747034112.000000,69820880063389380931743543073080139451439404730533612246826530869127385903929442888856405933577050048059835788204417250495144128302866794354575484142453152431414848567896390645232496483429917503103317500378577325793893332823515650201546388870943131148720812330748479537152.000000,-470370076084024160250280666309264205079769153619827223434644397262007820531439550451426634945611917021879277990051370138576138058743965912365424518607658113655252307896418340604970169340087067369211671248845262144270883037141017583107328936316036778067852750213116206252032.000000,-5448695069249181419343492787324322967583177252808861985604593481062947923563185161641082477158177522387636364502182321380432696685657795373612530987206147280617110732307112511859532429285401514606521513500846737738317049802971742568250266806064074017698427385141090689482752.000000,8981708051324727945508437309767613908620235125205655284409396886612541483688426197423551811407636444130628053051964509071708591286348045439141524884381963799028705919260244939699520836765871062552910910182355319779447631042236165176304274799003547630971964968500383117737984.000000,-82389533552333917954140732750460515499067927186901790940752400631205785720537795221738771590118252172140435770969085021938658470210556681469244499605786555095535702825680401472355587075411108434887237618440339623903272505715224489557619407786466754069447484942344530568413184.000000,113328470292555527915738864556551053981602594270192509877519247168997070634151925940411928405301974378919296208505521192156020488726528520792822337689066111448020180009981088144115158032935047915420320954626531885461486807489978300517789572246934894401117757987652535226673922048.000000,247277933722566158039987958525284508693246982229789443626916076324728363285294393593287204512048089423414993725427929684180359755242437258027962771832462745643704849033684852296814663949890041129756460805345533698845172812841331158081088420271214883668772672904355517613882736640.000000,-1541235550346896695696164890812809233831042126492681602336364453525797627005107830754206433964273791110329963773633626385615057468623435993168168806571025230446073614277232187360478674208364409852386576451504796764341429892153342326441160580546590213263168193361329608180694515712.000000,107802836055495984163912588665148290485801552919951688911366526130821051150090708604553395849210077549514427093708528001836987324093235550703799847371713329855475399725118181699433540737801279378897467445698227038469055757144159574948447798389387803844402566029873043033307480064.000000,4456749959169669049245886685330968522428299990756673037629203125178233470503254352991480008166225232657398372912277267386168825459844239625310333770409926009243578411937373779601996418150808673146048120769772258557262086017350604847420206742966743394383444796518959104045491421184.000000,10253540059338429634532391592262284549833638508185544476683647443322453134942969540034363047999227814769229866110401918304403074585362584268580603745281658667036907919348689807998874077997387801714793921323471245728621006247085420016432973654357052614850737083928561293082656505856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-437693259466391290121093331828896541843530992589872525512352433079627950848979498199034297917055580420013270816170952630100098019991570711947148704595879927194482374841968593283475605157370332939853280693561086077008630972324189596623106053273276183422222856318410771985858560.000000,-164130865445335338437823192994578182696316098133987225945063880231406055213604656431532981381335225072509827205511508447839435921577478675315586945038092511849898554894749302540314665136760474564227150429966094227387714983494320290471882583327474738555509867859053327171977216.000000,4879236523417709479937366347513137591958678815970062041120740772991214611084443617686551851065698371676330837796241503173406314807691483003537585603470135776211505956847233098025326412910568478289509435316838956951722840805958011131335553133246374451951829117991014497255424.000000,50042359351169591167737500590141395829681649090536543565973214279896293215104258464960572937538687685412413862623864571318220708874444617053568424064921815108028915218045145087490415966939315289608794226368640778738003314384341809621310556874337237267413155489952850509824.000000,36939895164320375924111005524220850594177206720915669523353497045579355416190698230519551003146205553849495286231745459971255080729585326677591430771412340610376295254615274489766626396613329928191719287228255234235899501716032451252341795177876928450453877259790672986112.000000,59655927472723311919711579769566156966860286490132058145386589020398948900613671358953700603574352785466515558668846077778935833809958875434276399508415417826746422499575999784401558934521764529836706585389462671811720421782320423773013486258388131951105695156300196872192.000000,-18352406532309981385282003055870607033000301856478552671496516180588994319177602838088558881744489363581784290452932524289759459924258470049128082571123003236525760040518220211512710933056578948517866719687622540489374312856807337272463888640766067304428848411744057425920.000000,-49439795199479549160442208307352097303291061710412450107106719158127032286901014270629773014465656971145267312644025624627395737703573681060502490331981651514333970893671821993839064540065400535665627023029376889683074720060447777950304651406771415638038850977599020072960.000000,491751198222919165624528348716917382286567454563110437387070396970430183986328721798688176460248815494437432012238263084966847974579658671089838487173913936132090602759496838808656126367772972294861017504545348151868738244643241988674779827321122075317799460688667187609600.000000,-429457206879962239150643761746452637071744238970416470692978598999265157347562933705375107427316066754435070882969723093643829990165724519940056547922679300533146022321664649094742616908305196813484772557109324071434354308700861156501443385772697819956434031974700615204864.000000,-69001421852116905684137406118003776323853779522243932808832810844680498109002630895634882825415043903569375151947287282233092582206418702327121005923853898269836373965895215059731650790360433244632369386127034042318748172483963466405164566881474148686393283236190641717248.000000,1242935519767199006409270444341348652434673665855202924863052534125570632757316599434377965294953411773727384205920740902248986401622761675527285169381948292652547927532776208473305729006079772159978838416222285874807670288397110916739454002038944879946036424257895923712.000000,-3299514388748058758797234814325607545933098713311598889114086068929385378884194386676532688420732026791699014272649652483625663524914215224694754993388668214208108484788681993830102487126285096788427612644898004382658578629961446733422255946971892528063375939755246092288.000000,-1241167789712288906160051684814031202141428478706680063693595059425412156372908924843208016381705593968085525052471532589448973154537418120096277767373138995429532191490389484088971086166364960414490688915588684376843879856011675981774248651302902056510236168982112501760.000000,2202929331025149804511008818015313629231941549915339852787244730816740135124734315206774664470989931993426197909354782996851862720269993070815436558293663503877923752806503900474361544668829279260976869771709275174795517359428612328665953378302369129660723378681460817920.000000,9504087639102459809267035993706368177108000655488638084168742286972731013325235158650443259052595534722209322640076904796333138693412156186761131139988404291463096281808860545855240681950956866200731759750394492966955200774155003111425343305513048291300642723251909296128.000000,32007899476530487774275844224026213815890919648304279383763918732749653631105515506976433642744139039001893977202053082974929216704274410190199438055124408267436161844540752940784741542442467846400408558083918551456782053472063814124592497050640183118315904581890595618816.000000,69168870770769020114272324803477011814844193594161528874887810896416743842181002977349136429600829484113400552234431634725930963635186254534447862368709857206224083075920078476963851172035584042126366731955543416088535499961869229463390148275797845500647298965147295416320.000000,253670637711228234852450090861888201173856168164815442370445588293734508211396182507908191843074142395578167523307745423164991944317430918906721709571845491706865702771599986777767158598910702193011896011620790527504843584953323541871854818149304807729887542074053484347392.000000,1052713938328972091042829749144954193412202328964224178333912576713749920022249948473348637378092124767372377451849562367664066070848559129940804962571816401123938427520477084945143546731890315139490469300642405230191728719228202797489124955809243857485057467396889044320256.000000,1837706084799422060358901713899404042587919830588707131571253368592400645641552033306437681604261006241921258368050358177920388047750427844079684288747373965221128362605969416304975362565529785458469657483548754253924916196021540707504185311187823109425126793833406011539456.000000,-4662589258711861770950727749182748903321072631162289871247151862591507363555514603917662825747928688691319249880951901817160216324052003682861657850317199423964374923200428507816643712168307142765349841344356379813695532826959454550840289214767954568180676327324619833868288.000000,928404969699314997729123967929042602355055230982180283255420233754961938478182045337423581257580926771064118546693094007012600050100845510299717501174959301137121067822626083222840507796073698729661847926387604085934656314387547238655221857281069163495951706740104431140864.000000,104592674090831733289045101317730988537061239416389268486930458280489485244721358708702168294536500671308922262141423749476652029570788820512287854404195659663415615798571639225853739211653102341932615501468735838306698072015996972452031499472251746425148687790839904486817792.000000,-38858619310724211335828973319288056558527745575018498095194893554306832834728498782580411083080108720124180752939764781547012663565570792488792863342510932038612137969116877195671647872703590410601200568649085737770849800181747435996169962538858991523354155514298118850155118592.000000,-270617703129758072529640924689311068098537628988208354299539091845040268877939996940594023669195699634896766792729931630605604239440087685277328217960429838729607170590063174314903190210885873774142852340572559567557424275794257881240448546492336362220628180484388822299097169920.000000,-1026688613012973359967885670343491930373891223172099557329233607605560531095871061613357658772176177931152187632752487427648959106649949901718975808847288646171896766886953690398607781478302706163787987672107339634303698155115180569385228526188517540930909357631054290750839717888.000000,1376877543027831631817482246046535847458704252384305192694243848236753388538022116952057092947734905845953029621535519363933427053328363564326787869432445543424058270898154170888833108717672175551195185303296704190176979787911493091955046562312424528652335468967853246720644218880.000000,-3942876640571120031421028291484641578858375833584449201986782484964918866125685633763270901665437171924732811114351306452686190243184480522411095218917627379133984832002150937325904253775435742990095561406076455419575839633865952123227136438391037127417428917769119934697848176640.000000,11644962629342062282700088709903744636303142421123186314301042364616589181865639260147310768354560976731598301869894030847893279273535302440930359140828449867569607928361368839247140951733693659755549919734065484858387557899817481847241947604153761999436722153712643560371155632128.000000,21701131852524758273252871661500283482127206076688027375948429979899375042620853129083849242620858586664769242188157085478033567306714104059300534210944992768679468506350052799908220049985518372954205351953906888683384731668899095347201187342847385390328048524095149861108107444224.000000,25932700661476958875722416316900303562051166421489038865056362917924281895016084994150243931986041078076056169547630866393363610596515474472612093086211594201383237968354025062824946756039578651916394517065163326316364179993915323941306043966403053612176616473059809687037850681344.000000,300734108682224178414875464623905865777240365215021284053945396997267525452953096735395100928019539941553915535870200365579528674148519322527415135702286113444601639903350580488944330332146912924660285360566034656909974061720915003658068946810913114348270610117863816040516239228928.000000,918579729835043779580524524028425273720726514686933208054819509943308369381930221663680866305406131633274095235390265677194723090317400344027424801494068498288152909496106884617545363931934802011827472943935020837155953894570354570865685642178229860658019435775050627639264994656256.000000,-2821576581394619812445019444094209256845257948036413962509111861655853905675214359777077160191872996631994495113029654389240623826474188639329718237017128975225484602132891239130704860361814722303962713788097649651505349543471828557115205571679975426689399352322133598172339389857792.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
