0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-322326192345502514670918247840328702472228099746817680160187136081920.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26429972769339471465616953403659703744306973037856759418057878285201962958848.000000,8672608375003247676995506120069240745564338761362867921534627090163218513920.000000,662187177141226549463233050009645547391622928714128476470938676360403484672.000000,993014410133094813168868740671912345777808102956483710465016198172277473280.000000,37943255540613883266247410423866290945265571929834099271153600922038304768.000000,-566101742595810655436293747224631191738506224871826053073205818128596992.000000,-72665930886468731843409609145818905558062761784729132030855614184816640.000000,11655308728084112610438818231530404290718472536953505729496934038634496.000000,938914821689807868401323504439868125646664903725337595226344942206976.000000,-58506064179717636128849979043891356520415791926136669835614381670400.000000,192470877221202597781738656855589804927453614770163162627426446475264.000000,-171132164335261726623770812486962813358748115997668310899481957629952.000000,5738623325271413028560021694559248615580409061176205411119959900160.000000,-1413632257610865514834061451636252167913097213586663505752580161536.000000,-425315828405688854065399562267005301069060714470843024015955591168.000000,311066860888697808258422468392899254816094353183055513574342393856.000000,-26259888235196116042170364567719062553991290881440178355553959936.000000,-193261408900157971455863584294343267494408706161044388369913610240.000000,-4874835622262469703132456971069223526315089284715775229728074498048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12804819517969638412093519627712695155771751697004675059631416311672691752960.000000,-3920160913125093049485056630404510013907771193174819873134038736516783949217792.000000,-51238583965602790881950834275593698021736369269094208105250364812995156387037184.000000,-199888674573752260184077756122491413320931615323668427343786239389540453481185280.000000,-255630410450784723912621924640238024083457322425038520128771145050764217585500160.000000,-231824589969148755402612612490103968253123021407487795558514202164590868191772672.000000,-57313023571133365546511453816983591719932145201620451912936667437474088533098496.000000,-5430241784494934743753321998703185989560909106292268201523819131110741698936832.000000,5571432026213677976434323562655828421822483639912381626495963920601521848320.000000,-1071143425522692553716070188428693205093720090808188427899726730490453950464.000000,4906807755895829408795878733352916476903765469497086551527942499977920512.000000,284781341231314282216937225542263916204970699400681103499196364700516352.000000,20103218555780806174945854559003260590270877093134862289405384991965184.000000,3570179194963976308368272299720439310429805375492529998610294485549056.000000,733454125877437764789361969981246621503469433284296818290480979640320.000000,681751550376165475226495686050750202877557178706260628697287273480192.000000,480326462302993466061431754526291647837516832912115501014440143224832.000000,98119398669112596387423968300351916793515842590111514424798007525376.000000,4477675696911955185129418056065955760708598479036512188994223603712.000000,-845604262107110045117231225562147884595803632228181134984725135360.000000,-336110742277770890255777728014634451998238030622379316807062257664.000000,-7253384982686319958487917485152729849952602837592058234501332992.000000,395996161915501206981675490323049791851409259563165392608300105728.000000,-9194603480771567651790882726771741216245269459041263238132501839872.000000,613497697904093829245448404734097883326177105339749667531009093009408.000000,-23479837008135811613496063501281188744233699791900413350865679964700672.000000,2578639537663388036372864904654322928190097101724782560031743255775281152.000000,26214409445544292125886180857985803969663797508411898571612681506908012544.000000,-112748783818672121078254531870670262159754766860698209858174917466776403968.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,211891524855965480631773645064647438365551107992587629475549157083083339464704.000000,-13457174195028743144182691381779946903930020619630880073373006324680787755008.000000,-663053853830115974562516442879040283483847688158111810124483387052315901952.000000,26873010615802094191485564078775211714654781450087542985125342235077910724608.000000,1822045969326745007037688144079883386588778826347071912285836837195838165876736.000000,36057549974156536723511314828811543440878571921741478081887492616319721942286336.000000,332267044511358484942664561615167116137699549167009928452770196143041380588978176.000000,532727710986392225718173924927649878322100122448645147097162103978509455299969024.000000,350284323564419834455748163136608123576325824387978389033281215727143015241744384.000000,57951728361493575903820547227836822226955333289685926259858405166732673619591168.000000,-2036624541968249258584933457189173350396430767237386407415232088022607579840512.000000,-221594077102786237969682764051743525257355631887179002411436547322522795769856.000000,-17127880345675745941024390995816764885884057485004880964186173305897850241024.000000,-435106372296928154284938868637787687798149129464835544497659300200579072.000000,-137532962443531094128332948393747775275118550687902097258147231953846272.000000,-26657881782060096968417745092788773152466644318134208816893602847260672.000000,-402641928594945337792161012211123759591398152881570709861895866679296.000000,-469464186280570376883650801667735204052252749999411634775795638992896.000000,-851058428424753269915790816101876087135506709408826202719483773059072.000000,-344514063379180845036768945400247146488104956669076913542163960168448.000000,-48548028797343917009507172830335289170972444696125371995730613370880.000000,-1163767781047336253354229024151428301932849918721566814824514453504.000000,325338803684481799664183703700432131300643409351172554411959386112.000000,-52441500659742065159972765007945634530244070803107358294470033408.000000,-3756097106086155353051181133711480037740116812849791643204714496.000000,-884700191189182714939639094541224247213040490071971341619687325696.000000,-272680694059326921905202201920065928428872558100799559884100176183296.000000,-133914953659678236478760588824750800357816794475489485581184521969074176.000000,-1176545641854308736244654248008910318446696835309553174610007746584510464.000000,-19373013167694321619732588005874295149681824218390228954855185846554853376.000000,83938242110296678734871656715078822898525011027641036421185909390565179392.000000,1850618061577768179273149172585717474166248340471166131131899336182271574016.000000,-3156477684619658522188854437474392204758566549437107157025176273676450922496.000000,-166561832861703222025438813591797188290721377450837067048322540400119027597312.000000,-1246611702848759455176740133291910617591587503421410504478130003406138988560384.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,366800739707105081308467121855966333940503312058247793530691093332075303047004160.000000,6922964057940684016200907390955791333999421013423316965483689854503978992140288.000000,368163922633535307510141322556127777766831142000695878708638879342349002997760.000000,2247164124358204928397973392158081019917479988439043699995363924387342931984384.000000,263295961067801245991049590797136561759541808880639835623286181569549096189952.000000,-11102884360495929280293715332846290009949289823222011715182389955462608977920.000000,17665519639177892601585422576981357040369834547603223308632551367591057699110912.000000,64457140196101241191586601580463107503018538370236451793827802666649894258737152.000000,2677947444531365079092055794109721612354449156897922518516029804563427354568818688.000000,14620585133851736605979376786799495352732080087940461162647479004915408146121359360.000000,4733900643777483177778654566396138518919396348640808169042633491366154822091800576.000000,-76766025962015715114627099288846253843784163261533257876912438196496288922468352.000000,25319363894369811220407293702781260495040938807830091324424129081102967794302976.000000,536076475827229313171163240570574846689476240809902151619821306582046504648704.000000,62664869554890965319663172150696806502293348921506797795292993685564896051200.000000,10399426041733635003673647713120146465128665171653226087629327335883276288.000000,-226817926655946001720330349816473912797921830673361731557044937721643008.000000,-47900658650377212734588670690470949647318454453763474463696535011983360.000000,-6632340501016765098669949881948001608818778263102430904516385232125952.000000,6001929200229732253272330343140798285641573779240801558129041997824.000000,11981943774282784866502678574691434918425798609510899752782157316096.000000,11350790019524702037817749978427234797130878351541923884444069920768.000000,5892411656833172307177101514355505186423181733351937558359811555328.000000,703450162870511788411965208344054832996296471189818739977911009280.000000,11609530127668015607794231344093948661809728727670710694605488128.000000,144864122972730957705568829106004983261252424001296549061473599488.000000,-40142809929175379816984688084084288339067596085830283865272352768.000000,-3189257998822906225101141757064804491201818251700566345733506072576.000000,-1837319880947447679526267212664349808502742402627954494067169973764096.000000,868887198646418449367192066907886530639741932927400120414411729911414784.000000,12768094214700366931901182622650337420533922999769881922053494854977060864.000000,28624011912805553404411897829033039796589527823051062475945563626728849408.000000,-304288199325730488331058488375992702942042884387262495367658263502888370176.000000,-4204125582160705198463246228521960030639232301172773858905695729008410361856.000000,-149069717188814789608388294338379673870174687254562199095685747065703165329408.000000,-852708231092504132732696473464104282259408918470084336163794586935804479668224.000000,-1690650958903929431421307650077838847494952480352463034984837563848250210910208.000000,-1475340278619340447724139832991396626384177132628818672936114280419757142310912.000000,95891387540015949183628789073462699602352151908474858163486517283907614986469376.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12750608699381740389098590647619222358386468775296676132542057445329049281334607872.000000,-5493801505140859852559280701830967458239915328191479986735008316075322541682458624.000000,-835922079320735492382807164078046376613076555364946142994725993977074170032291840.000000,49752939326725826968068405806815159883233397222657583234226858432954825464348672.000000,-8695197177724858299173956502256499909154616814106115932030344043132338437095424.000000,1445882735186384494728513931772806505955023406757564211177117791655585390788608.000000,-526581577005357700623075755452709471859214948703521211397461498303770917863424.000000,-28496301964279970685212123132557397849272235717896568614164655881948990799872.000000,2967664407907725534182978861766982546268516722804182343443269553777811149291520.000000,-68280886829325274084568858188299931740015120035836829483121178205184977344135168.000000,-7707976781717444626129435574798707044730178258734460841456623472281842379625857024.000000,-30167678020748002364513656301310115130107176734593518498080509854225500483979575296.000000,-6757212614078419627915868612821966675025673047595491772207692118175916962040774656.000000,98532707288536091889787540860154407413832279959827104244900342726848092680749056.000000,1793027185603062473155818703374687570154280645498546554159748144683248645046272.000000,-193392297937283085092733990848969956210548723589496890413682897061392563568640.000000,-38720149913962190005116472222659488169580028370873839485763677655159745282048.000000,-22908418129803100767597767002818868630044041501858290472532334470039076864.000000,-976182499515415925141458599266635729341970436151591984109704640467042304.000000,-3322598179322875529134009494658403874306168917658115058698764551192576.000000,-3535828391042306996355770150306147197118815047201593219880450460221440.000000,-25393670283032160418032498798555654742709493155515078606600468955136.000000,915913980271425470437210822949764717039486638093290870265450856448.000000,-422242995570411165820529808328933951313479667003951610942900404224.000000,-143334692050819534336047065273247037697268821418903543936324730880.000000,-8890553274186873889692100539909867629804853856037083765851291648.000000,71184737345114013850146516281952972120034833902823139345698914304.000000,11178936568834613123267487740829139870931007230258963226992574464.000000,348486419016692389442523846475504382939685375915367165266510217216.000000,8636796379459925216242265565119964201128812140836778411801173819392.000000,-5979232834384115392412991419075364713091347604492183407270885473648640.000000,-615242149939980040998592323039831366927557009426591905956820594922094592.000000,-169176934433161508792296012538195022537029685579052785043079053299274481664.000000,-1048647804524159717793858522801595339879537786817146961499359084551616856064.000000,-951308566639596008965929085335721707270055239974760917111711905103912894464.000000,11212113346175627839838512969170788351153643665933018715178020388328831975424.000000,-552746723293277009752862260332557180315067299805670547626517179197533699702784.000000,-4677733851002389555275106758541789739387093586127216336238850450467544910266368.000000,3206221677159789541954601026757389188748236196866354400063789078490268688212557824.000000,28315162190746048037696291122358052398532595593527837838699494881467881410890039296.000000,-424673190738224988314443471359544356788228228085857785124167588732673548957784211456.000000,-2054197390372372585261595478317870482581537308581667955473156481448887422716429205504.000000,20641186442881313299959728649831828357351052957751415360986446284432768468117817917440.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,281621703329070997697283116296087323565501632434461060164997026287933943855808774144.000000,2746654047690078824120143968271155989911068281375424256719503167276910363210976067584.000000,1257693514715852873609683798035767466434638210399140954714023289136322558897510416384.000000,7056790261311813704328841048362990610033159717594294518093239267766442940453355520.000000,-4388612767205158570150608804938024846542932289260435018615833175750316554515906560.000000,-58785807405746239259115596767956532788028010418954381706817154474359621632917504.000000,-16356465314620012290888266746050821758281623460483839768396743743978644690698240.000000,-695712844133281367440392664030149029692892100781641855750098179592119713267712.000000,-1208862732857290982113144793185800063515752319761830451764246062763901898981376.000000,-31735662938171144239033288996951159836811927087803474008207258752482818392064.000000,-25427641106218961674765630817492322142114500965566418045599182367606557846274048.000000,71752881241547197840046176024982109282819614720111922006864379428025276974497792.000000,5223393058336898895634722885070578503254818063046544925614765388870006054288621568.000000,15001704710048466464955091117237241478991150298556085135358572708376702007579246592.000000,2398963417668837304474529749430973586417540736233318914539193464018781135955820544.000000,-78784924504230532772836500733154095538357712175152393126302883413781992330756096.000000,-21829693270692122279751378897861825047289221991292140435658892219876075072651264.000000,-431081866479376535456494944543123717754750923731814450006483432462346612637696.000000,-41567706590736546280278329426172855643674396581055293917595857933397424865280.000000,26880078026989236566785443188902756518905158177300384485916925573057216512.000000,2163209314806537863692529853037949843958534002444210228930225129947922432.000000,16040128993274277785300272556738437866232319098833087957175234704965632.000000,-1217952084963571244009193005062906201154732067038339601060114271830016.000000,-78452043532273458951609905671218573765347927533190231982821032853504.000000,-10913354008513880847979562345434998036376457030387554578287793537024.000000,-143395479450925437472717121406038117030149156972020304061174644736.000000,3095217903922333955100418658962510106994774534481213079546757120.000000,-1139465473078105583805198473762168030138877913127893141163081728.000000,1226015705939782217223747250613293687770306336298559540964622336.000000,52744829328653147747327337601350225190250193948258716914078973952.000000,572023401452579203238421976180293500300803555289799313340290301952.000000,2640770439009530495883675517295660841012636916035107180343761829888.000000,25673484060079509004143580639661584116951105242128709658344857819676672.000000,1091978939696814782816114874012650057714188370137828344398189147444364705792.000000,12286235884006344189547153158729912388662542469121572706900799118758591332352.000000,32946585875262507538081355808657924686820306055326418868005804042611765280768.000000,21657637676303031341364455252722264592653338388267512304952386377303126441984.000000,20038988695411497873041898641809611999201790003082999661873143700629273706496.000000,4297073387797790601951061837088024797270435688115346422244879037087173838863597568.000000,56238653364884996206593704642946968511484817642485072041924226565524212968046198784.000000,173722479735755305012446878980047768658987875750628661284121784436920407142453739520.000000,310640708533060351384221546935882435991433753604625438494068401691544850924736348160.000000,13012988780677483905788078138019482288397879994601007318102726147429504260587388928.000000,-35957083293915511483562371229871551876594308886691487256336554084043020582036992688128.000000,119799118734159368464954011962634959761026618817545474494188637064439299250045927292928.000000,-3227636092061594237612610516098445603849298635878476493168998722212094005754636271616.000000,344133095312232078862565807080140555324429793646762267231690722863673573512842758324224.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-718114474912930392812309974155200000861113783521555627614955188385169009767612416.000000,-10373790266286415415292839783195279873506841536173384439443692807914490226687344640.000000,-1251343398276827451914551735220991038487719807994788348682000291259876604579707617280.000000,-5926561124103953925409249457433016463501811183215462868537082256167102620520981463040.000000,-1271569137654109891233762823376277122923038241053354213260763349752715358611930349568.000000,5545855040034476452141160194424436348086094286177848059147731785131092426738368512.000000,926937421138926128364172567526834852039354266193312202998419933259496060767698944.000000,79784157920088415602590117661968672293304760710133608552518757226503141163270144.000000,25535112778040505233071436560433381243811932087684914240804294934545276841492480.000000,825959693353311158781772338712041086110368016136307919956536983745994009083904.000000,-214527917661954771182947725538635548049474638054771992340356122932733448028160.000000,-29219933510463804791678828897606738402888175237673500966159487887760739532800.000000,-1305452397563895669312610539707051059251946988792966239528302917446085570985984.000000,-66568168844205806747217843004175651314461248934160266728079904801347826758975488.000000,-349712141472214745694832166497534658891926196046789120850450506181493658117734400.000000,-520988098565323425562228051212565917434330091949985911545294309790855854693548032.000000,-333885693904275238043946714281859343284576272534308951378844919559055369662627840.000000,-38510353086972744193692843801828865551874817852704916123282643920649848671436800.000000,-996997014329696785197622136274805517469402805835301029300428096770331138588672.000000,282415210823534850086142644592839744658853496831202571851822825680690179211264.000000,33919568095329450888121074984233342273165191825955950427927505552368470065152.000000,7722984589522415574966033989018332762419378945794626117073886424835555328.000000,609456534345088431640315438353176165160143198602336034496421931281022976.000000,9816887074762161818970447857653495028124763466752999904742601654272000.000000,3255914550608907926739363942009718841131020319072432212966848524713984.000000,154413198122677433669966811783986903401955096097009322695734927032320.000000,16821602549311882183541287318368502136487727261886425265530283753472.000000,189070553004480594814349880841175900628682920405886876288467075072.000000,-11219168981383214973158452899871495674253150904849190547596771328.000000,-397484724162797535301168718732888430780491022559374012581937152.000000,5910098532262765550194576656211499501488218439316256269059227648.000000,25288621345836758869626506368528452825257759958047561562711916544.000000,-621541851842381141498237637400051783527715923529617179307537334272.000000,-57445572584568412801908263644353539403349711398329235363222473670656.000000,-270321761997410229125181934991021372582047082187810115255321601163395072.000000,-4298165167524597691912546445970752724678229196106181220979242769992650850304.000000,-33045735474012235650836237958382368267517222589251137302816193359676497199104.000000,-69189820148622013443953960531819586609130202974171052187634169151972593106944.000000,-297771253137233260038962252312454960756828647765091499815054993465158926336.000000,-43655374165200548738001487842224656772873930889656904560141686665518000373760.000000,-23135036692397726672042052349996110115687252966509538368775592823868058252431327232.000000,-176273032962479517999773747496851171107585555707413472021359897552979823577421316096.000000,-376525136036962078589954186786287909971992412993693317688578125167431504196637032448.000000,-1365707853655318460726575436530840855215623666707821455924479618147001383306227875840.000000,6717085631318614007808714156046817618437152003481422282049043110056391213954252144640.000000,-109096604154836207093330713877026600094610246288479291324402438259084555455545017892864.000000,3621309574136535267629560799377239507629505557526909350648219372623837809901633011712.000000,-52062697596409642390284455060048759124638867326563715058532429445130218477184910098432.000000,1981215376921170609663694942291107346829863492456754912118426602280865404813431185342464.000000,-2710016369094118636733532654890279912489787904163639373272499520899844929893860575805440.000000,1240322996039555725018829437887220412375407014804120444455863416304362675866866120916992.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1442298383840430309701861796594819133098601182603190518830885825049258155311104.000000,-33809231965193775298563094422807178753752702542110925761246596752096125484269568.000000,5116957963117866181760342152354976362377871613855819950674619970756812059231387648.000000,-4553521620695640455988671818685429452066803564647053713191069610311135555315826688.000000,1211011222391833084652553882642868081955088237791751947400834174203088113672965324800.000000,2684107116228469147423853467818931052116485925988471535833081148067481609207998840832.000000,233313655781118933880988560499980412170545111256046904852184553511121074892383977472.000000,2366595247846140862313480847879882882698030866697845481754813189216293823134564352.000000,2954194194759962396648527837953344881505070662896199009713607482524039485262397440.000000,50127534025522909892470611726874076692452131185823688060637101040889622052208640.000000,2896370132687204174352963215082521590221210959776353976974076194224037089509376.000000,1016237363517372001771652966496359348767565933588009709854530432966147209953280.000000,-169406480673989895145027208142516825667147967976545294629434016615989023604736.000000,-7329421773455564219986021725847805233171804051476560792980081526348298846208.000000,4891597676549094691569174390965002784283630399387987057878747137846687425363968.000000,53312899846750920944777298360968771006793257170167629323366128912557044760838144.000000,222265738699766684685972120475363084964641827646948911352978798452397030275809280.000000,245873430014542503360129596350288069333217882938947431588841906837732211854147584.000000,191084589919132230667688759120082407638694841051708162872159049787329874598297600.000000,51482716051436117612322742993627825305205169968339504218659887203457842091655168.000000,4200983018543704017284553972169198138099997304937055964209025743251089400004608.000000,-36906287825307438385992020323687158356693895109602891995696229265991882768384.000000,-1830903567179538289367894770805894781430550426833803197722973626154245685248.000000,-32069483587694993873877933109212855737208804128100591700527527319954259968.000000,-2143763175241163117065532063827995332996672164848237665155773211669954560.000000,-44661502737024625354901770135673174445313235244413838272865943381082112.000000,-201368762741981239645476557411064247139333226798504894996047563063296.000000,24239985627486622592617422552629324151272371051925540890684615032832.000000,4037356348745926581291838521425579846667028292446326085276718333952.000000,52788803702138394416953899083722391882426356726323174404989648896.000000,2024841529084249387600933179129682022005684996730550372014227456.000000,1265373102839447216513911418745510671494834711603636095099600896.000000,-1207948552141590228323270769095765958377053815972986914074525696.000000,102455874524850518247559350920977055931043918711238118030331346944.000000,140547941950622812839421139483984128517947216014931694189803470848.000000,-53568955469148135952995377129731944501544587191666383340541455630336.000000,179639782947298368683799369114379924475137120837499972915603503704965120.000000,3582424647878141023405243537213145503544051530476203388406276126997550727168.000000,16814885706927359133478831668952782577613495692251584493741648189338985431040.000000,-11802765004806403401464893494897540691771455839670952808267399875706390315008.000000,-101058574311400805323129058591627434348169585766442739925695848984438764470272.000000,-380088470197870845739212506568109723456209323277299515674958499186440983805952.000000,24953514765702971322012702448903304779405049022194621523738585179663569624892440576.000000,104352026897671671623343778970716342355908850991317883550905956858048947784914042880.000000,-77050651498294866780458977431832841673786807048208845968605416363541816239957475328.000000,2684825747238927166230643473701210370534594862768661966572721220759451552069900566528.000000,36314115618738676662591052817429819617688015494509407517082293434745090728906146709504.000000,-343236547798810323626354609841300340760793319422027682078702864211676004480288391430144.000000,-3713578485194799075075358888012539977672364047674899322268243189069163790819376020586496.000000,-18331181037497713534283882624582300220841532831591368432768574145322860281679826347098112.000000,-75935928874699078029871127962648297816960847328541095866861056221945313132214458836320256.000000,175350614991610124496519390467190652157275301991598632366848678775992959718454778126139392.000000,477846829749436359174732275276836230343565188482263495053523044676938644800060758786310144.000000,124104954259900253440075242691390046256269218409198777412637156876402318794625114754252800.000000,4646509744019287001600127089141145450215655605634253030642252782445197271390829538181120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
