0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44890529907529612086424259420800477936839707117754478808117805056.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3182230907609787003843121634841753699063185004021753480762553929515925504.000000,1164907053731761530616562059095562527955881209165520318040276912392110080.000000,116585595577167385430303658239694294293345405471138826299436166583156736.000000,32951410429833138465891942024878950604590138247655223394403933419995136.000000,-3964165317295067099701446045818450228547707275404494523163061050671104.000000,210157614540536144289364501635605245828050255518830921280814976073728.000000,-13115675188882796889140139787002426171807257479414831065799529070592.000000,-1107782915684927701063884767019388173151166690332475340353152483328.000000,21881438589339009196126142079534341048334570981273862744439783424.000000,-10345918009960379307164935453226698257070227819746540175801450496.000000,22143902610027366743328265136986266755425671185641111479857971200.000000,-44752937016354957805129963137279672839215111468066425594410172416.000000,5760849466523457060073763496516883013685830886728398005889662976.000000,-1216855822907658518540023003428404291002751460789134386559713280.000000,840877886503170416592638083327279600423540445537256213091188736.000000,11096815946433667644196948150236519990964927745406059340103680.000000,15353832457181157229224456490961267649789743708030292197376.000000,17404791953167814679938971230622746657012873153852368486400.000000,-36936592331158142387779937965270112519794393649661044473200640.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9259945572872765734424410014932265994549348894567527055234662783678152704.000000,-97559670411810884844652606186863633173394714699346994737818883262634786816.000000,-1549515898332991266423763899865667418155133776606574632331719175475170377728.000000,-6281464270618962218985846741907916590191046947076416275273007667285833285632.000000,-8111640429229967984382644939364458450622594913420034960325919333469304913920.000000,-7337058436665951474641338049400458353039449384632129130149010584996906270720.000000,-1835638131481915602849471084086110133669799531766485287396552436885061894144.000000,-170965346083919705884536535488707735850883136875800365894315513842075959296.000000,523145595025025454084618005287696414103305603004052427249802433347452928.000000,-105897352794850781009640907346733558825287090403923441765759705923190784.000000,5641883136184909808544290432773849623002269043002433196844406267707392.000000,533526815129584705773006629757036899191390702170333875477186103738368.000000,571184285353014873406704862600009410352933799374549854943235276800.000000,31561134589486968740167859277788610195698734053735149313491730432.000000,110169342109955239501532801791047058358664871867080630456637456384.000000,167226587407601901935497810255121660583093761982365230319110455296.000000,116469292767292673808832256442797943402535851181708072655217754112.000000,15846974513709185308472577068392750532208461670511834214348881920.000000,-1876912528276825961171587793002487522317792169706288923113684992.000000,-1926724393487681689223654091939994803659458583761894701883457536.000000,-303998983728310456880354981096911800779596706178895809192394752.000000,-39700104376256168601022696099625869891934687365057533181952.000000,371347013308573310718218263509653988981133693084093254729728.000000,-228990395625902424755050866562757489331162129756963075954573312.000000,-5850341638759651315078411433654069727708041800195720203212947456.000000,201828254432056750769213775987389353301802226704295978435845554176.000000,5523780047488842191942725472129515563217942425017103904069826641920.000000,-29352963235654631412859910616835873847832136242638822705955254304768.000000,-660169447419653386261937041624509150203027447979357427862854728417280.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94687404193922178359840437366156730912927807871696026004793021850835746816.000000,7315803104618951091076293467529667406286629594834734615914724407191273472.000000,-2361350600472439164311287129705552637837548965971731167562714588809003008.000000,5746908435746828132509958753260163530026866258144579863139588203727552512.000000,80286269790923632875088492923579205767679154022096266615588195387802910720.000000,1142418257065598835077065809195703480551628278558131679366731633319215104000.000000,10486244186007806225112649901922572872945136986517315890686307073451402199040.000000,16966667668703622055920362720039691718670222274292161679745648507544542380032.000000,11103737742291324014199953196717165546935657661942590195179458593043045679104.000000,1730670404722119290271169607391709402114387208965081290112170166913941372928.000000,-56482693159895530144492880614965586384631701124656431661319692329267757056.000000,-732433507792693698116836087982258927976572886607104443388355238776799232.000000,111754943457751521340055960197972212712478083556178096461890266488373248.000000,-1155808842071691568013203499011729011585404553505467020635326367399936.000000,1158662151695534044321412025096429102730863165174541489469147142160384.000000,1047778334665886246089886212942186466299493233257631664202376544256.000000,-51257581243585174367124378153921676578974063362832683838788861952.000000,-69970149413781893230791160605308180599068717935403212322163916800.000000,-189869942681572644099976083124261258065702175673984201260049367040.000000,-77855109665066733599265027261111280289148920934300420611072065536.000000,-6945781350255903820453491811251806011727562139648730671043575808.000000,3074321011066493544737163663352645234587978677795964549358157824.000000,1176420725481681368470458333919233491926256050750613236956004352.000000,266121532748153021041926693529571916294464205496137251792355328.000000,368247548274511864443625299082634498309030096264142945404321792.000000,135680593744195094585373099751397792627434891024354778091094016.000000,-506413715416696579125591232914702592746778057837950223958147072.000000,-32916688220119460463371465673319825940404342660116335927284989952.000000,-14928350963747251450758874269531338561049923009318323692079029420032.000000,-522243459246115737150740603675212121866095275802228338039725773291520.000000,-9529798155019166067000755811647364346509366058620229759110132180975616.000000,-1129741984979698529543479511827937703050182910613231402314265602692218880.000000,-8760064005382036037196610270800128606555271841087426232120774257966841856.000000,1899786286800476137402869097412913265743579487644026581455199606541385728.000000,-20953163828254156981899686682408826572314176335133936095129254904763252736.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,222631920377660350072963548104992221945240877945993495613530372278208492994560.000000,878618547919236640131486200084508597728906683888751188894713657337084641280.000000,731507596492126657456045786984572960492197890648374295390318555054976532480.000000,106778963711719243747763022591652753460680257974689866114879151222940499968.000000,-4488162079371773743763949054419266991793834621291039310525127179022368768.000000,-14905485882645520792316526692850062687857287219396699930206958169289129984.000000,491588431095244493360797683163061968811023446843505556585319949855986024448.000000,1816529655439328604341004272413175047788067369425912170943661301429996355584.000000,165889626891287286727537472884468186495196824794860285099606970872695281942528.000000,936361570505813071085367228625500845260081231369419828442724747660517479284736.000000,309861807489443506008573677274156949409512975212959857374480294806378394943488.000000,-2312852854511179507826431014887112401619099840638955216705859363283325157376.000000,854198743579683740781772231411647397736816310472999774782511307348489797632.000000,-1898903926867252310106889905652302407085466806787052644726712773478711296.000000,224848795813329272897376947508277238163307082641445080106559979068063744.000000,-6339312923150192765364338778846510109493282606503172640528921970868224.000000,-905881817699576475061369649197086604236249888508069609276771993124864.000000,77499710985955480559283874245469706995525216893962784787870515200.000000,12978170590560157202046115971057257826288460177340193086508105728.000000,5445398028879663701854637158664209278617456565039287336265842688.000000,69519435438771043003517533494097394314641640240710962366119936.000000,53914027688994503489557776179637041847626720250442389460615168.000000,18560206670341481251777502973819316863386969144541888148144128.000000,2060472712806592563786533577736079836108548107643100610953216.000000,-39108950268432950574407966501988804205491602726811214263877632.000000,-315935561826560301008689188126823960022725708348901101326565376.000000,-718332571555277501651714057605817607720391738551815582548754432.000000,-185980675682400734920399149648413655641505213517681215406080000.000000,744314665236239044783815948076624454788207332209450200030248960.000000,-96102887971966189608008176260414793510150688007050973021242130432.000000,-24784339405645289223506012623321930077520105857286864814673988943872.000000,547690681859728909583212544839290258604530337410598443573932380389376.000000,9770692110587865123235673739629532445301138027184819850050663736147968.000000,1109250731037577256820383615289247473599275844528376494877092186473627648.000000,-14983366249108234297442201732879636249167987462367342019639635958481027072.000000,102709685497973938480987727763158032948159913279978715961672917461481029632.000000,470702028216002839625665586753561701849185133602985451189216703566760116224.000000,-194158284636293839731825363336650503707816563331399864588475720969433907200.000000,117799712831670979391531766117460790224041805095229782239685559395512240570368.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7583952443396813702855685924887765728377372447716648024523216324713656321310720.000000,-2827362093905400865648539778971824375131153522428971637729766799795296151797760.000000,-311776752828372276358392522875755587352992529080807025476800640140724414709760.000000,-2181771149776163946171859400245600923417058788041755502310449137291918049280.000000,-575807875624104638205287443768612052191550090784302112156087712799946440704.000000,-310781209787752667275844317276864289219587994768252174989319014674604228608.000000,-14302870208133021066406158445452491860181722386069832582447257833313402880.000000,9834129086258082324748665443900699179445849732859235947819711574782771200.000000,-7082669168523856650971827170939109494063329489299804630302822744140546048.000000,-2365790545503176191367095097083834786359336895991776011063989778912898973696.000000,-477326342893445848472389208148998733061565151634102825383825122602249671933952.000000,-1919783435184592289934409645399014307612184303072429520241955774543888774070272.000000,-444939477356406132906479893658289562979658398252667955827153095790001481842688.000000,3358411914655376625475172238006654068097789567263588339693031771007705153536.000000,9589061794292866716322978228797975609781081647825423773919999493635309568.000000,-1458060147070994261658379967992163816516001649607335693806038034535153664.000000,-131058336289935253496985037801076531793472522217637951061899840394887168.000000,-5644106869206068857556603302702786378813254307307387304561321275555840.000000,-2848266189181857428186462090482262444252108149506787081862260444889088.000000,-286079401296081062350606230806323868819776480167325951747334078464.000000,-29557352493863041273328058860984550620014501737131837595569881088.000000,-3925085078657378288273120983336681767309099551442521316489428992.000000,2192984546931737508052125311490334892329244616682748124332032.000000,-1102942773780076989240360502645944399472404152824852132134912.000000,-880596610851595629949838696366709411378298675680187309359104.000000,-272130591722271978661092919071485316359504117654337966047232.000000,11375950340490167790141943284860374240277723644504353615642624.000000,42964254669770225798052444465228150997970648175869993540386816.000000,114206056927025706856990312600276711517504012424585736743813120.000000,1306559897943579049668864546548477001532881322836225887284756480.000000,9664719314250880758151628518769888079458678241967302974564728832.000000,-1497471936725398326295725956758076121853693445180517316321920155648.000000,-405212407297398952968461660526723003486970059596262549915147379408896.000000,-227153637045243155253812411502300933494480892786293881261075327071813632.000000,-1973200661927244858311782859958348583117602520930234121351521983839338496.000000,7737616907567152302121987670498842481129840090052762080606231647829884928.000000,-15371785027788799733018619246672199310474763965647400468334220391837859840.000000,2037973018886335675534720208722339873544761178531437510098817641878541828096.000000,-30806782372550006329686634907787197913378558671135752301325409098816238387200.000000,-698441745363258937578404970103117669346845731903989884367723074525388246876160.000000,-3729347028109205121220433936060996522353085832850449119981328734511366265634816.000000,-21170040387990996564602624400843813495466264179600642594989965183839149771194368.000000,45452989378892728399043476137397903717964392009791036392676662037515166499733504.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5502511295816832112388978978905155203976016090963170322859063082657772931645440.000000,-276242904045315511306269788971848445642648619587931277618613522733366336460685312.000000,-116492154316392264026751515186744613745050334480295369688104087174741624168120320.000000,4989638927866684312435829167563732670158636547079343268252476456596832799162368.000000,-2340492261359705946692509120291313148654824176138296742619388132695048705802240.000000,340789904798753021300696182847095419968088079652413751549292865971166380032.000000,53181178669107956942100704665797035970161221837669988462495168760391925760.000000,-48967541282873789983469235845685907486564142345829660278082464848476635136.000000,25912867702779417143383344342439309853036548861522683781761840567965188096.000000,19789581098797814385498148793392336968306419258116117844839127877695832064.000000,-782571683562223522314940083694518843788713105219086963017894793697931821056.000000,2883613839448150346482488761113491205675496159804482254618380327374976712704.000000,326401393746005535730161274451800992946823968408976953880704456697958163808256.000000,948032721931314835081294911165624590899779991432516880187046058309709692141568.000000,156434945277980191621877629516372384220909122860250508822884322002700850954240.000000,-2882646509208865768941772175319675224420422168120455999124336261954311028736.000000,-752903172874146883023468234657247808084541867858494405601278086057815965696.000000,-59387308069102449180430103998177873626254057630742153295588120386863104.000000,-71489176534138618276421426083847634675177194273070952550708858060800000.000000,-6224340329559333881476487137995333908916687684481223130878614823763968.000000,-1147543309069661854053016579900912066380270218175416523684099750100992.000000,-566224062359778708957295679113644265003707262875161969343141511168.000000,23932472241830292932116722994927050549818091220971058181980553216.000000,715706422194261519080319071431708705194458767502849888831406080.000000,4960669129083272144134315506309176828115848780360077073711104.000000,2521205902104376947124689753831386593427466450647791951675392.000000,228079775832326392443118308903322844571900051947344258662400.000000,-3915330491966685473296155759695238453367438214176679395328.000000,24266202159910737825496334711447240010286843969744291351232512.000000,250566450429601301196959722946821850749062847613422345962651648.000000,1146738264004899567184401051474389536269197111709234988729761792.000000,2309914837784787447185472245183520898416867831119450527611486208.000000,45832367832893774760478493196715800460271274905593892859166064640.000000,5678493982765305060524315419623715340227850961248043509529840713728.000000,-3295337863296171666544502760401186256590241495061936465720336525033472.000000,-2126074656824558643164306253526581697029549837925126984975299535043559424.000000,-18616251648026474148280479336537030393136472094671625757387777621975105536.000000,38249607252675167480605452558801826264491016841682440229077101868014895104.000000,247553152131367103096491455708465523988001254066283265013487679529520463872.000000,-2227316211329125364033135418373045346527577086998731050806113171163460927488.000000,-178379454218931459048462648399367078663280550677407092870590938787559302496256.000000,-1631919569138855950828796288989557782875081359888505967249030213358685343711232.000000,1639711822465437961992939563971318291273002809468794635240958267199355667611648.000000,3395896388220172320005011537851709751471642822640977080774166456144710934200320.000000,-497984722634512027430276398102334654631235147827487123739244242966671633344888832.000000,866158417541465912551244570556516644864668039206200413780164596749842967861133312.000000,62535738952743849427551167027376030482560068991413440180085032045973746490615529472.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-445594152240386674378768594010145495930770765023847290126450500266857622142976.000000,-5705835787692188336098640998388132607395511473403269869914208519019254540926976.000000,130291445038173936302480316502122454987981034743524866283863346373887054179205120.000000,619543284724278252017361082339692324191756180044434403637684957978697793007517696.000000,118772385063355381347390192577460965608341021535890302223212324718828620343148544.000000,2817608511853749620168032927288419395606682089699128029627553361959456203603968.000000,-40654286844721705159942496717130560436719809211603482125532460976357758730240.000000,2885920643776825227635662185375497507591033527444484298248262004576450772992.000000,-108432154430972334679358315564842819053558066955272984543652899553156268032.000000,459415208994153438688212260580663253035390553204498081053554367674972110848.000000,-7602972407269312280419601834821874330843238430736152288785857886092787712.000000,38357375914703598177547192609873552794628928861698718036596194464057262080.000000,-67201466646528062575158602308788203414382708281334923835470470664519942144.000000,-2195859496095113202609634210899183662358351448113230738334544879242593697792.000000,-11351972161171789666116970196012190556886171697309609911182967645538160214016.000000,-16713887798211322650499409923814766077473904770832386777867638971064121294848.000000,-10800950255473379140512680363680192525451016166723171335178871145485150715904.000000,-1225748534733495169639170223221664066967965681146237839890379922975068520448.000000,-33288377914311905979322680503913220553166334689131130464402991576999002112.000000,-306964304591249273432725519778347287281458637110718112691053260374540288.000000,-18507740570806325734326643957843958142896591065206754655409975127441408.000000,4772863382669077815119131009707861494018851245377329591582070402973696.000000,1740121657938887841490238269687327315380620411109691007730507474534400.000000,-836854570347863000690815668954096551733268917308826472497608130560.000000,-43028962434551873677870289944082883968647334526507532538894876672.000000,-6258424855162712860826900222581120321931271089193409750587408384.000000,-9583913283983423647790055793606737682887164731784353684652032.000000,-4557704883902480784761653169554009454532375890651950801223680.000000,-40253854657000009982829557557613282120195997524833339441152.000000,-169570092933957364165730901837659836464215639324756998619136.000000,-12971378526997619559952412276477233665829620935873979601649664.000000,-131279529958747169230148915739180664832724271350835675700133888.000000,1972300891686480171138000670353959452521145244729327345660329984.000000,32904758483849714330253625845955523549719000284009368383825903616.000000,639410377777762056380868148780966343667483723776745384469808021504.000000,3971722507134811158578861446613480910009748032278993191010809413632.000000,19555038636197533662300043371739807192974440117410054573701232857186304.000000,13020433774004049850912478133550541756517856405249965251073110127562194944.000000,-22283120809847844308981632639298178597918228838465434727570078698645225472.000000,-658395784966832073190362203948745624291679847774059983466387285954904719360.000000,-2716279091586918144406656225717019843081124661894860766885243068639954862080.000000,-48020998008656747155220526761048418512292355097906261244295039395155715031040.000000,147737262741289433179415749193560274524124930470575350604098176540387076734976.000000,-8930175669948438726689022647715524752059762834208916450022938076566761685123072.000000,100553549071840284086270457058580054445596790358657908749050770592474228041187328.000000,6889620522091017208234271794238373164055687233883319078380125817906334356815740928.000000,4078175715397052459180314741969603930286505003130510263200518161949686657066205184.000000,-432287023398322267782737889042491621695211033004844668132753614603477404562512412672.000000,-311153560844204571382238512704740565626174906821443329314999707510988921599818727424.000000,-371957064203660979989589240653432343906417933914432132194781122959070452645745393664.000000,-579726942195175024728720240720558007452876958662479071469337877308096020948403093504.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28179851078171948334223495493872514390206869735164045334571395452514598912.000000,-709356484821258626276598964855976011764805689535413831198890687917130252288.000000,2568663076450730785063970874575075312532227620066557070210880113430930969853952.000000,-2687983403825200196894045803767222576091776038246883899349564020497424809197568.000000,-142703662513328204996396342799339155540782133212702831114029694375491002104283136.000000,-314819318183680566892070483647311627273487797984426634756001662779822586510442496.000000,-32584188777703729781485438617741651660432055488167065107319452060261084494299136.000000,1313248545043175028351623626966349090512104429122026773072372564915532062523392.000000,1205335311119731755802554913660682772486046658225951192830017577775326895800320.000000,-1028727838981611912336102541353153160688971704411265515253223444413358800896.000000,-217303156527356934217958225308196176314568746862048086543760530428928196608.000000,152313437533720638153791093182756055349683690209376050920389886396218736640.000000,-67736633088043963277156313852382623540760164542110881752794124754706497536.000000,47982555585291532658509188487961654931892614298242448191922966665327804416.000000,161810575965654112699838123264176930758686226708504535868323782092910493696.000000,1732354572826545179920714992405847151291315249164838032204662302248810840064.000000,7261018398026033677872875995384667824191547652191638175242429388252652765184.000000,7911666181453932220219552317155988451028519043959048389063330744678968459264.000000,6090471443317073191236159622286367452406041759034970410576832190562122596352.000000,1725970720125381772799809751695941867035950168095836477391791010421885894656.000000,151486699749823512648885422189695615625820362082523255413307689814114435072.000000,-232598681686507957921397215824127688059389688904584437565558399220842496.000000,164256869713163054298099071104094494456686057508701233268319489296957440.000000,7436378270084299793244476494013744747721659779143847950791974607388672.000000,1620911948122950845009431758272984673718305222884590022516090920239104.000000,2159289079032063749507690472752093883050812332360656633305464045568.000000,-1553570532118077510633727568774480412140370110119475565815660544.000000,-386467154240010681230241119005982349823258471501544841604497408.000000,6487606358202895101027079431634386927191660402193085793042432.000000,-539038181051251010944430473899859850712275353556039399112704.000000,-30604969343600432382334480832252099537658188623840217661440.000000,129072545192333578183352302801913595972703207891927090331648.000000,-72701798577775794493470519647292298595609004126976415367168.000000,79991196850927306707015936983476920724319538587881378414592.000000,770142036617384773976820247264334995915867748174390800248995840.000000,30643810921170949350762049054910579658884437710228887129601081344.000000,92305672913332200440239396380884834060307007621003664805014274048.000000,-26768259740755958648205623460330823953628983121005562390623763300352.000000,-82888094060082956908980248046623832488258132601389458237878241777942528.000000,-146993601530247787532481396477072778711156446595692986669906738506891264.000000,226267661646550519078565652501257116540040157670140968312635202735286779904.000000,866497358937768840236852742026247800485267838948777582715321202595587948544.000000,9564650148800473665079552050763828375196571033626240591297335414609196089344.000000,34356434405017939252132707758573339829561943644637265271624388970283091886080.000000,-29945684600298904591890638206570653384681199242164001710996944881296993157120.000000,31129228660563668702876024753672420558221322780977524331534615040131805885759488.000000,-2234100367478013221110529318456912173418164607627704179535552530799643572721156096.000000,-511081216699444666190906232338294433483032590556899991100235791827557814848454656.000000,553914163672071221501697766156010526678524130655112705684196790735444813476366647296.000000,2154476178883953322353242313754595211762017074668672817277418490069646004148081000448.000000,-416175292620050196897202566722910364411009609836375508196404236408057551064049647616.000000,98676992029259178651854456866980950039441264361728022624766820771483401949427007488.000000,153532693190271169827543405346689435055988412642389884779234026460879949414138904576.000000,31179682597375430152955103678700076102221419316857758159717022568259343662857584640.000000,-688559544585316252563193165349340320568285961131205925856758805172350927521781383168.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
