0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.046193,1000.047811,1000.048314,1000.048157,1000.047447,1000.046185,1000.044392,1000.042114,1000.039401,1000.036308,1000.032892,1000.029211,1000.025308,1000.021211,1000.016926,1000.012464,1000.008004,1000.004770,1000.007139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.049164,1000.049957,1000.051275,1000.051974,1000.051440,1000.051567,1000.051420,1000.050822,1000.049744,1000.048216,1000.046269,1000.043942,1000.041278,1000.038322,1000.035120,1000.031715,1000.028153,1000.024474,1000.020735,1000.017083,1000.013878,1000.011767,1000.010502,999.999215,999.989437,999.982669,999.983538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.043546,1000.044371,1000.047407,1000.050847,1000.053765,1000.054108,1000.054401,1000.054376,1000.054040,1000.053592,1000.052881,1000.051826,1000.050421,1000.048676,1000.046611,1000.044254,1000.041639,1000.038805,1000.035796,1000.032651,1000.029411,1000.026125,1000.022855,1000.019679,1000.016628,1000.013519,1000.010235,1000.004125,999.996980,999.992367,999.988574,999.973207,999.960062,999.949958,999.945855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.042437,1000.043567,1000.049256,1000.050555,1000.051970,1000.053830,1000.055098,1000.055357,1000.055297,1000.054834,1000.054146,1000.053206,1000.052067,1000.050683,1000.049045,1000.047151,1000.045017,1000.042665,1000.040116,1000.037412,1000.034594,1000.031699,1000.028762,1000.025818,1000.022906,1000.020050,1000.017243,1000.014290,1000.010617,1000.006336,1000.001157,999.995935,999.990340,999.981521,999.971457,999.963677,999.956630,999.943402,999.936996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.038078,1000.039238,1000.047316,1000.049706,1000.051808,1000.052816,1000.053715,1000.054384,1000.054625,1000.054460,1000.053873,1000.053008,1000.051960,1000.050717,1000.049312,1000.047728,1000.045954,1000.043988,1000.041835,1000.039507,1000.037041,1000.034470,1000.031828,1000.029154,1000.026478,1000.023832,1000.021241,1000.018700,1000.016152,1000.013491,1000.010397,1000.006938,1000.002976,999.998525,999.993082,999.986863,999.979602,999.972497,999.965464,999.957436,999.950430,999.943665,999.939045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.030938,1000.032448,1000.042815,1000.046157,1000.049242,1000.050926,1000.052066,1000.052675,1000.052776,1000.052609,1000.052205,1000.051555,1000.050630,1000.049529,1000.048278,1000.046889,1000.045366,1000.043700,1000.041878,1000.039896,1000.037753,1000.035466,1000.033074,1000.030615,1000.028123,1000.025629,1000.023166,1000.020774,1000.018468,1000.016228,1000.014000,1000.011700,1000.009207,1000.006437,1000.003311,999.999737,999.995476,999.990682,999.985281,999.979528,999.973435,999.967628,999.962076,999.957534,999.954613,999.956061,999.952465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.020587,1000.023110,1000.035898,1000.040392,1000.044589,1000.047100,1000.048893,1000.050014,1000.050294,1000.050186,1000.049759,1000.049147,1000.048374,1000.047447,1000.046372,1000.045177,1000.043870,1000.042454,1000.040914,1000.039244,1000.037435,1000.035468,1000.033355,1000.031120,1000.028788,1000.026417,1000.024041,1000.021695,1000.019425,1000.017265,1000.015225,1000.013282,1000.011383,1000.009462,1000.007462,1000.005297,1000.002889,1000.000141,999.996976,999.993364,999.989319,999.984892,999.980215,999.975816,999.971922,999.969140,999.967201,999.966761,999.966911,999.972092,999.968181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.007433,1000.011658,1000.026453,1000.032388,1000.037957,1000.041507,1000.044132,1000.045973,1000.046747,1000.046999,1000.046766,1000.046267,1000.045572,1000.044745,1000.043815,1000.042793,1000.041689,1000.040498,1000.039220,1000.037845,1000.036350,1000.034722,1000.032951,1000.031038,1000.028982,1000.026805,1000.024549,1000.022261,1000.019985,1000.017780,1000.015701,1000.013771,1000.011995,1000.010346,1000.008768,1000.007210,1000.005630,1000.003969,1000.002162,1000.000137,999.997844,999.995229,999.992285,999.989024,999.985597,999.982343,999.979658,999.977922,999.977248,999.977354,999.977957,999.979385,999.980261,999.985020,999.980372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
