0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15425208969577604696133328041626829138375815904892451756324453755072706322827750881750309222220699704611087620180104219148835719207480086200050770520844356012695195689428655712347641805633184131729698153665745769329241966390481972396864268157381636562122328410578233134264692888876089344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1807541511875240105685208025081313989093617160115196406943943938793785215832133909404604911579592023350372801893680121032681701574860088013139918208379462055182825333990566554731635935920447173621788582456486189871068245822620426019918352319272786344311655571606032340275254414871822390525952.000000,91963480800000699030475137939414776693077045955414145467651157611991312080091923067857727792865530855509476663968799203497876161151691462207004757952186584202469419629762352670101167210758381948944178370339008030248676529158978919419058096635400159089021363806045967570999959720306380111872.000000,-946829561270873831476604715901658182537337680252931133204414258533092282895061232154820711763489922195350696192291947568738689487528003324883681960026326973483482223078197451151285304615074588370431771300197600128174989979543564086132292040850972922364484194482921502556345178411339599577088.000000,-1575938787490927411350433851629398298950476808807431344241967467492276549680207903541526048507873620995352397752698245001416140284183246268202126350241341851998042354020978329405681041520551633655858355102186086550359308788125873094815517288400582849768770386469235273960005505126422068330496.000000,-903763241732259341205684914352971061525189122652241019713648358743852910206795729193358082664814737868525403526589749358352961840799366689806453881058583757515565913377571096031427400556670407115647219776348771678174743225053628512788556808724331239118470072929266241609464870513498312933376.000000,-485002389309685952384338163167868362290737655151151016666412426647338968133281561309431363373929020656394017447930353782591141986811754101590433324875588457193976454930263183215629504965924950996942639405883884229034842338325210267885059500877648018451857228534020140470536975614547826049024.000000,-166472879445504943334489720344241236572366987316530340671664374372239047109212016214529885982100600678203289034165675207120065439574579163544880629617004221666207245447035602329630755101499463517633769189996469266735504261519478227275809373035523442551726246186953412444787357364012391071744.000000,-34891831586427853278032461974256437815719749047892312415431551860620946871646935266188568643895616991982338960578990517858309825327602800477707196148015857772466717624769151308795785311852067937532941254983356442319256559760099925454665875876878995712190932401491830630604416092274046271488.000000,-2973510007590599496943487630774310665180277073216178709264397626917722042486369065320428395625330193367115684792765201592878308510073918224367025661293317321879626445667466752652798170587160295348347469965344926270801190285759981332812566844167648328935912563920334997757042200361996124160.000000,2776661430311414016093645826435191932144972753094214588173233016416728507811790846134040120971666966650454280191727237500957213462530827257646170764047979065527868783812291087985118296537066712178374778197034571197972878319662736084812462285927054087468277390135539026138619008757050376192.000000,10592274941117727978359165527316673744200973109915401038151204158106621782604826590422667655033950985551508757265300964236901692632354024923970692536398185182648848067309755485652180032083977388656598508525347190589121035793296866296714294235746781611725940834452649147316808855708600631296.000000,18168756337550155334458529102766936861644216089420787210167085293650864684628242610413560672503047814527483016413040517803545947000310924806033744819978210094793108314792507412229935444391176317505160560327177587212074563687899269027698110742450942576737175570427526032395930747315813351424.000000,-9287070838549870094333586396853485118616031931785588699587900170006049880129454660684940927377233436891328240064043368292710668148126570637276839026407017297822642834079478104114695679179843280734751696132193338097011395535474227205624847211061738235627876127460506509456712590545381228544.000000,-24716010632268817590776940145430960577858869447857284224280165056591445330321893364384059807984506636421199256293612627654935467491910383495374610967212105173602965438498578529948702501194544677768753730638035159016468932223883006972405663507395847098572233729954307673553325596051591135232.000000,-93696230739485192413300788535735578728251178593710015405528239782904344090815350387004349418864651278397446043791686289597407511405258482932998822826880254982338994189611130119380424689137802377124127875621901458404080585487700615605683155339087129969533386421698286521668788589373706731520.000000,177731626477506228557441551123314183651503879033211861415546748784545282594380131488514306513015199532726563823101379879194706975761636156182481695569110855149120087237555206536881110720178078735348594733342108757723048103697015527315714553531675795052523957436434939880100970591413302460416.000000,825246162020138530260675127990710439025607504021540415304098528587182301996328196766485991369288066516783044855511861991136876422573293286966095639000335889444240118392233135256676162013276905979135376537151041279596674550665805851745767489423807120041517305855529041792781367548877146685440.000000,796058037586483984489233939666500904346722952089225194324367057171487726057240779101867142593962918828907518825039812242700692308712223010541939447192351557161653678739383787541407371488687893933659235167483585862916963111108594677048755147813109976091106554577925387370707414860932898095104.000000,236929759464982343834140899370957691063321443498837999979079347202051229055404237060709540535853729697656686490557600919311214875471351253414234278771376356311109608208398506425500745203019982621181656373138312554098787815613803440097883974503172395397758156321740758599330669404749664616448.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25450311934751430515973350022407078776837266057144370392315280078725977592229114027289509893139447964117198872478954643608489564051897192648318190350441991461552178887492749845525583039056380178996078898342960921224937653703374486517157813125107933247860738317246458191032407356157512662376251392.000000,1591115652893808945327940131255660841664476274590446604775446316863084287011330441616966382815462070663293655112581005912867217905076504370744462051629488881603978609295580974651124021830837640156263902311398507266336294746703821599238341727036301189797785906563130485232518077879215429009801216.000000,-4288237079325386708344100187164737572096540436418366549425903987504542046424613359802714872827266063210555650167210277908757199838112542240594629751706086838266151750406207927768496153465121976757276702922203964651004861932274730236637353802432605467960418419325547966737299456910105949971152896.000000,-601856556452149153981815362794495516436466650015027365643341676772117454028448784225596867347974459780451443838685725109732660705538143628500029827835171727111438255512542899367736113541054062511178944229967765662466630113128812824665880581524045130964027062606311889153254901718538795939266560.000000,33527936841262408983018261870769435171955823933743288612357357938407076896270336087714863703220644517522824834096097929535041437153693816360572819524717663105012345292510061944682135100651475060147835465717422095038799539807578577797064020196609355330760341174205977786658111269844107468472320.000000,732394721401413287461108135881110069304274871997043320170994032504175983720922887916146725910096658971963493359078026751058760064856460609771306700340193056115484252376053838979983048593843490622767763485512118893051763684882484199175240614851321745182257749456215729202134522563149294469120.000000,4976078762287049511509824314353666035682235937597163857171866376448300662848045073404745719079497558308997952022240725191881435910236977943926758315304647520663955785070646541903107576710225096529900860721164235537018276628069229847712447529488431880506133231549333426784067434338602811654144.000000,-7800275824855072886634312560742510957270523097821350242361853066086539749715282456013372754899200858515673506373751321152120184030898586212137156687757980653422121958759778705022818553714483354915063672229576505600216713531545973183067913279358819376799973333101811362047307821171927827873792.000000,6540667019375198149741378065847766503325456008994533754856341572985345624991882695606830178311092341254434064123859541322679879478937902757944084589747098400509599282252042678188377659773709767070095102240737509130500025774636633834671954557789319766743998403475870016237771433685484564381696.000000,25668897097312820180466960379027265534696748167503932213082780124513827680380298711823935067649809956084533524750737451749345267787278473582341231272852517275904687706078288821457759033002173778980984124550404301708636550373602356183181191440177903337220934899600997568548990717723503830761472.000000,-2772999303794711961507668868297366832627111614045297391819576933330233775485647449954896066084327917812211626649332170880016367351385570616736949483123369749581363635087790564688407422006172835426777416678781412194916368126268020279404674755732429175650787057033998476462270448724480593231872.000000,-21400240733297245554979301790651776636810658897999697673918370706718282579143781322560834506636100456333663310204513731743326508076768677063342966048143765038883530484830879605487582968626954940026912134296877061486328602451848005343767916789444613448156682327611346869048378240091761057726464.000000,-3794162953049447465609650383960452330192313510223531475747183552346448839095419257821170263929946732113540258025252568239566391184918590520716089048217793043397177347426198639948675771809393026348884641882388092658039862502667930811934879514232010528014363728586001170053057617130211315286016.000000,259216401024116303149966143874577792524149210222796379671735835321796640905506497639508282471591567979564080016086601947320678466137947187809216156667183438786285458339622307199872971648331824373832228759067202571642803907386352530108342643887425312173197267680229532363965813475263645745152.000000,85844974782919658915296087008052558930805101748786504266970432886097810634323310758265707798933612222646970171633726287561110256502064488089033623734508430940142634041937547525378275613395220475634815555701297763735454525836758624994753865225222397549039613301772691535476446833880732794880.000000,60837260084639481705002430930925297489403372493779465276029310799961423501701767989017996169338763037704633726975301042646534568753662973242398486384301694446588767304599965129357837725229200713802982473710181695913297257916478301230209849795880209558713266242513450889601892620869180588032.000000,75673041603272983697597547048838776072479009647247759160311862834350554995818773509970226361486242226805416882890510315500524717206688999427202194958006316895397539865115973625654765972802730447972936476834677365649208838481741745809695361688672901092732624272202447017975043505074550603776.000000,425380789731908433377511337028810968008539577639972247811281633882065426376256885703856882091616443385609155217563586823521568966224801915835521468524322084466561151771531209662689977958208618559680744872171650030101311152456981967047315800509070418483131930370154960410297995826961613586432.000000,-426747626913491881298290218105388990794185576974517716494218460373553536337701951382928121987791711312901932073805398161935967130144906890054737286484233448988936321853193471032093108060444224043825729020874914986323803503273118602668972456749856062106346879337221027053023020122077942251520.000000,-1195595803575464214508004184184118770091849490116358145049759241087190428626311705201828681195809083808723877300333358620887424020451072739689472366524095612805059940470133059162677278840616121734299972397377891990778924578472171987478361137158694999991171551507141021727143051876116255997952.000000,-4126838840073897701699145719551660476810581798231298760770086391066613759205158963439009586032296891916780756427723991016930687551780541062942377268872659772610828040909446800798877230417354661917473406961673002295059901190935083203617161865272728540021766669551170613742351925771215130591232.000000,1749235212400125971373345013086121876228469850827061227248964718743440582707881237523601235838697228883370136124322884367697009423007100682392926615318600664322098599922166190034134044199684997139119959943460156073855079617631244200901054523397636623872808379672651486542310034439239691665408.000000,-2582721951168719806068517495920015190355638325555260794015985723986204652744104343825726036782549672517536581863642715378089857871654219927427525262622438492902667328234276001748604971766561599108335460633737045750398732444792460467520559651368631672780274069471674790213150216004154354040832.000000,-5569362612918435718310805987176879167704070730455391555437507871140149554475834753445689682651957412309360081752067918581144362470139056106193432677492252964446689186448611959440334335549072540138143407148168346224328922233448425701068034539721300801487640661763941142279417294901696771653632.000000,4854113759345666504923113987591248666802419018135552431336064326693266318805823546337610350004062505300466403296024559594704372268316063418542345386844866325278755969262991264272261136459167910609341682381931280741554005680527179460127587090134876439661877057479486151527346092277854740938752.000000,41748453426507588536888782558252137471085825757620269458735194667172973366978100431197845943118344571101086193054283536247285185297727621789567242690832169472478407503533827688854243050289090275045832209620920018885018351473868633307958266609503778250432927437241800906014299140701755426209792.000000,173597365765369478152952301264760704185036110650655063137569734891817607726091377297161608712924623476785429722936796039565039784890379395451191363442599244703014536125888355085294309033529891503714794795856538826636581057339456870541286721760169470396170432195654427586176983929023039189024768.000000,664827662192596501860282048270703980701815914996637340284330499102835510023829213235950050052078170869064388032025027050709349195621753283873606120834145958499807493117211920804246036257473087051459460779543727703795439305992051321281863841044832479439511079931087400000623902789787452334476886016.000000,5390454370410452476824955401455080670720505680762483411465229713636844296904901941406535555623106040022589086945643085125204878913885966395667682498347011445663281183141542162286631410171024549221375826514574578671433282153380266715825685579143170526162058221208183799328612932514239215288211996672.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3093474789401414335847919448649879038122346329176556863148258748454003926783017053383452564803327573725177112161361735011257484918954835237807957183311916315690419365967851312414274134823986608912359940708821995820079881902175350632181059347734679542532321737487275826390095153131207388056178917376.000000,7162895322540720195059664239039659384931766759226733055922136596396909829014662783350704072293721927782465747407539174301020858923335242296841352030819371217952691790576400502677699026903885188104548175109068755114865318525896245637841436830621192427516918079299977775792099533386500314419546816512.000000,3389116259729677057426317468067896601304746170790521252051873372806957182595933507626405720809189778929811302009108782388016789727896983139844832121543552058522676854043191922003025374706812352842683148128890769148021558897437402152578023274496052400423561466646861666381154904063909522662934708224.000000,551428938345158334884925319856145017552568788135872710623630031477157388411366749722681236741045668371133546437170398433367560155592864039130787813537995293195466119883965812166771151694009700936766910537450490769605802546926201303687918390709896737926184743125522286312116794631187962795760025600.000000,341000073700665198550636183227963177020748978765083607917187394567710280761858451377456644964001469233505382937632767670827404986810761755908895645086352148491361022445933150001292782657127743343097826631241221185928073466846887008786975540622812163872929768707499973795188767626166624599366696960.000000,134367475563795027197924996125638316303980431825788639070085948754873158672854401403856628828995767335477725524304466770483029673275261579735705518042807172648259411487593008210700425003998383250254580765696923960624020720177221593971891985351002043588579905826774360200703104412543647562051092480.000000,-16850672245031251091643548015596282193862892417241859524315214346725183711578364706951772615591839954337677268161655469613528255436723859821333980194219591180068369712595391763479640696169690504354315563880820647749707633413678472288063139858492887394910796666403969275840360949259751460169580544.000000,9943399677820615969924656745644365122871142707135274413035237293402489467950584330139893574318700310120212371146635630731265775322758109392566911507090791372627861012776536500840518968656758690402891366385369898824989791825221327049395936489515297585268010232107567388322119535404604734723588096.000000,17495560983634666087096194183502417700191482934075610315117328201731635759064130267657046420913947637987979094404934763025130143019950733700564838865812029181792910692352267591105516534555857956687740158057775762008817589630498250215094297940810380218367119015292463294726605417825429090524463104.000000,3014996802940164460164062423051931477633794772913421577157202846785315163015608750091781785162894675071505052552332389956367605118273260196365588189949996171329715350467884413541052324738592152720279846912455690224168574252505100538001015611638677753222429445831418544411806833380299358519427072.000000,1306745247481668563026574694185336851969778492886928555081006657712615707326899282450181110392259618180244508464725710500270988182289772883572430696758356270851778917245474161967380827616126272163554889167752877890750642536083176458808052677126994628032833338813584895008647117706288537203113984.000000,656057191418512618215053438437495832496382695555379059097029802426380345044890431199276060797189417418822230802750961919475596172250760158770583668056918076005010159023195917907889634576506209410663197026708631971830206436661077387745924993256036469783051769473355800369834872639445948361080832.000000,394051986623235674252184925739220829930657325774080895682774979756267525243204297115102668582922120965364490875243054941824134462386889903225382728168185571474557885999002241348293061398269164170432453470498795546708224208239177220848872453406402788656292108964568326244206085451392324212883456.000000,66636030969622097113837673401067786515401261479566141794275172524007946863020841053925937115577456080551974777825925642769110408809145013431139648945471866950719999348225167847692498833446455680453505142813321476049944944858484450517500829575602973198579027698816602924628681241791020427902976.000000,-157945271403868983299733273434533270560064961471318154030218851171062577209024546962764564454094377939567584687704174261631203440073572035878417091270234507983932667459162857876282752738725628853451063811611467687825664760832635730774147088319188270339643627704885366677085315790342978560589824.000000,43873788701523164183751315672221315461834410402958843256715694491753974032955364644841960334904002942614369695299326950062156763162790278855955319084471864029082963797531329340411446925500686684979963223852110459385278932584087867960180454133776253922009527753714442270052106559402321610014720.000000,39645086763596827860162948884210777400809791265775041972552066180898956719246641413679723302739590858693180064259671528256452864183450786643539189900373620263924943253831001415350514190249404998091171118517483008842396838697486744617348534533235435133771366171021852550540828018823689416998912.000000,-17716055037987294654559143099695794522525007246195881195676251177243696022257180343965171232580813940901564885545343202561499880220499129321373165772350978095096747063338794987031531024782824609311813334090062893678109386456098121144227198237170825719087087027499081932506518603316757459369984.000000,-13477347904498203926219779319419625132276983155054603182398112659136399730177294697763920676004171756189571853503174541861236318726464481622711120719908275163372683468098192385414011099873478407542548454879222475406988589090987914629809163486459144622518388236317844110355458051992337927634944.000000,22896989149252791451219326191028943851635909958248152498052800575256067333689143376206003612530756482944718111488145082726582025407476363510475321963007686743466292534450003869216002941110415722151725758104586257990994523007143852726681166881077124215999575243493454032163545816549875460866048.000000,113377396141744376174947044601442727726150782984608252075039796296502956429945219544693041439830976697743591016868092900288826956134686751902775946615432501318000566892094763026252350285375618462394088377994200514097570912387694665363904926803264845417752025587371909972562623108868062561959936.000000,257660797755398825407668666717599957286151468044379665446032891252179581001713247118399101663834559297619414512546825404887436803041252409339982879868611794796265589678349174814144970092061949754746322825263050319917886991574760255873393922292062735732098233729319457189678219900817964221333504.000000,154838021006882472660715184483798942452582006113215259152503619067185801689232318128323550388207215136987076609850274994476171666158200342142371897878333171956829802637136013293591470374966633699326800769123405854465082611043895719723175495754327397977418727201168985261844441849825219613556736.000000,80359552182269937858127740453586742879497489628175574154046659761185210605151397666827375137699642098261420926151635053712257954176555966675839153564503018579651021805756285723794932919923447896413810947582867031269929882157032770652466095094854194171337412194075657159055425621458133056487424.000000,65720768997403187237955967618639818182780680365990717375369211567490728756093915224108736057409680910077446922540769612116180008700111439103205343475384697749240354930293933114573749707666785789999977100961236857678572428536190199135212315985791494851046156657193249314395783216404208411475968.000000,-6018879127143244791055022770835141744475961172486853193473298646524313720008661916674758029545933667709547835156286097463528745636161343357681948282695306640566290845923615657291943996131612911948887509034667614076381676956784480602355655576257377540365596656055958779939286426547609875251200.000000,-33036152532835787398278452550752690068106804053932484662242245452912841279446587048027055553976548273762148647191516733678599424936840772671736888869965768454621521322287943579833079764239356662654897644452650863206790995793439310162382892455793317553942991300884810234144604461113579917017088.000000,77612365830466868456259651423237391083520560816674122385067089167870187700845542116394298616211150542607980903230673986331407056489680107342746598456183266671967051140281439812583899784846086291508411080472312791195754290892430779335807526669619955519933183382746622878010341391874203219656704.000000,110749376443567714817621350590465589180088602875640079063893571786003362315679190846765322207517902520829669061333847632824219393839886689470338522354437958335564384548449145456652155522873131199643153903505439277846111978425112780543267362998415876641826291553058831691924089825564320417710080.000000,6269767472795542345100306683237684886976391144857814987341380300864531784803712871131651137354245499983371572756372132588369410099905615519399194578947342182933415248371145394654438140608826003344508859094602537353423844611186653919424894878916176387905041116484008855061806890757509003798904832.000000,-4735720621205760493808407572342444002155125589617126609506427629429464119264399825976881689290765775339589916393445083955881093352801302105989394483687974323932409369604654684814861469469377538597461483223326938777872502357243154687602537121835597359448116584031931742528231323675843591876001136640.000000,-12439018942375008686818171846272330081931142187908153972999810671257523106516004611236208294339344201279556542835221587289162043143059550880011086296128541088933154281613715330290024773567420412241645910253134867836456311708504068677981954237985647373034392537458111227557431745543482419898526728192.000000,106576476759623326094494060446788187823775753108034618941922272011090795115814338333138011174727406191837914958351595903966975077003205778518402281692133946681700664558239492912263178090651855060793714872798873328628116961716202868623496288215115517914110341277926878992037797875305870117930765647872.000000,-42363137302224370916334898500311427083546700012754838845387660044350541492933010357691864608130329777314901222296045081562942840670236953430576186663448413323594203485209761491433657973766255127672201653280886216661402471272080636875362153449014094470473072657029842027569534470721492473219129540608.000000,-14068812847720521788195840859485706165073599224074439936412846017007361609602877834994748513776232545630828038412019880278128383330648403605814357880995066696413341209760012145426794224677369027958791176274459503486106427171382898733181258900698008277656651121471469587454832615855349381848564236288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
