0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29212026564068217478961939196950696971031971994081695818628925557726223594578385532598665923192407010512037381089617944070046414296060713651280210535292108757747877489296922242139202609368237743964978874016327345190117575386630897995147635078248595958318680245916801230176256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404831615932570010005144136901633906439927202628795457052730658419971177290016868885241701169951739173814187823756724988532233376899144722141427378412505589608701053968910156672805233289659254894721262585530240310336442185119409869681615015935658129535473521941654112567296.000000,-310823692336674502460343090824577580912017873880343704125985185392600386781446589613239498684845769502477388596549216778021739701091727891290748925182604742917558046849842954015245657145340428629753475309795504110719135151329817321189307564422034003157120776721070588690432.000000,-1336125434982372088870200353864067223081349790948862975111939255828066886567333328394023794425946773139188580861428777084019620552265500604243250736963696757272259166990277753506440004877073409424475812406855069718713354329997099092731178274739320895390778812797622096494592.000000,-538159198960279275432968596992713547457172935056945376353068963890134153022420750266410775434228357356318895681821596716477062102428893043000168206220431129895376115650938600561527524119846848099456932517390021629992927097813892368264909585938974882026090467853564930686976.000000,-76665619417238741109861777635263948084007027685211620348086644553029050812981288550606794429888940688452104930050887413281091159807408142529231471805154412790114889806739632584090432740708931950234117359775889144228740602290597713785576003373260135081361516247049140436992.000000,546968045339855644528422528349625578564179021788140643851637950743978104971771186383758925010869490371917997806383259184585929567294114846689440182887187031556214265660264603636342762706441485562020850838373429447991700815426543936766203287136752557304138216782901966536704.000000,3633725978247434744642976100732948284146407799312826351931332968475522763447776304097687480931803658923749080449099903589340154046995848527172926284131606277850560756806489643310136364291571608243367523374025522169390688213884085977092341753591443947346427247176764234924032.000000,-37174348797103886401158660071199209535302195147745011299429733450211799636492013692808809981416869606869338212101901411621476686566198062980253714859272509473749834318753900476856901273589218452261355845881028608808053017944259580302209570540977322647321313161069486535606272.000000,-628265574139015576361864231896918686164101800454831376446961215841545422296345245846469643626322566745812336347997586432532079131918102961008118842628904481242296117586264528030908459008056679865788225890296102805878656289558729924716992349351017493662904241857551208776990720.000000,-1972049564681891218998671622287420606330459467755558520914373463201219908263786651941217232008559914433935613428504148514763035967379465175057235785087320731404886407323569070709779201926815920845431369917351506409069523999304275718469402013280153745472158101872153373460922368.000000,175938497567296335573313199426536439314898049952179683108967676601796766763627590519501137962763351848696232205930939829881053629676307641970428280207764468743843638987611040503249400444581730749505597748458277579367396109960338047366520353295116176026873035167015743575293952.000000,-31210170170040959325538280822713138596684300546621792367381200656218472054803510026096724022230496633249327705398896851279716439443848873912256641220003762766191832605516061264927819096083361613128852084509616459921549412256863988819804480790172787336199183220253498206584832.000000,3010761669193103716261122943926587353538955983313529343467088487214948352551705453079731813794126983429841359175292094995856077934065337451458200804911129075559309943295179797552381448318831876195110932333706899024975977340492318196441766211423514398290945931042580030369562624.000000,14115484408099528218047272097673864576713648921361923741573867313414034593791955366983932498024108310727896404256527918754642297662505713772723824914114324411867317771855590241422967951267681331002556393936942313205191684269074276311769517406136613334855758892927418184859910144.000000,-32587031679944375190131915246481674763292371393029383517597995043504502988151101353517490629988041935232850797548741492251106431760868805327169545568785286607366886475100002568039503056558711656608826774682271450118609248978292558736869612903582482827196685484928502357783740416.000000,-1272465405641528549472332796940696830777465832005530113647801336822192821475118397989684425208234854724397702726987055097443868540978367257762018783840688408181043696506134613195678827615298394618379196508988685106405949510787125253003526920067801918553758145846562154535626735616.000000,-4033748009988212135207009927444930423815443070667772642745910580793616844939645759899923425201641017771326299083830881367495902237171119926217398361855154385472097919095163396364174859918812277205377740098477744089902023574792131242787351874426828503642388074853312267965150789632.000000,19523485774545853271403527920026328405031613382902073159047753342825441145992482590360986720631217933685104689595745982937778852124897322144058023996442615936777058682145926562739368706299434381490844782935968339837046073553420303762306035809912036722099489243486104127149094993920.000000,-9081034774424318320291226502685094767884436148101130386707735062263684055597171916010472783562254483848297154553563201638905182364519333902977541231855846441501587545868192693330396266385521084563632330405680441365312752629384783572038456466834571458907028163037749275117920190464.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2356233238794971287517140003972339259702887893080086194793335298820517720223583329464652007430537012009883805800221798191617927488063102928797306120678048458569465935310944043687631788725064129800794472738281761753378070378248884855324984381949207620631472753287245457285709824.000000,381560545778034962948078921406356085806094300951454934496634936992388497555344044191317972005086640680718625567705565972319597736826066231292674099718753236182535215636803045227102521396742973285764834732386719061857211558266723593675978291210926346458273874679664731945435136.000000,356937095990762689526752215634039974936186209955283518625944303302285821504715581776361866820530000713815782655646847167999034147897752377017958974741162009503080994524232756975246724752102350695503134734808304544631505467421334253708698973628057301490849047786928004331995136.000000,110618767900838351484931408201345337492802813792819893227890303956229643801630001630087619312282496002210273688547239448938575589041436280456984703823601758993397088937631201012306005344170728560561180800290023994355579898875170939436526811150510081431293748410264124345286656.000000,161524345552459953401795263703114787440655784545658148235082162058008936135386479639502298149166921711920776190968734012608163790949570784648369598715580082597823233697721105583107423281649395072456473715244301018699478738360437036323950660648397093852878164869675720919482368.000000,-44031112947410362622578418961394442605391705308777044466270043862346616162343921068790472366668520927416546075310759004193103057911305262302410327729421557874581113642661214379490712790778570943238276454143292324476300586441384657038885353696399292567073828031301859728687104.000000,-4614789528843443816801305811016298365874118417556783743159855160243930940107459335966472521102929333913966919059783842852554870987935416938499244971888548849127831205179301369273208164110811046120081591730056615652575276382933375843942399035232629832071765122245604436606976.000000,8655561753329538643454127616756248901275869471959530353593959539169120910312583559990827411811474943643014674431917228763581178339711257359116026478642330339844126456934785956121373519007198400425545493349546422669548280555493789563236967027779189159135247009692693502623744.000000,-11935146581409506596021381552217257856927739287237305220592963497873819437536043457635276702261425954403753012273953675543259723682567315357735346157695286469588515037045774780806604736140894645562524806994579133817258383626923212229134377045483643374461297164879277141786624.000000,13756607357113737045102771220396596288137391584253164766479603763495064556504850624282568602661302055559741895501092790631596469962957832306789463446956668025687843160213459073614617928335163341658051592467801681246320922545090247776365761683247101221320708614427857366548480.000000,-208615591975721017776931412139924048351689702267672370778131746432201755908707024825495635914038601086315958358194290962268309901574530446069505079290660701740165213461730234709992875864528431691908617101071296592257893708145979677200400288266075460780328103943047507817267200.000000,-795323067543887187605627586722069557961139723170883977421063036148519621634699235050664080045519977335476385844150585301537948373662412908984023462331407000693787244900721124900066550803106987356355467728331078479092667207221829804558888873704271354140130167322856317205348352.000000,1661361703543797767953852144019504520853038122379645294933017315093760520852220316358458887638493666750527496825537201149640763143298494043225666418196015907496841104240932517962000100018198186474497835772258292032524617100761463569432087207964720737768782482487478555647148032.000000,-250513364621732588522571452488185059742549931776449770269882506768737370724215037607761300883214404238062477695289140417075670440144846829500973865472622050381490640718509387743641992058142933888326648214665299463203053814495364480757216519194345673527540995912842428620472320.000000,6781327166137582397087463250165915715749356377478940922272118791900585666945330651407034568139804256837115220570741435422763418332227162575786069855841786470520641608298181681870421671560530496873394437725888965665587543955418794539390640188497340280249483286049099729466294272.000000,10814774475809617950049567750407752574091104705642081070508240554560823833738182060468944785303533796474216720648359018482478349748958521754743987070490421297046718118495752773855736118663388706127600196868536802700055141512557102252720540533480538003199526740273016808883093504.000000,-8059983818194890637041417681309336707295653328256733798877203670893324196607365175673576035082918991130223325311753616169277574539222026817973479128966140591889179156050333092582032317327016607041340618082348395932910724083316289812625123512546139230671507694643178577265164288.000000,-36818061761994858043107281939787117219916818475553102670414916556301384763542241107104520090113652313892096441391810853052351842710079419269620849874723327243626541739082675521526703381519859475136625564088624810527541381840570802683927128835700246380434520593558990647388536832.000000,-43762565394898835593529875828665096720907022487617439989431615540326501467091833087344810051734036209735906770250796880919001783437520737163701800457865728124003560550428203149784295356769150973582718796074831793601534758974639254712403625418832108424253379850258145411252355072.000000,-320290281769777667807735513457989796152859112801616680093515878214411347344363683939508283326680165696653192069346417571923409243140458146307788140927834938610447230960871471207751459777983072328131341666574926318928553915476918701376035406144338428062394761995626865907103432704.000000,-1203553276156338804614676004250359099948699416234768891539879930243353985234673450545070386351011714474680141935219879260327560641410112770643835116814989810259748616257600753361718682943333987199973106902087495844916853620143003360292510120873733690094667771087881836854631202816.000000,-13861344058037664046779026572727924476506897108830779424514990093263659061479700586271377426954662657230457966400240442539969678328192954571852424693414800362570861489323232600690378210783606106511651984956413181568095341810479424651883023471805348107491903017706380530064998531072.000000,-3730593757382440019956457182350214622296181967014851034673011105164302868001946209036513676815487105451742811723066291090957018713252336409222255683896402125342317600081813910847529549856845108219809070820246114208073455116987443367535482552918485336998412779488202353874835603456.000000,26999352184078410913021723568926209541236710572549485084146324567194837461810210340996975830316431475767373666328422119030102080287824015328912249265597533964280546255136872947092473054014072399850225592323336176384599795745809772131248396660274696793970397419862555422683939471360.000000,961887801661149274744577531881401845828394089212836055702235629113646795069184723901859311534848608984704591071388749006119605829550075954887666540565139404813111917826262495176065062224756469657346804695911735669291543765092987187839725144186648773157380318848457428309150179262464.000000,12354260941288053326534304559587867576176537838826181823816106483062600386401652515263209689834253609797012767564466067979192064671961101648959543129350619660416530824974978793725356030599397955689269577882954044883661844515655828598613374167582945794298366900905096647327442152718336.000000,99992997810936454595065588759475740392476208767718503249712878634151541304323460397872598791963674267802805344389013432147567512326887026780759962347694775793507955876684399221044928791954249167653012591040037250861273791018495513845670877102702914265101589316519204383912448571211776.000000,-546214961865580296223615033641974381084241849169939379085705023935576709552152509451011988450199214779515680832365512141716523899102981404924642945761137446724572272833435314306925961304321512201949403399638151029263996161321504209919210937989482360705934952666564282332746063064072192.000000,-5054229903440527321475122012004596237392202055706587411632019500893477155533528014227740812664167868773885157030646089853624973850176850606236509903817790358891715804413491645251111328068828144536207742970841184394046740860985004478518023935665190119976634258356394361839532756722253824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11920461072276540823085792008095112988085000829015312940128454879512300354423010734609750567413419628223185137694860122255467906172326295968902535817110391841005646346036322046543859615199012309068464435767949793299215059572715341452886253019227350476133537185586049632773915803648.000000,5913356238056527392018366049028547307223427049444687128173583462921597460667499086446065131739264292559261534433718177177313603531132606920763475551905999089551478730794288134662009819027995971881334370141627438663904556035537791885734486854946142040223396199967297934294312288256.000000,-2258063599212693482213626241112181963835308757058764434147550311191060021846642115970668196645455200237254563003015611609844284287727319157791815509710004421378087969784045739474857071031787263410551432315117373450776456957251028863877539318186074365160660715157315367389263560704.000000,-4082762511096142415828660752328590545051882460184624531657966047377489565254690184036687201911120859603396142217573493787293357855185509611234446459564803458444914064045743419242771948714225800882313958403077528884357875959814557006310180402143479304323076384218411377873205067776.000000,-2512119892192458961854205820173630718191054047632778595602711247290573232001765889684121661038078324273054677030656810053562382345100531323046728110092907934504492619431347097021738011579583114447593603279364187361854875973893154765206564985763151727428504286709738226847640977408.000000,-319317901251503714953547498978107860183975164586436588146568450051432481321852093649392424984972187884942474423970082491967130280112541611577828725563893375270135578445368881487497298886248462268191770479526793594613078986213396120532238441354106115840371625045967672619023990784.000000,84629479536786850540428579793856097449782792293716887449077282385291187386033527493869008130443852709571262858637191324534753421937088337476836421987762060702576949960143883093402377322052333070766424954366273564860110858649461268080336904502559945824418700531056816538255360.000000,-94448060877797382315381183400420499465128343895869950157978967322292217301444958296043220412759739669426746378356378912589293958306088819306397648850923967269160809476218417617531552390949684416585096797490042912838673356260909214492880806143154252807177374997978476748658966528.000000,-242367296698657226612093716804132977486373323023822661109411198578114709048191357451180837608049645646246142439000120654897006876241781321238806271591107098429144704185466081859466462033610761005520249947070272342846614815960663640663989002188732949323932655913227703726918074368.000000,433045765899280100061813340349903671492051908647116244629218008871449433975371894516407813174625034614281510730045261820453721762247193122377314960928331914219416809016584767973238281741025723425668128539227899607368770087391754885522674507049909614257088131673967265359662678016.000000,-174248230784321388645786013733834007582237622587633477796972202822690494339545877110528394321120298252621216887731667258264588280027476843976360930515179008545001402605241260905300504542613293218572837664954525781857386806101503543987797124592995043345968936299667745374461755392.000000,1012565939389311610844256101519639335396959514651685584368474377557999112231875072593204986589694802551592993044248788320982836105895430190888103181480934507750270808578012572464531316093820628019904875571737309000165098506432889302796602428007463102512371378714403723870354800640.000000,-753303217294782299976888809023554610265817494529047892488924585145116364690171581671980715777758338084287071025390796780780105081150539744217367758446706250767808840588685659401075008244580685548986241902550624006345007266898631051623485798725507416188205282670983414256723034112.000000,-178196802319349278851462605619270694971220097327553177680970199255449446422589286697921151546350092049190225330732953066173278373718178353141627543530431879039703198920945742877828532447756127067749647768500683577755445518672437190505516370275323018096184944879451440327830798336.000000,-71370038155883716518433760792595368967288709431556297421930133274064863097543690644182089429136606497090737912320608422622962296701430534481274320740584064673772420580951033819454442655547399411939519896679047540809637727349063586325337767195897352416226013526377673717027176448.000000,51959312013110679559890580252331115406824194722358507952808110752210796974132174769595135129652087644363990448911568343746919600135033374896549356135486722138773123295242194289412928341781515984957015475277368705468345043127889505004647007213123061972335677549660817270715187200.000000,-27130929895522152951378000813750794140622881377273299416510656087144724209498508239929919458484345572819952862254371307580671865655435311428325274646967377053400566276766773314037199656938296021065378666859039343521511036078479258769315295727217864925020966049875737174624698368.000000,18355887118569425043264133085242267280396072533654721206084366799250208861864189085988893528709512351410688827152726284882686735207710845921348132775250954443086146456701603160235919914071062373637800669580914489920553777561192464529690202349625163656772413412115972748516261888.000000,72230894106830018341347387787026095644422416428247026538239686987201749647798668521843089146940228452886290287797410645399180341316671301790076025215177806105385034440081366990743665263910767633916521788829479645843111234272843413829335173036306792087397195511374189150569758720.000000,44354282231334997763985615685467731340429432338282386815936268997047139541484197744112591545741829485255017046308510648974671498224359709907385434459265423511102019633464319900802517559067833240447542660039745110207139463205566859790291008921034638124611685017700526646716530688.000000,146271984469496616447548168275515213660030051207619463676288365211860397047102307738520601545317646094710565978287669428986174912828301701033596794883587901782110366300318940848268124256375932792971026904201165782604504493268177258003721380333481106423651890543671440430967291904.000000,228335447024535328221092357135765372627534218845556650107065748805877351610783791250173599532213165181308211062796971331078680683877668348538867847087393021859057495775432584106051856850606744381824585537495670431038481550054943270966824248150233597927385658139707145618118934528.000000,-532162079948698859440116247081909183321131100871859054421368729622742255752380639347447719222307623596495647318446658792780798129869504414470827119440664275793070864440861099496567671571158079935684076302588773806872124915751110092313314897308823613144379451793585264568421056512.000000,-3525557790618943555731879124910805569893297209306517767598336268200977925618931850695393373769401766581796712488414767553549513641250621038609038130956748733989924152875966470688858565938765755666910384272216526323200064031949525886597156150109663684990824003241350578790322929664.000000,-8225704609902578396013668502866810053631108529648563009951903453155129451598839385127514552242475459602642399947389872907710820218139335292329098935183823691782069151606988236645214827436450933390671133505217684628746357764642549069730415958331969503033966694073851663043375661056.000000,47350166427205291049643693509410162071083627507234340324103785616275410405847970730478201261365809945606839983445575388944139941882175058632248136314251404621292669711423406995714443800786964263240207769798614900537597203318104761676648394713277907770850329345413325054193981980672.000000,171974838616541674383232685903406315495049421144235351649631409549384988423133217371413550673422236689866025634569359901314057150392185971242510851637533187553596615912603566606223482126066597959734991553143859947607692996433963861392654917119953088297971043310839467772277942124544.000000,6877700931238056546218260916537294397324081293045602640692779072015571806717658955798839533927790139206870883514674983726438380708801161626216189319118958897916572631971616999665914481777279131969150632321852517787974963239309279557853728945330787697235062506698885016628507740995584.000000,77885074880835287063496943176329924234569146701024905435185807766259151819959653567978561551795976566129279710701321860982912647964652300512726200988426972022568065721058945384558903103689742612256147612495996820295501336761988593572796324490601334684204472954107060718913032082685952.000000,396235723890701543444888444664971635544128371048863955130424543320920772036287909441355580475340912274795101461675982128590424646450079784180304329466260974888440517228766429763734226664369176883008543092307916237113595131804091296834795135994355817195400366904284296164001355929747456.000000,2462696321164440084829987256306567908350230161524442472483912448755620564446735325106182541841561287016552021396785746601712783576479924667269323908695007376501725809254401697965680813075285948331343756373418253828345364228206837152730441407779425081934262252191944086316085368689000448.000000,245534660254864974212728545541564908930875851954745423015487316395865237359556283537427168125940864867336505623010798838045723315973149376927387037658460053073536215596781260786722124742982888983905203028219639419071307079363953742963388724838489482344349140332167878967682239832260608.000000,-6386176940889218040346319682901717486267082306254281892060451362229029591637212920578193447437315944527202285216210939449250299067539590141602096217566978839577375015017030668235033191449921261495297426582179124891687777385154402455090038300509455622989741170399049039960658584845418496.000000,12516452136858288863743479657681080791949366750126635311033577826477366677652918343003074680094284337075701350257277293783838786854321594840960762156986231854041242282036070089274090693231899673728066775592925094949462555092298677764504484316279977896461185478648799365029915811020537856.000000,-10114154691641134226827632336931746349420247094432555514722663079006557438525494587244112387918479149734389549776538857929464153470032874895566461796051138821505102785704562403314795139633490791580131167715968901241287950392145447348563568954066213052152808414848525312081759220516519936.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
