0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-858676344812419938527311124094122227375178417065078248145117963779450307519371152988441940269246864619512257562435787116147201969896065955900577660373730528084161400667888727103307934251964352838702956178388919402989806986163051091176670633545429659201836066252434937092335730688.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59560442228835278478746161353294554304269467263711737278160122859798113380319209907988662205086176817404443886774214090715943840348984329656154363209250944694865736879023466975364119873833142217741577667117299956726353207032384764207467841237665439505952727760622305893416960.000000,-30327230457458024206782201533880756601402500701250087571288801529497840073202418556391868767260260580530099094036307178418046509551589261499350733004175663814784395067620783824182853606860312771900948036577008501156329570016627725046044626435371372482713668203980964088512512.000000,6075232468550429091607099778488374372044611783264824831548190476742036497508822623958830736542937783364075760387888815127010314677132231939007911534067831587488695301324468490629638009382228082782107123538998718308087289113672411504000627226854171698399491556466109827776512.000000,-29415656544241278747739918493126950970718378877264027852158130080565954914894216408963502367457051743299332632378038210896812595564452928695125497261262082785192286279771719466294252638009697204367289900683642859038055637203468829714911795797502960661157498772990246514589696.000000,67698906583933080943614458724533454891477878134242974848059957329985275600352160170482129847668084826913832198232400344858224081094249671864530790948806192607866469321522769920254747100706622493794164153027593384273332484557800679434958894001272220962429712814911443844464640.000000,287503949701378789286866499722527882093550993478572024554092479039351241728934011720628159855334661691722788110382328214379695192309422638303203713585069229893045260735798580661940804839553263385766543067205331463677455715386458082875331962270282901116651930911126720518029312.000000,-2491683403226001170233975953509936961765579029083861571328546439831362688427561567174676466227423838963248436742269814045285529268470232923713082243940079531768904734930467626019329634212915527271500223809328835022224772425694094112879183667210097434218520830033158901663268864.000000,64421091840793631393891879834741865530719198360493007206970375228203658574472261288777330047960133929304479334940187855228691923657001424573391538454784659632969840801771509364458822556617101151561364465224119820018887571825442734646067484877270974739375630195119269186971369472.000000,420421936854879882717792844848756363756840901037414173005404013731911267974572120281315780524133357729523395450940935164155549278024085774786075709720326250140556990317592541277587988365868386561914755668696238342244411779559300812865085159984060980429325093615307467104395984896.000000,1403154297584593827257317440582179648884454226514498882024560503707255712142285199765700758116800948232079999614313389512252790650262639199125034115359973769534312403776907772028543334529552420585732575126824635674223625358234026529761629153616311933806886125379174153135279046656.000000,343641595254337149167322751495812679131397239420240681590455640385083752381831975991682714108238793851770092994492779865315885035814112413045184732865021529429397056279268056077455930300068166666313337145879673216118065796334927986876635521828493938210993297667347246487850450944.000000,-26655898484952846139929264580035517373708691613651212858170482093060223819542564238595007028040785775895905424711385017696692826287186838701966593265574874451793460384790877284200927944456933761782427108448930018303200025665180093749790370742954947489330315683073882096268214272.000000,17417821490219651266231253396366287802421290782786493449555686240615179678621123708231530732986099763596250645610774379521794734953122814302572897569625731787419704532030501951339611000707210535173554448144921267951790093548405443766302319020747317450304327097995815517740335104.000000,-104209215537748274944701238669714216357104957825651080381951021419427792064715892775855132156109344436205488568222027180819893885753893190626728257275339596968098468122028446266740440778514100571770966583616115718633498688722332613488525067095185954528534291328612429061720899584.000000,-2578420035732220567641955571587923904087797416417956350139266314391541228362062864137539407239412566727338329582114177198775748733447579565301848819593245273815631062141267334705305816962827543025671818932873085501916098724236276773446566656769385052767918573103437669996204916736.000000,-16117869776220870042231209270575519806227177523423602201598045615487777590094615268189291104981315908514057096071521167117955915656990444193226193130560243397422703192989062000535290195540290254026775220121994080396897998189288870313194470142250220283150490532873497942929067474944.000000,-15802634632369828076031816838943310680602154171268120584822942337663273277574508291265223605197598346994408496956021253219250334966924323642261655438045084217269981609301698267110929230152494071652041803782937819739402218162699635810524491217530466032542474848018222844487657324544.000000,100116881905626384076321990110503132736460396942706699726836165948148696639863775778604622897813616472868269359527759517424704662836771111267221635183705123173837763964553353103237028864175621216194433798038270979756329127274557102319912004419595433282805329766146364884944372629504.000000,544374106669056721423352403493463566477360746809278903288828123307057384772195846167036557903967115845241250137495900059255244507531796008678193569155108060595653661588568486341032125534786470033526662003663749123261813829934154361936561735243888988429961779065533684087366627622912.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13395284651376224212648595071955371059038886387652810595589746989269283285829961663696773531297093156654507279916900727811727940844129779984020142166976849182738470035739990525372123502763078825046004968742098714890437314930808542824910699289638399018659903707064920835721359523840.000000,-5605750186976741454129817623762811918269049580352386796421196323483180850793133238014675873181868064296058645179313914515980809274428218210498593391745140674008243427059226409050289645572119007084658506060453560015469878210631555677395251681149577998126559661988929938699254235136.000000,-1257821312524441233526453202064166902681703065530494017133231067611762388984369238860164410080446400971200238791692774510222302929638505459196820435215627026147545122789255856168622883287593598384081043790163363678049402337379397464979216191761962621771763034060936252904494333952.000000,-1180741658848524097897887867000510861432761343193958938446724635183710697084609105630502283109559534946786631613542523308517565815092035738045168735642815195558458116569652792369235256155700810089413630497647182136431917473481071404422740741552947634193615942653026851979408703488.000000,302798655375742669879070542520146884528481655576532832236538294721234669516571157073692185424437832617619457165118774247003001081156242654761882916298004137352958744596156548040705775376620990556855771052389687667315596031770583208572552078794354368925926108429303199848669904896.000000,-507504339415995161656287032851042428003240020765033031004518167265567097406433258716604224630866965643603689444290689360891604440847242904555746123409228009714936314365045472836893893752363444696676629588324749413780787476023707916824994324720342388087902970285875724607337529344.000000,3029654872430438352052636180701044672420351840439038716383660010475221195914937600149907234729400539412799421941924301463494150838712681081428656050670681374506227296233276824252671871092033997998425170941951433222353889031638706645511065602120419949672572397813865699969788280832.000000,10075163868046919020317673937415382856895857191342661107961183263848983513036312642494134011896752523747605259049253216272179046501729886206721017676707394656514586615300790656318876509782329007112474851026583204071280849225621130230724266862208891473096781695526302644171492556800.000000,-16182049698622471463582977571182615994880218413796897905525489929626814062254134390119083191782467925437995601971927105057658355196479874521027077699224155059836297694285700890514674803775181030964423840721625816951371389569504705823941269776173675246681626211260118193184190758912.000000,3209623607736166843439689971074363295707757285041907702222815658602175297285525507935489070535482611570347392630845613085272700163005192719337023384623859856905528480645419484567611493357944311274471822210995707516158447917284745378551969079344454316945849467971340883602702336000.000000,700151283825556096581429582817009127597034865917826918329786091064228460392764608301563898138668464687045981024443306734522901072447239317213875702281586090139203590941914624380266728713365151057893990094211111105708416909017122279291627006857302499003490457047520317791136645120.000000,-138630475888601046364421003143603575007545256015404655490350976499104432452709281870765626781581594486934310679204584931138799652852631290802188326818974557547300563815285417584075327402353496589005455666784291302220301607126629521273171229340823748279010557637151192130110095360.000000,4700202813429584620173433119442196182187292299906423528007952203622629650345405172490190731808265305283038493888510400207374462336726381023980804405135028970744008190731227716833228403483855120859358417140212820493669805680106811944889959668235484942554204011508367925476065280.000000,49301552853002660116248995414463616441958350990203617491849182080708124476369857769962957036761652895442888354515092128573061584157414614158734695293431461488885272571090304124830723634032025437273216424068179889059379482645900988200221305269262988530812600673771948994184871936.000000,98598345727551888622308957892086935288872676174549193261182955244212436051634330325948750450872476825526261333399239663723200566944944285792469964013855250240035965120606598004729309622675302993008766625677023199101134316114092285721609626697187070780647969295124663668429553664.000000,81866896021184117351674128450058708167061743232771039936097537210794834456832073580794268805495066578253551891264000773564577263446225666438141532713974898606945500761755026039013248670530354152114180440692294745208693622368368200201801961049712329539406735009067700293380079616.000000,-70275521235372329848355093931473073629355879816334340547268990435576427086678493515914674835000297921780070087735551178281526203788487410573037037427167576428898163394789846299796720488777721499582957954572879363128417948282189013408372207214821625906141997016439402103281025024.000000,218721331180310312219902575511805835912298625047601941279720878361354897679439645420380679766551762478691792681180065793448611436796706096541783002570763666086587301322431753946834373172364197116566406354480658004403630966804831624976270686712533840744336884694975909864501411840.000000,-108148474588881768496062830619169679078068046938478117589510662685405327959447100299567413532950395510850447431035784911979442893100420332546780353937689209730375366385642549049359479455942478996960672496142894006881045362607509730211121419767506768442112033706901621489233035264.000000,-450573769435763150595094335751862812620636613908341687770584246160839453225559116653099088142311646772114539293511639378454557004818394163398483781015912814144118889358194485636943623917412319375998847970615579784274650007720487139092877819794465473986567967259664943754329980928.000000,5685642302924209906501938945555877193574178283591433824556190510318131811923581049396193822696244915322522745044623109503717852275427575336098769657661665423704587429559108515986617386364380252995816358258876850728892558799412682486022991745234741045732460627419958600351512264704.000000,30467918066317715427638704419869209025252652170914262683329112370408867298700748619646688221796712069285419325207120584616194543020155597095817712125613735772201493296572508118649980337816969476449462139875626409157091269392622133472706656845337218878959109156539967114316328468480.000000,10420621450040924488224694990493432619733979930703028002585931217224914204446618863501539063407861315936142523601029278070216581735757780071394973204981867199066414979956942444341109254648681332263944155423894672618008636307322479678478679489125468053771881327208985742941691576320.000000,3494258597625370993220424116592666604887976708304692325549315450332413136994817982747378784108296749981642244962460421506758562023843909267159139654186086410945111722882700850564406450859548228589378819517375328763862953470221608211882682160417773453224389410556577072482803620249600.000000,46725385709805872106542718420093954233984075839584568219785837317168905320290512698644410662020722350065430763597715866635216456590298157847641106013622986940067145649211670389367189325728117889782418521862055504567879696213805486483594340723165024589142795531210002708530022351634432.000000,276210216790710225315460633319023838320324399095913374483197152969021593995981178655408988046610002542528551514420717630693906878746861674235291130163550310544129942160768148821621152850692972715916556642694002243918513122551890130448000429405669079642081220154580952471426264740134912.000000,-2086598934221316498061217747983965657502969740597975327267636837598514449758646263404294621868266069854240804685246362575560993715334755164307391763410245238168687218636316931064939069553713849206116345706599907796936103611432692895173113763130819325326392082200221857268983826051235840.000000,-27120699949148171477705290976432449537551886746321840947352858322369637838093294247942400412969021459900813801561617700166525567853464924599671612443220265885676536491677323104819841473681718709011879875047118651227070872198692233719910297328783361661359061421172033469120163305161228288.000000,-5452402416175893159572871917820033295926775950656299123009284106107064697304832918108539420789328449794388568767345589017898743438796463125785224259722044543510473074994711896997258654957809600148330999967790226180930589388755967165525639389280921644066708589748209050521947779054436352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-177264955234354937259879003269290489411056881695125263462645245373983275460459471142776113621402041247849589391554516380780662874002939197869441929519092389486921112644068453878884162149997316131129638012064876203946455479028469862079979781090652712029172159237379658871904423035011072.000000,-14108870741471494209989296302201005786924418441262888795455745959570675698698745491895328324416509393167936494885578772469841642800010154226298125348458129133042747624324968961622147176205705057836280971283205745321630698407002291000137817575366717673826721095019822202481458643206144.000000,-26738585475999260643388904239625672287228709017106071843783489639352919876666350211824921617965313866626534269952135170825142502383065668984726052281054725815712943818433727036904683666899654979567646491216609215474826127300197528798084573316336670148291393382258305198742800049373184.000000,-14641738714921071065308222147026083479327632686968030483596643375234619957061854845585760579898550213350909133296968731099009501596511794494092888629151797159760647327350370114197712952252355675771362752264514204583516068034046576525464796676440255003834087935273731560448780253790208.000000,6675703077268353994219352921653727186645186265219179050786050383022036208432553467177206459487289023827823371247245443877074105019019711337839417882792665075484755099193422494568716946469832073206423866336505106412656381811635326972598528632768269902421345529412595448914766641233920.000000,42969195499831458298014547539956181320430607116388137340709520537627221205943114164091421113001493634427281346145478714023773630395259449367772319751418985198871289716449376319912124676066960102905997361612131511580945924280415741234195257451219676211046965425904948014659589550112768.000000,7092705926411692635976176286261804253783711465243236044955357344832904872000515539121208265100981391108217748183355668907250215619052065645812809578814822513524704536596445178714357512821437469208498875100761239494151650137316104936656620568913686387778528499681359390635037518987264.000000,3170235241078998450533308554365256384497936701453527921073248506931853341196268346566312507329734222442427950291194044672291623593946289344075911386629428836171982763274432298585025333114739329932169643277165917308291441189918543938353422010279724478841307406985432453437084064022528.000000,1298744567905209321984837661792740745557738182677465921410322417769468370960668556773775307237964503422745132379334335820235056930284264869348100793383722876062434737725785470018833134217562054043440067186024546717139761330150566526950067673913919834119324566311510200855312694509568.000000,353890225195181972921734600610528293700744167206574497270758183209147527683442013951155472281128862932938785902409241742994571186940965559865678520648008963909784082237888109019914091669137004043299985213541944325933942156038039735939763192950098264451933414942048154741782310027264.000000,87432395263994935413181046509743223022206873199222864029880506666516593471540169750660931428144773643590513720060159980361165038404430219816267306520216348103089951192659119572630918288673070823009061661617940684544315036923473645493941483475666036129123991936015974109351308689408.000000,-68541374716386990272548221943419689389528985548919629760869126413161600597836470807170567679395967157340552311364221272474109652786063437981671984659048202983405849884305718168665946713441768528660581730857372424434140560498132676795053068746461491692796741378825951329859194060800.000000,27735105168108337296805727988515953664490552182832483884908151917301237988974149934619490645258130036177449107321362523336996103650935108050354213083965242588899487644357156052062404498382537464658644836637165385774875327230792069217484451394182235162738435531943092364086633037824.000000,-3345967591684237382178453880583204776763229489072509327641870440725285192139628955560712009495935987877638213587975350028474199009621630246524811807928923422699564670206567842717842415510402509129175877973864101366896165980109661230798967542317454479660551396333182720026962034688.000000,-4471760944902544380759268117369484841559604752205136738286109599136879756761071827326015778800627834019328094043799191172309375526918004503247869774160417669513923517722616743819509302898194209367829142378985484294748163129254189198975328422462336414245866108267644235947549130752.000000,-574324299435859809982869252813531694268663621785973327151993248993362740625508888351674595977135295344408662706611329503182837843091302904317853539770874302737139685035494398158692172948134375454914496423811926194470932205992582687324741423636964737815166628751196270842435600384.000000,-9092552745851905651993020662084422323014191326607207041203815270806486093282748094307067682480619922283733698612175835590293189767578873976889472552547174162400118934916330375756146993350353923360256217263685496492504180985434001412268447434945936010002130256801387289873618042880.000000,545198867408091107052969329925694192421164052272687097367346624232972935966120103580396336817788876758270507328797918128126053826124240355391706515509256441501308510727454627873675856647013070149072646408077733820614957769153871587823118189803121582718077040147853559296851705856.000000,73769941791439377111864827891162548993926619212797426272774770995042511474428377733076842104728043780299521129507837555909553051030609752942460932571537805758544792433823414304624753977453910836522050298014115820898310063085635575689595646322564662033165195676048155537186853224448.000000,613449721153072018167736158776957242563141202329189881091277487251930329688972752169287665462922659989296119888469739237025931534074063399598536116910846367899934296160468405651557456186721627763925786877597266427066249052321827344450038487501433701117410443834731503374699711168512.000000,2367072018032693401363010287770389988925170392592399066196287129407046611993804437060869285015743682758909826637963964485962436217822982150016556340874330397507268470876240569338794256067528889084243735822561031185178144835363768859220469837639286038571579911309088845208535498227712.000000,5496772211216791923618821520147463207223223962766726441258570075934967659821021758777060967884678994957504154857467334833437043660358834235587155145235643078126947225227087292219082241933396126311027456727040305228608994496987601865781456327056789524395946843236090629107167296225280.000000,5284630785038042355026298145764191776004681554394535554394012552121100386378515479537122941797304184268156778033208888647408260237121770166097590471602452245057005147233501471731439354035324928218212201102694638840258117084973489443696674733928361558229011001900550281205531327594496.000000,16877135241146223699570847340081895392339849755806722502840681520535461403465047124565623319211944672536526971911972489292685745640147172551763521759180218294998812588827310921325671764117451616273453767505607759289857889228916535729000188748576034925286280286002553295996581343920128.000000,72788027327648339575364009616209314229811933035667042596271220600281927986358488285130993303149525766764729306192560557812763883136170975040574686693047914308017296200796415012088880513283898512908907265515006028398458457972787100998116601997638312401311877946982728106011159628349440.000000,109549625826980945599454873997779303371786090724165544094809238393205912666933881911344551728623695655925207155843082167040509577722184204199056832665398105046835787801156294786746609458944481599839811520046142798827442973501603755618912459705083693245164618123298564896280332241731584.000000,-709009962661400593236673596775765587690663863985337867659632609200724562110762874134593685097739939572897819780221615266269243847027605155716555850692061837262549328986549190624536517351730730479936938322878877365477295645919219837444111771798694328685763308171925050404385548243304448.000000,-650634059424366502789652246886470343789497844811486491180988923365111237934744597423871101023677753110334845347638448727783665750162898615439881696360094526218374355561387946909461942346797462308621620474353655159797398198801718703725494253112892916244691829862728962156668044921798656.000000,6477992319109027624329064958464747822341743997955200787525490137689469463472275777479320389876185887944631101833088144615993326406820734817854800108937656250610887441789861279861115156104768208846003016659056165822787183676872755065057724376320586359132398261724639032188366927719038976.000000,52569693725684316112639282233720044741717559449290767811359842906237974262486385499711262073488998852796791150651546278429758929235861527766041852195127302748235040169110920287866098248002142066372113568945368996710695764033124913917932125618562651821592003236656900445285123509228404736.000000,271432883082976171750496196945881823352786391972687604365342769344819164332787960862543599538735133853176091153830347607710198492836066268841086452995941519190226175605534441845658753750199731118609147837656711002177596644119854610798379589601444017831574095332063965622911065633484439552.000000,1068468646439558812756038019571068314951758547565915721578734915836816239594383796296457615552689371550134839945893104525450456282012039701692984358983073009032878288107541057352453603377388951195071497302897284103937758448126060058368872184575352030904227499047592885171400428154332905472.000000,3594991213335266462578878457941104481077677581380695387393281585651907678325234177302427294583453362498766031393907086950545616197402704810853310576321834344096193614330378868369984918486307004131775238918783624436969283826381472191010708183076836802862509236394503477091169241340676407296.000000,8527679792957833178173328008845620718607808248365059346969096861564089392338164508715405238362567590563671264830551807164121495373740606159792319931667777354475888195769307795998181010056579096293864777012565915326548049641648528326204572737798427834181989841069213426625786751697528291328.000000,15145463826508574701019797624833083631983706542891459505238155400788267610281064586050856528332418566738447518710341581138436804812036334145024762284082348508480348759540810420308503707192984153205344010381608336093653872130381453016229573918128727769868863147128847785412934722848754237440.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
