0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-454445410130421999674636294936284162049914209165212438367947504804744707335420037099449299247085883237414314316828524218318615888367391684550330758441996327354747531432069333997772224787074162532567738478021901014256271483047888184194721121698384644606046585695212929024.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7254544419085947570547698135039667618159991070026274204107250779115825560887194106009137938280240896432520467861635690854528843952624485848619719818809982327827954085278496179839297908991415468313445449532333606588121064665319581305109102000755149943691687468516507648.000000,5083549565085741079016533377339720900884946635078055071081375275344524232916572119342347108256886090123045204453286389012152130321293312592859958659508899278859225284505063566763462546194283186073649110425274123342977405253611109087473659078543304334075630591533907968.000000,18470675357709059749153768106965911756328946321812151794677688147870585301029586092584017375603115741277891393311074529681454129486999056106629868346274118505326301454485885423725957747207380522733908840737821612312866512135210680187797193768923393824405443893618802688.000000,-9961870295522758354320531379899650086174677123601935620998652859133124070994594250894237971310593016180481980159959925043606344705473298062984426711678351115673232093418560394227789905827910621094458307330310357876189314266383828834288940487969525040857964649331556352.000000,-735191392599737744308592426917346871815550939216724350053438334819334644979156250279212770065973203251222158811964486728025086601721489377335647921393212723849288438436142740709304305647344141543429948487923864998850698324664212693273219394498206749590224194477490176.000000,-4384790779400380593156131292284701081779297662926608182753666991168880474047450892556351724824055285954227462057086111023379229874826756038519905366985044016015587317105080941099781917169599463289704094515258157110246603052196628693851244305208076875916598791311982592.000000,1465837071814426901220525241763329720746167333444109327169317553859207802009918567954885057722803215022447329256200648742631855289163725740644093068646841205390498553489691424876803797526357683690267086549806818928154145759920288565045951457295756839006766448374710272.000000,81785445890703372075765684930678246458615527221425878397505599309816489840508123393479095713954671604345618390475555255914719901405101290805299003239869344711576682214992067306052593730232626699228227618315875546809845007622684695346117883012372504149630719502372044800.000000,23866840327165279190399521030229890420529440756054890061627458615162666435561799409519599673568949976241755651477145679851277752875352772965337711030676806565974072581350905056999941355758099463656712401300020699174917214392897411025495985054276865596593560805099700224.000000,728656161935932989047818938366110886545438361314006840010178403332496638966055892949734970905128793403183078957893661284578952400753154322448211639123082972285695348427255932853296023954282335068208415180657879072689419774874213740444558924340471171998164182732959121408.000000,1041670545293838095959063914150052683202624316064464818124335525690403325023276913732893036003614146268498382467016910971386850771842472037962928794356310297632475375752223659266699843301694037294233834246881718667013765358018917050217771823512478596137330120586996744192.000000,759365646441366353600153167067489250932204751713231580701816938848441488528497980801965066911289544379560828555943789123504424110050609514397958843279630405790966475712496735949994789728476132795650884400265009212528831980348439679861548833327745034030331131544704385024.000000,126814106690249098578679036983646270972737183925512050654647532592581166730924606597227964345566683290173583831663449800879130205966715543087185106267984501499041274421141660279547338244981095557575237233409886947292782441951061428324189526260244897657895084188669837312.000000,-2293547871759223912988772277088673191274157821475268710494727319003452861704417074925439673397480029710382770527303539407270532516081982020141756492322601812901159411094202693992050445944715847007559886972276778005578015358709557528497425984148506452570651376706650112.000000,669381656645235181456063009365018316092138916240672911622113044338132596131719773088157121410833483114158443248729928800376117496950004211005542013048144665173420331318248243035709373297529510895945221958205799949757795382293681243046595993443665223251381250782186700800.000000,6364076939842491531307981338317652820255136187406737477402004731089067376154536897340510389298680107353584949496665680601598767443720182127461684194304214684394922353111249291354325448097538866126116134392350924384524750592545505396753768257038483250772078711169924202496.000000,44400605994925348251634801054591590668431809720723342795584568878552593907608295466806473434643366196487730965492511903384539581306649506376682989817348519712839262946042694747397761112906502675984746163774040371674409308699704842809161852328288969985730074120731746107392.000000,312246131169989295011796606653222339513299881816615687649311699264277780464885062703084038982271900511526838010021761051182085445205390216783119467263795799925945426570682617900167974447966659233876804755892580210622481560236276941105339219609264507587698006121560070422528000.000000,84518375328716520521627300512347938538776309829444770885251368624858397283545799371286936463024433594902129290658310026399990951321170545043297168041988419653423244456444774614171652475024452106295168275963806949832577356791658583963935306811887695575013887793437769180643328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,503117934560802766470074949819878157293001852426059152307549816164581406080942040044474741725868269470135355220850822386497734183652001745691532882397217518386776107890133158535247703418241937226450808109886989056460446924441341340235946352756378702201033485490220695552.000000,-175861834698226514493946325205413913755965198953913840701615794590886159758325201258026273423747344726291887266262322090217476814191894838142337347209205599373315068376577500300134149250367963728491916238529746923693049061247362637272624626156768116729133236682638753792.000000,-392765012379544468854233805088179864191491984163419019069539152414652246075374584438778023283806411599510276862612934707647618721736177696371502692123710568895999079217211433384497594240819254176743621276240204950351717723648130162691500108105238164280765241729633746944.000000,249931263347204712162236059181145979982755230311298346216104817157810833409648665003772095720450635242739004200455038396049310564893844281728105949223472353275488823927521815597108563641869576746681233183381146350800404644776472776313645030171556606802673351686017253376.000000,7411886915038164729895309544907004601595739481693422583435589429698115718098727380467009211482196008926248558397087260479026517060814494045287436732255475447545875196163313593148244396153375759981564486431532206506352717969700823911414579163585837127241154475283447808.000000,-24837555960434970414917742415046388782256812323045657103706389294721820957470431974480966544499098544398198085375336128293892730344969307321901309117733659173848326813420217827997318245766861185850427484241765707821115415106355984090501332371339951367731774979963879424.000000,-32118810003973764053654573263851191186324266677583824902160877941734420422210835838267249121817470997928948615191195011470579745534681658367532113359339789261242559033730231210520127884569191295274361187281400212320551893804878663782220300683523958071247366217265053696.000000,55231242767198247304903856928644461112608865952722461117449351850972542656958114102497228394912811952442218236781301063745596678162157929616581072390727801928782923676777850674866386196534175768136606322473127757082429352600126217799984156379603981437240594655302647808.000000,-37241387495862493766082391374609943391181089668919110888928763946858013397926063837210424620090291993483724035531485029824436419717948107481791202476150908259660261709292673660777926683008667044057126602050624392833330006214476917049647673313665373883899026270115069952.000000,-5079066393776780936949339587064807046997807624747212801574431772932399880829934916455922520670124062128504933885241541617323858796551647616111752392031446294294186959141377943573339344595172741591100279737977131236513940314718566054722926847822351422845947890198642688.000000,9562588451550763781377677888230070135606048700167889223083226394021405810593818528884879394523121333624801851158697791116321765342113637094984462156475843830460046106432930893590848947169705855394694321031629239892768204012191640898870598964973537136690647968449036288.000000,-42980043530694511423902120654144620782394260904154973342438596157808273438588255487356106059893943022013487942288323807007067010528441562809204788080829951533955332892159512027868128707515682948316361891604605047407582528499213680442968778061241836390895781561912786944.000000,-188967005579044405529856925914527575138491911772836845449098693554231599008591913884266180458874163105820716766427087864495865834564555590185148873060308104884108764878682177638768001671173788709281327043492782693819913071287580007180944854458113262914023207554670133248.000000,-148110059126571294437873801957587609137599437796500321531510598533367742701423318398778372754039585315526907392241724838400467702089634352561329468317579916339256310163673597484321899942347681503068907232631100470760499336186731066532304902854536439389173666200942542848.000000,13685931882807708460945579588182481788766563685244427714451899333858872025063385780519674003306119009023352569530820794398021746872321928511737921624132542298827177841412293929612772200315117404091550584675655417796867451093933126153174330826958203660790169345707737088.000000,76184851028970884311993102868629720057808365254895905474476300670995812821900761676844505218422895566389110378321477110462181031430127693238393025837328559420089469474403117599741605626411271471907948353360586142232402792422794075863288499007297677253043630309111758848.000000,-78578283069128382870022309257123329853941925629826445495278633830777109403876444049220164570846825886275614570776811802153952455020674781880843475949236643121461541696401523224503228071260749018510154432601313472951896960890773397814046568320405946032739623187041484800.000000,4054121871026000481984114019855167809094140933850107342973317228034355937407940819264494606517558981211666516520993537328146521627464640328645082671270187890301716098623455455720291608526969186221774680658899113711563167186397539914142909592163127534443187848943239168.000000,-81606802100671995651248849619019204587560348095796997727192554690655410447806194408325243355559470603570052515709277413735255331201073031620100138263376510233171877063528670751981967404852475750600244536770850780321956444906070144891755502118892443118542410187911725056.000000,-405746057284720536992526529855085489274834325377705166849000739718983786200421415809197438376613437511447732886040804817045534246825507927797981814881410373039726294368757770774197936826408862036048201231910373668993711373084086508022005250853494525558099959683181707264.000000,-9056332525055221635330339404999531886384238400327451121245345743059169931557599022302379268254618641546501932358416271811265859014809035789342471544487546882457083757208753526564763373943115847135999488120459414229987707087560318111921678150071550576126139261002998349824.000000,-143039782194495931010178396577399513070326153943899726746333332616785677805046350964581365347480329422519343905614037522844945110547286284545415574913102889515724446256753917582889982839453998306485050783652831111613185009090837381474834946925987648330811148106400184401920.000000,281971538871712565410754930613332449359419729423130393848336230658933806759554375404651442323080992156818891162409409013412759211359927221455660081835581955314644015210466174938403980732126665072358716876178104777773677177754303502411696892293581027795685834805732082056167424.000000,-9120240277104136085923958894930866195766728011899129368339733139260991389079826191935390191432302560907038536162436434803804060316904504075645217250188889580840072189829829950683463014489890160371539423074321114896725036033034205866887219544357389454940533016507266119755628544.000000,-75238460498913953110369187643906561654377474345595312660367148921418217609294303603528316680405266416953700877369646039230033001053651730215631507769877728643221410919855985737086080330829015787631692163162472339332785439095469172399471618070552650573438644998553491139020718080.000000,116878415431141415002399084387888790689174022995778925488566549061756655565781267114323651728194822311822694565531491706155529231818911380615267687510844294089157728590034932758169464299018500429829435273956327543606096081173178179838624368193015354352727347203382017823738953728.000000,127210878652288044277534567736965672974161033480548093202625851377377418897797402467722462631398503848289629713368474454197327274433705698548781668132809332348110858680767621514254230118911388213063223168699641972524081702937721596509216082324776402707627494367993493421914324992.000000,-4760956164886373760569107754939142101914526459760715872119043071379492093010975378465551308683128422519779395759195371490182732273501869287482510026987241021335230076259717296809525589616231466635071917130854592961522700943403995780393336338202254085774784180204981502695440384.000000,-153449493508261401938183006811647758349490345848774529302108127279798408092082565705449355482031395459275278801055280628218623374523271727737700139349313507054896302942195394473646025381265042485710841763798985455187008754472207898384436142891460832244083672481367657969889574912.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50652664331366867776921199799018269345515735136394271742577201088763033232296687015572456807756393673596015944505281846954053228938774173812199180432912399086880646371956676925805146784227611032460300706865428298059653196722557287878625934523239948672787415822421669850382336.000000,3270718203464080105737001859334860198211048779753073528221113036370914354891902337443228805486677530240356192394956056023924471835583621648970910085629845018610015845200932419486205817261197539954691952784575682814190880726252888124881213070789900869694182361676202742120448.000000,-2128383308437266547397710327492542661637343733118338720510706644542485977820537877723064374023085502783480767584862218374847418210760155235314923860585509971743198341391977782784162909467810878187206337678380425705234044946944468569120466882115020030202082137764310024192.000000,-1473702666749690012726402540852801995360945214329112406188900021760116458608527295833802009826655912485587755230863464156331771903737719501870056143027636037702161829610414338653000640950593162492416975456778782356756887514581531500010333506608476817432580014610889834496.000000,-302779628418526574357867539143733849411939733417216376638800871221717314772588640562490366903854024421509306933697006317695134752555369743835518331454033215730265818113054063115473760449410755414820300436208419567649653037998906158427960159899246743535014371007240601600.000000,977101728602914604878681361059232248330381183011853860289283680733124440463774291675212635146365583223766723103615801946908048803012488416931785401320589728417338311197422478980966272690916925311918822100125291393357451096259720839515426108952587159172769853716557725696.000000,4705607008161720990990756911363823434665252670555293642065382445255108587645407466055759221339984448700038566926125990958274083082300583015020032495977795564197373136704334083992011723986699114694311328279818794961677314921353031425854310516035075151756087859399230488576.000000,5351417121200240888253471501033832305817158407000207405203012287200656744401192786030752008547634981613152354238375614592929867187766488885005665886249886923257405516166633883931601380803140168413388853367699265722074426902199069668592364148372794950650401930209409368064.000000,2652646413931094731342705161938865211609576620039258397122152427572658750026262834603446021005169437653555349370859472048306789756514391480402082968228708082362730084505034421524120805062039867148359650193943057733174798849152293873749728924871164052168127587558830899200.000000,1355484476001488757379741526352031684721944264769100867626798783189101724727037671124867071117190959037300673515700379526075143511301603547677033867555989796940206455313684329301471360836984270224676359103982835950846290303355574047223581290093187644417521096377197658112.000000,-1458876735818334560309634599584803944960755687522679013200634576190273461792686916734926193449781199098090561856922048432396821039692193386633474303661399403152894251726134884541003674411574942606925181161656851103954026208874459064948510046867995546092926079375387918336.000000,-597040096112019771364277467141107938496075249465185692326234678679245910719255382317322461343001583194569251373889702759220957596001401997971838522646576713676083636913989611752663831506137205574632758242735298149709609812994282728208320000501935669488730637404087517184.000000,-307161341437753910126225401784236518269731751021000084127387442107343591861639383816636036313459337396214883966575603224255515779461007643772396822180438743867423952824243483900908098396234586254810086111614833461572551720985686639317287213994272593256065759156759429120.000000,-9120226990828624404178027232643041250492974484961132625004655666856083033042926315213844978643893971429700027454087863852180448888666477994648702407392688869896023133988640145876525909134449055819018619670169437351872638298686651733389377672490012029182946838610706432.000000,-169877043736558171520344691825948212672412598536747915801981005148885114341042103362598698812748501263262363203611187577593155717425896401035815394150616552399088535740447143220686100904444021629585289740800609491556354917372067407463448367538071798547560651615079759872.000000,-648466977895165516552543597730962765540990207858122940816271751793716141560181966334645360538210822951294175280895250935823288587476908413397182790249662661875209676000683455035370859464319271310046230088532913157136614386173515896687430982554240180754803362405453660160.000000,-3099548602576855574925436065305890800264127923318169171530941072290863776843470840364171431525882009011041075191032080370380932235940078580803565688339427652175743057019746189444278785127354532517759391439338811106165299347112138094386285920867316455188251032462999683072.000000,-6809616539457019646073295862290749789967780850686283660144853978295076622496574424125494323940765056905257397175194907997695620352707153381818200899236661706259511902328354444143401036444591864019653654663782559444325336362913020283847135576169698565879458268250695008256.000000,-8547213559258757410205424653000209207081848581721379775401872309878015532216829835814162388468017259637497278617232285187600687427218165248690004577688652710576620691973596185501973423358826299479919393419196161230683738778907920936148620589008561395998988310597811044352.000000,1116187053490425172379102780421514262282622582962797525622349674675970725702390581534481134873485741501025324758334211370862189788168283160988935688565571552654073986068446326194863526987277869497700645558431353571081827432370513339964854187324439006141469621877970305024.000000,10491345981402478717769689334396113892812746656080150406997211477132875846578393407101526415071794418827806066356505440732099455347485723293725007644598898933291029040436420701975303406744946676000732626642446931274261385065126771011001543842129852597606153190008808275968.000000,48133191998589525771185417813577223818410794412690303614975615199806381770144147395082058589976243156474786804513969170037913785306435033492755589762447667400641669911579858568923955146670560251321722922196658162279951061060851003206770543579976115816330732352380063449088.000000,46518051155186954007353668516479869299639078399649454393614812268338026571887757386388864763130898909016696306738949843213449372007606365012814598400746722615301672826395853937626735494653943841786087546523821221271381007626076744415960259136083005868863890019497680044032.000000,-110036401241549531525551136012552586332282800391162863677756279383771514409722483503982377297324739133823640806467185965132141416602180511082883460537995361266126074590847049058090242395760325764293330174241201274768691427436578110106533973017862463783160023320400421191680.000000,13430256755780636320890757558711526607985253650382113394746956010441074443061049928705528429468706756413808940755907648691680737706938514651895950267284873711586727151312466830798179627388966380845763516175918253217307785175454413515236246983584135516632839018529493673312256.000000,-741062908186190045738875176491656225346250097973055184319097631467822347968216265610892534336021362434275125749180558407407296719946468785910418748949907792845659550989029879731710296233571001518977643602758681028957250658014482427757017202620711638326347324301763261577035776.000000,21886845194655752946741627654880932216757789128776370240514793882058655857954756617422162950101261943446942298971213154752074530045061618820238107094924764235203087224855580554448655714954459036599001633868900592615454519766979440474153650827538534952294623104174531803170734080.000000,21505060995050496465829188559292038999263485399235855393720136762155925853049323971492304292915066547872787602390232006252942646618187036393340851122045851004912904377387896765663499448676322004903608561622186891231944808569319034834720347464288978369608259469528764886305210368.000000,125890957088569989513873245246575572393544790513019554814918595814616110650582658619653415496997168741774219704069813554614773203425318968899183024960497985597374954184788598639241825237805647424884484498652944807120485826612052103881917447456351351090297163670522033647086731264.000000,-118092856667082443636139575314052079759744046776143149759110044203478633502148538202079915433508145854211658632196063681676063246326743998276779921548052235113964622199174207633976855146640874411850312189504108537924134855554699011775910940060746934411172009288678841729069088768.000000,1005183361679106915834231100450202537145588724996398540033718500322800376495172235105608421291957447220094694745359309448343119081963391345148702108830651615035754459570806674593716931893216331592453357393715421446140420940515080762736245211007708018341771160547423803015042170880.000000,4832044725889832551337885925559394327710838679547348616325684863852717604934498479628251222276673137720618921478026436521331761418923921238461548607281364563579827896365939287542905258512019983227408581664157884873202896294603992857927532726627631004857450683548997426835292684288.000000,15825430918189511239809676720684394400915188969152729048321868046255116971994802030289951804579797580875393480747655841679510654599536538048147744593494971150324622287701707329309028627161060246802985286198117855780262532898777796325823004682157017953972010000668113069565877944320.000000,37771445148177723897865224400184713655987156630199468876006584162700525295611190119721794455625490632701028369487914000315133616380865849260980962375821712669066989507265608320205464634339674790450987189064964513229773091142756117392143438465126578806803337609481293248984124489728.000000,60899541610020691523403067677879966296795066767724964432534789353519536565855919726478449626769638814751083795702796651597810639271036715115160735018715949035618748492643742669626303912979385059874882386442854840120914862479187383963124590551738899955020265087893764639667303481344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
