0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10856190776151921885874675859251023313185590321031039866664129727020730943997160969857659104607241203482104609493527087027498271268958745554670006517037380298496674363547697160608351279426345148335434645670286430914518267237647975028315908444129998432589289828146757233460253818880.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14819742272542237416299014241434901706454833152381070717926278087506552768346575625380612182633681998579443644343670233628617739778185952901240799257352396678580988460434062274379032694095307750589906020489496182698489956870962646150055399429614202996171086128097613536654650245120.000000,10837835725601066404918106629945116056955967099853186542290281767368759664102911613767234872825082649796661534137871100521290851091797106588745747480789614270474815541390905588884925565639540254084622171898959286844479922820300690302696428726151734042258199206249740713927821492224.000000,11707621956980756277288844828891021172718180346113274732984081648382111292109709976216525565839627909735192058684945554365254349487657147263302206493163696095359872163916455533083123089475603826051233378468268202981133436401500769604611784576335665977781805936719894671527447101440.000000,-14700913070000689420127587194696538135894172657976177582298143971536803597272423436225100111425434346180571909854921470722724851949357003307575232487602581631144679446933503269891792754444201433948230456246643167991542904183437260171461798154118859512424307272024287831964006744064.000000,-6471432819878545267168194992575931562255918673861666479634427000825864232765559060291690549713755350776406925668096609063254920300739009392859149095402006350896611354815989062587243266717341604007890641141333870874308039359431439252600107314364667875307911684962697819439482535936.000000,-2439806451880129811531412298075758474777384942451631975022232053353941934922087401856865261834036374460993168475630701217783347748140472396078609962452064728985357794998781104863017862252449818914642964657572181987936877636713782917512176003457850198244542260966592503205769248768.000000,-631530213041115476173982116409298880231935618369743647924687187784996913483024056630541766149577086420927192434564230126617027707233505217503307741704616368583063524684824142843373885955506899827583860935112403892616079988521205410781571277304778483945062027297852586021569429504.000000,-7489633926338363738801760047509407116800806572909493107715324595812758799243136183926042755627458760496235074235890580239537032727729734770084226836969104032372114079587114473119515576316687771600146759391624190280794520551970839044749149825769008910150856932586227380733593255936.000000,-9038942803645990387700285669336306461059187413403529521982654073749817157882647059282571696098792566633094095318489671550643841467352052317833423079863981962902884374019517661085114737741634581307228191102648943936024781493848692145313634992642983800530312459422950141673382871040.000000,6649403355940411454547955870227625310661639044655987390240613369619897981569643615003739667923740472045821692600530787785429232186257710785732211267594070033351969858703814083303892145019532589408898651869863441188290977481530041241500662707132620254856388264038574419046421233664.000000,4179050136194977775555596552786961600548597234164462857666247361691943864171324883086092477525404108899652170922900503729600306211294820610915037830388147406640496485128275744956820957818686830886985752923098505896584773706190974228825930965726440917421899369927117556973482016768.000000,-1343117006021173998008608873089452041363388233267884991454430648949985470410039826009423793634588500521078778910368384901609483700345466049272554733687741666618271433827399895233790910116238289736552913829011529312767025932418968768036428531168348719792674295506211923522798747648.000000,512526795080008657173867812844915476839872833904715976126428861948501133319907415198410359926537415175963608848670640228599828989401532757745569229965221688193775202993135170869391154045256661093834243708704808204073396925156350589839043602121792185684804276527421215227894562816.000000,-1226043156687273841453581610165359354264733513254737472262455033141983856612993595484818832648085320764860322454691373945045709367900096123529663691203627502053203220248388840667058428344552690465043180437411117202560261861443448203874166585772591790985149304094343138549342142464.000000,-17157804768299959146922678890594539255182509144753517318218976800675555853439876909193494092068574590218275985805262723861011496078818787207398825359605496443830277175222061215710137106826283461917189538404073098620868865142113597640575232032348709649144275738799244663362085191680.000000,15195150745724958208497841142114645269826886171993584405693055042617058346106260161147271386090941628974574754310371094534175362256776138167524018993130014464194457871972136925693110622420433597324178733871472636092554957430818103949542859963284744213398833867151634260732021833728.000000,356549488916330642387745043154058789766392046360756559378138522701538366141308896314222905453906804040116255534999547723844811289925199624003608226400858496822136839648985773626106958236175336460380890606009615542432472083056793856792851067247575228405350803724869652314937343606784.000000,2736640229903779428607623740461941891635746973029180647172326585699798829425362997655972243451021017641138749400095539291915396010748619129520696090271733368989750860431458257948391880788866216958680095690026172764908551958751535276351991796321132863761278373952374430400011887968256.000000,22090464776025752242396900753833409099041566312747400838345534863987940997104842208767196942979722174421637427280704926256969267182594962633007161798942365365668256598198402680076339654297809349456442514807735947642955411199083492734476018197086646761864747965782982256967150234238976.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12456942244632500968994367866089373614350249305856770369148421348903038294300564717651973422642669269573877829646270961077522555081293887961262409004408912074597656211122474324109132656745399983140462381300642750654048104401605243843273934265739648177355548908196056642513073736777728.000000,4636794096960570950419375695341332675532834568415731150046004559996130535392600439754418233517958444419886077258061447537144869196079548989723473001746393763426859377462727827934314392606364631888144980094779623230535915812595428060803802326002113083548874677302732248416814899396608.000000,56174559806555319555861238813023335680840378295180814705842496893387032423421264972072636685387909868650661043799976314923573869049838397356541251271179445607070383111416444185347813459539472664616832619051232653618413823403238163336027305933235214132057518323009461936460955025145856.000000,17502832294166053315323415235422476295393270605542281407098667307029524150409336068854306733145581131468839412030299987925500241907567534528187862657969609817321621533880633766192941924737347581462310918344585237231211983472323556837761571109870195128786453453886218743482641815699456.000000,10218775782984832254515060926295931415858170521930048959470832153696796028254514069511522965418593264688970843954710067678291035317396679252784938264855153702068042633890298733430839473675496994757086401195748080851841135406433355692225717113386644346615773847154291577758299874918400.000000,2764462729190085118514801073522279570151067334368237626091937853931006373143536001446544167043259116879662599347074866107049255125967930414899658060569095872150248942201649785157882603084851600426252666263253803428089590291686241579501429468776951306721082317076958451754214671515648.000000,791843205262209180026110739242739555854315939555940414135716443856977425211165198303969456686617878655783936857606969721786502187054027593934004373867666444977465943483829000899989352379687251142971837943124526286634745847858049936566153444255439785801981597169157331677683937968128.000000,-57603408031271259606136991608542576674091553625327962488827421435503066499168528272583625102766218434250410770965300111574197251802176805936696917617997766699519918441902789156806185409187036833854147869801276986120008138623110871070224770298025481804275571267447712031022220574720.000000,-662477708270562733020089846335397461120287988722996844005477997684266025950120667437729653275866109253995458799036717711480059720395252318130467029034651808533851893668841856036310679949128950002729502509121052151922183450046381827872149349599237785596493118893071124996643688022016.000000,-420676298793024138496347421558618324142478005001663264323230916886234567153449646657349335098891693560547296577345705462971793270585495106059303867821190702324039458731851246759311206424498504669436658090568672015498293015175322756909578899337771767716096250323448567392237879558144.000000,-16160835490702328924235951123570491935401845741024623818445861017468987290452840031979944346575851067365983722150573471432659666913283620049954786970735212300479056308097807293003063180883327856294456472932804627211610825521437030112156145059332730694566362738982722678155124932608.000000,-1097619952603204547336933840780100463426029654293275826518966835206114646678643065401306436634392280558050798396084918214863050936822612224243169436047352626350500762060113613373132480747343913771235063243091546505038561195502829297126001818188032575316351725600001910316954812416.000000,-8630947001436548931160708667790787583694558437533147975559091699681317323898701996029089892256747865808338067415737272967648477529214225818235786713950891469491236296301248214613404721598656519199952443124803898602429931893160624869234444042385386279211924610076318820824395022336.000000,-14607819060693819755338751783805011101550983707174076781300647285963192544601034627585154731386046646398721793632936347079910486296595426541058176554693398233415361195626904208746913597727227293465756977317022230407427667890276239549362728807237501151923891893846069354297269682176.000000,26360220274140097459827709040866136472158798669398189748063380177379639437741773862176351201776471442541971786625813144215939586680715580108451486828128256293989678513266890842706528149501596675808599528919532886739078543953988366020019628439260091786470351209599219359099792654336.000000,401130073769531530754566108845105103995772477299349034524574746017535002923394312521002068928870422842642600982335368019037521162435084166537869041949607657489623317106716114035140543380547735429647028166544575777250886980852002153001623303858449381769362201380733011371782899236864.000000,1910252378311513580743595769193981116537897211619324249321388728763984640044770385461797116011750219951234939017202229047100227856959551495077129047436640850227867394534614448334709211580217523951721199089741378109221500918885394333372174623272285518636787153112971917722486608756736.000000,4651389725177899114124501005729001443904892873707567152346539105918374959967475149931541657717606037457892991478240752331959355557478602567724835074096558990344356453843921223231468351228144471353886180777953135209201800851829446758124496517048133543229173833754738887709244755279872.000000,7704196391081046140441151762019232951774000144970531958519551798154826868239213092614936438548548872162676995660189493695505627303798271481931679336083360070266384353509852175804441663328928272998251225939771751816782617709029181502165835032171331597124083142947837191463593234661376.000000,14824523511685725157382112852375947482300174412242121075438924354969326972817446986533541339426633612790672635882537094916063904010784401517642162450605301072679259424841208397633419039312253893863581572873841433960748531394668903844928371687714176512109173776087648043603107447308288.000000,54505270219622480029702371814286230717239588256462534621508343888641490655658060250145148923739051831821685180595492778871245620967849569566318361012217050668886141565240844476973125515769786428213453222256364282205575161777200522631977437143731134987925820158388968287427946965106688.000000,157035144062324773567885006815160435051276083858186580272571240299578055943163928425267917121405022635030787777634402142776807375504813016030263558341341587760212134505680309063224554962294142936092798522423164150194653769663156505784736106604293277169144086623907776843719533712637952.000000,-5644262296101876935218485939494627616017625742396451435766468768539169091271580588466671928974292131277198046255584831786818336733295480096902469452346544029428119181088445898085942727032704849079325227877009748075013444269685894812672249706755097695132462687653393451125232517135728640.000000,-32684443146434866095541784822284717852954500744785902646215271557638043935330663216371713281072999578404902439125023657916220338631597446938253965770294767605472933648811123082544683627466948033820732347276226175092111659736749842757664742858480690404046134758666968425256694561667809280.000000,40488345488848729352106824282808528732651677772857690523578182184143404223632795303556907265488444262577284557907034877097520080698651564745158574134476159007002571123525390908627792922205710679424810607782762009921977080048131949214029367624340679169732677180283362468593863950457634816.000000,35475687484206789228874939480489531419388240069331708322843041968060706330838643633108276049193756104988281407732584351311109643389539311875447311198465534609778006623195104111600402365593324161556414028176764624261602737208530049605809588667429239360354210223953819529264163256048549888.000000,1251582157257075646420214865080624506898784785455722127780106707070561992938172855802488396766021685868430352562357810099972764388884432652473034946997876597910673411259852314197125856336302413093600493738326259374007711101844854474397690921626164788014883456559321268219439871262915035136.000000,5478400242507688889865022340510717446063460804053855033969378770053994231412896277498452854339265853437966157254047692725898334186325006429463730798963493365571876072914434431717583925928966296293147472272090671093748050992605366275112226018184661626047117579140433529216320848474310443008.000000,-14403523120761582730844674619715981617530767609897087323961440913668284577894701746547481357814651702690433540046705454314803740043906943447087784004462105664430905361859184478500513764297917049642736011829812456295862745094342532225809995975224956048051493158235713308034218898815224643584.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13030764608949008810967674895557743884962772888577425840727495431969288101199144938104751383182702380357266313837418575944422190785023048250975984348636633044588136584631191110598525067058834365005629815018975460840062065430304049336102863936359924774548026791858395229372614535156951758667776.000000,9587334649994458042232236458314200007536187948392409526191171915735897463338040599180041181445696459565956987604865423940912107936697792937368302030818262320615965241300651963231973008764146724914541887198046817654393935640308472470271768861042700581018141228228854564673906008635520057344.000000,-151713621346196571999198849857061001385315275507325995738785105847610367408373468076605480020637587344985273477149165038282792798964145912424394934468992055569483641557806574666924881218396180370077349982375065834618979076016643705609345108079713750311532689001090443628497630258337901707264.000000,-83217329472298674751219423637173830294092465707505927532338327750150533624789642778190817009639441572617127858748718557163514324597225563670560544602871097137644707689891191853325319914121455919657442637858969635326189673687391333829333958578380203568490688190567848217216377113016656723968.000000,-23821384772523115256381218835140206707162791968525559489879485914541133502507507873530922957082471317919269855603908424567051631442045736512521565402213215448294690242973860662091204405048443848042662869762268308132024091724417326406218558164238237855266062466464505578461986523198657658880.000000,-4730810811710676568759734776986573035237611072843184347602639665739984779008633727852811843766319639307820848979650373324332146344096273554401930431281575160929274536815572420689346028282510056567411133191240709769106709767623639444609115838915719675939686903586335673747150145956968660992.000000,-418332783411698417635219434380500918951541159620399680650892885734818629561164804577943039042448044540214657480510820509682338168467448054120746986763553843098536327004820178496167178573678406124755420363502298062914859916723756979737257558309080782386041489228325684192486338703464071168.000000,11738135863334460534130237682069376159614232025352572076134166310601072639939042553695390821887980701104928431853413968229408063763407642385937809388943714280857085292147836264607505507533323369842999544156439620694604062050312376602018162211921252120013369627562947983971443476013252608.000000,15513817713787050586371352744377394806638685191665955310854066466555693835701357922275662497875055503637073284560230838951276367469783975314046821218892487308731324082866747627611972606179236788497599256409232142345166043766966269663554691717516329012814313396675430226294266487319298048.000000,2965136792084743498800648052057465068776278023968037465402794449958465399239554499521672190730036733205291923710071530229675259628961324112035159906332096004770740245173326866434040856519918186645930228900821122465697909593029276791841994692144816879315604966291169936035876675984031744.000000,394714271691482401497234437863708320227457225989915040104117827517893536489289485620458925944675847052386033433940830399042016670837201418448984534900986318310537040933758168919720415158567045475891344830068938200940825207042984098226514681904401083361424215206691780684388142252294144.000000,29889064826353772615690017968875015643760849467204351593895180971720607149204035469045694939269892007758164738055911697198612761398340994490228777903134406165054780882153596655924123235865022339918627980077883710622572103676483652621555366806617756861480058460695604009233208213241856.000000,182423020759118604337759385864038880997782125645004065599388185331021162267271360391947643698619310096451393534755106577317089281335338866223221657476166192522649006508442559202772293268966847661500236724527031319585911602293550562394904573323665091388585820830908082897978256261120.000000,19856710271020661094879301634040739039065200514993023462100979156881184561515807378130066459098904552227959844710656653890696639215154575624370975832318480918544806490426410483040487796697047137434909450045330023694949276019576917381529160717773282474966838760278818952803432529920.000000,-33646726892494380356004569895677440604955461419888681564391210123028289535342090627163786214883106009853731799670400931503411217558817326719197867026499379035944574511408051317973576829671581362715438743000618100367990566763423374592436459772946912991556519184462883029852285304832.000000,-79496332215639560539496904253140714875762461461821035911670472887559464224724666058165563989745195354496101878644622084542013156609835876588919885011390232449550434449202383928988765133191209863869922386572372903312245727694989221967173561282244295067622968686440267690831134064640.000000,-12169439755369727435715059327542878975623939404110577268328233064501193449835451696354377723078980088540533143145260122992704802773407227836940178731426420821977970796012318494561031634637149625183395550754250814646813031479259265470511212460744232660405383616728294158532203249664.000000,248325454057098969198557411593489359481258208906235690141983496127652258520101904259236242217455768679896712665648164125673901963666007356250373953057122513102216431125122454106904214959047587463146798572478961350910566200502177912878487904060434046913998918226460870663223187079168.000000,18657040874894579201546460949675499879706579264535258770411271893677884838513077310532285834258857602499907115303469474821668185435669756135767627436092457710279807445617936624671980993591842631604869096926228589538594133727083113675486191003166166704872418003390895342189402914816.000000,-3856352381929043309159663833648952026482411106308313273118000581107888699393617891749748779425024658448403805183168112515889780881455347447897176930948193701110035507100394021562470254941243509429184714255558277624755795740232715437265274063200300707620478289168410235482125608419328.000000,-7403106927020124073780371302720931723576488877238259839642886553475020281557821446971359630579228424573791770747341917434935650949799246477473409660350453556015364036219726501129609540237270074923852558064990196508786453154365488806732794277280242483301190002359127307502521759563776.000000,-19079500214937341066784329462783414122063627110619011239101774520676338049624066924157727739027503421359240936616444756688435969171544223884191766818244885222236083030333368847469833822102196614695440497846884268713603027881604363651800104364422268266277406886056552762541790805884928.000000,160113033245616564379934910015211805735647125156398708871155918881108630859856244741123117486710040949033217380690558856498742473428809661994140575971855420236636561530475227054192193977912169812003450009568405521337909888083474439034183505837591211406875132036781815246241534192910336.000000,1249150046780142038034020144486649533681665488326303678562376745114557811959688870620673276186825306960530100436173598668310778931267077771620273963380934547834013505065512578732733575450269124396604206174054148902768134501220155504744010216292860070240394633961712457446283031477223424.000000,4242646428548157146230322150665161579192089284920364561758063817330784166311058889918433068409624066521530261372021662060151488171490479459934712966844169648492989231965959283473566567835681779779600708245257279801591856554035710125886457539998395654113777426661495389093452682247536640.000000,13157789772637467079265562906944741936928460999971675709230467151832030594739571344717682628221538755636399423179415981663929076882071742079189893204187471085683012804503435649053400139166325438188585735641780993021116265018470237015800463571841325151447503237718352249441048928867844096.000000,117496140661305616403972384927716510693590899100955133064889217674074043576753904542671173223919087275809387082651527241392410782611672719083924385628647381214243945403087186413764957564640764698017910044838789438075038789557731048252119588592261567424259526311597155879996236436128923648.000000,1923134956622378417588848154665580987858102083199728044817165765908326646299355513875574110665565980797658339166287779892022973683578666067146892186329481808612657317070715051076227034892308303256218624455303510731959507383519579840213747721630598249763274887943602772701333283605288321024.000000,8393948366276239793274917836808827354958010991495638938278190163553188438308143867861710942112422322477036680111884466838089111496734868967319477958832708658602727525415098523886794447931897902392321185879602898160693892666325676267665130905031904262761179681986028296659176489729285685248.000000,26692182145718955053277489743801000269676711638913269880913346987153333670729400581008980917423407115014419711317750554178553385957984201829606837771601628010209574697838057550233479024329376362414152194434730837593250017162150718090673024954098972825111614110164772587218277415151760048128.000000,80938151334823178192805465594661017155713577246745384069581552086190633532121486032870549495503333601073672247471911982067553999069309276015139005976255524190829927669575286649131768712355409836965249213440816517869535725545148462473648225718367313549302454844004953987061258814423530733568.000000,110895128714943363284803764613747876921183832189889807989866991380495500649341132441856663416896910207859577592203595411566221088108860715541179564175019484572452174370494799996820156752623898883590030751611545594439925827879196412727301550890965259089678592276009568310539587027284980137984.000000,161445422315734198352108541865406542762606425532639745719268940338888703332474922559141245076414270353027236389031369177930488549771221348848930636578225144845080508172687504078591230836738645811005874036960073076536568630717873730541618243004393635668665638570193222842011578576687511633920.000000,153598568282292753270726956135383028861327983109632712171404674939960197358376089681864718379460755245584528148500115454501934404750649666051934671427258985617881360160911424118814228018002751147125953411837997873438229045926499733505770315445347539408749668811668538497328108602447907258368.000000,65732055139696819141359578075699713810205482324131071906736564013583920642243797450935949304175385764372563862614860734124279975849595430518585639963793986604569546456921846204602279377080985759966273299435814596494739141132482997135665675077794461956507336962758853641534950499874217394176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
