0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2420802129980247262947302324481181487674099260635848529442651484041870367487626666506602481124750719809217495897214980704727225750334174102234376809397389868589054598750060573081629646069263667013326727243507415490275499063155044584032073419922309321209136374530119639269356931542771491143680.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73446693545140212175582135078043591426111768624837523748030076949127352932676526141859972053418095597635625670251371981823491413537996335675048494410084020283166329765704020987878802083904687947542139496062115147429633096394952528171813569277616910441389278471304793181978862447993761946956464128.000000,35958285669213868961073151888247872295666965653570544990016497890205805638673094780212623170461061868476344189249728935666930323277904003871781607314027853080699999838307858295153277230548808722087881496536240794357416723391562706721079170545534026672910326617961222673450188728609511780114235392.000000,13361034058479045559489179550749886565575662605997237806288354013256224366936396704871390309224269385496473809605354159181623234911457152273551597208160374811814050581190652737843576213721723624403906675467506876654823231343663788212079423350925484838914025169026954782525488477697845368685854720.000000,2273686483428668300842657738371646060041886650362850543778996230232881876319460590972023769887511748881248831827254065814655280449461456983262830857298509361746028124594658926212154554942998965330698497190264366215648506622329145527005993022825829627421481764763681173421955126853675436346441728.000000,1477466628281108537249439901108200019174993563096266604892693723853096205093034456662903938207570946954365700500235465683031676050955047344185957158300628773360917628309944384888179009319354304812155258591330080819315760016181252444396821154252409255091853756181531932178016232575892472587091968.000000,306529125908066165998354430657327673665962965728125507772503030754167219867090058299256356705090260443054660810212962707137416584689831169521857664526321007470585669992777598023339179029298606488360971269990234392907583216664940274226265889210891446264152567593545280814553507821345380713365504.000000,289913757844096162612429817346113535823100526250873879894441923651407250150876898124402471071665244173589037852691637120566033346137177526589461778725709742415712621239411076577126247444025476119011172641083201661415991499339842637396002759184608581774198341303698919873050184315212815958802432.000000,-209307417030369784562104594850246554108924234470001370552815416726536601255259683350625133207073755316457824247723618171186237347181706228053589704667259609448855343076619356009185362280877228037068998204631912972695097964521162176278727943332974319831457264703572243334179117364896936360935424.000000,48553169012269446843528848219010191834549480103470537430518123460096310467561372879959683058984014777242388728332372872646435731155578387263100123160419227632473189425059362116987100593088338682378584069367071172126655628668426838281027999280868882327690816263569541387793699232521044317175808.000000,-15891487912662202509567727213112984087555358629057245248293146562556801034073433095305918387362935570548378899593290346124407180801432453485367501330124864333193340328991137627180856788588176573407536500436876454751909050461162796497538751185280872099383345523361138764762962544668478913118208.000000,47733932376018503547092591350581566379443801429153418447971862251585865076901359839607906442362156814511724821958994972446277727659867801604067548453060225324378239675266743021056963356185819006990290360061533895312813334320725569358449892661419049361184619404677441849035126321449458512953344.000000,147595962878628467914509870478711179600823212705323031922411928126514618739079491962771335073067180459078899993321122762960163086986083269858736351537195408501036004887117790154170971608968965251661855340772606913049351102875798736417613980121100313632505795671485318851096688838188719293857792.000000,363954889745743263238815395007624734885261536264477227300761334249967201554792564140331476612508568127839561261377811623747977594736962433444598963384952586007852705089404833771173370739049836327052553950090200079574449820378577289943344596218390568407425505366225797743107130059236765065019392.000000,397017888217748972345834212656766844640491663930807964125464776942730059206362972805086641781536146034525837867216575950705988484645032555773787407618570703862851152834797010126961756633874486248898447279739507040479215616495089400033879754097695350000925776976141330706165652391710822238257152.000000,420407267480304468092845357011543535131770705087332863544742999319335878580865158946284972103940412704325597966910299304862854483701018285042355468876615800606791116132539547678739950144590793254156149506878994984446709235152726760638142242246347650753729496891539263981969660431782810660896768.000000,226800686202754060043564266414362833142868013543206883357360174083638380221390426714388264660667904923700861757069799736278673362056905704650069728436794918761500031093086316706157656597325486738411426186479061914780052989408458320331243428897542879607169514628572207802989975445506819075604480.000000,171114029984604022483125620681852312611489311160290750577342046294452721048373105000315002814448867732781599983197921100063158450592621740882153367384062276291303209438168331196274913661872744323495265703189604334761374175211001753079253524855260707087889124500966835273390452464296909929971712.000000,264515968305615549719793548131507066134239168549279071484817160974674575939295973136190733149243635449180009543990787996990018167388302416933755995000908203029304428859323257238406182097798527020990822221181730154504388058674587293085853974276299166355381200632075140361856114884421484065849344.000000,344402804057439195693228174263368272796761257917604919616353348894995771730880617798200284615295804733012935222273644510045816204666392182939305409228894427814302424918881056439731406282201551713332829802731943352680606095732196794325138551937361663132249749251186899205322621899092458349789184.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6049511132491500943838855959218315588715291163965895950223362018618444873929077386456899805368067342299152886639121888964404198118214521778572008846449720991690446592626416069480582585539239932620729505657016781232709753710207766275839088259384393891506042552660956835247460282834180191648695189504.000000,-8818604066702672858722405914220346453064266112437677333265995814616882378572821832472933223326898318767723442514939424048497826170206559299809029229179295034383670770594735092964247307290027145692054695724319245773453951409933422638829308779022325730028163401797730504873888323475546687097966428160.000000,1056796037124302561932209246531170158240529569683435534552409693148132355179776096533688666352703814294976719257345691832225606911083205545412997757445520002415186623928786325302957361589015890855292546018329667274327415764417204746489112219133091625484268862996024426687249663582649472220749889536.000000,2472809989468045163367249064023071860024577767921702956631985977677466456737514423131341063186797965768470068049928905581274600326524324890384102058067362733009997975564197357451850090489597906785285215803904803446272457382373228304195242875925363224896313575270022861557467564131421086617308233728.000000,-1886007643966380887649933566931537985941871842673655432884118324074317520413123096143471027264753181660856768630805951680189027945984162180863872786817639883339203368097402257024190289144022639573058154617365465393838242614536225946432035160870044434683787629214344745012629754642033348122423328768.000000,5893029008549009491100755448034228065669127748453995355766619551062064274302259577088680059805125555420698729797804668615054207486809676346229162714198686056588239747563498918770445032949953706128556823075175970817337397925322140864398237651595958536752831972353114489240514406273597578438271565824.000000,10849554332160656170966117622058568735207936259839660953308089225679960027227140883820994751670799547784104788916205417644856892350831942132143538083989785101272148199926554377719640784945143039299865562999208514565758866458083668919754860494161764054469314729613763122241442327608696049908433551360.000000,2041789806964083841125812788498766130104099521242057196973943814609018230107590543106024824970983869774233854886521406192532191121178886391733618766953509723046099823897587180422078509440322956796877349327479347969545520319420803552592893158221643573373126497916737387411994987515848569644791103488.000000,-8523371725159925451609723011235680312922109427884164361521267991779746043331889076901447727870829230521062727345709889858144602286258352265045298645913078216344181427168833414966152866082177091108853153518196986052939807234343860166601761973072532559700943393417090487643286703801923028305865342976.000000,-707333003921688981136232504217495162579673812029960213372957960396085916969456520955793829530842420730193148770553308540646098313178317068592923532178566823771311198933795277253233358066749942981267529552862065314329044855302564928811691271570260447753700607763937770946962573247708681833229058048.000000,-2153826860906292741664354754938925177785721372216976685770188391724610849041430148350188824033847861604582730616698694118654290759878584713525156293130169168838797818179003995038965541342050679511871770768889280483758706218077458035679847459322156525858901744997700170958150223035266610353301094400.000000,-861592983666637918022169153301242444503404119967966472115704474937030230245800734674580953621387082359034844902099737444187808888032742366268218686226503019682515293656097231570981557807052011939246982527983073938967094917368252105289806744595769086180002236675565445299644409212258634518730113024.000000,-85207112676655750205161125929897433989002111895384037694291403103633252463991881496426379914927899179879730327571323987937490926517609290460410728615226582073065443237346754131821306521910636089842544635888461014168271329782196430133240655247143031335419653089162367959395999859352425359554379776.000000,-1236636944160197833449568766362244696401423389528400452872592395248035469031047511687175893144335803419467155642403519357079682458620849848645312956469842204458342690874472844499693017376392663947909710139686419575825537841920901686807646187428245596748426463028468668673389627724209186827927552.000000,-707092145695097091911005031317649690792288936960775557973295043590143271459311637683602369950861110725581392484798743997424687769886820910367497951870897105344908100861106450763335392167843063067742604876895835158985120763773843543814369268064616520889004732937829155620211738958854074396573696.000000,606478808012214962486687754464713999680871319508930590915033903372549800730877156922002473747982571589600284587905558306022635773429854099499642426302477529322063285337592560011504523956688898433824880872353874176197019389515331698441958525286373347145332106236939576219223938327553293955366912.000000,-567750781595216657064985909963875714235091625007436809666597044607884418133068380560386295328070902178443198437174756195194732684979326252520172775033806027831714472514565934290413079616265135835660530623196594688889213991493262470849105420552659901948076140823448738325685715802417738698194944.000000,-1523326913523533047327684840763472169650320272950685855317626301105811242726808468926967854169980202938028422564149203469355424567994792115483073456120554050950622039876770120296912945855522438758096850432889316208148783872596364783511807090347189720929658586485605004967766132503328469513404416.000000,-1870041476652854147362593728441217705877395266660605778932784678455973414537341196283395173259364541274068167777957757442191317273203997425122324946171129373663426513706360886439942526370190136502058747102010965528692973684365325360533000008638838793083257657809629032440572258461191324389343232.000000,-2041028560866570344238142161703599368848013201391308989702467656855537968850950167993613637668258741507206295493875384422227916047343373158348710542628988225612465425030454477927597817299956506307805590035025557920057295783357688306652547860060195696675659433521607178013682022710303934629543936.000000,-1715593674341493660987137947196627581559724016880899937280665449924156704991558940699570390215878047275172686701976022634146207203419788696559668788555220732012895234433558239277331788910784466252161624099773779483084761174004916863866160586169165214573600043698443878174955844446092581033476096.000000,-1260444043103169164563821283525558975102722828003226197373336329180091420834423038790329858299362546451249398004265360992150193668856939518388576871841394916817152217776433622646504543811182729925015934852140826585858416897619180259994261654016691465085719541233454531234239392190978344865497088.000000,7628785741279761023765539375318452169081765554512418683868660339240457474408535634496953234408411250322505000876272661918384574499585307555567132082037329867934494702090930096117849697111500983000302379414537327532693862446361168092742731823240396931113595122235155368410647974190322299007139840.000000,22588520541993896197264408501027700596510475153220929902925245874738609233672454729643820261154859908388945960960595994236678863462962926165108977088041309505345858169849571745860235095742481211086334094259215978828788765342236184403150425066351894391677016704770987585731742220215286744307728384.000000,104639708344261521723731873561379100853933299846796504142830086495663713214908995702534119727791462883413545428838137302841518270960610928399938073595467737422314470138324737500174044937812937864304031534565377620250385956019181634258411615181797442100653106530197021371131092177229610765854441472.000000,-8739230177884808067434942894845961365604483689429870991147799382392211695632467784486544348043542786690200405678041727267293920628245266176243654550778629173677499420399561837046274464342526170329604098673017580525304831580518989533319587861932445653966542620111150526770753041442539338888065843200.000000,34020751159349160711656997533792529864508811307882700213804512956366015195481095896645970664601818548177987522112519654687202320416375488459141194667414757677118632046627153242201954078986281711779799156302284403464224434202545465679689357171674592381127318295064470251631533322094103340614179356672.000000,-78127520987945781339149405510918468459011126473307768943193579892258729358275330061998996909240553270265526475680562946246889583228679427541796297069676327582938028212848583447080429427105393985882596560323323748644926788487530839677495890995910368235289593744307490718722913726314009324865045135360.000000,4119175469211635751754441032327238280879726397675914456269019289810378615422094952605443111382545101235553239172691337093341396722535753784108796939879679625902708570760655564560359835074279984922511250241400698712861199117991231773762391195705434983054139296548747167043594894435397626573686912843776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1655396688630250977140519733141379281988987199636448622229906699563964779111343790500783723740251439339606997046550473666080266604279103521321639266316176153482875255170175837437073203981524336341152168807764255455062976734623945365581223187897330218952397317207132136389240097928605317540056064327680.000000,2079183772856155251277364715806254162550538618475633765192759713147321865142547973804587663680072630433735039442268357244472293597765559716882114396938039478454235552783396430918964121957905540861284789619980162360081130767437199242678865497350117047660531054022437040851682346209628520531611738963968.000000,13792405256503709048238568419496270023170382092820644123563500026946920620883034389512912027130366082568128419826928066556219791373231191065512968783576038371956847182635444415715671867228309242616565738877880645060684197079092237061650493186968798401054059623281176310637598446983781830772701425303552.000000,46488440467502060516505392438464300692411395263592014570678159722003602546703172695912597553139540617351567267087212613978153512669886809936998442591547713292711383014818159764180987456818146902914129382133769062437772513136866939462133254314609779186674403156366341199839426629410983590641417064546304.000000,67616146289924049718114877239793720717057390585464557505103668310493320461387570213125620479997441924901123396509625208631288285348680794248647553069189971652134003803971173218140836661613447320468291590533865172667258677868753125975376619230520086828845069533719322210560896405781499522061095242039296.000000,31962354544311758124097732032191721996913277203636676197309980274002181907966837757330657483708100653497757944502394977359353282857531547277154481327259723013575733924810819681844166802941538361572099253208582250644201627108137763297039483147942954874701432009655494691615437341060410129259997847093248.000000,19872262469418014110267180305163974307252740217700447016682698067197443117949371769296584382730911754402160661941674017631970835094754918106608443340197381469902709821787755861807922350448063929156150248061630628195012023260784737331344640086815900022385823059204497536039589039768739549014480442621952.000000,-6627240126965676658052151999217177588436985686479620725598650661321340275310679539266965640294168593717236998698740278840558517079206085455943596151246219998888529913227318943068138435177061834269073606102432014155021505209400155301050500451976382313267120914399615786219181217821603631900033382612992.000000,-1927444376766202869729838213217398671067050575211741736067271237881441387127173950887061069097800095632919923324569908977813295925362114440661504601004258087084259230249347237734460813178320393730670801105552827031085561808460258389437125661154095477758030983674253192090143333911530917346885039554560.000000,-5311375910087807994219701654100701101904319450556566144520295380790702080995834420917734999297819382321735294810121384218002209593178190792203640292271767773030541511478189323337569883742884322981416849393575991882009068821092637169200831731419565030760111437654679546645099197809019028133187627778048.000000,-30296530038557025094315632139640510911840974715848354720968858531785606463806885507664995729410311364987899803894384845460848188178743267150110763770661580592936130844169025092890364402107968185863255830842888618414292594310206297536920877564611151570617667537928929288237853358674159268397426105384960.000000,-34846797001846845003891328952185528462802325856416056207872808603209243941748887270140701270254150299981432531320111869412924496471543485910637813084724188621927411318413578257420821421651794590363851430117260158582976475031594937006673131746576269870524827880702192400391928351163341432459590390251520.000000,-3638934808813242335844629678392524727958111354183480458232706882472443781130804217643887123530447979029050182365034408545191121698119213098701607261143832501080553744212007426753018763375900452958502036854553410196439633347493437966088367675301159462603232520999227542893322854005244610845328292184064.000000,5781062165666684690075934302181202760451935530843934188269065096221658940287104361756209669552846955988745715410517170821846360721774592607209724402180719558837861816793082589670947953653020191796021548099172676309094663468854215304696324020285768785978699841627597074249605917796099017588439991189504.000000,884638791269627598054455237778095272546538164222544108768982606922541565082921947726779423230762216016447866949961767704319370935632589302382663234863851234558377779739616798414072121675202879159960209825373427249678795412268047993810852320467773987194769070550238683383420466630785843911090556108800.000000,127097500620466865269807228698964016937251369768515435647189099397727084090102752133712394986766286623801607104206355037110786313359235635201218425537786976995702382320180738968534998576142585586121252252155008654103796525133880694251671397266405253089391424226629468029245908927171769429697495040.000000,48465365771096274306826977531377552599067334152174921377357149649407026799428033328680148161838789537142043359109641342355513528649983223680976359579029615634715547381398959112243254945576294054529759964514059604966167514392653495077469264642814198096141324993743599665613162665073650444382765056.000000,17922539446507128594610545977666163808151550172856778852439207068405807755166903107909637140284335850756803326461610569205647743257522450773877776132024796362774539911134961384748333062115901535945680549671781942196266894904153801815890643029071452647026111831505291439851463012934107582701764608.000000,7684494658048727349138349739495551233795229763199209606325217154854891849304864253023907495499983185553967423527515495012204412310322590534168394825266855517994287315328778493313843656772051307750157599247171547278736318039953138371294911890985775753026733269751753408357180033781553306359824384.000000,599892701400784141796650251362831705973843046033586778467608729668623364045516149653553868651259782608769124945338926482613532415587957721125882279347104525431709021110615787402477640186335357536120602867489845534844373915770844582815879145414828214565112746770266432433978071092912515390111744.000000,718766130261724902767220535601356595607536153858103467178596577450254895137842530775405959480687118211947034863055422397526646027516210136126063475170317427194177890004584863407894820095398399913912241346663235320228834289052078724256765782662935788355816643015445487511148338804595393382318080.000000,37055281787421684635294222212816462333671584679833422255715675193075590543490014779094040455067498706646742613485248795715534013576890473434639647328251961483264778663350289321637391807802500443955757577709477656476174134919041259715270769397125422057381336874446691206914477926715557453397753856.000000,322544544513964496332166364153291633950172173100514567884236442473076085010039978353018754087731715818027728569535033070203113337007632976327321327826490196056477140675180877031802289483522373794680432528116499747130413712132187715444367205145323469584090532846328614337199240024022240081702027264.000000,1624002302396128106563178807968738189915761698567302769194493246983825222907785211911157573979680878785926013051640631536762339341998353487999833653264940956764826993629042104441452459435561999686134108106701885243243633812551571272716872156630366519316752649799904279485824052521659087821108936704.000000,4468423688923095824817640935178908862479153093683732949944729174051606197332750507837690153497368070042740008162742563138929100763073105383440371947342687518729214811567506500794562144301890364504210401844750128331014828766463988206695790957571202843898389419262290740807432710801260196977648336896.000000,6307039952369771042990399302859802902532509931030790944558721769578187307950601633204571632121121241629253202130188003727758648792233140962154849182542954094782427288563841147658455266997135707372996626516351125325911843407177072390120513746794704151288744066398869611395000251040308248127150751744.000000,6421063041779118077839212654020667212118114415614731430527580576103539160263018356728800739221132979826511255121538625984384603810112474686874044238786561596907075069595871361467422637308192548092846260299055140428874321256932861389117649894906445516439388456873088597019427587722679585547413880832.000000,3434774306322194505336735712874196343030730475923928110598329027192357869453048828346259806100204356902127660850741658324138154965700424414632231568617546048260441044134459695328704546655471637967775674057992711597501033208448116697033656093244435514926279718201301187866691675564709537496820613120.000000,38369947018690832514233577121902699862794898917503211841462520877377013138306310128779519694806423410041759554811128663849629907509386138333730689428893761320115235480058997635157940745089383658205127712514883127339802363090884855117139662906855633558554850610698845407219415570055850359497473130496.000000,610016972139078323954375292700591895333194671018166730412750051758009733722680424846012247800761896356305892445003382083494916947995450975505935737405971196177324261293780319578028529471449339214209388440562512868654644717226070532381732292832222540128786285704833814313756821758852882314096604610560.000000,-5408217812844569369999695072549754682364599944873638730074803902792493852772832939086652977842884908416490158471002136850325769717321595550806436480957804264588777309296208770536514139125827481102060309624109278022182221615893604181415183298807613401165892108423980595066254455621933559763672061968384.000000,-46995526344808408425368510457360947351283058360131556175499198758110520877823489181276829413958965111425034498321431519426030403386088874520813468012958001695258176713446047779554006636676803288508713131256307851438448436682521875679467098229157860471339022586463136220163823110018299394557110801924096.000000,302950288887991760465722394467557372985253578224527183444903715644301465313281781818231358041196181635334768928431050629678286454620926941454617813251829725879326343027485865030196945627928206046035772219004360857673320529223885267883516604794862826382323803750745266126415711056265081572796523599626240.000000,68729231061152603444820219047465875790905745250080074471826934464923819952421590980630315052461086419969917270003429900770167144573267005600487922498859698869194279310603991019043426838404442367745455822627643697334366238644136944267353319190117169249473874260650357483327960793464094794980448668745728.000000,215370734003327984638366839136244714062465400907239927342357219184908505753486608805951316499869190897231316357728086406544053113975058997850923651378520895441554711541260101377263417748727514018545098417642129384090622119953119040441505096590205939444281592845226481659269872481388531183987402616078336.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
