0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,406309172261553079841102124768837017556950654771004568553821908735563401483764044345792749922305115442578803150282878944981891753907135649365129671371565917139465506231584558624437450378647899899979161750444114445985561117340120891063136334707370221821896600055709696.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75114263491785783304473667641773850466711973185796437845374685640757308646200644833209027326912513098825332580420867164977947866114305028841972873496609781297230973744937187329616644044603996230191767954767428555127054581855091125640435707165841092338991182643200.000000,40067692196475761929255318256372351035175336018613247406061824357151805619009759277580375012029423695083234699124535260943985740436583419304377275316095163741879953483988549277368988882566134780741524592369622589844171203665914925151482757120290827422582158917632.000000,-7400323489532237862687782781479893225543452720007912006203815478521411637951776036959853592317400994711526505355250977424426893266673163558139133757684483661062146533534160335191965535009486916277999568151107238450710702844330591374734064334148319980981302853632.000000,-79989192846568436252838270992062818377936856899124409492093832942742651379948755632576558960262421391988256848802257617381383341943259768454748259658830290634200990573426218732791355896313928977741444036257290793845667255930505487240208986779364802968415218171904.000000,-71791866290578797406425008070802162329787049453924843233296864233176699875527234237228907336311925185187884467679611259341427114693975741725001179292159604321021849649096523989959615192165033467108840589351039528121319907285153608921213045118524594059596294782976.000000,-1979339134408303094701556614125307112448799161915737469519040959408321850699147570595442087141069919449247527327165239613830009325142987704285206151298657424445671420433024481279414412324054310900780762849092363384804708444128065593724968517495665235405226115072.000000,7314201849309895601056209955024074637913929020791603603231010992869894210093615301280119788405794592183991840866236828476515496268921795183456275121768246941161933390339091052990183357505981131731850580048227191649459978364677534319036660744248667787444192450445312.000000,302378080174954090388277397641999582864400576225960371182617305165617400073853376696626940702657769026174026719187363542552032106953995962136042301992677518656043856072858537470474434661745618897853187629400788970605058403019402738561024663835675372661410557321019392.000000,-134429694699390555992214621713080010831063818802940782290631508365840272680792776527050580058265435790815448538960147168224269543169755652986870236102185799835747610513937988791655735202488396576189191619643398800646521949719192110877238002420683453917635844811784192.000000,-345415683678881408544064007411665747427326367133688451088318541002743401334972884449657082874725281769898021764610394274878515292367305865181781789281842010896818804862790807051532954955410809043293639083679163883306105761661473399275444878999567466958854477867646976.000000,-61586121396460485257846696357758500474942739539066390841329761046202610611361746416873952346578044801617748421219536517065122268613401995653644773885519188535397029269358289880124547256506888612531526272713043352411824019127937967027379321603950697633869214561337344.000000,-156413615936253313374568435998339533067687407611360986244377517743212160229803175641971419542515536493758598297522529120310629973726820088742152437318035413611930555994825888561540051104348460354532621831954527550125052411211971095359368455954048624603734146488991744.000000,16691217670742218071667375114089050652110508269843136107538204864651166399225725734015176001782599746418269870122762205085919778200836456823666050620062755059526264466990614083128102543487195259431478981105470034490294579184658014128600262017875329525086942612422656.000000,6983028052434106815762663653528143881509895362020327691726204881243751517289573810561533295633407475637341792260737241853360505301532351264306443221004161923855289719862132819957844192472487268321932636117235755174001046539714012348202028828756324387242352134062080.000000,-414447088795350631182082165687196315886858051999123980689314272543592969923975405289830693247023123077635734557940290072314863014169403902615499810195762060290700563468551056815532380505453792398908085910596061011159613056681977702519893858712557657492573072130048.000000,46970358846355935649003290431746386795450887291743591178426778570393800765840737835572755936970184349823627040810447481372604018285633645068228207257359372829882327654041978269698702678068864093612455040973392692508070106258449927907768597372212089982549675892277248.000000,886202020830839996764202037501851775416938822738370046819004730701586483531524494044737112858660651649663674858176928384249147280118432988182251401792907318261911212008672288423912929115154058973925459554809267954117979493221681782671636654861511576784071035281473536.000000,38492348005135003726675282036384422530619386350844455952833027147412161146078629691621261024616345729592727163824699413292692002582545589147206028005293933194374004527584226347593625910911001005461545564548419136187099853804777701421419996779695223869738664860013559808.000000,111551693838513574284779660371474944722774417835284887903482140202612258638032987973412663950115078917109854336409773231303266235040617173013138021111107169919894032780071594736192838979284082236998515635353294672406762432992270712075524755218001635379889691179721162752.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145265354676640767790586308592096286759828179783018872881686388953459339897638197043774943495371838727818283481205867785515879360228768392703117767812653138731818080695196755809717436721540035028151368562761835697630860189096973345892185242366689153794324123917221888.000000,-165249913610768991734174653191811141203816374046994216671861986884345964910198902058640349720043668506303523837515657350287099266982147999538093941738256394737168380800477801848036988015515741257532288753602798197066303126201145525936082005648651169089854979897819136.000000,215649135620825853213212024475455358779197488370011177840307546954548625412689423724337227792443482761141493274613983172463961346649014069682266720477089982346709403725391674319994822017294913188817539278273697238778665295240528084636983730721739137922477224817065984.000000,-259444784016904776369925191332396503281132531062223709550721403776134911648879511054714856837438592957856002940714137604775361462908654295461386812757215217930648057333044506827953736532359136301433608573670893381012893196277922733337178475076610894429439246622261248.000000,-19523642813249362304477653011361401455354275595978652973807201542455420933309240114310450901784980561979447075157424942888686004076785914395894216352867207618881830000344086270102186279101799634108138584445796791271719794217708760202335230670060076008825473061617664.000000,3544236529756773381719819914009945050128776833856347749896176658488682287166865650349771276986171608177989023244278232450969981996776201922089708980257206986095536408157338556125810442299060980117229289807995655371417384612963824158079220701746255525297119882641408.000000,164794388481987181630643362316567295489545044661394958753722929823295582404475222159952586930620422961069269792352242062230149641085771141603329538706274912115693979997645910227152857333393676741320254514221607488143751545219695665193458039325028265800851001442304.000000,-172525424857861822591252947770295684037553478856067315857770040290596621212525964208680105671461298449270665934214894016688733300308060087957971966606915134871050860815582624271710150899175734644418691365191973874272029257299763505274806781751237908258026132865024.000000,-215523033184030180483388266442371616501349012520770212579581902231634462345998877287501303502519781523452154837583920085979965425838932985172971657127178640434849188940720664697174537719492715286206847944546793256119878456965241500501762167405599044501377181024256.000000,-61025846373432847523486371960984590774302839424944512173078094866259942108675356518439062999629253436579906997297817655384205604029403767747345535261895826250722403695781207880963965489954418871474763969520494366728708361966871912135043924752107070532739974299648.000000,183078956805565742026827172619973565587235150943777493279671186749955217620039702027225921959724951189017124998063414723745618549164574476022287816038081705062540392963403776295403653401028680803354849400609116490989461357004212699777577285542835032129629365207040.000000,-61102853419361744136385619435520463517994355777510911918374716150433161158103450743467016800631366848765845615476089744201176677597508012898283386263356403890289568582392953954823543443493197786754727026514828625280643839942984012636604612795514567207639449440616448.000000,-526667971371348640193439413442500081593553655510661163824885657409206464615996483800392326343946039726338578814662223554901466161817014554820274447479078777991736566795647963988228661448462695111600785928528785992451380899342928002818267317317259905554068805527797760.000000,-889427478681194000686805516795191565666718524091077863997418619300167749640402675511523174724696727076239387046287111514125569637815200856342200772799606875011112306466409528746379109310265983912869501791382515328721177009331382573299748818730188335335001870137556992.000000,-195533015290405412686850439325211128682078718375296004759486265943145306905657674602435398341363706335382467394002541337802281877431221464440954317211110299041043382765851957446725017892607354110412376218000969471297267823410870619987179860874021616707691374207565824.000000,-5001663914309045377470994705198827036885569859798267958080603479680087174894900868945847823938008836968959087519162408533032699447836002484719001690272385022336420854391393148731048468793255751947108853176297747115660216667867168575167465901931031785782921155051520.000000,-7094316456873341716893280289444171017350410039995844758245413004298351970008230882322157766705205246838709501786695707487851766012898530250885938723660168066282099022256481427562059870699083100700757660733581211275086609354627990114404742145739122541176938592993280.000000,-209470889470448805568020070094286399415542065165810604521370841791535578979194715019385773892279575558036878473537487465295558193413650349557358045730557202635041023351750609722351366079837727454669804550923901131222363945253668429555996018433428863455063097441517568.000000,-34834866558661187759785156365952262944923153923750583224783502454909718723697335230287124764224580969961082769476635173817372819622357716193942732019367210921473255702217525463255441738533632348996741937838402961766403597649015359689367104821391657535654822292750336.000000,10419095121553907589383516688206989394668731422855567220303452505939367684567618317844957640879315471590862265775979643369981997023684591463774397952100721104545047903234050226734469727217755939231992124526110503739304221020305049051858885091812199368918088407842816.000000,738850125033739039344526397303333444026526774752970010001276308197424476975772297462381713299590530130117353618740164425846934960954957539661036961624663133575249010308443741706738024453475037681910715448421313836633903432403880395518270733963419569904830523377713152.000000,43495289468648436263001382561514393680631298170286348088443888649414558378058574634208213920311809048208915003133600027957455205686933029704673637650399309292252327705618736403573220482791973648993201000879351274871635413948650344950378543976223903790161803511259463680.000000,852626190954377998505144920856996326291769957531472966354580653120305196967574658980245966602140041288608101095055985079792654107070975331006982775655812699442103623088048435346881585380939175467361213582325528708495187044127216893635995428727116124645924315645251420160.000000,3724756429105619147774985086922391348809622538256328909892520311620606669107330817819739390229117602097748998479117668015375804304828476279838972330886453772999997730999898893350353504305402307422893906590318821049155164484314348757268980168085036187320994214695439171584.000000,128194027037177186463848480687803870876024948310967750932854712527795531330963328996670493293875529580843148668241873468278978779198147671925469031847155649997352140272595865887841158429802451860749901148883163006665173975571042567714753182120151501600244029494440684081381376.000000,1002557522212607121102818549203182565021123156071292599845204377424635111900125226322205380156290609819988978731186478369567336733265382337130683467206883083962473979725512331759001483368039513532281162122827732035731081222048875539418962730659406543259294222329101962212016128.000000,603733896933009168882106629752700737143679360466986100308786693007368013305470222470733973765827467489896476410384047686232984714917318852361733474673573067493216250925007651877578808316716661110160676041284262828210112942353718760192593239524887291151800599057214574449131520.000000,-87331361346115838573627786031734280580350068738785669474825662247671454823176847309376265335834601281596546962291641355839104722688125128406134645153150195122731807570011004153097968289663804877507917406363351556764753402322177459532233663099666576648324414256656007856914432.000000,-103348850365157555528361323454377820078109685305774536795040752114530003911082342234620302090869360651906401915250743550224240642216891944955108606010790505384133243679580600512709029646545727494882503068614980137374027903068814404503359461448963026819387811080885937018765312.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6306545235343587121872895168929322967384204590903664285986647391433984212655149560225297370358918794778565989271102723843798445203069686491711640767221119661398318800972135248598689748726556375202691449608140769304355243584078203092162373239112186676857213487107014656.000000,5248296682864240119901160168139983278758126271985499285517440803106057023028778496217959111735992088616225280306047059453903183141146149503454943465605421402793786273288636284221062724075912581602831909670647204636995243543296430629818253112529998782618049093902008320.000000,-4832269575926298833265084495714159376285598592289418515496426980658091277429984952022910905505039550273015328504798179123276364526491345463800775204112735076766470875727693375693604526325455249012382136090838895542642104151880994539745151137326836103616222819558359040.000000,-9108654805975240107793232861593261305785244630075201201007833056578263890149418740050971371637344085312685932552524501887855713653254552776649103958456998283199811982815759105233495123972730174077812847870204278923112498957923957543615984392517739144690812962882977792.000000,-7543541185178063640260358326121104461326436567358423197673409115215943669142773081175668671200301852779685554769965615798028413805556155825463225456557669356490229277070666088298342438832100061419367000726564950423362224540937668481078827450787345080239648197853577216.000000,-2490475397566654917176609711225946318701427240031755328658672029192551501212506542805009919401767105856479947745938740833924729439043080255899157682380542924209359291742624600329446100856002555709983924846729133835447023887188820354758041523629648859095725436548677632.000000,-11075901957227850586209017273588754611850981590548876045577784951872066396384929352118974258885995910447737646538807635287566915159695099867234800867246838619762862052018326907918922967461452119357858710587874479140619133988210701609682228231657877321554996339314524160.000000,5082276499122713648452533760216847632528271328169015426866710147706248895576731450200762146373706266808508999004297521224761171201648501330306895832616154734141963294239750314259543497663657873544539061861295605024756176752029132003135185799855571502523890778406649856.000000,3567389360518352263177378693636667363563249406795363476815896840283132799507256186030314236261600863001940150478328260781087165449234906174270385491968419633877212530968040903912409363079764869810995262770155672041783159479322738030523307421150676923495389520820436992.000000,2710386193202290992597826270514480189534553201477799470922529641864199664243959030635189492729880569609222479549856261766907446834648420723972777598420436458516160781781247836442533858496987302631292264810570111363852249187763026624940766829094543516135823837447061504.000000,39099136818158400109027714424976839965017474904515646224374218071511960659142977857628008346247517377436884962125795475645123968206618328631909859989981915559370144239655566693769002764898766006437544303093273796556245426435139227216969270027062052434849689778520064.000000,-52863918796543490886457549736525447326293769179644557058054822985822244083655900597175451020424580751776955176254275584000754084795202600249665945707298735786562006961407948967249268460746616932736173650242218225012450672826224673614725778166457064170536697394626560.000000,-5244630297660114938248604853045942472221262113389499361619043310053271396398492064214309221150135404673972878205308281196035594015603186578837980024405319218518922734659627662155577007608491082356938531625362700940041128316584852538853146863709332475020256372326400.000000,92172591861602296417293308106661829184228442918163105394635073789367731272711909794488892096646408607221229999474094679968658774058619477593752749800887598460217589145843094033840031294311062559931759220680213560516243676328114798488221637827804939085030990282752.000000,355032658490707414123065419998898403311068204740140833203728974112917383327372756290845930063404619132249964050319615128631793206509025267454767394115120184707700558461842377633202104073801534662453988731937397570567989709018109713805621312095500323477195417647579136.000000,1830267211522879598426935263187116505383403094691387878922872454682801136125064889511332485860553950210994344579765973157038968420557760897347645864185939627009127695935750948343358954553181660578418946059573556920144092418494824498291429361200387906459516136627109888.000000,4455427577292923763147492650392592908653507542519681580072536913734682653928889361314375698550585484584667102285813020857048660430043287483919471951691469576349010887353860429131047890189665690461117257969816465183630473758150451573338453419210802916018554965558558720.000000,3975025995140406402151018611079929736224867838268840400639919683545823653387945819628292781255994408023779653274877514776695805982502495026837845506700220491697150353968189632792925173906163564016620171843103916215754930988141925174253704737439342837211364606177443840.000000,-10080887189645634291135162118215242318364426524605412512099846249519230876548569273343061380778520087194613983047978520876431386757278136529234502918479120835899395905685921982326926138776316126181751114665228559445890374581305212810073535071177863281937466211222683648.000000,-1469101619603952228450843441168659492091751732982532394725124235785684740916243011834192273025300323396410738539024189713468204680809245116680252926242103313653910418230150867628821997396086491658894750751839599624662004114736966568277502553874882478335346992526393344.000000,-297036337812747553118506257873405608277827483567518051361228222638170449633619729044499723539064802136716243585958648597569228567437556990068446155603841118882590386455476463867202000655206130709362305064403538296436133631811941044168362324265710215413497972970749952.000000,726361578553651272586073746720222384316352752141666409854969223065911775620105240306858058445237540792261002143247443201480562350574962789768607981641620170796544257786967669968118117125253884545161137263853691664605680067477118709988593736086090841269543941932318720.000000,72136462152094675985514210211197765215520137714078980584388799072374570155007367419942223426432047488692501159074513318143693108584205606824551354503598357131994810513913173411146685366305984857889081208474657262696801728777681465382681585473372198911336432451715072.000000,283197010392592353253836071079095666118079630563794434639511307261996864790410466454374869916031848211099424579606340341355987714794691090058456171483323893089439283039073664339223076273976131054797929218463654915775466620084292601691253166794784911845450922642636800.000000,387037478074358862768087412892014302528342349955879833224392892062171895921452671585592070676238398699143139113862222379590762716864835974670899863298939947936705578418043582258276577904847723215629722816439308503744632570681574568856539013754347811762570775691737956352.000000,12277916035346749066278306817449276275838680588669609135700735697095662227535805092971279633448341415711074743358531668551410243226688883300751222297382359848654328337414343192157063867735137626326150149747282472169598690420332836456898513446468476178831488810751325372416.000000,13256244914215394047766845951235018647429677664618669871631530548718481676383603708646249197609468704545544743160500483052460820435952623798825222612515989861947927324850915242927430469965178574206099090679099111477542728395182362606782203818196416739651546163563049517056.000000,-185719635989735146466760949495308130033639050211317013981860901431034589471790029445784514573857398787521129679734821828313622644252545616316818167707696740737541192711072009817594270985442573406121859867728151393871573768226754200114870087833465519595556325386584908984483840.000000,-238342073748490285081688588105659716665767826759400328439898677865021234486801409957856776007920721880862521724634432684826509776187769793308597609369840977369386338395636653232749204889328377836705616792021390442408826194396809479571389779200239102708616090418596789828452352.000000,-2627338165186369467190650247442157418481587368530407715722286190519355375690510780141618865238035384491604242204429172313837288782942049307311794477368518800508442501298467776837921388128055345088220222356719706266474749794891231002170059971119382871562005717444860963801006080.000000,322774645578783969819024347214898006533416373062023836893304144376317563282151431337256443444567111747911831417027737011772474768026304283880023732914735233772363269906796545475840787252762413816437113810130507149013768535113881653444942737940350445570522526478994968661721088.000000,3528261258954205629173723747432810316254165043296510335061589333693417372889330601441274061884869054489619383808688676195849852259172444775795344315243049534009264416649517355969247413292544569087256104414881383917805091216779466144138048084489123624704309455050065182963269632.000000,10127509299512855325868201827494411220781122191327756635406341242832075393318095920266247451037688098726538566888115476350159924947727682385180616394049699282402805362334538171764550615372419424328457775236851687191564943435974590612671144219554861838679998387758016739456057344.000000,23979659963454413248225107279259351931755543512025298796394872841306994808414881830301376875674538326267602012368554091300937829852009899434985821970642143717262890179968187451864608027933923426192673002435890217407002008140090132710704878796350507088712782090444520700524888064.000000,31693804244889967808672264923055417328315697257264602429591936730071469007155089068271818700508590192210111025714818894416324679282534789289643541447460330131407662012123150050723771756584450076942103963822524690406520465490809041697615980491897647435642153002866390049637793792.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
