0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8890975672750694654610398504548667143343791859017914644934894193607363256991804590523952445896985171139463855446267302939279799353344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-236320955667901083124926409478001130456795957373217077242611002324465933541772559489534496844636413031643512300565250928790184058951592574976.000000,-89710154874031800575656854159876133460044749588366759407593786792785508547382461396590577854062649186969822864207151713004636870578775523328.000000,-17492335919272806607809908721914553122715063364342267323222096881570912927853400687388069303859624735167456451520220998012904198599465762816.000000,-1707415766531057780385472387486979612691214919101869965310854162609275441853290610611384553806077886580868284310522176954050057633068482560.000000,-46786826301193328757033931392318739426237951333052280694876127854073987142392621427661749613409007325942588346731269773030144319602819072.000000,1867135615910578902163611058446245397636505681259601437124080082219954417815335302393051652573507912782805705954984886022484732858597376.000000,-103424225447837292565059107826573018043120549629227840544019479063040510265157633073736392226601876142191520422008700072634369215299584.000000,-79685034776201954649573089433605826331552443512754393689213056334611532579043494745892119642878356176189078270478791923673537938718720.000000,165202455266799496363743087564458317266039484134685092074080143531527685494142593313021552650044954749651412119170441277908233324855296.000000,255582342985549502155141769469143210946239117077238492271522569425346754786778103385205480479079289289024507362363225285223289465077760.000000,53948130017357290707263391989614159448112174243367562167886336446973334765398107722760641899062065552294742672880814229100427147739136.000000,2637713187076076196650752765908049251423846696348006433961349172998047387949452654303454899017333499824186276493966480621591462936576.000000,2740551259701794940516786505714521686358605439192213443600574993591548103753381236754550289293251100417414980258135024332203479793664.000000,102776708234355186869936429333088856141435021902834196643871334054738104285080541295987911976786846116868882336588390101598654081007616.000000,1214126363245177021816652324312390000625694359632018113527281585038537340416830941346033145527906657656100562370717420987322983175531003904.000000,4077946685408173251818941170653926183829745927778263285007593794189036752211878610031508595368343847578161501867542612684008040980667170816.000000,-881525784374187627023681087911965806192158485297149986775953165167866126183825631916409118068347926674975108208537608990635521080068864475136.000000,-8930189950149153500112995863352244678344052886018359229069812111599350761528949016589851242100276101598146659729123803941709371758678311436288.000000,-20939599604744883094944395156718213096373063021824280676701755925305410348071614075377967737855157866588969079447128157546603689768674306031616.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19451979452286503454361188176357095193015891484617201123549279891387632982422948664582770145208686896161499275772509118761015998346447290368.000000,-36796510144287730090664647788792272979058250502119902770891731193272273701295138407819709626366709647175768507669929800307670535354898710528.000000,62297100447231387408868631524748097082226916095837467592480798300392483293550814580617902293613380143563983097521897406572937799139990700032.000000,176586817113272575543295905885472780806545617525782111155282118082384657961270457819935867760845337293239880488321823871799540061860595236864.000000,533618852522948788719716808910631020479233679461515987248084041817253905683921007990354345584140824263539638691494830344154825425007232942080.000000,1600865319742215072120366343919266042884035817223482345287370775221744692826580771379582366048830725570616058287226612526234112220546688090112.000000,-4385598067654871449402420025707951670449591864834854354180268197739094995596612115947023873256698295416167699454856455972753924072568705253376.000000,-4997278585546481143650172764718409965236232786062694735885836416953405078768299474301319523640472755937113209491343003320710418546697554624512.000000,-1059103308532310128761343211098271775919989849658395356369035084125970720351129492413274352079705663508804693260114629578164125706001435328512.000000,-109265121842699079022377761844293606202923638442777650672009797364965781393455802080324870344259623703151903266942896135808135996607186337792.000000,-30947021683475039315730192610006162789100175507289707565209022353049244517860631173485378263303608836239373037316782596642693859313155309568.000000,-6596971492552194686557356781998652525405568753340531276555420488332835333543040652203307472887253081232835623498697133873527515335496826880.000000,-623062185060626654277024966419008324408228536659688305060759652866168336177860415715820504677175784747389857159664534924989406058798645248.000000,-1422419063847591416385300963388774650721386842349903997827187204061867081286943101171480339059040379110338587078724715684298990236467200.000000,-898104279965065827003012550975063727095022312825229922696376178523638547173330519323892312567015878512886021764972831655544523453366272.000000,-136583955246762099778831697579557446965494638069463484792097423271950407208721860890517329650379823448196378265414638956941887397691392.000000,1406379606810253220740738163478497556750814345108028271129620144387472243847607520090527093216152634817067741436262624015203753263104.000000,-786186267792046913809055949316790863802190281472037838998749092154172893971287726209522054857147995221891128127917841673566402444787712.000000,-11660943521597261071182521333282369348475180465606949460784802768869006006172771862133090555599700482079109977158771244817926463458115584.000000,-87453666112525143114190112937487593918015142544255884274235477115782422597887145691417888573386044855121353285189253950231963252627079168.000000,-7918807204131925505695742899648372599562707851166060978722809083970438657445234464903126738471550957377262756261960496857675224315619966976.000000,2472021044550583124621086729727018548088020799122579444597680225650827119121908479377689968963694770125494238145293765724360746574550382149632.000000,18561905709040864068680764969864809650319988570352826219924653958059729768582143131246100352916333961191851553191705290972403185721718127722496.000000,37727839452610684694641630909128937963688584946541382158936521231268930533286565549310314895048631655122241706093236273415692220810864940285952.000000,9717927403320433978688744337175978376993631694567936987590655004214420328396945960910500245656181514908337233928642234939054615796940999229440.000000,1266779539650502629000432074483591460918843418573294726623049574356826073845341108215953396619651582604160681730637199567485588921010173771776.000000,-11114618643106753522753311429645342847764587631175118472641262035998860099365877896890919178416589723013723216699956351051953668019059687424.000000,-170426658758592430542632275956893707519197091002311107991540175240256437571362570890794951863879662587253372716615192967512350213936250880.000000,-27807648328263119414938790394066110399827566853246446695294505145068885099101838152776263301337876108684103094451266713980388004642502475776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1082588792115387130591524904586709025993323288598952430077037647743311585172329848202244512605510919276749297761149481201305634578639093760.000000,2221300642301515060972390171212774591089421663893881114395608480786506165578880854115433640834866260534715787334990444910645283964562964480.000000,-22620695414893891233869775476236882164868564815624922660250902351618393121982337867261277929311605254398221270935605343659976815821646200832.000000,-26228321142995668091433783879572331971234095296066642637827115576561516098832492281116695456699941096764320714852248843676479227122092605440.000000,-14075650858387106378739660953009123853279105288276864141111804146101067042601465283277942623207458782334502932597955466672958656954312425472.000000,-111473474434844984601032393779929367101720288074616725213986327292213573653544746390251654482044998538692014908427754385820724366374086213894144.000000,-1135087859684434407733326962380596382900898091234963441778325973059259877212181062339262737962504613582450727515652585249997420815096748531777536.000000,-3197327330485008347728040028960726108819441824451706296382907992558056626597789410062509773799989280224555857452782136984822938647888730943127552.000000,-1387728519229955631171090358601076265465984687741440773819098448073670763549254901640125911736470110595407825299155310724767386630743540801470464.000000,-128379715834169299879515719978837020388788916568609209082318410319124900409780349550398790815826255825045326423509479944748140399230726187253760.000000,20361763105101363105321355049147368190734157970903599549733250581128603616035809487795964674660026746760761655004661795441295433657387214438400.000000,5973974931002569183503873890870603405660350975232798745249899111110459443321904900581838364062274498410567119808483342836746298235383921508352.000000,1387861020081407758967135165498877294969754027271216072955165525871034034527540184445758247219125598049094777029783197696034495230777868943360.000000,124916346066466044992131764245593601435394516246313386872491569894227690521404892253730740407483384945973477907688703892173179961486782496768.000000,-10175076972717612692856787642408954801217125828815205608486494040284019639846738850792204325826701123750091524916020297981118481279517458432.000000,-2717423458503690890500693720807796654991535670936002369483189292769567325423356732156918012483958930660500363260784560703821833569229078528.000000,6376207684413351874375937005140663728102387325906534036288948301210715286680234309895129352523638475589271569201716580983555960208359424.000000,-4739432338727322589749690537989462062545453977980148350122158099665442742879766952191996796269396915301552901802132519333324534600171520.000000,-327902134646074900844574335588420463902531641908956649262873570153950883985742888880394509085681774919220797702520410338361539085467648.000000,-21923448304767637656115389059766621217560130861415030316603783451150032742743358549026233820299128014940696319076285232761522855346176.000000,-422803992652886480519435165222325793882929803391992910385092782494691091860354092084885357531902292085352289201334859341695252416167936.000000,17238100288546488050191105491692588623779055657290563397757714775141642367779181279750015480793405554339197183229043416563221633651703808.000000,-408897472084256607588872913604850222271844055645266669710064689102478399402028454072662872356709538905346738949633304171394219221970845696.000000,-4311410388986302690249443049523593575231069667027838745185652422833714262866816157062333631575889640374689224791571094048421831140345643008.000000,-980076990399384452592053107750991727672790490103141841341564300836641744718255003649673331045587512297762152020596539808615386539253133475840.000000,-3345108076482185184920185670186671574662508275724891946543799965730793302642222400598433122395564226317996554472967008453694607420860408004608.000000,-68827177563791907609860373119445824525912097951656184878082867381576198447733436152140349223562080849835691583945349499413996714486206038016.000000,3522259055243938271669528152372004258823970185077575081387459593796107590015643619741011499805305556156750376938053431994528831451379070402560.000000,1077557038022850290753233191904756083351459135274752682712895508043721858784506155670139687023264645710625683953615144026786767807168705986560.000000,26346510896803209136263686135077803769051531207826323924002011496896942719304755991617019779674942149323666117797082986360706238042685308928.000000,26619319290939415899484742717546644087694299941689324751207695663104113395251008939937726925480821155083428856319811456656223606367087230976.000000,-49247638668191646806698623944320450947243438224322076050492853266699362402321557674278473853113779615466356716039754273385579562407227817984.000000,-637495586818352834311660878573493351819086178982207815104972955118375625595728677558310999034152603502185514874243136869537878095312996794368.000000,-1504891223559040660669990433561327328622887044639791060472264713988099303622810201335283449878391242369178030219978779011859627295249832869888.000000,91927351138296911207960820289498601636015271243838477562337916753439237476682139165668975664083109691924286165591668594724211738437415405092864.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2540608538903288783180555487659972826939568192877963192914563421898059750764971427506216391187314610866771721951722209799610016861031436910592.000000,-156309337108380652561001768756293261443315363773276197898445769151098983332673139817719834484307715039696043301722418962559447387177322807296.000000,16625450009542355474977882148520524044809787510157666781755637480269590123937060355077868656311574595950179948604730502287568567717443334569984.000000,92220857604031833581819056682888387352272013639639974283311925601056310007357803813442218009771513216630290554398021938214582920994399778242560.000000,7291967916981104050950904329591172486413907368802982538688542835020726570459837758419476810785452855446036143106413577535561775541743276523520.000000,-927350227600927860448332369782646730570657154368987222162441218584652801364783487496934828213466917742974794016917253283415774218229790116151296.000000,-1252975048106529614884361766881230644445273882863482676792922312809585292592695591361353306066222686671067501430026527026682688492264689934270464.000000,449126354220785103049364001183511487053054379204212474348262731228442202609442496132030218920057916392762966888160962738220283688834107806056448.000000,2041227831015277900593274149097750362769007521724242350242654908655730151162880634677488343110818631181778307034670344221712592708472131960176640.000000,6179798794230671548135143307049611700219031006879887351615967487213703990008553519957008904332212889421649114951829057346325772475008767487901696.000000,2821970030338951057372877782295089746004112921759634292257561523782453786076846056326760692059455303512784476341968476171824020292774951615725568.000000,181539242294606596695561542463661523946130973006168809638620225537928774111149576239129343665187208698423377782847699078501809967676528854564864.000000,-2071058866866558166561049935341241857980361954506839115241145372080926452591219742117500466462720009198421669301666774211440763015559153929158656.000000,-5628996778457043037836112566294883026750450502880649393306282960741438446079783983258239683025160977941803566004854633792917372897670898386993152.000000,-2354186532376426688190503857902046292272408948294716489536550088437691325357766772142296418262941959950374845171776630857219862721047467682430976.000000,-244855700373145152610942300319868159911533521632618627148113050425103303626074041417487285630993307156998666891495746613214309138790118064128000.000000,65626533502482273848655547418158845093801829773150710104271804701710050952520672138925227776702406691252314943560651315599194382938692124672.000000,5328717310346109073046342399652695653513281336206733920443883017935059813895190179905750445718756833390692893059457271889571773954761162752.000000,-220038068217301981369438215583235737858972519510425956747277335251899886922049975314404516316855595862628970979114935941382990369275248640.000000,69569374153655297670692327149870758734649923051750568439591086528727361785649431252239625501154251805247894862787294763190882029497483264.000000,8647882053924093317318005899087749931523965266154108549892076543816757630615411774942373658572503716619085881970698097658515350351773696.000000,38306740619845299897306632060356485270604680046959273121775641350128019632931909648637019390180623307441835898658869504088581309726720.000000,4625359687805363474916092929320660780529995461705936236531901892263348872232177241765519078685955453048395387255945517295950997810577408.000000,-16757100688585817303788457436600346506446761639578642684747969973533632861166282959392388951076927089784971896188983556877585271475929088.000000,-696497592568545725589656420497793741872525291417310705238545988012634902427024628939111580921800388187744059386540504514025781251780116480.000000,1418495063699962304496369320727751127035656181931546360380949500840944456097062759341847391997244017316337275645804921488605144657294262272.000000,-1327573590053922004139311104293024657220662135138184727601302551124424393605106231929021536922066760213596873242709408555738990801178723352576.000000,-14021534580705189840557307637472168619458317153153263642256297216634734983144224477978858998989848536192000227512159148314023152422641490460672.000000,-41774762662607184964010982308553725111138476810136163005468800630391325650354160268690567692074273917874364979349503154707554809284315098120192.000000,-18851129704919879582465289525957970760488493903988670613606079543950000415163812317323896316760452073764719615120467538296404538886518059565056.000000,-2601751796301559172233491138604498202568397004122742691111116924602726087810457377485318081149535677042026959285089603354943478180726850977792.000000,15616964495577754193481331224621190359611421419575338475432908194223014784265035978093908587885021139601156456358050567354086873867847991296.000000,-5462378507935242357581937749938006642533831758484770992003006657085536741431568221240921522697958425840841415626903257881549004531961056722944.000000,1584725820317248138633286949718453697102006946395068537446794580885571886450269639578192778499121948297761845991884258033089931454397289049620480.000000,14180643223903847889178109320339432461306110095880995014175151193344151377461667158260624349130330450385140217174188738718583777963605022352605184.000000,6798027257043350948071035713451549717103052922353777535759554350819859776294797934504253566666300227284657421517155901872592326853100104065220608.000000,-1745334650184122885633231495651880552871516566566460873103315669651978743111936410797842158786013951135999217497138623792999309427641698897362944.000000,-316542051864173182643846464081621048824031364293412289184909720918281822737896270516519589998024039048519688039269981195475962067741113189400576.000000,2940459449656367962812783134441170156182536855918273502903511603652341575355970108950863690760841911736461907233531022982610992440313083387183104.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1739677666206129654104304764441402824863067389709692036494364849962007320123646627968304939637400792065068585498920212624900431561350593300660224.000000,621838419414286498397466845258945049790888529608795738033124238591238904573416499641484367486578203181281588594677313223557887091701037058228224.000000,27096432779204687638718238849839779846892316515183907887585263307150782870722674963042027934818236184390374161635876178995455401281365596962816.000000,-1606693981670428556118848274260600002327110303647668191908107623611020047410655062095374956987492734260561573479553599768397809877677433159680.000000,-11969153228402273472205319947993839441934927276288435168354615745905012141354219648609986043095092958262784295033546999081424410462984939241472.000000,845341431873039945416713671140875108969676060872979233633976236734716272634628791540803899012511024126168813568626695340843868523800201769928097792.000000,3817521620809606905548957656818747618968472220892315450020737308685722291882031487500029547276303546148479244433784932790382950060117440561137319936.000000,1324139522149075089310416301944882989948389260907779611109596348504976850681578520856318609413125396597617542033408673966509802112871301824106201088.000000,-571460185250610038921686447945903563406080469847558083206472908280492670841759434380490517448092958434243646984949709723908849585154931151199010816.000000,-85892673763809333700173687407701938962409407254661898894471877638460062067507879208488924212037048150648033051623599490498586034814842823868678144.000000,-31495439082060521854505648126285723249849264568528715988960242692572770893171524262955404690317024940498943490909543626027276246898995384811520.000000,20450437536772707495503793804587309483934061727815925557982439813063591505017647436419088500516607872175303003297412733052469975410778998571008.000000,-526765067271344536093494498247130802235359642741238612837465323880377414240208801558799902829400878010935984651486202700773161838145154110717952.000000,233158804480493684730549226027297387531205766232655062712930590615779717685993536134574063531446689731768367386072764998260279172093577609084928.000000,3916594397882814423381816057732651405062862811999315127299471252810940936037184659388622009386485468858940632648423792230841822205790437465128960.000000,11164632701204459142486978007833686056625032668624728580413393761474309945941044214740968911824120606018336010659604956591424291768233146357645312.000000,4795549619517224652047565782341134444086071507376681367420317334061615990439952183939228010186240845524712660551092398164736163805440489281290240.000000,571034750546852605630656742451876471146292657209539401726443311991519101138858338343999034212644719174555002777199637162463362884736431228452864.000000,-82811960079073769438481909362581324389942004185704747555653392907441171068434455150302370828897807505483293434526583085008670409756040495104.000000,187941735825461863921636060864309832369155403426402976543181118254612202919354572537567338515196785248977376729063006763059990203107115008.000000,189631902708426240834340232997566636226801156436897896387144989534245977516568403895525304927017695906655194567496590212647567999002214400.000000,-87136042451070305809985836615222501434582495391316645219149642276172370412218631938973727611663137044238360075028599850579723788100829184.000000,-9324499832232887554285160225117453715336739580374792821544160040540880463829596499594945957006871826694826879650897667942379389953507328.000000,-30300779050550568558240713454039857097377087983958096502667876637799701738735207405680983865203784482672032564535892670277822302912512.000000,-529202881464028050502366126080492718334242518283821222147493004649075970669385284285233115041011834488181570738041689333853322156703744.000000,37128045935733545549295975499510320244088432499418622691381425355413505581400422826956765531531531729431507697407941775100646389115256832.000000,525494678135867080052622979784471450577461934861293588610515479296254777297828708284344038017390202131906453150029991582886867067750842368.000000,1100222898942011587269901027768935953163647452931384336958270218854666655369518940331145632342566724456028967392050215143409873037257867264.000000,758916300436167568473651606293258175537098806555045601135104526565996693366342923897501430243161786499907594339050269740941767758715690156032.000000,7633448587296376418584910996196706937820283217982635766727565462911505413136306951020533729183253351521454288615619586532907438697666410708992.000000,21121621440032209303114182716777888483874724580714090989438292915209783815155069266673214640012372799554096657168090531689508611893893829492736.000000,9024082131206279634450486456472262468135886173397790428148328524145868881526648068789519295763049542219830168557474725707976910933564833398784.000000,1079224414240827612788825719016050475573517893863300126729069685998095583017241121375999821133714751809327850761902837399193700141670275743744.000000,300943430163876018896548054417133185943142001447839489582429494871060668939761789845767217267027852982519157658641309606527369793002012672000.000000,-8382718985694393085248569886937698786886064965070154803070837157871266630745339643847442954558427516585305697038119888825487804786901623242752.000000,-3681952974577321043177589880619453025107962746813093471172654852322926120653339315416169097073368725985238925367360661214729517309378659279175680.000000,2060056817440893294353041780928184507705237165381022732722524276081665485681535039859502372545498630815630139296582813501833185678418518246162432.000000,-35001211044365415203966287935081747333412512433610736897422709601168079332213438723751225856552789444479801643730533044483292212626725809246175232.000000,-4250035175106218714362586963580096629015960502350122741423300251741020740833788635817743981579195755811829018381176729569176323211338372257677312.000000,-15742486260085811056237685563983756589783835334998734654158097101115138248506498430865441438589688180798863105741336328325061710052797908676247552.000000,-152988148210225234394602265708150893252299975082489331355775072190604774554611112264092616796860331001111146202843894823732780557606529486689402880.000000,-26941812203906114578463269924841940236849454328965800223900270616896744017156299059125937743746215271661907712480409503195255071288548819773448781824.000000,-363834677003089006047050879743573472115179869549056640289674567604639477741067120465437834409115442202415319047984096600758103067210809797042814058496.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
