0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12712907202830112904467928468879198853774966784.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,310905086817420161097413947035457747162020724877557760.000000,-520943051080040356411550077185556251157526467137503232.000000,-1164706585580883586746222356578455926176484648059666432.000000,-445191791131443338287748634357252201244364987575566336.000000,-41926884226821403354455341328535115825299288253005824.000000,398466156174561299670933005966473183180812512657408.000000,-81167852806457947297884270013371267731446132899840.000000,-67983491798756515184845394616521561025537799880704.000000,-7188276156685983667567794226767444020835823648768.000000,23370643716623527995160013621338081239276453888.000000,8669543047125175558117139001213966115741368320.000000,1012447263418828034617384018913565337049890816.000000,433000355656473945611296795274192575528960.000000,-8552623995996850896868512855161307136.000000,-2412335660517164007770148134155452416.000000,-18415760282570462888902696604956360704.000000,-1167445539436275868354804832778569383936.000000,-9608533045781801170608427864061456154624.000000,-35904313793040865935070007906470528548864.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14069942653882143387483079707403648728219889266902171648.000000,-426010098960644545638298267758662552526621787071212158976.000000,-2079597886308630841220312167210597204567204397065546235904.000000,-2903719188643232932025198086262741429711092793619137953792.000000,-3034579438413383316945667173797091063951406813158848856064.000000,-1822030590933385446504768034614290226390423607466725998592.000000,-365080177602965812085845839679382381756878708587492278272.000000,-43575501039682491576067886626133297373700122216782364672.000000,-324024491521604258111375043244720891183310458742374400.000000,109308103631163868941047535360767346027351875405217792.000000,-757484406181832831919236763074142390861953947926528.000000,315538780774185206320601856480074251923493708890112.000000,141381385560465712638744318524184979941938396397568.000000,15093672579288548007025314853471635954700925272064.000000,198102242843554518211335788137363073375666176.000000,-3685842309512885337766386045950502227832471552.000000,-540963875766471986153662903879232085234286592.000000,756413832991977922108111982931764913897472.000000,169792278167726373093211274369287847936.000000,489498328130236720512246870093856768.000000,4134420541757257589155019951181922304.000000,-3544192395014127241764230270623802195968.000000,-7853297457200788655779932174126843691008.000000,24167427363555522790117366280770195292160.000000,-1594790443668305839149642133551095742464000.000000,-10387681201613034578434368272487407117402112.000000,-16389595619102178580207457920275607934178689024.000000,2826434989135340025720147823379690328445419520.000000,87712845397109253050111614048069024256527448408064.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1902784800159071782928098720165508747330537247308307759104.000000,366238919946682983202667417089491599053321695256958205952.000000,32536714586753187920442732590962106754851496465392467968.000000,-2997547366257528201800244772942977860393519798563110912.000000,5164182246357843661899367596653886612499825239133039624192.000000,55316346670037082246767489709188800780650790779585688502272.000000,159216166124632266438915478323486919862365091669027024011264.000000,96108027784506301416155868505447610952692278799077476401152.000000,24928317961732333857831664924402416123059781987914745905152.000000,1960371113980172030594063143650168920014556538762617159680.000000,-83615943192192110873214242178553112420208512112567255040.000000,81731949565448476098928857845388129677816578076311552.000000,-39725581720725625269280224861167795513202796599967744.000000,-215294949559992010046079199956261698737903119630336.000000,-29327341922003764085496003214363923699992977473536.000000,-11390060744062832906145116796430287477664888389632.000000,-1703291432899260217836000350613520145398527688704.000000,-27924603032904505602660007699702631120198696960.000000,-10636752757483010353200983730964792817290838016.000000,-1113043750195639611861638243928360614124060672.000000,-2866021373394075614214363309154807966597120.000000,-211463363640150855815271678622216224768.000000,-40730133599720159663745746258234441728.000000,2755819853207395840433754103636742373376.000000,27874601576793057018627551192694623567872.000000,201292765906897761890571927867884040093696.000000,701776740685530701026446977736773671583744.000000,-2622566814204500707694980761783204908630016.000000,-84463394028362443433027528649608851387056128.000000,-2977025291977630410602798893999274484729643008.000000,-1049788568320907946648468242176788687165524541440.000000,-120593306280865901823004248255168012728997542038077440.000000,-9753892935804816828616142361158523585012811426365964288.000000,-115715740476032643909522881380212315077616911174198099968.000000,-665301221585550296906030775499273284929433296048738009088.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7897274375344831940898684579912207613301567420007177103867904.000000,-3730967474889741286430262319502235669547732085039993716736.000000,-3420240457802884956868925089983677081403028001778825166848.000000,303006212367826329350723235465314139960483587327711510528.000000,71003908893467231977722071058994863362078025435479801856.000000,-116636318212561347452111845964596530018512673511315603456.000000,-11197472353748776882753282105668269220318747985678419623936.000000,-110435485326444421643370762021287401494911078146411088314368.000000,-365696913439518977258171579738282421298182661035693579436032.000000,-222539136190957408425844296480262867584339380694424001445888.000000,-43910074424057969720670812078488595236904210378152770273280.000000,-933646581572429874048545569372098486529809926324542767104.000000,218366390928884070415958189889626379578431398390246932480.000000,5837385249341929912521623509959150179344981936656351232.000000,-65843312281048323905605729241272189848959146033938432.000000,425035824062438363588697141135421422912746551246848.000000,-342317205331809070713321103855942228377226270736384.000000,-128788967188979712143868659615896063077652736507904.000000,-12960884623170507071458909449540897348126861426688.000000,12603615685061921204890847841360744296155709440.000000,7303126670817849427247253944738944880589406208.000000,891613268252893476644499405797291983066103808.000000,5197308618838277842680788940772098961309696.000000,1153278705530892821508179061865172697088.000000,-718321524805087782119048723633262297088.000000,3482540320530352111167674490617398820864.000000,60015037002242017013484522588532439489970176.000000,368925111346049190483950630055690559077482496.000000,-171775229055954448016827875169821100427182080.000000,167642317222716619233655243986113496040341504.000000,-745079918813769731644826037817913062346194944.000000,113341095359172846684963199269402658754749530112.000000,1137700098029841607269565644692888211948274974720.000000,-947502752702076128810905616564396530616244544194215936.000000,-48456396056041231369535499891033413350169806905121177600.000000,-1436554195589681860781829849549639283632506936342848995328.000000,-11025414248877908960912645026545119804937417392089680838656.000000,-34659523456647895809153852966735951530985218467692023906304.000000,52066394815227974350765568814089836274461945695093697544192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-260286333547313269256309418950683079957603026411131425416806400.000000,-25282475881301835380114781268922079539963169137751223231840256.000000,208546880594235328509644108619593146770831688050415741981163520.000000,98181957816872331949096001857502674462765911935244926416060416.000000,7846909941717077124355690001617630694112503183481127682703360.000000,-7865391495569878429368334267796329854560093005812271677440.000000,-536462675574247804239817048007622490266469523120812195840.000000,249525984223460212343381006616376380165795970674329649152.000000,-9921891215060491576868071708459623096381942183671235608576.000000,-17302151708840812934949684393591905404254671902959713910784.000000,99753931931795082069532064817047661309558278808651884920832.000000,93679302519921035073154329580820925754673056711170724986880.000000,3878319186802293580038904662470095631879945858151973126144.000000,-2720977511014549171783659350574726962085334115068978135040.000000,113929816860252817727833542414974954949459766961640570880.000000,-2623412181388240049806651182987167424410083379124371456.000000,38477609610444686340545602293217501867354844064382976.000000,-145436471723450219021423626544077708611472681074688.000000,161674883237968332181255967620743413366346450206720.000000,65638736862289165247858356222308799504555869995008.000000,6760880217485160136007962881153170991145489006592.000000,-1573733251393037246373814329172294349231226880.000000,186858909537503565087750762793649835492769792.000000,-16852642811187494615372608908480805666291712.000000,-5171093287636242110804430253026909335060480.000000,13825826650442335602433968256996046012416.000000,-4098569022227089388475379044164546068480.000000,-45526442402009153247960516057692073099264.000000,-642278784263199681135282171247423467290624.000000,469807525860768655424106943410493028195893248.000000,-1404983538642447906010595723542594328387911680.000000,528050200396841090587787568030571144381726720.000000,8937153916311464918791358581053512618342350848.000000,105312121311334004994509261406333993964066045952.000000,-109843915984773145545488854786142865929548070912.000000,-3126835772478254110554727172466819152078628355800301568.000000,-61723072281309277504930581925796177776498271953002430464.000000,-5445380369032106344710810688536876293524663764814089158656.000000,-1960573944404861714063100387162542290327582615976736387497984.000000,-25784497963298287677508350641849711016667251008927506909626368.000000,-158370121352802265727986386741715974051985314563356680762949632.000000,-520480788112208577239486703097466378182138250217239183840247808.000000,-1250914782556108078596260327082812847310098354348185541557616640.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-293715317638885024025191909766358625842775972443721953475297280.000000,-10804929008285887224086573907227744074645037307435573504360054784.000000,-4597162737939002214522473237880445120371078823545597841918394368.000000,63808096302098846129851314631898612329490828488157570923495424.000000,-501710466342359889913428352738264369522765966566245264504389632.000000,-217841141819619919591569809961765338104965746663611389926440960.000000,-42353135332777941756718253240006215159358930537651536197058560.000000,4149225778100515995271338304947476470662951275679862226944.000000,107207427981839969208763119872705873446203224030422499328.000000,614714441910724286381161993803015655663946017332678098944.000000,28206848542029737527128716208967525895820893274681225773056.000000,150299594960513998717908317796419485035159225524656185278464.000000,298467645761124761026192162567428597575906615838242875899904.000000,121628670290563359295790364942964367699623288279243581030400.000000,22314882242776322029596865052787620819011029508016354361344.000000,954553559924347145341126111767869668177129199264828751872.000000,18652643044874106484306015606824077876995341431246684160.000000,-7780487203863396677621227652548171288435826221673086976.000000,-582431162966086294861845849849549657457035447369728.000000,55913122479952403875938830060463266952297603661824.000000,13567820428995917559744551776519708453830190432256.000000,-16368258316169910433193222949458957289547366400.000000,10133071133996925166813619524627888811324473344.000000,-2059089477151964663720218299014723883436605440.000000,119332493799329178128210516515713103886811136.000000,2073816559766364274798287711478141711024128.000000,61297308437947416541583979391405067862016.000000,14042947176491000220207250740557366951936.000000,22488673695748784154406946471273971056640.000000,-59875069335803878370466449432558547501056.000000,-382068416724435636633471918960789007062007808.000000,-423646855479854263551564589301378447990325248.000000,1548426692601773909838224650509519770557087744.000000,-4983356160477739682083947370032067512251711488.000000,-35766973703316039686003076570477745262104150016.000000,-4063546775389758282920740836544902463560410464256.000000,-32321140621807075210816866491015675993984732233728.000000,11901488045535453789222332635220829888662570657334165504.000000,205435964631609623471112578567981129528891536861369991168.000000,22356644775755451568101349908175700612919921126681123749888.000000,-8422594937247455216582787619461783980405085521501831305363456.000000,-68959417895170155461388851272848081940798604810105601052901376.000000,83110023234823451350376658541148872746439144779358051044950016.000000,920265889027209719010410449296322459018403562266755742719541248.000000,11149705068797839351581295233962784106284631837421336185666535424.000000,-7191428187086289717443295916074282734179045750118594888410857472.000000,114828874364223390704825618890908241073588300817656278680927731712.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15515201712200590569584874751313339819182847685305451434475520.000000,-201765290162287783279415119900114498887488715863263749555093504.000000,5078764860955800680841946655203600615553643769799817545283272704.000000,24143995771599427221718671407257080095461970664626032875155750912.000000,4650161063903603199767196422487712178451086637546346897261723648.000000,2703064089033354310506877467055133168740277782914592145408000.000000,-7584700179023524501640281091862840387621406321760130784296960.000000,93505564076919439598746264852418989964503797116004542923669504.000000,22257250613395834742698598558073544489148516069396982542630912.000000,-3991701875876387409545162428027737023916480137306356842496.000000,-94596271664277486242318102367221449051535057353929916416.000000,-200531438813809020271690639692138935071723818566849396736.000000,-9973903590733119835459549219519764011037313381544274952192.000000,-83345407839483922659630620330785991361429213623244006883328.000000,-194241094617891362252429838348624051904352168134535492403200.000000,-83014340061227487341801343190745794980763234573099984748544.000000,-9857650260437946959181142715226221538902524051039346229248.000000,-39941485530047437317693566789499586771427307378217844736.000000,-33229741892673033731408036485225565905845479232386367488.000000,803129873187272859288170975994897881334404687610249216.000000,84932154572380263418492314164106769883342699495424.000000,61118693431638441056053642405118976585978058113024.000000,4632596915138801581300786043613479441557119565824.000000,1959405906985490253142575632459945585131126784.000000,1553288731312994086285492644894475078995017728.000000,-1211271570228183869018036475592059405671071744.000000,-73207522988366162821341199493242598524452864.000000,-59474488962034968071955415539364573216768.000000,1256094550435641273654428823122807424548864.000000,3477078956106429643397101638671816196096.000000,415972750300927494527897611534096958226432.000000,-335298016638283283977085393747903650988032.000000,-101884573797683707498940424221426809783189504.000000,-1466118703662974600516605549716342095340371968.000000,2622793538760020265900274825319395681514815488.000000,1201648119026937270702049677767523241289580544.000000,-32115445217590575705940000828643631458540322816.000000,-9999280779252830380989074210791645819274417668096.000000,-219148880367580647764515701861815843869929148252160.000000,24089130133109169953654870370177108640765427624464875520.000000,1019118012767074796876489486219229955120022232576307494912.000000,83375475617373168135501512318059856445002534367312834723840.000000,14909248608518929724101367603560387912828465907109903156117504.000000,213282388285076992247116111161473997569149364295880755671728128.000000,-16873605582164473371519404483097223969865933866431032337067147264.000000,-258471656610460311940359219912205443853115385446811636254128472064.000000,-1267160831752463832984610896863840701158154973737726114183283474432.000000,-1305577432050598627166696134276839610611231698759163217953700184064.000000,-1180588275529858144943698777972538970985363550153707109526603300864.000000,-112741815129386499759303280262362758087968217269642448107032543232.000000,1832964300163199428053626761685296612225381673728887060538775830528.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-248939339903109273605347418081888938163785612827683717120.000000,-6512202336097273574868640127332637827546674434808500715520.000000,91263066287908313959904155606791769659427819265088280800002048.000000,-94771834887919102283151286784482082216246445028475716679761920.000000,-5507445635950637160092424757511978873175906177720603637190754304.000000,-12153688562595084543087482732694023629074679049414073386771939328.000000,-1202676396675218985726976334368103481262207642198583159189143552.000000,261427292884443233405096472029867889973887955555075873319157760.000000,462526959650713180074532134604054595024131360402645435333738496.000000,111194026632177792756876118114673711690568701276134365907124224.000000,12997772210074919273007647808244060373217681699761184745455616.000000,7057156066483670964088165133460063465159837315972896653312.000000,1798955682702460191939158948170312583845976621975685038080.000000,17382492684688757719696814001774741047066876822780116992.000000,251747258243076094054674947100249215510345932469711142912.000000,2096294911346869571751696751392602386449464448744534573056.000000,4419206982944947285196360585385213210694104031647634554880.000000,4294043554378946375506203299103695316189690940624943972352.000000,1705773929516333839239614041350588186803250263908748886016.000000,365046130755475198028345051746529168916346148149526528000.000000,38320483899804099943035877621772614647587044361095872512.000000,3303637408599132635601970013096464247475287065282740224.000000,-82304894234956904574844920732369791594702881947648.000000,65329689168330357872051296012387565127824572416.000000,-329130788485140431975537373242279918370291712.000000,242994601583944890003933788755933154569617408.000000,-78466853955715494853010725908171643712176128.000000,-54012048695085270503312629518556471861706752.000000,-5055793709712514683659188825195754375086080.000000,-29539601371531603229686919031609169543168.000000,59914817555442278375075234412497616240640.000000,-84500729819928939367775691247476184973312.000000,-1652115095184660278630988115307283991232512.000000,-114799276367735008423325149662830740381892608.000000,-678113211328613486544523467786527972180099072.000000,-6752267507731645248021609354251300442248052736.000000,-38760172337745453786387268718042240022006988800.000000,-104481710058799261483746636558201224689279303680.000000,-300633684304063260258003702822620903022350303232.000000,39037016744829633076235820659745601021282739027968.000000,-1808956526247767180682698457425304490399087365980160.000000,-59305062407582024042003246341436605776319491822768357376.000000,1326081888960964154156771564386409608874817939098392592384.000000,-116641674103080596875753884745205592009051927694426698153984.000000,119205413578548084901892984018315138132759405060815449736871936.000000,-1284218637336909439297409895934707292370083317668102419993591808.000000,39996816288065906455625654532574396648565395547114252642308587520.000000,408534571899559722626303547240744562615966271548716820178923421696.000000,1864342390698594171674150331736884775694560919953914937464653348864.000000,2712461761747437482158389138267365265066022454965857271981786791936.000000,1834275851895176269606815203547455782863547469704492412280510611456.000000,-115792979369730937314145339470068973916676363140186696959580438528.000000,3602012354521717754784586002569411437508637473380021934260356120576.000000,-9108872048015924924391006377042904203171169959886223611247542140928.000000,2990623123068910756759367966201029749079739079969895301639951089664.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
