0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-604016855366434189164823969792.000000,-281189091092395680498707160985763840.000000,-6620245572954287108836822877518954496.000000,12970309600661335124524623558868992.000000,136019177346435575050904297924787699712.000000,601461317752164621477403378364205498368.000000,848707877103976182265909751077958320128.000000,551939052381872895239624142984098873344.000000,34288310477775593561913420441433669632.000000,45738631122960928457143128759086350336.000000,65463655959007415201492042471868203008.000000,15603472265486935908106424523807522816.000000,-1116926159983965091031811132680568832.000000,-528612210542528324607637210387185664.000000,-26166826896363900217227983764586496.000000,11500861231956560198609041247698944.000000,-476682592447620686008469482897408.000000,409571800072418377815633908727808.000000,37955768230541599321375113216.000000,-24592170554804440742496305152.000000,-10420122894078615167898222592.000000,291111929366272457423454208.000000,-4793805356236743376896000.000000,1077559689647842318614528.000000,698555384664704577175552.000000,179167138323229690560512.000000,17764010120488935227392.000000,-2697446768221554.000000,30111382774108.062500,1005.558272,1005.972292,1006.095451,1006.099473,1006.415579,1006.638029,1007.546460,1008.658247,-756833292972.615967,150102252932333.937500,37166058943383347200.000000,348480664388661018624.000000,2913565510624879605343275974656.000000,28350032167452601820025540575232.000000,42640423223904966084673895661568.000000,-723887700669302413417037426589696.000000,-3516076927365317468163896843960320.000000,-4924367147382704777744224079761637376.000000,-607291989354244527626077711685986025472.000000,-10085562542922852980404722772303803318272.000000,-22436836286581911082027577964016932225024.000000,-82312599127589976313234203109108469465088.000000,-104508580680719618488870731824960077037568.000000,14979706988825680089458797994572219829714944.000000,-33721052667856724834453545556535312675504128.000000,13565420457996478236437639863383841514192896.000000,-5746879601256156047757294033281300081672192.000000,-5733015285909639688739643279799947517493248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2516095174516295390143880680701952.000000,-4077871349190118232539607683039232.000000,3376273190939447795515398375342080.000000,12330137345163376177964618902142976.000000,7257225648729970925523091452854272.000000,-6166345851388034802357550987440291840.000000,-88880929776355872283637321262992195584.000000,-401005699024847460590752686747989049344.000000,-415182438977540141650237869818088783872.000000,-284302097019210612040312549529354240000.000000,-73801805693340492679004443435964825600.000000,-9892041325463893126292611195845214208.000000,-30604079431099229985203387176381841408.000000,-18360228205900035364111807687119863808.000000,-2675473384474489882103564566538485760.000000,66734608480088621037336949759672320.000000,-15150286847726817281218133658435584.000000,-13285974231690983552470937539444736.000000,486433252577719727303635998081024.000000,259832022795207669498010492993536.000000,-83835419408562571714941157376.000000,33304509457006364890048233472.000000,2611916766441635129585565696.000000,57115557046295112921907200.000000,21695531758331512661999616.000000,-44790041840593955454976.000000,-8662871607201773912064.000000,-3887966513019096576.000000,-19670010657957969920.000000,-1947412231794676.250000,6417248525110.880859,1006.444447,1005.530461,1005.451867,1005.402851,1005.686326,1005.694390,1005.746057,1006.290091,-167703853713.675079,-1855808892176445.250000,120082179158026108928.000000,-441011727596354338816.000000,7371307307951804397961590341632.000000,-133979851278432521219540516864000.000000,39013778416683533070173450268573696.000000,455098757657841562824165515472142336.000000,2351702663733967440613115686981468160.000000,677715494393220045529053459350361735168.000000,13063268264962471249515146173008664592384.000000,368177032301471966058679123956952203264.000000,-21203042158300696359883385255703179427840.000000,152980724549491275555007095481746998689792.000000,905682227236167522382915161163562018144256.000000,25633918327222979101396401861085341107412271104.000000,-53452043861308344698949607277183954190679932928.000000,28211824766628349613000723559353461415870464000.000000,689393046130185014348602730155265676349014016.000000,804242788453987936357958108353860868419616768.000000,575865169994118369455598664183966775428251648.000000,138556739211865335010895992426383075495116800.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1569823575028966473712252917410430976.000000,-334802387467109737876855108875059200.000000,-36164525386052042119776019771555840.000000,14337759115442435099384696144920576.000000,-5985521131594708196881810694602752.000000,-9462623536842489663929289619275776.000000,54941534584424464100859693743734784.000000,411879574955013021392689269701607424.000000,601437070438262685500108693944926208.000000,570781969101327296685954875414020096.000000,-1441795824384688111773864978802540544.000000,-1375987385055762997878505234443010048.000000,-333633310672800338510822877993893888.000000,-30511408775767888566405475613016064.000000,42288672381048782893152430689615872.000000,30633158217962033244780837413584896.000000,-5772780657037959839519315966558208.000000,13483155719308795217819055643688960.000000,-3849372593940280044463168535134208.000000,587283419291264427378432771358720.000000,50562442470895323811557142429696.000000,25205290979111908929504804864.000000,-8308149538539504494421475328.000000,1716462954111521055945261056.000000,-139323680334749154309832704.000000,14781426665315005515169792.000000,-1387063608918244851712.000000,-217849771932757819392.000000,-29044718783993495552.000000,-1889447763889717248.000000,92990577375254.187500,970162864050.803589,1004.946693,1004.863171,1004.771503,1004.493858,1004.521304,1004.827362,1004.923255,1005.078324,2017772437964.503418,-1943428990813962.250000,38752591013061427462144.000000,645870912952715247091712.000000,-44672359385209801480554673858412544.000000,-552179552707772050831239875812917248.000000,-2654433798975002958044607608644435968.000000,-3483074615713461077711537652000358400.000000,-4428865276361105418173835279266217984.000000,-792746050547149121167286129693271523328.000000,6487502720001795031234929087064118919168.000000,114460482735697844629871480429618388795392.000000,93939063954741194878867541529227180376064.000000,-2247260835554062726610373652716064237158400.000000,-18952111241637980830881298559740584793210880.000000,107335651690020057255777192793794881616974184448.000000,-200669096067600247964829830372109430995982221312.000000,-71217270536209927227027103724206408382604640256.000000,-263005746410484065187841533607728437345266958336.000000,-228337078159787201158696607818872409189469126656.000000,-186013974071537688584832315467978102017139671040.000000,-69812463774552596621511154751026596154919878656.000000,-25277765555530055577792762514031142191551741952.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1224283306042217113613382671273318940672.000000,192404254621202588016496984576686555136.000000,56686464052859994560251064808948891648.000000,2328680338500090599589971964790308864.000000,19423520024230840504351415253073920.000000,31535426266230041014371094039101440.000000,-4576211910032760547468613697667072.000000,-66503541366210743755553579980554240.000000,-219495413751079704883260808834842624.000000,-366205604822287069814501891750494208.000000,-42242033986941897767980296082292736.000000,642934865787817691147392335455715328.000000,834652379659166158560880399430451200.000000,320146027049700657062971100591292416.000000,608260013025041335784108203842732032.000000,420101588314801730667986743755538432.000000,54849354195554199033289846579789824.000000,-2441980250716513112665579140939776.000000,-4439623992311551434898686252941312.000000,1184187596621393737987903981617152.000000,185241277801054469598389366423552.000000,-8898378630722191183668104396800.000000,883173574053089434804764540928.000000,-9728463399915998990171111424.000000,-240135949411133258226204672.000000,-37969081496493061576851456.000000,-127762209019402932715520.000000,-354151814154385817600.000000,-4716501024987058176.000000,-220767137590011584.000000,-5546031984939907.000000,-42058172364842.085938,303709569704.745605,1004.126226,1003.964415,1003.872628,1003.657134,1003.404244,1003.664903,1003.669328,1003.686108,-6272965862092.438477,-1534792676955246.250000,-70272695342541746208768.000000,-1768207944609079398236160.000000,33049041237111019124288792645599232.000000,869492291834428124516875620854005760.000000,3602337283144749276745465936849403904.000000,1829262950733845907157213411016704000.000000,17178827524973710775388473677022494720.000000,-4742337116708995508818869529615171321856.000000,15884613570723784191827504772578579316736.000000,23000485834461824642058710145909829664768.000000,-559880680865982261266134018743253292023808.000000,-9803386133924366980314571188395293991239680.000000,-566581885200839723505415290523757427294208.000000,12965833292104330833132775993251015903259131904.000000,154265240183161416466500591415117104138441195520.000000,1465126809999428447483906824378404241235295338496.000000,2511808174049101572102208217752332046783521751040.000000,1058673763367893984068119894772162222908921348096.000000,266144750419737315045267647188230322641950474240.000000,133035012207329153634615515415344014331354284032.000000,684170579784158446731891295916819160799444467712.000000,2748388968759481784739716658849605364222772903936.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167967686800440942534111451237935050915840.000000,-394552047421981431303745099114320467329024.000000,77472891617359274957579821748435936083968.000000,1374319201241037365617724965131621761024.000000,-24541779866827981909097466989320863744.000000,-73788903021819827531539515292254208.000000,-422145547959015880545009619305496576.000000,757407595539719001793830563851796480.000000,-4524747361202594942202918352191488.000000,-542154266865551577815613211410432.000000,9111920159777981758282155585175552.000000,-158165021890295789379192979768475648.000000,-102360044107309540347151026852200448.000000,-78116609381651616701963178057138176.000000,-201588947167095245685858224824123392.000000,-308207706521017734955043204638965760.000000,-179902510852015387119398460426551296.000000,-14755577987642429718962814234656768.000000,5378472063295299748841416856436736.000000,271476625264924619455106027356160.000000,71854650396615577074090901504000.000000,65186698036386569635699275857920.000000,4791302268428678051577886408704.000000,-251210320271862379774543396864.000000,-1149681450599556728175460352.000000,305133913137191728883695616.000000,10473100219363047268941824.000000,153259489091248476651520.000000,-91651410486075097088.000000,59527342210174504.000000,106625194786225984.000000,11061592682206804.000000,93521285056961.109375,54136395502.734520,1003.207421,1002.823905,1002.407036,1002.230559,1001.845573,1001.681464,1001.731250,1001.416202,-16797811468554.798828,-1891664584732348.250000,-207336470085075667517440.000000,-505078937410314388373504.000000,371247531279747775168044882712330240.000000,-428804296011299719998227119219933184.000000,-31367026709454179557693962912444448768.000000,-479746266902936262832077727455716048896.000000,-1158489667804739846406595988214903734272.000000,-10246299972605577160354139303614508695552.000000,68866793028633023105145677413966141194240.000000,-695923742191761176056046943322776084152320.000000,12701121822144562704572774538007078659686400.000000,11996072217492752175350163491967194235928576.000000,98750813637035207927057436099215007275810816.000000,-13511896349184881196933577827456845792118046720.000000,-912636369595226357771340487721402652579499868160.000000,-13039040262441729874750903308029013128353958330368.000000,-24228740241301011260557098459352320371369908895744.000000,-2337977327876110419940777732976217759879773814784.000000,-278772961237554441282540510454637294944866271232.000000,684430201322221627306353769315489929299811631104.000000,-28733099411713564415281182160602117087991369377513472.000000,-1802108681150546188067931555646642843692108740349132800.000000,2690977968539306064934332440960730377030293882503430144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15586851521556320254628779248630956827474919424.000000,-3945352448555917512934771084715270319787474944.000000,1101595749757629432164824506174257812633288704.000000,33385770432866062595434064287107400459091968.000000,-63845841856244370640584491580162993815552.000000,-266368643346065899464860338701440385024.000000,742514270753700822908209334933520384.000000,-3007559774291188261924247600201990144.000000,1223692596660824230906517963101175808.000000,-4116649541368547815831919434661888.000000,2247400338254524810764419596288.000000,-659102926521118174606480375808.000000,143609141832764932569640202141696.000000,1966588622900652959320139097964544.000000,5187419567566278403369172037795840.000000,13247728665556294875550925457457152.000000,12806737216138086925356847910092800.000000,10133487214129984491104729326157824.000000,5613426280520561575515183323807744.000000,-972620507533203174108795928313856.000000,-509438854674279794124004750524416.000000,51206492416647843139649663926272.000000,29459877593225088657966562803712.000000,1766738270624704244020641005568.000000,-990215320365204143474879758336.000000,-1019439398983363347471138816.000000,56294908396888321685454848.000000,7881740240970525660151808.000000,86710736395831303208960.000000,-28853157422040584192.000000,-179933829960549344.000000,12727889990802672.000000,38125292415351.484375,-17591692180782.816406,3297574929.887627,1004.301698,1001.725179,1000.762788,1000.324423,999.851373,999.571247,999.755276,999.975417,-49783389495032.757812,-3972384214758935.500000,447541927272831581683712.000000,4199292416273211409301504.000000,-332776338854163962285012652750809333760.000000,-4391233433279154135416360814239597723648.000000,-13395391336875364137494081520502029942784.000000,-4723225577913908529511213411363538862080.000000,2340085580310738608705012920606884102144.000000,-15136175589247778461510805689188076224512.000000,67647355680480136999179193644620653264896.000000,-161352913348612186158310393737833898573824.000000,34401527079038316390633241791283466397024256.000000,25237609611557797407862692265793292647530496.000000,1354964641370768105616276191226417582769700864.000000,-6999483764853379894874713737854447362808741888.000000,440651538277632546599333648185585076623107948544.000000,10860076675050618530952881413014139294870570795008.000000,45039241247272014477084548351738661616403972358144.000000,6063682098946684163374801294478382337375961350144.000000,-918871657429735707399248973356309508149915680768.000000,1797140231984976860719124573427915717521440768000.000000,2029456716697219594374595806210782569383913054732812288.000000,-21015744810818844660040148845203975098234645580693372928.000000,528222784919483009455768467862876324762949916847977267200.000000,716575353873516180142874238345694867135132441738158800896.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-487211254909985760969394399726452813116473344.000000,81507089898138119682526833859922657284009754624.000000,-47223549147188677254870851568446544790369075200.000000,6773769176708488354880939074022608732680093696.000000,-900186892919338637510401900838953293291978752.000000,-203214332349510979931193373000180212695040.000000,949136618027907710434482273504188170240.000000,562660462636039886617675868722429952.000000,-458906944892431227723007036940615680.000000,179351211433907190470219692769280.000000,-1101991846540716408022858763075584.000000,-376402784649724162509853687808.000000,5841417148275231242558864621568.000000,12938100051942313287742566432768.000000,-286515199070764892883479322165248.000000,-613103697200994215498172401188864.000000,-1871501301348928970734783657148416.000000,-2841657721874203366840845220184064.000000,-4083896297808563479235790981038080.000000,-4125798893422402305813109446541312.000000,-878170984200091661598485269970944.000000,-59250312464472939664680306081792.000000,-5064343353613598590383322824704.000000,-10885280982263853140545911128064.000000,-2617423161189944991382027370496.000000,-321308361639870759632195551232.000000,-777110234797432102413402112.000000,5709503996852739183214592.000000,3799114904870243054649344.000000,14932139500579544104960.000000,-11711763238983143424.000000,-190529505705188352.000000,-7978368024579723.000000,-81376451707800.828125,-1670843866444.689941,-2230135299.853062,1000.536310,1000.217639,999.804486,999.296656,998.821746,998.341017,997.991248,998.454502,130158860178842.531250,697698895809003.125000,-89494116535739682390016.000000,809941201670388928479232.000000,1879589861238828865741375441334567960576.000000,13883313676151497271997845108968151580672.000000,26433063245220206507653223994269496246272.000000,5517562402001226177026689191826375573504.000000,-391610207267581566114969498789305384960.000000,-18493169880521920719260034229141214593024.000000,29857147370905210736703410901971728596992.000000,377821751801446800696295100547285859172352.000000,-37290258708693830114792090877937483077648384.000000,-239920879197914923712057439454955245452394496.000000,-1234264232442802332348685546364948508166848512.000000,-20748266342307259093443439017848287576673222656.000000,231110589411204399062545756579624363661918732288.000000,163347139857586267012728603463616026813105438720.000000,-14147608423841019932390636893294444101197931479040.000000,-6796131945801776551269232358117475922258314657792.000000,-1760091038536562039266009902143129249445633327104.000000,4167316127147249071771117738117769573535718572032.000000,23926626014384760522695504490016393853348680693769568256.000000,946189178919039945704271279117784611098099532202334224384.000000,3470032910865197137489564425921221369180622916465117364224.000000,-143833429622701779354151642414031917281993391128210667732992.000000,-393814934176748033668498573716486804336242960094500371824640.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52598730814012851551351122428471529096781775241216.000000,69523889223141336364677007687695273185965531725824.000000,-240510550634410413298045230797848081558729541025792.000000,1600058468431849081337795206710015047005485662208.000000,-5323278617191478873078215678573697134101528576.000000,-2637361761850086759578553346512621676991086592.000000,-1439795648794283616571668369648891277082624.000000,6888522237736029726437604537221609684992.000000,-6682326698844624818021993340509093888.000000,9689553110408283245300556937297920.000000,77073896854952603905996823199744.000000,12739764983471875014116620894208.000000,-1502248718703286255806941495296.000000,-90026636921871101873040130048.000000,-8049614616014877182828663013376.000000,10234284549170667422160611442688.000000,-5609563176198775978077513056256.000000,-60677530535758484620308104871936.000000,65179219275408131664068753752064.000000,38545399005513771175821443072000.000000,77371996773864185482053806981120.000000,35532718309044276990305368014848.000000,-16266248435202876771340726042624.000000,-4401436346952061390905384370176.000000,-273901069631622468228746313728.000000,-156412281285747888087514480640.000000,-14808335637917491537897324544.000000,-229154499132022380277268480.000000,2194144851099531851333632.000000,298243300918964476968960.000000,1458799261318701907968.000000,3792335778101596672.000000,-88008669394417104.000000,-3059538992366958.000000,-75535014423632.703125,-79501782565.045334,-1140751802.204085,1002.908162,999.830726,998.849242,998.102982,997.498836,997.017386,996.734464,996.731001,371791588698567.937500,-190359155968864096.000000,-15177335780391545470976.000000,2152474580206375562903552.000000,-2036010053715576682277053553428907687936.000000,-8597750711630197051600083530520037687296.000000,455117662320232745510880947426111258624.000000,8466681508792564411937277967802854014976.000000,337997638083344852500894808637769252864.000000,-9460444414263582162307263120955873951744.000000,-5930039691130263021347342796672412418048.000000,557084589809262624002472429340201704226816.000000,12205056206873481024284335995758196132151296.000000,107712989819576840708920900748643615838830592.000000,-31566437845572055475461804760830967245963264.000000,-9194877111236379002844194102832894468677435392.000000,-68378670573256798123302457721842630734349598720.000000,-1509536104768929681146805733252293567624442281984.000000,-3849278697264283139477819890079005165171775635456.000000,-1798737455343008957368654369292136239726113849344.000000,-12686025852238536022896075246294160296486664929280.000000,-19423552317314042524190318927744420216573127557120.000000,-125962987487462941291582520948470180709630745025043234816.000000,-574787260718853114156880315309478601787237383020086296576.000000,151681215377336948010086480956283914847160990554868108230656.000000,509688106459403053463415945082623802503519258517112684019712.000000,553762162980095934960231482874144079536846112935688399749120.000000,-13347626893536356526441408349627869036859836417947289518080.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-147226870718094903417066524525838929506578242469888.000000,129730283858810651973922106086750429359356501819392.000000,559901668764604451089251456026765484426405001297920.000000,-575785794905674583837399821755332694660619545083904.000000,251536869451370607997031248275248687254357367848960.000000,-247205147043306906107721115916507581194138812416.000000,34219727503715976701502717354702803086595850240.000000,-1863647831971073254199888818488518815776768.000000,9747473176125790982073608647852150489088.000000,-16753038752031142142731472891602272256.000000,11780026163569173392933733084954624.000000,63186703509651695921892897587200.000000,-5415083679246429968631087497216.000000,588372314494154027753967452160.000000,66826225321340109067730812928.000000,-78176688167472569110308585472.000000,-379575917770785559224982175744.000000,-1233111046743230390175946244096.000000,-2030990276696192120211852230656.000000,-1443214354425420310503017676800.000000,-2153097269270882863123766706176.000000,-821364719283555160414926929920.000000,-709843881641431508866060779520.000000,-1591281996246201094266186366976.000000,141318092342736347509532131328.000000,190079102817286688067205201920.000000,6063053197062315788038307840.000000,409922541542312039577288704.000000,-52764995110059444487061504.000000,-27748487350636584632320.000000,-7026065217081339543552.000000,-835329098011524595712.000000,1073189478799809664.000000,-32163089218646468.000000,-848045425747702.875000,-5349970788997.500000,-35672930617.776413,-536752265.986782,1000.066406,996.255155,996.619921,996.326220,996.008591,995.519335,995.314521,995.342141,1880488042823459.500000,-8245075660413126656.000000,-33055790846861339787264.000000,-1381828660510883468804096.000000,-259098973413249753092256411260767174656.000000,-6916085211225097568442100808261369331712.000000,-26338648067043034974116230189605585944576.000000,-13078394839828656079138528972507420033024.000000,-355066658850818406550578352823027630080.000000,-2636512947253399690431921513190043680768.000000,-16427285441930762428943497848402133123072.000000,-489672476778244798511795163719859649380352.000000,-6673796172083118955388626777896049790943232.000000,15700094039488950838802980740788871678132224.000000,258650463579644159921554610034393978056474624.000000,2555549291927761570555180247152832675059859456.000000,47006399741860366026309833318130126832957128704.000000,170259214235478757403796760322000697972806909952.000000,248738778520549694984903861991650225626388889600.000000,192928283113878966830047819115091554556557918208.000000,-37815331949890061875370760709636232894165861531648.000000,112647530434384127036342514567825701237073953947648.000000,-64835461291384890201049148214525590549478163926724116480.000000,-3497322003213904343660187735118069864697138184778028154880.000000,-126410486018232259474961306547729060767868995735705819807744.000000,-552976511959140732417024318252246189571658471399024941334528.000000,-35356283985907630147769802173832508875752144256224624377856.000000,373476440497828190753283284100179702312849979184424574517248.000000,-994612534878677080828286901448280701071359554383511887544320.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164415483516378803371429368102182825923788668928.000000,-512414477867917309117129294319122947025070674935808.000000,867587373643180711284837598144360816948623162998784.000000,8619437436174038629278674697743729647087287009280.000000,-852946906290036174405791659291435510165994895048704.000000,506468254374743702241032340448328406519079162085376.000000,-480362441377549677885434214044688354000089645056.000000,48898612338291234504752175726166378863667445760.000000,-3566675706156902462800601206321086327685120.000000,20109619498124025042312918526730478551040.000000,-23231762172700622237221668701784244224.000000,12202600730986096233981410556248064.000000,-20711403892485957303707421900800.000000,7164439468331989670485387378688.000000,748352089186182781690869448704.000000,1774324109245203609768951808.000000,-1946455186269296166791282688.000000,255860342767991155796738048.000000,3914938601753167779040591872.000000,4737312743706956692377829376.000000,8955837759492219517068640256.000000,-5647625447565883964846505984.000000,4454724322539300620930646016.000000,-99318847335780638415178956800.000000,62031344129922136276589346816.000000,74419444543443212279276896256.000000,18818689166119317217396916224.000000,-59158912002102894002176000.000000,-16319759180258352509747200.000000,-7383042876547324761341952.000000,-3412240999179022237696.000000,-872900960219488190464.000000,-119725393184057049088.000000,251504899668500768.000000,-9362547087253878.000000,-287317772070033.875000,-4830383534479.821289,-6863641406.367189,-224493307.200033,995.310767,995.307510,996.391126,995.399738,995.073729,994.835622,994.640823,994.539794,-2117096635663105.000000,152105496477641876701184.000000,1734539586195580770058240.000000,-10650662734890242131623936.000000,748009657693757646031799022906379337728.000000,6021313988989987019906337603331871997952.000000,12918403203530125187823402997299223199744.000000,4048708704694788033560690536284642344960.000000,-112201836553696401753197096448817102848.000000,-1433072601529282387549891216483427549184.000000,-10483725048769500066918707813088545996800.000000,-234505434373951043334492630085663987859456.000000,-3286017939850343962291548215531119436627968.000000,-4710153770323040932336854031749662086529024.000000,-140022068627330977873961979170208446727323648.000000,-42689102912006906354118631799912123567439872.000000,-1813791001777201807278905339895722331139473408.000000,-2614625492277039511137038708871320384751796224.000000,-1788963798878658311750920464598918657501822976.000000,46448517813435747864008713315831896017486217216.000000,-89275772496246125181064591387102798208719044739072.000000,374953925936745244682273075345925488263955681902592.000000,-1441307709187301389918416455814114765879038506988208128.000000,2930092026888178343257077891086062725662555674673862934528.000000,-5821575612984135455817125301356066707214564751532693127168.000000,26722608144105441182221312374719978969981176296234358407168.000000,-560302114585796090837554654833258554782039000902342446940160.000000,-292197807132260566480548330707895318503174079040506346602496.000000,2718393018612009298595029090474275263908949420373079752704000.000000,-7677206218670226390238942891243266934916428101287390623039488.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
