0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2201271233992956641494259622536686538806873310002574435810783456737266487119689433026014355975281082350042502356995263088812072566478777466105020005145041042300757353089219609722376867071176961505847934903854231372434987728151818747625590778447175328472870881316569088.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35902199716033067088629801023280659586298929600908673880311504518954843012504630613455965544907998168392932820266628078850493256283563316557702760780079161711511037825947672845686577023242057092127250387085551780262043993444743539314293982184317200819907623204683776.000000,2120801485590309804151375521357526532323187331978184731630326588931469789978711835095602887760626999606090873185889851069925419882883681906979398192510556598744535419035934391608498935465815928971160798495105604721435906403159633753270255602117302097530669645168640.000000,-83026332420674534328309010426367834242381297027593273515791574623193533024070546878918602557115629923398261968915407144218008734964211705995730247280501431452838482414195751628708990385155415933322573006419288350145401095833912400072671770333536100880271682830336.000000,2442585606052204131315407220144755301782457941258009262840193011698947356206833666898851917241755586497841699642678896344815671583005031078474578425438563141375373815742605556110293388072994753718589743213850082675683487115850024525368011913480893931646406625329152.000000,-1797208373320983936101931010362070059858361992401704454316202837035055461371805876386406727581943621616046557784832309799623821389018643257589931497249958184890280109266757654196908050437828950641512854632939316967143753147971300039157139085065468673115438448640000.000000,-125988369363904539078491163722953096274400055614446635434191824228313954757538846628214705984776151050203001624053247692828317469598976859498871439213359439960923353955355696381421717498935217217533058710239145241816559764146993889792830062358856829431283503442427904.000000,-931628813722367258308292586755569009085912345966105039896375395478402502702474871926081130502915120395689616082665971588379527044295923552701741945269091568679225757128207231037171411753379366204089762466511997854794175876510945884183558303481971455428796471612276736.000000,3209835956279399640687957595808383059863435162366910615470979248431896700439174125319355944631127668254738448662830915015324279510509185156745812800008842956638222070906988518266512286068399550942458214176781540753241515177511533781940620605683813169543004514695512064.000000,4296116649274044526440662784595266288754138608069498173353562334606159306623935869095527524312495644576749236783775078042596733288869383901442339525342337437113823010328255931048330524654480960129791264203679851219972262428380260912600357192611946457836210654858444800.000000,5200146362482859288183754044518527805497805853341716252816107467302702607273684220709384640636790913863921647690913711939843798159135317207224907115244180586781395442545264278035014443900859499764242598779812178138406446495277452255007901873372381815104581042366840832.000000,-5505494246074868181690704591976534172320688347481056132408468362111821269523351375197871212769875404027183250752465574791610975733624530029097580771595994218920698994048797679952520718352052477847925735682363731665247196370638407766997468379458772637353094314964549632.000000,-2820594701767982989056073122529303198235269007148854412536123162943259074397548127626742189024368666446993322315257236901457544927445314162174029843786226243033212535919293590870790066321834367973731946200259678005618974771393719140634386896170334112284406330100285440.000000,2070755291718476967122730498558676160781141170535424476776749141245484046890311898188877276868837082290770475210356665256069225068029202416411326578988733468191561941187636228831032662213905925748561194909716738467841087754330373855083587661157418057404003026529681408.000000,12137947488331723185944511069953589349418658896412625501415321778131255121952554916690898874828509435779248234400290610396410024572957424075909181118029148997475515502989808614379948200391419373342831514791496003101248483327243366726767914918327872582757831741014016.000000,74946783604169570445922597630861672740574953118414140760367916552040082904405468813290317341130549534539679320491880659824076463603712950484288166759124973609095210656808243196568176342388578235022934075281094571167171473605017563733475937883914104875954563908108288.000000,17526686296845461145620354720931438293084774061108064083901722403716150913285412631649850746329355421253178164179249746869970296691307737604477997491109894651693505651882485453450061423781328356430395038093223004011826872660530832822136342488946265607762681025003520000.000000,313815624615281328786760566632519880032919921882726748898195960410581495030225367785520410654184162185538438625016034726717654897725512847742777258992487823600140074744343476942681685009273378484025110502807456188862379054716802568336561473666194659638840727989466955776.000000,5778726085528307222748035936832161437449117837711770251825953578954280210531846002353084873146648963504386076051217284346486218692416561884329714878872807200428904679682377505939467090003088209790421865452889626985989295716478485638442822102392000480370533318123197562880.000000,80003859920703064310792464859410738758250494602664563014527904904700801225299058566882518198612564065676631408702685694964444075198753482736345546147482065986012082580099625789154041125466413277084039661271355171208177737611520834335316058484785621432780823148956311298768896.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,203278984002016368806763865548102001437115970271555975733409187523747945891154531102812383395950887632407607084689773587714664743360118782713123187750679749576477086226962185997125859652382545088462572257392784730483865107861664962171366208123545193834449975222193881088.000000,-152464158275566026639312136725452871188745255725808855741460975278531317799461692259605652136374682653733651784793670976281352519914179417400373333702652710816156557758870798898936414804018453090680109160970239099931520658848281173808027432984044856056987413967299149824.000000,-48204022020503245766603220725518365896713431376156841724631335137713912030761442481263889848004574943191023994507160969313749115922918505065098278306766721694677241020775510104721817259106292767629582483481270906589753103587464885814087323006246995894621662166070067200.000000,30861359397794457646605674631656835962587827529818812974709160648073341612288730418471854840066399292522364527853270651887793615868131663545095071586882893353621640054574444272024360713621386481128182336462801127002773560690377387397501489117233411657457376836238442496.000000,15738541062321796839266144100197910371673093899717869427968924910524800228859100872383215905995599310508899389960672267234698241184956251952989577048389413493120556013767110356777007115190771453419037445028702747225460624333155664413721713429555949851506408277512552448.000000,2843469094472598197362265529449332805342573832560399851736017603916586749149061973791959744221910338086445372891405627592830356951183185087955450528961285894934535421266373472429961431054089506748664700405192943384411810583485477387510249685584656953010190991340077056.000000,4850194750902435840939115970080874361198859992712582204753869859330579800649559901908581953030156989481904767955128720877878369644482981986958545876754483858765408132982117192017417889191418334522132466625335146460199084131405439543000117351783266197605788395700748288.000000,-451574490738446971322856738023008452857345417931296381903485456025915566166624126819759386062643160822067583372618062616626669916580325690235116853968510675198145382864084228373740888138732447700185900937628657664163845220578315319074811346519105786796587103492767744.000000,400901384903389323157542507402362252823366405273031398970088412921133676158033179170826279539325960784699148826773153884246554349118104577915070694963555646942652101071288853031667997933015619003647362201726720478913081309998066979486408409334534170195731880624521216.000000,-78901006959628125615944702888133962322210937586927079114758166743076695269884885562350730193068215299069392011295955102845463543682974616326679417011225449563413338576486905216774167150607813911577766301985469219494653669305353269672442885268977620348336737907376128.000000,-19852585254792477785479113465882597852797315917906960952021604775273141694856745675805901621769998503630809113550756314348805318689638204308037143801908904826258907714622888604763786445206953829463516889195496688497196705304014990207302071040131348767194359508500480.000000,1142752627305383056721466110278393387512690277258101920851741414133735685470930121214613429121848717280509306359386170580893075205773345054166628545967181209518669691865710078567299390783984338451911138537258748956750441514710815778768032165608253257356701432121655296.000000,4000609455252121474208153021741417654687633733874239599142140561935778251411074524945278776687425947375438204567070874349410326587007915559687485656521269591054827438919725187186787924288643940104392264025324217816727731512983734290492097693263961568790052436046774272.000000,-8652421320189362806769915889828078358476819238816991545949863240846324072635424771904114792055191741283599533531745154572917312913071178586609281681822002066291644655238438731312071290660834877799851021973389252935061869057780930072939879311924408681914642552462508032.000000,-7880777071697812572038951628772348664890405586375060171282512959639518755350060513280353965890140132058863345626780922259901629282006348714008291012031907345948241217599956472456181383323068549967745011398031021086562582497382558822348250096850287704535651884411650048.000000,-10532504805822200697681089428297018939846542611395393646134252167455954336270451341528088253258481757369511951791744910210512417763067395311820304503751754879310135977794024241262042799971314211202756420572888814610033938110987290634590664136878450473054713498004619264.000000,-3648550091711916970905198731180987043750523478269271496173252520065581319473640872164497314521955532966471412640782310247498063988205578044389014518175833111105201120264643945987300878601097477439474046244471868778590429700367770156288289338590536642340557949044260864.000000,9022242095260560062765178529647075140783542705199766430090993903278260274138791175190847377085836889151098277139702915792600553708422404987519822892878128085613512235949105839362974731187061750780958174356133233823815691612702788760951594535911734914987351721279225856.000000,-1862138968097998773421439379770111085102009007665144171131814991844136950612429737965490925878775431087396118097062525506898635501754443939911942391051608883627752041818066728100502375867688121000979741443942519330123083479860535856259130431969588849956872684465815552.000000,5440649887734597696194832847699642109455045345612695348041713796621757182269185903348699225078759790641670019889332847705483032789754181473511275619282484475120237805057465917822997504007276642365929888458257211300415573226767082703007919071342029193828888458905518080.000000,508471273679233287197873666469496999162869858285190904234733200518436107852752528858085909773755893353346824416247833488724589270895415445015455670601751495362299236710710279228852657614439593128548099843267768516743352127186490092858943739913673098951857285116786114560.000000,12528967363987427627246472239036091771107868415692050073499639233122714205646379342586214639911168515702199127786744206960086893224216376836487151300885077440736729163464361752426703385952481254029484339470322271631434273824836927091519976002520601428939212363790764998656.000000,78346612211993142874187706968951004486475787581832314595080531228094249966814103531707325723476556123232446347626668825453771382880411132163026735539245871760976967643684538118720166539127603144297746540420696087116073335213540781170344123070184809829713589292932752474112.000000,383305715464020262927376730577389434474264607027414258739364963576684982406309350240934760047828176267012285565923683914433899750242028969296557015523616992848458410494070603199445805976491401910566923742203192113412126115788892252729732971641356082435936668129868795967700992.000000,1616526975534142423529221113067381950265181443075638053362103623617701642038980925384338560223055588331160055397771256546322861470281528457289788329160207516011287286353646034226247278572372014377042114742443482449407000483578975222527320015353116834148776891888959831194730496.000000,-2937603702045652369530698549810739297662523016905995770505276495961729995065583674560982456269309630522863442914920838748746027301656875698224041701983860706819139204173432907908002802070615440571453942357905008232926571882010468599475658442470794476376292992244307476856438784.000000,4988254058828706139953272900537048495030521149600384889944987065654862838339130029533572126707072434684716275673892439781215563820993323044043614746462591184599470570517894991175130556275784531077552268099101285642363917695381397182052903451618371809432448211746831040438599680.000000,3131300769763316593217550884477943174555510583398882770483132720580135424190076938204711747698193506022023430558303129548251879639451478181709995249148721393954421496512832855792540853736844131894332232414311591421464892250788773980451375032824792040958665374578971347121078272.000000,18619688725770109364086413103409916234164305159748141994318416655022986562264823928512609691841319783003093095831247951343088257814725424794488682483315579096929416546917850548781784984938301071015481605650213198749928582034429403429712452734539916582685623787586185663732514816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146843301751867005122037795722883090010947940455584782288291466577841524018900451837599285231831844870156857730761418941983835442126285284306379671207586796399901535555670712430786822435004133022531147852806176995378637144597566575218016005114387324679747669226136438571008.000000,-2405859251274618743777233449121026321817262189198174852144491906144107628782732408041093244575977114796725644390764559477388017766210956660878961335637802621772436621256657838502208509986081099797413869964047001075332108883788498336885746552992211585155731753177091932160.000000,112932834325753335471763290258268051133114106109535800664581539533914989713672433171184716656955875659293311860999969520886116506024581805581003411042208242569953167192359376610212281261514119433836249170536953562227236567985974314628767076269010027876574195035335032832.000000,96508024308583869788412118423302242053997987532915720039482405174040135846137433678341198003406889274188238800491862893039564170722661759200090764658380961356480878890338874424600475015860034381249550147145267790656018699961928163086527795083840894561099612371107708928.000000,-45053276306554187953797579578686899261927813814533389504263018915260540836689714670019342700159803521417664073636658767782376374177147395638132082173598474113966085814447145583397857805625646283872799838824941138510873589620389937873122147321765675610585270457668206592.000000,-33877944411669108719169078863040053714840614480833529998948789318964671827070837934315816949605071139591329277514027011829326442084493024329655847073637304609025242943276750122698840748600055491308618916408699754503631273109654297868223938441078535269149802539301994496.000000,141127938547192110556449663812165784046480092627651275998489031035264377048779724442167694911186639246369182451021183564235368833681124731696991620941069073516446490312758422110370157850590790987682685500583233760723916403669791949256995001416294590548408019137683521536.000000,-51327497625261372553012437581497587721906712639251015028717149064119589204206084818669775100284362629725719186937017883642629761973951065613920126462827366777330186351568863571251496876793730463980936917452028313504227557353246122710700869203754639364556916468767260672.000000,-3166885637812842152742274903351511110465134489792629224559189964188174629697118953609181100395742865004250980523084991909057397793206687436543393957184002978214986511021642133894415768765668872167532798894069692412424350789944573485592263417391553307772608549182504960.000000,-3764068073332672282370819228617656271075148050064102144858114152058387557432493040143566955686569586190213861007663244222916282346112282073985430748869128835668738333272112691112607548276942171263379561416065691462388067069754309756556651878511877667977637010419482624.000000,-8030640439694378725605603715743469506360281124653911180866462486372111077585508906739241064069206624549079546028303589103580878327277859526372060520743914296844509843661768013686727053310823425566731429115164912873296358411868508617859352040553295708297010073070206976.000000,2188404089283326947126950491936370734023613697920712324770033760759162053035484061438475481289025286218493806954854357390944636898608352216208527393049035885659207962807194881998087773124023893092477518528896649602442719716896375183951130589975081285608030130917081088.000000,-140345724026781383731630405981011080080082487739632562032014577154911446893808311285660459405950411424471332202141801870419531590299622254185501524779676409816792844516223203078073870021417487107926785227058895766851733032506063798187249120961561785537583543589273600.000000,-1596381039946455191299207428836026248055828101698052281646250320256631807328177362522678613508567437970020766977629938115973348147410960261817751152845652735216055224375318544634384046400515080242741725855290102465644022287187524345149112688884801580210445141416083456.000000,-2979833448720408789549547567213144646795107889756080982460362475803460707735283406877530582454039084713038051840485544074110759681309042102962112743219970998040402837741368875573859620018842223785772498674691675248644052301540783574911453246318936795640139462238797824.000000,1612891234732932471288563769818320939605797403138434554936719808120683861435242833333885440908604421421530972845947855037664237521676378087699372125774733961662526131085446805043706573241614128257063580611572964551297923945115682946424384249156222552773722949065637888.000000,-19781141670903052307189158108488730943635323966194343788387344018064205061694473111685812720757306319967229801417884848511472253662011509240675829487697986699919937550708094722043131123976582119759412462115780551033041848757481939626316637948617615092826118029798539264.000000,23853969545984050015126971575117290067361457221964902265158634619454080861686841817582440546002782160191429443287167840511207947906128884562011443301224371343777692609910621662677437144276253170323303852082763413075707666663410354621499748360658161200830999915256610816.000000,-11604665640322234945536308329125035895385881013172600127819190404273430939273522675121028799386899914981647165033323640330309705464952446794466302128083734122545226583160662354014949462675039559024838811763503317143586141641752483526428779328842242102754925616996286464.000000,4992525165204470066802056128633019732739700821597174867253493684863686373835249179037733674143530063573030339013991958399635265991573263774478538527553325936004607369792345301258680169944745882200473783633781433542566368770804442308644106847750521154400598417760845824.000000,42057163792870638079443146473277503726096340894271886607210907135356441727283444751569391769257490176634393336245052917107888920283090449071039531956385371024639812798715888321341424128556671772896135472798731379080798783428795339609497988157473292376336005249273692160.000000,9544456300448279212887899053404978763807581152759328463129982209824150095109612017346123938871236475891499143970031845175013704042655587549302066172588021933488223993384621333127633715798066037223533478416893203025893152241280085988325929964184441271834996393302294528.000000,-104335821842029390496602667301261432075792597653113948672595749237014571973627788145061844611315652539162026752451360180382211194525512322029085179866320019442084043877245607719929928007797965453534005878811832262541608289543712206979640104827108871474665719966220681216.000000,-635894962934169729023967822806537856618558182278171070452386552732674471195894039762863811754761132117389497601505616165234990075553253916555933610505429006252158860174044555628563931199651045959506977552290488162079246923865337504300794488058623158111071047785585311744.000000,-16218906335214630858965883770820357674912894289047129918412481970539196015405975844891236785263990510639024754544213339830677516729711283177183213069740904328435712934023372503756545050578285451691289222300600033992789823343701937788532911719716810413377587691431626014720.000000,-217351160116046788808094496098737217904376938590237136798276212902759512714399126174987182085910675076613168740060132983690047683591321800161715846005244746804925098374528889672345807924543800241979171175216973354769482290420254991875877951675819944438130100918680954077184.000000,-672865303566160135812059081391042763363149270206653998109977395375891062092803262695674530483317825560521459484923118176414223081901705281839381606985981382413537059283044586112629228976576697193909083967676002082325314114999470918058005411170037237489646502431150856413904896.000000,-1884487733780206686556958282815164750965011108923409184650252146659003572176027237310109770415076125838230822078457676862305259002401738039676235886991853861140571699066110506937253235303112716340508259589591368903147608661637001636113461437891763302076058084733572203906334720.000000,-5126888698338146429257946842286060643849679050140638261310029647761082752720567370376368898117866677482568016146005238616435058318430228922990554621425945266589942176330656655519903340047147327720125116878939320495438648440989696585134569314464510940518318379085516550487146496.000000,33017547367543558704360871426235094302375803526352666653270637292629162697508233158976357564902967348448700228415963454834534988476061703449435156190724202529463031029312036542496764667443554998251257024745436978451008753500022979665363186513645456695271484752620374972321234944.000000,-13981357739830229732560029783335287067645548422503992615868561188686229843513964665462332210792215226615376090047804777775151204169473451535764841235167747020736613689280442091204663734394718636620421496426057711057987976092300032365767235070637887631916892626918284019411976192.000000,-18818446533533298402598629897297584186896734349553532370484427154137873322073567881337799415008571705334429211239310848217759073082896294001208186795398751874610359345803627149245194589256506708826712136915926974647818203841690152854826051392875553384544593067768291575879172096.000000,-16265072121968626079235021278703848300494678702260123154481080006330739299882008425610138378903542279948729810868947214954336654415715064435044248034805406841021104896869336286662486489583845753192795421504224167043660433607683679953678945875464893768680307175629460003161636864.000000,-13186258620362237546258048236457543722849741725717350269810418477237404164408383252642743190926895726061821597166267081389908112475361661450293586204440702734968873386243202692641787346631507999563366176059066104312456151190250396035448965488893060857845691312826995377306599424.000000,-126091215567806435120275705938135133034274067104189254917354446390321107531990539518982602764515826059779968228060559484826981692073149807406462459793093945004790989900668374712893253178255252711274871963660316801208848029907387211728908412488400111257377318938709785510965936128.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
