0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21664874097908027942283592320487229984070721795738881157544839888189456425875326657367225021816072744402720267433347645440.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77919498189925687823424071426796338077391994631474817497450408306647742407697341616976730694917778175172452286464.000000,-250696655963880692065079107268133248480793325802337701579528925462059256260858478662956264757515465088939077926912.000000,-342910346735244986485332585182574903087825271587219101740937761038557374373286094506899240820320689307932113764352.000000,12468577360975408649258270912821521642879391099164195611453413911868177637186350855477983871421398197568142462418944.000000,74495339367045125526680965055315155449502677965402307082669117196380348082840222220309267682891545624266481369874432.000000,231066668870454039990308379373842610086584549017588613219818918302020835624913878658964119139054430751265494392635392.000000,-1054673885972686069284563712112621422534472511953203791982513726446949522822881918838143269574799421011996459401216000.000000,35645155783248199809060518588484671299793034307973506727843236638483880038744786602822072428386300143431128430518730752.000000,1255349830007163112038338428175067937914322040182111984427718505259885901457351138985455831661366505003041935192729059328.000000,602016230079048038139157090835547633140214113625868106055722854395921973747158412122507018344792614906782810827603828539392.000000,7036766291711443264547970157165792649566152769561829040507307573421208243570445498488767746232756672437385435143866341654528.000000,45490045468990337724905984931078044561627794580694363610970965795321054545735247046186671731029105803322447502149203588546560.000000,202297057656597929149189223606496016150237411781611591761253394152261508298328095060321014580037473950525051398905209695502336.000000,681045933443375122427322368615915223451508203218497932551240701472562272913823474261475281064630268562567763471020697604587520.000000,-20159924533679383096698760566784782337935579291499423144388212599936470356204356082080126974464334662336877362121340002506899456.000000,-1039224617108757911146083918210865404903085078935705282041173997166278565374886530157248042294490826586962212487356105048427855872.000000,53176229585867562824915793891931210990395195486817446289481526457193491696172635658690917450138535627060322816739474891399676404170752.000000,397519401338733259603487756924522396842912080536994517601775163492984027988967694971787717737230796093702996366039568159301433865273344.000000,1180463740474684915332839443297191242424707426442656118326143846090576239623424415177380024130762358337922550699000280289554855475806208.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7553828689836937484566881744914243735602146762875398167919107127688193804372227976583851198587191730178212277256192.000000,-7366240330498395140836140671307492774602176595681570605131349751595832213317702866929551931842644037782185527214080.000000,-7390550900998998750858192580214283927276078282148269827964475465559442125419127996451225555577994245881288133181440.000000,-2569803962107244612900657473159513390911060896557680248122964116826556370825249088454558671803881044132796628467712.000000,-6594887572676560241868522961508069436199980147453447699859401055778204687339733073369727887040172613513473029046272.000000,5187065432473969170230596841897613129065289961486894117783049045369057060134490438879291969720882878731648310968320.000000,126132487670805175387880487515975739055950561526342331089943930665166070435774300596866173242835561332864679434780672.000000,-143881793189232784271663299000468561421306518222595059974934622650329944446996632451309778990772929205122068652228608.000000,282992211595595579500708597892384311367163566117119531761422191341876434808820377651927830238607250461350423487840256.000000,1792291234213362537204855607664272799203317316046568124559053127547413674886554316416544659521933109920515736769396736.000000,1317332855999379586769656479234662780262942118082308201264077999131720279607253253394706267976932085264234388052246528.000000,-25205365906828562964355265070846976261179043558726069142364185121175326794718302558101648701437372981512506391195025408.000000,72787649726066717413198336044192982666906244488975302617559533477609366280703629510691168853227720172583811033098878976.000000,80876452218764409909428833144899499971662852896599630684382420445151006363394060713513377979105900110625848077356363677696.000000,5005000169361112538222005907464849417548773115282132157619951513936382338388530243519750577821441349454813573388180794638336.000000,40248265844909619358512493675267302040753008211293770219213683396120759409113648710453635246955284517554348590108390602047488.000000,-3299180654826881677416158645193961873932570002893495763233391756437542740312358363716511736085488936886949986834575184298541842432.000000,-42424447089385216170501863513773216316413127668650835808581414357709755742930190534094105299459066660705219596908268137262222409728.000000,-287013784888417094852057154290387779811410672903943941157158503770574521599831567451319246429593855986953543177927956152565626830848.000000,-1192274235078754786990715142217498113096724837805485210519826200904954790480641363963438163156547864354215026943703835392040849375232.000000,-2759585570673026797997046964584949612807056805182355040830019548911091164462262611425199720635981550435243805462026424782328650792960.000000,942607446116482613695540064005557217302053429854304218059137907827091924169184967635326516799643521889796246156497165572173283415031808.000000,6941631944643703076801069535934731545304586792478629210668495048734398608886649216375437970624241702349301638291681001214209705805611008.000000,11613118382490088614421508162043564396550623054424424808284148430061722012647817231746324233293076236949912714246731623929328372637761536.000000,-6625555733537078662591218835504855382871378494308138061253160268261463789256592325506042781637867048188912488976742514804201885307764736.000000,-3381691346713636128871361003998386844878363701344643881830750933470645256978610018689359453734819362908466567826209543634410260857356288.000000,21360468024412412743296679467324201431016827575791328903174896613085237273914353687681049749223069844804268696003391555486952854063677440.000000,-211093709266296757402979313634290831194798774144515038677230903865153597508573951926761221219927336595612697605926483189255527247426617344.000000,89570211684697160816312033838574591293322910150369122396068622755958751423558581897493619197227958967104370454495552187855824178974294016.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1172004712380768689648566740414010742874112871370527113651877104461240799642823631482192506169365668310352975101952.000000,-5190897082466217134641064339937849382588336896173665036645842068653029295530686657583935086619020786075207156629504.000000,1108619533118580108863932812473114720814536734078605087234072524963826503599038719086675206930716199518747068727296.000000,13701199231853181248693001592433799707545425600732940835691788580115791943905143923047794320588390989338789223071744.000000,18169051552338923655008085608948648626674488707280809407913447325871161381236236108883009324534312566784461306331136.000000,14196224673014267690109304075033638945139289852917403782830949927462431312617574153930689802667109517975810675310592.000000,5027751377574022441083876820759664867945191761470963428907111104204221181832250484239925626152051486649729452867584.000000,-83477955424413147893740681598626714261229970774151969163754700140658955324747262386029823147287830398016561340219392.000000,-171780653213410802332436915511351216718382172634527165011726370146162826492716871709402278725190107795941923724722176.000000,641227840408790636214764097817706528194732472364621636341499824765491503801688513456757757853154219938851904160792576.000000,-449427035412705223422352093192466306841072991833084009538247849411121392312326171874653080260683036372820316416638976.000000,43829125500970564581390197226190320625908495510757412891978869878023016572357215722137257583510535067145932919611064320.000000,265565257048819581763360385104970654996339907216117660860837348556027549898542266545225312892319223301543576263312015360.000000,990363930666398970453724576159857319377221071808450619191766720727329868016031474413752459113117345319903113337469140992.000000,3470141475095473139573044013245728231520417234849104186958022336336970256741889008590948267160730682050319870882111029248.000000,-89149050170510586693746938137806200561111154576050294605266345065694406140630536618105220956473973371142645453951325962240.000000,1134621578005004185834166544579152734876391607745767622459242427890083030915450561132888148952504418529174545509171675004928.000000,37050668338039686719989435854382744778760741066934231733779281948684055247003221436573755838200579222659528430954520250417152.000000,-251325525981907465813833167636100784628382204673038644334879989817080637977789962329351472129839601762635182921912359902511104.000000,-27980204288509767668597426945403218031160530590318775071697399455397537245701829843576939769495058441236862544514082044778517626880.000000,-272167615183278057001057534027565821537019639371030882785439637386723848388069711499701546579714517646655844067224853157596698247168.000000,1014956755548017111021975081452173514096428278998649677705242315875172159193113411201644528872241930041200732938775342855388049440768.000000,12370371610996603390394355321083249243677025036609784442011459551104121315063646127499657791088211204235481831774260863282983156580352.000000,41517607653023685031016483544061740946140704981146004025713484461577748192705075532296302606556070292584511984778787033254995022577664.000000,-1184904846680954700811581087260913476768793816057248410982336115471431083496671310247634069327611813362761064139728259339663880358985728.000000,-12439398213210051079670963503935259014896214902961224838931533705646801951040652667914537263894004405470573191558110971998882309949358080.000000,-36521652301161963678860397232022948983818136130450076546385231725496715824571643773526888368223739246879251738650291877867939966885036032.000000,43582393375839207242830664315975877266878142217925100103813183573670369276354089849311570489218442877706728627020154564611975959271178240.000000,111669546160970157396292978602690567307193167220321738630872585905746112175673662783161570647650669863383448847553571087464223087133720576.000000,73600353556035100175285825305846195741435760234092776368618468702395903759020079191535366348422538882973278244941408399381754396572385280.000000,-11253023215308224640060335826573108761380945057873755361627155310259297062178672540946485021983652595940093677273054769305832585540141056.000000,-77955515397459013086704161874575376736236818048775154679957436246717703877902632347796656810805738234957843823248007826024391702555385659392.000000,-22247725889509615092738818718577025576059843074678087445808495589268458402265135873835511844353312997663287664415433264508166708008159543296.000000,3576795669580171536310540702790559434210015503563966668492106986583306121059171753873080939648495344218116856746769210038217327867936066502656.000000,9563021692985030898143995438833131946533502605585878164269142044852995596309616457538244049527168151560430265116996330594248524609090108784640.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-117832017432156117256896278136310845956410050527266793578903494324559329346093363936556880658021721237931163648.000000,-690029146891047266919476423182080480836879929726192703540399203310536901079964804699326203058785604026077544448.000000,1579635551384617125076831019595219090751941330208700377109842601582303557993923519125202636066285773010245259362304.000000,7708741934701981333997002383328555591041732486871674068238297398755769512936291088268284373192124539942586686636032.000000,-51735463319384190172221686056879706147332327512752326503564421713748662962133007641064802675072518491987063147597922304.000000,-536248813261262584911089426748457754234561450375973875439791492065893789199505055613585837267982487842353294071763566592.000000,-1509975139361299011627079302200382354734059827096447005550739702042568157607845566184544947320777471292509897821874290688.000000,-654345778824943473098397501050529278951412833288853202596407256916523581051988117915608096868191914974126789008872701952.000000,-62695509886826972338565749549746997554187915571170911082453333535121341942525140125413512254785731946600674823841513472.000000,-98161679870865586443009132611010416194028576793780089377118212106465780548609345169487552525861649879948079415689216.000000,4313441699978183701459431970101524101591303058119417572025410191156178152620815221033350130377103842292554486775808.000000,19164005238059136001653122891000703978122308268330203443540633329074500102864418363342537066403419182297043198541824.000000,-20908603615557137118288421715134041891343547948090030034815585545476159861552361298570553229666886623959432620249448448.000000,-60492871673239720808306433391196492190141524340766837063851217995999369022124804814650377163187311607590873202570559488.000000,-286932278421560277082199080194023722736057379878775869408269858205259203539212825703170199638056524814174319652565417984.000000,-5052803840185354283363075438750851700057282671826714682589041109756381420629915284262431276301570190379492273018265141248.000000,-36191903726817206031870672529549807091486852811913055642802751660924403173515066077493992523675798098586273456304005578752.000000,21036010115906182753832688119720372898151254964836544386805945910699141884243737960932191701237446036330123563011420924674048.000000,154403059823081408843472510377280110515221803517753298818814567074768082357018999832953386939898264350342149108474949417304064.000000,873477944486135211159456135936257615109253632033568526747111580084439478486060000399322082221416348864655596868283529024241664.000000,-718854696048960014784093907540488521508418037438415347864633466281894258447388117630088745660423928211079793767858661239029760.000000,-121223199010804297399447110204011489954329652706147626083882023008897584951681121691523957280798450517955045553025649988963454156800.000000,1445263600721089837570681899284191268098585636153846085455734842851672977499448303043913559634571601177023559394368437750467422846976.000000,4461284479588364900425994971841099370337191192962165137976166805941187891305249514347619771167567123639498917532604566164709172051968.000000,-26896085751105027007579976657336059753974450518997886662764608008399899800398640270124235753986673154174178292248999078945543312900096.000000,-635655753403625755340145188463803634271348628937148322627205879347920595136342445143601185007177352816692871644864430244918234225573888.000000,-541735017334129290275828279606100665751925790816480489815774583375073944785335437985927918199464046178309086996471933337270393338068992.000000,9929094774733162957091558160407141557670746613485326521093371746782400161558974538811645315850107077171910149475535014429121376656818176.000000,-37718705442142519084170009247746545400013795386706760885455044264321446293948399967870911993603983945107834214947591830035208438189916160.000000,-35788566325693380730853988221185815125691549586964644217805625543483464501959123575865443189812116201387186774693771606942886752604389376.000000,-136696414052437263266094195542221849836347168821388376768169383080225159015348107748949844899424345145374313890374572492134354964424163328.000000,844007662064175138442038975970489065131584421397971983735471426864729873830202470784350878155141450739784334798882608544564745783090348032.000000,9197273484249884853599840762130172947688881274944687899091296364170602823945079567444300566849941317976041862312333660119481147095831571070976.000000,54511947570634811567104201959530983808229879664038508655621253509322052668757752258817184637714297563244313499047404438286374878721701715116032.000000,-144293577236478741585240725022641510017764099382924919523831884966075598355328523111057408870855103319445737251481108442939223891848238897037312.000000,6232329440512337510714303038656777071752010317509761472281458303797369044753690643360706270566006082001461440397333303043079940995115256905728.000000,626869503317361338298978316714448002321533500332891495266065435069771680329128644661903799513002627619548763582479932144129365798334520323211264.000000,-3107688729956069145460714334808159634691123511505535045592351823499966951610943914189447050190388925883897947861335283839731016635128253083811840.000000,-57786059091566930956177903622550049277950254332547994991355464585152135463971716981880555461749489226576331503513233728050807702663128445314138112.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-714260762675196100263779894616048144524453816753986077050238027021399409158322073013541521923801874432.000000,-1077326277267195525051943164137188423535024822265971506109893200578547069776607042391423534767910814744576.000000,-1416593272291199105955926420895579062058316915440469574677657533613524747083452527023689198096735977891237462016.000000,-6299130970820162140465355644889540616784326494251053047793773453243654671680595897702823237360994431509718892544.000000,-182171266709551873890124552773594930837125431450910612896174112448740943518233347268871785594029448605461909602304.000000,-1755876644234757147881366461747752773203345587324712425006264187945348524540411351000993469794461969210468502339584.000000,83492861399164118507240879739892988608626329922156498934244878233658098249754514922374223926593748335245069831431520256.000000,887935414438457398766370156100831584285319978507310399621921069940289857491438550479341919896159513907307534545070325760.000000,2914766953011379498809851044607313419017343384759239367267357095215166168947558017980753714539417469394351506373956599808.000000,1394901139475063431825644927802589690820010562988777445102154452471758865544074535126189234784697211652746789366335012864.000000,211980515788526733796401952208987401583701801493358446435245977015908046556727222360218753368244356584287635451666235392.000000,-48758705905840782068228583788188041191264245839604665326135125393960648283241654840933264212705492835057419111366656.000000,-505494923332242489721588173659245503568384655453700505604339997098351812379372158428027800341343743319750413935181824.000000,-5630766978304593520522790784853027827018233862030423991674820038843123963755964836151699185148362811956045050292469760.000000,-106830596889251141951560769796631647537926388221898064468609825727949379239359552670715859561547064247163783422454792192.000000,-164809769296568661677234278036840024275456360579681958236092101113468099129608667270109821485396777104512672144845438976.000000,34790999025299183877824886790466416615730001195848537424452128278390414630138253762943886657996168184018014694438986579968.000000,314225654366188621321686267701016447906248341064236924403427440762568647165346324450904322681037751176353104691219579011072.000000,433331697876327515386444329557135745305577792411501358395694925608067642594842704356570105454196402845831435834056291385344.000000,280726513212848460501092015562638798563481688562823734580371331693209704085081883849973883316484080310996905503332631811457024.000000,880761451035966792985307570241055128697926906236394546367250733159985905309338709211537641607458195629306986023960468818755584.000000,-113583577623014097660538988840355464427156781097997685225357605230588945376220458035941414513122307098089331820693971093791178752.000000,-1788082197933479458939305303324066727942375224493266581208814985276892831108807092536724242330182277726821418234799838294683156480.000000,570119841307979633939115401627974621671804588886407842110292122920342754925173788187699938901696948972008164059800741147138097938432.000000,-74686024051461512874193994729992362442535788895011573138539131046569223301903131359284345853054288280091278642965848142964819230720.000000,-162363921325446277650805774122699155682329708808488119103149210465398954282188949468596203199346970518080623889932016673551934107418624.000000,-90724540124172637075729735006818512850961143240449931588839663875590465261620603258642430013747076657621094200081032042462394873494372352.000000,-455822477334427414919889798657152481547494287814792969354768644157367024253631110897369913781652037265597194571643861014391598847595905024.000000,622111328404380787812351112634163824949343868720944089641186022540081102007559811660610180875561084172530690435067063111406724627361169408.000000,-74438174714961959200992565276248743120015965889458644643111197927560669290020458188733031467853670757187896496417854060436199615982731264.000000,121073938743525252184130106832054770203381482795906946972940147582377887678301182334463402000155991238686860092544679445897615935644106752.000000,283100824429053460230551878870080202012362046351413642841186585264012913085021131163867373765147342362483845480292307733076473635804282880.000000,272104757085557034421501122983742043373969205321971298106303276874018499835290008941566767489687133009963103298730095420617534533210734592.000000,1940686638845164973872585348958289119150306041356282629306527716047583484192706157866849558717070752093478356565803699601792516900761108480.000000,98008997822558828479358904797067143172328258033556946546770356224392038089642681585919276616854313386801725731267797453279710982744923990654976.000000,1469125459557042312166997234488594070201069404659282548866265241937237413463897973191041936236114549975380574854104556935422577394876758439755776.000000,4078951645474526169821102254085021909829915067298655928604337199387809802538507046681358642633263052569368823528838834886680845718830691624419328.000000,2507862036829407796781444976459219888309925309189112806857986888604879757808849758165848632252447915340231962890413757200782662378478230541697024.000000,1810243090061709392591665237865405170006117640879482307115024372929733948613867551345813111671103368589020191152283577030314528611619625901228032.000000,-5099307361556245197241296767314148622795735877245112905931999493155928416712269683735088054928074830780176239858034052652282436417796731903672320.000000,-5536790406050393125501964657434026745687267284946765858894682937845503780844946261583133510530346153065810259318945900818551650747826470426920353792.000000,-86032522396203872945973546710976604912519711223236586475247061063999993976112259035701541932205158693392442632656177424277511328313254274930348916736.000000,-560636159239414403025377491728328969988278696250973655931154461237313035897356940966557568019054262997781204010478791790252110525391742422251703631872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20750571537739358053528114703768105700892250131455463679285172080406828014239283939555774106383155200.000000,3611040347408640220818756945592769887497578947389894116491568421979832087495540531463947408313916850176.000000,24816975002774304432938734176524239894329586189540433324725099525633883998840703226167775285394412666880.000000,-3214916469999564675409210784345988676761218634199069075529108283145070824081492485343724959104401665949696.000000,-103516749186627795353451424121948386625141113581621240783763800841097085839028114152916018762348357787003650048.000000,-1869049936494131693792008643228029564107960240336707090395410857852404850662734769624476791630896015648122470400.000000,365584959389240921175694814149872757641972263378316466463182844652259893412888281876323525525518198910968586567680.000000,639621993269250958189352555457756463250987374963825169591501470142687015283415021001729490406293830707557395595264.000000,129090848246239477673356362147081704233214708204510119654771687832980017734661128736131406339099910665396800315388329984.000000,446933519341950735181918821116231573160111644037201595834962549428653166921543827685561603763304735251512058006730702848.000000,45902075720302511641953938858635533300617168608412008141572314558176863211447286530551635726754143609020556222662705152.000000,-390891301627167421013909359438864386770935655328776551677317263977245458653288975610175000994200305395902048641858142208.000000,-97022701839108210288068226096353697241985124079387207283213299074515125668576388640444011863598831405165647652672503808.000000,2385439903709491816785564852741339094016412202220511467212678315486363039178867401230493388875565591690434332577497088.000000,35755523501616767143728794074607501630309634373220538857734696409831913744199069461746666604042208396674915171945152512.000000,167399122358619249854247059753256814219361860587616451282923485549835251309268601536739339685075204316474018052528144384.000000,212369560319167006364406483418309450194388419863961003223053853277678198450587134001479242348314891657732800071069597696.000000,-41542388200338778006299279563463571037251784255144640802178401127443335249978240361337488147341752407337219521477869568.000000,-61905201018185629903809801268388555126525372186984448791664722031670302047214483306238230822511686470613974872275688620032.000000,-652417136748931814879174680845502230100266960689109304099200393892393928935125752776601128055775138054265362932209247322112.000000,-5216613830849610207170444447627769067394632619730801276934488485976530168769928630223282442869309980767632402954403541155840.000000,1811954438765555794175795555923667515192154866555282028055167306082994012124322470442915625003072169801817338078093945495093248.000000,21616435063899573748055897696827356498152350653790541114595279062886727280919610365129688310283619495054695935408911591021740032.000000,-545398633946122820025324437558718563083652115838345841228239939205681655867026327266686225306655330726113200704057332467224281088.000000,-11677445843916309296233620023263672457435367301614912078328861819338769182985586590674787452416974049740413132726464063377529372672.000000,367717121174692143394714075503091502036007403112830150048259440164761189090989688080777268869049100836510441053256058248002801762304.000000,-26399735198352660471154862060979768486420638379455243226334080587649783217559335854553212861749671908677896092159613666449138147917824.000000,-33222834310953482960998968038496528396448900650192076800508860909575977483375649828844539807277795599142374613123308349505631637311848448.000000,-627043962265697160929289621207848822896755250392264889105732342631970013753074824019928574624459422560696988372995418689011157895934377984.000000,-3598906876591634319964719065494286048266146627372218125213606867315313144413204494623748179072830244879940139034608814888824634114029125632.000000,-3911871146926987596350510365923069432688796143270281691942083254657008810963151789217951688868950745613859719084244236554382563032931762176.000000,-9237994643430100170668209622719395098660289776734039988082300148492508415512115767324331731976442819497895953212894206594603833188081991680.000000,-13374017254256248071321191871594740271013368390774731378097852612092471564390624866602645857246396598903338416883176988936359093616571842560.000000,-18892412972263966805626039748212920137311392216359606007869136727930666822117793561336203083707078537426996420689300137113345667836640493568.000000,-23693263463155221451007361767183570867764711495129634926108151794656355787171347141721106705082593527704705200070071924077257400259195174912.000000,-27535721330334650799180894443107620077512125303948003384672868983238391429565380021037580083931572065924212519281991862122925103734522380288.000000,-581776771870890121214131671614007675443235297131120994437388864880305154450480942823314438869213617982561950072835420459448509328523953476468736.000000,-4369749066599745489850801420814795700190012019194129985206089522084480635833959920806918507951839066797631219935657482640761871842341265959026688.000000,-9840219050305475022597393219746987664977161555911699762426533190712477783294654870861964923060416419284943403880336098826102235337682768537583616.000000,-3532365490439914580324570715836006944519682390627979276151550056132058573722564222467584583769155502669794728040593637723994298701776746140663808.000000,8886656656460493381179403751847662405435751183566489549991703982588710326030361261989268960100538620866223466271246558788511221019542085515083776.000000,96547881229457034359505877864865990836109181859387706701870438775551212837660479274645750840908745132101450114223433869015597901939947800881004544.000000,-26064504629415635022921589497553661891447919781667031116306329384257514029107701943395991782791248881786627126283307307445430050705521633596736012288.000000,-241655604228534061151668062963697864962692475977026197603216484408346148806386699597392444548715483027646648699206796586175656742661512583936540147712.000000,-1764776064831077892415926906661805440426869478008462805816776398083850332492255676449162466148026342242734440884623157688032691439921504090576750903296.000000,146492124897456056939261355709137497167783465119696248328951664118978409106484402513592787026297323714024031514381107385700839581416847258653941437562880.000000,3485945690454922140705210015765188410785699183596814652317823359757343964853798930476005268683697069988142604420050827678446170097456384081824885667528704.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
