0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,543931413110228247161568475396167692018157039512655703982955477899960169510926751292298315887145574841413315101626204160.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14984420026891453578232972800138423444246095871506334560918477831770120806606704537683319866774450601984.000000,-2713047729521240364305292541628884110862008956323898165944086378402675132118680536457088123014877877895168.000000,299214407749533985648842888817596599474839523858088954982006642450529620539000062433285516417687554906652672.000000,7181318810255474649827390797353687585476395517296302698244772493793246936007048806580950231754932133705023488.000000,9297589297116680219359243683872812883300665877751823301344015302145729091550295802692496931771243955710211173384192.000000,69914191952205807588003591884289772228458901337468594395186788674806601677290191624080943509227271579887954479284224.000000,156391836046424520234538424648599138785023362531249571401410245790204458831386083570793698980045090586043261902651392.000000,272264940840184875378345669267550477616237676650766673495759922775569414213996914940818341044166988448888843732516864.000000,395174872294762961169771338533219364476306090745762106379314732596394489644735877354601054691732875774497998648639488.000000,2924521291577697127500705045259884793788222342415171217828575650733826077209878486688057686577337017085352377174250749952.000000,10955625385156318750013414048362501042449187451004592585052300096212690201647788683458628321353333668335362227639523737600.000000,-15977272772477601908219267674201937960968419054443291144482259743867411097575168440047737374129937347652661438528054362112.000000,-43845604760327489418925955096026489090044901280276526372254986890191810316253768256227139754953874833210973010845612638208.000000,-71256177793670010483927628204006286331462468898120932839829914954399156221239156470615913225948730836004623858370267316224.000000,-46641605118685084836432433367903304165895286900646994988797258678219733678223560581870487289695776800771452218777503006720.000000,-29394018765471193893062124649588743221418688476290492541646356581028626722142412828017664216634013005500059918650568605696.000000,-2312104137373435007544955560365563562435850175181333813917650429826652464325721035657887204045620680805022156686522056704.000000,15836055636360178110064795895976836947615727841118452635018465269522069028687466155908836299309058926883765303794649268224.000000,49856617089473520578329574807363813396270809247774367914801724286286184472878326192368068995339961673393833470729522249728.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-32727329090642690332731514819754758306995953184576591420343941103801471359626341564169602893611008.000000,-14303583549139628531115801336025246347465070386706475825916313813651820075898000102902650605953613824.000000,-202855529522849860044356719288961788041126177182416754047419362820928989140676606840723778648051548160.000000,3342834220178722005631918903555938671153465372148613141932095009714626023066372769696355405647417704448.000000,22598247237732870845106988100759499212585363751914295635613423710313926981067166235921630361685871034368.000000,113646721062988270527312080354226774805350346038980536836236416606300213531565386310193681286291141951488.000000,28189277045799486262356659704300768780484016902509356186675004852042602407751821058673530181267681387216896.000000,-1190914618624215869470239631220252513925938700243506728706927854204118937664150199848958449735133685436383232.000000,-20713576638009302254195394898341597907305895128616891924782412876252522842438994792711628174335691679028215808.000000,-6082612663192002018044989810724707144872789418454535263456108287953406977808371696086666673999029756032188030124032.000000,-90577844395420859532595287686353123399515440474035965825675461865631694345703398189553780203494353838380548758700032.000000,-287093505085537768594433132015986896280156792363873102923943490443798798541721220194744274692576525106905753065619456.000000,-401842919516755051447343068826197758341524354065039349524681085679860292948691144206827437866744524915430407310147584.000000,-828294912204039972990551232684738388436513579835055694898191920598273471059864412264542690260543325726275486345068544.000000,-507220565627584308651392609411019744093729644556387742384122943515695482133545928015171556227716342927998523805911744512.000000,-30514146124215884878836026116338423837888509699835849505417510214190385834466081157483327086329718469622096942940465135616.000000,1973909069887602843159608453013573540651919517876535877172185056538267251418163985309888158727235186451282195868696642060288.000000,19766351058231389990958806710119623829651744306730616607082958394896277737096712775777450729627339439505074252715885972160512.000000,45859418870227694003227362997479335999395972485923424450251776342717537748539518296799689085229010834464390552696692511080448.000000,15983113519239405536153221834135792800300431168980376215787362332273363361771211072303232016526434806236788973271465693544448.000000,1869053948776171610103007814972677294399944293307184517048010390679959743610643286224439454839700304753884308422910787190784.000000,-74563460132792237448846664978659719197039832865051561799419875192819225611862853406454310443018581792581317588096799438012416.000000,-777694844647159834918919353302300795687320769506809141341423214650683479815066782832430914135773321763571219926948368332357632.000000,-3155658880049539158719975717112417232117005735838431675423137910767818457704463025298637323757592498249655044436807690416553984.000000,-3454935818544595710850065422488768383776662703255221148451137537757812153905215008001514447559623950427613489213111531051417600.000000,-2716035086062574859500700530884861455462044616953107479589877553197681512846530906550987191055783131715031910092328748252659712.000000,-726150846393747196037104034060430519948617223441165136818055256430436383399475436309440123241321885126138871509947720300232704.000000,-60477665274926572226554887312121853255839602232257123644973565164407754249397400998182710633400522621059678901322293585117184.000000,-7733222612274601090791465942713927278594124086854674552900777653530685975606928189216253450925282468945123368073563209728.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25770697937994062065559270502448074009507321109460640357671207823885312251578288657651466240.000000,-38086585430934698125137517745811875761590913366268930154800730100155980359684858384260005888.000000,967838613551960933063173508246359409466971639079774831611627939797244121987937667012722597822464.000000,205052418182792963271912489136740438091212860828733903371412252952175989726916272990156232583020544.000000,-7922517878798165544573878950178926622985034919176374529923212385549189458618840113141450901664166838272.000000,-69724284935467645751799871121215588127347068131583337697708503798636109900677321290648854310118154567680.000000,-155411086533626171832007426993652503051795239499941071889572372502104142001696250551234162052941186334720.000000,410143451622602184224985041024006791659304434803935489282405519871486458089050926844252084925347531849728.000000,2937071739157510266491866485964575090565860615805615922602068482332954535337904161241188572055424697630720.000000,248141814473788054654157729903650473797247551438072441621381162752648714399317593797948706383791839695077376.000000,237233794215522714675056759956343674002073635097162393955982814240110038741481624736188312769877646105378816.000000,-9968311839808071789431731646964006524267323240404095312568438872322645853675974443374763566661431084785336320.000000,-10086699174802742570076695840692328816171736518495006164345587336280091959604689683551155775145145154226273260666880.000000,-50020159933607920478197274754262680863238283754795356930841461697595993770058485403873817517717815841198639912321024.000000,-28824657212141538312093847306125147416576811037712228285451402705263011838905865955632349689558730225302743665344512.000000,-103583209091060648013716423244862149767058111433389061301465381502600367090240825094200332481472590898934779754840064.000000,-9081225996406453002915810158268669651713150486481281789089068948971704844620672266879556862600380504897320065695744.000000,-2286182323872980887561440838115937048004748254723732028424233897508914388596686078949359528809947855104821128665600360448.000000,14373514656593730096198148402464913946376552575489960455585562668793510415267423035697357942249140315581457625127403388928.000000,-4286316380447326726251391463221346772510691575097361562148575856240148567996049266741430079120906484891182132381765645369344.000000,-37853795226407819834575288399448284619986681556339681502965011336430522532325594513268611518344793708636827084114835300941824.000000,-92337626898682450200373378197381455676730984169846628590194671294382952764350506261479958708801830633848580535919017432449024.000000,-33518045750083562036874143595282831269043968780145743185779610502520678757196571309046903064578934050781732667640162673491968.000000,-3920521592349609837231212715174766271181427516244171746048076482810484083488196519925213502994805245905789596527818631544832.000000,-17295927038459504527202114641933110600124899064787833159323262221722239768053628586819782661687843779357278626798027268947968.000000,824512512717826204167886749262465258444669859485148457305130835199856319727157495728386529923691315153908026925640974713487360.000000,4747999996903110270267910003593915016051299378147660225973798044086735661544625513662070912033434736267732174030093355111677952.000000,7168785057782541255931299779545082916127496162456227446067686257984440570222160688472515973333328808010566124099458008652709888.000000,4534823697025604525712029731990445781060131926029349246689097454664505980618889312793500405012472107709630812135647803196047360.000000,575175007507182103815837284908606240783111207722898271210514816420059534906887626021757808366811374273336450981852575747276800.000000,267599160221528212956763992297624978079450094050229127403518806229091622078192485473627168193554060237794876104974557538942976.000000,114494880086871083382805397031592048695139375935111413624191233816912082087418455124556148981268987201107241302158957189529600.000000,14334504002230681788870106793155791837124590322747455772088945047814039861853859310594905158139899885428272360631021663682560.000000,47492906481299906088723596245109616827684573222929373258175074836801883637964578760048611556342487007799804722472590245888.000000,4576736155610201694297427949851206702687132553958443164743457920466474883999356506653427735667793623640127329497260228608.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21087282331284304253650665032242230770853087574306038914746439406520222670400031991791616.000000,-4131439081210813301300661217437467909272664703471870080398773087942091047015923907395846144.000000,18002392978158796715277855202977550862906172830402967686805899488356049733664746842521337856.000000,298140371098719800790066154826723931660329488482654492780666882714360901778214814605157335040.000000,-338518543147146349207184293254178039067375758020737947808398371012626553964095432946591052333056.000000,671934360243269074053860734514960394915771577638925468385628339319404652834652991039038413860379820032.000000,18256095710652189646654245605807308075135290666818558521554447371428720058299821002678150639673480839168.000000,133486072122027917655630744976263273392488797965828296976264197687868719730378022106816813940151473405952.000000,2450311370681992045061923492824551005682416028347907916978464989750843832948174065936506589798999168909312.000000,459408125290954052428686792907360396029122840493151886545280617772123930603315277130801252748394736098738176.000000,-2192629419878442343041274582066832969819681468953782894437590407636578451054235637256365759053648167058800640.000000,-1650856803990165822962856442601939230107060373127292256797211188178576556716193677643795386357540685302273671168.000000,-8456337301922641076641911490712816581934699425490658716277004456101888093944950135239223098522058105813110620160.000000,-16118644501491918217302610215462240238722101528888223897947472565122565618393324057183478798252729163944598437888.000000,9559463647852694307464981816128579699368515654474474237768325073094202769222012722410835663263571490203853553401856.000000,100263268063198597254310636004424349583295842522027699063038932325402733543645261394998734033227892861245138329927680.000000,290093845104221315974515121025642699693029453029269022471172133586319130362954381543475692990314660985277725003481088.000000,385744186365954396301567186841304262257126739727351036308135314035012203955971756858805053661041861851324405862367232.000000,786813550538428694717444638985036678258680388306181187257821785387128550073860544853808349349849242368215774065065984.000000,-3963228008568920123147808919308456854707523291501411939866052398222676042199766339581783979990162058297603380767828738048.000000,-9160552750195586235921822012383220315214827964104564736335547526739306041003713442373021615872793842973152957386861838336.000000,555785270354144227891827624469017430883025929470062847747768276186528027773488915732379498494214409370342691363320684871680.000000,821647186667079065009827104503597335397817423890697473211403526482466250011461580886857954869558703967055456456398434467840.000000,271568515784740590951992064337926503891754264081925350246480572866933715271345433114714206356638633738729882968526099054592.000000,-1003820190936482186920677977000383199733943848492979580101328908824939512579370148831875010195190336486766990786086513410048.000000,-659206118473999215916823852827746468285148844629740825567058672707306001921573089800887977110450201199410294560887941365760.000000,298005530184945323578208161876437727822419443851564044761503530188388655130950182072424217436207366807076918997972672516718592.000000,-1151618324081857879053439665109830386502991087606782175614815450926487545803306172765002271939774288509556229042022999994138624.000000,34991855816993028319426964340876637212326368112892662511438426352838962634821169003688872878187778174070322742949792171369168896.000000,111402732723080307044032523493247756033564285961879613102087587498820637472551904565067443954097011157612230966852574400475037696.000000,21211144206088700504184279084817916050123625701098436566899506747902581281081277173584090055364664919796872623873850102704504832.000000,723759602046455308559581764942579294619258535164694814296892204524701702738648907998707102148845756544283965152306946604269568.000000,-240863863052306586836151820781009280536160960456738208005528847464407057807572931987858647057996841479065449230800583810613248.000000,-150736862194241462375120563092653171497689262469186758801856015272118813545907891981987305700353746644814301722501644711624704.000000,-7803810868375621721077772598072420004209767363746148717091507727622761160103877470638424553979814704870673035350609575804928.000000,-28638311493581252199954743374908956522785607869467320272524856747429145669729439277700492078131069874680770952482382675968.000000,2090280910505125113249104920288789256863228159840597489470879459404271576730439387508398148525866128694729830587680423936.000000,10238294772066618051865233316555728579071269951716742431245417943527140036767428337965773955334974432458973183509266432.000000,-1772149608840696039385079055427251076767906773615066218391896793503260201359385498222395572391766369753296545534443520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17504412179713939059386488799882496891701666086064485547101735981261464820219264670629888.000000,21703891734206264269323605819421625232118094411329113241878880298725627745957346520596480.000000,386150422564963405381255965766743796265099525188164924033957509846237196364179305708650496.000000,15549085390481808900983816993549843475601846840889349204198555820060675826930238506821222400.000000,76684412837893417465443714310394526661863879280029620180265831179585175969490048060451979264.000000,207690162163563752310069584059000881025325298909152578475475743286322381201043942982168141103104.000000,-608672825216566584606171914308003776497015029263269858837129989526695362709945527365292607406080.000000,-2635892149873763024502148199626859928263832666157884957342899652512886664224518651425186307027815628800.000000,-6553338903829024900034585069089576005657749532939942972467556793275333193972468204017880225496998871040.000000,-13303901741950079366210308381946829178245848716270311070020498502220876589570973665563548346449703993344.000000,-1622807116831843206873301531494984274326993942878968211515227114779667150487589677581107542393258700571672576.000000,-16292230025548326224880718619097201898851851044160342671047144253167254207849412947869344760159023162017710080.000000,624423097407214882957125456724137151065305758203874131671183584024328670156197554029125793338760133688608948224.000000,16422593598636754073979561074736803886472149271755356764615080204130008388290220917664865918845489944297566371840.000000,44587711571909436744934115745981885341709543704373359906296284702110815976771921298063854489418191021615781773312.000000,-117776338536922703197650621662530289645674242059380814088715268530958172700365248528229177888507744739269233606656.000000,-1770350371805939944339046964820497434822941185436451378564942867464745233075911003468860521238320675450294200434688.000000,-30551107152415036371892529517493070260302320663375412957832301476296634860121083614708616041099605724981435568226304.000000,-128205592265819884904751057889459194372273969797016033024969935596181663930468710226866589786703383722290627118891008.000000,-149976130989118960711487342613535015543348467942396069365903823366039466501463680706188893932484782146584619687870464.000000,-294840623588774014935732815611964366377940486422159845652350916961126613402205810093875845912726059074246107411251200.000000,-873083894702198379675782369369551795863705547336967581225727439190180896417631703815978884724823671361138912628551188480.000000,-14119870492587365116905068834390850817901115424343741142325433135982485163425860062638904354058361408111138316082491686912.000000,3308881709159361219332952239502215713837902336289169103628362255071137548200580191555836021370469765797153697376009751363584.000000,33978319474477150595894115611007253510974462403425424165760386286937966813865212650917196716579020932317206742238533995462656.000000,93083158524941885136831180133267457619214701344962369181705503128537715969942226059635420191882526978426628163910557696524288.000000,39021705940703110296236342562569311711386255228117336483052347094432155573368608349198804487786973760431455878478031153528832.000000,5039759579141438034619041391271851218687012487719856813264976252928383836123075695113910626442730081485481877675741078880256.000000,46447820297311619741891249274651066366380580538347950579412906419050342571356066412336347732336555395795704202608154123436032.000000,1306319207024959877975367676809757357624702386926417976160421951442080595528635244540527303042389354713490579276086110530306048.000000,-49108647991410011655971981872131003317087038206249820754988843713327177012578449725596079011082079824918369713436567229582802944.000000,-232176248573730034078505662437502867168100773530542395313024530157942749217816660059982999280851640547684476280129785987824877568.000000,-61652561349531180444553598230779015280741653777023994663769742777753934018580006503504206038579088039161162023247148668149563392.000000,-777087511833472684266896423185367196702488725512180247948761461586564646026265314190070592728222091906968936390945362650595328.000000,60501178200042805439485592528886195010064956343532015622663660319875796237582597579978637689473672583402856560766305265778688.000000,-122225876112854369034641528928086376943791162367905441079791037485817123094163656711120802658032133952138065406844905606610944.000000,-31036855082641847389366748751604242196304809970519758945755534533178906502594381602516088981231065517928107830754784611139584.000000,-16087368930684234965801437066408098095604675757008064136384843149912055591451211370737517656825964011789671383981747077120.000000,316220526529216699659724983237364636990538385282383040813170439995486744278018919220012180787776787568540557432556879872.000000,17300586450614516557978513620874237870034620308099762764171060489737271787948755799949840927658486166522038658642477056.000000,-35870745156381643101533976448024892597369081295048147373829639024167553284810497997394003836932052158488889010337873920.000000,-5240210600818316363952828002617109435573838715533093588033977355116693623867694265203607263462227700122372308000047104.000000,3155072686280087785842235764336775487169220773568921082500559047811793227527876751602796831666254813738380768420298752.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5534427283634882447138233521469030084962880173768096215503407814506156773086792253440.000000,-16094221700664464555645004748343171404029572716235171273280198852783916499453096230912.000000,34162550947047619373069766067663588876213588946513875364114652596237290003383450993688576.000000,-35210175842606498358150671042997110072330347933075944418994602937019709403729011184500736.000000,148261957559838170543235059107375291114149122772122175449436961772037826413589069696073728.000000,-7971260159669884651511740487184093355516955016721677353592845617771647665660594146114535424.000000,19316724089823159343101210819781299331910665065717960851623580656976195774364069001762439168.000000,-24253478767232537564050923505956811141738567056814741149465940806721475046260489061377691877376.000000,-35530493900861526181009221105700248328136777634268764729071655902447724446266599359534914863104.000000,-1415697907721585239721246820178364282331635894728562445573550880395623651244900225830689314010443022336.000000,-25515221087465097047281918585929530275397258252467215857089330114627734031538558867788457243668056637440.000000,-239628218731815870796930684712296790796896593809242820168641804163713979866915902820769337603774369234944.000000,-26217213353905069818499656676737968883076888549814644499961103163638767544397514098963537952124962028707119104.000000,60263066814998117530889261657946157663752907236047360199542453781888769513419429640675326263001913316754849792.000000,-108834797914504744286566479624890532252707066785545972732112622215500729121254371788636752151445901172629636644864.000000,-1781022153166426917205624991116631371136033223442284549114523915957591601082451016016568271154808172605508176314368.000000,-7059711409604036557044973014716947940869565229571674340861195176013613933311654391083806866012606899785604727308288.000000,-4747079780411272392949348304383388101240959284872035339131675687081390892181824536649419586855424605720035410837504.000000,-89758051853643300063569520096465681110344043485662312475416257153017774387331642833714486198195687887048863121408.000000,-13647577563703150771168189160064834841378416667656910441271997783116106653779841425012632414847368996293632327680.000000,-102432451011562331667175953383620437459951392161863828256950232372256196300110971356722996523125197137133785055232.000000,-5649117996030806885896382726464423417174418924776432518217863424790181035632901396274305195686777587661940402946048.000000,-30940212765781732925334083783125412081089831208918056119291384695447662982128791294607242205457180572310357449637888.000000,4128350269438348181947498882815164719279472818557208479578698151634235847932215668886544287405534281780578391657925312512.000000,24045202934231310338510068901967640570578674941705896242415563851128350931778270964635427694488741393451301155584465698816.000000,-1584425756218070809574096747362664433262213121975564208053245577297519122396914298129117837096807025341851513160403081232384.000000,-16557911508698067265236852749671118430149662944222291896552739893282144811308487565277890666148326644561762238406803182321664.000000,-46856243974039212140462664422146532979931123142972819730209629911686580725099133221526103276108264162269008250952798949081088.000000,-20494888497038518781396692849135112286020649326831680409862499183660521703498890146775128848172997286691319827486240986365952.000000,-2046377157700445937732764487928555174237121733703975948056393539792539658218720713301793444687349297855788818773755077591040.000000,-250475226479279533689674283661888590123577655019444126935702669047167111644714695262965535807104364477886127072882299072675840.000000,-945819345392044320321771539239525647357369649762093998959695477445544554321009732079677807481125997056298534615333580820185088.000000,17536188696698931964948583706160242142540937590114132081754553495800239188808956456814521529609225337001036741373724903755218944.000000,116544249955171777134818656361231470560323432570205356759243111152854597882486658583666308336488856961028278214387117135377727488.000000,41466416866311141527922247982073530723352614024406454288652712963783084252012353538822191934093512698285283687776785748849590272.000000,963307283177604538456028402881799492435209657473957502262181179285217135872540646340758326396675741291860144566875560697921536.000000,138674525927959081638614450532838432368777956151308709027942277169480047398677735401337733951825593208345239816544713577594880.000000,240552592052397967942915941296646579503990584635459197750046426688910341742716902547563670482545415997938185247672776460861440.000000,31772571633473736724532713697060550776184461004215985118577792783454832446261682846088023415237672586876038990214573781417984.000000,-37675942364544605520854153945111053545404630519441920994386137221163104478240648286559097665225009650887655337530094518272.000000,-23153086654059849709474844507625206487755732195705273091466534979075438016776149094830513731332697097398901250927026503680.000000,-21290982672539083998304994759206363618672305089013383948747215781039769934565327942546683569575803943042487088066854912.000000,54411133510995415430477959534166966376150073804001022909665273607389430214607417121973531983236379340895034973957914624.000000,-15449601414826776190909727546065633196718439481520850541899447144889592349025650575601412134059386637881608833974927360.000000,13452005933953930786823998678798136176132706281579947239171633158519788598663243007614152123573542069709103085062717440.000000,21468115426613138464400074818336075272247343185952983661301759433030280021364547423402696976752946475374704458727424.000000,-2118368907154796550075337596797909559653918514278010080471619486850544799637238199273155015388531775689739085021184.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
