0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002290,-0.004842,-0.006344,-0.007332,-0.008082,-0.008580,-0.008869,-0.009107,-0.009421,-0.009006,-0.009094,-0.008443,-0.007988,-0.007660,-0.007276,-0.006675,-0.005860,-0.004614,-0.002234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001194,-0.002595,-0.003916,-0.005677,-0.008698,-0.011480,-0.014538,-0.017711,-0.020292,-0.022183,-0.023430,-0.024090,-0.024246,-0.024026,-0.023522,-0.023097,-0.022512,-0.021903,-0.021170,-0.020113,-0.018708,-0.016987,-0.014868,-0.012753,-0.010793,-0.008442,-0.007054,-0.005416,-0.002501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000511,-0.001664,-0.003470,-0.005298,-0.007742,-0.010884,-0.014377,-0.018109,-0.021370,-0.024518,-0.027903,-0.030961,-0.033284,-0.034766,-0.035507,-0.035647,-0.035252,-0.034590,-0.034012,-0.033387,-0.032622,-0.031671,-0.030375,-0.028878,-0.027550,-0.026468,-0.025537,-0.024254,-0.022226,-0.019654,-0.016418,-0.013390,-0.010480,-0.006522,-0.002613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000292,-0.000990,-0.002290,-0.004258,-0.006741,-0.009409,-0.012454,-0.016131,-0.020321,-0.024473,-0.028294,-0.032134,-0.035933,-0.039182,-0.041473,-0.042769,-0.043329,-0.043408,-0.043101,-0.042563,-0.041964,-0.041303,-0.040531,-0.039637,-0.038555,-0.037442,-0.036603,-0.035992,-0.035389,-0.034463,-0.032793,-0.030520,-0.028141,-0.025940,-0.022816,-0.018116,-0.013538,-0.008998,-0.003332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.000125,-0.000453,-0.001687,-0.003564,-0.005902,-0.008699,-0.011891,-0.015455,-0.019589,-0.024148,-0.028701,-0.033156,-0.037453,-0.041371,-0.044514,-0.046531,-0.047570,-0.048068,-0.048274,-0.048240,-0.047983,-0.047551,-0.047004,-0.046369,-0.045711,-0.045068,-0.044474,-0.043945,-0.043499,-0.043059,-0.042403,-0.041258,-0.039592,-0.037634,-0.035480,-0.032676,-0.028981,-0.024884,-0.019989,-0.014689,-0.009346,-0.003196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000680,0.001635,0.001674,0.001091,0.000036,-0.001597,-0.003767,-0.006363,-0.009495,-0.013037,-0.016998,-0.021491,-0.026265,-0.031167,-0.036006,-0.040478,-0.044263,-0.047004,-0.048681,-0.049735,-0.050522,-0.051075,-0.051385,-0.051426,-0.051239,-0.050913,-0.050510,-0.050106,-0.049859,-0.049677,-0.049348,-0.049022,-0.048847,-0.048538,-0.047787,-0.046575,-0.044977,-0.043071,-0.040769,-0.037796,-0.034089,-0.029684,-0.024754,-0.019144,-0.013519,-0.008278,-0.002642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001365,0.003448,0.004406,0.004647,0.004301,0.003221,0.001520,-0.000639,-0.003104,-0.005932,-0.009302,-0.013061,-0.017312,-0.021936,-0.026733,-0.031756,-0.036751,-0.041314,-0.044882,-0.047192,-0.048732,-0.050130,-0.051377,-0.052213,-0.052702,-0.052998,-0.053109,-0.053082,-0.052953,-0.052765,-0.052740,-0.052796,-0.052692,-0.052619,-0.052729,-0.052676,-0.052219,-0.051447,-0.050398,-0.048915,-0.046863,-0.044056,-0.040514,-0.036530,-0.032281,-0.027585,-0.022215,-0.016201,-0.010636,-0.005967,-0.001719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001479,0.004797,0.007059,0.008540,0.009201,0.008825,0.007698,0.005988,0.003764,0.001133,-0.001656,-0.004760,-0.008292,-0.012193,-0.016601,-0.021165,-0.025850,-0.030768,-0.035666,-0.040109,-0.043471,-0.045687,-0.047450,-0.049266,-0.050811,-0.051735,-0.052354,-0.052952,-0.053389,-0.053638,-0.053769,-0.053846,-0.053981,-0.054145,-0.054275,-0.054521,-0.054859,-0.054950,-0.054718,-0.054378,-0.053770,-0.052549,-0.050695,-0.048308,-0.045359,-0.041639,-0.037081,-0.032020,-0.026819,-0.021561,-0.016309,-0.010959,-0.006215,-0.002751,-0.000423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
