0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000232,-0.000235,-0.000249,-0.000128,-0.000145,-0.000117,-0.000200,-0.000130,-0.000074,-0.000037,-0.000231,-0.000191,-0.000249,-0.000178,-0.000040,-0.000100,-0.000282,-0.000311,-0.000442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000047,-0.000022,-0.000187,-0.000116,-0.000184,0.000097,0.000027,0.000041,0.000124,0.000247,0.000261,0.000183,0.000048,-0.000014,0.000037,0.000037,-0.000062,-0.000040,0.000239,0.000340,0.000146,-0.000262,-0.000888,-0.001852,-0.001297,0.000215,0.000468,-0.001207,-0.003943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000155,0.000025,0.000391,0.000782,0.000384,0.000334,-0.000063,0.000061,0.000278,0.000262,0.000244,0.000502,0.000782,0.000761,0.000469,0.000258,0.000345,0.000523,0.000489,0.000240,0.000255,0.000791,0.001121,0.000687,-0.000122,-0.000823,-0.001243,-0.001329,-0.001025,-0.001565,-0.002215,-0.000864,0.001190,-0.000572,-0.003917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000674,0.000834,0.001434,0.001094,0.001363,0.001334,0.001126,0.001004,0.000395,0.000264,0.000541,0.000564,0.000538,0.000947,0.001380,0.001256,0.000778,0.000522,0.000735,0.001057,0.000999,0.000547,0.000685,0.001513,0.001951,0.001490,0.000513,-0.000300,-0.000951,-0.001754,-0.001822,-0.002246,-0.003924,-0.004301,-0.003061,-0.002664,-0.001037,0.000951,0.000222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001052,0.001764,0.003087,0.002717,0.002238,0.001835,0.002117,0.001997,0.001799,0.001396,0.000588,0.000353,0.000756,0.000651,0.000499,0.001012,0.001543,0.001403,0.000816,0.000568,0.001008,0.001522,0.001457,0.001044,0.001252,0.002133,0.002616,0.002123,0.001254,0.000281,-0.000402,-0.001024,-0.002129,-0.004000,-0.005122,-0.004336,-0.003699,-0.003827,-0.002817,-0.001084,-0.002078,-0.001821,0.000418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001053,0.002424,0.004778,0.004827,0.004241,0.003629,0.002852,0.002176,0.002100,0.002177,0.002009,0.001412,0.000510,0.000287,0.000697,0.000433,0.000176,0.000660,0.001234,0.001112,0.000626,0.000467,0.000857,0.001482,0.001771,0.001522,0.001651,0.002405,0.002757,0.002345,0.001488,0.000553,-0.000362,-0.001493,-0.002863,-0.003682,-0.004526,-0.005595,-0.006686,-0.006712,-0.004559,-0.003244,-0.002171,-0.000378,0.000724,-0.000316,-0.001179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000644,0.002258,0.005452,0.006743,0.007246,0.006574,0.004886,0.003720,0.002912,0.002071,0.001755,0.002035,0.002155,0.001553,0.000564,0.000358,0.000610,0.000254,-0.000059,0.000291,0.000631,0.000615,0.000396,0.000330,0.000493,0.001236,0.001855,0.001899,0.002013,0.002502,0.002682,0.002253,0.001721,0.000922,-0.000108,-0.001148,-0.002560,-0.004113,-0.005567,-0.007055,-0.007551,-0.006948,-0.006380,-0.006083,-0.005190,-0.003020,-0.001589,-0.000991,0.000089,0.000241,-0.000252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000234,0.001105,0.004047,0.006994,0.009417,0.010342,0.009242,0.007428,0.005098,0.003349,0.002494,0.001821,0.001397,0.001688,0.002006,0.001527,0.000705,0.000488,0.000474,-0.000014,-0.000226,-0.000133,-0.000035,0.000005,0.000232,0.000309,0.000343,0.001098,0.001963,0.002303,0.002374,0.002626,0.002686,0.002476,0.002116,0.001594,0.000567,-0.000696,-0.002152,-0.003576,-0.005193,-0.007073,-0.008359,-0.009105,-0.009952,-0.009549,-0.007025,-0.004842,-0.002937,-0.001237,-0.000210,-0.000158,-0.000931,-0.000827,-0.000793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
